Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.63002,0.441059,84.3,2023-01-30 16:10:15+00:00,0.0,0.0,0.0,,,
51.630034,0.441098,84.3,2023-01-30 16:10:17+00:00,3.1174952427474882,3.1174952427474882,2.0,1.5587476213737441,5.611491436945479,10.692344570815203
51.630041,0.441112,84.3,2023-01-30 16:10:18+00:00,1.2435017744295067,4.360997017176995,1.0,1.2435017744295067,4.476606387946224,13.40300995896286
51.630055,0.441159,84.4,2023-01-30 16:10:19+00:00,3.6079664314349595,7.968963448611955,1.0,3.6079664314349595,12.988679153165855,4.619407354086165
51.630059,0.441175,84.4,2023-01-30 16:10:20+00:00,1.1939290546153394,9.162892503227294,1.0,1.1939290546153394,4.298144596615222,13.959511750081617
51.630074,0.441223,84.4,2023-01-30 16:10:21+00:00,3.719123836300039,12.882016339527333,1.0,3.719123836300039,13.388845810680142,4.481342219367306
51.63008,0.441239,84.4,2023-01-30 16:10:22+00:00,1.2934615022393674,14.1754778417667,1.0,1.2934615022393674,4.656461408061722,12.885321007089658
51.630101,0.441288,84.4,2023-01-30 16:10:23+00:00,4.119559975277028,18.295037817043728,1.0,4.119559975277028,14.830415910997301,4.045739536913984
51.63011,0.441305,84.5,2023-01-30 16:10:24+00:00,1.5454156507004047,19.840453467744133,1.0,1.5454156507004047,5.563496342521457,10.78458514323515
51.630129,0.441339,84.4,2023-01-30 16:10:25+00:00,3.1640563327033178,23.00450980044745,1.0,3.1640563327033178,11.390602797731944,5.267499979188721
51.630155,0.441378,84.4,2023-01-30 16:10:26+00:00,3.9573465254770226,26.961856325924472,1.0,3.9573465254770226,14.246447491717282,4.211576256809517
51.630164,0.44139,84.5,2023-01-30 16:10:27+00:00,1.3011916104938366,28.26304793641831,1.0,1.3011916104938366,4.6842897977778115,12.808771999645177
51.630186,0.441423,84.5,2023-01-30 16:10:28+00:00,3.3485228614798355,31.611570797898146,1.0,3.3485228614798355,12.054682301327407,4.977319061605884
51.630193,0.441432,84.5,2023-01-30 16:10:29+00:00,0.9974569395226172,32.60902773742076,1.0,0.9974569395226172,3.5908449822814217,16.709159068704594
51.630217,0.441464,84.5,2023-01-30 16:10:30+00:00,3.4698428966997565,36.07887063412052,1.0,3.4698428966997565,12.491434428119124,4.803291435044133
51.63024,0.441503,84.5,2023-01-30 16:10:31+00:00,3.7203322281518756,39.799202862272395,1.0,3.7203322281518756,13.393196021346752,4.47988664575423
51.630268,0.441542,84.4,2023-01-30 16:10:32+00:00,4.122799123335856,43.92200198560825,1.0,4.122799123335856,14.842076844009082,4.042560932044942
51.630281,0.441554,84.4,2023-01-30 16:10:33+00:00,1.6680634534837613,45.59006543909201,1.0,1.6680634534837613,6.005028432541541,9.991626296864322
