Latitude,Longitude,Elevation,Time
51.623364,0.438921,44.3,2023-03-18 17:32:44+00:00
51.62336,0.438905,44.3,2023-03-18 17:32:45+00:00
51.623359,0.438867,44.3,2023-03-18 17:32:46+00:00
51.623367,0.438848,44.4,2023-03-18 17:32:47+00:00
51.623372,0.438816,44.4,2023-03-18 17:32:48+00:00
51.623379,0.438788,44.5,2023-03-18 17:32:49+00:00
51.623389,0.438743,44.5,2023-03-18 17:32:50+00:00
51.623391,0.438724,44.6,2023-03-18 17:32:51+00:00
51.623393,0.438699,44.6,2023-03-18 17:32:52+00:00
51.623394,0.438671,44.7,2023-03-18 17:32:53+00:00
51.623392,0.438652,44.7,2023-03-18 17:32:54+00:00
51.623396,0.438617,44.8,2023-03-18 17:32:55+00:00
51.623406,0.438604,44.8,2023-03-18 17:32:56+00:00
51.623405,0.438575,44.8,2023-03-18 17:32:57+00:00
51.623408,0.438545,44.9,2023-03-18 17:32:58+00:00
51.623405,0.438529,44.9,2023-03-18 17:32:59+00:00
51.6234,0.438508,45.0,2023-03-18 17:33:00+00:00
51.623402,0.43848,45.0,2023-03-18 17:33:01+00:00
51.623399,0.438457,45.1,2023-03-18 17:33:02+00:00
51.623401,0.438435,45.1,2023-03-18 17:33:03+00:00
51.623401,0.438391,45.2,2023-03-18 17:33:04+00:00
51.623403,0.438371,45.3,2023-03-18 17:33:05+00:00
51.623398,0.438363,45.3,2023-03-18 17:33:06+00:00
51.623406,0.438355,45.3,2023-03-18 17:33:07+00:00
51.623405,0.438326,45.4,2023-03-18 17:33:08+00:00
51.623406,0.43831,45.4,2023-03-18 17:33:09+00:00
51.623408,0.438291,45.5,2023-03-18 17:33:10+00:00
51.623408,0.438282,45.5,2023-03-18 17:33:11+00:00
51.623416,0.438268,45.5,2023-03-18 17:33:12+00:00
51.623421,0.438236,45.6,2023-03-18 17:33:13+00:00
51.623428,0.438224,45.6,2023-03-18 17:33:14+00:00
51.623427,0.438201,45.7,2023-03-18 17:33:15+00:00
51.623425,0.438189,45.7,2023-03-18 17:33:16+00:00
51.623431,0.438157,45.7,2023-03-18 17:33:17+00:00
51.623432,0.438136,45.8,2023-03-18 17:33:18+00:00
51.623422,0.438118,45.8,2023-03-18 17:33:19+00:00
51.623423,0.438097,45.8,2023-03-18 17:33:20+00:00
51.623424,0.438075,45.9,2023-03-18 17:33:21+00:00
51.623419,0.438063,45.9,2023-03-18 17:33:22+00:00
51.623422,0.438028,45.9,2023-03-18 17:33:23+00:00
51.623426,0.437987,45.9,2023-03-18 17:33:24+00:00
51.623428,0.437972,46.0,2023-03-18 17:33:25+00:00
51.623431,0.437957,46.0,2023-03-18 17:33:26+00:00
51.623437,0.437935,46.0,2023-03-18 17:33:27+00:00
51.623442,0.437913,46.0,2023-03-18 17:33:28+00:00
51.623446,0.437859,46.0,2023-03-18 17:33:29+00:00
51.623449,0.437845,46.0,2023-03-18 17:33:30+00:00
51.623444,0.437818,46.1,2023-03-18 17:33:31+00:00
51.623444,0.437793,46.1,2023-03-18 17:33:32+00:00
51.623444,0.437769,46.1,2023-03-18 17:33:33+00:00
51.623435,0.437744,46.1,2023-03-18 17:33:34+00:00
51.623433,0.437725,46.1,2023-03-18 17:33:35+00:00
51.623427,0.437719,46.1,2023-03-18 17:33:36+00:00
51.623426,0.437698,46.1,2023-03-18 17:33:37+00:00
51.62343,0.437678,46.1,2023-03-18 17:33:38+00:00
51.623436,0.437652,46.1,2023-03-18 17:33:39+00:00
51.623441,0.437623,46.1,2023-03-18 17:33:40+00:00
51.623444,0.437606,46.1,2023-03-18 17:33:41+00:00
51.623446,0.43759,46.1,2023-03-18 17:33:42+00:00
51.623451,0.437555,46.1,2023-03-18 17:33:43+00:00
51.623446,0.437543,46.1,2023-03-18 17:33:44+00:00
51.623447,0.437512,46.1,2023-03-18 17:33:45+00:00
51.623454,0.437498,46.1,2023-03-18 17:33:46+00:00
51.623457,0.437469,46.1,2023-03-18 17:33:47+00:00
51.623458,0.437444,46.1,2023-03-18 17:33:48+00:00
51.623458,0.437425,46.1,2023-03-18 17:33:49+00:00
51.623462,0.437406,46.1,2023-03-18 17:33:50+00:00
51.623464,0.437389,46.1,2023-03-18 17:33:51+00:00
51.623467,0.43735,46.1,2023-03-18 17:33:52+00:00
51.623465,0.437331,46.1,2023-03-18 17:33:53+00:00
51.623463,0.437311,46.1,2023-03-18 17:33:54+00:00
51.623463,0.437302,46.1,2023-03-18 17:33:55+00:00
51.623462,0.437284,46.2,2023-03-18 17:33:56+00:00
51.623466,0.437258,46.2,2023-03-18 17:33:57+00:00
51.623467,0.437236,46.2,2023-03-18 17:33:58+00:00
51.623467,0.437213,46.2,2023-03-18 17:33:59+00:00
51.623467,0.437189,46.2,2023-03-18 17:34:00+00:00
51.623467,0.437176,46.2,2023-03-18 17:34:01+00:00
51.623467,0.437158,46.3,2023-03-18 17:34:02+00:00
51.623467,0.43712,46.3,2023-03-18 17:34:03+00:00
51.623467,0.437107,46.3,2023-03-18 17:34:04+00:00
51.623468,0.437094,46.3,2023-03-18 17:34:05+00:00
51.623466,0.437073,46.4,2023-03-18 17:34:06+00:00
51.623466,0.437066,46.4,2023-03-18 17:34:07+00:00
51.623464,0.437045,46.4,2023-03-18 17:34:08+00:00
51.623462,0.437,46.5,2023-03-18 17:34:09+00:00
51.623463,0.436994,46.5,2023-03-18 17:34:10+00:00
51.623461,0.436962,46.5,2023-03-18 17:34:11+00:00
51.623464,0.436952,46.5,2023-03-18 17:34:12+00:00
51.623463,0.436916,46.6,2023-03-18 17:34:13+00:00
51.623462,0.436898,46.6,2023-03-18 17:34:14+00:00
51.623462,0.43688,46.7,2023-03-18 17:34:15+00:00
51.62346,0.436852,46.7,2023-03-18 17:34:16+00:00
51.623455,0.436837,46.7,2023-03-18 17:34:17+00:00
51.623453,0.436812,46.8,2023-03-18 17:34:18+00:00
51.623454,0.436786,46.8,2023-03-18 17:34:19+00:00
51.623452,0.436753,46.9,2023-03-18 17:34:20+00:00
51.623451,0.436738,46.9,2023-03-18 17:34:21+00:00
51.62345,0.436724,47.0,2023-03-18 17:34:22+00:00
51.623448,0.436693,47.0,2023-03-18 17:34:23+00:00
51.623443,0.436672,47.1,2023-03-18 17:34:24+00:00
51.62344,0.436646,47.1,2023-03-18 17:34:25+00:00
51.623443,0.436625,47.2,2023-03-18 17:34:26+00:00
51.623461,0.436617,47.2,2023-03-18 17:34:27+00:00
51.623462,0.436595,47.3,2023-03-18 17:34:28+00:00
51.623463,0.436572,47.3,2023-03-18 17:34:29+00:00
51.623464,0.436551,47.4,2023-03-18 17:34:30+00:00
51.623463,0.436523,47.4,2023-03-18 17:34:31+00:00
51.623462,0.436489,47.5,2023-03-18 17:34:32+00:00
51.623461,0.436474,47.5,2023-03-18 17:34:33+00:00
51.62346,0.43646,47.5,2023-03-18 17:34:34+00:00
51.623456,0.436439,47.6,2023-03-18 17:34:35+00:00
51.623454,0.43641,47.6,2023-03-18 17:34:36+00:00
51.623456,0.436397,47.6,2023-03-18 17:34:37+00:00
51.623459,0.436409,47.6,2023-03-18 17:34:38+00:00
51.623461,0.436379,47.7,2023-03-18 17:34:39+00:00
51.623461,0.436357,47.7,2023-03-18 17:34:40+00:00
51.623454,0.436336,47.7,2023-03-18 17:34:41+00:00
51.62345,0.436309,47.8,2023-03-18 17:34:42+00:00
51.623437,0.436276,47.8,2023-03-18 17:34:43+00:00
51.623433,0.436266,47.8,2023-03-18 17:34:44+00:00
51.623429,0.436255,47.8,2023-03-18 17:34:45+00:00
51.623425,0.436231,47.9,2023-03-18 17:34:46+00:00
51.623422,0.436212,47.9,2023-03-18 17:34:47+00:00
51.623426,0.436189,47.9,2023-03-18 17:34:48+00:00
51.62343,0.436169,47.9,2023-03-18 17:34:49+00:00
51.623423,0.436143,48.0,2023-03-18 17:34:50+00:00
51.623421,0.436124,48.1,2023-03-18 17:34:51+00:00
51.623421,0.436098,48.1,2023-03-18 17:34:52+00:00
51.623415,0.43608,48.2,2023-03-18 17:34:53+00:00
51.62341,0.43606,48.2,2023-03-18 17:34:54+00:00
51.623403,0.436031,48.3,2023-03-18 17:34:55+00:00
51.623397,0.436018,48.4,2023-03-18 17:34:56+00:00
51.623393,0.435994,48.4,2023-03-18 17:34:57+00:00
51.623394,0.435975,48.5,2023-03-18 17:34:58+00:00
51.623398,0.435967,48.5,2023-03-18 17:34:59+00:00
51.623408,0.435947,48.4,2023-03-18 17:35:00+00:00
51.623414,0.435941,48.4,2023-03-18 17:35:01+00:00
51.623424,0.43593,48.5,2023-03-18 17:35:02+00:00
51.623428,0.435938,48.3,2023-03-18 17:35:03+00:00
51.623448,0.435933,48.4,2023-03-18 17:35:04+00:00
51.623461,0.435925,48.3,2023-03-18 17:35:05+00:00
51.623468,0.435921,48.3,2023-03-18 17:35:06+00:00
51.623475,0.435917,48.2,2023-03-18 17:35:07+00:00
51.623482,0.435912,48.2,2023-03-18 17:35:08+00:00
51.623507,0.43589,48.1,2023-03-18 17:35:09+00:00
51.623511,0.435888,48.1,2023-03-18 17:35:10+00:00
51.623514,0.435885,48.1,2023-03-18 17:35:11+00:00
51.623527,0.435863,48.1,2023-03-18 17:35:12+00:00
51.623533,0.435851,48.0,2023-03-18 17:35:13+00:00
51.62354,0.43584,48.1,2023-03-18 17:35:14+00:00
51.623546,0.435829,48.1,2023-03-18 17:35:15+00:00
51.623569,0.435801,48.1,2023-03-18 17:35:16+00:00
51.623576,0.435791,48.0,2023-03-18 17:35:17+00:00
51.623579,0.435788,48.0,2023-03-18 17:35:18+00:00
51.623598,0.435782,47.9,2023-03-18 17:35:19+00:00
51.623604,0.435774,47.9,2023-03-18 17:35:20+00:00
51.623615,0.435772,47.8,2023-03-18 17:35:21+00:00
51.623633,0.435755,47.9,2023-03-18 17:35:22+00:00
51.623659,0.435751,47.8,2023-03-18 17:35:23+00:00
51.623669,0.435749,47.7,2023-03-18 17:35:24+00:00
51.623687,0.435743,47.7,2023-03-18 17:35:25+00:00
51.623697,0.43574,47.6,2023-03-18 17:35:26+00:00
51.623713,0.435732,47.5,2023-03-18 17:35:27+00:00
51.623726,0.435728,47.4,2023-03-18 17:35:28+00:00
51.623736,0.435713,47.5,2023-03-18 17:35:29+00:00
51.623747,0.435694,47.4,2023-03-18 17:35:30+00:00
51.623759,0.435676,47.5,2023-03-18 17:35:31+00:00
51.623773,0.435658,47.4,2023-03-18 17:35:32+00:00
51.623787,0.435647,47.4,2023-03-18 17:35:33+00:00
51.623801,0.435629,47.4,2023-03-18 17:35:34+00:00
51.62381,0.435615,47.3,2023-03-18 17:35:35+00:00
51.623828,0.435592,47.3,2023-03-18 17:35:36+00:00
51.62384,0.435585,47.3,2023-03-18 17:35:37+00:00
51.623856,0.435563,47.2,2023-03-18 17:35:38+00:00
51.623864,0.435556,47.2,2023-03-18 17:35:39+00:00
51.623876,0.435551,47.2,2023-03-18 17:35:40+00:00
51.623879,0.435546,47.2,2023-03-18 17:35:41+00:00
51.623879,0.435548,47.2,2023-03-18 17:35:42+00:00
51.623883,0.435545,47.2,2023-03-18 17:35:43+00:00
51.623884,0.435545,47.2,2023-03-18 17:35:44+00:00
51.623882,0.435544,47.2,2023-03-18 17:35:45+00:00
51.623879,0.435544,47.2,2023-03-18 17:35:46+00:00
51.623885,0.435534,47.2,2023-03-18 17:35:47+00:00
51.623887,0.435521,47.2,2023-03-18 17:35:48+00:00
51.623898,0.435493,47.3,2023-03-18 17:35:49+00:00
51.623912,0.43548,47.3,2023-03-18 17:35:50+00:00
51.623926,0.435477,47.3,2023-03-18 17:35:51+00:00
51.623932,0.435472,47.3,2023-03-18 17:35:52+00:00
51.623947,0.435471,47.4,2023-03-18 17:35:53+00:00
51.62396,0.435464,47.4,2023-03-18 17:35:54+00:00
51.623969,0.435472,47.4,2023-03-18 17:35:55+00:00
51.623982,0.435462,47.4,2023-03-18 17:35:56+00:00
51.623991,0.435465,47.4,2023-03-18 17:35:57+00:00
51.624006,0.435453,47.4,2023-03-18 17:35:58+00:00
51.624019,0.435435,47.4,2023-03-18 17:35:59+00:00
51.624033,0.43542,47.4,2023-03-18 17:36:00+00:00
51.624045,0.435412,47.4,2023-03-18 17:36:01+00:00
51.624058,0.435406,47.4,2023-03-18 17:36:02+00:00
51.624066,0.435399,47.4,2023-03-18 17:36:03+00:00
51.62407,0.435383,47.4,2023-03-18 17:36:04+00:00
51.624086,0.435372,47.4,2023-03-18 17:36:05+00:00
51.624101,0.435358,47.4,2023-03-18 17:36:06+00:00
51.624123,0.435351,47.4,2023-03-18 17:36:07+00:00
51.624131,0.435348,47.4,2023-03-18 17:36:08+00:00
51.624139,0.435346,47.4,2023-03-18 17:36:09+00:00
51.624146,0.435342,47.4,2023-03-18 17:36:10+00:00
51.624163,0.435325,47.4,2023-03-18 17:36:11+00:00
51.624178,0.43531,47.4,2023-03-18 17:36:12+00:00
51.624187,0.435301,47.4,2023-03-18 17:36:13+00:00
51.624197,0.435292,47.4,2023-03-18 17:36:14+00:00
51.624214,0.435281,47.4,2023-03-18 17:36:15+00:00
51.624222,0.435274,47.4,2023-03-18 17:36:16+00:00
51.624229,0.435266,47.4,2023-03-18 17:36:17+00:00
51.624239,0.435251,47.4,2023-03-18 17:36:18+00:00
51.624251,0.43524,47.4,2023-03-18 17:36:19+00:00
51.624263,0.435229,47.4,2023-03-18 17:36:20+00:00
51.624277,0.435215,47.3,2023-03-18 17:36:21+00:00
51.624283,0.435208,47.3,2023-03-18 17:36:22+00:00
51.624303,0.435193,47.3,2023-03-18 17:36:23+00:00
51.624316,0.435188,47.3,2023-03-18 17:36:24+00:00
51.624325,0.435182,47.3,2023-03-18 17:36:25+00:00
51.624335,0.435176,47.3,2023-03-18 17:36:26+00:00
51.624344,0.43517,47.3,2023-03-18 17:36:27+00:00
51.624362,0.435128,47.3,2023-03-18 17:36:28+00:00
51.624365,0.435121,47.3,2023-03-18 17:36:29+00:00
51.624386,0.435089,47.3,2023-03-18 17:36:30+00:00
51.624394,0.435079,47.3,2023-03-18 17:36:31+00:00
51.624411,0.435065,47.3,2023-03-18 17:36:32+00:00
51.624419,0.435057,47.3,2023-03-18 17:36:33+00:00
51.624428,0.435048,47.3,2023-03-18 17:36:34+00:00
51.624442,0.435029,47.3,2023-03-18 17:36:35+00:00
51.62445,0.43502,47.3,2023-03-18 17:36:36+00:00
51.624457,0.43501,47.3,2023-03-18 17:36:37+00:00
51.624464,0.435008,47.3,2023-03-18 17:36:38+00:00
51.62447,0.435021,47.3,2023-03-18 17:36:39+00:00
51.624472,0.435013,47.3,2023-03-18 17:36:40+00:00
51.624486,0.435006,47.3,2023-03-18 17:36:41+00:00
51.624506,0.434987,47.3,2023-03-18 17:36:42+00:00
51.624514,0.43498,47.3,2023-03-18 17:36:43+00:00
51.624534,0.434963,47.3,2023-03-18 17:36:44+00:00
51.624542,0.434954,47.4,2023-03-18 17:36:45+00:00
51.624549,0.434944,47.4,2023-03-18 17:36:46+00:00
51.62456,0.43493,47.4,2023-03-18 17:36:47+00:00
51.624575,0.434924,47.4,2023-03-18 17:36:48+00:00
51.624597,0.434902,47.5,2023-03-18 17:36:49+00:00
51.624605,0.434893,47.5,2023-03-18 17:36:50+00:00
51.624613,0.434884,47.5,2023-03-18 17:36:51+00:00
51.624627,0.434872,47.6,2023-03-18 17:36:52+00:00
51.624637,0.434862,47.6,2023-03-18 17:36:53+00:00
51.624646,0.434851,47.6,2023-03-18 17:36:54+00:00
51.624655,0.434848,47.7,2023-03-18 17:36:55+00:00
51.624673,0.434839,47.7,2023-03-18 17:36:56+00:00
51.624691,0.434832,47.8,2023-03-18 17:36:57+00:00
51.6247,0.434828,47.8,2023-03-18 17:36:58+00:00
51.624709,0.434824,47.9,2023-03-18 17:36:59+00:00
51.624723,0.434823,47.9,2023-03-18 17:37:00+00:00
51.624736,0.434813,48.0,2023-03-18 17:37:01+00:00
51.624745,0.43481,48.0,2023-03-18 17:37:02+00:00
51.62475,0.434809,48.0,2023-03-18 17:37:03+00:00
51.624768,0.434809,48.1,2023-03-18 17:37:04+00:00
51.624789,0.434789,48.2,2023-03-18 17:37:05+00:00
51.624793,0.434774,48.2,2023-03-18 17:37:06+00:00
51.624797,0.43476,48.3,2023-03-18 17:37:07+00:00
51.624806,0.434734,48.4,2023-03-18 17:37:08+00:00
51.624812,0.434721,48.4,2023-03-18 17:37:09+00:00
51.624821,0.434709,48.5,2023-03-18 17:37:10+00:00
51.624823,0.434695,48.5,2023-03-18 17:37:11+00:00
51.624828,0.434688,48.5,2023-03-18 17:37:12+00:00
51.624832,0.434678,48.6,2023-03-18 17:37:13+00:00
51.624844,0.434635,49.0,2023-03-18 17:37:14+00:00
51.624848,0.434618,49.1,2023-03-18 17:37:15+00:00
51.624854,0.434581,49.2,2023-03-18 17:37:16+00:00
51.624861,0.434568,49.2,2023-03-18 17:37:17+00:00
51.624868,0.434555,49.3,2023-03-18 17:37:18+00:00
51.624874,0.434531,49.4,2023-03-18 17:37:19+00:00
51.624875,0.434506,49.4,2023-03-18 17:37:20+00:00
51.624883,0.434481,49.5,2023-03-18 17:37:21+00:00
51.624887,0.434467,49.5,2023-03-18 17:37:22+00:00
51.624893,0.434437,49.6,2023-03-18 17:37:23+00:00
51.624897,0.434419,49.7,2023-03-18 17:37:24+00:00
51.624905,0.434375,49.8,2023-03-18 17:37:25+00:00
51.624911,0.434352,49.9,2023-03-18 17:37:26+00:00
51.624917,0.43433,49.9,2023-03-18 17:37:27+00:00
51.624916,0.434323,50.0,2023-03-18 17:37:28+00:00
51.624922,0.434294,50.1,2023-03-18 17:37:29+00:00
51.624927,0.434286,50.1,2023-03-18 17:37:30+00:00
51.624926,0.434293,50.1,2023-03-18 17:37:31+00:00
51.624935,0.434253,50.2,2023-03-18 17:37:32+00:00
51.624933,0.434236,50.3,2023-03-18 17:37:33+00:00
51.624939,0.434226,50.3,2023-03-18 17:37:34+00:00
51.624943,0.434208,50.4,2023-03-18 17:37:35+00:00
51.624947,0.434191,50.4,2023-03-18 17:37:36+00:00
51.624951,0.434173,50.5,2023-03-18 17:37:37+00:00
51.624956,0.434151,50.6,2023-03-18 17:37:38+00:00
51.624961,0.434128,50.6,2023-03-18 17:37:39+00:00
51.62496,0.434108,50.7,2023-03-18 17:37:40+00:00
51.624969,0.434077,50.8,2023-03-18 17:37:41+00:00
51.624978,0.434049,50.9,2023-03-18 17:37:42+00:00
51.624982,0.434032,51.0,2023-03-18 17:37:43+00:00
51.624985,0.434016,51.0,2023-03-18 17:37:44+00:00
51.624995,0.433985,51.1,2023-03-18 17:37:45+00:00
51.624999,0.433973,51.2,2023-03-18 17:37:46+00:00
51.625003,0.433962,51.2,2023-03-18 17:37:47+00:00
51.625006,0.433946,51.2,2023-03-18 17:37:48+00:00
51.625012,0.433918,51.3,2023-03-18 17:37:49+00:00
51.625018,0.433905,51.4,2023-03-18 17:37:50+00:00
51.625027,0.433869,51.5,2023-03-18 17:37:51+00:00
51.625036,0.433841,51.6,2023-03-18 17:37:52+00:00
51.625041,0.433824,51.6,2023-03-18 17:37:53+00:00
51.625047,0.433807,51.7,2023-03-18 17:37:54+00:00
51.625052,0.43379,51.7,2023-03-18 17:37:55+00:00
51.625057,0.433765,51.8,2023-03-18 17:37:56+00:00
51.625062,0.433732,51.9,2023-03-18 17:37:57+00:00
51.625065,0.433719,51.9,2023-03-18 17:37:58+00:00
51.625067,0.433705,51.9,2023-03-18 17:37:59+00:00
51.625069,0.43368,52.0,2023-03-18 17:38:00+00:00
51.625074,0.433662,52.0,2023-03-18 17:38:01+00:00
51.625079,0.433645,52.1,2023-03-18 17:38:02+00:00
51.625085,0.433621,52.1,2023-03-18 17:38:03+00:00
51.625092,0.433608,52.2,2023-03-18 17:38:04+00:00
51.6251,0.433583,52.2,2023-03-18 17:38:05+00:00
51.625109,0.433555,52.3,2023-03-18 17:38:06+00:00
51.625113,0.433539,52.3,2023-03-18 17:38:07+00:00
51.625116,0.433523,52.4,2023-03-18 17:38:08+00:00
51.625122,0.433499,52.4,2023-03-18 17:38:09+00:00
51.625126,0.433478,52.5,2023-03-18 17:38:10+00:00
51.625129,0.433455,52.5,2023-03-18 17:38:11+00:00
51.625125,0.43345,52.5,2023-03-18 17:38:12+00:00
51.625134,0.433425,52.6,2023-03-18 17:38:13+00:00
51.625145,0.433404,52.6,2023-03-18 17:38:14+00:00
51.62515,0.433388,52.7,2023-03-18 17:38:15+00:00
51.625159,0.433349,52.7,2023-03-18 17:38:16+00:00
51.625163,0.433336,52.7,2023-03-18 17:38:17+00:00
51.625166,0.433323,52.8,2023-03-18 17:38:18+00:00
51.625178,0.433293,52.8,2023-03-18 17:38:19+00:00
51.625184,0.433277,52.9,2023-03-18 17:38:20+00:00
51.62519,0.43326,52.9,2023-03-18 17:38:21+00:00
51.625195,0.433247,52.9,2023-03-18 17:38:22+00:00
51.6252,0.433216,52.9,2023-03-18 17:38:23+00:00
51.625204,0.433198,52.9,2023-03-18 17:38:24+00:00
51.62521,0.433167,53.0,2023-03-18 17:38:25+00:00
51.625214,0.433155,53.0,2023-03-18 17:38:26+00:00
51.625217,0.433136,53.0,2023-03-18 17:38:27+00:00
51.62522,0.433114,53.0,2023-03-18 17:38:28+00:00
51.625227,0.433078,53.0,2023-03-18 17:38:29+00:00
51.62523,0.433065,53.0,2023-03-18 17:38:30+00:00
51.625233,0.433053,53.1,2023-03-18 17:38:31+00:00
51.625238,0.433023,53.1,2023-03-18 17:38:32+00:00
51.625241,0.433009,53.1,2023-03-18 17:38:33+00:00
51.625244,0.432994,53.1,2023-03-18 17:38:34+00:00
51.62525,0.432968,53.1,2023-03-18 17:38:35+00:00
51.625253,0.432951,53.1,2023-03-18 17:38:36+00:00
51.625258,0.432928,53.1,2023-03-18 17:38:37+00:00
51.62526,0.432908,53.1,2023-03-18 17:38:38+00:00
51.625266,0.432886,53.2,2023-03-18 17:38:39+00:00
51.625276,0.432863,53.2,2023-03-18 17:38:40+00:00
51.62528,0.43283,53.2,2023-03-18 17:38:41+00:00
51.625281,0.432818,53.2,2023-03-18 17:38:42+00:00
51.625284,0.432788,53.2,2023-03-18 17:38:43+00:00
51.625285,0.432762,53.2,2023-03-18 17:38:44+00:00
51.625286,0.432749,53.2,2023-03-18 17:38:45+00:00
51.625287,0.432719,53.2,2023-03-18 17:38:46+00:00
51.625286,0.432705,53.2,2023-03-18 17:38:47+00:00
51.625284,0.432661,53.2,2023-03-18 17:38:48+00:00
51.625284,0.432647,53.2,2023-03-18 17:38:49+00:00
51.625283,0.432621,53.2,2023-03-18 17:38:50+00:00
51.62528,0.4326,53.2,2023-03-18 17:38:51+00:00
51.625278,0.432575,53.2,2023-03-18 17:38:52+00:00
51.625277,0.432554,53.2,2023-03-18 17:38:53+00:00
51.625272,0.432523,53.2,2023-03-18 17:38:54+00:00
51.625269,0.43251,53.2,2023-03-18 17:38:55+00:00
51.625266,0.432497,53.2,2023-03-18 17:38:56+00:00
51.625263,0.432474,53.2,2023-03-18 17:38:57+00:00
51.625262,0.432465,53.1,2023-03-18 17:38:58+00:00
51.625263,0.43245,53.1,2023-03-18 17:38:59+00:00
51.625256,0.432403,53.1,2023-03-18 17:39:00+00:00
51.625254,0.432387,53.1,2023-03-18 17:39:01+00:00
51.625244,0.432373,53.0,2023-03-18 17:39:02+00:00
51.625234,0.432345,53.0,2023-03-18 17:39:03+00:00
51.625228,0.432311,53.0,2023-03-18 17:39:04+00:00
51.625223,0.432291,52.9,2023-03-18 17:39:05+00:00
51.625217,0.432271,52.9,2023-03-18 17:39:06+00:00
51.625217,0.432259,52.9,2023-03-18 17:39:07+00:00
51.625216,0.432227,52.8,2023-03-18 17:39:08+00:00
51.625215,0.43222,52.8,2023-03-18 17:39:09+00:00
51.625206,0.432194,52.8,2023-03-18 17:39:10+00:00
51.625199,0.432179,52.8,2023-03-18 17:39:11+00:00
51.625186,0.432141,52.7,2023-03-18 17:39:12+00:00
51.625181,0.432128,52.7,2023-03-18 17:39:13+00:00
51.625177,0.432114,52.7,2023-03-18 17:39:14+00:00
51.625171,0.432101,52.6,2023-03-18 17:39:15+00:00
51.625165,0.43207,52.6,2023-03-18 17:39:16+00:00
51.625163,0.432059,52.6,2023-03-18 17:39:17+00:00
51.625159,0.432025,52.6,2023-03-18 17:39:18+00:00
51.625157,0.431997,52.5,2023-03-18 17:39:19+00:00
51.625155,0.431978,52.5,2023-03-18 17:39:20+00:00
51.625154,0.43196,52.5,2023-03-18 17:39:21+00:00
51.625144,0.43192,52.4,2023-03-18 17:39:22+00:00
