Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622288,0.440197,43.1,2022-05-26 17:26:52+00:00,0.0,0.0,0.0,,,
51.622307,0.440219,43.0,2022-05-26 17:26:53+00:00,2.6057839135505936,2.6057839135505936,1.0,2.6057839135505936,9.380822088782137,6.396027920809815
51.622317,0.440229,43.0,2022-05-26 17:26:54+00:00,1.310534539271675,3.9163184528222685,1.0,1.310534539271675,4.71792434137803,12.717457012563063
51.622326,0.44024,42.9,2022-05-26 17:26:55+00:00,1.2581823073205132,5.174500760142782,1.0,1.2581823073205132,4.529456306353848,13.24662298118054
51.62234,0.440262,42.9,2022-05-26 17:26:56+00:00,2.178898844929511,7.353399605072292,1.0,2.178898844929511,7.84403584174624,7.649123641261026
51.622365,0.440294,42.8,2022-05-26 17:26:57+00:00,3.5564094725177147,10.909809077590007,1.0,3.5564094725177147,12.803074101063773,4.686374500872002
51.622374,0.4403,42.7,2022-05-26 17:26:58+00:00,1.084134201469663,11.99394327905967,1.0,1.084134201469663,3.902883125290787,15.373250510935977
51.622391,0.440315,42.7,2022-05-26 17:26:59+00:00,2.1579198918422313,14.151863170901901,1.0,2.1579198918422313,7.768511610632033,7.723487201574576
51.622397,0.440337,42.6,2022-05-26 17:27:00+00:00,1.6634247870930856,15.815287957994986,1.0,1.6634247870930856,5.988329233535108,10.019489186398662
51.622425,0.440367,42.5,2022-05-26 17:27:01+00:00,3.7445353382150235,19.55982329621001,1.0,3.7445353382150235,13.480327217574084,4.450930532441302
51.622436,0.440377,42.5,2022-05-26 17:27:02+00:00,1.4062196324238287,20.966042928633836,1.0,1.4062196324238287,5.062390676725784,11.852107794810962
51.622461,0.440401,42.4,2022-05-26 17:27:03+00:00,3.24027015288101,24.206313081514846,1.0,3.24027015288101,11.664972550371635,5.143604045436734
51.622478,0.440408,42.3,2022-05-26 17:27:04+00:00,1.9525603275779964,26.15887340909284,1.0,1.9525603275779964,7.029217179280787,8.535801138262606
51.622493,0.440413,42.3,2022-05-26 17:27:05+00:00,1.7044469338022095,27.86332034289505,1.0,1.7044469338022095,6.1360089616879545,9.778342954618926
51.622503,0.440419,42.2,2022-05-26 17:27:06+00:00,1.1876631328495706,29.050983475744623,1.0,1.1876631328495706,4.275587278258454,14.033159913517048
51.622515,0.440426,42.2,2022-05-26 17:27:07+00:00,1.4204090242927496,30.47139250003737,1.0,1.4204090242927496,5.113472487453898,11.733709362319306
51.622515,0.440396,42.2,2022-05-26 17:27:08+00:00,2.077625184322393,32.54901768435977,1.0,2.077625184322393,7.479450663560615,8.021979514126084
