Latitude,Longitude,Elevation,Time
50.733343,-3.52729,61.4,2024-09-12 16:56:26+00:00
50.733315,-3.527147,61.2,2024-09-12 16:56:27+00:00
50.733298,-3.527012,61.1,2024-09-12 16:56:28+00:00
50.733278,-3.526873,61.1,2024-09-12 16:56:29+00:00
50.733281,-3.526733,61.0,2024-09-12 16:56:30+00:00
50.733293,-3.526595,61.1,2024-09-12 16:56:31+00:00
50.733305,-3.526465,61.1,2024-09-12 16:56:32+00:00
50.733316,-3.526328,61.1,2024-09-12 16:56:33+00:00
50.733321,-3.526201,61.2,2024-09-12 16:56:34+00:00
50.733338,-3.526075,61.2,2024-09-12 16:56:35+00:00
50.733346,-3.525961,61.2,2024-09-12 16:56:36+00:00
50.73335,-3.525851,61.2,2024-09-12 16:56:37+00:00
50.73336,-3.525742,61.1,2024-09-12 16:56:38+00:00
50.733371,-3.525634,61.1,2024-09-12 16:56:39+00:00
50.733381,-3.525531,61.0,2024-09-12 16:56:40+00:00
50.73339,-3.525453,61.0,2024-09-12 16:56:41+00:00
50.733408,-3.525397,60.9,2024-09-12 16:56:42+00:00
50.733408,-3.525354,60.9,2024-09-12 16:56:43+00:00
50.7334,-3.52533,60.9,2024-09-12 16:56:44+00:00
50.733408,-3.525312,60.9,2024-09-12 16:56:45+00:00
50.733408,-3.525298,60.9,2024-09-12 16:56:46+00:00
50.733409,-3.525285,60.9,2024-09-12 16:56:47+00:00
50.733409,-3.525268,60.9,2024-09-12 16:56:48+00:00
50.73341,-3.525253,60.9,2024-09-12 16:56:49+00:00
50.733406,-3.525235,60.9,2024-09-12 16:56:50+00:00
50.733405,-3.525225,60.9,2024-09-12 16:56:51+00:00
50.733404,-3.525214,60.9,2024-09-12 16:56:52+00:00
50.733403,-3.525204,60.8,2024-09-12 16:56:53+00:00
50.733402,-3.525194,60.8,2024-09-12 16:56:54+00:00
50.733413,-3.525133,60.8,2024-09-12 16:56:55+00:00
50.733418,-3.525111,60.8,2024-09-12 16:56:56+00:00
50.733429,-3.525067,60.8,2024-09-12 16:56:57+00:00
50.733442,-3.525021,60.8,2024-09-12 16:56:58+00:00
50.733452,-3.524963,60.9,2024-09-12 16:56:59+00:00
50.733457,-3.524901,60.9,2024-09-12 16:57:00+00:00
50.733456,-3.524836,60.9,2024-09-12 16:57:01+00:00
50.733458,-3.524765,60.9,2024-09-12 16:57:02+00:00
50.733465,-3.524681,60.9,2024-09-12 16:57:03+00:00
50.733479,-3.524598,60.8,2024-09-12 16:57:04+00:00
50.733489,-3.52453,60.8,2024-09-12 16:57:05+00:00
50.733498,-3.524438,60.7,2024-09-12 16:57:06+00:00
50.733505,-3.524359,60.6,2024-09-12 16:57:07+00:00
50.733525,-3.52426,60.5,2024-09-12 16:57:08+00:00
50.733541,-3.524175,60.4,2024-09-12 16:57:09+00:00
50.733562,-3.524089,60.3,2024-09-12 16:57:10+00:00
50.733577,-3.524003,60.2,2024-09-12 16:57:11+00:00
50.733602,-3.523912,60.2,2024-09-12 16:57:12+00:00
50.733622,-3.523822,60.1,2024-09-12 16:57:13+00:00
50.73364,-3.523728,60.1,2024-09-12 16:57:14+00:00
50.733663,-3.523643,60.0,2024-09-12 16:57:15+00:00
50.733682,-3.52356,60.0,2024-09-12 16:57:16+00:00
50.733707,-3.523467,59.9,2024-09-12 16:57:17+00:00
50.733733,-3.523377,59.9,2024-09-12 16:57:18+00:00
50.733755,-3.523294,59.9,2024-09-12 16:57:19+00:00
50.733775,-3.523208,59.8,2024-09-12 16:57:20+00:00
50.733796,-3.523116,59.8,2024-09-12 16:57:21+00:00
50.733821,-3.523034,59.8,2024-09-12 16:57:22+00:00
50.733841,-3.522946,59.7,2024-09-12 16:57:23+00:00
50.733864,-3.522859,59.7,2024-09-12 16:57:24+00:00
50.733889,-3.522772,59.7,2024-09-12 16:57:25+00:00
50.733915,-3.522688,59.6,2024-09-12 16:57:26+00:00
50.733941,-3.522609,59.6,2024-09-12 16:57:27+00:00
50.733968,-3.522529,59.5,2024-09-12 16:57:28+00:00
50.733996,-3.52245,59.5,2024-09-12 16:57:29+00:00
50.734015,-3.522357,59.4,2024-09-12 16:57:30+00:00
50.734036,-3.522272,59.4,2024-09-12 16:57:31+00:00
50.734054,-3.522189,59.3,2024-09-12 16:57:32+00:00
50.734076,-3.522103,59.3,2024-09-12 16:57:33+00:00
50.734095,-3.522016,59.3,2024-09-12 16:57:34+00:00
50.734113,-3.521931,59.3,2024-09-12 16:57:35+00:00
50.73413,-3.521852,59.3,2024-09-12 16:57:36+00:00
50.734151,-3.521774,59.3,2024-09-12 16:57:37+00:00
50.73417,-3.521688,59.2,2024-09-12 16:57:38+00:00
50.734188,-3.521603,59.2,2024-09-12 16:57:39+00:00
50.734206,-3.521522,59.2,2024-09-12 16:57:40+00:00
50.734225,-3.521435,59.3,2024-09-12 16:57:41+00:00
50.734243,-3.521347,59.3,2024-09-12 16:57:42+00:00
50.734264,-3.52126,59.4,2024-09-12 16:57:43+00:00
50.734269,-3.52119,59.4,2024-09-12 16:57:44+00:00
50.734289,-3.521098,59.5,2024-09-12 16:57:45+00:00
50.734302,-3.521014,59.6,2024-09-12 16:57:46+00:00
50.734313,-3.52093,59.6,2024-09-12 16:57:47+00:00
50.734329,-3.52085,59.7,2024-09-12 16:57:48+00:00
50.73434,-3.520771,59.8,2024-09-12 16:57:49+00:00
50.734354,-3.520692,59.8,2024-09-12 16:57:50+00:00
50.734366,-3.520614,59.9,2024-09-12 16:57:51+00:00
50.734377,-3.520543,60.0,2024-09-12 16:57:52+00:00
50.734388,-3.520467,60.1,2024-09-12 16:57:53+00:00
50.734401,-3.520394,60.2,2024-09-12 16:57:54+00:00
50.734415,-3.520327,60.2,2024-09-12 16:57:55+00:00
50.734426,-3.520255,60.3,2024-09-12 16:57:56+00:00
50.734434,-3.520188,60.4,2024-09-12 16:57:57+00:00
50.734445,-3.520118,60.5,2024-09-12 16:57:58+00:00
50.734456,-3.520048,60.6,2024-09-12 16:57:59+00:00
50.734469,-3.519987,60.7,2024-09-12 16:58:00+00:00
50.73448,-3.519918,60.8,2024-09-12 16:58:01+00:00
50.734486,-3.519854,60.9,2024-09-12 16:58:02+00:00
50.734493,-3.519787,61.0,2024-09-12 16:58:03+00:00
50.734498,-3.519727,61.1,2024-09-12 16:58:04+00:00
50.7345,-3.519662,61.2,2024-09-12 16:58:05+00:00
50.734506,-3.519595,61.2,2024-09-12 16:58:06+00:00
50.73451,-3.519528,61.3,2024-09-12 16:58:07+00:00
50.734515,-3.519458,61.4,2024-09-12 16:58:08+00:00
50.734517,-3.51939,61.5,2024-09-12 16:58:09+00:00
50.734521,-3.519323,61.6,2024-09-12 16:58:10+00:00
50.734524,-3.519259,61.7,2024-09-12 16:58:11+00:00
50.734527,-3.519194,61.8,2024-09-12 16:58:12+00:00
50.734531,-3.519133,61.9,2024-09-12 16:58:13+00:00
50.734534,-3.519068,62.0,2024-09-12 16:58:14+00:00
50.73454,-3.519004,62.1,2024-09-12 16:58:15+00:00
50.734545,-3.518939,62.2,2024-09-12 16:58:16+00:00
50.734555,-3.518879,62.3,2024-09-12 16:58:17+00:00
50.734564,-3.518814,62.4,2024-09-12 16:58:18+00:00
50.734567,-3.518756,62.5,2024-09-12 16:58:19+00:00
50.73458,-3.518688,62.6,2024-09-12 16:58:20+00:00
50.734583,-3.51863,62.7,2024-09-12 16:58:21+00:00
50.734593,-3.518563,62.8,2024-09-12 16:58:22+00:00
50.734605,-3.518496,62.9,2024-09-12 16:58:23+00:00
50.734615,-3.518437,63.0,2024-09-12 16:58:24+00:00
50.734623,-3.518378,63.1,2024-09-12 16:58:25+00:00
50.734631,-3.51832,63.2,2024-09-12 16:58:26+00:00
50.734638,-3.518261,63.3,2024-09-12 16:58:27+00:00
50.734647,-3.518199,63.4,2024-09-12 16:58:28+00:00
50.734654,-3.518142,63.6,2024-09-12 16:58:29+00:00
50.734661,-3.518086,63.7,2024-09-12 16:58:30+00:00
50.734664,-3.518028,63.9,2024-09-12 16:58:31+00:00
50.734664,-3.517973,64.0,2024-09-12 16:58:32+00:00
50.734663,-3.517919,64.2,2024-09-12 16:58:33+00:00
50.734661,-3.517867,64.3,2024-09-12 16:58:34+00:00
50.734659,-3.517814,64.4,2024-09-12 16:58:35+00:00
50.734657,-3.517764,64.6,2024-09-12 16:58:36+00:00
50.734657,-3.517714,64.7,2024-09-12 16:58:37+00:00
50.734656,-3.517666,64.8,2024-09-12 16:58:38+00:00
50.734653,-3.517617,64.8,2024-09-12 16:58:39+00:00
50.734649,-3.517572,64.8,2024-09-12 16:58:40+00:00
50.734641,-3.517527,64.8,2024-09-12 16:58:41+00:00
50.734644,-3.517484,64.8,2024-09-12 16:58:42+00:00
50.73464,-3.517439,64.8,2024-09-12 16:58:43+00:00
50.734636,-3.517386,64.8,2024-09-12 16:58:44+00:00
50.734635,-3.517368,64.8,2024-09-12 16:58:45+00:00
50.734628,-3.517317,64.9,2024-09-12 16:58:46+00:00
50.734626,-3.5173,64.9,2024-09-12 16:58:47+00:00
50.734619,-3.517255,64.9,2024-09-12 16:58:48+00:00
50.734618,-3.517239,64.9,2024-09-12 16:58:49+00:00
50.734615,-3.517206,64.9,2024-09-12 16:58:50+00:00
50.734613,-3.517194,64.9,2024-09-12 16:58:51+00:00
50.734611,-3.517182,64.9,2024-09-12 16:58:52+00:00
50.734608,-3.517136,64.8,2024-09-12 16:58:53+00:00
50.734606,-3.517119,64.8,2024-09-12 16:58:54+00:00
50.7346,-3.517063,64.8,2024-09-12 16:58:55+00:00
50.734598,-3.517043,64.7,2024-09-12 16:58:56+00:00
50.734594,-3.517,64.7,2024-09-12 16:58:57+00:00
50.734586,-3.51695,64.6,2024-09-12 16:58:58+00:00
50.73458,-3.51692,64.6,2024-09-12 16:58:59+00:00
50.734577,-3.516913,64.6,2024-09-12 16:59:00+00:00
50.734572,-3.516901,64.5,2024-09-12 16:59:01+00:00
50.734571,-3.51689,64.5,2024-09-12 16:59:02+00:00
50.73457,-3.516885,64.5,2024-09-12 16:59:03+00:00
50.734569,-3.516879,64.5,2024-09-12 16:59:04+00:00
50.734567,-3.516873,64.5,2024-09-12 16:59:05+00:00
50.734566,-3.516868,64.5,2024-09-12 16:59:06+00:00
50.734564,-3.516862,64.5,2024-09-12 16:59:07+00:00
50.734563,-3.516856,64.5,2024-09-12 16:59:08+00:00
50.734561,-3.516851,64.5,2024-09-12 16:59:09+00:00
50.73456,-3.516845,64.5,2024-09-12 16:59:10+00:00
50.734558,-3.516839,64.4,2024-09-12 16:59:11+00:00
50.734556,-3.516828,64.4,2024-09-12 16:59:12+00:00
50.734556,-3.516818,64.4,2024-09-12 16:59:13+00:00
50.734553,-3.516797,64.4,2024-09-12 16:59:14+00:00
50.734546,-3.51677,64.3,2024-09-12 16:59:15+00:00
50.73454,-3.516745,64.3,2024-09-12 16:59:16+00:00
50.734539,-3.51675,64.2,2024-09-12 16:59:17+00:00
50.73454,-3.516752,64.2,2024-09-12 16:59:18+00:00
50.734538,-3.516751,64.2,2024-09-12 16:59:19+00:00
50.734538,-3.516751,64.2,2024-09-12 16:59:20+00:00
50.734538,-3.516751,64.2,2024-09-12 16:59:21+00:00
50.734534,-3.516743,64.2,2024-09-12 16:59:22+00:00
50.734528,-3.516725,64.2,2024-09-12 16:59:23+00:00
50.734523,-3.516713,64.1,2024-09-12 16:59:24+00:00
50.734524,-3.516699,64.1,2024-09-12 16:59:25+00:00
50.734524,-3.516695,64.1,2024-09-12 16:59:26+00:00
50.734523,-3.516695,64.1,2024-09-12 16:59:27+00:00
50.734522,-3.516684,64.1,2024-09-12 16:59:28+00:00
50.734522,-3.516679,64.1,2024-09-12 16:59:29+00:00
50.734521,-3.516643,64.0,2024-09-12 16:59:30+00:00
50.734518,-3.516593,64.0,2024-09-12 16:59:31+00:00
50.734514,-3.516579,64.0,2024-09-12 16:59:32+00:00
50.734528,-3.516519,64.0,2024-09-12 16:59:33+00:00
50.734548,-3.516453,63.9,2024-09-12 16:59:34+00:00
50.73455,-3.516386,63.9,2024-09-12 16:59:35+00:00
50.734527,-3.516336,63.5,2024-09-12 16:59:36+00:00
50.734488,-3.516306,63.4,2024-09-12 16:59:37+00:00
50.734438,-3.5163,63.3,2024-09-12 16:59:38+00:00
50.734388,-3.516294,63.2,2024-09-12 16:59:39+00:00
50.734339,-3.516275,63.0,2024-09-12 16:59:40+00:00
50.734285,-3.516253,62.8,2024-09-12 16:59:41+00:00
50.734231,-3.516224,62.7,2024-09-12 16:59:42+00:00
50.734176,-3.516195,62.5,2024-09-12 16:59:43+00:00
50.734112,-3.516179,62.2,2024-09-12 16:59:44+00:00
50.73405,-3.51616,62.0,2024-09-12 16:59:45+00:00
50.733989,-3.516136,61.7,2024-09-12 16:59:46+00:00
50.733928,-3.516112,61.5,2024-09-12 16:59:47+00:00
50.733865,-3.516087,61.3,2024-09-12 16:59:48+00:00
50.733806,-3.516064,61.2,2024-09-12 16:59:49+00:00
50.733743,-3.516038,61.0,2024-09-12 16:59:50+00:00
50.733683,-3.516015,60.9,2024-09-12 16:59:51+00:00
50.733626,-3.515988,60.8,2024-09-12 16:59:52+00:00
50.733572,-3.515959,60.7,2024-09-12 16:59:53+00:00
50.733531,-3.515928,60.6,2024-09-12 16:59:54+00:00
50.733501,-3.515898,60.5,2024-09-12 16:59:55+00:00
50.73349,-3.515854,60.4,2024-09-12 16:59:56+00:00
50.733491,-3.515798,60.2,2024-09-12 16:59:57+00:00
50.733505,-3.515754,60.1,2024-09-12 16:59:58+00:00
50.733518,-3.515696,59.9,2024-09-12 16:59:59+00:00
50.733527,-3.515643,59.8,2024-09-12 17:00:00+00:00
50.733535,-3.515593,59.7,2024-09-12 17:00:01+00:00
50.733543,-3.515539,59.6,2024-09-12 17:00:02+00:00
50.733556,-3.515481,59.5,2024-09-12 17:00:03+00:00
50.733566,-3.51542,59.3,2024-09-12 17:00:04+00:00
50.733571,-3.51537,59.3,2024-09-12 17:00:05+00:00
50.733559,-3.515327,59.2,2024-09-12 17:00:06+00:00
50.733553,-3.515317,59.2,2024-09-12 17:00:07+00:00
50.733543,-3.515305,59.2,2024-09-12 17:00:08+00:00
50.733539,-3.515307,59.2,2024-09-12 17:00:09+00:00
50.733538,-3.515305,59.2,2024-09-12 17:00:10+00:00
50.733535,-3.515299,59.2,2024-09-12 17:00:11+00:00
50.733535,-3.515292,59.1,2024-09-12 17:00:12+00:00
50.733534,-3.515286,59.1,2024-09-12 17:00:13+00:00
50.733532,-3.515269,59.1,2024-09-12 17:00:14+00:00
50.733545,-3.515252,59.1,2024-09-12 17:00:15+00:00
50.733543,-3.515238,59.1,2024-09-12 17:00:16+00:00
50.733544,-3.515223,59.1,2024-09-12 17:00:17+00:00
50.733551,-3.515221,59.1,2024-09-12 17:00:18+00:00
50.73355,-3.515223,59.1,2024-09-12 17:00:19+00:00
50.733549,-3.515228,59.0,2024-09-12 17:00:20+00:00
50.73355,-3.515229,59.0,2024-09-12 17:00:21+00:00
50.733549,-3.515229,59.0,2024-09-12 17:00:22+00:00
50.733551,-3.515225,59.0,2024-09-12 17:00:23+00:00
50.733552,-3.515223,59.0,2024-09-12 17:00:24+00:00
50.733554,-3.51523,59.0,2024-09-12 17:00:25+00:00
50.733554,-3.515236,59.0,2024-09-12 17:00:26+00:00
50.733545,-3.515233,59.0,2024-09-12 17:00:27+00:00
50.733542,-3.515231,59.0,2024-09-12 17:00:28+00:00
50.73354,-3.515232,59.0,2024-09-12 17:00:29+00:00
50.733537,-3.51523,59.0,2024-09-12 17:00:30+00:00
50.733535,-3.515227,59.0,2024-09-12 17:00:31+00:00
50.733531,-3.515229,59.0,2024-09-12 17:00:32+00:00
