Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.62871,0.432101,71.5,2022-05-01 15:30:23+00:00,0.0,0.0,0.0,,,
51.628716,0.432086,71.6,2022-05-01 15:30:24+00:00,1.2346968168316734,1.2346968168316734,1.0,1.2346968168316734,4.4449085405940245,13.498590455132629
51.628722,0.432061,71.7,2022-05-01 15:30:25+00:00,1.8553729799623329,3.0900697967940065,1.0,1.8553729799623329,6.679342727864398,8.982919793843838
51.62872,0.432011,71.8,2022-05-01 15:30:26+00:00,3.4693796669698367,6.559449463763843,1.0,3.4693796669698367,12.489766801091413,4.803932767964644
51.628721,0.431993,71.9,2022-05-01 15:30:27+00:00,1.2513610337139633,7.8108104974778065,1.0,1.2513610337139633,4.504899721370268,13.318831430447386
51.628725,0.431962,72.0,2022-05-01 15:30:28+00:00,2.1922350968325746,10.00304559431038,1.0,2.1922350968325746,7.892046348597269,7.602590931395682
51.628726,0.431944,72.1,2022-05-01 15:30:29+00:00,1.2513608972284282,11.25440649153881,1.0,1.2513608972284282,4.504899230022342,13.318832883128094
51.628727,0.431927,72.2,2022-05-01 15:30:30+00:00,1.1824064228844042,12.436812914423214,1.0,1.1824064228844042,4.256663122383856,14.09554815002561
51.628741,0.43189,72.4,2022-05-01 15:30:31+00:00,2.998395592507733,15.435208506930948,1.0,2.998395592507733,10.79422413302784,5.558528270356534
51.628748,0.431879,72.5,2022-05-01 15:30:32+00:00,1.0893749598218005,16.52458346675275,1.0,1.0893749598218005,3.921749855358482,15.29929297199285
51.628757,0.431848,72.6,2022-05-01 15:30:33+00:00,2.3686523845318943,18.893235851284643,1.0,2.3686523845318943,8.52714858431482,7.0363497723455195
51.628754,0.431825,72.7,2022-05-01 15:30:34+00:00,1.6272282940739864,20.52046414535863,1.0,1.6272282940739864,5.858021858666351,10.242365332119078
51.628764,0.431779,73.0,2022-05-01 15:30:35+00:00,3.3739787540210466,23.894442899379676,1.0,3.3739787540210466,12.146323514475768,4.939766335755268
51.628762,0.431728,73.2,2022-05-01 15:30:36+00:00,3.5384813502792,27.432924249658875,1.0,3.5384813502792,12.738532861005119,4.710118555620366
51.628762,0.431716,73.3,2022-05-01 15:30:37+00:00,0.8309359515004507,28.263860201159325,1.0,0.8309359515004507,2.9913694254016225,20.057703167820662
51.628763,0.43169,73.4,2022-05-01 15:30:38+00:00,1.8037958123008917,30.067656013460216,1.0,1.8037958123008917,6.49366492428321,9.239774564842207
51.628773,0.431668,73.5,2022-05-01 15:30:39+00:00,1.886419639587579,31.954075653047795,1.0,1.886419639587579,6.791110702515285,8.835079065605168
51.628769,0.431629,73.7,2022-05-01 15:30:40+00:00,2.73696638316231,34.691042036210106,1.0,2.73696638316231,9.853078979384316,6.089467071718245
51.628769,0.431611,73.8,2022-05-01 15:30:41+00:00,1.2464037354210196,35.937445771631126,1.0,1.2464037354210196,4.48705344751567,13.371804169887918
51.628768,0.431594,73.9,2022-05-01 15:30:42+00:00,1.1824053408785828,37.11985111250971,1.0,1.1824053408785828,4.256659227162898,14.095561048703102
51.628765,0.431559,74.1,2022-05-01 15:30:43+00:00,2.446439668176039,39.56629078068575,1.0,2.446439668176039,8.807182805433742,6.812621166780139
51.628764,0.431545,74.2,2022-05-01 15:30:44+00:00,0.9757889708833261,40.54207975156908,1.0,0.9757889708833261,3.512840295179974,17.080195784114352
51.628765,0.431523,74.3,2022-05-01 15:30:45+00:00,1.5274400397817038,42.06951979135078,1.0,1.5274400397817038,5.498784143214134,10.911503059097893
