Latitude,Longitude,Elevation,Time
51.632538,0.436917,88.1,2022-09-03 08:28:23+00:00
51.632541,0.436944,88.3,2022-09-03 08:28:24+00:00
51.632543,0.436958,88.4,2022-09-03 08:28:25+00:00
51.632545,0.436972,88.5,2022-09-03 08:28:26+00:00
51.632547,0.436985,88.6,2022-09-03 08:28:27+00:00
51.632526,0.437023,89.1,2022-09-03 08:28:28+00:00
51.63253,0.437021,89.1,2022-09-03 08:28:29+00:00
51.632527,0.43703,89.2,2022-09-03 08:28:30+00:00
51.632505,0.437054,89.4,2022-09-03 08:28:31+00:00
51.632488,0.437087,89.6,2022-09-03 08:28:32+00:00
51.632479,0.437093,89.7,2022-09-03 08:28:33+00:00
51.632482,0.437118,89.9,2022-09-03 08:28:34+00:00
51.632481,0.43713,89.9,2022-09-03 08:28:35+00:00
51.632464,0.437143,90.1,2022-09-03 08:28:36+00:00
51.632458,0.437182,90.3,2022-09-03 08:28:37+00:00
51.63246,0.437192,90.3,2022-09-03 08:28:38+00:00
51.632462,0.437203,90.4,2022-09-03 08:28:39+00:00
51.632465,0.437216,90.4,2022-09-03 08:28:40+00:00
51.632477,0.4372,90.5,2022-09-03 08:28:41+00:00
51.632477,0.437225,90.6,2022-09-03 08:28:42+00:00
51.632472,0.43723,90.7,2022-09-03 08:28:43+00:00
51.632464,0.437233,90.7,2022-09-03 08:28:44+00:00
51.632471,0.437253,90.8,2022-09-03 08:28:45+00:00
51.632477,0.43728,91.0,2022-09-03 08:28:46+00:00
51.632475,0.437287,91.0,2022-09-03 08:28:47+00:00
51.632474,0.437294,91.0,2022-09-03 08:28:48+00:00
51.632467,0.437285,91.1,2022-09-03 08:28:49+00:00
51.632464,0.437302,91.2,2022-09-03 08:28:50+00:00
51.632466,0.437347,91.2,2022-09-03 08:28:51+00:00
51.632474,0.437357,91.3,2022-09-03 08:28:52+00:00
51.632482,0.437368,91.3,2022-09-03 08:28:53+00:00
51.632482,0.437392,91.4,2022-09-03 08:28:54+00:00
51.632481,0.43741,91.4,2022-09-03 08:28:55+00:00
51.63248,0.437428,91.4,2022-09-03 08:28:56+00:00
51.632477,0.437459,91.5,2022-09-03 08:28:57+00:00
51.632479,0.437474,91.5,2022-09-03 08:28:58+00:00
51.632481,0.43749,91.6,2022-09-03 08:28:59+00:00
51.632483,0.437505,91.6,2022-09-03 08:29:00+00:00
51.632482,0.437544,91.7,2022-09-03 08:29:01+00:00
51.632489,0.437564,91.7,2022-09-03 08:29:02+00:00
51.632496,0.437584,91.7,2022-09-03 08:29:03+00:00
51.632506,0.437611,91.8,2022-09-03 08:29:04+00:00
51.632521,0.437617,91.8,2022-09-03 08:29:05+00:00
51.632523,0.437646,91.8,2022-09-03 08:29:06+00:00
51.632528,0.437667,91.9,2022-09-03 08:29:07+00:00
51.63253,0.437672,91.9,2022-09-03 08:29:08+00:00
51.632539,0.437703,91.9,2022-09-03 08:29:09+00:00
51.632545,0.437709,91.9,2022-09-03 08:29:10+00:00
51.632547,0.437722,91.9,2022-09-03 08:29:11+00:00
51.632552,0.437759,91.9,2022-09-03 08:29:12+00:00
51.632564,0.437777,91.9,2022-09-03 08:29:13+00:00
51.632576,0.437786,91.9,2022-09-03 08:29:14+00:00
51.632579,0.437811,91.9,2022-09-03 08:29:15+00:00
51.632582,0.437769,91.9,2022-09-03 08:29:16+00:00
51.632592,0.437782,91.9,2022-09-03 08:29:17+00:00
51.632588,0.437774,91.9,2022-09-03 08:29:18+00:00
51.632598,0.437779,91.9,2022-09-03 08:29:19+00:00
51.632607,0.437807,91.9,2022-09-03 08:29:20+00:00
51.632614,0.437831,91.9,2022-09-03 08:29:21+00:00
51.632613,0.437861,91.9,2022-09-03 08:29:22+00:00
51.632626,0.437881,91.9,2022-09-03 08:29:23+00:00
51.632634,0.437896,91.9,2022-09-03 08:29:24+00:00
51.632642,0.437925,91.9,2022-09-03 08:29:25+00:00
51.632642,0.437943,91.9,2022-09-03 08:29:27+00:00
51.632636,0.43797,91.9,2022-09-03 08:29:28+00:00
51.632636,0.437981,91.9,2022-09-03 08:29:29+00:00
51.632642,0.437985,91.9,2022-09-03 08:29:30+00:00
51.632644,0.438,91.9,2022-09-03 08:29:31+00:00
51.632677,0.438017,91.9,2022-09-03 08:29:32+00:00
51.632696,0.438008,91.9,2022-09-03 08:29:33+00:00
51.632706,0.438023,91.9,2022-09-03 08:29:34+00:00
51.632711,0.438027,91.9,2022-09-03 08:29:35+00:00
51.632708,0.438034,91.9,2022-09-03 08:29:36+00:00
51.632712,0.438038,91.9,2022-09-03 08:29:37+00:00
51.632713,0.43804,91.9,2022-09-03 08:29:38+00:00
51.632714,0.438047,91.9,2022-09-03 08:29:39+00:00
51.632737,0.43811,91.8,2022-09-03 08:29:40+00:00
51.63275,0.438139,91.8,2022-09-03 08:29:41+00:00
51.632758,0.438151,91.8,2022-09-03 08:29:42+00:00
51.632765,0.438162,91.8,2022-09-03 08:29:43+00:00
51.632791,0.438188,91.8,2022-09-03 08:29:44+00:00
51.632784,0.438204,91.8,2022-09-03 08:29:45+00:00
51.632791,0.438202,91.8,2022-09-03 08:29:46+00:00
51.632797,0.438213,91.8,2022-09-03 08:29:47+00:00
51.632793,0.438216,91.8,2022-09-03 08:29:48+00:00
51.632787,0.438241,91.8,2022-09-03 08:29:49+00:00
51.63281,0.438278,91.8,2022-09-03 08:29:50+00:00
51.632815,0.438297,91.8,2022-09-03 08:29:51+00:00
51.632818,0.438304,91.8,2022-09-03 08:29:52+00:00
51.632827,0.438324,91.8,2022-09-03 08:29:53+00:00
51.632839,0.438338,91.8,2022-09-03 08:29:54+00:00
51.632846,0.43834,91.7,2022-09-03 08:29:55+00:00
51.632858,0.438357,91.7,2022-09-03 08:29:56+00:00
51.63286,0.438365,91.7,2022-09-03 08:29:57+00:00
51.632857,0.438379,91.7,2022-09-03 08:29:58+00:00
51.632861,0.438377,91.7,2022-09-03 08:29:59+00:00
51.632863,0.438403,91.7,2022-09-03 08:30:00+00:00
51.632866,0.438433,91.7,2022-09-03 08:30:01+00:00
51.632875,0.43843,91.7,2022-09-03 08:30:02+00:00
51.632878,0.438449,91.7,2022-09-03 08:30:03+00:00
51.632882,0.438461,91.7,2022-09-03 08:30:04+00:00
51.632887,0.438465,91.7,2022-09-03 08:30:05+00:00
51.63289,0.438496,91.7,2022-09-03 08:30:06+00:00
51.632895,0.438516,91.7,2022-09-03 08:30:07+00:00
51.632905,0.438541,91.7,2022-09-03 08:30:08+00:00
51.632908,0.438562,91.7,2022-09-03 08:30:09+00:00
51.632921,0.438585,91.7,2022-09-03 08:30:10+00:00
51.632924,0.4386,91.7,2022-09-03 08:30:11+00:00
51.632926,0.438615,91.7,2022-09-03 08:30:12+00:00
51.632929,0.438621,91.7,2022-09-03 08:30:13+00:00
51.632933,0.438636,91.7,2022-09-03 08:30:14+00:00
51.632943,0.438657,91.7,2022-09-03 08:30:15+00:00
51.632955,0.438659,91.6,2022-09-03 08:30:16+00:00
51.632958,0.438674,91.6,2022-09-03 08:30:17+00:00
51.632961,0.43869,91.6,2022-09-03 08:30:18+00:00
51.632965,0.438705,91.6,2022-09-03 08:30:19+00:00
51.632963,0.438714,91.6,2022-09-03 08:30:20+00:00
51.632966,0.438734,91.6,2022-09-03 08:30:21+00:00
51.632969,0.438745,91.6,2022-09-03 08:30:22+00:00
51.632977,0.438756,91.6,2022-09-03 08:30:23+00:00
51.632982,0.438769,91.6,2022-09-03 08:30:24+00:00
51.632988,0.438788,91.6,2022-09-03 08:30:25+00:00
51.632995,0.4388,91.6,2022-09-03 08:30:26+00:00
51.633005,0.438821,91.6,2022-09-03 08:30:27+00:00
51.633009,0.438846,91.6,2022-09-03 08:30:28+00:00
51.633012,0.438859,91.6,2022-09-03 08:30:29+00:00
51.633021,0.438858,91.6,2022-09-03 08:30:30+00:00
51.633027,0.43888,91.6,2022-09-03 08:30:31+00:00
51.633035,0.438898,91.5,2022-09-03 08:30:32+00:00
51.633046,0.438913,91.5,2022-09-03 08:30:33+00:00
51.633052,0.438926,91.5,2022-09-03 08:30:34+00:00
51.633058,0.438929,91.5,2022-09-03 08:30:35+00:00
51.633064,0.43894,91.5,2022-09-03 08:30:36+00:00
51.633063,0.438949,91.5,2022-09-03 08:30:37+00:00
51.63307,0.438991,91.5,2022-09-03 08:30:38+00:00
51.633073,0.439006,91.5,2022-09-03 08:30:39+00:00
51.633077,0.439011,91.5,2022-09-03 08:30:40+00:00
51.633083,0.439022,91.5,2022-09-03 08:30:41+00:00
51.633077,0.43902,91.5,2022-09-03 08:30:42+00:00
51.633083,0.439024,91.5,2022-09-03 08:30:43+00:00
51.633085,0.439028,91.5,2022-09-03 08:30:44+00:00
51.633094,0.439046,91.5,2022-09-03 08:30:45+00:00
51.633103,0.439056,91.5,2022-09-03 08:30:46+00:00
51.633112,0.439049,91.5,2022-09-03 08:30:47+00:00
51.633124,0.439071,91.5,2022-09-03 08:30:48+00:00
51.633139,0.43911,91.5,2022-09-03 08:30:49+00:00
51.633144,0.439121,91.5,2022-09-03 08:30:50+00:00
51.633147,0.439146,91.5,2022-09-03 08:30:51+00:00
51.633148,0.43916,91.5,2022-09-03 08:30:52+00:00
51.633147,0.439175,91.5,2022-09-03 08:30:53+00:00
51.63315,0.439204,91.5,2022-09-03 08:30:54+00:00
51.633158,0.439204,91.5,2022-09-03 08:30:55+00:00
51.633168,0.439212,91.5,2022-09-03 08:30:56+00:00
51.633175,0.439218,91.5,2022-09-03 08:30:57+00:00
51.633178,0.439238,91.5,2022-09-03 08:30:58+00:00
51.633181,0.439248,91.5,2022-09-03 08:30:59+00:00
51.633187,0.439261,91.5,2022-09-03 08:31:00+00:00
51.633191,0.439259,91.5,2022-09-03 08:31:01+00:00
51.633197,0.439275,91.5,2022-09-03 08:31:02+00:00
51.6332,0.439282,91.5,2022-09-03 08:31:03+00:00
51.633209,0.439296,91.5,2022-09-03 08:31:04+00:00
51.63321,0.439309,91.5,2022-09-03 08:31:05+00:00
51.633214,0.439327,91.5,2022-09-03 08:31:06+00:00
51.633218,0.439336,91.5,2022-09-03 08:31:07+00:00
51.633216,0.439348,91.5,2022-09-03 08:31:08+00:00
51.633223,0.439398,91.5,2022-09-03 08:31:09+00:00
51.633224,0.439407,91.5,2022-09-03 08:31:10+00:00
51.633224,0.439417,91.5,2022-09-03 08:31:11+00:00
51.633229,0.439431,91.5,2022-09-03 08:31:12+00:00
51.63324,0.439446,91.5,2022-09-03 08:31:13+00:00
51.633259,0.439463,91.5,2022-09-03 08:31:14+00:00
51.633265,0.439472,91.5,2022-09-03 08:31:15+00:00
51.633271,0.439481,91.5,2022-09-03 08:31:16+00:00
51.633282,0.439495,91.5,2022-09-03 08:31:17+00:00
51.633288,0.439515,91.5,2022-09-03 08:31:18+00:00
51.633298,0.439537,91.5,2022-09-03 08:31:19+00:00
51.633301,0.439547,91.5,2022-09-03 08:31:20+00:00
51.633305,0.439558,91.5,2022-09-03 08:31:21+00:00
51.633309,0.439568,91.5,2022-09-03 08:31:22+00:00
51.633312,0.439567,91.5,2022-09-03 08:31:23+00:00
51.633319,0.439584,91.5,2022-09-03 08:31:24+00:00
51.633327,0.439608,91.5,2022-09-03 08:31:25+00:00
51.63333,0.439621,91.5,2022-09-03 08:31:26+00:00
51.633336,0.439629,91.5,2022-09-03 08:31:27+00:00
51.63334,0.439649,91.5,2022-09-03 08:31:28+00:00
51.633344,0.439654,91.5,2022-09-03 08:31:29+00:00
51.633346,0.439666,91.5,2022-09-03 08:31:30+00:00
51.63335,0.43969,91.5,2022-09-03 08:31:31+00:00
51.633359,0.439705,91.5,2022-09-03 08:31:32+00:00
51.633365,0.439703,91.5,2022-09-03 08:31:33+00:00
51.633371,0.43972,91.6,2022-09-03 08:31:34+00:00
51.633381,0.439731,91.6,2022-09-03 08:31:35+00:00
51.633382,0.439761,91.6,2022-09-03 08:31:36+00:00
51.633382,0.439777,91.6,2022-09-03 08:31:37+00:00
51.633391,0.439791,91.6,2022-09-03 08:31:38+00:00
51.633392,0.439807,91.6,2022-09-03 08:31:39+00:00
51.633396,0.439817,91.6,2022-09-03 08:31:40+00:00
51.633403,0.439842,91.6,2022-09-03 08:31:41+00:00
51.633414,0.439853,91.6,2022-09-03 08:31:42+00:00
51.633422,0.439842,91.6,2022-09-03 08:31:43+00:00
51.633431,0.439865,91.6,2022-09-03 08:31:44+00:00
51.633432,0.439887,91.6,2022-09-03 08:31:45+00:00
51.633445,0.439914,91.6,2022-09-03 08:31:46+00:00
51.633449,0.439927,91.6,2022-09-03 08:31:47+00:00
51.633453,0.43994,91.6,2022-09-03 08:31:48+00:00
51.633455,0.439944,91.6,2022-09-03 08:31:49+00:00
51.633459,0.439961,91.6,2022-09-03 08:31:50+00:00
51.633466,0.439957,91.5,2022-09-03 08:31:51+00:00
51.63347,0.439962,91.5,2022-09-03 08:31:52+00:00
51.633475,0.439981,91.5,2022-09-03 08:31:53+00:00
51.633481,0.439975,91.5,2022-09-03 08:31:54+00:00
51.63349,0.43999,91.5,2022-09-03 08:31:55+00:00
51.633498,0.440012,91.5,2022-09-03 08:31:56+00:00
51.633507,0.440037,91.5,2022-09-03 08:31:57+00:00
51.633512,0.440059,91.5,2022-09-03 08:31:58+00:00
51.633519,0.440061,91.5,2022-09-03 08:31:59+00:00
51.633529,0.44006,91.5,2022-09-03 08:32:00+00:00
51.633539,0.440076,91.5,2022-09-03 08:32:01+00:00
51.633549,0.440101,91.5,2022-09-03 08:32:02+00:00
51.633553,0.440122,91.5,2022-09-03 08:32:03+00:00
51.633557,0.440145,91.5,2022-09-03 08:32:04+00:00
51.633562,0.440166,91.5,2022-09-03 08:32:05+00:00
51.633568,0.44019,91.5,2022-09-03 08:32:06+00:00
51.633567,0.440211,91.5,2022-09-03 08:32:07+00:00
51.633571,0.440238,91.5,2022-09-03 08:32:08+00:00
51.633575,0.440262,91.5,2022-09-03 08:32:09+00:00
51.63358,0.44028,91.5,2022-09-03 08:32:10+00:00
51.633586,0.440305,91.5,2022-09-03 08:32:11+00:00
51.633589,0.440309,91.5,2022-09-03 08:32:12+00:00
51.633593,0.440307,91.5,2022-09-03 08:32:13+00:00
51.633593,0.440312,91.5,2022-09-03 08:32:14+00:00
51.633599,0.440312,91.5,2022-09-03 08:32:15+00:00
51.633605,0.440321,91.5,2022-09-03 08:32:16+00:00
51.633611,0.440337,91.5,2022-09-03 08:32:17+00:00
51.633615,0.440339,91.5,2022-09-03 08:32:18+00:00
51.633623,0.440361,91.5,2022-09-03 08:32:19+00:00
51.63363,0.440382,91.5,2022-09-03 08:32:20+00:00
51.633634,0.440406,91.5,2022-09-03 08:32:21+00:00
51.63364,0.440423,91.5,2022-09-03 08:32:22+00:00
51.633643,0.44045,91.5,2022-09-03 08:32:23+00:00
51.633649,0.440471,91.5,2022-09-03 08:32:24+00:00
51.633663,0.440498,91.5,2022-09-03 08:32:25+00:00
51.633668,0.440506,91.5,2022-09-03 08:32:26+00:00
51.633674,0.440514,91.5,2022-09-03 08:32:27+00:00
51.633694,0.440526,91.5,2022-09-03 08:32:28+00:00
51.633702,0.440532,91.5,2022-09-03 08:32:29+00:00
51.63371,0.440538,91.5,2022-09-03 08:32:30+00:00
51.63372,0.44055,91.5,2022-09-03 08:32:31+00:00
51.633729,0.440555,91.5,2022-09-03 08:32:32+00:00
51.633737,0.440571,91.5,2022-09-03 08:32:33+00:00
51.63374,0.440574,91.5,2022-09-03 08:32:34+00:00
51.63375,0.440594,91.5,2022-09-03 08:32:35+00:00
51.633756,0.440613,91.5,2022-09-03 08:32:36+00:00
51.633763,0.440631,91.5,2022-09-03 08:32:37+00:00
51.63377,0.440655,91.5,2022-09-03 08:32:38+00:00
51.633778,0.440676,91.5,2022-09-03 08:32:39+00:00
51.63378,0.440683,91.5,2022-09-03 08:32:40+00:00
51.633786,0.440686,91.5,2022-09-03 08:32:41+00:00
51.633795,0.440691,91.5,2022-09-03 08:32:42+00:00
51.6338,0.440712,91.5,2022-09-03 08:32:43+00:00
51.633808,0.440727,91.5,2022-09-03 08:32:44+00:00
51.633816,0.440729,91.5,2022-09-03 08:32:45+00:00
51.633825,0.440733,91.5,2022-09-03 08:32:46+00:00
51.633833,0.440738,91.4,2022-09-03 08:32:47+00:00
51.633838,0.440762,91.4,2022-09-03 08:32:48+00:00
51.633842,0.440775,91.4,2022-09-03 08:32:49+00:00
51.633845,0.440781,91.4,2022-09-03 08:32:50+00:00
51.633851,0.440802,91.4,2022-09-03 08:32:51+00:00
51.633853,0.440855,91.4,2022-09-03 08:32:52+00:00
51.633852,0.440877,91.4,2022-09-03 08:32:53+00:00
51.633857,0.440881,91.4,2022-09-03 08:32:54+00:00
51.633862,0.440914,91.4,2022-09-03 08:32:55+00:00
51.633869,0.440927,91.4,2022-09-03 08:32:56+00:00
51.633877,0.440939,91.4,2022-09-03 08:32:57+00:00
51.633886,0.440939,91.4,2022-09-03 08:32:58+00:00
51.633885,0.440946,91.4,2022-09-03 08:32:59+00:00
51.633894,0.44096,91.4,2022-09-03 08:33:00+00:00
51.633903,0.44097,91.4,2022-09-03 08:33:01+00:00
51.633911,0.440984,91.4,2022-09-03 08:33:02+00:00
51.633916,0.440997,91.4,2022-09-03 08:33:03+00:00
51.633921,0.441045,91.4,2022-09-03 08:33:04+00:00
51.633925,0.441059,91.4,2022-09-03 08:33:05+00:00
51.633931,0.441084,91.4,2022-09-03 08:33:06+00:00
51.63394,0.441092,91.4,2022-09-03 08:33:07+00:00
51.633948,0.441096,91.4,2022-09-03 08:33:08+00:00
51.633961,0.441109,91.4,2022-09-03 08:33:09+00:00
51.633964,0.441123,91.4,2022-09-03 08:33:10+00:00
51.633971,0.441152,91.4,2022-09-03 08:33:11+00:00
51.633974,0.441175,91.4,2022-09-03 08:33:12+00:00
51.633978,0.44121,91.4,2022-09-03 08:33:13+00:00
51.633986,0.441225,91.4,2022-09-03 08:33:14+00:00
51.633992,0.441229,91.4,2022-09-03 08:33:15+00:00
51.633993,0.441245,91.4,2022-09-03 08:33:16+00:00
51.633996,0.441266,91.4,2022-09-03 08:33:17+00:00
51.634004,0.441284,91.4,2022-09-03 08:33:18+00:00
51.634007,0.441301,91.4,2022-09-03 08:33:19+00:00
51.634007,0.441315,91.3,2022-09-03 08:33:20+00:00
51.634012,0.441332,91.3,2022-09-03 08:33:21+00:00
51.63401,0.441337,91.3,2022-09-03 08:33:22+00:00
51.634008,0.441349,91.3,2022-09-03 08:33:23+00:00
51.634005,0.441369,91.3,2022-09-03 08:33:24+00:00
51.634015,0.441387,91.3,2022-09-03 08:33:25+00:00
51.634023,0.441412,91.3,2022-09-03 08:33:26+00:00
51.634026,0.441433,91.3,2022-09-03 08:33:27+00:00
51.634029,0.441447,91.3,2022-09-03 08:33:28+00:00
51.634032,0.441467,91.3,2022-09-03 08:33:29+00:00
51.634036,0.441492,91.3,2022-09-03 08:33:30+00:00
51.63404,0.441503,91.3,2022-09-03 08:33:31+00:00
51.634044,0.441514,91.3,2022-09-03 08:33:32+00:00
51.634048,0.441525,91.3,2022-09-03 08:33:33+00:00
51.63405,0.441544,91.3,2022-09-03 08:33:34+00:00
51.634058,0.441561,91.2,2022-09-03 08:33:35+00:00
51.634065,0.441572,91.2,2022-09-03 08:33:36+00:00
51.634077,0.441597,91.2,2022-09-03 08:33:37+00:00
51.634083,0.441607,91.2,2022-09-03 08:33:38+00:00
51.634089,0.441617,91.2,2022-09-03 08:33:39+00:00
51.634094,0.441623,91.2,2022-09-03 08:33:40+00:00
51.634091,0.441641,91.2,2022-09-03 08:33:41+00:00
51.634095,0.441656,91.2,2022-09-03 08:33:42+00:00
51.634089,0.441667,91.2,2022-09-03 08:33:43+00:00
51.634083,0.441686,91.2,2022-09-03 08:33:44+00:00
51.63408,0.441694,91.2,2022-09-03 08:33:45+00:00
51.634077,0.441702,91.2,2022-09-03 08:33:46+00:00
51.634073,0.441711,91.2,2022-09-03 08:33:47+00:00
51.63407,0.441719,91.2,2022-09-03 08:33:48+00:00
51.63406,0.441728,91.2,2022-09-03 08:33:49+00:00
51.634046,0.441743,91.2,2022-09-03 08:33:50+00:00
51.634028,0.441748,91.2,2022-09-03 08:33:51+00:00
51.634018,0.441746,91.2,2022-09-03 08:33:52+00:00
51.634008,0.441745,91.2,2022-09-03 08:33:53+00:00
51.633993,0.441791,91.1,2022-09-03 08:33:54+00:00
51.633987,0.441799,91.1,2022-09-03 08:33:55+00:00
51.634003,0.441811,91.1,2022-09-03 08:33:56+00:00
51.634,0.441827,91.1,2022-09-03 08:33:57+00:00
51.634011,0.441833,91.1,2022-09-03 08:33:58+00:00
51.633997,0.441781,91.0,2022-09-03 08:36:35+00:00
51.634003,0.441771,91.0,2022-09-03 08:36:36+00:00
51.63401,0.441762,91.0,2022-09-03 08:36:37+00:00
51.634016,0.441752,90.9,2022-09-03 08:36:38+00:00
51.634023,0.441742,90.9,2022-09-03 08:36:39+00:00
51.634034,0.441734,90.9,2022-09-03 08:36:40+00:00
51.634046,0.441729,90.9,2022-09-03 08:36:41+00:00
51.634057,0.441723,90.9,2022-09-03 08:36:42+00:00
51.634077,0.441715,90.8,2022-09-03 08:36:43+00:00
51.634086,0.441712,90.8,2022-09-03 08:36:44+00:00
51.634094,0.441709,90.8,2022-09-03 08:36:45+00:00
51.634106,0.441704,90.8,2022-09-03 08:36:46+00:00
51.634115,0.441699,90.7,2022-09-03 08:36:47+00:00
51.634122,0.441696,90.7,2022-09-03 08:36:48+00:00
51.634121,0.441702,90.7,2022-09-03 08:36:49+00:00
51.63413,0.441703,90.7,2022-09-03 08:36:50+00:00
51.634142,0.44171,90.7,2022-09-03 08:36:51+00:00
51.634154,0.441711,90.7,2022-09-03 08:36:52+00:00
51.634167,0.441714,90.6,2022-09-03 08:36:53+00:00
51.634177,0.441713,90.6,2022-09-03 08:36:54+00:00
51.634184,0.441714,90.6,2022-09-03 08:36:55+00:00
51.634196,0.44171,90.6,2022-09-03 08:36:56+00:00
51.634211,0.441709,90.6,2022-09-03 08:36:57+00:00
51.634229,0.441711,90.6,2022-09-03 08:36:58+00:00
51.634243,0.441723,90.5,2022-09-03 08:36:59+00:00
51.634263,0.441754,90.5,2022-09-03 08:37:00+00:00
51.634271,0.441767,90.5,2022-09-03 08:37:01+00:00
51.634296,0.441791,90.4,2022-09-03 08:37:02+00:00
51.634303,0.441798,90.4,2022-09-03 08:37:03+00:00
51.634315,0.441793,90.4,2022-09-03 08:37:04+00:00
51.634333,0.441785,90.4,2022-09-03 08:37:05+00:00
51.634386,0.441791,90.3,2022-09-03 08:37:06+00:00
51.634422,0.4418,90.3,2022-09-03 08:37:07+00:00
51.634447,0.441819,90.3,2022-09-03 08:37:08+00:00
51.63446,0.441832,90.2,2022-09-03 08:37:09+00:00
51.63448,0.441794,90.2,2022-09-03 08:37:10+00:00
51.6345,0.441802,90.2,2022-09-03 08:37:11+00:00
51.634507,0.441808,90.2,2022-09-03 08:37:12+00:00
51.634514,0.441814,90.2,2022-09-03 08:37:13+00:00
51.634521,0.44182,90.1,2022-09-03 08:37:14+00:00
51.634531,0.441838,90.1,2022-09-03 08:37:15+00:00
51.634549,0.441849,90.1,2022-09-03 08:37:16+00:00
51.634548,0.441857,90.1,2022-09-03 08:37:17+00:00
51.634561,0.441887,90.0,2022-09-03 08:37:18+00:00
51.634558,0.441902,90.0,2022-09-03 08:37:19+00:00
51.634574,0.441899,90.0,2022-09-03 08:37:20+00:00
51.634587,0.441909,90.0,2022-09-03 08:37:21+00:00
51.634611,0.441895,89.9,2022-09-03 08:37:22+00:00
