Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622808,0.44001,44.1,2021-12-24 14:11:29+00:00,0.0,0.0,0.0,,,
51.622814,0.440006,44.0,2021-12-24 14:11:30+00:00,0.7227551512589747,0.7227551512589747,1.0,0.7227551512589747,2.601918544532309,23.05990713125299
51.622822,0.439986,44.0,2021-12-24 14:11:31+00:00,1.646412928533414,2.369168079792389,1.0,1.646412928533414,5.92708654272029,10.123017365706028
51.622826,0.439967,44.1,2021-12-24 14:11:32+00:00,1.389044423946589,3.758212503738978,1.0,1.389044423946589,5.00055992620772,11.998656327572952
51.622858,0.439953,44.0,2021-12-24 14:11:33+00:00,3.6899794887482673,7.448191992487246,1.0,3.6899794887482673,13.283926159493763,4.516736940540667
51.622883,0.439942,44.0,2021-12-24 14:11:34+00:00,2.883936672749019,10.332128665236265,1.0,2.883936672749019,10.38217202189647,5.779137532440928
51.622905,0.439928,44.0,2021-12-24 14:11:35+00:00,2.632751436574025,12.96488010181029,1.0,2.632751436574025,9.47790517166649,6.3305127993225385
51.62293,0.439901,44.0,2021-12-24 14:11:36+00:00,3.351580440167308,16.316460541977598,1.0,3.351580440167308,12.06568958460231,4.972778354630414
51.622938,0.439889,44.0,2021-12-24 14:11:37+00:00,1.2177341430059923,17.53419468498359,1.0,1.2177341430059923,4.383842914821572,13.686621798683241
51.622967,0.439859,44.0,2021-12-24 14:11:38+00:00,3.8375821932947742,21.371776878278364,1.0,3.8375821932947742,13.815295895861187,4.343012299720263
51.622975,0.439845,43.9,2021-12-24 14:11:39+00:00,1.316157145229659,22.687934023508024,1.0,1.316157145229659,4.738165722826772,12.663128204009762
51.622992,0.439805,44.0,2021-12-24 14:11:40+00:00,3.3542730628470765,26.042207086355102,1.0,3.3542730628470765,12.075383026249476,4.968786486488417
51.622998,0.439799,44.0,2021-12-24 14:11:41+00:00,0.7863174920689691,26.828524578424073,1.0,0.7863174920689691,2.830742971448289,21.195848794884505
51.623009,0.439779,43.9,2021-12-24 14:11:42+00:00,1.8483108783940672,28.67683545681814,1.0,1.8483108783940672,6.653919162218642,9.017242100066927
51.62302,0.439772,43.9,2021-12-24 14:11:43+00:00,1.3163752676662595,29.9932107244844,1.0,1.3163752676662595,4.738950963598534,12.66102993275939
51.623043,0.439741,43.8,2021-12-24 14:11:44+00:00,3.34026737106367,33.33347809554807,1.0,3.34026737106367,12.024962535829212,4.989620534885313
51.623049,0.439723,43.8,2021-12-24 14:11:45+00:00,1.4140548177351482,34.747532913283216,1.0,1.4140548177351482,5.090597343846533,11.786436040266953
