Latitude,Longitude,Elevation,Time
51.623371,0.438375,45.4,2022-08-14 11:56:30+00:00
51.623371,0.438358,45.5,2022-08-14 11:56:31+00:00
51.623374,0.438349,45.5,2022-08-14 11:56:32+00:00
51.623376,0.438326,45.5,2022-08-14 11:56:33+00:00
51.623378,0.438315,45.6,2022-08-14 11:56:34+00:00
51.623385,0.438304,45.6,2022-08-14 11:56:35+00:00
51.623393,0.438283,45.6,2022-08-14 11:56:36+00:00
51.623396,0.438276,45.6,2022-08-14 11:56:37+00:00
51.623395,0.438251,45.7,2022-08-14 11:56:38+00:00
51.623393,0.438239,45.7,2022-08-14 11:56:39+00:00
51.623394,0.43821,45.8,2022-08-14 11:56:40+00:00
51.623396,0.438182,45.8,2022-08-14 11:56:41+00:00
51.6234,0.43815,45.9,2022-08-14 11:56:42+00:00
51.623402,0.438134,45.9,2022-08-14 11:56:43+00:00
51.623404,0.438119,45.9,2022-08-14 11:56:44+00:00
51.623407,0.438109,45.9,2022-08-14 11:56:45+00:00
51.623406,0.438088,46.0,2022-08-14 11:56:46+00:00
51.623409,0.438074,46.0,2022-08-14 11:56:47+00:00
51.623414,0.438051,46.0,2022-08-14 11:56:48+00:00
51.623408,0.438025,46.0,2022-08-14 11:56:49+00:00
51.623419,0.437997,46.1,2022-08-14 11:56:50+00:00
51.623419,0.437983,46.1,2022-08-14 11:56:51+00:00
51.623419,0.437969,46.1,2022-08-14 11:56:52+00:00
51.623428,0.437953,46.1,2022-08-14 11:56:53+00:00
51.623431,0.43792,46.1,2022-08-14 11:56:54+00:00
51.623428,0.437887,46.2,2022-08-14 11:56:55+00:00
51.62343,0.437874,46.2,2022-08-14 11:56:56+00:00
51.623433,0.437861,46.2,2022-08-14 11:56:57+00:00
51.623432,0.437844,46.2,2022-08-14 11:56:58+00:00
51.623431,0.437828,46.2,2022-08-14 11:56:59+00:00
51.623431,0.437808,46.2,2022-08-14 11:57:00+00:00
51.623433,0.437787,46.2,2022-08-14 11:57:01+00:00
51.623431,0.437768,46.2,2022-08-14 11:57:02+00:00
51.623428,0.437754,46.2,2022-08-14 11:57:03+00:00
51.623425,0.437736,46.1,2022-08-14 11:57:04+00:00
51.623424,0.437717,46.1,2022-08-14 11:57:05+00:00
51.62342,0.437703,46.1,2022-08-14 11:57:06+00:00
51.623418,0.437669,46.1,2022-08-14 11:57:07+00:00
51.62342,0.437655,46.1,2022-08-14 11:57:08+00:00
51.623421,0.437642,46.1,2022-08-14 11:57:09+00:00
51.623421,0.437626,46.1,2022-08-14 11:57:10+00:00
51.62342,0.437612,46.1,2022-08-14 11:57:11+00:00
51.623419,0.437596,46.1,2022-08-14 11:57:12+00:00
51.623419,0.437581,46.1,2022-08-14 11:57:13+00:00
51.62342,0.43757,46.1,2022-08-14 11:57:14+00:00
51.623423,0.437545,46.1,2022-08-14 11:57:15+00:00
51.623427,0.437527,46.1,2022-08-14 11:57:16+00:00
51.62343,0.437507,46.1,2022-08-14 11:57:17+00:00
51.623433,0.437495,46.1,2022-08-14 11:57:18+00:00
51.623437,0.437481,46.1,2022-08-14 11:57:19+00:00
51.623442,0.43746,46.1,2022-08-14 11:57:20+00:00
51.623441,0.437443,46.2,2022-08-14 11:57:21+00:00
51.623442,0.437431,46.2,2022-08-14 11:57:22+00:00
51.623434,0.437425,46.2,2022-08-14 11:57:23+00:00
51.623431,0.437398,46.2,2022-08-14 11:57:24+00:00
51.623434,0.437379,46.2,2022-08-14 11:57:25+00:00
51.623435,0.437355,46.2,2022-08-14 11:57:26+00:00
51.623431,0.437329,46.2,2022-08-14 11:57:27+00:00
51.623432,0.437301,46.3,2022-08-14 11:57:28+00:00
51.623434,0.437273,46.3,2022-08-14 11:57:29+00:00
51.623433,0.437255,46.3,2022-08-14 11:57:30+00:00
51.623431,0.437237,46.3,2022-08-14 11:57:31+00:00
51.623431,0.437214,46.4,2022-08-14 11:57:32+00:00
51.623433,0.437186,46.4,2022-08-14 11:57:33+00:00
51.623436,0.43716,46.4,2022-08-14 11:57:34+00:00
51.623438,0.437148,46.4,2022-08-14 11:57:35+00:00
51.62344,0.437135,46.5,2022-08-14 11:57:36+00:00
51.623442,0.437123,46.5,2022-08-14 11:57:37+00:00
51.623435,0.437112,46.5,2022-08-14 11:57:38+00:00
51.623436,0.437091,46.5,2022-08-14 11:57:39+00:00
51.623436,0.437069,46.6,2022-08-14 11:57:40+00:00
51.623433,0.437033,46.6,2022-08-14 11:57:41+00:00
51.623432,0.437019,46.6,2022-08-14 11:57:42+00:00
51.62343,0.437005,46.7,2022-08-14 11:57:43+00:00
51.623431,0.436983,46.7,2022-08-14 11:57:44+00:00
51.623428,0.436968,46.7,2022-08-14 11:57:45+00:00
51.623426,0.436954,46.8,2022-08-14 11:57:46+00:00
51.623423,0.436918,46.8,2022-08-14 11:57:47+00:00
51.623422,0.436904,46.9,2022-08-14 11:57:48+00:00
51.62342,0.43689,46.9,2022-08-14 11:57:49+00:00
51.623416,0.436866,46.9,2022-08-14 11:57:50+00:00
51.623415,0.436845,47.0,2022-08-14 11:57:51+00:00
51.623413,0.436814,47.0,2022-08-14 11:57:52+00:00
51.623412,0.4368,47.0,2022-08-14 11:57:53+00:00
51.623411,0.436786,47.1,2022-08-14 11:57:54+00:00
51.623408,0.436748,47.1,2022-08-14 11:57:55+00:00
51.623407,0.436734,47.1,2022-08-14 11:57:56+00:00
51.623406,0.436721,47.2,2022-08-14 11:57:57+00:00
51.623409,0.43671,47.2,2022-08-14 11:57:58+00:00
51.623405,0.43669,47.2,2022-08-14 11:57:59+00:00
51.623402,0.436672,47.3,2022-08-14 11:58:00+00:00
51.623399,0.436651,47.3,2022-08-14 11:58:01+00:00
51.623401,0.436631,47.3,2022-08-14 11:58:02+00:00
51.6234,0.436618,47.3,2022-08-14 11:58:03+00:00
51.623396,0.43658,47.4,2022-08-14 11:58:04+00:00
51.623394,0.436565,47.4,2022-08-14 11:58:05+00:00
51.623393,0.43655,47.5,2022-08-14 11:58:06+00:00
51.623392,0.43653,47.5,2022-08-14 11:58:07+00:00
51.623394,0.436506,47.5,2022-08-14 11:58:08+00:00
51.623394,0.436485,47.5,2022-08-14 11:58:09+00:00
51.623399,0.436463,47.6,2022-08-14 11:58:10+00:00
51.623402,0.43643,47.6,2022-08-14 11:58:11+00:00
51.623403,0.436417,47.6,2022-08-14 11:58:12+00:00
51.623405,0.436404,47.7,2022-08-14 11:58:13+00:00
51.623404,0.436381,47.7,2022-08-14 11:58:14+00:00
51.623409,0.43636,47.7,2022-08-14 11:58:15+00:00
51.623413,0.43634,47.7,2022-08-14 11:58:16+00:00
51.623417,0.436327,47.8,2022-08-14 11:58:17+00:00
51.623411,0.436308,47.8,2022-08-14 11:58:18+00:00
51.623407,0.436281,47.8,2022-08-14 11:58:19+00:00
51.623401,0.436263,47.8,2022-08-14 11:58:20+00:00
51.623393,0.43623,47.9,2022-08-14 11:58:21+00:00
51.623391,0.436217,47.9,2022-08-14 11:58:22+00:00
51.623389,0.436204,47.9,2022-08-14 11:58:23+00:00
51.623383,0.436186,48.0,2022-08-14 11:58:24+00:00
51.623378,0.436172,48.0,2022-08-14 11:58:25+00:00
51.623374,0.436154,48.0,2022-08-14 11:58:26+00:00
51.623369,0.436133,48.1,2022-08-14 11:58:27+00:00
51.623369,0.436119,48.1,2022-08-14 11:58:28+00:00
51.623366,0.436103,48.1,2022-08-14 11:58:29+00:00
51.623363,0.436084,48.2,2022-08-14 11:58:30+00:00
51.623356,0.436063,48.2,2022-08-14 11:58:31+00:00
51.623356,0.436048,48.2,2022-08-14 11:58:32+00:00
51.623353,0.436034,48.2,2022-08-14 11:58:33+00:00
51.623349,0.43601,48.3,2022-08-14 11:58:34+00:00
51.62335,0.435978,48.3,2022-08-14 11:58:35+00:00
51.62335,0.435963,48.3,2022-08-14 11:58:36+00:00
51.623351,0.435948,48.3,2022-08-14 11:58:37+00:00
51.623358,0.43593,48.4,2022-08-14 11:58:38+00:00
51.623361,0.435928,48.4,2022-08-14 11:58:39+00:00
51.623355,0.435928,48.4,2022-08-14 11:58:40+00:00
51.623365,0.435922,48.4,2022-08-14 11:58:41+00:00
51.62337,0.435911,48.4,2022-08-14 11:58:42+00:00
51.623382,0.435896,48.3,2022-08-14 11:58:43+00:00
51.623392,0.435878,48.4,2022-08-14 11:58:44+00:00
51.623417,0.435858,48.3,2022-08-14 11:58:45+00:00
51.623423,0.435846,48.4,2022-08-14 11:58:46+00:00
51.623462,0.435848,48.3,2022-08-14 11:58:47+00:00
51.623482,0.435844,48.2,2022-08-14 11:58:48+00:00
51.62349,0.435841,48.2,2022-08-14 11:58:49+00:00
51.623499,0.435839,48.2,2022-08-14 11:58:50+00:00
51.623524,0.435837,48.1,2022-08-14 11:58:51+00:00
51.623531,0.435838,48.1,2022-08-14 11:58:52+00:00
51.623539,0.435838,48.0,2022-08-14 11:58:53+00:00
51.623554,0.435826,48.0,2022-08-14 11:58:54+00:00
51.623563,0.435814,47.9,2022-08-14 11:58:55+00:00
51.623584,0.4358,48.0,2022-08-14 11:58:56+00:00
51.623595,0.43579,47.9,2022-08-14 11:58:57+00:00
51.623609,0.435784,47.8,2022-08-14 11:58:58+00:00
51.623618,0.435774,47.8,2022-08-14 11:58:59+00:00
51.623619,0.43577,47.7,2022-08-14 11:59:00+00:00
51.623627,0.435763,47.7,2022-08-14 11:59:01+00:00
51.623643,0.435758,47.8,2022-08-14 11:59:02+00:00
51.623651,0.435744,47.8,2022-08-14 11:59:03+00:00
51.623656,0.435734,47.7,2022-08-14 11:59:04+00:00
51.623662,0.435737,47.7,2022-08-14 11:59:05+00:00
51.623673,0.435737,47.6,2022-08-14 11:59:06+00:00
51.623671,0.435724,47.6,2022-08-14 11:59:07+00:00
51.623681,0.435726,47.6,2022-08-14 11:59:08+00:00
51.623691,0.435715,47.7,2022-08-14 11:59:09+00:00
51.623698,0.435708,47.6,2022-08-14 11:59:10+00:00
51.623705,0.435701,47.6,2022-08-14 11:59:11+00:00
51.623712,0.435694,47.6,2022-08-14 11:59:12+00:00
51.623738,0.435677,47.5,2022-08-14 11:59:13+00:00
51.623757,0.43564,47.5,2022-08-14 11:59:14+00:00
51.623774,0.435602,47.4,2022-08-14 11:59:15+00:00
51.623778,0.435593,47.4,2022-08-14 11:59:16+00:00
51.623795,0.435579,47.5,2022-08-14 11:59:17+00:00
51.623809,0.435577,47.4,2022-08-14 11:59:18+00:00
51.623823,0.435564,47.4,2022-08-14 11:59:19+00:00
51.623831,0.435553,47.3,2022-08-14 11:59:20+00:00
51.623839,0.435541,47.4,2022-08-14 11:59:21+00:00
51.623848,0.435528,47.4,2022-08-14 11:59:22+00:00
51.623857,0.435525,47.3,2022-08-14 11:59:23+00:00
51.623866,0.435515,47.3,2022-08-14 11:59:24+00:00
51.623883,0.435501,47.4,2022-08-14 11:59:25+00:00
51.623891,0.435495,47.4,2022-08-14 11:59:26+00:00
51.623899,0.435489,47.4,2022-08-14 11:59:27+00:00
51.623906,0.435474,47.4,2022-08-14 11:59:28+00:00
51.623915,0.435466,47.4,2022-08-14 11:59:29+00:00
51.623925,0.435461,47.4,2022-08-14 11:59:30+00:00
51.623937,0.43545,47.5,2022-08-14 11:59:31+00:00
51.623947,0.435446,47.5,2022-08-14 11:59:32+00:00
51.623958,0.435439,47.5,2022-08-14 11:59:33+00:00
51.623964,0.435433,47.5,2022-08-14 11:59:34+00:00
51.62397,0.435427,47.5,2022-08-14 11:59:35+00:00
51.623982,0.435416,47.5,2022-08-14 11:59:36+00:00
51.624001,0.435403,47.5,2022-08-14 11:59:37+00:00
51.624009,0.435396,47.5,2022-08-14 11:59:38+00:00
51.624017,0.435389,47.5,2022-08-14 11:59:39+00:00
51.624038,0.435376,47.5,2022-08-14 11:59:40+00:00
51.624046,0.435373,47.5,2022-08-14 11:59:41+00:00
51.624054,0.43537,47.5,2022-08-14 11:59:42+00:00
51.62407,0.435353,47.5,2022-08-14 11:59:43+00:00
51.624076,0.435342,47.5,2022-08-14 11:59:45+00:00
51.624082,0.435331,47.5,2022-08-14 11:59:46+00:00
51.624092,0.435317,47.5,2022-08-14 11:59:47+00:00
51.624109,0.435321,47.5,2022-08-14 11:59:48+00:00
51.624112,0.435315,47.5,2022-08-14 11:59:49+00:00
51.624123,0.435304,47.5,2022-08-14 11:59:50+00:00
51.624134,0.435297,47.4,2022-08-14 11:59:51+00:00
51.62415,0.435284,47.4,2022-08-14 11:59:52+00:00
51.624163,0.435273,47.4,2022-08-14 11:59:53+00:00
51.62418,0.435257,47.4,2022-08-14 11:59:54+00:00
51.624187,0.435251,47.4,2022-08-14 11:59:55+00:00
51.624195,0.435244,47.4,2022-08-14 11:59:56+00:00
51.624214,0.435232,47.4,2022-08-14 11:59:57+00:00
51.624223,0.435224,47.4,2022-08-14 11:59:58+00:00
51.624231,0.435217,47.4,2022-08-14 11:59:59+00:00
51.624238,0.43521,47.3,2022-08-14 12:00:00+00:00
51.624249,0.435203,47.3,2022-08-14 12:00:01+00:00
51.624255,0.435197,47.3,2022-08-14 12:00:02+00:00
51.624272,0.435179,47.3,2022-08-14 12:00:03+00:00
51.624279,0.435171,47.3,2022-08-14 12:00:04+00:00
51.624287,0.435163,47.3,2022-08-14 12:00:05+00:00
51.624293,0.435157,47.3,2022-08-14 12:00:06+00:00
51.624299,0.435152,47.3,2022-08-14 12:00:07+00:00
51.624297,0.435154,47.3,2022-08-14 12:00:08+00:00
51.624308,0.43515,47.3,2022-08-14 12:00:09+00:00
51.624317,0.435138,47.3,2022-08-14 12:00:10+00:00
51.624333,0.43512,47.2,2022-08-14 12:00:11+00:00
51.62434,0.435113,47.2,2022-08-14 12:00:12+00:00
51.624347,0.435105,47.2,2022-08-14 12:00:13+00:00
51.624357,0.435096,47.2,2022-08-14 12:00:14+00:00
51.624383,0.435069,47.2,2022-08-14 12:00:15+00:00
51.624401,0.435056,47.2,2022-08-14 12:00:16+00:00
51.624411,0.435047,47.2,2022-08-14 12:00:17+00:00
51.624423,0.435031,47.2,2022-08-14 12:00:18+00:00
51.624436,0.435018,47.2,2022-08-14 12:00:19+00:00
51.624449,0.435003,47.2,2022-08-14 12:00:20+00:00
51.62446,0.434988,47.2,2022-08-14 12:00:21+00:00
51.624476,0.434964,47.2,2022-08-14 12:00:22+00:00
51.624484,0.434952,47.2,2022-08-14 12:00:23+00:00
51.624492,0.43494,47.3,2022-08-14 12:00:24+00:00
51.624493,0.43493,47.3,2022-08-14 12:00:25+00:00
51.624505,0.434924,47.3,2022-08-14 12:00:26+00:00
51.624518,0.434921,47.3,2022-08-14 12:00:27+00:00
51.624524,0.434904,47.3,2022-08-14 12:00:28+00:00
51.624533,0.434884,47.3,2022-08-14 12:00:29+00:00
51.624552,0.434871,47.4,2022-08-14 12:00:30+00:00
51.62456,0.434865,47.4,2022-08-14 12:00:31+00:00
51.624567,0.434859,47.4,2022-08-14 12:00:32+00:00
51.624571,0.434848,47.4,2022-08-14 12:00:33+00:00
51.624583,0.434833,47.5,2022-08-14 12:00:34+00:00
51.624591,0.434821,47.5,2022-08-14 12:00:35+00:00
51.6246,0.434816,47.5,2022-08-14 12:00:36+00:00
51.624621,0.434815,47.6,2022-08-14 12:00:37+00:00
51.624643,0.434805,47.7,2022-08-14 12:00:38+00:00
51.624649,0.434801,47.7,2022-08-14 12:00:39+00:00
51.624656,0.434797,47.7,2022-08-14 12:00:40+00:00
51.62467,0.434793,47.8,2022-08-14 12:00:41+00:00
51.624683,0.434789,47.8,2022-08-14 12:00:42+00:00
51.6247,0.434777,47.9,2022-08-14 12:00:43+00:00
51.624712,0.43477,47.9,2022-08-14 12:00:44+00:00
51.62472,0.434771,48.0,2022-08-14 12:00:45+00:00
51.624731,0.434764,48.0,2022-08-14 12:00:46+00:00
51.62474,0.434764,48.0,2022-08-14 12:00:47+00:00
51.62476,0.434751,48.1,2022-08-14 12:00:48+00:00
51.624768,0.434746,48.2,2022-08-14 12:00:49+00:00
51.624776,0.434742,48.2,2022-08-14 12:00:50+00:00
51.624786,0.434735,48.2,2022-08-14 12:00:51+00:00
51.624795,0.434725,48.3,2022-08-14 12:00:52+00:00
51.624801,0.434716,48.3,2022-08-14 12:00:53+00:00
51.62481,0.434703,48.4,2022-08-14 12:00:54+00:00
51.624811,0.434684,48.4,2022-08-14 12:00:55+00:00
51.624808,0.434672,48.5,2022-08-14 12:00:56+00:00
51.624808,0.434638,49.0,2022-08-14 12:00:57+00:00
51.624808,0.434622,49.1,2022-08-14 12:00:58+00:00
51.624808,0.434607,49.1,2022-08-14 12:00:59+00:00
51.624811,0.434586,49.2,2022-08-14 12:01:00+00:00
51.624816,0.434569,49.3,2022-08-14 12:01:01+00:00
51.624822,0.434556,49.3,2022-08-14 12:01:02+00:00
51.624827,0.434532,49.4,2022-08-14 12:01:04+00:00
51.624834,0.434516,49.4,2022-08-14 12:01:05+00:00
51.624841,0.434499,49.5,2022-08-14 12:01:06+00:00
51.62484,0.434486,49.5,2022-08-14 12:01:07+00:00
51.624844,0.434475,49.6,2022-08-14 12:01:08+00:00
51.624851,0.434454,49.6,2022-08-14 12:01:09+00:00
51.624857,0.434431,49.7,2022-08-14 12:01:10+00:00
51.624862,0.434405,49.8,2022-08-14 12:01:11+00:00
51.624868,0.434389,49.9,2022-08-14 12:01:12+00:00
51.624874,0.434367,49.9,2022-08-14 12:01:13+00:00
51.624879,0.434354,50.0,2022-08-14 12:01:14+00:00
51.624879,0.434338,50.0,2022-08-14 12:01:15+00:00
51.624887,0.434306,50.1,2022-08-14 12:01:16+00:00
51.62489,0.434292,50.2,2022-08-14 12:01:17+00:00
51.624893,0.434278,50.2,2022-08-14 12:01:18+00:00
51.6249,0.434258,50.3,2022-08-14 12:01:19+00:00
51.624901,0.434235,50.4,2022-08-14 12:01:20+00:00
51.624908,0.434221,50.4,2022-08-14 12:01:21+00:00
51.62491,0.434204,50.5,2022-08-14 12:01:22+00:00
51.624912,0.434194,50.5,2022-08-14 12:01:23+00:00
51.624917,0.434178,50.5,2022-08-14 12:01:24+00:00
51.624922,0.434161,50.6,2022-08-14 12:01:25+00:00
51.624927,0.434143,50.7,2022-08-14 12:01:26+00:00
51.624932,0.434108,50.8,2022-08-14 12:01:27+00:00
51.624936,0.434096,50.8,2022-08-14 12:01:28+00:00
51.62494,0.434084,50.9,2022-08-14 12:01:29+00:00
51.624947,0.434058,50.9,2022-08-14 12:01:30+00:00
51.624949,0.434048,51.0,2022-08-14 12:01:31+00:00
51.624951,0.434037,51.0,2022-08-14 12:01:32+00:00
