Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622102,0.439952,43.9,2022-02-28 16:04:00+00:00,0.0,0.0,0.0,,,
51.622107,0.439938,43.9,2022-02-28 16:04:01+00:00,1.117824264035076,1.117824264035076,1.0,1.117824264035076,4.024167350526273,14.909916704173177
51.622096,0.439938,43.9,2022-02-28 16:04:02+00:00,1.2238617802820106,2.3416860443170866,1.0,1.2238617802820106,4.405902409015239,13.618095552282234
51.622093,0.439928,43.8,2022-02-28 16:04:03+00:00,0.7687862661664803,3.110472310483567,1.0,0.7687862661664803,2.767630558199329,21.679194075323803
51.622094,0.439928,43.9,2022-02-28 16:04:04+00:00,0.11126016211312173,3.2217324725966887,1.0,0.11126016211312173,0.40053658360723826,149.79905071251954
51.622096,0.439948,43.9,2022-02-28 16:04:05+00:00,1.4028566920397445,4.624589164636433,1.0,1.4028566920397445,5.05028409134308,11.88051977171912
51.622098,0.439959,43.9,2022-02-28 16:04:06+00:00,0.793636536716083,5.418225701352516,1.0,0.793636536716083,2.857091532177899,21.000377245269174
51.622102,0.439957,43.9,2022-02-28 16:04:07+00:00,0.466096652452913,5.8843223538054295,1.0,0.466096652452913,1.6779479488304867,35.757962600579724
51.622093,0.439955,43.8,2022-02-28 16:04:08+00:00,1.010875673129136,6.895198026934565,1.0,1.010875673129136,3.6391524232648895,16.487355576651172
51.622098,0.439951,43.9,2022-02-28 16:04:09+00:00,0.621458167255128,7.516656194189693,1.0,0.621458167255128,2.237249402118461,26.81864612107427
51.622097,0.439952,43.9,2022-02-28 16:04:10+00:00,0.1310536232293906,7.647709817419083,1.0,0.1310536232293906,0.47179304362580615,127.17440583458004
51.622112,0.439937,43.9,2022-02-28 16:04:11+00:00,1.9658042611600868,9.61351407857917,1.0,1.9658042611600868,7.076895340176312,8.478294098737537
51.622111,0.439939,43.9,2022-02-28 16:04:12+00:00,0.17766182950141066,9.79117590808058,1.0,0.17766182950141066,0.6395825862050784,93.81118450395296
51.622111,0.439934,43.9,2022-02-28 16:04:13+00:00,0.34627393908134946,10.13744984716193,1.0,0.34627393908134946,1.246586180692858,48.13144965769774
51.622114,0.439945,43.9,2022-02-28 16:04:14+00:00,0.8317167039827177,10.969166551144648,1.0,0.8317167039827177,2.9941801343377836,20.038874519241332
51.62211,0.439952,43.9,2022-02-28 16:04:15+00:00,0.6580852719720055,11.627251823116653,1.0,0.6580852719720055,2.36910697909922,25.325998584839407
51.622114,0.439948,43.9,2022-02-28 16:04:16+00:00,0.5242144464110157,12.151466269527669,1.0,0.5242144464110157,1.8871720070796565,31.793604279266646
51.622124,0.439942,44.0,2022-02-28 16:04:17+00:00,1.1876642757902756,13.339130545317945,1.0,1.1876642757902756,4.2755913928449925,14.033146408800258
51.622129,0.439928,44.0,2022-02-28 16:04:18+00:00,1.117823857740798,14.456954403058742,1.0,1.117823857740798,4.0241658878668725,14.909922123465137
51.622129,0.439906,44.2,2022-02-28 16:04:19+00:00,1.5236047291205652,15.980559132179307,1.0,1.5236047291205652,5.484977024834035,10.938970159463063
51.622131,0.439897,44.2,2022-02-28 16:04:20+00:00,0.661822670688497,16.642381802867803,1.0,0.661822670688497,2.3825616144785893,25.182979376225145
51.622134,0.439888,44.2,2022-02-28 16:04:21+00:00,0.7070384177063187,17.34942022057412,1.0,0.7070384177063187,2.5453383037427475,23.57250504256117
51.622137,0.43988,44.3,2022-02-28 16:04:22+00:00,0.6468133615615935,17.996233582135716,1.0,0.6468133615615935,2.3285281016217367,25.7673506101181
51.62214,0.439871,44.3,2022-02-28 16:04:23+00:00,0.7070383447543789,18.703271926890096,1.0,0.7070383447543789,2.5453380411157642,23.572507474763015
51.622143,0.439863,44.3,2022-02-28 16:04:24+00:00,0.6468132984894219,19.35008522537952,1.0,0.6468132984894219,2.328527874561919,25.767353122748503
51.622151,0.439853,44.4,2022-02-28 16:04:25+00:00,1.1277706010501223,20.477855826429643,1.0,1.1277706010501223,4.05997416378044,14.778419167113878
51.622159,0.43985,44.4,2022-02-28 16:04:26+00:00,0.9140080268527357,21.391863853282377,1.0,0.9140080268527357,3.290428896669849,18.234704922730383
51.622173,0.43985,44.4,2022-02-28 16:04:27+00:00,1.557642283475838,22.949506136758217,1.0,1.557642283475838,5.6075122205130175,10.69993209832198
51.622181,0.439848,44.5,2022-02-28 16:04:28+00:00,0.9007938613352016,23.85029999809342,1.0,0.9007938613352016,3.2428579008067255,18.50219831867249
