Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.627943,0.441108,69.3,2022-06-29 19:36:34+00:00,0.0,0.0,0.0,,,
51.627963,0.441115,69.5,2022-06-29 19:36:35+00:00,2.2773875544123747,2.2773875544123747,1.0,2.2773875544123747,8.198595195884549,7.318326928754601
51.627972,0.441118,69.6,2022-06-29 19:36:36+00:00,1.0226639946379295,3.300051549050304,1.0,1.0226639946379295,3.681590380696546,16.297304641655483
51.627981,0.44112,69.7,2022-06-29 19:36:37+00:00,1.010874219012397,4.310925768062701,1.0,1.010874219012397,3.639147188444629,16.48737929329096
51.628007,0.441118,70.0,2022-06-29 19:36:38+00:00,2.8960803875887846,7.207006155651485,1.0,2.8960803875887846,10.425889395319626,5.754904711240761
51.628017,0.441118,70.1,2022-06-29 19:36:39+00:00,1.112602744646226,8.31960890029771,1.0,1.112602744646226,4.005369880726414,14.979889944425905
51.628051,0.441119,70.4,2022-06-29 19:36:40+00:00,3.783483074261223,12.103091974558934,1.0,3.783483074261223,13.620539067340403,4.40511199324476
51.628059,0.44112,70.5,2022-06-29 19:36:41+00:00,0.8927716962825605,12.995863670841494,1.0,0.8927716962825605,3.2139781066172177,18.668453240694696
51.628088,0.441133,70.9,2022-06-29 19:36:42+00:00,3.349770386121311,16.345634056962805,1.0,3.349770386121311,12.059173390036719,4.975465403754121
51.628125,0.441143,71.3,2022-06-29 19:36:43+00:00,4.174462906868253,20.520096963831058,1.0,4.174462906868253,15.02806646472571,3.9925295872781543
51.62814,0.441146,71.5,2022-06-29 19:36:44+00:00,1.681783480375937,22.201880444206996,1.0,1.681783480375937,6.054420529353374,9.910114388173849
51.628172,0.441162,71.9,2022-06-29 19:36:45+00:00,3.728732916947086,25.93061336115408,1.0,3.728732916947086,13.42343850100951,4.469793637113747
51.628186,0.441163,72.1,2022-06-29 19:36:46+00:00,1.5591822947586156,27.489795655912694,1.0,1.5591822947586156,5.613056261131017,10.689363727829472
51.628222,0.441172,72.5,2022-06-29 19:36:47+00:00,4.05356376290926,31.543359418821954,1.0,4.05356376290926,14.592829546473336,4.111608362786658
51.628233,0.441176,72.7,2022-06-29 19:36:48+00:00,1.2548146387135581,32.79817405753551,1.0,1.2548146387135581,4.51733269936881,13.28217423710757
51.628266,0.441188,73.1,2022-06-29 19:36:49+00:00,3.76444384166426,36.56261789919977,1.0,3.76444384166426,13.551997829991336,4.427391499961475
51.628274,0.441188,73.2,2022-06-29 19:36:50+00:00,0.8900822352798665,37.45270013447964,1.0,0.8900822352798665,3.2042960470075195,18.72486159823896
51.628309,0.441185,73.6,2022-06-29 19:36:51+00:00,3.899646830511503,41.35234696499114,1.0,3.899646830511503,14.03872858984141,4.2738913011977955
51.628322,0.441184,73.7,2022-06-29 19:36:52+00:00,1.4480402490170718,42.80038721400821,1.0,1.4480402490170718,5.212944896461459,11.509808983541706
51.628354,0.441188,74.0,2022-06-29 19:36:53+00:00,3.5710868209111157,46.37147403491932,1.0,3.5710868209111157,12.855912555280018,4.667113263411049
51.628383,0.441197,74.0,2022-06-29 19:36:54+00:00,3.286183261881947,49.65765729680127,1.0,3.286183261881947,11.83025974277501,5.071739869164181
51.628421,0.441198,74.2,2022-06-29 19:36:55+00:00,4.228457733101982,53.88611502990325,1.0,4.228457733101982,15.222447839167137,3.941547419569465
51.628433,0.441198,74.3,2022-06-29 19:36:56+00:00,1.3351233896359236,55.221238419539176,1.0,1.3351233896359236,4.806444202689325,12.483240722201355
51.628468,0.441212,74.7,2022-06-29 19:36:57+00:00,4.012965258209913,59.23420367774909,1.0,4.012965258209913,14.446674929555689,4.15320482343305
51.628481,0.441217,74.8,2022-06-29 19:36:58+00:00,1.4872450560076598,60.72144873375675,1.0,1.4872450560076598,5.354082201627575,11.206402468337288
51.628508,0.441221,75.0,2022-06-29 19:36:59+00:00,3.0167698401449017,63.738218573901655,1.0,3.0167698401449017,10.860371424521647,5.5246729282689095
51.628545,0.44122,75.4,2022-06-29 19:37:00+00:00,4.117212858281795,67.85543143218345,1.0,4.117212858281795,14.821966289814464,4.048045908809786
51.628556,0.441222,75.5,2022-06-29 19:37:01+00:00,1.2316738372949272,69.08710526947837,1.0,1.2316738372949272,4.434025814261738,13.531720949168617
51.62859,0.441225,75.8,2022-06-29 19:37:02+00:00,3.7885492750310936,72.87565454450946,1.0,3.7885492750310936,13.638777390111937,4.399221299960492
51.6286,0.441227,75.9,2022-06-29 19:37:03+00:00,1.121188899366544,73.996843443876,1.0,1.121188899366544,4.036280037719559,14.865172743043656
51.628632,0.441231,76.3,2022-06-29 19:37:04+00:00,3.5710868592075595,77.56793030308356,1.0,3.5710868592075595,12.855912693147214,4.6671132133607856
51.628644,0.441232,76.4,2022-06-29 19:37:05+00:00,1.3369178892754727,78.90484819235903,1.0,1.3369178892754727,4.812904401391702,12.466484890630774
51.628674,0.44124,76.7,2022-06-29 19:37:06+00:00,3.383465143332633,82.28831333569165,1.0,3.383465143332633,12.18047451599748,4.9259164674740505
51.628684,0.441243,76.8,2022-06-29 19:37:07+00:00,1.1318298103173134,83.42014314600897,1.0,1.1318298103173134,4.074587317142329,14.725417650904683
51.628719,0.441244,77.1,2022-06-29 19:37:08+00:00,3.894725671184333,87.3148688171933,1.0,3.894725671184333,14.0210124162636,4.279291553183658
51.628729,0.441248,77.2,2022-06-29 19:37:09+00:00,1.1465611513960574,88.46142996858936,1.0,1.1465611513960574,4.127620145025807,14.53622133139019
51.628761,0.441255,77.6,2022-06-29 19:37:10+00:00,3.5931727986290145,92.05460276721837,1.0,3.5931727986290145,12.935422075064453,4.6384261488971195
51.628772,0.441258,77.7,2022-06-29 19:37:11+00:00,1.2413679872030963,93.29597075442146,1.0,1.2413679872030963,4.468924753931146,13.426048390548585
51.628804,0.441268,78.0,2022-06-29 19:37:12+00:00,3.627040972735988,96.92301172715744,1.0,3.627040972735988,13.057347501849556,4.595113976364732
51.628816,0.44127,78.2,2022-06-29 19:37:13+00:00,1.342286836820194,98.26529856397764,1.0,1.342286836820194,4.832232612552698,12.416620806733913
51.628852,0.441273,78.5,2022-06-29 19:37:14+00:00,4.010753757972252,102.27605232194989,1.0,4.010753757972252,14.43871352870011,4.155494870144549
51.628862,0.441275,78.6,2022-06-29 19:37:15+00:00,1.1211888514286028,103.39724117337849,1.0,1.1211888514286028,4.03627986514297,14.86517337862416
51.628894,0.44127,79.0,2022-06-29 19:37:16+00:00,3.5771238162207304,106.97436498959922,1.0,3.5771238162207304,12.87764573839463,4.6592367284270235
51.628905,0.44127,79.1,2022-06-29 19:37:17+00:00,1.2238632054533636,108.1982281950526,1.0,1.2238632054533636,4.405907539632109,13.618079694203017
51.628938,0.441268,79.4,2022-06-29 19:37:18+00:00,3.674200536804236,111.87242873185683,1.0,3.674200536804236,13.22712193249525,4.536134187483158
51.62895,0.441268,79.5,2022-06-29 19:37:19+00:00,1.3351235079036037,113.20755223976043,1.0,1.3351235079036037,4.806444628452973,12.48323961641308
51.628983,0.44126,79.9,2022-06-29 19:37:20+00:00,3.7131437568658288,116.92069599662626,1.0,3.7131437568658288,13.367317524716984,4.488559495131042
51.628993,0.441255,80.0,2022-06-29 19:37:21+00:00,1.1652273052753521,118.08592330190162,1.0,1.1652273052753521,4.194818298991268,14.303360890369973
51.629028,0.441243,80.4,2022-06-29 19:37:22+00:00,3.981776217869854,122.06769951977147,1.0,3.981776217869854,14.334394384331475,4.1857366548798405
51.62904,0.44124,80.5,2022-06-29 19:37:23+00:00,1.3511875260320256,123.41888704580349,1.0,1.3511875260320256,4.8642750937152925,12.334828693698016
51.629067,0.441235,80.7,2022-06-29 19:37:24+00:00,3.023913519034814,126.44280056483831,1.0,3.023913519034814,10.88608866852533,5.511621467265508
51.629105,0.441209,81.1,2022-06-29 19:37:25+00:00,4.595249553290811,131.03805011812912,1.0,4.595249553290811,16.542898391846922,3.626933961558434
51.629119,0.4412,81.3,2022-06-29 19:37:26+00:00,1.6776858958238763,132.715736013953,1.0,1.6776858958238763,6.039669224965955,9.934318878255823
51.629147,0.441182,81.5,2022-06-29 19:37:27+00:00,3.355371590938061,136.07110760489107,1.0,3.355371590938061,12.07933772737702,4.967159736250603
51.629174,0.44116,81.8,2022-06-29 19:37:28+00:00,3.3682099193921413,139.4393175242832,1.0,3.3682099193921413,12.125555709811708,4.948226822416844
