Latitude,Longitude,Elevation,Time
51.622952,0.439915,43.1,2022-09-04 08:27:02+00:00
51.622941,0.439923,43.1,2022-09-04 08:27:03+00:00
51.62293,0.439932,43.1,2022-09-04 08:27:04+00:00
51.622916,0.439956,43.2,2022-09-04 08:27:05+00:00
51.622911,0.439973,43.2,2022-09-04 08:27:06+00:00
51.6229,0.439987,43.2,2022-09-04 08:27:07+00:00
51.622888,0.440012,43.2,2022-09-04 08:27:08+00:00
51.622871,0.440017,43.2,2022-09-04 08:27:09+00:00
51.622861,0.440023,43.2,2022-09-04 08:27:10+00:00
51.62285,0.440029,43.2,2022-09-04 08:27:11+00:00
51.62284,0.440049,43.2,2022-09-04 08:27:12+00:00
51.622838,0.440071,43.2,2022-09-04 08:27:13+00:00
51.622812,0.440083,43.2,2022-09-04 08:27:14+00:00
51.622803,0.440087,43.2,2022-09-04 08:27:15+00:00
51.622798,0.440093,43.2,2022-09-04 08:27:16+00:00
51.622791,0.440112,43.2,2022-09-04 08:27:17+00:00
51.622776,0.440124,43.2,2022-09-04 08:27:18+00:00
51.622761,0.440141,43.2,2022-09-04 08:27:19+00:00
51.622747,0.440143,43.2,2022-09-04 08:27:20+00:00
51.622717,0.44014,43.1,2022-09-04 08:27:21+00:00
51.622704,0.440135,43.1,2022-09-04 08:27:22+00:00
51.622691,0.440129,43.1,2022-09-04 08:27:23+00:00
51.622681,0.440121,43.1,2022-09-04 08:27:24+00:00
51.622663,0.44012,43.0,2022-09-04 08:27:25+00:00
51.622655,0.440128,43.0,2022-09-04 08:27:26+00:00
51.622636,0.440127,43.0,2022-09-04 08:27:27+00:00
51.622617,0.440159,42.9,2022-09-04 08:27:28+00:00
51.622606,0.440193,42.8,2022-09-04 08:27:29+00:00
51.622599,0.44021,42.8,2022-09-04 08:27:30+00:00
51.622591,0.440224,42.8,2022-09-04 08:27:31+00:00
51.622575,0.440244,42.7,2022-09-04 08:27:32+00:00
51.622569,0.44025,42.7,2022-09-04 08:27:33+00:00
51.622558,0.44026,42.6,2022-09-04 08:27:34+00:00
51.622548,0.440267,42.6,2022-09-04 08:27:35+00:00
51.622539,0.440276,42.6,2022-09-04 08:27:36+00:00
51.622524,0.440296,42.5,2022-09-04 08:27:37+00:00
51.622514,0.440303,42.5,2022-09-04 08:27:38+00:00
51.622506,0.440313,42.4,2022-09-04 08:27:39+00:00
51.622497,0.440319,42.4,2022-09-04 08:27:40+00:00
51.622485,0.440318,42.4,2022-09-04 08:27:41+00:00
51.622467,0.440326,42.3,2022-09-04 08:27:42+00:00
51.62245,0.440337,42.2,2022-09-04 08:27:43+00:00
51.62244,0.44034,42.5,2022-09-04 08:27:44+00:00
51.62243,0.440343,42.5,2022-09-04 08:27:45+00:00
51.622413,0.440333,42.6,2022-09-04 08:27:46+00:00
51.622409,0.440311,42.6,2022-09-04 08:27:47+00:00
51.622394,0.440285,42.7,2022-09-04 08:27:48+00:00
51.622391,0.440277,42.7,2022-09-04 08:27:49+00:00
51.62238,0.440259,42.7,2022-09-04 08:27:50+00:00
51.622366,0.440247,42.7,2022-09-04 08:27:51+00:00
51.622356,0.440233,42.8,2022-09-04 08:27:52+00:00
51.622345,0.440212,42.8,2022-09-04 08:27:53+00:00
51.622329,0.440188,42.9,2022-09-04 08:27:54+00:00
51.622322,0.44018,42.9,2022-09-04 08:27:55+00:00
51.622315,0.440171,42.9,2022-09-04 08:27:56+00:00
51.622305,0.440156,42.9,2022-09-04 08:27:57+00:00
51.622296,0.440138,43.0,2022-09-04 08:27:58+00:00
51.622288,0.440118,43.0,2022-09-04 08:27:59+00:00
51.622277,0.440102,43.0,2022-09-04 08:28:00+00:00
51.622264,0.440087,43.0,2022-09-04 08:28:01+00:00
51.622254,0.44007,43.1,2022-09-04 08:28:02+00:00
51.622237,0.440045,43.1,2022-09-04 08:28:03+00:00
51.62223,0.440035,43.1,2022-09-04 08:28:04+00:00
51.622223,0.440026,43.2,2022-09-04 08:28:05+00:00
51.622213,0.440012,43.2,2022-09-04 08:28:06+00:00
51.622203,0.439996,43.2,2022-09-04 08:28:07+00:00
51.622186,0.439973,43.3,2022-09-04 08:28:08+00:00
51.62218,0.439962,43.3,2022-09-04 08:28:09+00:00
51.622173,0.439952,43.3,2022-09-04 08:28:10+00:00
51.622162,0.439939,43.3,2022-09-04 08:28:11+00:00
51.622148,0.439925,43.3,2022-09-04 08:28:12+00:00
51.622132,0.439924,43.4,2022-09-04 08:28:13+00:00
51.62212,0.439925,43.4,2022-09-04 08:28:14+00:00
51.622101,0.439933,43.4,2022-09-04 08:28:15+00:00
51.622092,0.439942,43.4,2022-09-04 08:28:16+00:00
51.622083,0.439951,43.5,2022-09-04 08:28:17+00:00
51.622068,0.439933,43.5,2022-09-04 08:28:18+00:00
51.622058,0.439909,43.5,2022-09-04 08:28:19+00:00
51.622049,0.439885,43.5,2022-09-04 08:28:20+00:00
51.622039,0.43986,43.6,2022-09-04 08:32:48+00:00
51.622029,0.439836,43.6,2022-09-04 08:32:49+00:00
51.622019,0.439812,43.6,2022-09-04 08:32:50+00:00
51.622009,0.439788,43.7,2022-09-04 08:32:51+00:00
51.622015,0.439788,43.7,2022-09-04 08:32:52+00:00
51.622023,0.439816,43.7,2022-09-04 08:32:53+00:00
51.622034,0.439829,43.7,2022-09-04 08:32:54+00:00
51.622045,0.439836,43.7,2022-09-04 08:32:55+00:00
51.622054,0.439838,43.7,2022-09-04 08:32:56+00:00
51.622062,0.439838,43.8,2022-09-04 08:32:57+00:00
51.622071,0.439836,43.8,2022-09-04 08:32:58+00:00
51.62208,0.439832,43.8,2022-09-04 08:32:59+00:00
51.62209,0.439828,43.8,2022-09-04 08:33:00+00:00
51.622105,0.439809,43.8,2022-09-04 08:33:01+00:00
51.622113,0.439801,43.8,2022-09-04 08:33:02+00:00
51.622121,0.439792,43.8,2022-09-04 08:33:03+00:00
51.62214,0.439773,43.7,2022-09-04 08:33:04+00:00
51.622148,0.439768,43.7,2022-09-04 08:33:05+00:00
51.622157,0.439763,43.7,2022-09-04 08:33:06+00:00
51.622177,0.439753,43.7,2022-09-04 08:33:07+00:00
51.622184,0.43975,43.6,2022-09-04 08:33:08+00:00
51.622192,0.439747,43.6,2022-09-04 08:33:09+00:00
51.622205,0.439746,43.6,2022-09-04 08:33:10+00:00
51.62222,0.439749,43.6,2022-09-04 08:33:11+00:00
51.622243,0.439755,43.5,2022-09-04 08:33:12+00:00
51.62225,0.439758,43.5,2022-09-04 08:33:13+00:00
51.622258,0.43976,43.5,2022-09-04 08:33:14+00:00
51.622272,0.439768,43.5,2022-09-04 08:33:15+00:00
51.622286,0.439775,43.5,2022-09-04 08:33:16+00:00
51.622298,0.439785,43.4,2022-09-04 08:33:17+00:00
51.62231,0.439796,43.4,2022-09-04 08:33:18+00:00
51.622322,0.43981,43.4,2022-09-04 08:33:19+00:00
51.622334,0.439824,43.3,2022-09-04 08:33:20+00:00
51.622354,0.439838,43.3,2022-09-04 08:33:21+00:00
51.622362,0.439846,43.3,2022-09-04 08:33:22+00:00
51.62237,0.439854,43.3,2022-09-04 08:33:23+00:00
51.622389,0.439873,43.2,2022-09-04 08:33:24+00:00
51.622395,0.439878,43.2,2022-09-04 08:33:25+00:00
51.622401,0.439884,43.2,2022-09-04 08:33:26+00:00
51.62241,0.439881,43.1,2022-09-04 08:33:27+00:00
51.622419,0.439898,43.1,2022-09-04 08:33:28+00:00
51.622432,0.43991,43.1,2022-09-04 08:33:29+00:00
51.622435,0.439902,43.1,2022-09-04 08:33:30+00:00
51.622436,0.439897,43.1,2022-09-04 08:33:31+00:00
51.622432,0.439884,43.0,2022-09-04 08:33:32+00:00
51.622456,0.439912,43.0,2022-09-04 08:33:33+00:00
51.622465,0.439927,42.9,2022-09-04 08:33:34+00:00
51.62247,0.439926,42.9,2022-09-04 08:33:35+00:00
51.622478,0.439939,42.9,2022-09-04 08:33:36+00:00
51.622486,0.439952,42.9,2022-09-04 08:33:37+00:00
51.622493,0.439965,42.8,2022-09-04 08:33:38+00:00
51.622501,0.439979,42.8,2022-09-04 08:33:39+00:00
51.622509,0.439988,42.8,2022-09-04 08:33:40+00:00
51.622521,0.439991,42.8,2022-09-04 08:33:41+00:00
51.622535,0.440003,42.7,2022-09-04 08:33:42+00:00
51.62254,0.440011,42.7,2022-09-04 08:33:43+00:00
51.622546,0.440019,42.7,2022-09-04 08:33:44+00:00
51.622551,0.440026,42.7,2022-09-04 08:33:45+00:00
51.622571,0.440043,42.6,2022-09-04 08:33:46+00:00
51.622579,0.440051,42.6,2022-09-04 08:33:47+00:00
51.622586,0.440059,42.6,2022-09-04 08:33:48+00:00
51.622593,0.44008,42.5,2022-09-04 08:33:49+00:00
51.622604,0.440097,42.5,2022-09-04 08:33:50+00:00
51.622613,0.440115,42.4,2022-09-04 08:33:51+00:00
51.622621,0.440126,42.4,2022-09-04 08:33:52+00:00
51.622631,0.440135,42.4,2022-09-04 08:33:53+00:00
51.622645,0.440146,42.3,2022-09-04 08:33:54+00:00
51.622656,0.440153,42.3,2022-09-04 08:33:55+00:00
51.622666,0.44015,42.3,2022-09-04 08:33:56+00:00
51.622675,0.440151,42.3,2022-09-04 08:33:57+00:00
51.622687,0.440157,42.2,2022-09-04 08:33:58+00:00
51.6227,0.440167,43.2,2022-09-04 08:33:59+00:00
51.622713,0.440179,43.2,2022-09-04 08:34:00+00:00
51.622739,0.440168,43.2,2022-09-04 08:34:01+00:00
51.622746,0.44016,43.2,2022-09-04 08:34:02+00:00
51.622754,0.440153,43.2,2022-09-04 08:34:03+00:00
51.622768,0.440161,43.2,2022-09-04 08:34:04+00:00
51.622775,0.440163,43.2,2022-09-04 08:34:05+00:00
51.622784,0.440161,43.2,2022-09-04 08:34:06+00:00
51.622791,0.440155,43.2,2022-09-04 08:34:07+00:00
51.622802,0.440144,43.1,2022-09-04 08:34:08+00:00
51.622811,0.440131,43.1,2022-09-04 08:34:09+00:00
51.622826,0.440112,43.1,2022-09-04 08:34:10+00:00
51.622836,0.440102,43.1,2022-09-04 08:34:11+00:00
51.622845,0.440092,43.1,2022-09-04 08:34:12+00:00
51.62286,0.440083,43.1,2022-09-04 08:34:13+00:00
51.622868,0.440071,43.0,2022-09-04 08:34:14+00:00
51.622876,0.440058,43.0,2022-09-04 08:34:15+00:00
51.622882,0.440057,43.0,2022-09-04 08:34:16+00:00
51.622898,0.440044,43.0,2022-09-04 08:34:17+00:00
51.622906,0.440033,43.0,2022-09-04 08:34:18+00:00
51.622917,0.440024,43.0,2022-09-04 08:34:19+00:00
51.622928,0.440005,43.0,2022-09-04 08:34:20+00:00
51.622937,0.439999,43.0,2022-09-04 08:34:21+00:00
51.622946,0.439988,43.0,2022-09-04 08:34:22+00:00
51.622955,0.439982,43.0,2022-09-04 08:34:23+00:00
51.622969,0.439959,43.0,2022-09-04 08:34:24+00:00
51.622975,0.439943,43.0,2022-09-04 08:34:25+00:00
51.622982,0.439927,43.0,2022-09-04 08:34:26+00:00
51.623002,0.439907,43.0,2022-09-04 08:34:27+00:00
51.623007,0.439901,43.0,2022-09-04 08:34:28+00:00
51.623012,0.439894,43.0,2022-09-04 08:34:29+00:00
51.623016,0.439887,43.0,2022-09-04 08:34:30+00:00
51.623031,0.43987,43.0,2022-09-04 08:34:31+00:00
51.62304,0.439846,42.9,2022-09-04 08:34:32+00:00
51.62305,0.439832,42.9,2022-09-04 08:34:33+00:00
51.623058,0.439826,42.9,2022-09-04 08:34:34+00:00
51.62306,0.439817,42.9,2022-09-04 08:34:35+00:00
51.623074,0.439798,42.9,2022-09-04 08:34:36+00:00
51.623081,0.439789,42.9,2022-09-04 08:34:37+00:00
51.623088,0.43978,42.9,2022-09-04 08:34:38+00:00
51.623099,0.439753,43.4,2022-09-04 08:34:39+00:00
51.623104,0.439742,43.4,2022-09-04 08:34:40+00:00
51.62311,0.439731,43.4,2022-09-04 08:34:41+00:00
51.623125,0.43972,43.4,2022-09-04 08:34:42+00:00
51.623128,0.439693,43.4,2022-09-04 08:34:43+00:00
51.623137,0.439682,43.4,2022-09-04 08:34:44+00:00
51.623144,0.439666,43.4,2022-09-04 08:34:45+00:00
51.62315,0.43965,43.4,2022-09-04 08:34:46+00:00
51.623157,0.439639,43.4,2022-09-04 08:34:47+00:00
51.623168,0.439613,43.4,2022-09-04 08:34:48+00:00
51.623175,0.439597,43.4,2022-09-04 08:34:49+00:00
51.623176,0.439593,43.4,2022-09-04 08:34:50+00:00
51.623168,0.439574,43.4,2022-09-04 08:34:51+00:00
51.623179,0.439573,43.4,2022-09-04 08:34:52+00:00
51.623187,0.439556,43.4,2022-09-04 08:34:53+00:00
51.62319,0.439527,43.5,2022-09-04 08:34:54+00:00
51.6232,0.439475,43.6,2022-09-04 08:34:55+00:00
51.623203,0.439464,43.6,2022-09-04 08:34:56+00:00
51.623211,0.43944,43.6,2022-09-04 08:34:57+00:00
51.623216,0.439412,43.7,2022-09-04 08:34:58+00:00
51.623211,0.439392,43.7,2022-09-04 08:34:59+00:00
51.623216,0.43938,43.8,2022-09-04 08:35:00+00:00
51.62322,0.439368,43.8,2022-09-04 08:35:01+00:00
51.623227,0.439336,43.8,2022-09-04 08:35:02+00:00
51.623231,0.43932,43.9,2022-09-04 08:35:03+00:00
51.62323,0.439294,43.9,2022-09-04 08:35:04+00:00
51.623237,0.439266,44.0,2022-09-04 08:35:05+00:00
51.623251,0.439249,44.0,2022-09-04 08:35:06+00:00
51.623255,0.439239,44.0,2022-09-04 08:35:07+00:00
51.623259,0.439229,44.1,2022-09-04 08:35:08+00:00
51.623263,0.439218,44.1,2022-09-04 08:35:09+00:00
51.623271,0.439199,44.1,2022-09-04 08:35:10+00:00
51.623273,0.439172,44.2,2022-09-04 08:35:11+00:00
51.623287,0.439148,44.2,2022-09-04 08:35:12+00:00
51.623291,0.439136,44.2,2022-09-04 08:35:13+00:00
51.623294,0.439125,44.3,2022-09-04 08:35:14+00:00
51.623299,0.43911,44.3,2022-09-04 08:35:15+00:00
51.623308,0.4391,44.3,2022-09-04 08:35:16+00:00
51.623314,0.439081,44.3,2022-09-04 08:35:17+00:00
51.623323,0.439049,44.4,2022-09-04 08:35:18+00:00
51.623327,0.439037,44.4,2022-09-04 08:35:19+00:00
51.623331,0.439025,44.4,2022-09-04 08:35:20+00:00
51.623334,0.439003,44.5,2022-09-04 08:35:21+00:00
51.623339,0.43898,44.5,2022-09-04 08:35:22+00:00
51.623345,0.438964,44.5,2022-09-04 08:35:23+00:00
51.623358,0.438944,44.6,2022-09-04 08:35:24+00:00
51.623355,0.438939,44.6,2022-09-04 08:35:25+00:00
51.62336,0.438919,44.6,2022-09-04 08:35:26+00:00
51.623361,0.43889,44.7,2022-09-04 08:35:27+00:00
51.623363,0.438874,44.7,2022-09-04 08:35:28+00:00
51.623367,0.438856,44.7,2022-09-04 08:35:29+00:00
51.623367,0.438843,44.7,2022-09-04 08:35:30+00:00
51.623365,0.438807,44.8,2022-09-04 08:35:31+00:00
51.623366,0.438788,44.8,2022-09-04 08:35:32+00:00
51.623368,0.43877,44.8,2022-09-04 08:35:33+00:00
51.623373,0.438746,44.9,2022-09-04 08:35:34+00:00
51.623378,0.438725,44.9,2022-09-04 08:35:35+00:00
51.623383,0.438712,44.9,2022-09-04 08:35:36+00:00
51.623386,0.438696,45.0,2022-09-04 08:35:37+00:00
51.623386,0.438683,45.0,2022-09-04 08:35:38+00:00
51.623391,0.438661,45.0,2022-09-04 08:35:39+00:00
51.623391,0.438656,45.0,2022-09-04 08:35:40+00:00
51.623396,0.438655,45.0,2022-09-04 08:35:41+00:00
51.62339,0.438633,45.1,2022-09-04 08:35:42+00:00
51.623402,0.438587,45.1,2022-09-04 08:35:43+00:00
51.623406,0.43857,45.1,2022-09-04 08:35:44+00:00
51.623406,0.438555,45.2,2022-09-04 08:35:45+00:00
51.623408,0.43854,45.2,2022-09-04 08:35:46+00:00
51.623409,0.438526,45.2,2022-09-04 08:35:47+00:00
51.623411,0.438511,45.2,2022-09-04 08:35:48+00:00
51.623413,0.438482,45.3,2022-09-04 08:35:49+00:00
51.623415,0.438464,45.3,2022-09-04 08:35:50+00:00
51.623414,0.438435,45.3,2022-09-04 08:35:51+00:00
51.623415,0.438432,45.4,2022-09-04 08:35:52+00:00
51.623414,0.438412,45.4,2022-09-04 08:35:53+00:00
51.623414,0.438394,45.4,2022-09-04 08:35:54+00:00
51.623414,0.438382,45.4,2022-09-04 08:35:55+00:00
51.623419,0.438374,45.5,2022-09-04 08:35:56+00:00
51.623418,0.438356,45.5,2022-09-04 08:35:57+00:00
51.623423,0.438314,45.6,2022-09-04 08:35:58+00:00
51.623424,0.438299,45.6,2022-09-04 08:35:59+00:00
51.623431,0.438295,45.6,2022-09-04 08:36:00+00:00
51.623435,0.438256,45.7,2022-09-04 08:36:01+00:00
51.623435,0.438225,45.7,2022-09-04 08:36:02+00:00
51.623439,0.43821,45.8,2022-09-04 08:36:03+00:00
51.623443,0.438195,45.8,2022-09-04 08:36:04+00:00
51.623443,0.438165,45.8,2022-09-04 08:36:05+00:00
51.623448,0.438144,45.9,2022-09-04 08:36:06+00:00
51.623451,0.438128,45.9,2022-09-04 08:36:07+00:00
51.623453,0.438109,45.9,2022-09-04 08:36:08+00:00
51.623457,0.438096,45.9,2022-09-04 08:36:09+00:00
51.62345,0.438079,46.0,2022-09-04 08:36:10+00:00
51.623462,0.438067,46.0,2022-09-04 08:36:11+00:00
51.623462,0.438044,46.0,2022-09-04 08:36:12+00:00
51.623465,0.438025,46.0,2022-09-04 08:36:13+00:00
51.623466,0.437999,46.1,2022-09-04 08:36:14+00:00
51.623479,0.437949,46.1,2022-09-04 08:36:15+00:00
51.623481,0.437926,46.1,2022-09-04 08:36:16+00:00
51.623464,0.437875,46.2,2022-09-04 08:36:17+00:00
51.623454,0.437863,46.2,2022-09-04 08:36:18+00:00
51.623445,0.437831,46.2,2022-09-04 08:36:19+00:00
51.623446,0.437818,46.2,2022-09-04 08:36:20+00:00
51.623446,0.437805,46.2,2022-09-04 08:36:21+00:00
51.623446,0.437792,46.2,2022-09-04 08:36:22+00:00
51.623452,0.437785,46.2,2022-09-04 08:36:23+00:00
51.623451,0.437755,46.1,2022-09-04 08:36:24+00:00
51.623454,0.437739,46.1,2022-09-04 08:36:25+00:00
51.623456,0.437728,46.1,2022-09-04 08:36:26+00:00
51.623464,0.437696,46.1,2022-09-04 08:36:27+00:00
51.623463,0.437659,46.1,2022-09-04 08:36:28+00:00
51.623464,0.437647,46.1,2022-09-04 08:36:29+00:00
51.623466,0.437635,46.1,2022-09-04 08:36:30+00:00
51.623462,0.437605,46.1,2022-09-04 08:36:31+00:00
51.623463,0.437589,46.1,2022-09-04 08:36:32+00:00
51.623463,0.437573,46.1,2022-09-04 08:36:33+00:00
51.62347,0.437547,46.1,2022-09-04 08:36:34+00:00
51.623472,0.43753,46.1,2022-09-04 08:36:35+00:00
51.623471,0.437494,46.1,2022-09-04 08:36:36+00:00
51.623472,0.437478,46.1,2022-09-04 08:36:37+00:00
51.623473,0.437462,46.2,2022-09-04 08:36:38+00:00
51.623473,0.437432,46.2,2022-09-04 08:36:39+00:00
51.623473,0.437421,46.2,2022-09-04 08:36:40+00:00
51.623473,0.43741,46.2,2022-09-04 08:36:41+00:00
51.623472,0.437398,46.2,2022-09-04 08:36:42+00:00
51.623485,0.437382,46.2,2022-09-04 08:36:43+00:00
51.623482,0.437348,46.2,2022-09-04 08:36:44+00:00
51.623479,0.437318,46.3,2022-09-04 08:36:45+00:00
51.623485,0.437297,46.3,2022-09-04 08:36:46+00:00
51.623496,0.437288,46.3,2022-09-04 08:36:47+00:00
51.623494,0.437261,46.3,2022-09-04 08:36:48+00:00
51.623492,0.437244,46.3,2022-09-04 08:36:49+00:00
51.623483,0.437221,46.3,2022-09-04 08:36:50+00:00
51.62349,0.437209,46.4,2022-09-04 08:36:51+00:00
51.623498,0.437194,46.4,2022-09-04 08:36:52+00:00
51.623496,0.437159,46.4,2022-09-04 08:36:53+00:00
51.623496,0.437146,46.4,2022-09-04 08:36:54+00:00
51.623496,0.437132,46.5,2022-09-04 08:36:55+00:00
51.623497,0.437114,46.5,2022-09-04 08:36:56+00:00
51.623501,0.437097,46.5,2022-09-04 08:36:57+00:00
