Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.624817,0.424006,66.1,2022-06-10 13:34:49+00:00,2.2601624417646096,84.78162474935107,1.0,2.2601624417646096,8.136584790352595,7.374101240994986
51.624814,0.423978,66.1,2022-06-10 13:34:50+00:00,1.9675373811695773,86.74916213052065,1.0,1.9675373811695773,7.083134572210478,8.47082593000565
51.624811,0.42395,66.1,2022-06-10 13:34:51+00:00,1.9675375070669987,88.71669963758764,1.0,1.9675375070669987,7.083135025441195,8.470825387980334
51.624796,0.423898,66.2,2022-06-10 13:34:52+00:00,3.968966731396315,92.68566636898396,1.0,3.968966731396315,14.288280233026734,4.199245746966288
51.624781,0.423851,66.3,2022-06-10 13:34:53+00:00,3.6577114735713105,96.34337784255527,1.0,3.6577114735713105,13.167761304856718,4.556583204304437
51.624761,0.423801,66.4,2022-06-10 13:34:54+00:00,4.115907666828362,100.45928550938363,1.0,4.115907666828362,14.817267600582104,4.049329580687526
51.624758,0.42378,66.4,2022-06-10 13:34:55+00:00,1.492078666697782,101.95136417608141,1.0,1.492078666697782,5.371483200112015,11.170099163439398
51.624745,0.423739,66.5,2022-06-10 13:34:56+00:00,3.186462379723073,105.13782655580448,1.0,3.186462379723073,11.471264567003063,5.230460831021994
51.624735,0.423695,66.6,2022-06-10 13:34:57+00:00,3.2438099732031036,108.38163652900758,1.0,3.2438099732031036,11.677715903531173,5.1379910674018765
51.624729,0.423642,66.7,2022-06-10 13:34:58+00:00,3.730507138491047,112.11214366749863,1.0,3.730507138491047,13.429825698567768,4.467667812427285
51.624723,0.423599,66.8,2022-06-10 13:34:59+00:00,3.05169457349623,115.16383824099486,1.0,3.05169457349623,10.986100464586428,5.461446506283947
51.624717,0.423551,66.9,2022-06-10 13:35:00+00:00,3.3904091895677113,118.55424743056257,1.0,3.3904091895677113,12.205473082443762,4.915827481222619
51.624695,0.42351,67.0,2022-06-10 13:35:01+00:00,3.7487186491948608,122.30296607975743,1.0,3.7487186491948608,13.495387137101499,4.445963601521893
51.624686,0.4235,67.0,2022-06-10 13:35:02+00:00,1.2174784512592465,123.52044453101666,1.0,1.2174784512592465,4.382922424533287,13.689496228395843
51.624657,0.423508,67.1,2022-06-10 13:35:03+00:00,3.273762928722238,126.7942074597389,1.0,3.273762928722238,11.785546543400056,5.090981549226514
51.624666,0.423567,67.2,2022-06-10 13:35:04+00:00,4.20671784842343,131.00092530816232,1.0,4.20671784842343,15.14418425432435,3.9619169307760695
51.624669,0.423585,67.2,2022-06-10 13:35:05+00:00,1.290430923489236,132.29135623165155,1.0,1.290430923489236,4.645551324561249,12.915582200712576
51.624671,0.423622,67.3,2022-06-10 13:35:06+00:00,2.571927209671351,134.8632834413229,1.0,2.571927209671351,9.258937954816863,6.480224869504136
51.62467,0.423638,67.3,2022-06-10 13:35:07+00:00,1.1135862976218474,135.97686973894474,1.0,1.1135862976218474,4.008910671438651,14.966659254212868
51.624669,0.423655,67.3,2022-06-10 13:35:08+00:00,1.1825109471798667,137.15938068612462,1.0,1.1825109471798667,4.25703940984752,14.094302218862731
51.624673,0.4237,67.1,2022-06-10 13:35:09+00:00,3.147908070881879,140.3072887570065,1.0,3.147908070881879,11.332469055174766,5.294521406401025
51.624679,0.423712,67.0,2022-06-10 13:35:10+00:00,1.06593463983037,141.37322339683686,1.0,1.06593463983037,3.837364703389332,15.63573041337596
51.624681,0.423759,66.9,2022-06-10 13:35:11+00:00,3.262388881735421,144.6356122785723,1.0,3.262388881735421,11.744599974247517,5.108730832175
51.624683,0.42377,66.8,2022-06-10 13:35:12+00:00,0.793595014594764,145.42920729316705,1.0,0.793595014594764,2.8569420525411506,21.001476017559433
51.624691,0.423799,66.7,2022-06-10 13:35:13+00:00,2.1966825871421367,147.6258898803092,1.0,2.1966825871421367,7.9080573137116925,7.5871984255812945
51.624695,0.423823,66.7,2022-06-10 13:35:14+00:00,1.7205736658346167,149.3464635461438,1.0,1.7205736658346167,6.19406519700462,9.686691710803323
51.624698,0.423851,66.6,2022-06-10 13:35:15+00:00,1.9675423788256046,151.31400592496942,1.0,1.9675423788256046,7.083152563772177,8.470804413684213
51.624701,0.423871,66.5,2022-06-10 13:35:16+00:00,1.4246688923130233,152.73867481728246,1.0,1.4246688923130233,5.128808012326884,11.698624681561956
51.624695,0.423902,66.4,2022-06-10 13:35:17+00:00,2.2481740781087614,154.98684889539123,1.0,2.2481740781087614,8.093426681191541,7.4134235551222165
51.624689,0.423914,66.3,2022-06-10 13:35:18+00:00,1.065934413439884,156.05278330883112,1.0,1.065934413439884,3.8373638883835826,15.635733734199981
51.624683,0.423927,66.3,2022-06-10 13:35:19+00:00,1.1207624281979625,157.1735457370291,1.0,1.1207624281979625,4.034744741512665,14.870829220662275
51.62469,0.423966,66.2,2022-06-10 13:35:20+00:00,2.810835484986145,159.98438122201523,1.0,2.810835484986145,10.119007745950123,5.929435129053388
51.624695,0.423982,66.1,2022-06-10 13:35:21+00:00,1.2398246993511826,161.2242059213664,1.0,1.2398246993511826,4.4633689176642575,13.44276063816809
51.6247,0.42403,66.1,2022-06-10 13:35:22+00:00,3.370269754791144,164.59447567615754,1.0,3.370269754791144,12.13297111724812,4.94520257405909
51.6247,0.424048,66.1,2022-06-10 13:35:23+00:00,1.246515237856232,165.8409909140138,1.0,1.246515237856232,4.487454856282436,13.370608044334979
51.624703,0.424069,66.1,2022-06-10 13:35:24+00:00,1.4920804741268376,167.33307138814064,1.0,1.4920804741268376,5.371489706856615,11.17008563255944
51.624699,0.424094,66.0,2022-06-10 13:35:25+00:00,1.7875572901166221,169.12062867825725,1.0,1.7875572901166221,6.43520624441984,9.323710495219606
51.624705,0.424115,66.0,2022-06-10 13:35:26+00:00,1.6001664379719207,170.72079511622917,1.0,1.6001664379719207,5.760599176698915,10.415583198826676
51.624706,0.42414,66.0,2022-06-10 13:35:27+00:00,1.7348423421771717,172.45563745840633,1.0,1.7348423421771717,6.245432431837818,9.607020915658845
51.624709,0.42419,65.9,2022-06-10 13:35:28+00:00,3.4785923774218457,175.93422983582818,1.0,3.4785923774218457,12.522932558718646,4.791210023584063
51.624711,0.424205,65.9,2022-06-10 13:35:29+00:00,1.0623289547960115,176.9965587906242,1.0,1.0623289547960115,3.8243842372656416,15.688800151236583
51.624721,0.42426,65.8,2022-06-10 13:35:30+00:00,3.967972341526936,180.96453113215114,1.0,3.967972341526936,14.28470042949697,4.2002980948836655
51.624723,0.42428,65.8,2022-06-10 13:35:31+00:00,1.4027777373565142,182.36730886950764,1.0,1.4027777373565142,5.049999854483452,11.881188461170206
51.624737,0.424326,65.6,2022-06-10 13:35:32+00:00,3.5459690607089898,185.91327793021662,1.0,3.5459690607089898,12.765488618552363,4.700172613275507
51.624742,0.424345,65.6,2022-06-10 13:35:33+00:00,1.4285336022851052,187.34181153250174,1.0,1.4285336022851052,5.142720968226379,11.66697558951809
51.624751,0.424402,65.4,2022-06-10 13:35:34+00:00,4.072323325990089,191.41413485849182,1.0,4.072323325990089,14.660363973564321,4.0926678292703
51.624753,0.424422,65.4,2022-06-10 13:35:35+00:00,1.4027768365796434,192.81691169507147,1.0,1.4027768365796434,5.0499966116867165,11.881196090537532
51.624762,0.42447,65.2,2022-06-10 13:35:36+00:00,3.471585203263089,196.28849689833456,1.0,3.471585203263089,12.49770673174712,4.800880776597666
51.624768,0.424482,65.2,2022-06-10 13:35:37+00:00,1.0659333786571898,197.35443027699174,1.0,1.0659333786571898,3.8373601631658834,15.635748912997274
51.624781,0.424521,65.1,2022-06-10 13:35:38+00:00,3.0636951726097936,200.41812544960152,1.0,3.0636951726097936,11.029302621395257,5.440053832924002
51.624792,0.42457,65.0,2022-06-10 13:35:39+00:00,3.6072458079059992,204.02537125750752,1.0,3.6072458079059992,12.986084908461597,4.620330178259086
51.624794,0.424587,64.9,2022-06-10 13:35:40+00:00,1.1981073084145908,205.2234785659221,1.0,1.1981073084145908,4.313186310292527,13.91082964740531
51.624799,0.424641,65.0,2022-06-10 13:35:41+00:00,3.780689578323486,209.0041681442456,1.0,3.780689578323486,13.610482481964551,4.408366865723304
51.624803,0.424658,65.0,2022-06-10 13:35:42+00:00,1.2585732609259885,210.2627414051716,1.0,1.2585732609259885,4.530863739333559,13.242508151177672
51.624808,0.424701,65.0,2022-06-10 13:35:43+00:00,3.029297212400723,213.29203861757233,1.0,3.029297212400723,10.905469964642602,5.501826165633417
51.624814,0.424752,65.1,2022-06-10 13:35:44+00:00,3.594320549903521,216.88635916747586,1.0,3.594320549903521,12.939553979652676,4.6369449900938955
51.624816,0.424768,65.1,2022-06-10 13:35:45+00:00,1.130134128953078,218.01649329642893,1.0,1.130134128953078,4.068482864231081,14.747512033908897
51.624828,0.42478,65.1,2022-06-10 13:35:46+00:00,1.57261770445945,219.58911100088838,1.0,1.57261770445945,5.6614237360540205,10.59804084578549
51.624832,0.424758,65.2,2022-06-10 13:35:47+00:00,1.5871852745002952,221.17629627538867,1.0,1.5871852745002952,5.713866988201063,10.500769465564726
51.624835,0.424735,65.2,2022-06-10 13:35:48+00:00,1.6273626552366045,222.80365893062526,1.0,1.6273626552366045,5.8585055588517765,10.241519684033474
51.624838,0.424713,65.2,2022-06-10 13:35:49+00:00,1.5596488658842314,224.3633077965095,1.0,1.5596488658842314,5.614735917183233,10.686165989815677
51.624837,0.424668,65.3,2022-06-10 13:35:50+00:00,3.1182641993091047,227.4815719958186,1.0,3.1182641993091047,11.225751117512777,5.344853931991843
51.624833,0.424654,65.3,2022-06-10 13:35:51+00:00,1.0667750530867817,228.54834704890538,1.0,1.0667750530867817,3.840390191112414,15.62341246961166
51.624847,0.424618,65.3,2022-06-10 13:35:52+00:00,2.9396282760634116,231.4879753249688,1.0,2.9396282760634116,10.582661793828281,5.669651092411504
51.624853,0.424601,65.4,2022-06-10 13:35:53+00:00,1.3533589236364012,232.8413342486052,1.0,1.3533589236364012,4.8720921250910445,12.315038069785839
51.624851,0.424555,65.4,2022-06-10 13:35:54+00:00,3.19329075908874,236.03462500769393,1.0,3.19329075908874,11.495846732719464,5.219276265160014
51.624852,0.42454,65.4,2022-06-10 13:35:55+00:00,1.0447007183776158,237.07932572607154,1.0,1.0447007183776158,3.760922586159417,15.953532311674318
51.624848,0.42449,65.5,2022-06-10 13:35:56+00:00,3.4910144177932265,240.57034014386477,1.0,3.4910144177932265,12.567651904055616,4.774161510682663
51.624848,0.424469,65.5,2022-06-10 13:35:57+00:00,1.4542630460623969,242.02460318992718,1.0,1.4542630460623969,5.235346965824629,11.460558467598965
51.624848,0.424411,65.6,2022-06-10 13:35:58+00:00,4.016536031983233,246.0411392219104,1.0,4.016536031983233,14.45952971513964,4.149512548611998
51.624848,0.424392,65.6,2022-06-10 13:35:59+00:00,1.3157618035800822,247.3569010254905,1.0,1.3157618035800822,4.736742492888296,12.666933043137448
51.62484,0.424333,65.7,2022-06-10 13:36:00+00:00,4.181614636012363,251.53851566150286,1.0,4.181614636012363,15.05381268964451,3.9857012463874946
51.624835,0.424314,65.7,2022-06-10 13:36:01+00:00,1.4285309950620615,252.96704665656492,1.0,1.4285309950620615,5.142711582223422,11.666996883006094
51.624832,0.424266,65.8,2022-06-10 13:36:02+00:00,3.340747041889896,256.3077936984548,1.0,3.340747041889896,12.026689350803625,4.988904115660956
51.624832,0.424247,65.8,2022-06-10 13:36:03+00:00,1.3157622663724935,257.6235559648273,1.0,1.3157622663724935,4.736744158940977,12.666928587803351
51.624831,0.424194,65.9,2022-06-10 13:36:04+00:00,3.6719702290680036,261.2955261938953,1.0,3.6719702290680036,13.219092824644813,4.5388893773512144
51.624829,0.424173,65.9,2022-06-10 13:36:05+00:00,1.4711893228061774,262.7667155167015,1.0,1.4711893228061774,5.296281562102239,11.328702844903955
51.62483,0.424127,65.9,2022-06-10 13:36:06+00:00,3.1874722593886258,265.9541877760901,1.0,3.1874722593886258,11.474900133799053,5.2288036758831025
51.624809,0.424076,66.0,2022-06-10 13:36:07+00:00,4.234685796062493,270.1888735721526,1.0,4.234685796062493,15.244868865824975,3.935750482872593
51.624804,0.424058,66.0,2022-06-10 13:36:08+00:00,1.3650142273858292,271.5538877995384,1.0,1.3650142273858292,4.914051218588986,12.209884946463445
51.624793,0.424006,66.1,2022-06-10 13:36:09+00:00,3.8033276121555426,275.35721541169397,1.0,3.8033276121555426,13.691979403759953,4.382127538369171
51.624792,0.423991,66.1,2022-06-10 13:36:10+00:00,1.0447020578266744,276.40191746952064,1.0,1.0447020578266744,3.7609274081760278,15.953511857092387
51.624793,0.423944,66.1,2022-06-10 13:36:11+00:00,3.256684251556032,279.65860172107665,1.0,3.256684251556032,11.724063305601716,5.117679633419603
51.624796,0.423931,66.1,2022-06-10 13:36:12+00:00,0.9601437530008319,280.61874547407746,1.0,0.9601437530008319,3.456517510802995,17.358511800526422
51.62479,0.423876,66.3,2022-06-10 13:36:13+00:00,3.86684755102233,284.4855930250998,1.0,3.86684755102233,13.920651183680388,4.310143197204731
51.624784,0.423855,66.3,2022-06-10 13:36:14+00:00,1.6001639719608824,286.0857569970607,1.0,1.6001639719608824,5.760590299059177,10.415599250271145
51.624776,0.423807,66.3,2022-06-10 13:36:15+00:00,3.4411411940228467,289.52689819108355,1.0,3.4411411940228467,12.388108298482248,4.8433544940312645
51.624757,0.423758,66.4,2022-06-10 13:36:16+00:00,3.997893548009627,293.5247917390932,1.0,3.997893548009627,14.392416772834657,4.168862043604002
51.624754,0.423744,66.4,2022-06-10 13:36:17+00:00,1.0253586942248936,294.5501504333181,1.0,1.0253586942248936,3.6912912992096167,16.25447442006196
51.624743,0.423684,66.4,2022-06-10 13:36:18+00:00,4.3315412148574115,298.8816916481755,1.0,4.3315412148574115,15.593548373486682,3.8477451419598947
51.62474,0.423661,66.5,2022-06-10 13:36:19+00:00,1.6273658066235617,300.50905745479906,1.0,1.6273658066235617,5.858516903844822,10.241499851374202
51.624729,0.423616,66.5,2022-06-10 13:36:20+00:00,3.347995784018951,303.857053238818,1.0,3.347995784018951,12.052784822468224,4.978102644639509
51.624725,0.423573,66.5,2022-06-10 13:36:21+00:00,3.010857466355598,306.86791070517364,1.0,3.010857466355598,10.839086878880153,5.5355216422251745
51.624712,0.423524,66.6,2022-06-10 13:36:22+00:00,3.6886909291535503,310.5566016343272,1.0,3.6886909291535503,13.279287344952781,4.518314759022435
51.624708,0.423509,66.6,2022-06-10 13:36:23+00:00,1.1300835476487243,311.6866851819759,1.0,1.1300835476487243,4.068300771535408,14.74817211642775
51.624702,0.42349,66.6,2022-06-10 13:36:24+00:00,1.475424704505221,313.1621098864811,1.0,1.475424704505221,5.311528936218795,11.29618245904035
51.624691,0.423488,66.6,2022-06-10 13:36:25+00:00,1.231674353365638,314.39378423984675,1.0,1.231674353365638,4.434027672116297,13.531715279386804
51.624695,0.423506,66.6,2022-06-10 13:36:26+00:00,1.323579264840307,315.71736350468706,1.0,1.323579264840307,4.764885353425106,12.59211828819148
51.624696,0.423525,66.7,2022-06-10 13:36:27+00:00,1.3204618761255726,317.03782538081265,1.0,1.3204618761255726,4.753662754052062,12.62184616459287
51.624702,0.423556,66.7,2022-06-10 13:36:28+00:00,2.2481740329767366,319.2859994137894,1.0,2.2481740329767366,8.093426518716251,7.413423703946468
51.624695,0.423587,66.7,2022-06-10 13:36:29+00:00,2.2836837435491035,321.5696831573385,1.0,2.2836837435491035,8.221261476776773,7.298150067296436
51.624689,0.423605,66.7,2022-06-10 13:36:30+00:00,1.4140151449603267,322.9836983022988,1.0,1.4140151449603267,5.090454521857176,11.786766730234906
51.624691,0.423635,66.8,2022-06-10 13:36:31+00:00,2.089408770574757,325.0731070728736,1.0,2.089408770574757,7.5218715740691255,7.976738157408031
51.62469,0.42366,66.8,2022-06-10 13:36:32+00:00,1.734842911797591,326.8079499846712,1.0,1.734842911797591,6.245434482471327,9.607017761277982
51.624695,0.423707,66.8,2022-06-10 13:36:33+00:00,3.301988934072159,330.10993891874335,1.0,3.301988934072159,11.887160162659772,5.047462907791334
51.624699,0.423723,66.8,2022-06-10 13:36:34+00:00,1.1940500538740562,331.3039889726174,1.0,1.1940500538740562,4.298580193946602,13.958097160661074
51.624703,0.423752,66.9,2022-06-10 13:36:35+00:00,2.056994857815982,333.3609838304334,1.0,2.056994857815982,7.405181488137535,8.102434774369115
51.624707,0.423779,66.7,2022-06-10 13:36:36+00:00,1.9220070561729443,335.28299088660634,1.0,1.9220070561729443,6.9192254022226,8.67149088404126
51.624711,0.423807,66.7,2022-06-10 13:36:37+00:00,1.9894403202627116,337.27243120686904,1.0,1.9894403202627116,7.161985152945761,8.377565537862319
51.62471,0.423832,66.6,2022-06-10 13:36:38+00:00,1.7348421522153867,339.0072733590844,1.0,1.7348421522153867,6.245431747975393,9.607021967608636
51.624713,0.423877,66.5,2022-06-10 13:36:39+00:00,3.1341116909488713,342.1413850500333,1.0,3.1341116909488713,11.282802087415938,5.317827923873616
51.624715,0.423891,66.4,2022-06-10 13:36:40+00:00,0.9947200567225283,343.13610510675585,1.0,0.9947200567225283,3.580992204201102,16.755132817549836
51.624705,0.423899,66.4,2022-06-10 13:36:41+00:00,1.242902586146673,344.3790076929025,1.0,1.242902586146673,4.474449310128023,13.409471387727773
51.624694,0.423904,66.3,2022-06-10 13:36:42+00:00,1.2719005412845814,345.6509082341871,1.0,1.2719005412845814,4.578841948624493,13.103749959752223
51.624692,0.423917,66.3,2022-06-10 13:36:43+00:00,0.9273540123098772,346.578262246497,1.0,0.9273540123098772,3.3384744443155583,17.972280753013518
51.624692,0.42396,66.2,2022-06-10 13:36:44+00:00,2.977786925237764,349.55604917173474,1.0,2.977786925237764,10.72003293085595,5.596997731909882
51.624694,0.423975,66.1,2022-06-10 13:36:45+00:00,1.0623293331768835,350.6183785049116,1.0,1.0623293331768835,3.8243855994367806,15.688794563193687
51.6247,0.424025,66.1,2022-06-10 13:36:46+00:00,3.5263067075963233,354.14468521250797,1.0,3.5263067075963233,12.694704147346764,4.726380331796878
51.624703,0.424039,66.1,2022-06-10 13:36:47+00:00,1.025359781031548,355.17004499353953,1.0,1.025359781031548,3.691295211713573,16.254457191503466
51.624712,0.424088,66.0,2022-06-10 13:36:48+00:00,3.5379526403766874,358.7079976339162,1.0,3.5379526403766874,12.736629505356076,4.710822433420747
51.624716,0.424104,66.0,2022-06-10 13:36:49+00:00,1.194049670317482,359.9020473042337,1.0,1.194049670317482,4.298578813142936,13.958101644327089
51.624718,0.424127,66.0,2022-06-10 13:36:50+00:00,1.6082375539414582,361.51028485817517,1.0,1.6082375539414582,5.789655194189249,10.36331145596004
51.62472,0.424153,66.0,2022-06-10 13:36:51+00:00,1.8142194307681465,363.32450428894333,1.0,1.8142194307681465,6.531189950765327,9.186687334513856
51.624718,0.424199,65.9,2022-06-10 13:36:52+00:00,3.193300049735682,366.517804338679,1.0,3.193300049735682,11.495880179048456,5.219261080099946
51.62472,0.424215,65.9,2022-06-10 13:36:53+00:00,1.1301364209742977,367.6479407596533,1.0,1.1301364209742977,4.068491115507472,14.74748212459008
51.624732,0.424268,65.8,2022-06-10 13:36:54+00:00,3.905585898875803,371.5535266585291,1.0,3.905585898875803,14.060109235952892,4.267392165529903
51.624732,0.424285,65.7,2022-06-10 13:36:55+00:00,1.1772635631608117,372.7307902216899,1.0,1.1772635631608117,4.2381488273789225,14.157124358727845
51.624739,0.424331,65.6,2022-06-10 13:36:56+00:00,3.279360519145786,376.0101507408357,1.0,3.279360519145786,11.80569786892483,5.082291675270895
51.624742,0.424348,65.6,2022-06-10 13:36:57+00:00,1.223666005372957,377.2338167462086,1.0,1.223666005372957,4.405197619342646,13.620274317898442
51.624741,0.424394,65.5,2022-06-10 13:36:58+00:00,3.1874784180252376,380.42129516423387,1.0,3.1874784180252376,11.474922304890855,5.228793573131797
51.624744,0.424409,65.4,2022-06-10 13:36:59+00:00,1.0910707763595435,381.5123659405934,1.0,1.0910707763595435,3.927854794894357,15.275513768480272
51.624756,0.424465,65.3,2022-06-10 13:37:00+00:00,4.101435218316746,385.6138011589101,1.0,4.101435218316746,14.765166785940288,4.0636181676683325
51.62476,0.424484,65.2,2022-06-10 13:37:01+00:00,1.3889914802374745,387.0027926391476,1.0,1.3889914802374745,5.000369328854909,11.999113676217208
51.624774,0.424533,65.1,2022-06-10 13:37:02+00:00,3.7337172903702163,390.7365099295178,1.0,3.7337172903702163,13.441382245332779,4.4638266292020425
51.62478,0.424549,65.0,2022-06-10 13:37:03+00:00,1.2935717681417949,392.0300816976596,1.0,1.2935717681417949,4.656858365310462,12.884222643949778
51.624792,0.424602,64.9,2022-06-10 13:37:04+00:00,3.905581355428581,395.9356630530882,1.0,3.905581355428581,14.060092879542891,4.267397129879463
51.624796,0.424618,64.8,2022-06-10 13:37:05+00:00,1.1940478639318275,397.12971091702,1.0,1.1940478639318275,4.298572310154579,13.958122760494486
51.624811,0.424665,64.9,2022-06-10 13:37:06+00:00,3.6577105198658857,400.7874214368859,1.0,3.6577105198658857,13.167757871517189,4.556584392380447
51.624817,0.424686,64.9,2022-06-10 13:37:07+00:00,1.6001631904987696,402.3875846273847,1.0,1.6001631904987696,5.760587485795571,10.415604336874965
51.624816,0.424739,65.0,2022-06-10 13:37:08+00:00,3.6719714387227222,406.0595560661074,1.0,3.6719714387227222,13.2190971794018,4.538887882108388
51.624814,0.424752,65.0,2022-06-10 13:37:09+00:00,0.9273516699896195,406.986907736097,1.0,0.9273516699896195,3.3384660119626304,17.972326147698883
51.624813,0.424785,65.0,2022-06-10 13:37:10+00:00,2.2879790251703183,409.27488676126734,1.0,2.2879790251703183,8.236724490613145,7.284449063262716
51.624822,0.4248,65.1,2022-06-10 13:37:11+00:00,1.442812537555276,410.7176992988226,1.0,1.442812537555276,5.194125135198994,11.551512225494605
51.624828,0.424749,65.1,2022-06-10 13:37:12+00:00,3.5943194820802074,414.3120187809028,1.0,3.5943194820802074,12.939550135488746,4.636946367667033
51.624832,0.424734,65.1,2022-06-10 13:37:13+00:00,1.1300810324637727,415.44209981336655,1.0,1.1300810324637727,4.068291716869582,14.74820494095936
51.624841,0.424686,65.2,2022-06-10 13:37:14+00:00,3.471579680328449,418.913679493695,1.0,3.471579680328449,12.497686849182417,4.800888414316857
51.624838,0.424643,65.2,2022-06-10 13:37:15+00:00,2.9964257017537723,421.91010519544875,1.0,2.9964257017537723,10.78713252631358,5.56218252196671
