Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.630675,0.441503,84.1,2022-09-01 09:40:58+00:00,0.0,0.0,0.0,,,
51.630683,0.441519,84.1,2022-09-01 09:40:59+00:00,1.4211327648768601,1.4211327648768601,1.0,1.4211327648768601,5.1160779535566965,11.727733733667606
51.630696,0.441544,84.1,2022-09-01 09:41:00+00:00,2.2557787832187257,3.676911548095586,1.0,2.2557787832187257,8.120803619587413,7.388431343824119
51.630705,0.441585,84.0,2022-09-01 09:41:01+00:00,3.0103319735286114,6.687243521624197,1.0,3.0103319735286114,10.837195104703001,5.536487939943233
51.63071,0.441611,84.0,2022-09-01 09:41:02+00:00,1.8842756624632822,8.571519184087478,1.0,1.8842756624632822,6.783392384867816,8.845131844922633
51.630702,0.441632,84.0,2022-09-01 09:41:03+00:00,1.704870485033739,10.276389669121217,1.0,1.704870485033739,6.137533746121461,9.775913662049721
51.630711,0.441656,84.0,2022-09-01 09:41:04+00:00,1.9401726074793368,12.216562276600554,1.0,1.9401726074793368,6.984621386925613,8.59030098786928
51.63072,0.441682,84.0,2022-09-01 09:41:05+00:00,2.0600266507776004,14.276588927378153,1.0,2.0600266507776004,7.416095942799362,8.090510217610769
51.630728,0.441704,84.0,2022-09-01 09:41:06+00:00,1.7642962668203983,16.04088519419855,1.0,1.7642962668203983,6.351466560553434,9.44663715505288
51.630747,0.44174,83.9,2022-09-01 09:41:07+00:00,3.2683818241508917,19.309267018349445,1.0,3.2683818241508917,11.76617456694321,5.099363404701523
51.63075,0.44175,83.9,2022-09-01 09:41:08+00:00,0.7686678018043533,20.0779348201538,1.0,0.7686678018043533,2.767204086495672,21.682535196015383
51.630752,0.441804,83.9,2022-09-01 09:41:09+00:00,3.745663805550756,23.823598625704555,1.0,3.745663805550756,13.48438969998272,4.449589587289729
51.630751,0.441819,83.9,2022-09-01 09:41:10+00:00,1.0445667638960985,24.868165389600655,1.0,1.0445667638960985,3.7604403500259544,15.955578181046238
51.630758,0.441871,83.9,2022-09-01 09:41:11+00:00,3.6838336596565706,28.551999049257226,1.0,3.6838336596565706,13.261801174763654,4.5242723223883115
51.630762,0.441893,83.9,2022-09-01 09:41:12+00:00,1.5869947558668616,30.138993805124088,1.0,1.5869947558668616,5.7131811211207015,10.502030082363355
51.630766,0.441915,83.9,2022-09-01 09:41:13+00:00,1.5869946285804335,31.725988433704522,1.0,1.5869946285804335,5.7131806628895605,10.50203092468876
51.630773,0.441938,83.9,2022-09-01 09:41:14+00:00,1.772794906597349,33.49878334030187,1.0,1.772794906597349,6.382061663750457,9.401350717244659
51.630771,0.441966,83.9,2022-09-01 09:41:15+00:00,1.951492931854796,35.450276272156664,1.0,1.951492931854796,7.025374554677266,8.540469911323653
51.630775,0.442026,83.9,2022-09-01 09:41:16+00:00,4.178265102306736,39.6285413744634,1.0,4.178265102306736,15.04175436830425,3.988896410011259
51.63078,0.442045,83.9,2022-09-01 09:41:17+00:00,1.4283729618747154,41.05691433633812,1.0,1.4283729618747154,5.1421426627489755,11.668287703228398
