Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622616,0.440169,43.8,2022-03-06 11:43:54+00:00,1.4726708680899936,80.66553067330314,1.0,1.4726708680899936,5.301615125123977,11.317305874518176
51.622647,0.440193,43.6,2022-03-06 11:43:55+00:00,3.8286569982142704,84.49418767151741,1.0,3.8286569982142704,13.783165193571374,4.353136537025957
51.622655,0.4402,43.6,2022-03-06 11:43:56+00:00,1.013535564403962,85.50772323592138,1.0,1.013535564403962,3.6487280318542634,16.44408667244742
51.622691,0.440188,43.7,2022-03-06 11:43:57+00:00,4.090672070365036,89.5983953062864,1.0,4.090672070365036,14.726419453314131,4.074310132901803
51.622702,0.440185,43.7,2022-03-06 11:43:58+00:00,1.2413713737014291,90.83976667998783,1.0,1.2413713737014291,4.468936945325145,13.426011763885965
51.622737,0.440171,43.8,2022-03-06 11:43:59+00:00,4.01299105792286,94.8527577379107,1.0,4.01299105792286,14.446767808522296,4.153178122279046
51.622749,0.440167,43.8,2022-03-06 11:44:00+00:00,1.3635572859794653,96.21631502389016,1.0,1.3635572859794653,4.908806229526076,12.22293103343636
51.622777,0.440178,43.7,2022-03-06 11:44:01+00:00,3.207074460486584,99.42338948437674,1.0,3.207074460486584,11.545468057751702,5.196844311540545
51.622787,0.440176,43.7,2022-03-06 11:44:02+00:00,1.1211899868823278,100.54457947125907,1.0,1.1211899868823278,4.0362839527763805,14.865158324336587
51.622816,0.440147,43.6,2022-03-06 11:44:03+00:00,3.800538973200272,104.34511844445935,1.0,3.800538973200272,13.68194030352098,4.385342916936956
51.622827,0.440146,43.6,2022-03-06 11:44:04+00:00,1.2258197688251915,105.57093821328453,1.0,1.2258197688251915,4.412951167770689,13.596343516828552
51.622856,0.440141,43.5,2022-03-06 11:44:05+00:00,3.245072432714729,108.81601064599927,1.0,3.245072432714729,11.682260757773024,5.135992188847335
51.622865,0.440134,43.6,2022-03-06 11:44:06+00:00,1.1125161955041627,109.92852684150343,1.0,1.1125161955041627,4.005058303814986,14.981055317683513
51.622891,0.440111,43.5,2022-03-06 11:44:07+00:00,3.3023029555833348,113.23082979708676,1.0,3.3023029555833348,11.888290640100005,5.046982936101508
51.622901,0.440102,43.5,2022-03-06 11:44:08+00:00,1.2752896017723427,114.5061193988591,1.0,1.2752896017723427,4.591042566380434,13.068926966474162
51.622934,0.440093,43.6,2022-03-06 11:44:09+00:00,3.7241137480241613,118.23023314688326,1.0,3.7241137480241613,13.40680949288698,4.475337702966032
51.622945,0.44009,43.6,2022-03-06 11:44:10+00:00,1.2413712374638959,119.47160438434716,1.0,1.2413712374638959,4.468936454870025,13.42601323735874
51.622976,0.440098,43.5,2022-03-06 11:44:11+00:00,3.493279259106128,122.96488364345329,1.0,3.493279259106128,12.57580533278206,4.771066219003456
51.622986,0.440104,43.5,2022-03-06 11:44:12+00:00,1.18766167447883,124.15254531793212,1.0,1.18766167447883,4.275582028123788,14.033177145318206
51.623015,0.440083,43.6,2022-03-06 11:44:13+00:00,3.5391590347731516,127.69170435270527,1.0,3.5391590347731516,12.740972525183347,4.709216653705686
51.623026,0.440074,43.7,2022-03-06 11:44:14+00:00,1.373432514574842,129.0651368672801,1.0,1.373432514574842,4.944357052469432,12.13504594495928
51.623054,0.440047,43.7,2022-03-06 11:44:15+00:00,3.6333602276862687,132.69849709496637,1.0,3.6333602276862687,13.080096819670567,4.587122008895891
51.623063,0.440038,43.7,2022-03-06 11:44:16+00:00,1.1794757887122111,133.87797288367858,1.0,1.1794757887122111,4.246112839363961,14.130571247133318
51.623077,0.440018,43.7,2022-03-06 11:44:17+00:00,2.0843847073621387,135.96235759104073,1.0,2.0843847073621387,7.503784946503699,7.995964760151649
51.623087,0.44,43.7,2022-03-06 11:44:18+00:00,1.6708661079613267,137.63322369900206,1.0,1.6708661079613267,6.015117988660776,9.974866679773736
51.623097,0.439966,43.7,2022-03-06 11:44:19+00:00,2.6042427898542493,140.2374664888563,1.0,2.6042427898542493,9.375274043475297,6.39981292512264
51.623098,0.439946,43.7,2022-03-06 11:44:20+00:00,1.3895272147448543,141.62699370360116,1.0,1.3895272147448543,5.002297973081475,11.994487398166584
51.6231,0.439925,43.7,2022-03-06 11:44:21+00:00,1.4712440137562672,143.09823771735742,1.0,1.4712440137562672,5.296478449522562,11.328281719981048
51.623095,0.439888,43.7,2022-03-06 11:44:22+00:00,2.6220638501665783,145.720301567524,1.0,2.6220638501665783,9.439429860599683,6.356316100238307
51.623093,0.43987,43.7,2022-03-06 11:44:23+00:00,1.2662642942289477,146.98656586175295,1.0,1.2662642942289477,4.558551459224212,13.162075834109588
51.623106,0.439829,43.7,2022-03-06 11:44:24+00:00,3.18655406998835,150.1731199317413,1.0,3.18655406998835,11.47159465195806,5.230310329153649
51.62311,0.439813,43.7,2022-03-06 11:44:25+00:00,1.1940859231498058,151.3672058548911,1.0,1.1940859231498058,4.298709323339301,13.957677871875998
51.623127,0.439773,43.7,2022-03-06 11:44:26+00:00,3.3542662985477407,154.72147215343884,1.0,3.3542662985477407,12.075358674771866,4.968796506670519
51.623132,0.439757,43.7,2022-03-06 11:44:27+00:00,1.2398586558209919,155.96133080925983,1.0,1.2398586558209919,4.463491160955571,13.442392476286397
51.623147,0.439708,43.7,2022-03-06 11:44:28+00:00,3.781594027179721,159.74292483643956,1.0,3.781594027179721,13.613738497846995,4.407312510776446
51.623151,0.439684,43.7,2022-03-06 11:44:29+00:00,1.7206281262380045,161.46355296267757,1.0,1.7206281262380045,6.1942612544568165,9.686385112805754
51.623162,0.439642,43.7,2022-03-06 11:44:30+00:00,3.155628519761107,164.61918148243868,1.0,3.155628519761107,11.360262671139987,5.281568018002447
51.623162,0.439627,43.7,2022-03-06 11:44:31+00:00,1.0387978182317055,165.65797930067038,1.0,1.0387978182317055,3.73967214563414,16.04418720770661
51.62319,0.439634,43.8,2022-03-06 11:44:32+00:00,3.152777403001292,168.81075670367167,1.0,3.152777403001292,11.34999865080465,5.2863442407322525
51.623205,0.439626,43.8,2022-03-06 11:44:33+00:00,1.7584595925181397,170.5692162961898,1.0,1.7584595925181397,6.330454533065303,9.477992407434144
51.62322,0.439625,43.9,2022-03-06 11:44:34+00:00,1.6703389983492398,172.23955529453906,1.0,1.6703389983492398,6.013220394057264,9.978014452837401
51.623249,0.439617,43.9,2022-03-06 11:44:35+00:00,3.2737651098336205,175.51332040437268,1.0,3.2737651098336205,11.785554395401034,5.090978157413896
51.623258,0.439612,43.9,2022-03-06 11:44:36+00:00,1.0595209900536176,176.5728413944263,1.0,1.0595209900536176,3.8142755641930233,15.730378938338204
51.623291,0.439604,44.0,2022-03-06 11:44:37+00:00,3.713150561560896,180.28599195598719,1.0,3.713150561560896,13.367342021619226,4.488551269426711
51.623328,0.439587,44.0,2022-03-06 11:44:38+00:00,4.281664715179715,184.5676566711669,1.0,4.281664715179715,15.413992974646973,3.8925669746112086
51.623361,0.439565,44.0,2022-03-06 11:44:39+00:00,3.9751467892779693,188.54280346044487,1.0,3.9751467892779693,14.31052844140069,4.1927172882322505
51.623369,0.439559,44.0,2022-03-06 11:44:40+00:00,0.9822930618442162,189.5250965222891,1.0,0.9822930618442162,3.5362550226391782,16.967102094130304
51.6234,0.439553,43.9,2022-03-06 11:44:41+00:00,3.474004777058648,192.99910129934773,1.0,3.474004777058648,12.506417197411134,4.797537060607588
51.62341,0.439557,43.9,2022-03-06 11:44:42+00:00,1.1465679921925214,194.14566929154026,1.0,1.1465679921925214,4.127644771893077,14.536134603579752
51.623422,0.43957,43.9,2022-03-06 11:44:43+00:00,1.6103002933895945,195.75596958492986,1.0,1.6103002933895945,5.79708105620254,10.350036409410471
51.623442,0.439567,43.9,2022-03-06 11:44:44+00:00,2.234881479774788,197.99085106470466,1.0,2.234881479774788,8.045573327189237,7.457517017119936
51.623453,0.439574,43.8,2022-03-06 11:44:45+00:00,1.3163736545637084,199.30722471926836,1.0,1.3163736545637084,4.7389451564293505,12.66104544776124
51.623465,0.43959,43.9,2022-03-06 11:44:46+00:00,1.735025196210401,201.04224991547875,1.0,1.735025196210401,6.246090706357444,9.60600843323174
51.623473,0.439608,43.9,2022-03-06 11:44:47+00:00,1.5317080069237363,202.57395792240249,1.0,1.5317080069237363,5.514148824925451,10.881099133339255
51.623488,0.439625,43.9,2022-03-06 11:44:48+00:00,2.0423668597938835,204.61632478219636,1.0,2.0423668597938835,7.352520695257981,8.160466659916658
51.623497,0.43964,43.9,2022-03-06 11:44:49+00:00,1.4428341626999444,206.0591589448963,1.0,1.4428341626999444,5.1942029857198,11.551339091859798
51.623509,0.439643,43.9,2022-03-06 11:44:50+00:00,1.3511901597101492,207.41034910460644,1.0,1.3511901597101492,4.864284574956537,12.334804651213505
51.62351,0.439654,43.9,2022-03-06 11:44:51+00:00,0.7698613197455869,208.18021042435203,1.0,0.7698613197455869,2.7715007510841128,21.64892070714039
51.623533,0.439678,43.9,2022-03-06 11:44:52+00:00,3.051369454778188,211.2315798791302,1.0,3.051369454778188,10.984930037201478,5.4620284150016865
51.623557,0.439704,43.9,2022-03-06 11:44:53+00:00,3.220597781003078,214.4521776601333,1.0,3.220597781003078,11.594152011611081,5.175022713167154
51.623584,0.439743,43.9,2022-03-06 11:44:54+00:00,4.039648263512574,218.49182592364585,1.0,4.039648263512574,14.542733748645267,4.125771745328785
51.623591,0.439753,43.9,2022-03-06 11:44:55+00:00,1.0421871692485132,219.53401309289436,1.0,1.0421871692485132,3.7518738092946475,15.992009073268914
51.623612,0.43979,43.9,2022-03-06 11:44:56+00:00,3.4676601173115476,223.0016732102059,1.0,3.4676601173115476,12.48357642232157,4.806314950955521
51.623623,0.439798,44.0,2022-03-06 11:44:57+00:00,1.3434197215240433,224.34509293172994,1.0,1.3434197215240433,4.836310997486556,12.406150065862631
51.623658,0.43982,44.0,2022-03-06 11:44:58+00:00,4.181540870826886,228.52663380255683,1.0,4.181540870826886,15.05354713497679,3.985771556830649
51.623669,0.439826,44.1,2022-03-06 11:44:59+00:00,1.2924746806915242,229.81910848324836,1.0,1.2924746806915242,4.652908850489487,12.895159120447413
51.623674,0.439823,44.1,2022-03-06 11:45:00+00:00,0.5938297956136108,230.41293827886196,1.0,0.5938297956136108,2.137787264208999,28.06640352130667
51.623685,0.439826,44.1,2022-03-06 11:45:01+00:00,1.2413708242268828,231.65430910308885,1.0,1.2413708242268828,4.468934967216779,13.426017706712697
51.623698,0.439843,44.1,2022-03-06 11:45:02+00:00,1.8649491232932438,233.5192582263821,1.0,1.8649491232932438,6.713816843855678,8.93679428489482
51.62371,0.439869,44.1,2022-03-06 11:45:03+00:00,2.2415559439342743,235.7608141703164,1.0,2.2415559439342743,8.069601398163387,7.435311490559594
51.623715,0.439888,44.1,2022-03-06 11:45:04+00:00,1.4285609234807233,237.1893750937971,1.0,1.4285609234807233,5.1428193245306035,11.666752458871638
51.623727,0.439915,44.1,2022-03-06 11:45:05+00:00,2.2975536138281347,239.48692870762525,1.0,2.2975536138281347,8.271193009781285,7.25409259934397
51.623728,0.439938,44.1,2022-03-06 11:45:06+00:00,1.5966846551124363,241.08361336273768,1.0,1.5966846551124363,5.74806475840477,10.438295760719905
51.623734,0.439964,44.1,2022-03-06 11:45:07+00:00,1.920326930929377,243.00394029366706,1.0,1.920326930929377,6.913176951345757,8.679077712356268
51.623741,0.439979,44.1,2022-03-06 11:45:08+00:00,1.298320571082089,244.30226086474914,1.0,1.298320571082089,4.673954055895521,12.837096660015009
51.623748,0.439994,44.1,2022-03-06 11:45:09+00:00,1.2983204421835597,245.6005813069327,1.0,1.2983204421835597,4.673953591860815,12.837097934494583
51.623782,0.440026,44.3,2022-03-06 11:45:10+00:00,4.3841653939006004,249.98474670083328,1.0,4.3841653939006004,15.782995418042162,3.801559742671637
51.623794,0.440042,44.3,2022-03-06 11:45:11+00:00,1.7350201369814853,251.71976683781477,1.0,1.7350201369814853,6.246072493133347,9.60603644385513
51.623825,0.440083,44.4,2022-03-06 11:45:12+00:00,4.467427642374131,256.1871944801889,1.0,4.467427642374131,16.08273951254687,3.7307076915093536
51.623836,0.440098,44.5,2022-03-06 11:45:13+00:00,1.6052749735761753,257.7924694537651,1.0,1.6052749735761753,5.778989904874232,10.382437240354685
51.623856,0.440129,44.6,2022-03-06 11:45:14+00:00,3.0919821617931142,260.8844516155582,1.0,3.0919821617931142,11.131135782455212,5.390285517365749
51.623886,0.440165,44.7,2022-03-06 11:45:15+00:00,4.1660983539876435,265.05054996954584,1.0,4.1660983539876435,14.997954074355517,4.000545654596444
51.623895,0.440176,44.8,2022-03-06 11:45:16+00:00,1.2581666141762347,266.30871658372206,1.0,1.2581666141762347,4.529399811034445,13.246788206646949
51.623918,0.440201,44.9,2022-03-06 11:45:17+00:00,3.089628807787779,269.39834539150985,1.0,3.089628807787779,11.122663708036006,5.394391269480766
51.623927,0.440206,44.9,2022-03-06 11:45:18+00:00,1.059519434381603,270.4578648258915,1.0,1.059519434381603,3.814269963773771,15.730402034951156
51.623952,0.440246,45.0,2022-03-06 11:45:19+00:00,3.9255717781431585,274.3834366040346,1.0,3.9255717781431585,14.132058401315371,4.245666009589613
51.623959,0.440259,45.1,2022-03-06 11:45:20+00:00,1.190402935942171,275.5738395399768,1.0,1.190402935942171,4.285450569391816,14.000861526333065
51.623983,0.440291,45.2,2022-03-06 11:45:21+00:00,3.470034644509544,279.04387418448636,1.0,3.470034644509544,12.492124720234358,4.803026013886481
51.62399,0.440303,45.2,2022-03-06 11:45:22+00:00,1.1389303300763105,280.1828045145627,1.0,1.1389303300763105,4.100149188274718,14.633613862535357
51.624017,0.440335,45.4,2022-03-06 11:45:23+00:00,3.7329739817569805,283.91577849631966,1.0,3.7329739817569805,13.43870633432513,4.464715464966153
51.624022,0.440346,45.4,2022-03-06 11:45:24+00:00,0.9432737691126868,284.85905226543235,1.0,0.9432737691126868,3.3957855688056724,17.668960181458846
51.624047,0.440381,45.5,2022-03-06 11:45:25+00:00,3.6893968974675984,288.54844916289994,1.0,3.6893968974675984,13.281828830883354,4.517450176777311
51.624055,0.440391,45.5,2022-03-06 11:45:26+00:00,1.127753031696241,289.67620219459616,1.0,1.127753031696241,4.059910914106467,14.778649401277615
51.624071,0.440431,45.7,2022-03-06 11:45:27+00:00,3.292762285667413,292.9689644802636,1.0,3.292762285667413,11.853944228402687,5.0616064023851886
51.624078,0.440444,45.7,2022-03-06 11:45:28+00:00,1.1904011643686754,294.15936564463226,1.0,1.1904011643686754,4.2854441917272315,14.000882362632574
51.624099,0.440475,45.8,2022-03-06 11:45:29+00:00,3.1729855159527305,297.332351160585,1.0,3.1729855159527305,11.42274785742983,5.2526765668712105
51.624108,0.440482,45.8,2022-03-06 11:45:30+00:00,1.1125106158226001,298.4448617764076,1.0,1.1125106158226001,4.005038216961361,14.981130453612064
51.624123,0.4405,45.9,2022-03-06 11:45:31+00:00,2.0830452241994153,300.527907000607,1.0,2.0830452241994153,7.498962807117895,8.001106492093674
51.624139,0.44051,46.0,2022-03-06 11:45:32+00:00,1.9101206830796977,302.4380276836867,1.0,1.9101206830796977,6.876434459086912,8.725452173940607
51.624169,0.440535,46.1,2022-03-06 11:45:33+00:00,3.760095861686083,306.19812354537277,1.0,3.760095861686083,13.5363451020699,4.432511106031505
51.624178,0.440546,46.2,2022-03-06 11:45:34+00:00,1.2581637844989626,307.4562873298717,1.0,1.2581637844989626,4.5293896241962655,13.246817999378212
51.624206,0.440566,46.3,2022-03-06 11:45:35+00:00,3.409298962891157,310.8655862927629,1.0,3.409298962891157,12.273476266408165,4.888590542535754
51.624214,0.440575,46.3,2022-03-06 11:45:36+00:00,1.0866019105747287,311.95218820333764,1.0,1.0866019105747287,3.9117668780690233,15.338337347346723
51.62424,0.440594,46.4,2022-03-06 11:45:37+00:00,3.1779501656616933,315.1301383689993,1.0,3.1779501656616933,11.440620596382097,5.244470743044655
51.624247,0.4406,46.5,2022-03-06 11:45:38+00:00,0.8827291417940676,316.0128675107934,1.0,0.8827291417940676,3.1778249104586433,18.880838841225028
51.624276,0.440614,46.6,2022-03-06 11:45:39+00:00,3.369060660219449,319.3819281710129,1.0,3.369060660219449,12.128618376790017,4.946977317286135
51.624286,0.44062,46.6,2022-03-06 11:45:40+00:00,1.187657753180426,320.5695859241933,1.0,1.187657753180426,4.275567911449533,14.03322347876317
51.624316,0.440644,46.8,2022-03-06 11:45:41+00:00,3.7287142086935448,324.2983001328868,1.0,3.7287142086935448,13.423371151296761,4.469816063620033
51.624327,0.440645,46.8,2022-03-06 11:45:42+00:00,1.22581995337499,325.5241200862618,1.0,1.22581995337499,4.412951832149965,13.596341469870145
51.624355,0.440652,46.9,2022-03-06 11:45:43+00:00,3.152776107812484,328.6768961940743,1.0,3.152776107812484,11.349993988124943,5.286346412410056
51.624363,0.440655,46.9,2022-03-06 11:45:44+00:00,0.9140060669593152,329.5909022610336,1.0,0.9140060669593152,3.2904218410535346,18.23474402321286
51.624396,0.44066,47.1,2022-03-06 11:45:45+00:00,3.6878778623432793,333.27878012337686,1.0,3.6878778623432793,13.276360304435805,4.519310912340427
51.624407,0.440662,47.1,2022-03-06 11:45:46+00:00,1.2316743927310037,334.51045451610787,1.0,1.2316743927310037,4.434027813831613,13.531714846901627
51.624437,0.440669,47.2,2022-03-06 11:45:47+00:00,3.3728239366353034,337.8832784527432,1.0,3.3728239366353034,12.142166171887093,4.941457656782752
51.624446,0.440671,47.3,2022-03-06 11:45:48+00:00,1.0108750941577354,338.8941535469009,1.0,1.0108750941577354,3.6391503389678475,16.487365019664857
51.624479,0.440685,47.4,2022-03-06 11:45:49+00:00,3.7974350396151704,342.69158858651605,1.0,3.7974350396151704,13.670766142614614,4.388927392515885
51.62449,0.440688,47.5,2022-03-06 11:45:50+00:00,1.2413703759961139,343.93295896251215,1.0,1.2413703759961139,4.46893335358601,13.42602255454406
51.624525,0.4407,47.6,2022-03-06 11:45:51+00:00,3.9817904469364054,347.9147494094486,1.0,3.9817904469364054,14.334445608971059,4.1857216970044275
51.624537,0.440704,47.6,2022-03-06 11:45:52+00:00,1.3635554747401122,349.2783048841887,1.0,1.3635554747401122,4.908799709064404,12.222947269412169
51.624562,0.440721,47.7,2022-03-06 11:45:53+00:00,3.020386046682405,352.2986909308711,1.0,3.020386046682405,10.873389768056658,5.518058423350667
51.624573,0.440725,47.8,2022-03-06 11:45:54+00:00,1.254818811317949,353.553509742189,1.0,1.254818811317949,4.517347720744617,13.282130070365692
51.624602,0.440735,47.9,2022-03-06 11:45:55+00:00,3.300025739935503,356.8535354821245,1.0,3.300025739935503,11.88009266376781,5.050465656971635
51.624614,0.440737,47.9,2022-03-06 11:45:56+00:00,1.3422872011043854,358.1958226832289,1.0,1.3422872011043854,4.832233923975788,12.41661743697916
51.624642,0.440764,48.0,2022-03-06 11:45:57+00:00,3.6333273626963494,361.8291500459253,1.0,3.6333273626963494,13.079978505706858,4.587163501363684
51.624651,0.440772,48.1,2022-03-06 11:45:58+00:00,1.1443818491793,362.9735318951046,1.0,1.1443818491793,4.119774657045481,14.563903367236433
51.624677,0.440793,48.2,2022-03-06 11:45:59+00:00,3.2377446205709783,366.2112765156756,1.0,3.2377446205709783,11.655880634055523,5.147616201962059
51.624682,0.440802,48.2,2022-03-06 11:46:00+00:00,0.835416826806655,367.04669334248223,1.0,0.835416826806655,3.0075005765039577,19.95012086406529
51.624714,0.440814,48.3,2022-03-06 11:46:01+00:00,3.6560230596461487,370.7027164021284,1.0,3.6560230596461487,13.161683014726135,4.55868751229369
51.624723,0.440819,48.3,2022-03-06 11:46:02+00:00,1.0595175837110948,371.7622339858395,1.0,1.0595175837110948,3.8142633013599414,15.730429511409854
51.624752,0.440845,48.4,2022-03-06 11:46:03+00:00,3.694925471944069,375.4571594577836,1.0,3.694925471944069,13.30173169899865,4.510690890308424
51.624758,0.440853,48.5,2022-03-06 11:46:04+00:00,0.8675026310578081,376.32466208884136,1.0,0.8675026310578081,3.123009471808109,19.21223760018319
51.624785,0.440878,48.6,2022-03-06 11:46:05+00:00,3.4671978749801458,379.79185996382154,1.0,3.4671978749801458,12.481912349928525,4.806955722641617
51.624794,0.440883,48.6,2022-03-06 11:46:06+00:00,1.0595174179273168,380.8513773817489,1.0,1.0595174179273168,3.8142627045383404,15.730431972766306
51.624821,0.440899,48.7,2022-03-06 11:46:07+00:00,3.20185243232863,384.0532298140775,1.0,3.20185243232863,11.526668756383067,5.205320051100982
51.62483,0.440903,48.7,2022-03-06 11:46:08+00:00,1.038949519369073,385.09217933344655,1.0,1.038949519369073,3.740218269728663,16.041844532338683
51.624842,0.440911,48.7,2022-03-06 11:46:09+00:00,1.4455012764442183,386.53768060989074,1.0,1.4455012764442183,5.203804595199186,11.530025561558078
