Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.633878,0.420135,76.8,2022-02-22 16:15:39+00:00,0.0,0.0,0.0,,,
51.633902,0.420139,76.8,2022-02-22 16:15:40+00:00,2.6845727917988698,2.6845727917988698,1.0,2.6845727917988698,9.664462050475931,6.208312442702931
51.633916,0.420146,76.7,2022-02-22 16:15:41+00:00,1.6313038993614335,4.3158766911603035,1.0,1.6313038993614335,5.8726940377011605,10.216776085186064
51.63393,0.420152,76.7,2022-02-22 16:15:42+00:00,1.6120898631903802,5.927966554350684,1.0,1.6120898631903802,5.803523507485369,10.338546905619003
51.633958,0.420153,76.6,2022-02-22 16:15:43+00:00,3.116060144200953,9.044026698551637,1.0,3.116060144200953,11.217816519123431,5.348634459987445
51.633969,0.420151,76.6,2022-02-22 16:15:44+00:00,1.2316731115457786,10.275699810097414,1.0,1.2316731115457786,4.434023201564803,13.531728922578825
51.63401,0.420166,76.5,2022-02-22 16:15:45+00:00,4.678405127233791,14.954104937331206,1.0,4.678405127233791,16.84225845804165,3.5624675959863263
51.634025,0.420171,76.4,2022-02-22 16:15:46+00:00,1.7044323294288926,16.6585372667601,1.0,1.7044323294288926,6.135956385944013,9.778426740034437
51.634065,0.420179,76.2,2022-02-22 16:15:47+00:00,4.484751526370088,21.14328879313019,1.0,4.484751526370088,16.145105494932317,3.7162965592781676
51.63408,0.420173,76.2,2022-02-22 16:15:48+00:00,1.7198314067101637,22.863120199840353,1.0,1.7198314067101637,6.191393064156589,9.690872373675308
51.634114,0.420172,76.0,2022-02-22 16:15:49+00:00,3.783486833745894,26.646607033586246,1.0,3.783486833745894,13.620552601485219,4.405107616078473
51.634125,0.420172,76.0,2022-02-22 16:15:50+00:00,1.2238642996929516,27.8704713332792,1.0,1.2238642996929516,4.405911478894626,13.61806751847249
51.634161,0.420171,75.2,2022-02-22 16:15:51+00:00,4.005972452255302,31.8764437855345,1.0,4.005972452255302,14.42150082811909,4.160454637495968
51.634173,0.420177,75.2,2022-02-22 16:15:52+00:00,1.3982598401370494,33.27470362567155,1.0,1.3982598401370494,5.033735424493378,11.919577597990008
51.634207,0.420198,75.3,2022-02-22 16:15:53+00:00,4.05265243649396,37.32735606216551,1.0,4.05265243649396,14.589548771378258,4.112532946715107
51.634217,0.420208,75.3,2022-02-22 16:15:54+00:00,1.310440736627515,38.63779679879302,1.0,1.310440736627515,4.717586651859055,12.71836734071559
51.634237,0.420228,75.3,2022-02-22 16:15:55+00:00,2.6208812361154337,41.258678034908456,1.0,2.6208812361154337,9.435172450015562,6.359184245742221
51.634241,0.420234,75.3,2022-02-22 16:15:56+00:00,0.6087972330424645,41.86747526795092,1.0,0.6087972330424645,2.1916700389528723,27.37638373186256
51.634277,0.420263,75.3,2022-02-22 16:15:57+00:00,4.480456890137289,46.34793215808821,1.0,4.480456890137289,16.12964480449424,3.719858727656672
51.634289,0.420273,75.3,2022-02-22 16:15:58+00:00,1.5039694050946748,47.851901563182885,1.0,1.5039694050946748,5.41428985834083,11.081785713332048
51.634329,0.420293,75.3,2022-02-22 16:15:59+00:00,4.660864957795085,52.51276652097797,1.0,4.660864957795085,16.779113848062305,3.5758741816349824
51.634343,0.4203,75.3,2022-02-22 16:16:00+00:00,1.6313026566283995,54.14406917760637,1.0,1.6313026566283995,5.872689563862238,10.21678386836786
51.634372,0.42031,75.4,2022-02-22 16:16:01+00:00,3.2999998084489754,57.44406898605534,1.0,3.2999998084489754,11.879999310416311,5.050505343665497
51.63438,0.420318,75.4,2022-02-22 16:16:02+00:00,1.0483515544460567,58.4924205405014,1.0,1.0483515544460567,3.774065596005804,15.897974869196663
51.634399,0.420349,75.4,2022-02-22 16:16:03+00:00,3.012550271401041,61.50497081190244,1.0,3.012550271401041,10.845180977043746,5.532411135139509
51.634424,0.42042,75.5,2022-02-22 16:16:04+00:00,5.64814104358935,67.15311185549179,1.0,5.64814104358935,20.33330775692166,2.950823383842966
51.634433,0.420466,75.5,2022-02-22 16:16:05+00:00,3.3385636240304124,70.4916754795222,1.0,3.3385636240304124,12.018829046509484,4.992166854842256
51.63445,0.420518,75.5,2022-02-22 16:16:06+00:00,4.066873429535965,74.55854890905816,1.0,4.066873429535965,14.640744346329475,4.0981522920344124
51.634455,0.420534,75.6,2022-02-22 16:16:07+00:00,1.2396126516736206,75.79816156073178,1.0,1.2396126516736206,4.462605546025034,13.445060151785913
51.634467,0.420591,75.6,2022-02-22 16:16:08+00:00,4.166177531557733,79.96433909228952,1.0,4.166177531557733,14.99823911360784,4.000469624834975
51.634472,0.42061,75.6,2022-02-22 16:16:09+00:00,1.4282747308436132,81.39261382313313,1.0,1.4282747308436132,5.141789031037008,11.669090201450576
51.634486,0.420662,75.7,2022-02-22 16:16:10+00:00,3.9227799682958615,85.31539379142899,1.0,3.9227799682958615,14.122007885865102,4.248687614744555
51.63449,0.420682,75.7,2022-02-22 16:16:11+00:00,1.4544787529220655,86.76987254435106,1.0,1.4544787529220655,5.236123510519436,11.45885880641648
51.634495,0.420739,75.7,2022-02-22 16:16:12+00:00,3.985464515090389,90.75533705944144,1.0,3.985464515090389,14.347672254325401,4.181863018366046
51.634495,0.420759,75.7,2022-02-22 16:16:13+00:00,1.384718684020921,92.14005574346237,1.0,1.384718684020921,4.9849872624753155,12.03613907936181
51.634498,0.420805,75.7,2022-02-22 16:16:14+00:00,3.202295689048636,95.34235143251101,1.0,3.202295689048636,11.52826448057509,5.2045995389070825
51.634507,0.420865,75.8,2022-02-22 16:16:15+00:00,4.273136527604776,99.61548796011579,1.0,4.273136527604776,15.383291499377194,3.9003356337900215
51.634511,0.420886,75.8,2022-02-22 16:16:16+00:00,1.5205409400420293,101.13602890015781,1.0,1.5205409400420293,5.473947384151305,10.961011458334022
51.634515,0.42094,75.8,2022-02-22 16:16:17+00:00,3.7651336075945476,104.90116250775236,1.0,3.7651336075945476,13.554480987340371,4.426580409536807
51.634518,0.420956,75.8,2022-02-22 16:16:18+00:00,1.1569676135618276,106.05813012131419,1.0,1.1569676135618276,4.165083408822579,14.405473819061237
51.634528,0.420997,75.9,2022-02-22 16:16:19+00:00,3.0489250279616824,109.10705514927588,1.0,3.0489250279616824,10.976130100662058,5.466407508815964
