Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.623565,0.440448,43.4,2023-05-18 16:01:28+00:00,1.504042395534137,93.1387045637481,1.0,1.504042395534137,5.414552623922893,11.081247919708913
51.623572,0.4404,43.4,2023-05-18 16:01:29+00:00,3.414140957228525,96.55284552097663,1.0,3.414140957228525,12.29090744602269,4.881657458043577
51.6236,0.440382,43.5,2023-05-18 16:01:30+00:00,3.3554253073741944,99.90827082835082,1.0,3.3554253073741944,12.0795311065471,4.9670802178306435
51.623626,0.440357,43.5,2023-05-18 16:01:31+00:00,3.3712804979038236,103.27955132625465,1.0,3.3712804979038236,12.136609792453765,4.943719953599108
51.623642,0.440306,43.5,2023-05-18 16:01:32+00:00,3.9551394595754568,107.23469078583011,1.0,3.9551394595754568,14.238502054471645,4.213926420803291
51.62367,0.440297,43.6,2023-05-18 16:01:33+00:00,3.177022314677265,110.41171310050737,1.0,3.177022314677265,11.437280332838155,5.246002393395129
51.623702,0.440301,43.6,2023-05-18 16:01:34+00:00,3.571086189877135,113.9827992903845,1.0,3.571086189877135,12.855910283557687,4.667114088120089
51.623743,0.440311,43.7,2023-05-18 16:01:35+00:00,4.613935700123363,118.59673499050787,1.0,4.613935700123363,16.61016852044411,3.6122451091420817
51.623763,0.44033,44.3,2023-05-18 16:01:36+00:00,2.585119866486877,121.18185485699475,1.0,2.585119866486877,9.306431519352758,6.447154301326967
51.623798,0.440345,44.4,2023-05-18 16:01:37+00:00,4.030277810218184,125.21213266721293,1.0,4.030277810218184,14.509000116785463,4.13536422338201
51.62381,0.44035,44.5,2023-05-18 16:01:38+00:00,1.3792927021629493,126.59142536937587,1.0,1.3792927021629493,4.965453727786618,12.083487892403616
51.623839,0.440381,44.6,2023-05-18 16:01:39+00:00,3.8754899630939272,130.4669153324698,1.0,3.8754899630939272,13.951763867138139,4.3005315006315055
51.623849,0.440393,44.6,2023-05-18 16:01:40+00:00,1.3886997423218437,131.85561507479164,1.0,1.3886997423218437,4.999319072358637,12.001634448927561
51.623875,0.440419,44.7,2023-05-18 16:01:41+00:00,3.4073580345301364,135.2629731093218,1.0,3.4073580345301364,12.266488924308492,4.891375223198388
51.623893,0.440454,44.8,2023-05-18 16:01:42+00:00,3.144146904067992,138.40712001338977,1.0,3.144146904067992,11.318928854644772,5.300854945773313
51.62392,0.440482,44.9,2023-05-18 16:01:43+00:00,3.5754876737400187,141.98260768712979,1.0,3.5754876737400187,12.871755625464068,4.661368794269414
51.623932,0.440491,45.0,2023-05-18 16:01:44+00:00,1.473436457576124,143.4560441447059,1.0,1.473436457576124,5.304371247274047,11.311425464579692
51.623955,0.440509,45.1,2023-05-18 16:01:45+00:00,2.846445810185602,146.3024899548915,1.0,2.846445810185602,10.247204916668167,5.855255212316837
51.623965,0.440513,45.1,2023-05-18 16:01:46+00:00,1.1465672764250099,147.44905723131652,1.0,1.1465672764250099,4.1276421951300355,14.536143678051966
51.623991,0.440538,45.2,2023-05-18 16:01:47+00:00,3.371273518464715,150.82033074978122,1.0,3.371273518464715,12.136584666472976,4.943730188423483
51.624002,0.440544,45.3,2023-05-18 16:01:48+00:00,1.2924737692884183,152.11280451906964,1.0,1.2924737692884183,4.652905569438306,12.895168213620792
51.624029,0.440572,45.4,2023-05-18 16:01:49+00:00,3.5754851999407946,155.68828971901044,1.0,3.5754851999407946,12.871746719786861,4.6613720193675094
51.624038,0.440589,45.5,2023-05-18 16:01:50+00:00,1.5455346762012658,157.2338243952117,1.0,1.5455346762012658,5.563924834324557,10.783754595290793
51.624062,0.440622,45.6,2023-05-18 16:01:51+00:00,3.5146623839706725,160.74848677918237,1.0,3.5146623839706725,12.652784582294421,4.742039162190475
51.624071,0.440636,45.6,2023-05-18 16:01:52+00:00,1.3937951064720124,162.14228188565437,1.0,1.3937951064720124,5.017662383299245,11.95775949368447
51.624104,0.440641,45.8,2023-05-18 16:01:53+00:00,3.6878778896098114,165.83015977526418,1.0,3.6878778896098114,13.276360402595321,4.519310878926648
51.624113,0.44065,45.8,2023-05-18 16:01:54+00:00,1.1794683405022728,167.00962811576645,1.0,1.1794683405022728,4.246086025808182,14.130660480101755
51.624144,0.440677,46.0,2023-05-18 16:01:55+00:00,3.9232889442938537,170.9329170600603,1.0,3.9232889442938537,14.123840199457874,4.248136424136477
51.624154,0.440683,46.0,2023-05-18 16:01:56+00:00,1.1876581508689754,172.12057521092927,1.0,1.1876581508689754,4.2755693431283115,14.033218779723901
51.624189,0.440691,46.1,2023-05-18 16:01:57+00:00,3.9333192521152367,176.05389446304451,1.0,3.9333192521152367,14.159949307614852,4.23730330501491
51.624202,0.440695,46.2,2023-05-18 16:01:58+00:00,1.472669437488664,177.52656390053318,1.0,1.472669437488664,5.301609974959191,11.317316868535174
51.624237,0.440687,46.3,2023-05-18 16:01:59+00:00,3.93331920030773,181.4598831008409,1.0,3.93331920030773,14.159949121107829,4.237303360826327
51.624247,0.440688,46.4,2023-05-18 16:02:00+00:00,1.1147551505840414,182.57463825142494,1.0,1.1147551505840414,4.013118542102549,14.950966279846012
51.624262,0.440693,46.4,2023-05-18 16:02:01+00:00,1.7044446947767156,184.27908294620167,1.0,1.7044446947767156,6.1360009011961765,9.778355799834278
51.624282,0.440695,46.5,2023-05-18 16:02:02+00:00,2.2295103067561413,186.5085932529578,1.0,2.2295103067561413,8.026237104322108,7.475483121186409
51.624304,0.440712,46.6,2023-05-18 16:02:03+00:00,2.716124330978127,189.22471758393593,1.0,2.716124330978127,9.778047591521258,6.136194310613421
51.624315,0.440717,46.7,2023-05-18 16:02:04+00:00,1.2719012714302775,190.4966188553662,1.0,1.2719012714302775,4.578844577148999,13.10374243743359
51.624326,0.440723,46.7,2023-05-18 16:02:05+00:00,1.2924728802093255,191.7890917355755,1.0,1.2924728802093255,4.652902368753572,12.895177084077291
51.624365,0.440745,46.9,2023-05-18 16:02:06+00:00,4.598842287605996,196.38793402318151,1.0,4.598842287605996,16.555832235381587,3.6241005071175807
51.624383,0.440749,46.9,2023-05-18 16:02:07+00:00,2.0217502201257465,198.40968424330725,1.0,2.0217502201257465,7.278300792452687,8.243682380126092
51.62441,0.440764,47.0,2023-05-18 16:02:08+00:00,3.1785549963935273,201.58823923970078,1.0,3.1785549963935273,11.442797987016698,5.243472799928617
51.624431,0.440792,47.1,2023-05-18 16:02:09+00:00,3.036268216276615,204.6245074559774,1.0,3.036268216276615,10.930565578595814,5.489194458289673
51.624459,0.440806,47.2,2023-05-18 16:02:10+00:00,3.262662912783737,207.88717036876113,1.0,3.262662912783737,11.745586486021454,5.10830174988764
51.624469,0.440814,47.3,2023-05-18 16:02:11+00:00,1.2429038777108017,209.13007424647193,1.0,1.2429038777108017,4.474453959758886,13.409457453269495
51.624505,0.440827,47.4,2023-05-18 16:02:12+00:00,4.105294874637946,213.23536912110987,1.0,4.105294874637946,14.779061548696605,4.059797694346264
51.624517,0.440835,47.5,2023-05-18 16:02:13+00:00,1.445502724125523,214.6808718452354,1.0,1.445502724125523,5.203809806851883,11.530014014155109
51.624531,0.440848,47.5,2023-05-18 16:02:14+00:00,1.7990907687849218,216.47996261402034,1.0,1.7990907687849218,6.476726767625719,9.263938738301167
51.624545,0.440857,47.6,2023-05-18 16:02:15+00:00,1.6777080444961232,218.15767065851645,1.0,1.6777080444961232,6.039748960186044,9.934187727920367
51.624572,0.44088,47.7,2023-05-18 16:02:16+00:00,3.4001618181855804,221.55783247670203,1.0,3.4001618181855804,12.24058254546809,4.901727493534545
51.624581,0.440884,47.7,2023-05-18 16:02:17+00:00,1.038949881534875,222.5967823582369,1.0,1.038949881534875,3.74021957352555,16.04183894033892
51.624612,0.4409,47.8,2023-05-18 16:02:18+00:00,3.6226729473635033,226.2194553056004,1.0,3.6226729473635033,13.041622610508613,4.600654519143462
51.624622,0.440907,47.8,2023-05-18 16:02:19+00:00,1.213619625289227,227.43307493088963,1.0,1.213619625289227,4.369030651041218,13.733023361990131
51.624649,0.440927,47.9,2023-05-18 16:02:20+00:00,3.307937059957511,230.74101199084714,1.0,3.307937059957511,11.908573415847039,5.038386875136235
51.624658,0.440936,48.0,2023-05-18 16:02:21+00:00,1.1794644724151637,231.9204764632623,1.0,1.1794644724151637,4.246072100694589,14.130706822002614
51.624689,0.440975,48.1,2023-05-18 16:02:22+00:00,4.380673165231499,236.30114962849382,1.0,4.380673165231499,15.770423394833399,3.804590307934079
51.624698,0.440993,48.1,2023-05-18 16:02:23+00:00,1.5989015888264653,237.90005121732028,1.0,1.5989015888264653,5.756045719775275,10.42382269374026
51.624728,0.441028,48.2,2023-05-18 16:02:24+00:00,4.125003704062527,242.0250549213828,1.0,4.125003704062527,14.850013334625098,4.040400412308099
51.624737,0.441039,48.3,2023-05-18 16:02:25+00:00,1.2581581932441381,243.28321311462693,1.0,1.2581581932441381,4.529369495678897,13.246876868235441
51.624767,0.441053,48.3,2023-05-18 16:02:26+00:00,3.47575926364351,246.75897237827044,1.0,3.47575926364351,12.512733349116637,4.795115369755388
51.624804,0.441064,48.4,2023-05-18 16:02:27+00:00,4.186514086340156,250.9454864646106,1.0,4.186514086340156,15.071450710824562,3.9810368060260464
51.624816,0.441066,48.5,2023-05-18 16:02:28+00:00,1.3422871833487202,252.28777364795934,1.0,1.3422871833487202,4.832233860055393,12.416617601225163
51.624846,0.44106,48.6,2023-05-18 16:02:29+00:00,3.3635688124835736,255.65134246044292,1.0,3.3635688124835736,12.108847724940865,4.955054466199674
51.624854,0.441062,48.6,2023-05-18 16:02:30+00:00,0.9007930119293325,256.55213547237224,1.0,0.9007930119293325,3.242854842945597,18.502215765384037
51.624882,0.441082,48.6,2023-05-18 16:02:31+00:00,3.4092909313061863,259.96142640367844,1.0,3.4092909313061863,12.273447352702272,4.88860205904494
51.624893,0.44109,48.7,2023-05-18 16:02:32+00:00,1.34341358535048,261.30483998902895,1.0,1.34341358535048,4.8362889072617286,12.40620673217216
51.624921,0.441101,48.7,2023-05-18 16:02:33+00:00,3.2070670428123504,264.5119070318413,1.0,3.2070670428123504,11.545441354124462,5.1968563314009435
51.624951,0.44111,48.8,2023-05-18 16:02:34+00:00,3.395496740802805,267.9074037726441,1.0,3.395496740802805,12.223788266890098,4.90846198330502
51.624985,0.441122,48.9,2023-05-18 16:02:35+00:00,3.8730483989205085,271.7804521715646,1.0,3.8730483989205085,13.94297423611383,4.303242549541075
51.624996,0.441129,48.9,2023-05-18 16:02:36+00:00,1.3163679000966875,273.0968200716613,1.0,1.3163679000966875,4.738924440348075,12.661100795182332
51.625033,0.441141,49.0,2023-05-18 16:02:37+00:00,4.199666034417826,277.2964861060791,1.0,4.199666034417826,15.118797723904173,3.968569531500155
51.625045,0.441144,49.0,2023-05-18 16:02:38+00:00,1.351189427808068,278.6476755338872,1.0,1.351189427808068,4.864281940109045,12.3348113326373
51.625071,0.441169,49.1,2023-05-18 16:02:39+00:00,3.3712528693380492,282.01892840322523,1.0,3.3712528693380492,12.136510329616977,4.943760469068342
51.625081,0.441176,49.1,2023-05-18 16:02:40+00:00,1.213617752612905,283.2325461558381,1.0,1.213617752612905,4.369023909406458,13.73304455277086
51.625113,0.441188,49.2,2023-05-18 16:02:41+00:00,3.656021639084737,286.88856779492284,1.0,3.656021639084737,13.161677900705055,4.558689283589433
51.625122,0.441195,49.2,2023-05-18 16:02:42+00:00,1.1125060647112308,288.00107385963406,1.0,1.1125060647112308,4.0050218329604315,14.981191739384153
51.625155,0.441198,49.3,2023-05-18 16:02:43+00:00,3.677460162513246,291.6785340221473,1.0,3.677460162513246,13.238856585047685,4.532113450625758
51.625167,0.441202,49.3,2023-05-18 16:02:44+00:00,1.3635548360411993,293.0420888581885,1.0,1.3635548360411993,4.908797409748318,12.222952994728765
51.625201,0.441207,49.4,2023-05-18 16:02:45+00:00,3.798660904962907,296.8407497631514,1.0,3.798660904962907,13.675179257866466,4.387511042349649
51.625214,0.441208,49.4,2023-05-18 16:02:46+00:00,1.4480397070440112,298.2887894701954,1.0,1.4480397070440112,5.21294294535844,11.50981329143905
51.625233,0.441215,49.5,2023-05-18 16:02:47+00:00,2.1688114268560033,300.4576008970514,1.0,2.1688114268560033,7.807721136681612,7.68470068918225
51.625246,0.441232,49.5,2023-05-18 16:02:48+00:00,1.864924131702477,302.3225250287539,1.0,1.864924131702477,6.713726874128917,8.936914045640975
51.625276,0.441232,49.6,2023-05-18 16:02:49+00:00,3.3378066640507,305.66033169280456,1.0,3.3378066640507,12.01610399058252,4.993298996665167
51.62529,0.44123,49.7,2023-05-18 16:02:50+00:00,1.563788444687559,307.2241201374921,1.0,1.563788444687559,5.629638400875212,10.657878131332929
51.62532,0.441244,49.7,2023-05-18 16:02:51+00:00,3.475756280465709,310.6998764179578,1.0,3.475756280465709,12.512722609676553,4.795119485314872
51.625329,0.441252,49.8,2023-05-18 16:02:52+00:00,1.1443779519171067,311.8442543698749,1.0,1.1443779519171067,4.119760626901584,14.563952965666644
51.625364,0.441272,49.9,2023-05-18 16:02:53+00:00,4.133073089935175,315.97732745981006,1.0,4.133073089935175,14.879063123766631,4.03251195998764
51.625377,0.441275,49.9,2023-05-18 16:02:54+00:00,1.461226670621008,317.43855413043104,1.0,1.461226670621008,5.260416014235629,11.405942008698407
51.625413,0.441281,50.0,2023-05-18 16:02:55+00:00,4.026861397431059,321.4654155278621,1.0,4.026861397431059,14.496701030751813,4.138872690601962
51.625425,0.441285,50.0,2023-05-18 16:02:56+00:00,1.363554574663011,322.8289701025251,1.0,1.363554574663011,4.90879646878684,12.222955337732387
51.625459,0.441289,50.2,2023-05-18 16:02:57+00:00,3.792975727036574,326.62194582956164,1.0,3.792975727036574,13.654712617331667,4.394087351486486
51.625472,0.44129,50.3,2023-05-18 16:02:58+00:00,1.4480397527746882,328.0699855823363,1.0,1.4480397527746882,5.212943109988878,11.509812927946573
51.625503,0.441292,50.5,2023-05-18 16:02:59+00:00,3.4518466581327565,331.52183224046905,1.0,3.4518466581327565,12.426647969277923,4.828333445055854
51.625514,0.441297,50.5,2023-05-18 16:03:00+00:00,1.2718990293530543,332.7937312698221,1.0,1.2718990293530543,4.578836505670996,13.10376553643892
51.625543,0.441306,50.7,2023-05-18 16:03:01+00:00,3.2861890994343295,336.07992036925646,1.0,3.2861890994343295,11.830280757963587,5.0717308597778485
51.625554,0.441307,50.8,2023-05-18 16:03:02+00:00,1.225820104319803,337.30574047357624,1.0,1.225820104319803,4.41295237555129,13.596339795646326
51.625589,0.441305,51.0,2023-05-18 16:03:03+00:00,3.8965701524155474,341.2023106259918,1.0,3.8965701524155474,14.02765254869597,4.2772659068731835
51.6256,0.441303,51.0,2023-05-18 16:03:04+00:00,1.2316742330028887,342.4339848589947,1.0,1.2316742330028887,4.434027238810399,13.53171660174495
51.625634,0.441306,51.2,2023-05-18 16:03:05+00:00,3.78854810342206,346.2225329624167,1.0,3.78854810342206,13.638773172319416,4.399222660420297
51.625645,0.441304,51.3,2023-05-18 16:03:06+00:00,1.231674226268344,347.4542071886851,1.0,1.231674226268344,4.434027214566038,13.53171667573363
51.625679,0.441307,51.5,2023-05-18 16:03:07+00:00,3.7885481205833464,351.24275530926843,1.0,3.7885481205833464,13.638773234100048,4.399222640492789
51.625689,0.441305,51.5,2023-05-18 16:03:08+00:00,1.1211894460208252,352.36394475528925,1.0,1.1211894460208252,4.036282005674971,14.86516549528517
51.625726,0.441311,51.8,2023-05-18 16:03:09+00:00,4.137543630254555,356.5014883855438,1.0,4.137543630254555,14.895157068916399,4.028154904469559
51.625739,0.44131,51.8,2023-05-18 16:03:10+00:00,1.4480397985415854,357.94952818408535,1.0,1.4480397985415854,5.2129432747497075,11.509812564166223
51.62577,0.441315,52.0,2023-05-18 16:03:11+00:00,3.4664031536255235,361.4159313377109,1.0,3.4664031536255235,12.479051353051885,4.808057784402527
51.625778,0.441315,52.1,2023-05-18 16:03:12+00:00,0.8900818552496825,362.30601319296056,1.0,0.8900818552496825,3.204294678898857,18.724869593023435
51.625811,0.441316,52.3,2023-05-18 16:03:13+00:00,3.6722406554840346,365.9782538484446,1.0,3.6722406554840346,13.220066359742525,4.538555130306364
51.625822,0.441313,52.4,2023-05-18 16:03:14+00:00,1.241369633439672,367.21962348188424,1.0,1.241369633439672,4.46893068038282,13.426030585656846
51.625857,0.441309,52.6,2023-05-18 16:03:15+00:00,3.9039474111254053,371.1235708930096,1.0,3.9039474111254053,14.05421068005146,4.269183191138865
51.625868,0.441308,52.6,2023-05-18 16:03:16+00:00,1.2258201439766514,372.3493910369863,1.0,1.2258201439766514,4.4129525183159455,13.596339355787352
51.625896,0.441302,52.8,2023-05-18 16:03:17+00:00,3.1428722189984293,375.4922632559847,1.0,3.1428722189984293,11.314339988394346,5.303004864759663
51.625906,0.441299,52.9,2023-05-18 16:03:18+00:00,1.1318316201350112,376.6240948761197,1.0,1.1318316201350112,4.07459383248604,14.725394104715482
51.625935,0.441295,53.1,2023-05-18 16:03:19+00:00,3.2384148975296134,379.8625097736493,1.0,3.2384148975296134,11.65829363110661,5.146550764505387
51.625945,0.441295,53.2,2023-05-18 16:03:20+00:00,1.1126023506472933,380.97511212429663,1.0,1.1126023506472933,4.005368462330256,14.979895249160926
51.625978,0.441303,53.4,2023-05-18 16:03:21+00:00,3.713147350222913,384.68825947451955,1.0,3.713147350222913,13.367330460802487,4.488555151377472
51.625986,0.441298,53.5,2023-05-18 16:03:22+00:00,0.9550554963403145,385.6433149708599,1.0,0.9550554963403145,3.438199786825132,17.45099288002824
51.626023,0.441289,53.8,2023-05-18 16:03:23+00:00,4.163539358321842,389.8068543291817,1.0,4.163539358321842,14.98874168995863,4.003004471028788
51.626033,0.441286,53.9,2023-05-18 16:03:24+00:00,1.1318315357010902,390.9386858648828,1.0,1.1318315357010902,4.074593528523925,14.725395203220623
51.626066,0.441272,54.1,2023-05-18 16:03:25+00:00,3.797427368699678,394.7361132335825,1.0,3.797427368699678,13.670738527318841,4.388936258278903
51.626075,0.441265,54.2,2023-05-18 16:03:26+00:00,1.1125017869437515,395.84861502052627,1.0,1.1125017869437515,4.005006432997505,14.981249344734167
51.626105,0.441263,54.5,2023-05-18 16:03:27+00:00,3.3406792764722035,399.18929429699847,1.0,3.3406792764722035,12.026445395299932,4.989005315190527
51.626115,0.441261,54.5,2023-05-18 16:03:28+00:00,1.1211893654451608,400.31048366244363,1.0,1.1211893654451608,4.036281715602579,14.865166563588728
51.62614,0.441251,54.8,2023-05-18 16:03:29+00:00,2.8664112263190056,403.17689488876266,1.0,2.8664112263190056,10.31908041474842,5.814471599062813
51.626151,0.441247,54.9,2023-05-18 16:03:30+00:00,1.2548170121186735,404.43171190088134,1.0,1.2548170121186735,4.517341243627224,13.28214911473517
51.626184,0.441233,55.2,2023-05-18 16:03:31+00:00,3.7974267991799344,408.2291387000613,1.0,3.7974267991799344,13.670736477047765,4.388936916510381
51.626194,0.44123,55.3,2023-05-18 16:03:32+00:00,1.1318314308308788,409.36097013089216,1.0,1.1318314308308788,4.074593150991164,14.725396567606934
51.626225,0.441226,55.5,2023-05-18 16:03:33+00:00,3.4601722537946125,412.82114238468677,1.0,3.4601722537946125,12.456620113660605,4.8167158870166356
51.626236,0.441226,55.6,2023-05-18 16:03:34+00:00,1.2238626469581593,414.0450050316449,1.0,1.2238626469581593,4.405905529049374,13.61808590865218
51.626262,0.441216,55.9,2023-05-18 16:03:35+00:00,2.9744969280110216,417.01950195965594,1.0,2.9744969280110216,10.708188940839678,5.603188394553592
51.626271,0.441211,55.9,2023-05-18 16:03:36+00:00,1.0595139843767274,418.0790159440327,1.0,1.0595139843767274,3.8142503437562185,15.730482950134014
51.6263,0.441199,56.2,2023-05-18 16:03:37+00:00,3.331836631555419,421.4108525755881,1.0,3.331836631555419,11.994611873599508,5.002246061171997
51.62631,0.441195,56.3,2023-05-18 16:03:38+00:00,1.1465642606407138,422.5574168362288,1.0,1.1465642606407138,4.1276313383065695,14.536181912170484
51.626336,0.441201,56.5,2023-05-18 16:03:39+00:00,2.9224525705708424,425.47986940679965,1.0,2.9224525705708424,10.520829254055032,5.702972508262527
51.626348,0.4412,56.6,2023-05-18 16:03:40+00:00,1.3369175467560677,426.8167869535557,1.0,1.3369175467560677,4.812903168321844,12.466488084554735
51.626383,0.441194,56.9,2023-05-18 16:03:41+00:00,3.9162115526752044,430.7329985062309,1.0,3.9162115526752044,14.098361589630736,4.255813671577955
51.626394,0.441193,57.0,2023-05-18 16:03:42+00:00,1.2258202083737124,431.9588187146046,1.0,1.2258202083737124,4.412952750145365,13.596338641519235
51.626429,0.441191,57.2,2023-05-18 16:03:43+00:00,3.8965706218304903,435.8553893364351,1.0,3.8965706218304903,14.027654238589765,4.2772653915963605
51.62644,0.441189,57.2,2023-05-18 16:03:44+00:00,1.2316741202281216,437.08706345666326,1.0,1.2316741202281216,4.434026832821238,13.531717840738416
51.626454,0.441175,57.2,2023-05-18 16:03:45+00:00,1.834702721177956,438.9217661778412,1.0,1.834702721177956,6.604929796240642,9.084123806153167
51.626466,0.441155,57.2,2023-05-18 16:03:46+00:00,1.9237143049676249,440.84548048280885,1.0,1.9237143049676249,6.925371497883449,8.663795150677096
