Latitude,Longitude,Elevation,Time
51.622858,0.440897,41.9,2023-04-16 15:18:25+00:00
51.622867,0.440913,41.9,2023-04-16 15:18:26+00:00
51.62288,0.440925,41.9,2023-04-16 15:18:27+00:00
51.622894,0.440933,41.9,2023-04-16 15:18:28+00:00
51.622907,0.440943,41.9,2023-04-16 15:18:29+00:00
51.622919,0.440952,41.9,2023-04-16 15:18:30+00:00
51.622934,0.44095,42.0,2023-04-16 15:18:31+00:00
51.622947,0.440954,42.0,2023-04-16 15:18:32+00:00
51.622956,0.440968,42.0,2023-04-16 15:18:33+00:00
51.622962,0.440977,42.0,2023-04-16 15:18:34+00:00
51.622971,0.440983,42.0,2023-04-16 15:18:35+00:00
51.622983,0.440989,42.0,2023-04-16 15:18:36+00:00
51.62299,0.440986,42.0,2023-04-16 15:18:37+00:00
51.623013,0.440993,42.1,2023-04-16 15:18:38+00:00
51.623022,0.440995,42.1,2023-04-16 15:18:39+00:00
51.62303,0.440997,42.1,2023-04-16 15:18:40+00:00
51.62305,0.441002,42.1,2023-04-16 15:18:41+00:00
51.623058,0.441005,42.2,2023-04-16 15:18:42+00:00
51.623066,0.441007,42.2,2023-04-16 15:18:43+00:00
51.623079,0.441003,42.2,2023-04-16 15:18:44+00:00
51.623086,0.441023,42.2,2023-04-16 15:18:45+00:00
51.623098,0.441014,42.3,2023-04-16 15:18:46+00:00
51.623116,0.441009,42.3,2023-04-16 15:18:47+00:00
51.62312,0.441016,42.3,2023-04-16 15:18:48+00:00
51.623125,0.441023,42.3,2023-04-16 15:18:49+00:00
51.623143,0.441017,42.4,2023-04-16 15:18:50+00:00
51.623148,0.441011,42.4,2023-04-16 15:18:51+00:00
51.623159,0.441008,42.4,2023-04-16 15:18:52+00:00
51.623177,0.440995,42.5,2023-04-16 15:18:53+00:00
51.623187,0.440976,42.5,2023-04-16 15:18:54+00:00
51.623204,0.440957,42.5,2023-04-16 15:18:55+00:00
51.62321,0.440948,42.6,2023-04-16 15:18:56+00:00
51.623217,0.440938,42.6,2023-04-16 15:18:57+00:00
51.623222,0.440914,42.6,2023-04-16 15:18:58+00:00
51.623228,0.440904,42.6,2023-04-16 15:18:59+00:00
51.623234,0.440891,42.7,2023-04-16 15:19:00+00:00
51.623246,0.440877,42.7,2023-04-16 15:19:01+00:00
51.623257,0.440866,42.7,2023-04-16 15:19:02+00:00
51.623267,0.440853,42.7,2023-04-16 15:19:03+00:00
51.623275,0.440867,42.8,2023-04-16 15:19:04+00:00
51.623284,0.440851,42.8,2023-04-16 15:19:05+00:00
51.623294,0.440831,42.8,2023-04-16 15:19:06+00:00
51.623305,0.440812,42.9,2023-04-16 15:19:07+00:00
51.623314,0.440796,42.9,2023-04-16 15:19:08+00:00
51.623328,0.440786,42.9,2023-04-16 15:19:09+00:00
51.623337,0.440781,42.9,2023-04-16 15:19:10+00:00
51.623343,0.440781,43.0,2023-04-16 15:19:11+00:00
51.623349,0.440772,43.0,2023-04-16 15:19:12+00:00
51.623356,0.440767,43.0,2023-04-16 15:19:13+00:00
51.623366,0.440759,43.0,2023-04-16 15:19:14+00:00
51.62338,0.440742,43.0,2023-04-16 15:19:15+00:00
51.623393,0.440719,43.1,2023-04-16 15:19:16+00:00
51.623399,0.440707,43.1,2023-04-16 15:19:17+00:00
51.623405,0.440696,43.1,2023-04-16 15:19:18+00:00
51.623413,0.440687,43.1,2023-04-16 15:19:19+00:00
51.623421,0.440672,43.1,2023-04-16 15:19:20+00:00
51.623429,0.440656,43.2,2023-04-16 15:19:21+00:00
51.623447,0.440635,43.2,2023-04-16 15:19:22+00:00
51.623455,0.440624,43.2,2023-04-16 15:19:23+00:00
51.623463,0.440612,43.2,2023-04-16 15:19:24+00:00
51.623472,0.440578,43.3,2023-04-16 15:19:25+00:00
51.623476,0.440564,43.3,2023-04-16 15:19:26+00:00
51.62348,0.440551,43.3,2023-04-16 15:19:27+00:00
51.623488,0.440531,43.3,2023-04-16 15:19:28+00:00
51.623499,0.440527,43.3,2023-04-16 15:19:29+00:00
51.623507,0.440525,43.3,2023-04-16 15:19:30+00:00
51.623513,0.440519,43.3,2023-04-16 15:19:31+00:00
51.623533,0.440507,43.4,2023-04-16 15:19:32+00:00
51.623544,0.440495,43.4,2023-04-16 15:19:33+00:00
51.623547,0.440482,43.4,2023-04-16 15:19:34+00:00
51.623556,0.440462,43.4,2023-04-16 15:19:35+00:00
51.623561,0.440444,43.4,2023-04-16 15:19:36+00:00
51.623567,0.440435,43.4,2023-04-16 15:19:37+00:00
51.623574,0.440426,43.4,2023-04-16 15:19:38+00:00
51.623581,0.440416,43.4,2023-04-16 15:19:39+00:00
51.623604,0.44039,43.5,2023-04-16 15:19:40+00:00
51.623611,0.44038,43.5,2023-04-16 15:19:41+00:00
51.623618,0.440347,43.5,2023-04-16 15:19:42+00:00
51.623623,0.440337,43.5,2023-04-16 15:19:43+00:00
51.623627,0.440326,43.5,2023-04-16 15:19:44+00:00
51.623648,0.440302,43.5,2023-04-16 15:19:45+00:00
51.623657,0.440291,43.6,2023-04-16 15:19:46+00:00
51.623677,0.440283,43.6,2023-04-16 15:19:47+00:00
51.623688,0.440281,43.6,2023-04-16 15:19:48+00:00
51.623699,0.440279,43.6,2023-04-16 15:19:49+00:00
51.623719,0.440279,43.7,2023-04-16 15:19:50+00:00
51.62373,0.440277,43.7,2023-04-16 15:19:51+00:00
51.62374,0.440276,43.7,2023-04-16 15:19:52+00:00
51.623751,0.440276,43.8,2023-04-16 15:19:53+00:00
51.623769,0.44027,44.3,2023-04-16 15:19:54+00:00
51.623776,0.440288,44.3,2023-04-16 15:19:55+00:00
51.623795,0.440296,44.4,2023-04-16 15:19:56+00:00
51.623814,0.440296,44.4,2023-04-16 15:19:57+00:00
51.623822,0.440307,44.5,2023-04-16 15:19:58+00:00
51.62383,0.440319,44.5,2023-04-16 15:19:59+00:00
51.623846,0.440331,44.6,2023-04-16 15:20:00+00:00
51.623856,0.440334,44.6,2023-04-16 15:20:01+00:00
51.623868,0.440339,44.6,2023-04-16 15:20:02+00:00
51.623883,0.440352,44.7,2023-04-16 15:20:03+00:00
51.623901,0.440369,44.8,2023-04-16 15:20:04+00:00
51.623909,0.440377,44.8,2023-04-16 15:20:05+00:00
51.623917,0.440386,44.8,2023-04-16 15:20:06+00:00
51.62394,0.440397,44.9,2023-04-16 15:20:07+00:00
51.623946,0.440404,44.9,2023-04-16 15:20:08+00:00
51.623953,0.440412,45.0,2023-04-16 15:20:09+00:00
51.623966,0.440422,45.0,2023-04-16 15:20:10+00:00
51.623978,0.440435,45.1,2023-04-16 15:20:11+00:00
51.623992,0.440442,45.1,2023-04-16 15:20:12+00:00
51.624003,0.440452,45.2,2023-04-16 15:20:13+00:00
51.624022,0.440467,45.3,2023-04-16 15:20:14+00:00
51.624029,0.440471,45.3,2023-04-16 15:20:15+00:00
51.624037,0.440475,45.3,2023-04-16 15:20:16+00:00
51.624053,0.440483,45.4,2023-04-16 15:20:17+00:00
51.624065,0.440503,45.4,2023-04-16 15:20:18+00:00
51.624084,0.440514,45.5,2023-04-16 15:20:19+00:00
51.624092,0.440517,45.6,2023-04-16 15:20:20+00:00
51.624101,0.440521,45.6,2023-04-16 15:20:21+00:00
51.624123,0.44053,45.7,2023-04-16 15:20:22+00:00
51.624131,0.440536,45.7,2023-04-16 15:20:23+00:00
51.62414,0.440542,45.8,2023-04-16 15:20:24+00:00
51.624152,0.440547,45.8,2023-04-16 15:20:25+00:00
51.624166,0.44056,45.9,2023-04-16 15:20:26+00:00
51.624183,0.440564,46.0,2023-04-16 15:20:27+00:00
51.624194,0.440571,46.0,2023-04-16 15:20:28+00:00
51.624204,0.440579,46.0,2023-04-16 15:20:29+00:00
51.624213,0.440591,46.1,2023-04-16 15:20:30+00:00
51.624219,0.440592,46.1,2023-04-16 15:20:31+00:00
51.624234,0.440594,46.2,2023-04-16 15:20:32+00:00
51.62425,0.440591,46.2,2023-04-16 15:20:33+00:00
51.624251,0.440604,46.3,2023-04-16 15:20:34+00:00
51.62426,0.440617,46.3,2023-04-16 15:20:35+00:00
51.62427,0.440628,46.4,2023-04-16 15:20:36+00:00
51.624279,0.440627,46.4,2023-04-16 15:20:37+00:00
51.624289,0.440647,46.5,2023-04-16 15:20:38+00:00
51.6243,0.440654,46.5,2023-04-16 15:20:39+00:00
51.624313,0.440665,46.6,2023-04-16 15:20:40+00:00
51.624326,0.440673,46.6,2023-04-16 15:20:41+00:00
51.624347,0.440684,46.7,2023-04-16 15:20:42+00:00
51.624357,0.440689,46.8,2023-04-16 15:20:43+00:00
51.624367,0.440694,46.8,2023-04-16 15:20:44+00:00
51.62438,0.440707,46.8,2023-04-16 15:20:45+00:00
51.624389,0.44071,46.9,2023-04-16 15:20:46+00:00
51.624396,0.440717,46.9,2023-04-16 15:20:47+00:00
51.624403,0.440731,47.0,2023-04-16 15:20:48+00:00
51.624414,0.440751,47.0,2023-04-16 15:20:49+00:00
51.624431,0.440769,47.1,2023-04-16 15:20:50+00:00
51.624442,0.440776,47.1,2023-04-16 15:20:51+00:00
51.624453,0.440782,47.2,2023-04-16 15:20:52+00:00
51.624461,0.440784,47.2,2023-04-16 15:20:53+00:00
51.624471,0.44079,47.2,2023-04-16 15:20:54+00:00
51.624486,0.440792,47.3,2023-04-16 15:20:55+00:00
51.624496,0.440795,47.3,2023-04-16 15:20:56+00:00
51.624509,0.440804,47.4,2023-04-16 15:20:57+00:00
51.624516,0.440809,47.4,2023-04-16 15:20:58+00:00
51.624528,0.440819,47.5,2023-04-16 15:20:59+00:00
51.624544,0.440831,47.5,2023-04-16 15:21:00+00:00
51.624563,0.440836,47.6,2023-04-16 15:21:01+00:00
51.624574,0.440839,47.6,2023-04-16 15:21:02+00:00
51.624584,0.440842,47.7,2023-04-16 15:21:03+00:00
51.624595,0.440844,47.7,2023-04-16 15:21:04+00:00
51.624596,0.440838,47.7,2023-04-16 15:21:05+00:00
51.624606,0.440853,47.7,2023-04-16 15:21:06+00:00
51.624614,0.440866,47.8,2023-04-16 15:21:07+00:00
51.624638,0.440876,47.9,2023-04-16 15:21:08+00:00
51.624651,0.44088,47.9,2023-04-16 15:21:09+00:00
51.624654,0.440892,47.9,2023-04-16 15:21:10+00:00
51.624667,0.440904,48.0,2023-04-16 15:21:11+00:00
51.624676,0.440907,48.0,2023-04-16 15:21:12+00:00
51.624688,0.440922,48.0,2023-04-16 15:21:13+00:00
51.624701,0.440933,48.1,2023-04-16 15:21:14+00:00
51.624725,0.440945,48.2,2023-04-16 15:21:15+00:00
51.62473,0.440947,48.2,2023-04-16 15:21:16+00:00
51.624735,0.44095,48.2,2023-04-16 15:21:17+00:00
51.624761,0.440961,48.3,2023-04-16 15:21:18+00:00
51.624771,0.440965,48.3,2023-04-16 15:21:19+00:00
51.624777,0.44097,48.3,2023-04-16 15:21:20+00:00
51.624787,0.440978,48.4,2023-04-16 15:21:21+00:00
51.624803,0.44098,48.4,2023-04-16 15:21:22+00:00
51.624819,0.440984,48.4,2023-04-16 15:21:23+00:00
51.624828,0.440988,48.5,2023-04-16 15:21:24+00:00
51.62484,0.441002,48.5,2023-04-16 15:21:26+00:00
51.624861,0.441013,48.6,2023-04-16 15:21:27+00:00
51.624868,0.441017,48.6,2023-04-16 15:21:28+00:00
51.624874,0.441021,48.6,2023-04-16 15:21:29+00:00
51.624886,0.441024,48.6,2023-04-16 15:21:30+00:00
51.624905,0.441031,48.7,2023-04-16 15:21:31+00:00
51.624914,0.441025,48.7,2023-04-16 15:21:32+00:00
51.624931,0.441037,48.7,2023-04-16 15:21:33+00:00
51.624936,0.441051,48.7,2023-04-16 15:21:34+00:00
51.624947,0.441056,48.8,2023-04-16 15:21:35+00:00
51.624958,0.441061,48.8,2023-04-16 15:21:36+00:00
51.624968,0.441071,48.8,2023-04-16 15:21:37+00:00
51.62499,0.441094,48.9,2023-04-16 15:21:38+00:00
51.624999,0.441102,48.9,2023-04-16 15:21:39+00:00
51.625024,0.441123,49.0,2023-04-16 15:21:40+00:00
51.625034,0.441124,49.0,2023-04-16 15:21:41+00:00
51.625048,0.441131,49.0,2023-04-16 15:21:42+00:00
51.62506,0.441142,49.0,2023-04-16 15:21:43+00:00
51.625073,0.441145,49.1,2023-04-16 15:21:44+00:00
51.625086,0.441146,49.1,2023-04-16 15:21:45+00:00
51.625095,0.441156,49.1,2023-04-16 15:21:46+00:00
51.625107,0.441154,49.2,2023-04-16 15:21:47+00:00
51.625117,0.441158,49.2,2023-04-16 15:21:48+00:00
51.625128,0.441158,49.2,2023-04-16 15:21:49+00:00
51.625143,0.441155,49.2,2023-04-16 15:21:50+00:00
51.625151,0.441155,49.3,2023-04-16 15:21:51+00:00
51.625158,0.441154,49.3,2023-04-16 15:21:52+00:00
51.625166,0.441153,49.3,2023-04-16 15:21:53+00:00
51.625176,0.441151,49.3,2023-04-16 15:21:54+00:00
51.625196,0.441161,49.4,2023-04-16 15:21:55+00:00
51.62521,0.441172,49.4,2023-04-16 15:21:56+00:00
51.625228,0.441179,49.5,2023-04-16 15:21:57+00:00
51.625245,0.441177,49.5,2023-04-16 15:21:58+00:00
51.625259,0.441182,49.5,2023-04-16 15:21:59+00:00
51.625267,0.44119,49.6,2023-04-16 15:22:00+00:00
51.625278,0.441189,49.6,2023-04-16 15:22:01+00:00
51.625285,0.441193,49.6,2023-04-16 15:22:02+00:00
51.625304,0.441199,49.7,2023-04-16 15:22:03+00:00
51.625313,0.441202,49.7,2023-04-16 15:22:04+00:00
51.625321,0.441206,49.7,2023-04-16 15:22:05+00:00
51.625332,0.441225,49.8,2023-04-16 15:22:06+00:00
51.625342,0.441232,49.8,2023-04-16 15:22:07+00:00
51.625351,0.441239,49.8,2023-04-16 15:22:08+00:00
51.625372,0.441243,49.9,2023-04-16 15:22:09+00:00
51.62538,0.441243,49.9,2023-04-16 15:22:10+00:00
51.625387,0.441242,49.9,2023-04-16 15:22:11+00:00
51.625409,0.441249,50.0,2023-04-16 15:22:12+00:00
51.625417,0.441251,50.0,2023-04-16 15:22:13+00:00
51.625425,0.441253,50.1,2023-04-16 15:22:14+00:00
51.625438,0.441254,50.1,2023-04-16 15:22:15+00:00
51.625451,0.441253,50.2,2023-04-16 15:22:16+00:00
51.625461,0.441251,50.3,2023-04-16 15:22:17+00:00
51.625483,0.441252,50.4,2023-04-16 15:22:18+00:00
51.625494,0.441251,50.4,2023-04-16 15:22:19+00:00
51.625504,0.441251,50.5,2023-04-16 15:22:20+00:00
51.625515,0.441249,50.6,2023-04-16 15:22:21+00:00
51.625523,0.44125,50.6,2023-04-16 15:22:22+00:00
51.625538,0.441245,50.7,2023-04-16 15:22:23+00:00
51.62556,0.441248,50.8,2023-04-16 15:22:24+00:00
51.625568,0.441252,50.9,2023-04-16 15:22:25+00:00
51.625575,0.441255,50.9,2023-04-16 15:22:26+00:00
51.625591,0.441253,51.0,2023-04-16 15:22:27+00:00
51.625606,0.441255,51.1,2023-04-16 15:22:28+00:00
51.625618,0.441254,51.1,2023-04-16 15:22:29+00:00
51.625628,0.441253,51.2,2023-04-16 15:22:30+00:00
51.625641,0.441248,51.3,2023-04-16 15:22:31+00:00
51.625655,0.441246,51.4,2023-04-16 15:22:32+00:00
51.62567,0.441245,51.4,2023-04-16 15:22:33+00:00
51.625684,0.441243,51.5,2023-04-16 15:22:34+00:00
51.625697,0.441239,51.6,2023-04-16 15:22:35+00:00
51.62571,0.441242,51.7,2023-04-16 15:22:36+00:00
51.625726,0.441241,51.8,2023-04-16 15:22:37+00:00
51.625747,0.441233,51.9,2023-04-16 15:22:38+00:00
51.625757,0.441229,52.0,2023-04-16 15:22:39+00:00
51.625766,0.441226,52.0,2023-04-16 15:22:40+00:00
51.625779,0.441226,52.1,2023-04-16 15:22:41+00:00
51.625791,0.441227,52.2,2023-04-16 15:22:42+00:00
51.625802,0.441231,52.3,2023-04-16 15:22:43+00:00
51.625822,0.441234,52.4,2023-04-16 15:22:44+00:00
51.625832,0.441236,52.4,2023-04-16 15:22:45+00:00
51.625841,0.441239,52.5,2023-04-16 15:22:46+00:00
51.625863,0.441238,52.6,2023-04-16 15:22:47+00:00
51.625871,0.441236,52.7,2023-04-16 15:22:48+00:00
51.625879,0.441234,52.8,2023-04-16 15:22:49+00:00
51.625899,0.441226,52.9,2023-04-16 15:22:50+00:00
51.625907,0.441224,53.0,2023-04-16 15:22:51+00:00
51.625915,0.441223,53.0,2023-04-16 15:22:52+00:00
51.625929,0.44122,53.1,2023-04-16 15:22:53+00:00
51.625938,0.441217,53.2,2023-04-16 15:22:54+00:00
51.62595,0.441218,53.3,2023-04-16 15:22:55+00:00
51.62596,0.441217,53.3,2023-04-16 15:22:56+00:00
51.625977,0.441216,53.5,2023-04-16 15:22:57+00:00
51.625984,0.441217,53.5,2023-04-16 15:22:58+00:00
51.625996,0.441215,53.6,2023-04-16 15:22:59+00:00
51.626009,0.441217,53.7,2023-04-16 15:23:00+00:00
51.626016,0.441215,53.8,2023-04-16 15:23:01+00:00
51.626034,0.441216,53.9,2023-04-16 15:23:02+00:00
51.626043,0.441213,54.0,2023-04-16 15:23:03+00:00
51.626053,0.44121,54.1,2023-04-16 15:23:04+00:00
51.626067,0.441203,54.2,2023-04-16 15:23:05+00:00
51.626076,0.441201,54.3,2023-04-16 15:23:06+00:00
51.626085,0.441196,54.3,2023-04-16 15:23:07+00:00
51.626094,0.441195,54.4,2023-04-16 15:23:08+00:00
51.626103,0.441196,54.5,2023-04-16 15:23:09+00:00
51.626113,0.441194,54.6,2023-04-16 15:23:10+00:00
51.626135,0.441193,54.8,2023-04-16 15:23:11+00:00
51.626143,0.441191,54.8,2023-04-16 15:23:12+00:00
51.626152,0.44119,54.9,2023-04-16 15:23:13+00:00
51.626166,0.441185,55.0,2023-04-16 15:23:14+00:00
51.626177,0.441182,55.1,2023-04-16 15:23:15+00:00
51.626187,0.441179,55.2,2023-04-16 15:23:16+00:00
51.626205,0.441169,55.4,2023-04-16 15:23:17+00:00
51.626213,0.441165,55.5,2023-04-16 15:23:18+00:00
51.626221,0.441162,55.5,2023-04-16 15:23:19+00:00
51.626233,0.44116,55.6,2023-04-16 15:23:20+00:00
51.626243,0.441155,55.7,2023-04-16 15:23:21+00:00
51.626254,0.441154,55.8,2023-04-16 15:23:22+00:00
51.626264,0.441153,55.9,2023-04-16 15:23:23+00:00
51.626278,0.441148,56.1,2023-04-16 15:23:24+00:00
51.626288,0.441147,56.1,2023-04-16 15:23:25+00:00
51.6263,0.441143,56.3,2023-04-16 15:23:26+00:00
51.626312,0.441146,56.4,2023-04-16 15:23:27+00:00
51.626323,0.441148,56.5,2023-04-16 15:23:28+00:00
51.626334,0.441149,56.6,2023-04-16 15:23:29+00:00
51.626354,0.441142,56.7,2023-04-16 15:23:30+00:00
51.626364,0.441136,56.8,2023-04-16 15:23:31+00:00
51.626375,0.441131,56.9,2023-04-16 15:23:32+00:00
51.626387,0.441128,57.0,2023-04-16 15:23:33+00:00
51.626408,0.44112,57.2,2023-04-16 15:23:34+00:00
51.626416,0.44112,57.2,2023-04-16 15:23:35+00:00
51.626424,0.44112,57.2,2023-04-16 15:23:36+00:00
51.626435,0.441114,57.2,2023-04-16 15:23:37+00:00
51.626446,0.441114,57.2,2023-04-16 15:23:38+00:00
51.626456,0.441108,57.2,2023-04-16 15:23:39+00:00
51.626464,0.441105,57.2,2023-04-16 15:23:40+00:00
51.626472,0.441101,57.2,2023-04-16 15:23:41+00:00
51.626478,0.441104,57.2,2023-04-16 15:23:42+00:00
51.626488,0.441088,57.2,2023-04-16 15:23:43+00:00
51.626506,0.44107,57.3,2023-04-16 15:23:44+00:00
51.626514,0.44106,57.3,2023-04-16 15:23:45+00:00
51.626522,0.44105,57.4,2023-04-16 15:23:46+00:00
51.626539,0.441051,57.4,2023-04-16 15:23:47+00:00
51.626546,0.441053,57.4,2023-04-16 15:23:48+00:00
51.626553,0.441056,57.5,2023-04-16 15:23:49+00:00
51.626561,0.441058,57.5,2023-04-16 15:23:50+00:00
51.626558,0.441066,57.5,2023-04-16 15:23:51+00:00
51.626559,0.441063,57.5,2023-04-16 15:23:52+00:00
51.626558,0.441061,57.5,2023-04-16 15:23:53+00:00
51.626559,0.441065,57.5,2023-04-16 15:23:54+00:00
51.626576,0.441071,57.6,2023-04-16 15:23:55+00:00
51.626589,0.441056,57.7,2023-04-16 15:23:56+00:00
51.626605,0.441043,57.7,2023-04-16 15:23:57+00:00
51.62662,0.441048,57.8,2023-04-16 15:23:58+00:00
51.626646,0.441056,57.9,2023-04-16 15:23:59+00:00
51.626656,0.441057,58.0,2023-04-16 15:24:00+00:00
51.626672,0.441048,58.1,2023-04-16 15:24:01+00:00
51.626678,0.441046,58.2,2023-04-16 15:24:02+00:00
51.626686,0.441052,58.3,2023-04-16 15:24:03+00:00
51.626699,0.441047,58.4,2023-04-16 15:24:04+00:00
51.62671,0.441045,58.4,2023-04-16 15:24:05+00:00
51.626722,0.44104,58.5,2023-04-16 15:24:06+00:00
51.626742,0.441046,58.7,2023-04-16 15:24:07+00:00
51.626754,0.441035,58.8,2023-04-16 15:24:08+00:00
51.626767,0.441036,58.9,2023-04-16 15:24:09+00:00
51.626777,0.441032,59.0,2023-04-16 15:24:10+00:00
51.626784,0.44103,59.1,2023-04-16 15:24:11+00:00
51.626801,0.441019,59.2,2023-04-16 15:24:12+00:00
51.626815,0.441005,59.4,2023-04-16 15:24:13+00:00
51.626837,0.440992,59.6,2023-04-16 15:24:14+00:00
51.626843,0.440988,59.6,2023-04-16 15:24:15+00:00
51.62685,0.440983,59.7,2023-04-16 15:24:16+00:00
51.626862,0.44098,59.8,2023-04-16 15:24:17+00:00
51.626879,0.440972,59.9,2023-04-16 15:24:18+00:00
51.626899,0.440966,60.1,2023-04-16 15:24:19+00:00
51.62691,0.440967,60.2,2023-04-16 15:24:20+00:00
51.626922,0.440969,60.3,2023-04-16 15:24:21+00:00
51.626934,0.440955,60.4,2023-04-16 15:24:22+00:00
51.626945,0.440949,60.5,2023-04-16 15:24:23+00:00
51.626956,0.440944,60.6,2023-04-16 15:24:24+00:00
51.626967,0.440932,60.7,2023-04-16 15:24:25+00:00
51.626979,0.44093,60.9,2023-04-16 15:24:26+00:00
51.626987,0.440922,60.9,2023-04-16 15:24:27+00:00
51.627,0.440919,61.0,2023-04-16 15:24:28+00:00
51.627005,0.440919,61.1,2023-04-16 15:24:29+00:00
51.627019,0.440912,61.2,2023-04-16 15:24:30+00:00
51.627028,0.440913,61.3,2023-04-16 15:24:31+00:00
51.627042,0.440919,61.4,2023-04-16 15:24:32+00:00
51.627052,0.440919,61.5,2023-04-16 15:24:33+00:00
51.627069,0.440917,61.6,2023-04-16 15:24:34+00:00
51.627078,0.440913,61.7,2023-04-16 15:24:35+00:00
51.627087,0.440909,61.8,2023-04-16 15:24:36+00:00
51.627111,0.44092,62.0,2023-04-16 15:24:37+00:00
51.627125,0.440934,62.2,2023-04-16 15:24:38+00:00
51.627139,0.440947,62.3,2023-04-16 15:24:39+00:00
51.627138,0.440944,62.3,2023-04-16 15:24:40+00:00
51.627148,0.440935,62.4,2023-04-16 15:24:41+00:00
51.627153,0.440923,62.5,2023-04-16 15:24:42+00:00
51.627151,0.440914,62.5,2023-04-16 15:24:43+00:00
51.627156,0.440897,62.6,2023-04-16 15:24:44+00:00
51.627163,0.440869,62.8,2023-04-16 15:24:45+00:00
51.627166,0.44085,62.9,2023-04-16 15:24:46+00:00
51.627174,0.440843,63.0,2023-04-16 15:24:47+00:00
51.627184,0.440827,63.1,2023-04-16 15:24:48+00:00
51.627193,0.440819,63.2,2023-04-16 15:24:49+00:00
