Latitude,Longitude,Elevation,Time
50.732058,-3.51674,58.7,2024-09-14 15:32:20+00:00
50.732037,-3.516836,58.4,2024-09-14 15:32:21+00:00
50.732029,-3.516906,58.2,2024-09-14 15:32:22+00:00
50.732014,-3.516961,58.1,2024-09-14 15:32:23+00:00
50.732001,-3.517018,57.9,2024-09-14 15:32:24+00:00
50.731992,-3.517067,57.8,2024-09-14 15:32:25+00:00
50.731997,-3.517128,57.6,2024-09-14 15:32:26+00:00
50.732025,-3.517173,57.4,2024-09-14 15:32:27+00:00
50.732064,-3.517217,57.3,2024-09-14 15:32:28+00:00
50.732095,-3.517286,57.1,2024-09-14 15:32:29+00:00
50.732123,-3.517354,57.0,2024-09-14 15:32:30+00:00
50.732122,-3.517462,56.8,2024-09-14 15:32:31+00:00
50.732087,-3.517573,56.5,2024-09-14 15:32:32+00:00
50.732044,-3.51766,56.2,2024-09-14 15:32:33+00:00
50.732034,-3.517756,56.0,2024-09-14 15:32:34+00:00
50.732041,-3.517825,55.9,2024-09-14 15:32:35+00:00
50.732033,-3.517905,55.8,2024-09-14 15:32:36+00:00
50.732025,-3.517984,55.6,2024-09-14 15:32:37+00:00
50.732008,-3.51805,55.6,2024-09-14 15:32:38+00:00
50.731995,-3.518104,55.5,2024-09-14 15:32:39+00:00
50.731972,-3.518139,55.4,2024-09-14 15:32:40+00:00
50.731913,-3.518195,55.3,2024-09-14 15:32:41+00:00
50.731849,-3.518226,55.2,2024-09-14 15:32:42+00:00
50.731799,-3.51826,55.2,2024-09-14 15:32:43+00:00
50.731748,-3.518298,55.2,2024-09-14 15:32:44+00:00
50.731698,-3.518338,55.2,2024-09-14 15:32:45+00:00
50.731643,-3.518379,55.1,2024-09-14 15:32:46+00:00
50.731582,-3.518426,55.1,2024-09-14 15:32:47+00:00
50.731523,-3.518475,55.1,2024-09-14 15:32:48+00:00
50.731465,-3.518529,55.0,2024-09-14 15:32:49+00:00
50.731403,-3.518582,55.0,2024-09-14 15:32:50+00:00
50.731342,-3.518628,55.0,2024-09-14 15:32:51+00:00
50.731275,-3.51867,55.0,2024-09-14 15:32:52+00:00
50.731209,-3.518719,54.9,2024-09-14 15:32:53+00:00
50.731147,-3.518754,54.9,2024-09-14 15:32:54+00:00
50.731086,-3.518798,54.9,2024-09-14 15:32:55+00:00
50.731023,-3.518842,54.8,2024-09-14 15:32:56+00:00
50.730961,-3.518885,54.8,2024-09-14 15:32:57+00:00
50.730902,-3.518919,54.8,2024-09-14 15:32:58+00:00
50.730841,-3.518966,54.8,2024-09-14 15:32:59+00:00
50.73079,-3.519007,54.7,2024-09-14 15:33:00+00:00
50.730733,-3.519041,54.7,2024-09-14 15:33:01+00:00
50.730666,-3.519077,54.6,2024-09-14 15:33:02+00:00
50.730611,-3.519114,54.5,2024-09-14 15:33:03+00:00
50.730556,-3.519152,54.4,2024-09-14 15:33:04+00:00
50.730491,-3.519183,54.3,2024-09-14 15:33:05+00:00
50.730437,-3.519229,54.2,2024-09-14 15:33:06+00:00
50.730383,-3.519283,54.0,2024-09-14 15:33:07+00:00
50.730325,-3.519326,53.9,2024-09-14 15:33:08+00:00
50.730276,-3.519373,53.7,2024-09-14 15:33:09+00:00
50.730225,-3.519429,53.6,2024-09-14 15:33:10+00:00
50.730171,-3.519492,53.4,2024-09-14 15:33:11+00:00
50.730123,-3.519541,53.2,2024-09-14 15:33:12+00:00
50.730077,-3.5196,53.1,2024-09-14 15:33:13+00:00
50.730037,-3.519651,52.9,2024-09-14 15:33:14+00:00
50.729991,-3.51969,52.8,2024-09-14 15:33:15+00:00
50.729945,-3.519732,52.7,2024-09-14 15:33:16+00:00
50.729904,-3.519783,52.5,2024-09-14 15:33:17+00:00
50.729862,-3.519828,52.4,2024-09-14 15:33:18+00:00
50.729817,-3.519884,52.3,2024-09-14 15:33:19+00:00
50.729776,-3.519933,52.2,2024-09-14 15:33:20+00:00
50.729726,-3.51998,52.0,2024-09-14 15:33:21+00:00
50.729678,-3.52003,51.9,2024-09-14 15:33:22+00:00
50.729638,-3.520086,51.8,2024-09-14 15:33:23+00:00
50.729586,-3.520137,51.6,2024-09-14 15:33:24+00:00
50.729538,-3.520195,51.5,2024-09-14 15:33:25+00:00
50.729483,-3.52025,51.4,2024-09-14 15:33:26+00:00
50.729441,-3.520298,51.3,2024-09-14 15:33:27+00:00
50.729401,-3.520344,51.2,2024-09-14 15:33:28+00:00
50.729354,-3.520397,51.1,2024-09-14 15:33:29+00:00
50.729314,-3.520451,51.1,2024-09-14 15:33:30+00:00
50.729273,-3.520506,51.0,2024-09-14 15:33:31+00:00
50.729236,-3.520548,51.0,2024-09-14 15:33:32+00:00
50.729213,-3.520581,50.9,2024-09-14 15:33:33+00:00
50.729185,-3.520599,50.9,2024-09-14 15:33:34+00:00
50.729159,-3.520619,50.9,2024-09-14 15:33:35+00:00
50.729135,-3.520623,50.9,2024-09-14 15:33:36+00:00
50.729123,-3.52062,50.9,2024-09-14 15:33:37+00:00
50.72909,-3.520596,50.8,2024-09-14 15:33:38+00:00
50.729053,-3.520557,50.8,2024-09-14 15:33:39+00:00
50.729018,-3.520511,50.7,2024-09-14 15:33:40+00:00
50.728982,-3.52046,50.6,2024-09-14 15:33:41+00:00
50.728942,-3.520408,50.5,2024-09-14 15:33:42+00:00
50.728897,-3.52036,50.4,2024-09-14 15:33:43+00:00
50.728846,-3.520331,50.2,2024-09-14 15:33:44+00:00
50.728785,-3.520321,50.0,2024-09-14 15:33:45+00:00
50.728722,-3.520335,49.9,2024-09-14 15:33:46+00:00
50.728675,-3.520386,49.8,2024-09-14 15:33:47+00:00
50.72862,-3.520437,49.7,2024-09-14 15:33:48+00:00
50.72857,-3.520503,49.7,2024-09-14 15:33:49+00:00
50.72856,-3.520589,49.6,2024-09-14 15:33:50+00:00
50.728554,-3.520686,49.6,2024-09-14 15:33:51+00:00
50.72855,-3.520786,49.7,2024-09-14 15:33:52+00:00
50.728555,-3.520859,49.8,2024-09-14 15:33:53+00:00
50.728572,-3.520946,49.8,2024-09-14 15:33:54+00:00
50.72859,-3.521026,49.8,2024-09-14 15:33:55+00:00
50.728605,-3.521107,49.9,2024-09-14 15:33:56+00:00
50.728606,-3.521191,49.9,2024-09-14 15:33:57+00:00
50.7286,-3.521279,49.9,2024-09-14 15:33:58+00:00
50.728579,-3.521359,49.9,2024-09-14 15:33:59+00:00
50.728554,-3.521437,49.9,2024-09-14 15:34:00+00:00
50.728524,-3.521504,49.8,2024-09-14 15:34:01+00:00
50.728497,-3.521573,49.8,2024-09-14 15:34:02+00:00
50.728458,-3.521673,49.7,2024-09-14 15:34:03+00:00
50.728414,-3.521757,49.5,2024-09-14 15:34:04+00:00
50.728361,-3.521813,49.4,2024-09-14 15:34:05+00:00
50.728323,-3.521899,49.3,2024-09-14 15:34:06+00:00
50.728288,-3.521985,49.2,2024-09-14 15:34:07+00:00
50.728256,-3.522063,49.0,2024-09-14 15:34:08+00:00
50.728224,-3.522146,48.9,2024-09-14 15:34:09+00:00
50.728177,-3.522224,48.8,2024-09-14 15:34:10+00:00
50.72814,-3.522301,48.6,2024-09-14 15:34:11+00:00
50.728098,-3.522378,48.5,2024-09-14 15:34:12+00:00
50.728066,-3.522451,48.4,2024-09-14 15:34:13+00:00
50.728038,-3.52252,48.3,2024-09-14 15:34:14+00:00
50.728002,-3.522569,48.2,2024-09-14 15:34:15+00:00
50.727947,-3.522648,48.2,2024-09-14 15:34:16+00:00
50.727894,-3.522691,48.1,2024-09-14 15:34:17+00:00
50.727857,-3.522741,48.1,2024-09-14 15:34:18+00:00
50.727841,-3.522785,48.0,2024-09-14 15:34:19+00:00
50.727815,-3.522822,48.0,2024-09-14 15:34:20+00:00
50.727806,-3.522832,48.0,2024-09-14 15:34:21+00:00
50.727791,-3.522855,48.0,2024-09-14 15:34:22+00:00
50.727784,-3.522866,47.9,2024-09-14 15:34:23+00:00
50.727777,-3.522877,47.9,2024-09-14 15:34:24+00:00
50.727771,-3.522899,47.9,2024-09-14 15:34:25+00:00
50.727774,-3.522912,47.9,2024-09-14 15:34:26+00:00
50.727778,-3.522925,47.9,2024-09-14 15:34:27+00:00
50.727781,-3.522938,47.9,2024-09-14 15:34:28+00:00
50.727785,-3.522952,47.9,2024-09-14 15:34:29+00:00
50.727788,-3.522965,47.8,2024-09-14 15:34:30+00:00
50.727792,-3.522978,47.8,2024-09-14 15:34:31+00:00
50.727796,-3.522991,47.8,2024-09-14 15:34:32+00:00
50.727799,-3.523005,47.8,2024-09-14 15:34:33+00:00
50.727803,-3.523018,47.8,2024-09-14 15:34:34+00:00
50.727806,-3.523031,47.8,2024-09-14 15:35:19+00:00
50.72781,-3.523044,47.8,2024-09-14 15:35:20+00:00
50.727783,-3.523088,47.7,2024-09-14 15:35:21+00:00
50.727749,-3.52315,47.7,2024-09-14 15:35:22+00:00
50.727708,-3.523209,47.6,2024-09-14 15:35:23+00:00
50.727663,-3.52327,47.6,2024-09-14 15:35:24+00:00
50.72763,-3.523344,47.6,2024-09-14 15:35:25+00:00
50.7276,-3.523408,47.6,2024-09-14 15:35:26+00:00
50.727553,-3.52347,47.5,2024-09-14 15:35:27+00:00
50.727507,-3.523536,47.5,2024-09-14 15:35:28+00:00
50.727463,-3.523605,47.4,2024-09-14 15:35:29+00:00
50.727419,-3.523671,47.4,2024-09-14 15:35:30+00:00
50.72737,-3.523744,47.4,2024-09-14 15:35:31+00:00
50.727322,-3.523816,47.4,2024-09-14 15:35:32+00:00
50.727273,-3.523877,47.4,2024-09-14 15:35:33+00:00
50.727225,-3.523947,47.4,2024-09-14 15:35:34+00:00
50.727178,-3.524018,47.5,2024-09-14 15:35:35+00:00
50.727131,-3.524087,47.5,2024-09-14 15:35:36+00:00
50.727066,-3.524147,47.5,2024-09-14 15:35:37+00:00
50.727033,-3.524214,47.5,2024-09-14 15:35:38+00:00
50.726988,-3.524275,47.5,2024-09-14 15:35:39+00:00
50.726953,-3.524338,47.6,2024-09-14 15:35:40+00:00
50.726919,-3.524382,47.6,2024-09-14 15:35:41+00:00
50.72689,-3.524408,47.6,2024-09-14 15:35:42+00:00
50.726881,-3.524413,47.6,2024-09-14 15:35:43+00:00
50.72685,-3.524442,47.6,2024-09-14 15:35:44+00:00
50.726839,-3.524456,47.6,2024-09-14 15:35:45+00:00
50.726819,-3.524485,47.6,2024-09-14 15:35:46+00:00
50.726799,-3.524517,47.6,2024-09-14 15:35:47+00:00
50.726778,-3.52456,47.6,2024-09-14 15:35:48+00:00
50.726743,-3.524615,47.7,2024-09-14 15:35:49+00:00
50.726708,-3.524667,47.7,2024-09-14 15:35:50+00:00
50.726674,-3.524732,47.7,2024-09-14 15:35:51+00:00
50.726638,-3.524792,47.7,2024-09-14 15:35:52+00:00
50.726589,-3.524853,47.7,2024-09-14 15:35:53+00:00
50.72655,-3.524926,47.7,2024-09-14 15:35:54+00:00
50.726507,-3.525006,47.7,2024-09-14 15:35:55+00:00
50.726465,-3.525074,47.7,2024-09-14 15:35:56+00:00
50.726421,-3.525141,47.7,2024-09-14 15:35:57+00:00
50.726379,-3.525218,47.7,2024-09-14 15:35:58+00:00
50.726339,-3.52529,47.7,2024-09-14 15:35:59+00:00
50.72629,-3.525355,47.7,2024-09-14 15:36:00+00:00
50.72624,-3.52543,47.7,2024-09-14 15:36:01+00:00
50.726203,-3.5255,47.7,2024-09-14 15:36:02+00:00
50.726173,-3.525553,47.7,2024-09-14 15:36:03+00:00
50.726121,-3.525636,47.7,2024-09-14 15:36:04+00:00
50.726081,-3.525703,47.7,2024-09-14 15:36:05+00:00
50.726039,-3.525776,47.6,2024-09-14 15:36:06+00:00
50.726,-3.525838,47.6,2024-09-14 15:36:07+00:00
50.725964,-3.525896,47.6,2024-09-14 15:36:08+00:00
50.725937,-3.525973,47.5,2024-09-14 15:36:09+00:00
50.725901,-3.526042,47.5,2024-09-14 15:36:10+00:00
50.725865,-3.526115,47.4,2024-09-14 15:36:11+00:00
50.725835,-3.526187,47.4,2024-09-14 15:36:12+00:00
50.725795,-3.526252,47.3,2024-09-14 15:36:13+00:00
50.725756,-3.52633,47.3,2024-09-14 15:36:14+00:00
50.725727,-3.526402,47.2,2024-09-14 15:36:15+00:00
50.725712,-3.526476,47.2,2024-09-14 15:36:16+00:00
50.725679,-3.526519,47.2,2024-09-14 15:36:17+00:00
50.725692,-3.526553,47.2,2024-09-14 15:36:18+00:00
50.725695,-3.526556,47.2,2024-09-14 15:36:19+00:00
50.725702,-3.526562,47.2,2024-09-14 15:36:20+00:00
50.725707,-3.526552,47.2,2024-09-14 15:36:21+00:00
50.72571,-3.52655,47.1,2024-09-14 15:36:22+00:00
50.72571,-3.526545,47.1,2024-09-14 15:36:23+00:00
50.725715,-3.52654,47.1,2024-09-14 15:36:24+00:00
50.725717,-3.526541,47.1,2024-09-14 15:36:25+00:00
50.725724,-3.526523,47.1,2024-09-14 15:36:26+00:00
50.725731,-3.526546,47.1,2024-09-14 15:36:27+00:00
50.725735,-3.52655,47.1,2024-09-14 15:36:28+00:00
50.725739,-3.526555,47.1,2024-09-14 15:36:29+00:00
50.725743,-3.52656,47.1,2024-09-14 15:36:30+00:00
50.725746,-3.526564,47.1,2024-09-14 15:36:31+00:00
50.72575,-3.526569,47.1,2024-09-14 15:36:32+00:00
50.725754,-3.526573,47.1,2024-09-14 15:36:33+00:00
50.725758,-3.526578,47.1,2024-09-14 15:36:34+00:00
50.725754,-3.526625,47.1,2024-09-14 15:36:35+00:00
50.725742,-3.526672,47.1,2024-09-14 15:36:42+00:00
50.725731,-3.526718,47.0,2024-09-14 15:36:43+00:00
50.725719,-3.526765,47.0,2024-09-14 15:36:44+00:00
50.72569,-3.526823,47.0,2024-09-14 15:36:45+00:00
50.725673,-3.526869,46.9,2024-09-14 15:36:46+00:00
50.725658,-3.526916,46.9,2024-09-14 15:36:47+00:00
50.725639,-3.526971,46.8,2024-09-14 15:36:48+00:00
50.7256,-3.527041,46.8,2024-09-14 15:36:49+00:00
50.725561,-3.527127,46.8,2024-09-14 15:36:50+00:00
50.725548,-3.527174,46.7,2024-09-14 15:36:51+00:00
50.725541,-3.527224,46.7,2024-09-14 15:36:52+00:00
50.725543,-3.527284,46.7,2024-09-14 15:36:53+00:00
50.725516,-3.527366,46.7,2024-09-14 15:36:54+00:00
50.7255,-3.527429,46.7,2024-09-14 15:36:55+00:00
50.725466,-3.527474,46.7,2024-09-14 15:36:56+00:00
50.725411,-3.527508,46.6,2024-09-14 15:36:57+00:00
50.725366,-3.52758,46.6,2024-09-14 15:36:58+00:00
50.725344,-3.527632,46.6,2024-09-14 15:36:59+00:00
50.725292,-3.527634,46.6,2024-09-14 15:37:00+00:00
50.725259,-3.52763,46.6,2024-09-14 15:37:01+00:00
50.72524,-3.527559,46.5,2024-09-14 15:37:02+00:00
50.725218,-3.52756,46.5,2024-09-14 15:37:03+00:00
50.725253,-3.527592,46.5,2024-09-14 15:37:04+00:00
50.725257,-3.527583,46.5,2024-09-14 15:37:05+00:00
50.725253,-3.527581,46.5,2024-09-14 15:37:06+00:00
50.725212,-3.527581,46.5,2024-09-14 15:37:07+00:00
50.725201,-3.527612,46.5,2024-09-14 15:37:08+00:00
50.725183,-3.527645,46.5,2024-09-14 15:37:09+00:00
50.725194,-3.527673,46.5,2024-09-14 15:37:10+00:00
50.72519,-3.527684,46.5,2024-09-14 15:37:11+00:00
50.72518,-3.527654,46.5,2024-09-14 15:37:12+00:00
50.725188,-3.527641,46.5,2024-09-14 15:37:13+00:00
50.725196,-3.527669,46.5,2024-09-14 15:37:14+00:00
50.725201,-3.527684,46.5,2024-09-14 15:37:15+00:00
50.725186,-3.527702,46.5,2024-09-14 15:37:16+00:00
50.725183,-3.527711,46.5,2024-09-14 15:37:17+00:00
50.725179,-3.527721,46.5,2024-09-14 15:37:18+00:00
50.725175,-3.527731,46.5,2024-09-14 15:37:19+00:00
50.725178,-3.527742,46.5,2024-09-14 15:37:20+00:00
50.725181,-3.527749,46.4,2024-09-14 15:37:21+00:00
50.725167,-3.527755,46.4,2024-09-14 15:37:22+00:00
50.725172,-3.527761,46.4,2024-09-14 15:37:23+00:00
50.725173,-3.527762,46.4,2024-09-14 15:37:24+00:00
50.725174,-3.527762,46.4,2024-09-14 15:37:25+00:00
50.725168,-3.527766,46.4,2024-09-14 15:37:26+00:00
50.725168,-3.527766,46.4,2024-09-14 15:37:27+00:00
50.725162,-3.527775,46.4,2024-09-14 15:37:28+00:00
