Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.620877,0.419483,98.7,2022-06-26 17:37:36+00:00,0.0,0.0,0.0,,,
51.620873,0.419473,98.7,2022-06-26 17:37:37+00:00,0.823231266991457,0.823231266991457,1.0,0.823231266991457,2.9636325611692453,20.245424748717205
51.620867,0.419462,98.7,2022-06-26 17:37:38+00:00,1.0129227146998774,1.8361539816913344,1.0,1.0129227146998774,3.6465217729195585,16.454035855642644
51.620861,0.419447,98.7,2022-06-26 17:37:39+00:00,1.2348471118722346,3.071001093563569,1.0,1.2348471118722346,4.4454496027400445,13.496947522027416
51.620839,0.419426,98.7,2022-06-26 17:37:40+00:00,2.8472093051645233,5.9182103987280925,1.0,2.8472093051645233,10.249953498592284,5.85368509313143
51.620828,0.419418,98.7,2022-06-26 17:37:41+00:00,1.3434331713726508,7.261643570100743,1.0,1.3434331713726508,4.836359416941543,12.406025861068716
51.620802,0.419392,98.7,2022-06-26 17:37:42+00:00,3.407420481281725,10.669064051382467,1.0,3.407420481281725,12.26671373261421,4.891285580462727
51.620791,0.419383,98.7,2022-06-26 17:37:43+00:00,1.3734459282527152,12.042509979635183,1.0,1.3734459282527152,4.944405341709775,12.13492742875567
51.620768,0.419348,98.7,2022-06-26 17:37:44+00:00,3.5247858162798535,15.567295795915037,1.0,3.5247858162798535,12.689228938607473,4.728419692818975
51.620758,0.419323,98.7,2022-06-26 17:37:45+00:00,2.0580817429920333,17.62537753890707,1.0,2.0580817429920333,7.40909427477132,8.098155830504922
51.620752,0.419311,98.7,2022-06-26 17:37:46+00:00,1.0659902011786404,18.69136774008571,1.0,1.0659902011786404,3.8375647242431055,15.634915450666172
51.62076,0.419318,98.7,2022-06-26 17:37:47+00:00,1.013544967955189,19.704912708040897,1.0,1.013544967955189,3.64876188463868,16.44393410614174
51.620755,0.419311,98.7,2022-06-26 17:37:48+00:00,0.7379020858103543,20.44281479385125,1.0,0.7379020858103543,2.6564475089172754,22.586555841434645
51.620743,0.419303,98.7,2022-06-26 17:37:49+00:00,1.445519491021128,21.88833428487238,1.0,1.445519491021128,5.203870167676061,11.52988027500977
51.620724,0.419296,98.7,2022-06-26 17:37:50+00:00,2.1688205360853363,24.057154820957713,1.0,2.1688205360853363,7.807753929907211,7.68466841279065
51.620692,0.419315,98.6,2022-06-26 17:37:51+00:00,3.7957151621948846,27.852869983152598,1.0,3.7957151621948846,13.664574583901585,4.390916060474125
51.620668,0.419336,98.6,2022-06-26 17:37:52+00:00,3.040636035617354,30.89350601876995,1.0,3.040636035617354,10.946289728222474,5.48130932852105
51.620657,0.41934,98.6,2022-06-26 17:37:53+00:00,1.2548232616128485,32.1483292803828,1.0,1.2548232616128485,4.517363741806255,13.282082964611826
51.620627,0.419347,98.6,2022-06-26 17:37:54+00:00,3.3728275854921668,35.521156865874964,1.0,3.3728275854921668,12.142179307771801,4.941452310920496
51.62062,0.41935,98.6,2022-06-26 17:37:55+00:00,0.8060588706199657,36.32721573649493,1.0,0.8060588706199657,2.9018119342318767,20.67673624613522
51.620595,0.419368,98.6,2022-06-26 17:37:56+00:00,3.048088028668988,39.37530376516391,1.0,3.048088028668988,10.973116903208357,5.467908574131475
51.620584,0.419383,98.6,2022-06-26 17:37:57+00:00,1.6053223451443788,40.98062611030829,1.0,1.6053223451443788,5.779160442519764,10.382130864295485
51.620546,0.419385,98.5,2022-06-26 17:37:58+00:00,4.230153440420918,45.210779550729214,1.0,4.230153440420918,15.228552385515306,3.939967403406592
51.620535,0.419389,98.5,2022-06-26 17:37:59+00:00,1.2548234006756365,46.46560295140485,1.0,1.2548234006756365,4.517364242432292,13.2820814926569
51.620535,0.419368,98.5,2022-06-26 17:38:00+00:00,1.454400925131275,47.92000387653612,1.0,1.454400925131275,5.235843330472591,11.459471991990325
51.62053,0.419376,98.5,2022-06-26 17:38:01+00:00,0.7851434044166408,48.705147280952765,1.0,0.7851434044166408,2.826516255899907,21.22754464077801
51.6205,0.419396,98.5,2022-06-26 17:38:02+00:00,3.613801332844155,52.31894861379692,1.0,3.613801332844155,13.009684798238958,4.611948785117518
51.620473,0.41942,98.5,2022-06-26 17:38:03+00:00,3.433217251247437,55.752165865044354,1.0,3.433217251247437,12.359582104490773,4.8545330653371686
51.620431,0.419444,98.4,2022-06-26 17:38:04+00:00,4.959743942835818,60.711909807880176,1.0,4.959743942835818,17.855078194208946,3.3603885319001394
51.620402,0.41947,98.4,2022-06-26 17:38:05+00:00,3.6950067285014083,64.40691653638159,1.0,3.6950067285014083,13.30202422260507,4.510591696114774
51.620377,0.419498,98.4,2022-06-26 17:38:06+00:00,3.3907647672204093,67.79768130360199,1.0,3.3907647672204093,12.206753161993474,4.915311975572172
51.620335,0.419498,98.3,2022-06-26 17:38:07+00:00,4.672925402495356,72.47060670609734,1.0,4.672925402495356,16.822531448983284,3.5666451379186612
51.62032,0.419496,98.3,2022-06-26 17:38:08+00:00,1.6746402695525533,74.1452469756499,1.0,1.6746402695525533,6.028704970389192,9.952386174924499
51.620292,0.419485,98.3,2022-06-26 17:38:09+00:00,3.2070829583583254,77.35232993400822,1.0,3.2070829583583254,11.545498650089971,5.196830541358422
51.620276,0.419478,98.3,2022-06-26 17:38:10+00:00,1.8449961536607937,79.19732608766901,1.0,1.8449961536607937,6.641986153178857,9.03344249991909
51.620257,0.419481,98.3,2022-06-26 17:38:11+00:00,2.1241285392407585,81.32145462690977,1.0,2.1241285392407585,7.646862741266731,7.846355038675741
51.620247,0.419467,98.3,2022-06-26 17:38:12+00:00,1.4758111769498508,82.79726580385962,1.0,1.4758111769498508,5.312920237019463,11.293224314178651
51.62024,0.41946,98.2,2022-06-26 17:38:13+00:00,0.9173855910806517,83.71465139494026,1.0,0.9173855910806517,3.302588127890346,18.167569698837163
51.620233,0.419453,98.2,2022-06-26 17:38:14+00:00,0.9173856285466129,84.63203702348687,1.0,0.9173856285466129,3.3025882627678063,18.167568956874963
51.620226,0.419447,98.2,2022-06-26 17:38:15+00:00,0.8827459288286551,85.51478295231553,1.0,0.8827459288286551,3.1778853437831582,18.880479787408614
51.620202,0.419398,98.2,2022-06-26 17:38:16+00:00,4.318205173300579,89.83298812561611,1.0,4.318205173300579,15.545538623882084,3.859628247799921
51.620182,0.419383,98.2,2022-06-26 17:38:17+00:00,2.455762207933937,92.28875033355006,1.0,2.455762207933937,8.840743948562174,6.7867591629274795
51.620166,0.419388,98.2,2022-06-26 17:38:18+00:00,1.8135304265208612,94.10228076007091,1.0,1.8135304265208612,6.5287095354751,9.190177580114039
51.620139,0.419411,98.1,2022-06-26 17:38:19+00:00,3.4002320813597255,97.50251284143064,1.0,3.4002320813597255,12.240835492895012,4.901626203115464
51.620115,0.419436,98.1,2022-06-26 17:38:20+00:00,3.1824676065950332,100.68498044802568,1.0,3.1824676065950332,11.45688338374212,5.237026335202376
51.620086,0.419462,98.1,2022-06-26 17:38:21+00:00,3.69501267017866,104.37999311820434,1.0,3.69501267017866,13.302045612643175,4.510584442965065
51.620065,0.419491,98.0,2022-06-26 17:38:22+00:00,3.081078405843532,107.46107152404787,1.0,3.081078405843532,11.091882261036716,5.409361421980333
51.620032,0.419532,98.0,2022-06-26 17:38:23+00:00,4.641520848063333,112.1025923721112,1.0,4.641520848063333,16.709475053028,3.5907770776513486
51.62002,0.419546,98.0,2022-06-26 17:38:24+00:00,1.6500593097081733,113.75265168181937,1.0,1.6500593097081733,5.9402135149494235,10.100647030447837
51.619981,0.419561,97.9,2022-06-26 17:38:25+00:00,4.461774094858096,118.21442577667747,1.0,4.461774094858096,16.062386741489146,3.7354348992867914
51.619968,0.419567,97.9,2022-06-26 17:38:26+00:00,1.504892026179218,119.7193178028567,1.0,1.504892026179218,5.417611294245185,11.074991678294554
51.619939,0.419581,97.9,2022-06-26 17:38:27+00:00,3.3690848001318696,123.08840260298857,1.0,3.3690848001318696,12.128705280474732,4.946941871577206
51.619907,0.419615,97.8,2022-06-26 17:38:28+00:00,4.26859181590246,127.35699441889102,1.0,4.26859181590246,15.366930537248857,3.9044882681393185
51.619896,0.419625,97.8,2022-06-26 17:38:29+00:00,1.4062381311892562,128.7632325500803,1.0,1.4062381311892562,5.062457272281322,11.851951882837696
51.61987,0.419636,97.8,2022-06-26 17:38:30+00:00,2.9914007678404375,131.75463331792074,1.0,2.9914007678404375,10.769042764225576,5.571525836940506
51.619834,0.419655,97.8,2022-06-26 17:38:31+00:00,4.215987720520647,135.97062103844138,1.0,4.215987720520647,15.17755579387433,3.953205694965459
51.61982,0.41966,97.8,2022-06-26 17:38:32+00:00,1.5956707746300036,137.5662918130714,1.0,1.5956707746300036,5.7444147886680135,10.444928196752398
