Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622508,0.425437,78.9,2021-12-27 15:04:14+00:00,0.0,0.0,0.0,,,
51.622521,0.425411,78.9,2021-12-27 15:04:15+00:00,2.3095914154522514,2.3095914154522514,1.0,2.3095914154522514,8.314529095628105,7.216283605471877
51.622525,0.425391,78.9,2021-12-27 15:04:16+00:00,1.454825320494868,3.7644167359471195,1.0,1.454825320494868,5.237371153781525,11.456129084278924
51.622528,0.425371,79.0,2021-12-27 15:04:17+00:00,1.4247331824306384,5.189149918377758,1.0,1.4247331824306384,5.129039456750299,11.69809678906532
51.622555,0.425307,79.0,2021-12-27 15:04:18+00:00,5.35435637393128,10.543506292309038,1.0,5.35435637393128,19.275682946152607,3.1127301775824185
51.622569,0.425264,79.1,2021-12-27 15:04:19+00:00,3.3606986165695196,13.904204908878558,1.0,3.3606986165695196,12.098515019650272,4.959286317581015
51.622571,0.425201,79.3,2021-12-27 15:04:21+00:00,4.368678373148509,18.272883282027067,2.0,2.1843391865742543,7.863621071667316,7.63007264123909
51.622575,0.425129,79.1,2021-12-27 15:04:23+00:00,5.006115251903951,23.278998533931016,2.0,2.5030576259519757,9.011007453427112,6.65852295762784
51.622588,0.425097,79.2,2021-12-27 15:04:25+00:00,2.6463663759624096,25.925364909893425,2.0,1.3231831879812048,4.763459476732337,12.595887567234877
51.622595,0.425029,79.3,2021-12-27 15:04:26+00:00,4.773242222953757,30.698607132847183,1.0,4.773242222953757,17.18367200263353,3.4916867588490135
51.622605,0.424989,79.0,2021-12-27 15:04:27+00:00,2.9852434775249392,33.68385061037212,1.0,2.9852434775249392,10.746876519089781,5.583017530109462
51.62261,0.424973,79.0,2021-12-27 15:04:28+00:00,1.2398699966124447,34.92372060698456,1.0,1.2398699966124447,4.463531987804801,13.44226952196851
51.62261,0.424912,79.1,2021-12-27 15:04:29+00:00,4.224495719758283,39.14821632674284,1.0,4.224495719758283,15.20818459112982,3.9452440651591663
51.622618,0.424888,79.1,2021-12-27 15:04:30+00:00,1.8854203052765452,41.03363663201939,1.0,1.8854203052765452,6.787513098995563,8.839761945929649
51.62261,0.424858,79.2,2021-12-27 15:04:31+00:00,2.2602549571664774,43.29389158918586,1.0,2.2602549571664774,8.136917845799319,7.373799408700553
51.622599,0.424802,79.6,2021-12-27 15:04:32+00:00,4.0667524132366575,47.36064400242252,1.0,4.0667524132366575,14.640308687651967,4.098274242714952
51.622606,0.424759,79.4,2021-12-27 15:04:33+00:00,3.078082526154157,50.43872652857667,1.0,3.078082526154157,11.081097094154964,5.414626321760928
51.622609,0.42474,79.4,2021-12-27 15:04:34+00:00,1.3575010482347465,51.79622757681142,1.0,1.3575010482347465,4.8870037736450875,12.277461360593053
51.622604,0.424653,79.6,2021-12-27 15:04:35+00:00,6.050728195259703,57.84695577207112,1.0,6.050728195259703,21.78262150293493,2.754489398436996
51.622607,0.424626,79.7,2021-12-27 15:04:36+00:00,1.8994162025343801,59.7463719746055,1.0,1.8994162025343801,6.837898329123768,8.77462593213032
51.622604,0.424578,79.9,2021-12-27 15:04:37+00:00,3.340909017988106,63.087280992593605,1.0,3.340909017988106,12.027272464757182,4.988662240405255
51.622599,0.42453,80.3,2021-12-27 15:04:38+00:00,3.3704207785099216,66.45770177110353,1.0,3.3704207785099216,12.133514802635718,4.944980986627751
51.622598,0.424516,80.5,2021-12-27 15:04:39+00:00,0.975919516689231,67.43362128779276,1.0,0.975919516689231,3.513310260081232,17.0779110179164
51.622596,0.424468,80.7,2021-12-27 15:04:40+00:00,3.331633693664994,70.76525498145776,1.0,3.331633693664994,11.993881297193978,5.002550760114432
51.622595,0.424448,80.7,2021-12-27 15:04:41+00:00,1.389542449497303,72.15479743095506,1.0,1.389542449497303,5.002352818190291,11.994355892255175
51.622594,0.424398,80.8,2021-12-27 15:04:42+00:00,3.464489579791,75.61928701074606,1.0,3.464489579791,12.4721624872476,4.810713463791716
51.622594,0.424381,81.0,2021-12-27 15:04:43+00:00,1.1773188933410696,76.79660590408713,1.0,1.1773188933410696,4.238348016027851,14.15645901967049
51.622588,0.424328,81.2,2021-12-27 15:04:44+00:00,3.730677048790576,80.52728295287771,1.0,3.730677048790576,13.430437375646074,4.467464336552457
51.622583,0.424282,81.4,2021-12-27 15:04:45+00:00,3.233894305367288,83.761177258245,1.0,3.233894305367288,11.642019499322238,5.153745018507571
51.62258,0.424267,81.4,2021-12-27 15:04:46+00:00,1.0911177198675384,84.85229497811254,1.0,1.0911177198675384,3.928023791523138,15.274856565146791
51.622568,0.424222,81.9,2021-12-27 15:04:47+00:00,3.3903849502260828,88.24267992833862,1.0,3.3903849502260828,12.205385820813898,4.9158626266186305
51.62258,0.42417,82.0,2021-12-27 15:04:48+00:00,3.8407396457768277,92.08341957411544,1.0,3.8407396457768277,13.82666272479658,4.3394419314500725
51.622584,0.424155,82.0,2021-12-27 15:04:49+00:00,1.1301281487091392,93.21354772282457,1.0,1.1301281487091392,4.068461335352901,14.747590072598184
51.622588,0.424111,82.2,2021-12-27 15:04:50+00:00,3.0795064777392307,96.2930542005638,1.0,3.0795064777392307,11.086223319861231,5.41212262001872
51.622582,0.424065,82.4,2021-12-27 15:04:51+00:00,3.254879366109392,99.5479335666732,1.0,3.254879366109392,11.71756571799381,5.120517472998882
51.62258,0.424052,82.4,2021-12-27 15:04:52+00:00,0.9273945694596135,100.4753281361328,1.0,0.9273945694596135,3.338620450054609,17.971494782828216
51.622569,0.424003,83.0,2021-12-27 15:04:53+00:00,3.6074008646739224,104.08272900080672,1.0,3.6074008646739224,12.98664311282612,4.620131582790755
51.622566,0.423992,83.0,2021-12-27 15:04:54+00:00,0.8317097370663213,104.91443873787304,1.0,0.8317097370663213,2.994155053438757,20.03904237727789
51.622552,0.423948,83.2,2021-12-27 15:04:55+00:00,3.4222156220910627,108.3366543599641,1.0,3.4222156220910627,12.319976239527826,4.870139262727958
51.622545,0.423934,83.5,2021-12-27 15:04:56+00:00,1.2436255842814403,109.58027994424555,1.0,1.2436255842814403,4.477052103413185,13.401675614687978
51.622539,0.423917,83.7,2021-12-27 15:04:57+00:00,1.3534107518796041,110.93369069612515,1.0,1.3534107518796041,4.872278706766575,12.314566471058516
51.622531,0.423888,83.7,2021-12-27 15:04:58+00:00,2.1967693113498923,113.13046000747505,1.0,2.1967693113498923,7.908369520859613,7.58689889764764
51.622515,0.42385,84.0,2021-12-27 15:04:59+00:00,3.177200605085496,116.30766061256055,1.0,3.177200605085496,11.437922178307785,5.245708011004921
51.622512,0.423796,84.1,2021-12-27 15:05:00+00:00,3.754591310342948,120.0622519229035,1.0,3.754591310342948,13.516528717234612,4.439009545660595
51.62251,0.42378,84.2,2021-12-27 15:05:01+00:00,1.1301891312504044,121.1924410541539,1.0,1.1301891312504044,4.0686808725014565,14.746794324793415
51.622508,0.423725,84.2,2021-12-27 15:05:02+00:00,3.81547428179048,125.00791533594439,1.0,3.81547428179048,13.735707414445727,4.36817691216242
