Latitude,Longitude,Elevation,Time
51.623008,0.43977,43.4,2023-09-04 08:25:10+00:00
51.623015,0.439759,43.4,2023-09-04 08:25:11+00:00
51.623026,0.439728,43.4,2023-09-04 08:25:12+00:00
51.623031,0.439721,43.4,2023-09-04 08:25:13+00:00
51.623037,0.439714,43.4,2023-09-04 08:25:15+00:00
51.623042,0.439707,43.4,2023-09-04 08:25:16+00:00
51.623067,0.43968,43.4,2023-09-04 08:25:17+00:00
51.623073,0.43967,43.4,2023-09-04 08:25:18+00:00
51.62308,0.439665,43.4,2023-09-04 08:25:19+00:00
51.623095,0.439657,43.4,2023-09-04 08:25:20+00:00
51.623098,0.439641,43.4,2023-09-04 08:25:21+00:00
51.623114,0.439602,43.4,2023-09-04 08:25:22+00:00
51.62312,0.439589,43.4,2023-09-04 08:25:23+00:00
51.623125,0.439574,43.4,2023-09-04 08:25:24+00:00
51.623135,0.439549,43.4,2023-09-04 08:25:25+00:00
51.623148,0.439545,43.4,2023-09-04 08:25:26+00:00
51.623157,0.439523,43.4,2023-09-04 08:25:27+00:00
51.623166,0.439509,43.4,2023-09-04 08:25:28+00:00
51.623178,0.439494,43.4,2023-09-04 08:25:29+00:00
51.623181,0.439476,43.4,2023-09-04 08:25:30+00:00
51.623184,0.439463,43.4,2023-09-04 08:25:31+00:00
51.623191,0.439448,43.5,2023-09-04 08:25:32+00:00
51.6232,0.439428,43.5,2023-09-04 08:25:33+00:00
51.623199,0.439399,43.5,2023-09-04 08:25:34+00:00
51.623196,0.439351,43.5,2023-09-04 08:25:35+00:00
51.623192,0.439334,43.5,2023-09-04 08:25:36+00:00
51.623194,0.439304,43.5,2023-09-04 08:25:37+00:00
51.623189,0.439287,43.6,2023-09-04 08:25:38+00:00
51.623189,0.439255,43.6,2023-09-04 08:25:39+00:00
51.623189,0.439242,43.6,2023-09-04 08:25:40+00:00
51.623199,0.439221,43.7,2023-09-04 08:25:41+00:00
51.623203,0.439205,43.7,2023-09-04 08:25:42+00:00
51.623207,0.439195,43.8,2023-09-04 08:25:43+00:00
51.62322,0.43917,43.8,2023-09-04 08:25:44+00:00
51.623226,0.439159,43.8,2023-09-04 08:25:45+00:00
51.623232,0.439149,43.9,2023-09-04 08:25:46+00:00
51.623244,0.439118,43.9,2023-09-04 08:25:47+00:00
51.623245,0.439107,44.0,2023-09-04 08:25:48+00:00
51.623246,0.439095,44.0,2023-09-04 08:25:49+00:00
51.623255,0.439078,44.0,2023-09-04 08:25:50+00:00
51.623261,0.439059,44.1,2023-09-04 08:25:51+00:00
51.623264,0.439046,44.1,2023-09-04 08:25:52+00:00
51.62327,0.439009,44.1,2023-09-04 08:25:53+00:00
51.623275,0.438993,44.2,2023-09-04 08:25:54+00:00
51.623278,0.43898,44.2,2023-09-04 08:25:55+00:00
51.62328,0.438967,44.2,2023-09-04 08:25:56+00:00
51.623283,0.438954,44.2,2023-09-04 08:25:57+00:00
51.623293,0.43892,44.3,2023-09-04 08:25:58+00:00
51.623295,0.438904,44.3,2023-09-04 08:25:59+00:00
51.623296,0.438887,44.4,2023-09-04 08:26:00+00:00
51.623295,0.438862,44.4,2023-09-04 08:26:01+00:00
51.623298,0.438847,44.4,2023-09-04 08:26:02+00:00
51.623307,0.438839,44.5,2023-09-04 08:26:03+00:00
51.623307,0.438816,44.5,2023-09-04 08:26:04+00:00
51.623319,0.438804,44.5,2023-09-04 08:26:05+00:00
51.623322,0.438794,44.6,2023-09-04 08:26:06+00:00
51.623335,0.438767,44.6,2023-09-04 08:26:07+00:00
51.623339,0.438755,44.6,2023-09-04 08:26:08+00:00
51.623344,0.438744,44.7,2023-09-04 08:26:09+00:00
51.623347,0.438725,44.7,2023-09-04 08:26:10+00:00
51.623351,0.438691,44.8,2023-09-04 08:26:11+00:00
51.62335,0.438677,44.8,2023-09-04 08:26:12+00:00
51.623358,0.438643,44.8,2023-09-04 08:26:13+00:00
51.623355,0.438636,44.9,2023-09-04 08:26:14+00:00
51.623354,0.438606,44.9,2023-09-04 08:26:15+00:00
51.623357,0.438594,44.9,2023-09-04 08:26:16+00:00
51.623358,0.438579,45.0,2023-09-04 08:26:17+00:00
51.62336,0.438562,45.0,2023-09-04 08:26:18+00:00
51.623366,0.438542,45.0,2023-09-04 08:26:19+00:00
51.623372,0.438509,45.1,2023-09-04 08:26:20+00:00
51.623375,0.438496,45.1,2023-09-04 08:26:21+00:00
51.623378,0.438484,45.1,2023-09-04 08:26:22+00:00
51.623382,0.438458,45.2,2023-09-04 08:26:23+00:00
51.623383,0.438454,45.2,2023-09-04 08:26:24+00:00
51.623389,0.438437,45.2,2023-09-04 08:26:25+00:00
51.623384,0.438414,45.3,2023-09-04 08:26:26+00:00
51.623389,0.438391,45.3,2023-09-04 08:26:27+00:00
51.623391,0.438379,45.3,2023-09-04 08:26:28+00:00
51.623382,0.438359,45.4,2023-09-04 08:26:29+00:00
51.623381,0.438349,45.4,2023-09-04 08:26:30+00:00
51.623381,0.438322,45.4,2023-09-04 08:26:31+00:00
51.623385,0.438306,45.5,2023-09-04 08:26:32+00:00
51.623388,0.43829,45.5,2023-09-04 08:26:33+00:00
51.623386,0.438271,45.5,2023-09-04 08:26:34+00:00
51.623388,0.438251,45.6,2023-09-04 08:26:35+00:00
51.62339,0.438237,45.6,2023-09-04 08:26:36+00:00
51.623384,0.438218,45.6,2023-09-04 08:26:37+00:00
51.623394,0.438181,45.7,2023-09-04 08:26:38+00:00
51.6234,0.438144,45.7,2023-09-04 08:26:39+00:00
51.623403,0.438126,45.7,2023-09-04 08:26:40+00:00
51.623407,0.438109,45.8,2023-09-04 08:26:41+00:00
51.623412,0.43808,45.8,2023-09-04 08:26:42+00:00
51.623414,0.438059,45.8,2023-09-04 08:26:43+00:00
51.623416,0.438037,45.9,2023-09-04 08:26:44+00:00
51.623425,0.438013,45.9,2023-09-04 08:26:45+00:00
51.623428,0.438002,45.9,2023-09-04 08:26:46+00:00
51.623432,0.437992,45.9,2023-09-04 08:26:47+00:00
51.623436,0.437964,46.0,2023-09-04 08:26:48+00:00
51.623433,0.437947,46.0,2023-09-04 08:26:49+00:00
51.623431,0.43793,46.0,2023-09-04 08:26:50+00:00
51.623429,0.437902,46.0,2023-09-04 08:26:51+00:00
51.623425,0.437882,46.0,2023-09-04 08:26:52+00:00
51.623424,0.437859,46.0,2023-09-04 08:26:53+00:00
51.623427,0.437837,46.1,2023-09-04 08:26:54+00:00
51.623432,0.4378,46.1,2023-09-04 08:26:55+00:00
51.623433,0.437789,46.1,2023-09-04 08:26:56+00:00
51.623434,0.437777,46.1,2023-09-04 08:26:57+00:00
51.623435,0.43776,46.1,2023-09-04 08:26:58+00:00
51.623429,0.437745,46.1,2023-09-04 08:26:59+00:00
51.62343,0.437724,46.1,2023-09-04 08:27:00+00:00
51.62343,0.437696,46.1,2023-09-04 08:27:01+00:00
51.623428,0.437675,46.1,2023-09-04 08:27:02+00:00
51.623433,0.437657,46.1,2023-09-04 08:27:03+00:00
51.623439,0.437629,46.1,2023-09-04 08:27:04+00:00
51.623446,0.43763,46.1,2023-09-04 08:27:05+00:00
51.623437,0.437615,46.1,2023-09-04 08:27:06+00:00
51.623445,0.437606,46.1,2023-09-04 08:27:07+00:00
51.623453,0.437589,46.1,2023-09-04 08:27:08+00:00
51.623445,0.437559,46.1,2023-09-04 08:27:09+00:00
51.623443,0.437542,46.1,2023-09-04 08:27:10+00:00
51.623441,0.437524,46.1,2023-09-04 08:27:11+00:00
51.623443,0.437505,46.2,2023-09-04 08:27:12+00:00
51.623444,0.437477,46.2,2023-09-04 08:27:13+00:00
51.623446,0.437443,46.2,2023-09-04 08:27:14+00:00
51.623446,0.437427,46.2,2023-09-04 08:27:15+00:00
51.623446,0.437411,46.2,2023-09-04 08:27:16+00:00
51.623449,0.437395,46.2,2023-09-04 08:27:18+00:00
51.623448,0.437383,46.2,2023-09-04 08:27:19+00:00
51.62345,0.437369,46.2,2023-09-04 08:27:20+00:00
51.623451,0.437356,46.2,2023-09-04 08:27:21+00:00
51.623448,0.437319,46.2,2023-09-04 08:27:22+00:00
51.62345,0.437299,46.3,2023-09-04 08:27:23+00:00
51.623448,0.437271,46.3,2023-09-04 08:27:24+00:00
51.623454,0.437248,46.3,2023-09-04 08:27:25+00:00
51.62345,0.437222,46.3,2023-09-04 08:27:26+00:00
51.623449,0.437206,46.4,2023-09-04 08:27:27+00:00
51.623448,0.437191,46.4,2023-09-04 08:27:28+00:00
51.623449,0.437182,46.4,2023-09-04 08:27:29+00:00
51.623448,0.43716,46.4,2023-09-04 08:27:30+00:00
51.62344,0.437142,46.4,2023-09-04 08:27:31+00:00
51.623439,0.43712,46.5,2023-09-04 08:27:32+00:00
51.623441,0.437096,46.5,2023-09-04 08:27:33+00:00
51.623449,0.437064,46.5,2023-09-04 08:27:34+00:00
51.623455,0.437046,46.6,2023-09-04 08:27:35+00:00
51.62346,0.437028,46.6,2023-09-04 08:27:36+00:00
51.623457,0.437022,46.6,2023-09-04 08:27:37+00:00
51.623458,0.437002,46.6,2023-09-04 08:27:38+00:00
51.623458,0.436978,46.7,2023-09-04 08:27:39+00:00
51.623457,0.436958,46.7,2023-09-04 08:27:40+00:00
51.623449,0.436926,46.8,2023-09-04 08:27:41+00:00
51.623441,0.436905,46.8,2023-09-04 08:27:42+00:00
51.623439,0.436883,46.8,2023-09-04 08:27:43+00:00
51.62343,0.436854,46.9,2023-09-04 08:27:44+00:00
51.623427,0.436837,46.9,2023-09-04 08:27:45+00:00
51.623428,0.43682,46.9,2023-09-04 08:27:46+00:00
51.623429,0.436805,47.0,2023-09-04 08:27:47+00:00
51.623432,0.436787,47.0,2023-09-04 08:27:48+00:00
51.623433,0.43676,47.0,2023-09-04 08:27:49+00:00
51.623433,0.436739,47.1,2023-09-04 08:27:50+00:00
51.623431,0.436722,47.1,2023-09-04 08:27:51+00:00
51.623433,0.436704,47.1,2023-09-04 08:27:52+00:00
51.623431,0.436688,47.2,2023-09-04 08:27:53+00:00
51.623431,0.436667,47.2,2023-09-04 08:27:54+00:00
51.62343,0.436649,47.2,2023-09-04 08:27:55+00:00
51.623426,0.436633,47.3,2023-09-04 08:27:56+00:00
51.62343,0.436602,47.3,2023-09-04 08:27:57+00:00
51.623433,0.436585,47.4,2023-09-04 08:27:58+00:00
51.623436,0.436568,47.4,2023-09-04 08:27:59+00:00
51.623442,0.436552,47.4,2023-09-04 08:28:00+00:00
51.623454,0.436538,47.5,2023-09-04 08:28:01+00:00
51.623452,0.436525,47.5,2023-09-04 08:28:02+00:00
51.623455,0.436499,47.6,2023-09-04 08:28:03+00:00
51.623453,0.436487,47.6,2023-09-04 08:28:04+00:00
51.623445,0.436475,47.6,2023-09-04 08:28:05+00:00
51.623437,0.436449,47.7,2023-09-04 08:28:06+00:00
51.623436,0.436435,47.7,2023-09-04 08:28:07+00:00
51.623436,0.436428,47.7,2023-09-04 08:28:08+00:00
51.623432,0.436402,47.8,2023-09-04 08:28:09+00:00
51.623429,0.436379,47.8,2023-09-04 08:28:10+00:00
51.623422,0.436349,47.8,2023-09-04 08:28:11+00:00
51.623419,0.436336,47.9,2023-09-04 08:28:12+00:00
51.623423,0.436312,47.9,2023-09-04 08:28:13+00:00
51.623421,0.436292,47.9,2023-09-04 08:28:14+00:00
51.623419,0.436276,47.9,2023-09-04 08:28:15+00:00
51.623413,0.436255,48.0,2023-09-04 08:28:16+00:00
51.623406,0.436246,48.0,2023-09-04 08:28:17+00:00
51.623402,0.43623,48.0,2023-09-04 08:28:18+00:00
51.623397,0.436215,48.1,2023-09-04 08:28:19+00:00
51.623396,0.436193,48.1,2023-09-04 08:28:20+00:00
51.623387,0.436157,48.2,2023-09-04 08:28:21+00:00
51.623382,0.436143,48.2,2023-09-04 08:28:22+00:00
51.623378,0.43613,48.2,2023-09-04 08:28:23+00:00
51.623375,0.436114,48.2,2023-09-04 08:28:24+00:00
51.623372,0.436101,48.3,2023-09-04 08:28:25+00:00
51.623372,0.436079,48.3,2023-09-04 08:28:26+00:00
51.623369,0.436048,48.4,2023-09-04 08:28:27+00:00
51.623375,0.436042,48.4,2023-09-04 08:28:28+00:00
51.623373,0.436023,48.4,2023-09-04 08:28:29+00:00
51.623367,0.435994,48.5,2023-09-04 08:28:30+00:00
51.623364,0.435974,48.5,2023-09-04 08:28:31+00:00
51.623361,0.435954,48.5,2023-09-04 08:28:32+00:00
51.623357,0.435931,48.4,2023-09-04 08:28:33+00:00
51.623361,0.435923,48.4,2023-09-04 08:28:34+00:00
51.623364,0.435916,48.4,2023-09-04 08:28:35+00:00
51.623367,0.435909,48.4,2023-09-04 08:28:36+00:00
51.623371,0.435901,48.4,2023-09-04 08:28:37+00:00
51.623374,0.435894,48.4,2023-09-04 08:28:38+00:00
51.623389,0.435884,48.4,2023-09-04 08:28:39+00:00
51.623399,0.435876,48.3,2023-09-04 08:28:40+00:00
51.623409,0.435868,48.3,2023-09-04 08:28:41+00:00
51.62341,0.43587,48.3,2023-09-04 08:28:42+00:00
51.62342,0.43586,48.3,2023-09-04 08:28:43+00:00
51.62344,0.435859,48.3,2023-09-04 08:28:44+00:00
51.623459,0.435859,48.2,2023-09-04 08:28:45+00:00
51.623472,0.43585,48.2,2023-09-04 08:28:46+00:00
51.623476,0.435846,48.2,2023-09-04 08:28:47+00:00
51.62349,0.435843,48.2,2023-09-04 08:28:48+00:00
51.623506,0.435831,48.1,2023-09-04 08:28:49+00:00
51.623515,0.435834,48.1,2023-09-04 08:28:50+00:00
51.623527,0.435822,48.1,2023-09-04 08:28:51+00:00
51.623534,0.435813,48.1,2023-09-04 08:28:52+00:00
51.623568,0.435792,48.0,2023-09-04 08:28:53+00:00
51.623577,0.435787,48.0,2023-09-04 08:28:54+00:00
51.623591,0.43578,47.9,2023-09-04 08:28:55+00:00
51.623598,0.435778,47.9,2023-09-04 08:28:56+00:00
51.623604,0.435776,47.9,2023-09-04 08:28:57+00:00
51.623611,0.435774,47.9,2023-09-04 08:28:58+00:00
51.623618,0.435772,47.9,2023-09-04 08:28:59+00:00
51.623636,0.435765,47.8,2023-09-04 08:29:00+00:00
51.623651,0.435761,47.8,2023-09-04 08:29:01+00:00
51.623655,0.435763,47.8,2023-09-04 08:29:02+00:00
51.623662,0.435764,47.8,2023-09-04 08:29:03+00:00
51.623673,0.435756,47.8,2023-09-04 08:29:04+00:00
51.623684,0.435756,47.8,2023-09-04 08:29:05+00:00
51.623689,0.435751,47.7,2023-09-04 08:29:06+00:00
51.623702,0.43574,47.7,2023-09-04 08:29:07+00:00
51.623714,0.435737,47.7,2023-09-04 08:29:08+00:00
51.623722,0.435731,47.7,2023-09-04 08:29:09+00:00
51.623736,0.435722,47.7,2023-09-04 08:29:10+00:00
51.623744,0.43571,47.7,2023-09-04 08:29:11+00:00
51.623743,0.435698,47.7,2023-09-04 08:29:12+00:00
51.623765,0.435677,47.6,2023-09-04 08:29:13+00:00
51.623782,0.435653,47.6,2023-09-04 08:29:14+00:00
51.623786,0.435637,47.6,2023-09-04 08:29:15+00:00
51.623789,0.435589,47.6,2023-09-04 08:29:16+00:00
51.623793,0.435577,47.6,2023-09-04 08:29:17+00:00
51.623807,0.435555,47.5,2023-09-04 08:29:18+00:00
51.623812,0.435543,47.5,2023-09-04 08:29:19+00:00
51.623817,0.435531,47.5,2023-09-04 08:29:20+00:00
51.62383,0.435516,47.5,2023-09-04 08:29:21+00:00
51.623842,0.435514,47.5,2023-09-04 08:29:22+00:00
51.623853,0.435513,47.5,2023-09-04 08:29:23+00:00
51.623863,0.435498,47.4,2023-09-04 08:29:24+00:00
51.623865,0.435495,47.4,2023-09-04 08:29:25+00:00
51.623876,0.435488,47.4,2023-09-04 08:29:26+00:00
51.623886,0.435483,47.4,2023-09-04 08:29:27+00:00
51.6239,0.435467,47.4,2023-09-04 08:29:28+00:00
51.62391,0.435454,47.3,2023-09-04 08:29:29+00:00
51.623913,0.435448,47.3,2023-09-04 08:29:30+00:00
51.623928,0.435444,47.5,2023-09-04 08:29:31+00:00
51.623928,0.435433,47.5,2023-09-04 08:29:32+00:00
51.623947,0.435432,47.6,2023-09-04 08:29:33+00:00
51.623962,0.435424,47.6,2023-09-04 08:29:34+00:00
51.623982,0.435418,47.6,2023-09-04 08:29:35+00:00
51.623988,0.435418,47.6,2023-09-04 08:29:36+00:00
51.623993,0.435418,47.6,2023-09-04 08:29:37+00:00
51.623999,0.435418,47.6,2023-09-04 08:29:38+00:00
51.624007,0.435412,47.6,2023-09-04 08:29:39+00:00
51.62401,0.435391,47.6,2023-09-04 08:29:40+00:00
51.624019,0.435378,47.6,2023-09-04 08:29:41+00:00
51.62404,0.43537,47.6,2023-09-04 08:29:42+00:00
51.624054,0.435363,47.6,2023-09-04 08:29:43+00:00
51.62407,0.435348,47.6,2023-09-04 08:29:44+00:00
51.624075,0.435344,47.6,2023-09-04 08:29:45+00:00
51.62408,0.435339,47.6,2023-09-04 08:29:46+00:00
51.624085,0.435334,47.6,2023-09-04 08:29:47+00:00
51.6241,0.435319,47.6,2023-09-04 08:29:48+00:00
51.624113,0.435308,47.6,2023-09-04 08:29:49+00:00
51.624133,0.435292,47.6,2023-09-04 08:29:50+00:00
51.624143,0.435284,47.6,2023-09-04 08:29:51+00:00
51.624147,0.435279,47.6,2023-09-04 08:29:52+00:00
51.624156,0.435274,47.5,2023-09-04 08:29:53+00:00
51.624168,0.435266,47.5,2023-09-04 08:29:54+00:00
51.624194,0.435246,47.5,2023-09-04 08:29:55+00:00
51.624204,0.435239,47.5,2023-09-04 08:29:56+00:00
51.624208,0.43523,47.5,2023-09-04 08:29:57+00:00
51.624215,0.435226,47.5,2023-09-04 08:29:58+00:00
51.624229,0.435213,47.5,2023-09-04 08:29:59+00:00
51.624256,0.435199,47.4,2023-09-04 08:30:00+00:00
51.624267,0.435194,47.4,2023-09-04 08:30:01+00:00
51.624274,0.435193,47.4,2023-09-04 08:30:02+00:00
51.624284,0.435179,47.4,2023-09-04 08:30:03+00:00
51.624296,0.43518,47.4,2023-09-04 08:30:04+00:00
51.624312,0.435165,47.4,2023-09-04 08:30:05+00:00
51.624323,0.435163,47.4,2023-09-04 08:30:06+00:00
51.624334,0.43516,47.4,2023-09-04 08:30:07+00:00
51.624351,0.435139,47.4,2023-09-04 08:30:08+00:00
51.624358,0.435126,47.4,2023-09-04 08:30:09+00:00
51.624364,0.435113,47.4,2023-09-04 08:30:10+00:00
51.624373,0.43509,47.4,2023-09-04 08:30:11+00:00
51.624378,0.435071,47.4,2023-09-04 08:30:12+00:00
51.624381,0.435059,47.4,2023-09-04 08:30:13+00:00
51.624386,0.43505,47.4,2023-09-04 08:30:14+00:00
51.624395,0.435047,47.4,2023-09-04 08:30:15+00:00
51.624403,0.435039,47.4,2023-09-04 08:30:16+00:00
51.624422,0.435026,47.4,2023-09-04 08:30:17+00:00
51.624428,0.43501,47.4,2023-09-04 08:30:18+00:00
51.624439,0.434997,47.4,2023-09-04 08:30:19+00:00
51.624454,0.434986,47.4,2023-09-04 08:30:20+00:00
51.624461,0.434975,47.4,2023-09-04 08:30:21+00:00
51.624469,0.434964,47.4,2023-09-04 08:30:22+00:00
51.624477,0.434954,47.4,2023-09-04 08:30:23+00:00
51.624485,0.434943,47.5,2023-09-04 08:30:24+00:00
51.624504,0.434919,47.5,2023-09-04 08:30:25+00:00
51.624514,0.43491,47.5,2023-09-04 08:30:26+00:00
51.624524,0.434901,47.5,2023-09-04 08:30:27+00:00
51.624528,0.434875,47.6,2023-09-04 08:30:28+00:00
51.624537,0.43486,47.6,2023-09-04 08:30:29+00:00
51.624547,0.434846,47.6,2023-09-04 08:30:30+00:00
51.624572,0.434832,47.7,2023-09-04 08:30:31+00:00
51.624581,0.434824,47.7,2023-09-04 08:30:32+00:00
51.624599,0.434816,47.8,2023-09-04 08:30:33+00:00
51.62461,0.434811,47.8,2023-09-04 08:30:34+00:00
51.624621,0.434805,47.8,2023-09-04 08:30:35+00:00
51.624637,0.434798,47.9,2023-09-04 08:30:36+00:00
51.624644,0.434799,47.9,2023-09-04 08:30:37+00:00
51.624663,0.434809,48.0,2023-09-04 08:30:38+00:00
51.624681,0.434806,48.0,2023-09-04 08:30:39+00:00
51.624691,0.434808,48.1,2023-09-04 08:30:40+00:00
51.6247,0.43481,48.1,2023-09-04 08:30:41+00:00
51.624709,0.434805,48.1,2023-09-04 08:30:42+00:00
51.624728,0.4348,48.2,2023-09-04 08:30:43+00:00
51.624739,0.434802,48.2,2023-09-04 08:30:44+00:00
51.624746,0.434802,48.3,2023-09-04 08:30:45+00:00
51.624759,0.4348,48.3,2023-09-04 08:30:46+00:00
51.624774,0.434796,48.4,2023-09-04 08:30:47+00:00
51.624791,0.434785,48.4,2023-09-04 08:30:48+00:00
51.624802,0.43476,48.5,2023-09-04 08:30:49+00:00
51.62481,0.434751,48.5,2023-09-04 08:30:50+00:00
51.624818,0.434741,48.6,2023-09-04 08:30:51+00:00
51.624819,0.434721,48.6,2023-09-04 08:30:52+00:00
51.62483,0.434701,48.7,2023-09-04 08:30:53+00:00
51.624846,0.434691,48.7,2023-09-04 08:30:54+00:00
51.624858,0.434689,49.1,2023-09-04 08:30:55+00:00
51.624871,0.434675,49.1,2023-09-04 08:30:56+00:00
51.624883,0.434664,49.2,2023-09-04 08:30:57+00:00
51.624899,0.434646,49.3,2023-09-04 08:30:58+00:00
51.624904,0.434636,49.3,2023-09-04 08:30:59+00:00
51.62491,0.434625,49.3,2023-09-04 08:31:00+00:00
51.624922,0.434596,49.4,2023-09-04 08:31:01+00:00
51.624925,0.434579,49.5,2023-09-04 08:31:02+00:00
51.624929,0.434563,49.5,2023-09-04 08:31:03+00:00
51.624932,0.434553,49.5,2023-09-04 08:31:04+00:00
51.62494,0.434538,49.6,2023-09-04 08:31:05+00:00
51.62494,0.434522,49.6,2023-09-04 08:31:06+00:00
51.624948,0.434495,49.7,2023-09-04 08:31:07+00:00
51.624954,0.434476,49.8,2023-09-04 08:31:08+00:00
51.624962,0.434451,49.9,2023-09-04 08:31:09+00:00
51.62496,0.434444,49.9,2023-09-04 08:31:10+00:00
51.624969,0.434434,50.0,2023-09-04 08:31:11+00:00
51.624973,0.434422,50.0,2023-09-04 08:31:12+00:00
51.624979,0.434408,50.0,2023-09-04 08:31:13+00:00
51.624984,0.434391,50.1,2023-09-04 08:31:14+00:00
51.62499,0.434367,50.2,2023-09-04 08:31:15+00:00
51.624996,0.434337,50.3,2023-09-04 08:31:16+00:00
51.624998,0.434331,50.3,2023-09-04 08:31:17+00:00
51.625002,0.434306,50.4,2023-09-04 08:31:18+00:00
51.625006,0.434289,50.5,2023-09-04 08:31:19+00:00
51.625013,0.434259,50.6,2023-09-04 08:31:20+00:00
51.625016,0.434245,50.6,2023-09-04 08:31:21+00:00
51.625018,0.434231,50.7,2023-09-04 08:31:22+00:00
51.625024,0.43422,50.7,2023-09-04 08:31:23+00:00
51.62503,0.434186,50.8,2023-09-04 08:31:24+00:00
51.625031,0.434178,50.8,2023-09-04 08:31:25+00:00
51.625035,0.434151,50.9,2023-09-04 08:31:26+00:00
51.62504,0.43414,51.0,2023-09-04 08:31:27+00:00
51.625047,0.434127,51.0,2023-09-04 08:31:28+00:00
51.625048,0.434118,51.1,2023-09-04 08:31:29+00:00
51.625056,0.434098,51.1,2023-09-04 08:31:30+00:00
51.625059,0.434063,51.3,2023-09-04 08:31:31+00:00
51.625061,0.434046,51.3,2023-09-04 08:31:32+00:00
51.625063,0.43403,51.4,2023-09-04 08:31:33+00:00
51.625068,0.43402,51.4,2023-09-04 08:31:34+00:00
51.625075,0.433989,51.5,2023-09-04 08:31:35+00:00
51.62508,0.433963,51.6,2023-09-04 08:31:36+00:00
51.625083,0.433948,51.6,2023-09-04 08:31:37+00:00
51.625085,0.433932,51.7,2023-09-04 08:31:38+00:00
51.625083,0.433911,51.7,2023-09-04 08:31:39+00:00
51.625088,0.433894,51.8,2023-09-04 08:31:40+00:00
51.625091,0.43388,51.8,2023-09-04 08:31:41+00:00
51.625096,0.43384,52.0,2023-09-04 08:31:42+00:00
51.625098,0.433827,52.0,2023-09-04 08:31:43+00:00
51.625099,0.433815,52.0,2023-09-04 08:31:44+00:00
51.625104,0.433786,52.1,2023-09-04 08:31:45+00:00
51.625112,0.43377,52.2,2023-09-04 08:31:46+00:00
51.62512,0.433735,52.3,2023-09-04 08:31:47+00:00
51.625124,0.433726,52.3,2023-09-04 08:31:48+00:00
51.625128,0.433717,52.3,2023-09-04 08:31:49+00:00
51.625136,0.433688,52.4,2023-09-04 08:31:50+00:00
51.62514,0.433676,52.4,2023-09-04 08:31:51+00:00
51.625143,0.433664,52.4,2023-09-04 08:31:52+00:00
51.625155,0.433633,52.5,2023-09-04 08:31:53+00:00
51.625161,0.43362,52.5,2023-09-04 08:31:54+00:00
51.625166,0.433608,52.6,2023-09-04 08:31:55+00:00
51.625171,0.433598,52.6,2023-09-04 08:31:56+00:00
51.625181,0.433578,52.6,2023-09-04 08:31:57+00:00
51.625183,0.433563,52.7,2023-09-04 08:31:58+00:00
51.625192,0.433555,52.7,2023-09-04 08:31:59+00:00
51.625197,0.433532,52.7,2023-09-04 08:32:00+00:00
51.625202,0.433519,52.8,2023-09-04 08:32:01+00:00
51.625207,0.433502,52.8,2023-09-04 08:32:02+00:00
51.625213,0.433481,52.8,2023-09-04 08:32:03+00:00
51.625218,0.433468,52.9,2023-09-04 08:32:04+00:00
51.625226,0.433436,52.9,2023-09-04 08:32:05+00:00
