Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.648555,0.437073,64.1,2022-02-26 11:43:20+00:00,2.749744171772597,44.18280854806286,1.0,2.749744171772597,9.899079018381348,6.061169921826821
51.648544,0.437037,64.1,2022-02-26 11:43:22+00:00,2.776064795259093,46.958873343321955,2.0,1.3880323976295466,4.996916631466368,12.007404650734133
51.648537,0.436981,64.1,2022-02-26 11:43:23+00:00,3.953486731854439,50.912360075176395,1.0,3.953486731854439,14.232552234675982,4.215688023530796
51.648536,0.436959,64.2,2022-02-26 11:43:24+00:00,1.5267795044332917,52.43913957960969,1.0,1.5267795044332917,5.49640621595985,10.916223736480521
51.648529,0.436902,64.2,2022-02-26 11:43:25+00:00,4.021368754643103,56.46050833425279,1.0,4.021368754643103,14.476927516715172,4.144525827785181
51.648527,0.436883,64.2,2022-02-26 11:43:26+00:00,1.3337700779265698,57.79427841217937,1.0,1.3337700779265698,4.801572280535651,12.495906860180924
51.648526,0.436828,64.4,2022-02-26 11:43:27+00:00,3.808426815355327,61.60270522753469,1.0,3.808426815355327,13.710336535279177,4.376260192126513
51.648525,0.436813,64.4,2022-02-26 11:43:28+00:00,1.0441631541687328,62.64686838170343,1.0,1.0441631541687328,3.7589873550074384,15.961745633454324
51.648526,0.436742,64.6,2022-02-26 11:43:29+00:00,4.91549380506365,67.56236218676707,1.0,4.91549380506365,17.69577769822914,3.3906393391234992
51.648518,0.436689,64.8,2022-02-26 11:43:30+00:00,3.774812394661864,71.33717458142894,1.0,3.774812394661864,13.58932462078271,4.415230460256983
51.648515,0.43667,64.8,2022-02-26 11:43:31+00:00,1.3567749158504383,72.69394949727938,1.0,1.3567749158504383,4.884389697061578,12.284032135293314
51.648515,0.436608,65.0,2022-02-26 11:43:32+00:00,4.291304330126339,76.98525382740571,1.0,4.291304330126339,15.44869558845482,3.883823048778269
51.648515,0.436586,65.0,2022-02-26 11:43:33+00:00,1.5227208913365555,78.50797471874228,1.0,1.5227208913365555,5.4817952088116,10.94531950109231
51.648517,0.436529,65.1,2022-02-26 11:43:34+00:00,3.951501722106056,82.45947644084833,1.0,3.951501722106056,14.225406199581803,4.217805745453081
51.648516,0.436509,65.1,2022-02-26 11:43:35+00:00,1.388755691715149,83.84823213256348,1.0,1.388755691715149,4.999520490174536,12.001150933957943
51.648522,0.436457,65.1,2022-02-26 11:43:36+00:00,3.660543825576816,87.50877595814029,1.0,3.660543825576816,13.177957772076537,4.553057540306977
51.648522,0.436439,65.2,2022-02-26 11:43:37+00:00,1.2458623555745305,88.75463831371482,1.0,1.2458623555745305,4.48510448006831,13.377614783922754
51.648518,0.436389,65.2,2022-02-26 11:43:38+00:00,3.4892273661746156,92.24386567988944,1.0,3.4892273661746156,12.561218518228616,4.776606657461541
51.648516,0.436372,65.2,2022-02-26 11:43:39+00:00,1.19750409012766,93.4413697700171,1.0,1.19750409012766,4.311014724459576,13.917836944414875
51.648532,0.436326,65.2,2022-02-26 11:43:40+00:00,3.6477442032353533,97.08911397325245,1.0,3.6477442032353533,13.131879131647272,4.569033829697879
51.648541,0.436315,65.3,2022-02-26 11:43:41+00:00,1.2579200977860892,98.34703407103854,1.0,1.2579200977860892,4.528512352029921,13.249384198566842
51.648563,0.436277,65.3,2022-02-26 11:43:42+00:00,3.5929243149590038,101.93995838599754,1.0,3.5929243149590038,12.934527533852414,4.6387469386080955
51.648567,0.436256,65.2,2022-02-26 11:43:43+00:00,1.5201114777336162,103.46006986373116,1.0,1.5201114777336162,5.472401319841018,10.964108166274452
51.648584,0.436213,65.2,2022-02-26 11:43:44+00:00,3.526388693061375,106.98645855679254,1.0,3.526388693061375,12.69499929502095,4.726270447571615
51.64859,0.4362,65.2,2022-02-26 11:43:45+00:00,1.1203840802243252,108.10684263701687,1.0,1.1203840802243252,4.033382688807571,14.875851023632572
51.648613,0.436167,65.2,2022-02-26 11:43:46+00:00,3.430082337477373,111.53692497449424,1.0,3.430082337477373,12.348296414918542,4.8589698517045035
51.64862,0.436156,65.2,2022-02-26 11:43:47+00:00,1.0891441621545066,112.62606913664875,1.0,1.0891441621545066,3.920918983756224,15.302535004821818
51.648642,0.436126,65.2,2022-02-26 11:43:48+00:00,3.209824932276516,115.83589406892527,1.0,3.209824932276516,11.555369756195459,5.192391179679106
51.648647,0.436115,65.2,2022-02-26 11:43:49+00:00,0.9429421133281815,116.77883618225346,1.0,0.9429421133281815,3.3945916079814533,17.67517478654175
51.648667,0.436081,65.2,2022-02-26 11:43:50+00:00,3.2387561804719947,120.01759236272545,1.0,3.2387561804719947,11.659522249699181,5.146008448291955
51.648674,0.436068,65.2,2022-02-26 11:43:51+00:00,1.1900351656158408,121.20762752834129,1.0,1.1900351656158408,4.2841265962170265,14.00518837444749
51.648686,0.436049,65.2,2022-02-26 11:43:52+00:00,1.8740283187412186,123.08165584708252,1.0,1.8740283187412186,6.746501947468387,8.893497766277958
51.648697,0.436031,65.2,2022-02-26 11:43:53+00:00,1.7464285658671315,124.82808441294965,1.0,1.7464285658671315,6.2871428371216735,9.543285647295503
51.648707,0.436006,65.2,2022-02-26 11:43:54+00:00,2.0571900308348026,126.88527444378445,1.0,2.0571900308348026,7.40588411100529,8.101666067234136
51.648717,0.435984,65.2,2022-02-26 11:43:55+00:00,1.8858824082914605,128.7711568520759,1.0,1.8858824082914605,6.789176669849258,8.837595914458976
51.648734,0.435937,65.2,2022-02-26 11:43:56+00:00,3.7629749094879346,132.53413176156383,1.0,3.7629749094879346,13.546709674156565,4.4291197968510145
51.648738,0.435921,65.2,2022-02-26 11:43:57+00:00,1.1935073269362777,133.7276390885001,1.0,1.1935073269362777,4.2966263769705995,13.964444365372977
51.648758,0.435887,65.2,2022-02-26 11:43:58+00:00,3.238752778696977,136.96639186719707,1.0,3.238752778696977,11.659510003309117,5.14601385332413
51.648765,0.435876,65.2,2022-02-26 11:43:59+00:00,1.0891424774306384,138.05553434462772,1.0,1.0891424774306384,3.9209129187502985,15.302558675320855
51.648784,0.435834,65.2,2022-02-26 11:44:00+00:00,3.594359747044461,141.64989409167217,1.0,3.594359747044461,12.93969508936006,4.63689442337295
51.648792,0.435819,65.3,2022-02-26 11:44:01+00:00,1.367529619404617,143.0174237110768,1.0,1.367529619404617,4.923106629856621,12.187426458757693
51.648801,0.435772,65.3,2022-02-26 11:44:02+00:00,3.40369333690269,146.42111704797946,1.0,3.40369333690269,12.253296012849683,4.896641682130237
51.648808,0.435758,65.3,2022-02-26 11:44:03+00:00,1.2431914949399074,147.66430854291937,1.0,1.2431914949399074,4.4754893817836665,13.406355122685495
51.648826,0.435718,65.4,2022-02-26 11:44:04+00:00,3.41697643389677,151.08128497681614,1.0,3.41697643389677,12.301115162028372,4.877606559217546
51.648832,0.435704,65.4,2022-02-26 11:44:05+00:00,1.1766893838450367,152.25797436066117,1.0,1.1766893838450367,4.236081781842133,14.164032492759846
51.648843,0.435658,65.4,2022-02-26 11:44:06+00:00,3.41097372790127,155.66894808856244,1.0,3.41097372790127,12.279505420444574,4.886190277672252
51.648844,0.435646,65.4,2022-02-26 11:44:07+00:00,0.8379879755819774,156.5069360641444,1.0,0.8379879755819774,3.0167567120951184,19.888909092152275
51.648857,0.435608,65.5,2022-02-26 11:44:08+00:00,3.001607852845336,159.50854391698974,1.0,3.001607852845336,10.80578827024321,5.552579645228376
51.648862,0.435592,65.5,2022-02-26 11:44:09+00:00,1.2392996072181806,160.74784352420792,1.0,1.2392996072181806,4.46147858598545,13.44845634549812
51.648875,0.435551,65.5,2022-02-26 11:44:10+00:00,3.185123661030095,163.93296718523803,1.0,3.185123661030095,11.466445179708343,5.232659212131352
51.648876,0.435537,65.5,2022-02-26 11:44:11+00:00,0.9753631051984933,164.9083302904365,1.0,0.9753631051984933,3.511307178714576,17.087653385530594
51.648871,0.43549,65.5,2022-02-26 11:44:12+00:00,3.3002836275010936,168.2086139179376,1.0,3.3002836275010936,11.881021059003936,5.050071008377641
51.648858,0.435447,65.6,2022-02-26 11:44:13+00:00,3.3090531080939543,171.51766702603157,1.0,3.3090531080939543,11.912591189138235,5.0366875726170575
51.648837,0.43541,65.6,2022-02-26 11:44:14+00:00,3.4666161205149333,174.98428314654652,1.0,3.4666161205149333,12.47981803385376,4.807762407852355
51.648819,0.435377,65.6,2022-02-26 11:44:15+00:00,3.0377181037607204,178.02200125030723,1.0,3.0377181037607204,10.935785173538594,5.486574493542766
51.6488,0.435337,65.7,2022-02-26 11:44:16+00:00,3.483353432924603,181.50535468323184,1.0,3.483353432924603,12.54007235852857,4.784661386678018
51.648793,0.435327,65.7,2022-02-26 11:44:17+00:00,1.0419346725210763,182.54728935575292,1.0,1.0419346725210763,3.7509648210758746,15.995884488938085
51.648775,0.435275,65.7,2022-02-26 11:44:18+00:00,4.118806122449593,186.66609547820252,1.0,4.118806122449593,14.827702040818535,4.046480016581707
51.648771,0.435258,65.7,2022-02-26 11:44:19+00:00,1.2579935191526754,187.9240889973552,1.0,1.2579935191526754,4.528776668949631,13.248610913268092
51.64875,0.435223,65.7,2022-02-26 11:44:20+00:00,3.3656507308444787,191.28973972819966,1.0,3.3656507308444787,12.116342631040125,4.951989377247357
51.648743,0.43521,65.7,2022-02-26 11:44:21+00:00,1.1900340339573943,192.47977376215707,1.0,1.1900340339573943,4.284122522246619,14.00520169262938
51.648723,0.435163,65.8,2022-02-26 11:44:22+00:00,3.94132447858532,196.4210982407424,1.0,3.94132447858532,14.188768122907153,4.22869691577612
51.648716,0.435149,65.8,2022-02-26 11:44:23+00:00,1.2431928994154582,197.66429114015784,1.0,1.2431928994154582,4.47549443789565,13.40633997708902
51.648705,0.435131,65.8,2022-02-26 11:44:24+00:00,1.746428196835817,199.41071933699365,1.0,1.746428196835817,6.287141508608942,9.543287663852068
51.648693,0.435109,65.8,2022-02-26 11:44:25+00:00,2.025148632691863,201.43586796968552,1.0,2.025148632691863,7.290535077690707,8.229848613389448
51.648673,0.435065,65.8,2022-02-26 11:44:26+00:00,3.771766380321053,205.20763435000657,1.0,3.771766380321053,13.57835896915579,4.418796125238276
51.648665,0.435053,65.8,2022-02-26 11:44:27+00:00,1.2174161702959077,206.42505052030248,1.0,1.2174161702959077,4.382698213065268,13.69019655999446
51.648645,0.435012,65.8,2022-02-26 11:44:28+00:00,3.6061922468338476,210.03124276713632,1.0,3.6061922468338476,12.982292088601852,4.621680023104594
51.648638,0.434998,65.8,2022-02-26 11:44:29+00:00,1.2431941894675187,211.27443695660384,1.0,1.2431941894675187,4.475499082083068,13.406326065443793
51.648615,0.434955,65.8,2022-02-26 11:44:30+00:00,3.9250913437523796,215.1995283003562,1.0,3.9250913437523796,14.130328837508566,4.246185682581687
51.648608,0.434942,65.8,2022-02-26 11:44:31+00:00,1.1900360438377604,216.38956434419396,1.0,1.1900360438377604,4.284129757815937,14.00517803890893
51.648589,0.4349,65.8,2022-02-26 11:44:32+00:00,3.5943688129290465,219.983933157123,1.0,3.5943688129290465,12.939727726544568,4.636882727981668
51.648581,0.434888,65.8,2022-02-26 11:44:33+00:00,1.2174172079287298,221.20135036505172,1.0,1.2174172079287298,4.382701948543427,13.69018489152354
51.648549,0.434859,65.8,2022-02-26 11:44:34+00:00,4.087170853258199,225.2885212183099,1.0,4.087170853258199,14.713815071729515,4.077800333054436
51.648538,0.43485,65.8,2022-02-26 11:44:35+00:00,1.3732785998979247,226.66179981820784,1.0,1.3732785998979247,4.943802959632529,12.136406019802168
51.648507,0.434816,65.8,2022-02-26 11:44:36+00:00,4.175422978700602,230.83722279690843,1.0,4.175422978700602,15.031522723322166,3.9916115688603506
51.648496,0.434803,65.9,2022-02-26 11:44:37+00:00,1.519036879235877,232.3562596761443,1.0,1.519036879235877,5.468532765249157,10.971864405985007
51.648466,0.434763,65.9,2022-02-26 11:44:38+00:00,4.336600935498678,236.69286061164297,1.0,4.336600935498678,15.611763367795243,3.843255792857527
51.648458,0.43475,65.9,2022-02-26 11:44:39+00:00,1.2656520488179988,237.95851266046097,1.0,1.2656520488179988,4.556347375744796,13.168442845118278
51.648432,0.434732,65.9,2022-02-26 11:44:40+00:00,3.1496568955798314,241.1081695560408,1.0,3.1496568955798314,11.338764824087393,5.291581660864823
51.648416,0.434694,65.9,2022-02-26 11:44:41+00:00,3.175963882945884,244.2841334389867,1.0,3.175963882945884,11.433469978605181,5.247750692683383
51.648408,0.434681,65.9,2022-02-26 11:44:42+00:00,1.2656527485137286,245.54978618750042,1.0,1.2656527485137286,4.556349894649423,13.168435565156823
51.648389,0.434644,65.9,2022-02-26 11:44:43+00:00,3.320729024540622,248.87051521204103,1.0,3.320729024540622,11.954624488346239,5.0189782254131
51.64838,0.434633,65.9,2022-02-26 11:44:44+00:00,1.2579216183085504,250.12843683034959,1.0,1.2579216183085504,4.5285178259107814,13.249368183271471
51.648366,0.434628,65.9,2022-02-26 11:44:45+00:00,1.5956310625611154,251.7240678929107,1.0,1.5956310625611154,5.744271825220015,10.445188150145018
51.648354,0.434612,65.9,2022-02-26 11:44:46+00:00,1.7346422350922706,253.458710128003,1.0,1.7346422350922706,6.244712046332174,9.608129174705653
51.648332,0.434575,65.9,2022-02-26 11:44:47+00:00,3.542579030399308,257.0012891584023,1.0,3.542579030399308,12.753284509437508,4.704670389467093
51.648325,0.434561,65.9,2022-02-26 11:44:48+00:00,1.2431993644560784,258.2444885228584,1.0,1.2431993644560784,4.475517712041882,13.406270259765316
51.648303,0.434531,65.9,2022-02-26 11:44:49+00:00,3.2098342007227454,261.45432272358113,1.0,3.2098342007227454,11.555403122601884,5.192376186568732
51.648295,0.434521,65.9,2022-02-26 11:44:50+00:00,1.127529274922988,262.58185199850413,1.0,1.127529274922988,4.059105389722757,14.781582205752507
51.648267,0.434491,65.9,2022-02-26 11:44:51+00:00,3.7438913152857465,266.32574331378987,1.0,3.7438913152857465,13.478008735028688,4.451696180019748
51.648256,0.434478,65.9,2022-02-26 11:44:52+00:00,1.5190396529174288,267.8447829667073,1.0,1.5190396529174288,5.468542750502744,10.971844371973498
51.648229,0.434457,65.9,2022-02-26 11:44:53+00:00,3.3372067891071673,271.18198975581447,1.0,3.3372067891071673,12.013944440785803,4.994196560149528
51.648221,0.434449,65.9,2022-02-26 11:44:54+00:00,1.048264225028718,272.2302539808432,1.0,1.048264225028718,3.7737512101033848,15.899299307109398
51.648196,0.434414,65.9,2022-02-26 11:44:55+00:00,3.6885593766177145,275.9188133574609,1.0,3.6885593766177145,13.278813755823773,4.518475904798757
51.648186,0.434405,65.9,2022-02-26 11:44:56+00:00,1.275124437551526,277.19393779501246,1.0,1.275124437551526,4.590447975185494,13.070619757448721
51.648155,0.434383,65.9,2022-02-26 11:44:57+00:00,3.7702612375955686,280.964199032608,1.0,3.7702612375955686,13.572940455344048,4.420560172455211
51.648143,0.434377,65.9,2022-02-26 11:44:58+00:00,1.3982249485871416,282.36242398119515,1.0,1.3982249485871416,5.03360981491371,11.919875041214048
51.648119,0.434353,65.9,2022-02-26 11:44:59+00:00,3.144794451666075,285.50721843286124,1.0,3.144794451666075,11.32126002599787,5.299763441720925
51.648094,0.434336,65.9,2022-02-26 11:45:00+00:00,3.020158770557378,288.5273772034186,1.0,3.020158770557378,10.87257157400656,5.518473674015089
51.648065,0.434306,65.9,2022-02-26 11:45:01+00:00,3.836972630123325,292.36434983354195,1.0,3.836972630123325,13.81310146844397,4.343702255215456
51.648054,0.434295,65.9,2022-02-26 11:45:02+00:00,1.4413647442712,293.80571457781315,1.0,1.4413647442712,5.18891307937632,11.563115257889748
51.648032,0.434267,65.9,2022-02-26 11:45:03+00:00,3.122075988523293,296.92779056633645,1.0,3.122075988523293,11.239473558683855,5.338328319981031
51.648025,0.434258,65.9,2022-02-26 11:45:04+00:00,0.9973060841698331,297.9250966505063,1.0,0.9973060841698331,3.590301903011399,16.711686543595246
51.647998,0.434229,65.9,2022-02-26 11:45:05+00:00,3.61293176384434,301.53802841435066,1.0,3.61293176384434,13.006554349839623,4.613058799907281
51.647988,0.434219,65.9,2022-02-26 11:45:06+00:00,1.3103321091001792,302.8483605234508,1.0,1.3103321091001792,4.717195592760645,12.71942170303059
51.647969,0.434202,65.9,2022-02-26 11:45:07+00:00,2.419365217062125,305.26772574051296,1.0,2.419365217062125,8.709714781423651,6.888859337618019
51.647955,0.434185,65.9,2022-02-26 11:45:09+00:00,1.952128335743781,307.21985407625675,2.0,0.9760641678718905,3.513831004338806,17.075380098221355
51.647924,0.434171,65.8,2022-02-26 11:45:10+00:00,3.5826174406880766,310.8024715169448,1.0,3.5826174406880766,12.897422786477076,4.652092204258815
51.647913,0.434165,65.8,2022-02-26 11:45:11+00:00,1.2924082767956737,312.0948797937405,1.0,1.2924082767956737,4.6526697964644255,12.895821673309836
51.647877,0.434145,65.8,2022-02-26 11:45:12+00:00,4.2378547668469055,316.3327345605874,1.0,4.2378547668469055,15.25627716064886,3.9328074187561595
51.647866,0.434138,65.8,2022-02-26 11:45:13+00:00,1.3162825745767404,317.6490171351642,1.0,1.3162825745767404,4.738617268476266,12.66192152701402
51.647832,0.434135,65.8,2022-02-26 11:45:14+00:00,3.7885569185466825,321.4375740537109,1.0,3.7885569185466825,13.638804906768057,4.399212424413071
51.647823,0.434136,65.8,2022-02-26 11:45:15+00:00,1.0037352029352613,322.44130925664615,1.0,1.0037352029352613,3.613446730566941,16.604644948117485
51.647797,0.434118,65.8,2022-02-26 11:45:16+00:00,3.1496634905936927,325.59097274723985,1.0,3.1496634905936927,11.338788566137294,5.291570580933743
51.647763,0.434089,65.8,2022-02-26 11:45:17+00:00,4.282419928447667,329.8733926756875,1.0,4.282419928447667,15.416711742411602,3.891880512686704
51.647753,0.434077,65.8,2022-02-26 11:45:18+00:00,1.3884419695830588,331.2618346452706,1.0,1.3884419695830588,4.998391090499012,12.003862625725418
51.647731,0.434037,65.8,2022-02-26 11:45:19+00:00,3.6954997300751153,334.95733437534574,1.0,3.6954997300751153,13.303799028270415,4.509989956440315
51.647725,0.434023,65.8,2022-02-26 11:45:20+00:00,1.1767086411577385,336.1340430165035,1.0,1.1767086411577385,4.236151108167859,14.163800692641033
51.647713,0.433984,65.8,2022-02-26 11:45:21+00:00,3.0115467253991275,339.1455897419026,1.0,3.0115467253991275,10.84156821143686,5.534254715725121
51.647707,0.433971,65.8,2022-02-26 11:45:22+00:00,1.1203979630130634,340.2659877049157,1.0,1.1203979630130634,4.033432666847029,14.875666697791326
51.647679,0.433941,65.8,2022-02-26 11:45:23+00:00,3.743905952024532,344.0098936569402,1.0,3.743905952024532,13.478061427288315,4.451678776186699
51.647667,0.433927,65.7,2022-02-26 11:45:24+00:00,1.6497182052508967,345.6596118621911,1.0,1.6497182052508967,5.9389855389032284,10.102735493624454
51.647641,0.433914,65.7,2022-02-26 11:45:25+00:00,3.0294900639618025,348.68910192615294,1.0,3.0294900639618025,10.906164230262489,5.5014759298701605
51.64761,0.433883,65.7,2022-02-26 11:45:26+00:00,4.062038519733339,352.7511404458863,1.0,4.062038519733339,14.623338671040022,4.103030186863117
51.647601,0.433867,65.7,2022-02-26 11:45:27+00:00,1.4930342390183438,354.24417468490464,1.0,1.4930342390183438,5.374923260466038,11.162950072481154
51.647569,0.433852,65.7,2022-02-26 11:45:28+00:00,3.7086343066884235,357.95280899159303,1.0,3.7086343066884235,13.351083504078325,4.4940172819435915
51.647556,0.433847,65.7,2022-02-26 11:45:29+00:00,1.4872158326907474,359.4400248242838,1.0,1.4872158326907474,5.353976997686691,11.206622670572619
51.647516,0.433808,65.7,2022-02-26 11:45:30+00:00,5.205112533528542,364.64513735781236,1.0,5.205112533528542,18.73840512070275,3.201980083871183
51.647496,0.43379,65.7,2022-02-26 11:45:31+00:00,2.550257819379943,367.1953951771923,1.0,2.550257819379943,9.180928149767794,6.535286958053095
51.647477,0.433773,65.7,2022-02-26 11:45:32+00:00,2.419371256827698,369.61476643402,1.0,2.419371256827698,8.709736524579714,6.888842140135265
51.647446,0.433757,65.7,2022-02-26 11:45:33+00:00,3.622515477450251,373.23728191147023,1.0,3.622515477450251,13.041055718820903,4.600854508535514
51.647435,0.433753,65.7,2022-02-26 11:45:34+00:00,1.2547927423196312,374.49207465378987,1.0,1.2547927423196312,4.517253872350673,13.282406013806218
51.647405,0.433732,65.7,2022-02-26 11:45:35+00:00,3.640579662323782,378.13265431611364,1.0,3.640579662323782,13.106086784365615,4.578025537842051
51.647395,0.433723,65.7,2022-02-26 11:45:36+00:00,1.2751296015692144,379.4077839176829,1.0,1.2751296015692144,4.590466565649172,13.070566824075092
51.647368,0.433697,65.7,2022-02-26 11:45:37+00:00,3.501840590782605,382.90962450846547,1.0,3.501840590782605,12.606626126817378,4.759401872985296
51.64736,0.433692,65.7,2022-02-26 11:45:38+00:00,0.9549995336981633,383.86462404216365,1.0,0.9549995336981633,3.437998321313388,17.452015502171257
51.647333,0.433672,65.7,2022-02-26 11:45:39+00:00,3.307658168574908,387.17228221073856,1.0,3.307658168574908,11.90756940686967,5.038811696145565
51.647322,0.433664,65.7,2022-02-26 11:45:40+00:00,1.3433051748509293,388.51558738558947,1.0,1.3433051748509293,4.835898629463346,12.407207966362682
51.647296,0.433645,65.7,2022-02-26 11:45:41+00:00,3.177684169948557,391.69327155553805,1.0,3.177684169948557,11.439663011814806,5.244909744109806
51.647289,0.43364,65.7,2022-02-26 11:45:42+00:00,0.8522561280132966,392.54552768355137,1.0,0.8522561280132966,3.068122060847868,19.555936436055333
51.647274,0.43362,65.7,2022-02-26 11:45:43+00:00,2.168323526873153,394.71385121042454,1.0,2.168323526873153,7.805964696743351,7.686429843198241
51.64726,0.433606,65.7,2022-02-26 11:45:44+00:00,1.8344729657153993,396.54832417613994,1.0,1.8344729657153993,6.604102676575438,9.085261531868406
51.647232,0.433578,65.7,2022-02-26 11:45:45+00:00,3.668946392014084,400.21727056815405,1.0,3.668946392014084,13.208207011250702,4.54263019567245
51.647222,0.433566,65.7,2022-02-26 11:45:46+00:00,1.3884476936377859,401.6057182617918,1.0,1.3884476936377859,4.998411697096029,12.003813138253243
51.647193,0.433542,65.7,2022-02-26 11:45:47+00:00,3.6290850780741755,405.234803339866,1.0,3.6290850780741755,13.064706281067032,4.592525749082483
51.647183,0.433534,65.7,2022-02-26 11:45:48+00:00,1.2427844040922993,406.4775877439583,1.0,1.2427844040922993,4.474023854732278,13.410746555706586
51.64715,0.433508,65.7,2022-02-26 11:45:49+00:00,4.0889280100031815,410.5665157539615,1.0,4.0889280100031815,14.720140836011455,4.076047958265153
51.647139,0.433496,65.7,2022-02-26 11:45:50+00:00,1.4791034435685546,412.04561919753,1.0,1.4791034435685546,5.324772396846797,11.26808725862735
51.647111,0.433481,65.7,2022-02-26 11:45:51+00:00,3.283754726005584,415.3293739235356,1.0,3.283754726005584,11.821517013620102,5.0754907285478925
51.647102,0.433471,65.7,2022-02-26 11:45:52+00:00,1.2172875121066005,416.54666143564225,1.0,1.2172875121066005,4.382235043583762,13.691643511419782
51.647068,0.433447,65.7,2022-02-26 11:45:53+00:00,4.131541571008947,420.6782030066512,1.0,4.131541571008947,14.87354965563221,4.0340067696805395
51.647058,0.43344,65.7,2022-02-26 11:45:54+00:00,1.2135280100133992,421.8917310166646,1.0,1.2135280100133992,4.368700836048237,13.734060136347937
51.647028,0.433421,65.7,2022-02-26 11:45:55+00:00,3.5875585498035836,425.4792895664682,1.0,3.5875585498035836,12.9152107792929,4.645684923408193
51.647018,0.433415,65.7,2022-02-26 11:45:56+00:00,1.1875891429597025,426.6668787094279,1.0,1.1875891429597025,4.275320914654929,14.034034215848504
51.646991,0.433396,65.7,2022-02-26 11:45:57+00:00,3.2792959964944264,429.9461747059224,1.0,3.2792959964944264,11.805465587379935,5.0823916732382095
51.646983,0.433391,65.7,2022-02-26 11:45:58+00:00,0.9550005191333973,430.9011752250558,1.0,0.9550005191333973,3.4380018688802303,17.451997493981068
51.646953,0.433376,65.7,2022-02-26 11:45:59+00:00,3.495569738707549,434.39674496376335,1.0,3.495569738707549,12.584051059347177,4.767939967585654
51.646943,0.433372,65.7,2022-02-26 11:46:00+00:00,1.1465377144007787,435.54328267816413,1.0,1.1465377144007787,4.127535771842803,14.536518474123861
