Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622043,0.43997,43.7,2022-04-26 06:15:48+00:00,0.0,0.0,0.0,,,
51.622047,0.439956,43.7,2022-04-26 06:15:49+00:00,1.0668290046109823,1.0668290046109823,1.0,1.0668290046109823,3.8405844165995364,15.622622364625474
51.622052,0.439948,43.7,2022-04-26 06:15:50+00:00,0.7851304706022495,1.8519594752132318,1.0,0.7851304706022495,2.8264696941680985,21.227894331858213
51.622058,0.439939,43.7,2022-04-26 06:15:51+00:00,0.9133087521766489,2.7652682273898805,1.0,0.9133087521766489,3.2879115078359358,18.24866632115999
51.622063,0.439931,43.7,2022-04-26 06:15:52+00:00,0.7851303759766499,3.5503986033665305,1.0,0.7851303759766499,2.82646935351594,21.227896890289642
51.622068,0.439923,43.7,2022-04-26 06:15:53+00:00,0.7851303348291944,4.335528938195725,1.0,0.7851303348291944,2.8264692053851,21.22789800281059
51.622089,0.439921,43.6,2022-04-26 06:15:54+00:00,2.340565337754506,6.676094275950231,1.0,2.340565337754506,8.426035215916222,7.120786759431526
51.6221,0.439928,43.6,2022-04-26 06:15:55+00:00,1.316378700202756,7.992472976152987,1.0,1.316378700202756,4.738963320729922,12.66099691836367
51.62211,0.439935,43.6,2022-04-26 06:15:56+00:00,1.2136298795468854,9.206102855699873,1.0,1.2136298795468854,4.369067566368788,13.732907328294559
51.622135,0.439918,43.5,2022-04-26 06:15:57+00:00,3.0204094634957666,12.22651231919564,1.0,3.0204094634957666,10.873474068584759,5.5180156426132285
51.622143,0.439908,43.5,2022-04-26 06:15:58+00:00,1.1277706754963817,13.354282994692023,1.0,1.1277706754963817,4.059974431786974,14.778418191562688
51.622149,0.439943,43.5,2022-04-26 06:15:59+00:00,2.514160898019922,15.868443892711944,1.0,2.514160898019922,9.05097923287172,6.629116966934309
51.622152,0.439959,43.4,2022-04-26 06:16:00+00:00,1.157255825097198,17.025699717809143,1.0,1.157255825097198,4.166120970349913,14.401886173497406
51.622156,0.439975,43.4,2022-04-26 06:16:01+00:00,1.1941074590979046,18.219807176907047,1.0,1.1941074590979046,4.298786852752457,13.957426142583177
