Latitude,Longitude,Elevation,Time
51.623408,0.43832,45.4,2024-07-07 17:35:35+00:00
51.623426,0.438272,45.5,2024-07-07 17:35:36+00:00
51.623428,0.438253,45.5,2024-07-07 17:35:37+00:00
51.623426,0.438229,45.5,2024-07-07 17:35:38+00:00
51.623419,0.43821,45.6,2024-07-07 17:35:39+00:00
51.623418,0.438204,45.6,2024-07-07 17:35:40+00:00
51.623416,0.438171,45.6,2024-07-07 17:35:41+00:00
51.623418,0.438163,45.6,2024-07-07 17:35:42+00:00
51.623422,0.438142,45.7,2024-07-07 17:35:43+00:00
51.623418,0.438119,45.7,2024-07-07 17:35:44+00:00
51.623425,0.438074,45.7,2024-07-07 17:35:45+00:00
51.623427,0.438054,45.8,2024-07-07 17:35:46+00:00
51.623426,0.438054,45.8,2024-07-07 17:35:47+00:00
51.623429,0.438023,45.8,2024-07-07 17:35:48+00:00
51.623438,0.437979,45.8,2024-07-07 17:35:49+00:00
51.623448,0.437928,45.9,2024-07-07 17:35:50+00:00
51.623446,0.437919,45.9,2024-07-07 17:35:51+00:00
51.623443,0.437898,45.9,2024-07-07 17:35:52+00:00
51.623445,0.437884,46.0,2024-07-07 17:35:53+00:00
51.623443,0.437859,46.0,2024-07-07 17:35:54+00:00
51.623446,0.437842,46.0,2024-07-07 17:35:55+00:00
51.623449,0.437825,46.0,2024-07-07 17:35:56+00:00
51.623455,0.437802,46.0,2024-07-07 17:35:57+00:00
51.623448,0.437768,46.1,2024-07-07 17:35:58+00:00
51.623448,0.43774,46.1,2024-07-07 17:35:59+00:00
51.623442,0.43772,46.1,2024-07-07 17:36:00+00:00
51.623439,0.437698,46.1,2024-07-07 17:36:01+00:00
51.623437,0.437676,46.1,2024-07-07 17:36:02+00:00
51.623438,0.437651,46.2,2024-07-07 17:36:03+00:00
51.623438,0.437639,46.2,2024-07-07 17:36:04+00:00
51.623439,0.437627,46.2,2024-07-07 17:36:05+00:00
51.623439,0.437615,46.2,2024-07-07 17:36:06+00:00
51.623442,0.437592,46.2,2024-07-07 17:36:07+00:00
51.623456,0.437575,46.2,2024-07-07 17:36:08+00:00
51.623456,0.43755,46.2,2024-07-07 17:36:09+00:00
51.623454,0.43753,46.2,2024-07-07 17:36:10+00:00
51.623465,0.437516,46.3,2024-07-07 17:36:11+00:00
51.62347,0.437491,46.3,2024-07-07 17:36:12+00:00
51.623468,0.437461,46.3,2024-07-07 17:36:13+00:00
51.623471,0.437434,46.3,2024-07-07 17:36:14+00:00
51.623475,0.437412,46.4,2024-07-07 17:36:15+00:00
51.623473,0.437386,46.4,2024-07-07 17:36:16+00:00
51.62348,0.437364,46.4,2024-07-07 17:36:17+00:00
51.623493,0.437346,46.5,2024-07-07 17:36:18+00:00
51.623489,0.437323,46.5,2024-07-07 17:36:19+00:00
51.623488,0.437298,46.5,2024-07-07 17:36:20+00:00
51.623485,0.437261,46.6,2024-07-07 17:36:21+00:00
51.623485,0.437245,46.6,2024-07-07 17:36:22+00:00
51.623485,0.437229,46.6,2024-07-07 17:36:23+00:00
51.623484,0.437195,46.7,2024-07-07 17:36:24+00:00
51.623484,0.43718,46.7,2024-07-07 17:36:25+00:00
51.623485,0.437164,46.7,2024-07-07 17:36:26+00:00
51.623484,0.437133,46.7,2024-07-07 17:36:27+00:00
51.623484,0.437119,46.7,2024-07-07 17:36:28+00:00
51.623484,0.437105,46.8,2024-07-07 17:36:29+00:00
51.623483,0.437082,46.8,2024-07-07 17:36:30+00:00
51.623481,0.437061,46.8,2024-07-07 17:36:31+00:00
51.623479,0.437036,46.9,2024-07-07 17:36:32+00:00
51.62348,0.437017,46.9,2024-07-07 17:36:33+00:00
51.623482,0.43698,47.0,2024-07-07 17:36:34+00:00
51.623483,0.436966,47.0,2024-07-07 17:36:35+00:00
51.623484,0.436952,47.0,2024-07-07 17:36:36+00:00
51.623484,0.436917,47.1,2024-07-07 17:36:37+00:00
51.623486,0.436903,47.1,2024-07-07 17:36:38+00:00
51.623488,0.43689,47.1,2024-07-07 17:36:39+00:00
51.623489,0.43687,47.1,2024-07-07 17:36:40+00:00
51.623482,0.436845,47.2,2024-07-07 17:36:41+00:00
51.623478,0.436825,47.2,2024-07-07 17:36:42+00:00
51.623475,0.436803,47.3,2024-07-07 17:36:43+00:00
51.623472,0.436769,47.3,2024-07-07 17:36:44+00:00
51.62347,0.436755,47.3,2024-07-07 17:36:45+00:00
51.623468,0.43674,47.4,2024-07-07 17:36:46+00:00
51.623471,0.436714,47.4,2024-07-07 17:36:47+00:00
51.623466,0.436693,47.5,2024-07-07 17:36:48+00:00
51.623463,0.436657,47.5,2024-07-07 17:36:49+00:00
51.623463,0.436645,47.5,2024-07-07 17:36:50+00:00
51.623463,0.436632,47.6,2024-07-07 17:36:51+00:00
51.623454,0.43661,47.6,2024-07-07 17:36:52+00:00
51.623447,0.436591,47.7,2024-07-07 17:36:53+00:00
51.623452,0.436571,47.7,2024-07-07 17:36:54+00:00
51.623467,0.436557,47.7,2024-07-07 17:36:55+00:00
51.623467,0.436521,47.8,2024-07-07 17:36:56+00:00
51.623463,0.436507,47.8,2024-07-07 17:36:57+00:00
51.62346,0.436492,47.9,2024-07-07 17:36:58+00:00
51.623465,0.436467,47.9,2024-07-07 17:36:59+00:00
51.623468,0.436449,47.9,2024-07-07 17:37:00+00:00
51.623469,0.436423,48.0,2024-07-07 17:37:01+00:00
51.623473,0.436401,48.0,2024-07-07 17:37:02+00:00
51.623473,0.436376,48.1,2024-07-07 17:37:03+00:00
51.623469,0.436352,48.1,2024-07-07 17:37:04+00:00
51.623453,0.436312,48.2,2024-07-07 17:37:05+00:00
51.623447,0.436297,48.2,2024-07-07 17:37:06+00:00
51.623445,0.436272,48.2,2024-07-07 17:37:07+00:00
51.623434,0.436247,48.3,2024-07-07 17:37:08+00:00
51.62343,0.436229,48.3,2024-07-07 17:37:09+00:00
51.623426,0.436205,48.3,2024-07-07 17:37:10+00:00
51.623425,0.436183,48.3,2024-07-07 17:37:11+00:00
51.62342,0.436158,48.3,2024-07-07 17:37:12+00:00
51.623415,0.436137,48.4,2024-07-07 17:37:13+00:00
51.623406,0.436119,48.4,2024-07-07 17:37:14+00:00
51.623403,0.436094,48.4,2024-07-07 17:37:15+00:00
51.623399,0.436072,48.4,2024-07-07 17:37:16+00:00
51.623384,0.436045,48.4,2024-07-07 17:37:17+00:00
51.623377,0.43603,48.4,2024-07-07 17:37:18+00:00
51.623371,0.436014,48.4,2024-07-07 17:37:19+00:00
51.623361,0.435992,48.4,2024-07-07 17:37:20+00:00
51.623349,0.435981,48.4,2024-07-07 17:37:21+00:00
51.623338,0.435971,48.4,2024-07-07 17:37:22+00:00
51.623349,0.435952,48.4,2024-07-07 17:37:23+00:00
51.623359,0.435935,48.4,2024-07-07 17:37:24+00:00
51.623374,0.435916,48.4,2024-07-07 17:37:25+00:00
51.623384,0.435906,48.4,2024-07-07 17:37:26+00:00
51.623403,0.435891,48.4,2024-07-07 17:37:27+00:00
51.62341,0.435886,48.4,2024-07-07 17:37:28+00:00
51.623417,0.435881,48.4,2024-07-07 17:37:29+00:00
51.623429,0.435866,48.4,2024-07-07 17:37:30+00:00
51.623441,0.43586,48.4,2024-07-07 17:37:31+00:00
51.623454,0.435854,48.4,2024-07-07 17:37:32+00:00
51.623471,0.435853,48.3,2024-07-07 17:37:33+00:00
51.623483,0.435857,48.3,2024-07-07 17:37:34+00:00
51.6235,0.435835,48.3,2024-07-07 17:37:35+00:00
51.623506,0.435829,48.3,2024-07-07 17:37:36+00:00
51.623517,0.435815,48.3,2024-07-07 17:37:37+00:00
51.623531,0.435809,48.3,2024-07-07 17:37:38+00:00
51.623542,0.435805,48.3,2024-07-07 17:37:39+00:00
51.623551,0.435796,48.3,2024-07-07 17:37:40+00:00
51.623561,0.435796,48.2,2024-07-07 17:37:41+00:00
51.623574,0.435787,48.2,2024-07-07 17:37:42+00:00
51.623588,0.435788,48.2,2024-07-07 17:37:43+00:00
51.623605,0.435781,48.2,2024-07-07 17:37:44+00:00
51.623612,0.435778,48.2,2024-07-07 17:37:45+00:00
51.623618,0.435774,48.2,2024-07-07 17:37:46+00:00
51.623625,0.43577,48.2,2024-07-07 17:37:47+00:00
51.623637,0.435765,48.1,2024-07-07 17:37:48+00:00
51.623653,0.435761,48.1,2024-07-07 17:37:49+00:00
51.623685,0.435761,48.1,2024-07-07 17:37:50+00:00
51.62369,0.435751,48.1,2024-07-07 17:37:51+00:00
51.623694,0.435731,48.1,2024-07-07 17:37:52+00:00
51.623711,0.435742,48.0,2024-07-07 17:37:53+00:00
51.623729,0.435736,48.0,2024-07-07 17:37:54+00:00
51.623744,0.435732,48.0,2024-07-07 17:37:55+00:00
51.623758,0.435723,48.0,2024-07-07 17:37:56+00:00
51.623766,0.435694,47.9,2024-07-07 17:37:57+00:00
51.623774,0.43567,47.9,2024-07-07 17:37:58+00:00
51.623779,0.435655,47.9,2024-07-07 17:37:59+00:00
51.623786,0.435628,47.9,2024-07-07 17:38:00+00:00
51.623793,0.435604,47.8,2024-07-07 17:38:01+00:00
51.623814,0.435595,47.8,2024-07-07 17:38:02+00:00
51.623822,0.435592,47.8,2024-07-07 17:38:03+00:00
51.62383,0.435589,47.8,2024-07-07 17:38:04+00:00
51.62385,0.435578,47.7,2024-07-07 17:38:05+00:00
51.623856,0.435569,47.7,2024-07-07 17:38:06+00:00
51.623862,0.435561,47.7,2024-07-07 17:38:07+00:00
51.623879,0.435561,47.7,2024-07-07 17:38:08+00:00
51.623891,0.435553,47.7,2024-07-07 17:38:09+00:00
51.623907,0.435528,47.7,2024-07-07 17:38:10+00:00
51.623914,0.435518,47.7,2024-07-07 17:38:11+00:00
51.623921,0.435508,47.7,2024-07-07 17:38:12+00:00
51.623939,0.435489,47.7,2024-07-07 17:38:13+00:00
51.623947,0.435478,47.7,2024-07-07 17:38:14+00:00
51.623955,0.435467,47.7,2024-07-07 17:38:15+00:00
51.623967,0.435465,47.7,2024-07-07 17:38:16+00:00
51.623978,0.435461,47.8,2024-07-07 17:38:17+00:00
51.623984,0.435458,47.8,2024-07-07 17:38:18+00:00
51.623994,0.435462,47.8,2024-07-07 17:38:19+00:00
51.62401,0.435454,47.8,2024-07-07 17:38:20+00:00
51.624016,0.435447,47.8,2024-07-07 17:38:21+00:00
51.624032,0.435423,47.8,2024-07-07 17:38:22+00:00
51.624035,0.435402,47.8,2024-07-07 17:38:23+00:00
51.624052,0.435387,47.7,2024-07-07 17:38:24+00:00
51.624066,0.435373,47.7,2024-07-07 17:38:25+00:00
51.624071,0.435374,47.7,2024-07-07 17:38:26+00:00
51.624079,0.435361,47.7,2024-07-07 17:38:27+00:00
51.624094,0.435351,47.7,2024-07-07 17:38:28+00:00
51.624103,0.435345,47.7,2024-07-07 17:38:29+00:00
51.624109,0.435338,47.7,2024-07-07 17:38:30+00:00
51.624118,0.435325,47.6,2024-07-07 17:38:31+00:00
51.624133,0.435313,47.6,2024-07-07 17:38:32+00:00
51.62415,0.435304,47.6,2024-07-07 17:38:33+00:00
51.624161,0.435291,47.6,2024-07-07 17:38:34+00:00
51.624175,0.435276,47.6,2024-07-07 17:38:35+00:00
51.624182,0.435253,47.5,2024-07-07 17:38:36+00:00
51.624188,0.435249,47.5,2024-07-07 17:38:37+00:00
51.6242,0.43524,47.5,2024-07-07 17:38:38+00:00
51.624219,0.435218,47.5,2024-07-07 17:38:39+00:00
51.62423,0.435207,47.5,2024-07-07 17:38:40+00:00
51.624235,0.435203,47.5,2024-07-07 17:38:41+00:00
51.624245,0.435189,47.5,2024-07-07 17:38:42+00:00
51.624254,0.435176,47.4,2024-07-07 17:38:43+00:00
51.624268,0.43517,47.4,2024-07-07 17:38:44+00:00
51.624272,0.435163,47.4,2024-07-07 17:38:45+00:00
51.624282,0.435158,47.4,2024-07-07 17:38:46+00:00
51.624292,0.435151,47.4,2024-07-07 17:38:47+00:00
51.624301,0.435143,47.4,2024-07-07 17:38:48+00:00
51.624309,0.435139,47.4,2024-07-07 17:38:49+00:00
51.624329,0.435101,47.4,2024-07-07 17:38:50+00:00
51.624335,0.435094,47.4,2024-07-07 17:38:51+00:00
51.624348,0.435083,47.4,2024-07-07 17:38:52+00:00
51.624353,0.435072,47.4,2024-07-07 17:38:53+00:00
51.624358,0.435062,47.4,2024-07-07 17:38:54+00:00
51.624364,0.435051,47.4,2024-07-07 17:38:55+00:00
51.624379,0.435035,47.4,2024-07-07 17:38:56+00:00
51.624385,0.435032,47.4,2024-07-07 17:38:57+00:00
51.624391,0.435029,47.4,2024-07-07 17:38:58+00:00
51.624398,0.435026,47.4,2024-07-07 17:38:59+00:00
51.624405,0.43502,47.4,2024-07-07 17:39:00+00:00
51.62441,0.435026,47.4,2024-07-07 17:39:01+00:00
51.62443,0.435021,47.4,2024-07-07 17:39:02+00:00
51.624452,0.435025,47.5,2024-07-07 17:39:03+00:00
51.624462,0.435004,47.5,2024-07-07 17:39:04+00:00
51.624482,0.434959,47.5,2024-07-07 17:39:05+00:00
51.624488,0.434948,47.5,2024-07-07 17:39:06+00:00
51.624503,0.434939,47.6,2024-07-07 17:39:07+00:00
51.624521,0.434925,47.6,2024-07-07 17:39:08+00:00
51.624539,0.434922,47.6,2024-07-07 17:39:09+00:00
51.624552,0.434913,47.7,2024-07-07 17:39:10+00:00
51.624576,0.434901,47.7,2024-07-07 17:39:11+00:00
51.624582,0.434897,47.7,2024-07-07 17:39:12+00:00
51.624588,0.434893,47.7,2024-07-07 17:39:13+00:00
51.624601,0.434877,47.8,2024-07-07 17:39:14+00:00
51.624597,0.434839,47.8,2024-07-07 17:39:15+00:00
51.624599,0.434824,47.8,2024-07-07 17:39:16+00:00
51.624613,0.434802,47.9,2024-07-07 17:39:17+00:00
51.624628,0.434786,47.9,2024-07-07 17:39:18+00:00
51.624635,0.434768,48.0,2024-07-07 17:39:19+00:00
51.624662,0.434749,48.1,2024-07-07 17:39:20+00:00
51.624671,0.434746,48.1,2024-07-07 17:39:21+00:00
51.624681,0.43474,48.1,2024-07-07 17:39:22+00:00
51.624692,0.434729,48.2,2024-07-07 17:39:23+00:00
51.624703,0.43472,48.2,2024-07-07 17:39:24+00:00
51.624717,0.434726,48.2,2024-07-07 17:39:25+00:00
51.624728,0.434715,48.3,2024-07-07 17:39:26+00:00
51.62474,0.434705,48.3,2024-07-07 17:39:27+00:00
51.624756,0.434683,48.4,2024-07-07 17:39:28+00:00
51.624765,0.434681,48.4,2024-07-07 17:39:29+00:00
51.624773,0.434679,48.5,2024-07-07 17:39:30+00:00
51.624781,0.43467,48.5,2024-07-07 17:39:31+00:00
51.624788,0.434672,48.5,2024-07-07 17:39:32+00:00
51.624788,0.434653,48.6,2024-07-07 17:39:33+00:00
51.624797,0.434641,48.6,2024-07-07 17:39:34+00:00
51.624804,0.434623,48.6,2024-07-07 17:39:35+00:00
51.624814,0.434606,48.7,2024-07-07 17:39:36+00:00
51.624827,0.434594,48.7,2024-07-07 17:39:37+00:00
51.624831,0.434586,48.8,2024-07-07 17:39:38+00:00
51.624834,0.434574,48.8,2024-07-07 17:39:39+00:00
51.624863,0.434559,48.9,2024-07-07 17:39:40+00:00
51.624882,0.434559,49.0,2024-07-07 17:39:41+00:00
51.6249,0.434559,49.0,2024-07-07 17:39:42+00:00
51.624884,0.434522,49.2,2024-07-07 17:39:43+00:00
51.624891,0.434497,49.3,2024-07-07 17:39:44+00:00
51.624897,0.434472,49.4,2024-07-07 17:39:45+00:00
51.624903,0.43445,49.5,2024-07-07 17:39:46+00:00
51.624907,0.434432,49.6,2024-07-07 17:39:47+00:00
51.624912,0.434412,49.6,2024-07-07 17:39:48+00:00
51.624923,0.434389,49.8,2024-07-07 17:39:49+00:00
51.624924,0.434374,49.8,2024-07-07 17:39:50+00:00
51.624931,0.434358,49.9,2024-07-07 17:39:51+00:00
51.624937,0.434341,49.9,2024-07-07 17:39:52+00:00
51.624938,0.434321,50.0,2024-07-07 17:39:53+00:00
51.624937,0.434296,50.1,2024-07-07 17:39:54+00:00
51.624934,0.434285,50.2,2024-07-07 17:39:55+00:00
51.624931,0.434267,50.2,2024-07-07 17:39:56+00:00
51.624937,0.434245,50.3,2024-07-07 17:39:57+00:00
51.624943,0.434223,50.4,2024-07-07 17:39:58+00:00
51.624943,0.4342,50.5,2024-07-07 17:39:59+00:00
51.624955,0.434171,50.6,2024-07-07 17:40:00+00:00
51.624958,0.434157,50.7,2024-07-07 17:40:01+00:00
51.624962,0.434143,50.7,2024-07-07 17:40:02+00:00
51.624967,0.434123,50.8,2024-07-07 17:40:03+00:00
51.624972,0.434109,50.8,2024-07-07 17:40:04+00:00
51.624977,0.434091,50.9,2024-07-07 17:40:05+00:00
51.624983,0.434076,51.0,2024-07-07 17:40:06+00:00
51.624983,0.434055,51.0,2024-07-07 17:40:07+00:00
51.62498,0.434044,51.1,2024-07-07 17:40:08+00:00
51.624988,0.434031,51.1,2024-07-07 17:40:09+00:00
51.624992,0.434002,51.2,2024-07-07 17:40:10+00:00
51.624999,0.433986,51.3,2024-07-07 17:40:11+00:00
51.625,0.433961,51.4,2024-07-07 17:40:12+00:00
51.625007,0.433943,51.4,2024-07-07 17:40:13+00:00
51.625015,0.433924,51.5,2024-07-07 17:40:14+00:00
51.625034,0.433906,51.6,2024-07-07 17:40:15+00:00
51.625037,0.433883,51.7,2024-07-07 17:40:16+00:00
51.62504,0.433845,51.8,2024-07-07 17:40:17+00:00
51.625043,0.43383,51.8,2024-07-07 17:40:18+00:00
51.625045,0.433815,51.9,2024-07-07 17:40:19+00:00
51.625049,0.433797,51.9,2024-07-07 17:40:20+00:00
51.625046,0.433788,52.0,2024-07-07 17:40:21+00:00
51.625047,0.433764,52.0,2024-07-07 17:40:22+00:00
51.625054,0.433729,52.1,2024-07-07 17:40:23+00:00
51.625057,0.433716,52.2,2024-07-07 17:40:24+00:00
51.625061,0.433703,52.2,2024-07-07 17:40:25+00:00
51.62507,0.433671,52.3,2024-07-07 17:40:26+00:00
51.625073,0.433658,52.3,2024-07-07 17:40:27+00:00
51.625075,0.433645,52.3,2024-07-07 17:40:28+00:00
51.625087,0.433627,52.4,2024-07-07 17:40:29+00:00
51.625094,0.433602,52.5,2024-07-07 17:40:30+00:00
51.625105,0.433577,52.5,2024-07-07 17:40:31+00:00
51.62511,0.433566,52.6,2024-07-07 17:40:32+00:00
51.625115,0.433555,52.6,2024-07-07 17:40:33+00:00
51.625119,0.433535,52.6,2024-07-07 17:40:34+00:00
51.625126,0.433515,52.7,2024-07-07 17:40:35+00:00
51.625135,0.433495,52.7,2024-07-07 17:40:36+00:00
51.625141,0.433478,52.8,2024-07-07 17:40:37+00:00
51.625144,0.433454,52.8,2024-07-07 17:40:38+00:00
51.625145,0.433429,52.8,2024-07-07 17:40:39+00:00
51.625157,0.433396,52.9,2024-07-07 17:40:40+00:00
51.625159,0.43338,52.9,2024-07-07 17:40:41+00:00
51.625162,0.433365,53.0,2024-07-07 17:40:42+00:00
51.625171,0.433336,53.0,2024-07-07 17:40:43+00:00
51.625176,0.433324,53.0,2024-07-07 17:40:44+00:00
51.625181,0.433312,53.1,2024-07-07 17:40:45+00:00
51.625189,0.433283,53.1,2024-07-07 17:40:46+00:00
51.625192,0.433268,53.1,2024-07-07 17:40:47+00:00
51.625195,0.433254,53.1,2024-07-07 17:40:48+00:00
51.625199,0.43323,53.2,2024-07-07 17:40:49+00:00
51.625201,0.433204,53.2,2024-07-07 17:40:50+00:00
51.625207,0.433166,53.2,2024-07-07 17:40:51+00:00
51.625211,0.43315,53.2,2024-07-07 17:40:52+00:00
51.625214,0.433134,53.2,2024-07-07 17:40:53+00:00
51.62522,0.433097,53.3,2024-07-07 17:40:54+00:00
51.625224,0.43308,53.3,2024-07-07 17:40:55+00:00
51.625228,0.433064,53.3,2024-07-07 17:40:56+00:00
51.625237,0.433037,53.3,2024-07-07 17:40:57+00:00
51.625241,0.433022,53.3,2024-07-07 17:40:58+00:00
51.625244,0.433007,53.3,2024-07-07 17:40:59+00:00
51.62525,0.432988,53.3,2024-07-07 17:41:00+00:00
51.625253,0.432964,53.3,2024-07-07 17:41:01+00:00
51.625258,0.432934,53.3,2024-07-07 17:41:02+00:00
51.625258,0.432919,53.4,2024-07-07 17:41:03+00:00
51.625258,0.432905,53.4,2024-07-07 17:41:04+00:00
51.625266,0.43287,53.4,2024-07-07 17:41:05+00:00
51.625268,0.432856,53.4,2024-07-07 17:41:06+00:00
51.625271,0.432843,53.4,2024-07-07 17:41:07+00:00
51.625275,0.432819,53.4,2024-07-07 17:41:08+00:00
51.625279,0.432798,53.4,2024-07-07 17:41:09+00:00
51.625282,0.432773,53.4,2024-07-07 17:41:10+00:00
51.625279,0.432751,53.4,2024-07-07 17:41:11+00:00
51.625282,0.432729,53.3,2024-07-07 17:41:12+00:00
51.625283,0.432705,53.3,2024-07-07 17:41:13+00:00
51.625278,0.432671,53.3,2024-07-07 17:41:14+00:00
51.625275,0.432658,53.3,2024-07-07 17:41:15+00:00
51.625272,0.432645,53.3,2024-07-07 17:41:16+00:00
51.625275,0.432613,53.3,2024-07-07 17:41:17+00:00
51.625275,0.4326,53.3,2024-07-07 17:41:18+00:00
51.625276,0.432586,53.3,2024-07-07 17:41:19+00:00
