Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
50.740334,-3.544414,30.5,2024-03-17 18:27:50+00:00,3.7041340533465994,77.84546490058982,1.0,3.7041340533465994,13.334882592047759,4.4994771859319505
50.740302,-3.544402,30.2,2024-03-17 18:27:51+00:00,3.6591793467921,81.50464424738192,1.0,3.6591793467921,13.17304564845156,4.554755339138506
50.740271,-3.544393,30.0,2024-03-17 18:27:52+00:00,3.5065723120010297,85.01121655938294,1.0,3.5065723120010297,12.623660323203707,4.752979600513589
50.740241,-3.544404,29.8,2024-03-17 18:27:53+00:00,3.426438684978846,88.43765524436179,1.0,3.426438684978846,12.335179265923847,4.864136848481082
50.740216,-3.544391,29.6,2024-03-17 18:27:54+00:00,2.928568299432129,91.36622354379392,1.0,2.928568299432129,10.542845877955665,5.691062991393594
50.740188,-3.544387,29.4,2024-03-17 18:27:55+00:00,3.127583844837846,94.49380738863177,1.0,3.127583844837846,11.259301841416246,5.328927214589437
50.74016,-3.544403,29.2,2024-03-17 18:27:56+00:00,3.3132544032611198,97.80706179189289,1.0,3.3132544032611198,11.92771585174003,5.030300918113095
50.740124,-3.544411,29.0,2024-03-17 18:27:57+00:00,4.044377851635147,101.85143964352804,1.0,4.044377851635147,14.55976026588653,4.120946973322068
50.740088,-3.544403,28.7,2024-03-17 18:27:58+00:00,4.044377888171332,105.89581753169936,1.0,4.044377888171332,14.559760397416795,4.120946936094171
50.740073,-3.5444,28.6,2024-03-17 18:27:59+00:00,1.682033403990864,107.57785093569022,1.0,1.682033403990864,6.0553202543671105,9.90864190159519
50.740046,-3.54441,28.5,2024-03-17 18:28:00+00:00,3.0854026942309885,110.66325362992121,1.0,3.0854026942309885,11.107449699231559,5.401780032742435
50.740019,-3.544399,28.3,2024-03-17 18:28:01+00:00,3.102313632984074,113.7655672629053,1.0,3.102313632984074,11.168329078742667,5.37233453428602
50.739985,-3.544407,28.0,2024-03-17 18:28:02+00:00,3.8241971026369637,117.58976436554225,1.0,3.8241971026369637,13.76710956949307,4.358213297942781
50.739953,-3.544403,27.8,2024-03-17 18:28:03+00:00,3.5709659181734947,121.16073028371575,1.0,3.5709659181734947,12.855477305424582,4.667271278576488
50.739921,-3.544394,27.6,2024-03-17 18:28:04+00:00,3.6160314401791975,124.77676172389495,1.0,3.6160314401791975,13.017713184645112,4.6091044678087
50.739886,-3.544373,27.3,2024-03-17 18:28:05+00:00,4.166161851572405,128.94292357546735,1.0,4.166161851572405,14.998182665660659,4.0004846812123445
50.739858,-3.544364,27.1,2024-03-17 18:28:06+00:00,3.1789412452753494,132.1218648207427,1.0,3.1789412452753494,11.444188482991258,5.242835705578779
50.739813,-3.544359,26.8,2024-03-17 18:28:07+00:00,5.0183750513418035,137.1402398720845,1.0,5.0183750513418035,18.066150184830494,3.321128153267533
50.739783,-3.544349,26.6,2024-03-17 18:28:08+00:00,3.411136381497572,140.55137625358208,1.0,3.411136381497572,12.28009097339126,4.885957288916602
50.739755,-3.544348,26.4,2024-03-17 18:28:09+00:00,3.1156118679830644,143.66698812156514,1.0,3.1156118679830644,11.216202724739032,5.349404024916643
50.739717,-3.544326,26.1,2024-03-17 18:28:10+00:00,4.503479134407544,148.17046725597268,1.0,4.503479134407544,16.21252488386716,3.700842430761978
50.739698,-3.544332,25.9,2024-03-17 18:28:11+00:00,2.155640191678973,150.32610744765165,1.0,2.155640191678973,7.760304690044303,7.7316551857782105
50.739668,-3.544327,25.7,2024-03-17 18:28:12+00:00,3.3559104509876896,153.68201789863934,1.0,3.3559104509876896,12.081277623555684,4.966362157178968
50.73963,-3.544324,25.4,2024-03-17 18:28:13+00:00,4.232546017017221,157.91456391565657,1.0,4.232546017017221,15.237165661261995,3.937740215855249
50.739593,-3.544305,25.1,2024-03-17 18:28:14+00:00,4.329007513370947,162.24357142902753,1.0,4.329007513370947,15.58442704813541,3.849997167985631
50.739562,-3.544307,24.9,2024-03-17 18:28:15+00:00,3.4514305250916277,165.69500195411916,1.0,3.4514305250916277,12.42514989032986,4.828915588913441
50.739529,-3.544303,24.6,2024-03-17 18:28:16+00:00,3.6818713488844437,169.3768733030036,1.0,3.6818713488844437,13.254736855983998,4.5266836039006195
50.739495,-3.544303,24.3,2024-03-17 18:28:17+00:00,3.782271669341844,173.15914497234544,1.0,3.782271669341844,13.616178009630639,4.406522884583499
50.73944,-3.544295,23.9,2024-03-17 18:28:18+00:00,6.144386904576989,179.30353187692242,1.0,6.144386904576989,22.11979285647716,2.7125027973501425
50.739411,-3.544286,23.7,2024-03-17 18:28:19+00:00,3.2880164989782314,182.59154837590066,1.0,3.2880164989782314,11.836859396321634,5.068912115205602
50.739405,-3.544278,23.7,2024-03-17 18:28:20+00:00,0.8743069182369303,183.46585529413758,1.0,0.8743069182369303,3.147504905652949,19.062718501959893
50.739372,-3.544273,23.5,2024-03-17 18:28:21+00:00,3.687956507401116,187.1538118015387,1.0,3.687956507401116,13.276643426644018,4.519214538788469
50.739333,-3.544277,23.3,2024-03-17 18:28:22+00:00,4.3476666844071215,191.50147848594582,1.0,4.3476666844071215,15.651600063865638,3.8334738784004667
50.739316,-3.544279,23.2,2024-03-17 18:28:23+00:00,1.8963982887526247,193.39787677469846,1.0,1.8963982887526247,6.827033839509449,8.788589804955654
50.739279,-3.544298,23.0,2024-03-17 18:28:24+00:00,4.329010081433909,197.72688685613238,1.0,4.329010081433909,15.584436293162073,3.849994884083551
50.739268,-3.544309,22.9,2024-03-17 18:28:25+00:00,1.4492501821384884,199.17613703827087,1.0,1.4492501821384884,5.217300655698558,11.500199808202627
50.739235,-3.544312,22.7,2024-03-17 18:28:26+00:00,3.6771313852876224,202.8532684235585,1.0,3.6771313852876224,13.237672987035442,4.532518672939126
50.739227,-3.544317,22.6,2024-03-17 18:28:27+00:00,0.9573815916533575,203.81065001521185,1.0,0.9573815916533575,3.446573729952087,17.40859320042287
50.739195,-3.544362,22.4,2024-03-17 18:28:28+00:00,4.771023955575419,208.58167397078728,1.0,4.771023955575419,17.17568624007151,3.4933102038169386
50.739163,-3.544404,22.1,2024-03-17 18:28:29+00:00,4.632722212774097,213.21439618356138,1.0,4.632722212774097,16.67779996598675,3.5975968126710933
50.739151,-3.544426,22.0,2024-03-17 18:28:30+00:00,2.0478753302431127,215.26227151380448,1.0,2.0478753302431127,7.372351188875206,8.138516256596581
50.739131,-3.544474,21.9,2024-03-17 18:28:31+00:00,4.053507427481207,219.31577894128569,1.0,4.053507427481207,14.592626738932344,4.111665505698383
50.739121,-3.544493,21.8,2024-03-17 18:28:32+00:00,1.7425213931727677,221.05830033445847,1.0,1.7425213931727677,6.273077015421964,9.564684101995526
50.739084,-3.544499,21.7,2024-03-17 18:28:33+00:00,4.137735544968666,225.19603587942714,1.0,4.137735544968666,14.895847961887197,4.027968072278742
50.739061,-3.544475,21.6,2024-03-17 18:28:34+00:00,3.0686548298060523,228.2646907092332,1.0,3.0686548298060523,11.04715738730179,5.4312614454979435
50.739045,-3.544471,21.5,2024-03-17 18:28:35+00:00,1.802150307311953,230.06684101654517,1.0,1.802150307311953,6.487741106323031,9.248211205826829
50.739019,-3.544521,21.0,2024-03-17 18:28:36+00:00,4.563241372945164,234.63008238949033,1.0,4.563241372945164,16.42766894260259,3.6523745523261297
50.738985,-3.54457,20.4,2024-03-17 18:28:37+00:00,5.1254167378654625,239.7554991273558,1.0,5.1254167378654625,18.451500256315665,3.251768103759635
50.738973,-3.544604,20.1,2024-03-17 18:28:38+00:00,2.746348347178129,242.50184747453392,1.0,2.746348347178129,9.886854049841265,6.0686644808884695
50.738947,-3.544651,19.6,2024-03-17 18:28:39+00:00,4.401492654057592,246.9033401285915,1.0,4.401492654057592,15.845373554607333,3.786594225325404
50.738931,-3.544709,19.1,2024-03-17 18:28:40+00:00,4.464422266893908,251.3677623954854,1.0,4.464422266893908,16.071920160818067,3.7332191424317016
50.738927,-3.544729,18.9,2024-03-17 18:28:41+00:00,1.4802804188749568,252.84804281436038,1.0,1.4802804188749568,5.329009507949844,11.25912796937061
50.73892,-3.544806,18.3,2024-03-17 18:28:42+00:00,5.490994717594957,258.33903753195534,1.0,5.490994717594957,19.767580983341848,3.0352727554556136
50.738926,-3.544852,17.9,2024-03-17 18:28:43+00:00,3.3150696564942788,261.65410718844964,1.0,3.3150696564942788,11.934250763379405,5.027546445069827
50.738906,-3.544883,17.6,2024-03-17 18:28:44+00:00,3.120698927661945,264.77480611611156,1.0,3.120698927661945,11.234516139583002,5.340683947090493
50.738905,-3.544924,17.3,2024-03-17 18:28:45+00:00,2.896364722202393,267.67117083831397,1.0,2.896364722202393,10.426912999928616,5.754339755247864
50.738916,-3.544938,17.1,2024-03-17 18:28:46+00:00,1.5729163900731105,269.24408722838706,1.0,1.5729163900731105,5.662499004263198,10.596028353351945
50.738896,-3.544989,16.7,2024-03-17 18:28:47+00:00,4.232140239408521,273.4762274677956,1.0,4.232140239408521,15.235704861870675,3.9381177663895137
50.738881,-3.545018,16.4,2024-03-17 18:28:48+00:00,2.6410530309930156,276.1172804987886,1.0,2.6410530309930156,9.507790911574856,6.310614164532746
50.738848,-3.545042,15.6,2024-03-17 18:28:49+00:00,4.043105753660903,280.1603862524495,1.0,4.043105753660903,14.555180713179253,4.122243562779809
50.738799,-3.545044,15.6,2024-03-17 18:28:50+00:00,5.452748330492118,285.6131345829416,1.0,5.452748330492118,19.629893989771624,3.056562609623041
50.738755,-3.545039,15.6,2024-03-17 18:28:51+00:00,4.9074131514446755,290.5205477343863,1.0,4.9074131514446755,17.66668734520083,3.3962224398734855
50.738717,-3.545017,15.5,2024-03-17 18:28:52+00:00,4.503489852810035,295.02403758719635,1.0,4.503489852810035,16.212563470116127,3.7008336226775764
50.738701,-3.545009,15.5,2024-03-17 18:28:53+00:00,1.8673339955601904,296.89137158275656,1.0,1.8673339955601904,6.722402384016686,8.925380626226296
50.738679,-3.544977,15.5,2024-03-17 18:28:54+00:00,3.3305029231612138,300.22187450591775,1.0,3.3305029231612138,11.98981052338037,5.004249223371695
50.738667,-3.544961,15.5,2024-03-17 18:28:55+00:00,1.748625126683305,301.97049963260105,1.0,1.748625126683305,6.295050456059898,9.531297710607118
50.73864,-3.544983,15.5,2024-03-17 18:28:56+00:00,3.3813100435487877,305.35180967614986,1.0,3.3813100435487877,12.172716156775635,4.929056032133182
50.738616,-3.544953,15.5,2024-03-17 18:28:57+00:00,3.4077646738255543,308.7595743499754,1.0,3.4077646738255543,12.267952825771996,4.8907915486889175
50.738586,-3.544962,15.5,2024-03-17 18:28:58+00:00,3.397233067420767,312.1568074173962,1.0,3.397233067420767,12.230039042714761,4.90595326723352
50.738554,-3.544943,15.5,2024-03-17 18:28:59+00:00,3.8040744703070604,315.96088188770324,1.0,3.8040744703070604,13.694668093105417,4.381267190418949
50.738545,-3.544939,15.5,2024-03-17 18:29:00+00:00,1.0402454767464488,317.0011273644497,1.0,1.0402454767464488,3.744883716287216,16.02185930074371
50.738533,-3.544937,15.5,2024-03-17 18:29:01+00:00,1.3423642815705927,318.3434916460203,1.0,1.3423642815705927,4.832511413654134,12.415904457146564
50.738513,-3.544914,15.6,2024-03-17 18:29:02+00:00,2.7542905920462726,321.0977822380666,1.0,2.7542905920462726,9.915446131366581,6.051164940546209
50.738482,-3.544898,15.6,2024-03-17 18:29:03+00:00,3.628791334874601,324.7265735729412,1.0,3.628791334874601,13.063648805548564,4.592897504601932
50.738473,-3.54489,15.6,2024-03-17 18:29:04+00:00,1.1494794287627035,325.87605300170395,1.0,1.1494794287627035,4.138125943545733,14.499317038328053
50.738444,-3.544879,15.6,2024-03-17 18:29:05+00:00,3.3181911566553306,329.19424415835925,1.0,3.3181911566553306,11.94548816395919,5.022816914341465
50.738431,-3.544881,15.6,2024-03-17 18:29:06+00:00,1.4530376729890697,330.6472818313483,1.0,1.4530376729890697,5.230935622760651,11.470223364808822
50.738412,-3.544874,15.6,2024-03-17 18:29:07+00:00,2.170616000299268,332.8178978316476,1.0,2.170616000299268,7.814217601077365,7.6783119005705265
50.738399,-3.544874,15.6,2024-03-17 18:29:08+00:00,1.4461624216117162,334.2640602532593,1.0,1.4461624216117162,5.206184717802178,11.524754355110428
50.738386,-3.544874,15.6,2024-03-17 18:29:09+00:00,1.4461624173480514,335.7102226706073,1.0,1.4461624173480514,5.206184702452985,11.524754389088415
50.738373,-3.544875,15.6,2024-03-17 18:29:10+00:00,1.4478842899226412,337.15810696052995,1.0,1.4478842899226412,5.212383443721508,11.511048764509454
50.73836,-3.544875,15.6,2024-03-17 18:29:11+00:00,1.4461624123574377,338.60426937288736,1.0,1.4461624123574377,5.206184684486776,11.524754428859602
50.738347,-3.544875,15.6,2024-03-17 18:29:12+00:00,1.4461624084493083,340.05043178133667,1.0,1.4461624084493083,5.20618467041751,11.524754460004257
50.738334,-3.544875,15.6,2024-03-17 18:29:13+00:00,1.4461624041870242,341.4965941855237,1.0,1.4461624041870242,5.2061846550732875,11.524754493971244
50.738302,-3.544859,15.6,2024-03-17 18:29:14+00:00,3.734670607123737,345.23126479264744,1.0,3.734670607123737,13.444814185645454,4.462687187157994
50.738266,-3.544836,15.6,2024-03-17 18:29:15+00:00,4.321365480016223,349.55263027266363,1.0,4.321365480016223,15.556915728058405,3.8568056193673526
50.738232,-3.54483,15.6,2024-03-17 18:29:16+00:00,3.805912315097515,353.3585425877611,1.0,3.805912315097515,13.701284334351055,4.37915151133471
50.738191,-3.544843,15.6,2024-03-17 18:29:17+00:00,4.652380631605366,358.0109232193665,1.0,4.652380631605366,16.74857027377932,3.5823953340025
50.738164,-3.544825,15.6,2024-03-17 18:29:18+00:00,3.2612862315125173,361.272209450879,1.0,3.2612862315125173,11.740630433445062,5.110458108712834
50.738127,-3.544803,15.6,2024-03-17 18:29:19+00:00,4.399244048639316,365.67145349951835,1.0,4.399244048639316,15.837278575101537,3.7885296842810208
50.738081,-3.544787,15.6,2024-03-17 18:29:20+00:00,5.240357170742844,370.9118106702612,1.0,5.240357170742844,18.86528581467424,3.180444790999635
50.738061,-3.544778,15.6,2024-03-17 18:29:21+00:00,2.313799580902135,373.22561025116335,1.0,2.313799580902135,8.329678491247686,7.203159169113708
50.738036,-3.544755,15.6,2024-03-17 18:29:22+00:00,3.220335090996924,376.44594534216026,1.0,3.220335090996924,11.593206327588927,5.175444851457101
50.737999,-3.544728,15.6,2024-03-17 18:29:23+00:00,4.53588588941339,380.98183123157366,1.0,4.53588588941339,16.329189201888205,3.6744016655194356
50.737985,-3.544714,15.6,2024-03-17 18:29:24+00:00,1.8445143898645704,382.82634562143824,1.0,1.8445143898645704,6.640251803512453,9.035801920683515
50.737954,-3.544717,15.6,2024-03-17 18:29:25+00:00,3.455037456147181,386.2813830775854,1.0,3.455037456147181,12.438134842129852,4.823874380005183
50.737918,-3.544722,15.6,2024-03-17 18:29:26+00:00,4.020281322496336,390.30166440008173,1.0,4.020281322496336,14.47301276098681,4.145646866403304
50.737886,-3.544735,15.6,2024-03-17 18:29:27+00:00,3.6761717910419156,393.97783619112363,1.0,3.6761717910419156,13.234218447750896,4.533701800138925
50.737866,-3.544703,15.6,2024-03-17 18:29:28+00:00,3.1706339744124157,397.148470165536,1.0,3.1706339744124157,11.414282307884697,5.2565722821270615
50.737832,-3.544712,15.6,2024-03-17 18:29:29+00:00,3.835259864968217,400.98373003050426,1.0,3.835259864968217,13.80693551388558,4.345642082535856
50.7378,-3.544695,15.6,2024-03-17 18:29:30+00:00,3.756625988742404,404.7403560192467,1.0,3.756625988742404,13.523853559472656,4.43660527202127
50.737771,-3.544664,15.6,2024-03-17 18:29:31+00:00,3.8982550354503265,408.63861105469704,1.0,3.8982550354503265,14.033718127621176,4.275417209777639
50.737768,-3.544647,15.6,2024-03-17 18:29:32+00:00,1.245614173151676,409.88422522784873,1.0,1.245614173151676,4.484211023346034,13.380280207069545
50.737734,-3.544628,15.6,2024-03-17 18:29:33+00:00,4.013047443055499,413.8972726709042,1.0,4.013047443055499,14.446970794999798,4.153119768246949
50.737705,-3.5446,15.6,2024-03-17 18:29:34+00:00,3.783431810057556,417.68070448096177,1.0,3.783431810057556,13.620354516207202,4.405171681001731
50.737693,-3.544594,15.6,2024-03-17 18:29:35+00:00,1.40050302903103,419.0812075099928,1.0,1.40050302903103,5.041810904511708,11.900485983381186
50.737662,-3.544585,15.5,2024-03-17 18:29:36+00:00,3.5065771821166902,422.5877846921095,1.0,3.5065771821166902,12.623677855620086,4.752972999329818
50.737633,-3.544547,15.5,2024-03-17 18:29:37+00:00,4.195637667682493,426.783422359792,1.0,4.195637667682493,15.104295603656976,3.9723798828111594
50.737625,-3.544534,15.5,2024-03-17 18:29:38+00:00,1.2783543211742538,428.06177668096626,1.0,1.2783543211742538,4.602075556227314,13.03759559505945
50.737587,-3.544517,15.5,2024-03-17 18:29:39+00:00,4.394289028128602,432.45606570909484,1.0,4.394289028128602,15.819440501262969,3.792801647770653
50.737569,-3.544514,15.5,2024-03-17 18:29:40+00:00,2.0135465460814546,434.4696122551763,1.0,2.0135465460814546,7.248767565893236,8.27726912948773
50.737537,-3.544486,15.5,2024-03-17 18:29:41+00:00,4.071734191916137,438.54134644709245,1.0,4.071734191916137,14.658243090898095,4.093259992205782
50.737522,-3.544481,15.5,2024-03-17 18:29:42+00:00,1.7055710821548193,440.2469175292473,1.0,1.7055710821548193,6.1400558957573494,9.771898011784998
50.737488,-3.544465,15.5,2024-03-17 18:29:43+00:00,3.947317196099193,444.1942347253465,1.0,3.947317196099193,14.210341905957094,4.222277014661238
50.737478,-3.544459,15.5,2024-03-17 18:29:44+00:00,1.1903392916776918,445.3845740170242,1.0,1.1903392916776918,4.285221450039691,14.001610115025507
50.73744,-3.544448,15.5,2024-03-17 18:29:45+00:00,4.297973423091513,449.6825474401157,1.0,4.297973423091513,15.472704323129447,3.877796585972933
50.737423,-3.544451,15.5,2024-03-17 18:29:46+00:00,1.9029563030809142,451.5855037431966,1.0,1.9029563030809142,6.850642691091291,8.75830235286175
50.737392,-3.54444,15.5,2024-03-17 18:29:47+00:00,3.5348865453048246,455.1203902885014,1.0,3.5348865453048246,12.72559156309737,4.7149085134865185
50.737378,-3.544445,15.5,2024-03-17 18:29:48+00:00,1.5969021951325122,456.7172924836339,1.0,1.5969021951325122,5.748847902477044,10.436873790685505
50.737351,-3.544411,15.5,2024-03-17 18:29:49+00:00,3.84476709003371,460.5620595736676,1.0,3.84476709003371,13.841161524121356,4.334896308769783
50.737319,-3.544417,15.5,2024-03-17 18:29:50+00:00,3.584893756688343,464.146953330356,1.0,3.584893756688343,12.905617524078036,4.649138244493755
50.737309,-3.544422,15.5,2024-03-17 18:29:51+00:00,1.1670866620813296,465.3140399924373,1.0,1.1670866620813296,4.201511983492787,14.280573335440307
50.737279,-3.544408,15.5,2024-03-17 18:29:52+00:00,3.4805607629735866,468.7946007554109,1.0,3.4805607629735866,12.530018746704911,4.788500417509633
50.737248,-3.544405,15.4,2024-03-17 18:29:53+00:00,3.45503723107471,472.2496379864856,1.0,3.45503723107471,12.438134031868955,4.823874694248201
50.737219,-3.544383,15.4,2024-03-17 18:29:54+00:00,3.58041975459514,475.83005774108074,1.0,3.58041975459514,12.889511116542504,4.654947690218872
50.73721,-3.544375,15.4,2024-03-17 18:29:55+00:00,1.149486703680516,476.97954444476125,1.0,1.149486703680516,4.138152133249858,14.49922527446558
50.737181,-3.544382,15.4,2024-03-17 18:29:56+00:00,3.2636808559738384,480.2432253007351,1.0,3.2636808559738384,11.749251081505818,5.106708468801419
50.737151,-3.544365,15.4,2024-03-17 18:29:57+00:00,3.546514996822933,483.789740297558,1.0,3.546514996822933,12.767453988562558,4.6994490877938295
50.737139,-3.544364,15.4,2024-03-17 18:29:58+00:00,1.3367841393670683,485.1265244369251,1.0,1.3367841393670683,4.812422901721446,12.467732205857777
50.737111,-3.544349,15.3,2024-03-17 18:29:59+00:00,3.289881923241608,488.41640636016666,1.0,3.289881923241608,11.843574923669788,5.066037947722013
50.737101,-3.544349,15.3,2024-03-17 18:30:00+00:00,1.112432382811061,489.5288387429777,1.0,1.112432382811061,4.004756578119819,14.982184017828423
50.737076,-3.544367,15.3,2024-03-17 18:30:01+00:00,3.0576221713710745,492.5864609143488,1.0,3.0576221713710745,11.007439816935868,5.450858782592205
50.737041,-3.544364,15.3,2024-03-17 18:30:02+00:00,3.8992687888745805,496.48572970322334,1.0,3.8992687888745805,14.03736763994849,4.274305663210526
50.737029,-3.544321,15.3,2024-03-17 18:30:03+00:00,3.3160900079903106,499.8018197112136,1.0,3.3160900079903106,11.937924028765119,5.025999483279214
50.736986,-3.544324,15.2,2024-03-17 18:30:04+00:00,4.788145035585571,504.5899647467992,1.0,4.788145035585571,17.237322128108055,3.480819094409157
50.736969,-3.544318,15.2,2024-03-17 18:30:05+00:00,1.9379879116771388,506.5279526584763,1.0,1.9379879116771388,6.9767564820376995,8.599984843168242
50.736934,-3.544302,15.2,2024-03-17 18:30:06+00:00,4.054037414768356,510.58199007324464,1.0,4.054037414768356,14.59453469316608,4.111127984648604
50.736922,-3.544301,15.2,2024-03-17 18:30:07+00:00,1.33678410572068,511.9187741789653,1.0,1.33678410572068,4.812422780594448,12.467732519666232
50.736891,-3.544293,15.2,2024-03-17 18:30:08+00:00,3.4944776563584767,515.4132518353238,1.0,3.4944776563584767,12.580119562890516,4.76943002807311
50.736862,-3.54429,15.2,2024-03-17 18:30:09+00:00,3.2329977687481968,518.646249604072,1.0,3.2329977687481968,11.638791967493509,5.155174193986508
50.736851,-3.544284,15.2,2024-03-17 18:30:10+00:00,1.2949086246244996,519.9411582286965,1.0,1.2949086246244996,4.6616710486481985,12.870921043946018
50.736817,-3.544259,15.1,2024-03-17 18:30:11+00:00,4.173758987581991,524.1149172162785,1.0,4.173758987581991,15.025532355295168,3.9932029415819885
50.736808,-3.544252,15.1,2024-03-17 18:30:12+00:00,1.116499964073855,525.2314171803524,1.0,1.116499964073855,4.019399870665879,14.927601614830133
50.736785,-3.54425,15.1,2024-03-17 18:30:13+00:00,2.5624869016943874,527.7939040820468,1.0,2.5624869016943874,9.224952846099795,6.504098286569271
50.736775,-3.544235,15.1,2024-03-17 18:30:14+00:00,1.535838414451938,529.3297424964987,1.0,1.535838414451938,5.529018292026977,10.85183604592554
50.736743,-3.544221,15.1,2024-03-17 18:30:15+00:00,3.6944323592218637,533.0241748557206,1.0,3.6944323592218637,13.29995649319871,4.511292952776395
50.736705,-3.544219,15.0,2024-03-17 18:30:16+00:00,4.229599937622355,537.2537747933429,1.0,4.229599937622355,15.22655977544048,3.940483003703592
50.73669,-3.544218,15.0,2024-03-17 18:30:17+00:00,1.6701410754769745,538.9239158688199,1.0,1.6701410754769745,6.0125078717171085,9.979196914192919
50.736652,-3.544214,15.0,2024-03-17 18:30:18+00:00,4.2366635439941644,543.1605794128141,1.0,4.2366635439941644,15.251988758378992,3.9339132063704003
50.736641,-3.544211,15.0,2024-03-17 18:30:19+00:00,1.241867062192887,544.402446475007,1.0,1.241867062192887,4.470721423894393,13.420652800982332
50.736602,-3.544217,14.9,2024-03-17 18:30:20+00:00,4.359113258716596,548.7615597337235,1.0,4.359113258716596,15.692807731379748,3.823407577983794
50.736589,-3.544215,14.9,2024-03-17 18:30:21+00:00,1.4530377546221116,550.2145974883456,1.0,1.4530377546221116,5.230935916639602,11.470222720400772
50.736575,-3.544213,14.9,2024-03-17 18:30:22+00:00,1.5637919366311643,551.7783894249768,1.0,1.5637919366311643,5.629650971872191,10.657854332316886
50.736555,-3.544216,14.9,2024-03-17 18:30:23+00:00,2.2349215794302335,554.013311004407,1.0,2.2349215794302335,8.04571768594884,7.457383212038981
