Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.629728,0.441167,83.9,2023-08-20 19:11:37+00:00,0.0,0.0,0.0,,,
51.629784,0.441104,84.0,2023-08-20 19:11:38+00:00,7.605913132063107,7.605913132063107,1.0,7.605913132063107,27.381287275427187,2.1912775464667744
51.629791,0.441094,84.0,2023-08-20 19:11:39+00:00,1.0421250703506115,8.64803820241372,1.0,1.0421250703506115,3.7516502532622016,15.992962016602624
51.629798,0.441084,84.0,2023-08-20 19:11:40+00:00,1.0421250011092669,9.690163203522985,1.0,1.0421250011092669,3.751650003993361,15.992963079214299
51.629805,0.441074,84.0,2023-08-20 19:11:41+00:00,1.0421249315111936,10.732288135034178,1.0,1.0421249315111936,3.751649753440297,15.99296414730065
51.62981,0.441093,84.0,2023-08-20 19:11:42+00:00,1.4283987697412366,12.160686904775414,1.0,1.4283987697412366,5.1422355710684515,11.668076884220461
51.629836,0.441094,84.0,2023-08-20 19:11:43+00:00,2.8935966382808904,15.054283543056304,1.0,2.8935966382808904,10.416947897811205,5.759844494624679
51.629872,0.44111,84.1,2023-08-20 19:11:44+00:00,4.155768743785115,19.210052286841417,1.0,4.155768743785115,14.960767477626415,4.010489441115172
51.629884,0.441115,84.1,2023-08-20 19:11:45+00:00,1.3792824403089519,20.58933472715037,1.0,1.3792824403089519,4.965416785112227,12.08357779348907
51.629906,0.441115,84.1,2023-08-20 19:11:46+00:00,2.4477268304428206,23.03706155759319,1.0,2.4477268304428206,8.811816589594155,6.809038680043999
51.629918,0.441119,84.1,2023-08-20 19:11:47+00:00,1.363550022884886,24.400611580478078,1.0,1.363550022884886,4.90878008238559,12.222996140181726
51.629949,0.441137,84.1,2023-08-20 19:11:48+00:00,3.6673592884782855,28.067970868956362,1.0,3.6673592884782855,13.202493438521827,4.544596085534408
51.629977,0.441156,84.1,2023-08-20 19:11:49+00:00,3.3816953823708187,31.44966625132718,1.0,3.3816953823708187,12.174103376534948,4.928494374020791
51.630012,0.441182,84.1,2023-08-20 19:11:50+00:00,4.29013109823478,35.73979734956196,1.0,4.29013109823478,15.444471953645209,3.8848851666850788
51.630023,0.441193,84.1,2023-08-20 19:11:51+00:00,1.44152117931736,37.18131852887932,1.0,1.44152117931736,5.189476245542496,11.561860419254648
51.630043,0.441224,84.2,2023-08-20 19:11:52+00:00,3.0917811330645315,40.27309966194385,1.0,3.0917811330645315,11.130412079032313,5.390635995681523
51.630069,0.441263,84.2,2023-08-20 19:11:53+00:00,3.957349978386398,44.23044964033025,1.0,3.957349978386398,14.246459922191033,4.211572582079907
51.630079,0.441276,84.2,2023-08-20 19:11:54+00:00,1.4311408502397018,45.66159049056995,1.0,1.4311408502397018,5.152107060862927,11.645720729636894
51.630099,0.441305,84.2,2023-08-20 19:11:55+00:00,2.9972911263288253,48.658881616898775,1.0,2.9972911263288253,10.790248054783772,5.560576522001222
51.63012,0.441347,84.2,2023-08-20 19:11:56+00:00,3.730501755605236,52.389383372504014,1.0,3.730501755605236,13.42980632017885,4.467674258998618
51.630125,0.441361,84.2,2023-08-20 19:11:57+00:00,1.1176764226656433,53.50705979516966,1.0,1.1176764226656433,4.023635121596316,14.911888923018427
51.630148,0.441399,84.2,2023-08-20 19:11:58+00:00,3.6703844630129656,57.177444258182625,1.0,3.6703844630129656,13.213384066846677,4.540850375381449
51.630157,0.441412,84.2,2023-08-20 19:11:59+00:00,1.3464631712683477,58.52390742945097,1.0,1.3464631712683477,4.847267416566051,12.378108085174674
51.630176,0.441452,84.2,2023-08-20 19:12:00+00:00,3.484251879910129,62.008159309361105,1.0,3.484251879910129,12.543306767676466,4.783427616919749
51.630189,0.441454,84.2,2023-08-20 19:12:01+00:00,1.4529986507614514,63.461157960122556,1.0,1.4529986507614514,5.230795142741226,11.470531413041858
51.63021,0.441496,84.2,2023-08-20 19:12:02+00:00,3.730497290433813,67.19165525055637,1.0,3.730497290433813,13.429790245561728,4.467679606524665
51.630217,0.441505,84.2,2023-08-20 19:12:03+00:00,0.9974567372168524,68.18911198777322,1.0,0.9974567372168524,3.5908442539806686,16.709162457682858
51.630244,0.441523,84.2,2023-08-20 19:12:04+00:00,3.25232378316063,71.44143577093385,1.0,3.25232378316063,11.708365619378268,5.124541029082255
