Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.62232,0.439879,45.0,2022-03-09 17:17:00+00:00,0.0,0.0,0.0,,,
51.622336,0.43988,45.1,2022-03-09 17:17:01+00:00,1.781509268460179,1.781509268460179,1.0,1.781509268460179,6.413433366456644,9.355363433540962
51.622347,0.43989,44.9,2022-03-09 17:17:02+00:00,1.406220281909882,3.1877295503700607,1.0,1.406220281909882,5.062393014875575,11.852102320719306
51.622358,0.43989,44.9,2022-03-09 17:17:03+00:00,1.2238618338884817,4.411591384258543,1.0,1.2238618338884817,4.405902601998534,13.618094955794932
51.622372,0.439912,44.9,2022-03-09 17:17:04+00:00,2.178898102110762,6.590489486369305,1.0,2.178898102110762,7.8440331675987425,7.649126248960969
51.622378,0.43993,44.7,2022-03-09 17:17:05+00:00,1.4140709884366809,8.004560474805986,1.0,1.4140709884366809,5.090655558372052,11.786301255704577
51.622396,0.439945,44.8,2022-03-09 17:17:06+00:00,2.256075558207025,10.26063603301301,1.0,2.256075558207025,8.12187200954529,7.387459434165492
51.622429,0.439973,44.6,2022-03-09 17:17:07+00:00,4.152195976048488,14.4128320090615,1.0,4.152195976048488,14.947905513774558,4.013940277098337
51.622441,0.439983,44.6,2022-03-09 17:17:08+00:00,1.504050045998478,15.916882055059977,1.0,1.504050045998478,5.414580165594521,11.081191554103068
51.622468,0.440008,44.6,2022-03-09 17:17:09+00:00,3.467240872493869,19.384122927553847,1.0,3.467240872493869,12.482067140977929,4.806896111223705
51.622498,0.440022,44.4,2022-03-09 17:17:10+00:00,3.475771507876802,22.859894435430647,1.0,3.475771507876802,12.512777428356488,4.795098477818989
51.622534,0.440058,44.2,2022-03-09 17:17:11+00:00,4.717918550780567,27.577812986211214,1.0,4.717918550780567,16.98450678281004,3.5326312837488922
51.622548,0.440074,44.1,2022-03-09 17:17:12+00:00,1.911559663320633,29.48937264953185,1.0,1.911559663320633,6.8816147879542795,8.718883844679194
51.622575,0.440086,44.0,2022-03-09 17:17:13+00:00,3.1168584608181416,32.60623111034999,1.0,3.1168584608181416,11.22069045894531,5.347264521691449
51.622609,0.440118,43.8,2022-03-09 17:17:14+00:00,4.384193620116905,36.99042473046689,1.0,4.384193620116905,15.783097032420859,3.8015352675555985
51.62262,0.440128,43.8,2022-03-09 17:17:15+00:00,1.406218287610991,38.39664301807788,1.0,1.406218287610991,5.062385835399568,11.852119129371788
51.622612,0.440159,43.6,2022-03-09 17:17:16+00:00,2.324073012240151,40.72071603031803,1.0,2.324073012240151,8.366662844064544,7.17131801750145
51.622628,0.440167,43.6,2022-03-09 17:17:17+00:00,1.8643848816208786,42.58510091193891,1.0,1.8643848816208786,6.711785573835163,8.939498936601987
51.622635,0.440179,43.6,2022-03-09 17:17:18+00:00,1.138948267715467,43.72404917965438,1.0,1.138948267715467,4.100213763775681,14.633383393345085
51.622659,0.440186,43.4,2022-03-09 17:17:19+00:00,2.7138926394601195,46.4379418191145,1.0,2.7138926394601195,9.77001350205643,6.141240233431711
51.622668,0.440182,43.6,2022-03-09 17:17:20+00:00,1.0389526703875265,47.47689448950202,1.0,1.0389526703875265,3.7402296133950954,16.041795879354204
51.622696,0.44019,43.4,2022-03-09 17:17:21+00:00,3.1641666180280614,50.641061107530085,1.0,3.1641666180280614,11.390999824901021,5.267316383311537
51.622705,0.440181,43.6,2022-03-09 17:17:22+00:00,1.1794783288991397,51.82053943642922,1.0,1.1794783288991397,4.246121984036903,14.130540814787516
51.622727,0.440151,43.6,2022-03-09 17:17:23+00:00,3.210582526750688,55.03112196317991,1.0,3.210582526750688,11.558097096302477,5.191165941943372
51.622741,0.440122,43.7,2022-03-09 17:17:24+00:00,2.541606823202833,57.57272878638275,1.0,2.541606823202833,9.149784563530199,6.557531446057415
51.62277,0.440101,43.6,2022-03-09 17:17:25+00:00,3.5391621301696,61.11189091655235,1.0,3.5391621301696,12.74098366861056,4.709212534964592
51.622804,0.440064,43.6,2022-03-09 17:17:26+00:00,4.569000025415428,65.68089094196777,1.0,4.569000025415428,16.44840009149554,3.6477711914985775
51.622817,0.440054,43.5,2022-03-09 17:17:27+00:00,1.6036301044782346,67.284521046446,1.0,1.6036301044782346,5.773068376121644,10.393086672621067
51.622846,0.440047,43.5,2022-03-09 17:17:28+00:00,3.2627597054609696,70.54728075190697,1.0,3.2627597054609696,11.745934939659492,5.108150207559328
51.622878,0.440019,43.5,2022-03-09 17:17:29+00:00,4.054138065750714,74.60141881765769,1.0,4.054138065750714,14.594897036702571,4.11102591879304
51.622886,0.440007,43.6,2022-03-09 17:17:30+00:00,1.2177347843556556,75.81915360201334,1.0,1.2177347843556556,4.3838452236803604,13.686614590290741
51.622922,0.439994,43.5,2022-03-09 17:17:31+00:00,4.105300684471796,79.92445428648514,1.0,4.105300684471796,14.779082464098467,4.059791948908381
51.622935,0.439985,43.5,2022-03-09 17:17:32+00:00,1.5749609830154851,81.49941526950063,1.0,1.5749609830154851,5.6698595388557465,10.582272733357483
51.622964,0.439967,43.6,2022-03-09 17:17:33+00:00,3.4589757920718087,84.95839106157244,1.0,3.4589757920718087,12.452312851458512,4.818381991821891
51.622991,0.439937,43.5,2022-03-09 17:17:34+00:00,3.652479126360336,88.61087018793278,1.0,3.652479126360336,13.14892485489721,4.563110722900929
51.62303,0.439924,43.5,2022-03-09 17:17:35+00:00,4.431560299035372,93.04243048696814,1.0,4.431560299035372,15.953617076527339,3.760902603603191
51.623043,0.439915,43.5,2022-03-09 17:17:36+00:00,1.574960422727834,94.61739090969598,1.0,1.574960422727834,5.6698575218202025,10.582276497970643
51.623068,0.439884,43.4,2022-03-09 17:17:37+00:00,3.5136517677784047,98.13104267747438,1.0,3.5136517677784047,12.649146364002258,4.743403094042125
51.623088,0.439836,43.4,2022-03-09 17:17:38+00:00,4.000195645335267,102.13123832280965,1.0,4.000195645335267,14.400704323206961,4.166462879409936
51.623093,0.439815,43.4,2022-03-09 17:17:39+00:00,1.5570854568359946,103.68832377964564,1.0,1.5570854568359946,5.605507644609581,10.70375848255202
51.623115,0.439764,43.4,2022-03-09 17:17:40+00:00,4.297184076687383,107.98550785633303,1.0,4.297184076687383,15.46986267607458,3.8785088954147575
51.623122,0.439747,43.4,2022-03-09 17:17:41+00:00,1.411598521102388,109.39710637743542,1.0,1.411598521102388,5.081754675968597,11.806945400913875
51.623137,0.439693,43.4,2022-03-09 17:17:42+00:00,4.09516837734317,113.49227475477859,1.0,4.09516837734317,14.742606158435413,4.06983672731902
51.62314,0.439672,43.4,2022-03-09 17:17:43+00:00,1.4921291550963935,114.98440390987498,1.0,1.4921291550963935,5.371664958347017,11.169721206600228
51.623153,0.43962,43.4,2022-03-09 17:17:44+00:00,3.8807764272380507,118.86518033711303,1.0,3.8807764272380507,13.970795138056983,4.294673238501486
51.623155,0.439599,43.4,2022-03-09 17:17:45+00:00,1.4712422761951833,120.33642261330822,1.0,1.4712422761951833,5.29647219430266,11.328295098866214
51.623168,0.439561,43.4,2022-03-09 17:17:46+00:00,3.002907245454417,123.33932985876264,1.0,3.002907245454417,10.8104660836359,5.550176979956826
51.623177,0.439516,43.4,2022-03-09 17:17:47+00:00,3.2733146452353696,126.61264450399801,1.0,3.2733146452353696,11.78393272284733,5.091678763887436
51.623211,0.439463,43.5,2022-03-09 17:17:48+00:00,5.270852097691394,131.88349660168942,1.0,5.270852097691394,18.97506755168902,3.1620440789766384
51.623239,0.439435,43.6,2022-03-09 17:17:49+00:00,3.6694765580852646,135.5529731597747,1.0,3.6694765580852646,13.210115609106953,4.541973876340375
51.62326,0.439383,43.7,2022-03-09 17:17:50+00:00,4.292715736343664,139.84568889611836,1.0,4.292715736343664,15.45377665083719,3.8825460827887386
51.623265,0.439365,43.8,2022-03-09 17:17:51+00:00,1.3650528024186184,141.210741698537,1.0,1.3650528024186184,4.914190088707026,12.209539907274245
51.62328,0.439325,43.9,2022-03-09 17:17:52+00:00,3.2340076694027156,144.44474936793972,1.0,3.2340076694027156,11.642427609849776,5.153564360515203
51.623297,0.439273,44.0,2022-03-09 17:17:53+00:00,4.0676534093171455,148.51240277725685,1.0,4.0676534093171455,14.643552273541724,4.097366464038187
51.623304,0.439258,44.0,2022-03-09 17:17:54+00:00,1.2983285197622176,149.81073129701906,1.0,1.2983285197622176,4.673982671143984,12.837018068215187
51.623317,0.439203,44.1,2022-03-09 17:17:55+00:00,4.074290065586079,153.88502136260513,1.0,4.074290065586079,14.667444236109885,4.090692218367913
51.623319,0.439185,44.2,2022-03-09 17:17:56+00:00,1.2662582534552203,155.15127961606035,1.0,1.2662582534552203,4.558529712438793,13.162138624714649
51.623331,0.439143,44.2,2022-03-09 17:17:57+00:00,3.200412759696755,158.3516923757571,1.0,3.200412759696755,11.521485934908318,5.207661610574839
51.623348,0.439094,44.3,2022-03-09 17:17:58+00:00,3.8849192233282825,162.2366115990854,1.0,3.8849192233282825,13.985709203981818,4.290093489353949
51.623355,0.439077,44.3,2022-03-09 17:17:59+00:00,1.4115935088792162,163.6482051079646,1.0,1.4115935088792162,5.081736631965178,11.806987324488157
51.623378,0.439025,44.4,2022-03-09 17:18:00+00:00,4.417768537692624,168.06597364565724,1.0,4.417768537692624,15.903966735693448,3.7726437056323396
51.623386,0.439007,44.5,2022-03-09 17:18:01+00:00,1.531709938804805,169.59768358446203,1.0,1.531709938804805,5.514155779697298,10.881085409468378
51.623407,0.438966,44.6,2022-03-09 17:18:02+00:00,3.6770998494385525,173.27478343390058,1.0,3.6770998494385525,13.23755945797879,4.532557545102143
51.623416,0.43896,44.6,2022-03-09 17:18:03+00:00,1.0841307176115538,174.35891415151212,1.0,1.0841307176115538,3.9028705834015938,15.3732999129339
51.623418,0.438915,44.7,2022-03-09 17:18:04+00:00,3.1243102611388314,177.48322441265097,1.0,3.1243102611388314,11.247516940099793,5.33451074753106
51.623421,0.438897,44.7,2022-03-09 17:18:05+00:00,1.2904639388095818,178.77368835146055,1.0,1.2904639388095818,4.645670179714495,12.915251767547426
51.623431,0.438833,44.8,2022-03-09 17:18:06+00:00,4.569692269438548,183.3433806208991,1.0,4.569692269438548,16.450892169978772,3.647218605535205
51.623434,0.43881,44.8,2022-03-09 17:18:07+00:00,1.627410650376898,184.970791271276,1.0,1.627410650376898,5.858678341356833,10.24121764399586
51.623438,0.438756,44.9,2022-03-09 17:18:08+00:00,3.7660377799795226,188.7368290512555,1.0,3.7660377799795226,13.557736007926282,4.425517650212551
51.623439,0.438735,44.9,2022-03-09 17:18:09+00:00,1.458557813764366,190.19538686501988,1.0,1.458557813764366,5.250808129551718,11.426812505739461
51.623452,0.438677,45.0,2022-03-09 17:18:10+00:00,4.269142612154157,194.46452947717404,1.0,4.269142612154157,15.368913403754966,3.903984518862646
51.623458,0.438659,45.0,2022-03-09 17:18:11+00:00,1.4140449588335375,195.87857443600757,1.0,1.4140449588335375,5.090561851800735,11.786518216800687
51.623465,0.438616,45.1,2022-03-09 17:18:12+00:00,3.0780281555593794,198.95660259156693,1.0,3.0780281555593794,11.080901360013765,5.414721966257577
51.623462,0.438569,45.2,2022-03-09 17:18:13+00:00,3.271947729191186,202.22855032075813,1.0,3.271947729191186,11.77901182508827,5.093805905874483
51.623471,0.438522,45.2,2022-03-09 17:18:14+00:00,3.405424534992918,205.63397485575106,1.0,3.405424534992918,12.259528325974506,4.89415240167738
51.62348,0.438477,45.3,2022-03-09 17:18:15+00:00,3.273294898391648,208.9072697541427,1.0,3.273294898391648,11.783861634209934,5.091709480516383
51.623484,0.438414,45.4,2022-03-09 17:18:16+00:00,4.385559653992148,213.29282940813485,1.0,4.385559653992148,15.788014754371734,3.8003511482269094
51.623487,0.43839,45.5,2022-03-09 17:18:17+00:00,1.6952488009292546,214.9880782090641,1.0,1.6952488009292546,6.1028956833453165,9.831398587352368
51.623491,0.438344,45.6,2022-03-09 17:18:18+00:00,3.2165602605413057,218.2046384696054,1.0,3.2165602605413057,11.579616937948702,5.1815185529469545
51.623488,0.438283,45.7,2022-03-09 17:18:19+00:00,4.237579913251403,222.44221838285682,1.0,4.237579913251403,15.25528768770505,3.93306250450831
51.623472,0.438236,45.8,2022-03-09 17:18:20+00:00,3.709879396380195,226.152097779237,1.0,3.709879396380195,13.355565826968702,4.492509024128567
51.623475,0.438177,45.9,2022-03-09 17:18:21+00:00,4.099520809728422,230.25161858896544,1.0,4.099520809728422,14.75827491502232,4.065515810315102
51.623479,0.438159,45.9,2022-03-09 17:18:22+00:00,1.3236106144126292,231.57522920337806,1.0,1.3236106144126292,4.764998211885465,12.59182004525004
51.623483,0.438087,46.0,2022-03-09 17:18:23+00:00,5.006016129779227,236.58124533315728,1.0,5.006016129779227,18.02165806720522,3.329327400189917
51.623484,0.438055,46.0,2022-03-09 17:18:24+00:00,2.2188775413085544,238.80012287446584,1.0,2.2188775413085544,7.987959148710796,7.511305313783885
51.623481,0.438009,46.1,2022-03-09 17:18:25+00:00,3.203062753706082,242.00318562817193,1.0,3.203062753706082,11.531025913341896,5.203353149226506
51.623476,0.437952,46.1,2022-03-09 17:18:26+00:00,3.986410794001265,245.9895964221732,1.0,3.986410794001265,14.351078858404554,4.180870343755491
51.623475,0.437928,46.1,2022-03-09 17:18:27+00:00,1.665784823337734,247.65538124551094,1.0,1.665784823337734,5.996825364015843,10.005293860987193
51.623472,0.437875,46.2,2022-03-09 17:18:28+00:00,3.6855393495548068,251.34092059506574,1.0,3.6855393495548068,13.267941658397305,4.522178461798247
51.623473,0.437815,46.2,2022-03-09 17:18:29+00:00,4.15665221747567,255.49757281254142,1.0,4.15665221747567,14.963947982912412,4.009637033523173
51.623476,0.437795,46.2,2022-03-09 17:18:30+00:00,1.4247051344830475,256.92227794702444,1.0,1.4247051344830475,5.128938484138971,11.698327087670773
51.623486,0.437737,46.1,2022-03-09 17:18:31+00:00,4.16790286052058,261.09018080754504,1.0,4.16790286052058,15.004450297874088,3.9988136058873898
51.623489,0.437715,46.1,2022-03-09 17:18:32+00:00,1.55969298183989,262.6498737893849,1.0,1.55969298183989,5.614894734623604,10.685863731338877
51.623487,0.437669,46.1,2022-03-09 17:18:33+00:00,3.1933860403077494,265.84325982969267,1.0,3.1933860403077494,11.496189745107898,5.219120537353036
51.623483,0.437623,46.1,2022-03-09 17:18:34+00:00,3.216560538088854,269.0598203677815,1.0,3.216560538088854,11.579617937119874,5.1815181058489586
51.623485,0.437562,46.1,2022-03-09 17:18:35+00:00,4.230271113004008,273.2900914807855,1.0,4.230271113004008,15.22897600681443,3.9398578061421934
51.623484,0.437539,46.1,2022-03-09 17:18:36+00:00,1.596693142356815,274.8867846231423,1.0,1.596693142356815,5.7480953124845335,10.438240275815092
51.623489,0.437483,46.2,2022-03-09 17:18:37+00:00,3.9178469615448392,278.8046315846872,1.0,3.9178469615448392,14.104249061561422,4.254037186816216
51.62349,0.437464,46.2,2022-03-09 17:18:38+00:00,1.3204966325319947,280.1251282172192,1.0,1.3204966325319947,4.753787877115181,12.621513948664193
51.623495,0.437415,46.2,2022-03-09 17:18:39+00:00,3.4386783944817356,283.5638066117009,1.0,3.4386783944817356,12.379242220134248,4.846823329978378
51.623499,0.437398,46.2,2022-03-09 17:18:40+00:00,1.2586047930897566,284.82241140479067,1.0,1.2586047930897566,4.5309772551231235,13.24217638306586
51.623502,0.437348,46.2,2022-03-09 17:18:41+00:00,3.478683819477843,288.3010952242685,1.0,3.478683819477843,12.523261750120236,4.79108407994618
51.623501,0.437331,46.3,2022-03-09 17:18:42+00:00,1.1825410383354031,289.4836362626039,1.0,1.1825410383354031,4.257147738007451,14.093943572670764
51.623507,0.437273,46.3,2022-03-09 17:18:43+00:00,4.07175058788215,293.55538685048606,1.0,4.07175058788215,14.65830211637574,4.093243509626542
51.623507,0.437251,46.3,2022-03-09 17:18:44+00:00,1.5235585790658697,295.07894542955194,1.0,1.5235585790658697,5.484810884637131,10.939301511390129
51.623505,0.437193,46.4,2022-03-09 17:18:45+00:00,4.022813553173406,299.10175898272536,1.0,4.022813553173406,14.482128791424262,4.143037316138882
51.623507,0.437177,46.4,2022-03-09 17:18:46+00:00,1.130165378992347,300.2319243617177,1.0,1.130165378992347,4.068595364372449,14.747104252588795
51.623508,0.437115,46.5,2022-03-09 17:18:47+00:00,4.295106319845471,304.52703068156313,1.0,4.295106319845471,15.462382751443695,3.8803851233341065
51.623511,0.437094,46.5,2022-03-09 17:18:48+00:00,1.4921176003344723,306.0191482818976,1.0,1.4921176003344723,5.3716233612041,11.169807703448225
51.623508,0.437039,46.6,2022-03-09 17:18:49+00:00,3.8234931701578105,309.84264145205543,1.0,3.8234931701578105,13.764575412568119,4.359015676227497
51.623509,0.437021,46.7,2022-03-09 17:18:50+00:00,1.251503281929405,311.0941447339848,1.0,1.251503281929405,4.505411814945858,13.317317587031948
51.623505,0.436957,46.8,2022-03-09 17:18:51+00:00,4.4544579729747165,315.5486027069595,1.0,4.4544579729747165,16.036048702708978,3.7415700782864403
51.623506,0.436934,46.8,2022-03-09 17:18:52+00:00,1.5966924092720298,317.1452951162315,1.0,1.5966924092720298,5.748092673379308,10.438245068294272
51.623506,0.436889,46.9,2022-03-09 17:18:53+00:00,3.1163698893149236,320.26166500554643,1.0,3.1163698893149236,11.218931601533725,5.348102843571796
51.623501,0.436836,47.0,2022-03-09 17:18:54+00:00,3.7123097664567264,323.97397477200315,1.0,3.7123097664567264,13.364315159244216,4.489567874227919
51.623501,0.436817,47.0,2022-03-09 17:18:55+00:00,1.3158007645534218,325.2897755365566,1.0,1.3158007645534218,4.736882752392319,12.666557974165089
51.62349,0.436769,47.1,2022-03-09 17:18:56+00:00,3.542268997146597,328.8320445337032,1.0,3.542268997146597,12.752168389727748,4.705082160641149
51.623487,0.436757,47.1,2022-03-09 17:18:57+00:00,0.8955580014818345,329.72760253518504,1.0,0.8955580014818345,3.2240088053346043,18.610371007895836
51.623489,0.436704,47.2,2022-03-09 17:18:58+00:00,3.6771317031042163,333.4047342382893,1.0,3.6771317031042163,13.23767413117518,4.532518281190948
51.623488,0.436684,47.2,2022-03-09 17:18:59+00:00,1.3895153491135979,334.7942495874029,1.0,1.3895153491135979,5.002255256808953,11.994589823925798
51.623498,0.436638,47.3,2022-03-09 17:19:00+00:00,3.374326571437577,338.16857615884044,1.0,3.374326571437577,12.147575657175278,4.939257156596465
51.623499,0.436617,47.3,2022-03-09 17:19:01+00:00,1.4585559017698677,339.6271320606103,1.0,1.4585559017698677,5.250801246371524,11.426827484940887
51.623488,0.43657,47.4,2022-03-09 17:19:02+00:00,3.477363494843984,343.10449555545426,1.0,3.477363494843984,12.518508581438343,4.792903212844717
51.623487,0.436555,47.4,2022-03-09 17:19:03+00:00,1.0447316858134232,344.1492272412677,1.0,1.0447316858134232,3.761034068928324,15.953059424717338
51.623478,0.436511,47.5,2022-03-09 17:19:05+00:00,3.207431708620199,347.3566589498879,2.0,1.6037158543100996,5.7733770755163585,10.392530959816742
51.623461,0.436476,47.6,2022-03-09 17:19:06+00:00,3.0744930022880426,350.4311519521759,1.0,3.0744930022880426,11.068174808236954,5.420947991835827
51.623452,0.436421,47.6,2022-03-09 17:19:07+00:00,3.938325726825639,354.3694776790016,1.0,3.938325726825639,14.177972616572301,4.231916764309969
51.623448,0.4364,47.7,2022-03-09 17:19:08+00:00,1.5208787818162972,355.8903564608179,1.0,1.5208787818162972,5.47516361453867,10.958576624208428
51.623439,0.436338,47.7,2022-03-09 17:19:09+00:00,4.408888354033531,360.2992448148514,1.0,4.408888354033531,15.871998074520711,3.7802423940762626
51.623438,0.436316,47.8,2022-03-09 17:19:10+00:00,1.5276179373482546,361.8268627521997,1.0,1.5276179373482546,5.499424574453717,10.910232368440125
51.623446,0.436264,47.9,2022-03-09 17:19:11+00:00,3.7095121432952034,365.53637489549493,1.0,3.7095121432952034,13.354243715862733,4.492953796307422
51.623452,0.436249,47.9,2022-03-09 17:19:12+00:00,1.2347976152816904,366.77117251077664,1.0,1.2347976152816904,4.445271415014085,13.497488544197225
51.623462,0.436222,48.0,2022-03-09 17:19:13+00:00,2.175804341685151,368.9469768524618,1.0,2.175804341685151,7.832895630066544,7.660002486141932
51.623471,0.436205,48.0,2022-03-09 17:19:14+00:00,1.5455457910449977,370.4925226435068,1.0,1.5455457910449977,5.563964847761992,10.783677043562552
51.623485,0.436153,48.1,2022-03-09 17:19:15+00:00,3.9235781258168747,374.4161007693237,1.0,3.9235781258168747,14.12488125294075,4.2478233215240815
51.623493,0.43614,48.1,2022-03-09 17:19:16+00:00,1.2660008356548786,375.6821016049786,1.0,1.2660008356548786,4.557603008357563,13.164814901599422
51.623519,0.436112,48.0,2022-03-09 17:19:17+00:00,3.482542045108569,379.16464365008716,1.0,3.482542045108569,12.537151362390848,4.785776151669428
51.623529,0.436112,48.0,2022-03-09 17:19:18+00:00,1.1126018895287786,380.27724553961593,1.0,1.1126018895287786,4.005366802303603,14.979901457587419
51.623552,0.436091,48.0,2022-03-09 17:19:19+00:00,2.943366017090538,383.22061155670644,1.0,2.943366017090538,10.596117661525938,5.6624512785336
51.623559,0.436074,47.9,2022-03-09 17:19:20+00:00,1.411589120896035,384.6322006776025,1.0,1.411589120896035,5.081720835225726,11.807024026996723
51.62358,0.436025,47.9,2022-03-09 17:19:21+00:00,4.119959144845354,388.7521598224479,1.0,4.119959144845354,14.831852921443275,4.045347558244358
51.623588,0.436006,47.9,2022-03-09 17:19:22+00:00,1.588574973618858,390.3407347960667,1.0,1.588574973618858,5.718869905027889,10.491583301667603
51.623608,0.435963,47.9,2022-03-09 17:19:23+00:00,3.717414890328865,394.0581496863956,1.0,3.717414890328865,13.382693605183915,4.483402353077741
51.623614,0.435952,47.9,2022-03-09 17:19:24+00:00,1.0128884023056808,395.0710380887013,1.0,1.0128884023056808,3.646398248300451,16.45459324909598
