Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622183,0.439885,43.6,2022-02-26 09:36:08+00:00,0.0,0.0,0.0,,,
51.622183,0.439884,43.6,2022-02-26 09:36:09+00:00,0.06925467821320892,0.06925467821320892,1.0,0.06925467821320892,0.24931684156755213,240.65762915475995
51.622174,0.439903,43.6,2022-02-26 09:36:10+00:00,1.6535165728809478,1.7227712510941566,1.0,1.6535165728809478,5.9526596623714125,10.079528043452308
51.622174,0.439914,43.6,2022-02-26 09:36:11+00:00,0.761801611032465,2.4845728621266217,1.0,0.761801611032465,2.7424857997168743,21.87796195925398
51.622177,0.439931,43.5,2022-02-26 09:36:12+00:00,1.2237298296482066,3.7083026917748283,1.0,1.2237298296482066,4.405427386733544,13.619563945301502
51.622184,0.439946,43.5,2022-02-26 09:36:13+00:00,1.2983488910051848,5.006651582780013,1.0,1.2983488910051848,4.674056007618665,12.83681665392982
51.62219,0.439972,43.5,2022-02-26 09:36:14+00:00,1.9203841705062445,6.927035753286258,1.0,1.9203841705062445,6.9133830138224805,8.678819021025912
51.622209,0.440007,43.4,2022-02-26 09:36:15+00:00,3.2162258985195593,10.143261651805817,1.0,3.2162258985195593,11.578413234670414,5.1820572287345845
51.622216,0.440023,43.4,2022-02-26 09:36:16+00:00,1.354396789924179,11.497658441729996,1.0,1.354396789924179,4.875828443727044,12.305601128602566
51.622236,0.440059,43.3,2022-02-26 09:36:17+00:00,3.3417669966293224,14.839425438359319,1.0,3.3417669966293224,12.03036118786556,4.987381431283965
51.622242,0.440071,43.3,2022-02-26 09:36:18+00:00,1.065969171761114,15.905394610120434,1.0,1.065969171761114,3.83748901834001,15.635223895951189
51.622268,0.440117,43.2,2022-02-26 09:36:19+00:00,4.303119149286187,20.20851375940662,1.0,4.303119149286187,15.491228937430272,3.873159466065768
51.622275,0.440134,43.1,2022-02-26 09:36:20+00:00,1.4116167402528361,21.620130499659457,1.0,1.4116167402528361,5.08182026491021,11.80679301357781
51.622282,0.44016,43.1,2022-02-26 09:36:21+00:00,1.9618325739436266,23.581963073603085,1.0,1.9618325739436266,7.062597266197056,8.495458220047672
51.622295,0.440174,43.0,2022-02-26 09:36:22+00:00,1.7412852190686527,25.32324829267174,1.0,1.7412852190686527,6.26862678864715,9.57147426748447
51.622302,0.440185,43.0,2022-02-26 09:36:23+00:00,1.089449823421939,26.41269811609368,1.0,1.089449823421939,3.9220193643189805,15.298241652210303
51.622307,0.440197,43.0,2022-02-26 09:36:24+00:00,1.0000606130081489,27.412758729101828,1.0,1.0000606130081489,3.600218206829336,16.665656511092756
51.622312,0.440209,43.0,2022-02-26 09:36:25+00:00,1.0000605372698483,28.412819266371677,1.0,1.0000605372698483,3.600217934171454,16.66565777324485
51.622318,0.440221,42.9,2022-02-26 09:36:26+00:00,1.0659680961436695,29.478787362515348,1.0,1.0659680961436695,3.8374851461172104,15.63523967270814
51.622323,0.440234,42.9,2022-02-26 09:36:27+00:00,1.0583124681464238,30.537099830661774,1.0,1.0583124681464238,3.8099248853271255,15.748341976786326
51.622329,0.440245,42.9,2022-02-26 09:36:28+00:00,1.0129044874490327,31.550004318110805,1.0,1.0129044874490327,3.646456154816518,16.45433194657981
51.622339,0.440254,42.8,2022-02-26 09:36:29+00:00,1.2752932715136518,32.825297589624455,1.0,1.2752932715136518,4.591055777449147,13.06888935976657
51.622357,0.440276,42.8,2022-02-26 09:36:30+00:00,2.5163640866353956,35.341661676259854,1.0,2.5163640866353956,9.058910711887425,6.623312880351704
51.622363,0.440285,42.8,2022-02-26 09:36:31+00:00,0.9133059258560714,36.254967602115926,1.0,0.9133059258560714,3.287901333081857,18.248722793563896
51.622368,0.440295,42.7,2022-02-26 09:36:32+00:00,0.8883061502329729,37.1432737523489,1.0,0.8883061502329729,3.1979021408387025,18.762300207305284
51.622374,0.440309,42.7,2022-02-26 09:36:33+00:00,1.1771521442256685,38.32042589657456,1.0,1.1771521442256685,4.237747719212407,14.158464348404182
51.622383,0.440316,42.7,2022-02-26 09:36:34+00:00,1.1125183593176668,39.43294425589223,1.0,1.1125183593176668,4.005066093543601,14.98102617999825
51.622392,0.440315,42.6,2022-02-26 09:36:35+00:00,1.0037335197834703,40.436677775675705,1.0,1.0037335197834703,3.613440671220493,16.60467279229857
51.622414,0.44035,42.5,2022-02-26 09:36:36+00:00,3.444800754123321,43.881478529799026,1.0,3.444800754123321,12.401282714843957,4.838209190101104
51.622422,0.440374,42.5,2022-02-26 09:36:37+00:00,1.885426604400275,45.7669051341993,1.0,1.885426604400275,6.78753577584099,8.839732412690802
51.622448,0.440403,42.4,2022-02-26 09:36:38+00:00,3.5215982208548895,49.28850335505419,1.0,3.5215982208548895,12.677753595077602,4.732699649825679
51.622461,0.44041,42.4,2022-02-26 09:36:39+00:00,1.525461553754553,50.81396490880874,1.0,1.525461553754553,5.491661593516391,10.925655009558067
51.622487,0.440453,42.2,2022-02-26 09:36:40+00:00,4.151646122285914,54.96561103109465,1.0,4.151646122285914,14.945926040229292,4.014471892775371
51.622499,0.440469,42.2,2022-02-26 09:36:41+00:00,1.7350400527843512,56.700651083879,1.0,1.7350400527843512,6.2461441900236645,9.605926180159583
51.622524,0.440495,42.2,2022-02-26 09:36:42+00:00,3.3134509656042934,60.0141020494833,1.0,3.3134509656042934,11.928423476175457,5.0300025078617905
51.622532,0.440498,42.1,2022-02-26 09:36:43+00:00,0.9140076959029839,60.92810974538628,1.0,0.9140076959029839,3.290427705250742,18.23471152526896
51.622556,0.440529,42.1,2022-02-26 09:36:44+00:00,3.4262645243571064,64.35437426974339,1.0,3.4262645243571064,12.334552287685582,4.864384097662146
51.622568,0.440541,42.1,2022-02-26 09:36:45+00:00,1.5726390816525262,65.92701335139591,1.0,1.5726390816525262,5.661500693949095,10.597896784526913
51.622593,0.440584,42.0,2022-02-26 09:36:46+00:00,4.074899286440886,70.0019126378368,1.0,4.074899286440886,14.66963743118719,4.090080636379048
51.622606,0.440593,42.0,2022-02-26 09:36:47+00:00,1.5749626920739714,71.57687532991076,1.0,1.5749626920739714,5.669865691466297,10.582261250086729
51.622626,0.440598,41.9,2022-02-26 09:36:48+00:00,2.251984304036492,73.82885963394726,1.0,2.251984304036492,8.107143494531373,7.400880475406987
51.622639,0.440606,41.9,2022-02-26 09:36:49+00:00,1.548861832724789,75.37772146667204,1.0,1.548861832724789,5.5759025978092405,10.760589688846766
51.622651,0.440614,41.9,2022-02-26 09:36:50+00:00,1.4455110395078585,76.8232325061799,1.0,1.4455110395078585,5.203839742228291,11.529947687110734
51.622668,0.440654,41.8,2022-02-26 09:36:51+00:00,3.354289295685018,80.17752180186493,1.0,3.354289295685018,12.075441464466065,4.968762440409295
51.622676,0.440674,41.8,2022-02-26 09:36:52+00:00,1.646416656237843,81.82393845810277,1.0,1.646416656237843,5.927099962456235,10.12299444585975
51.6227,0.440711,41.8,2022-02-26 09:36:53+00:00,3.7008202051803862,85.52475866328317,1.0,3.7008202051803862,13.322952738649391,4.5035061804236705
51.622712,0.440732,41.7,2022-02-26 09:36:54+00:00,1.9742419178506028,87.49900058113377,1.0,1.9742419178506028,7.10727090426217,8.442058957400725
51.622741,0.440762,41.7,2022-02-26 09:36:55+00:00,3.837587675117339,91.3365882562511,1.0,3.837587675117339,13.81531563042242,4.343006095921199
51.622792,0.44081,41.7,2022-02-26 09:36:56+00:00,6.57628413516912,97.91287239142022,1.0,6.57628413516912,23.67462288660883,2.534359270995528
51.622816,0.440832,41.7,2022-02-26 09:36:57+00:00,3.0743302706899316,100.98720266211015,1.0,3.0743302706899316,11.067588974483755,5.421234935479585
51.622848,0.440851,41.7,2022-02-26 09:36:58+00:00,3.7956950798720634,104.78289774198221,1.0,3.7956950798720634,13.66450228753943,4.390939292001407
51.622858,0.440861,41.7,2022-02-26 09:36:59+00:00,1.3105302739829034,106.09342801596512,1.0,1.3105302739829034,4.717908986338452,12.717498403157142
51.62288,0.440894,41.7,2022-02-26 09:37:00+00:00,3.348771100025746,109.44219911599086,1.0,3.348771100025746,12.055575960092686,4.976950101647296
51.622908,0.440909,41.8,2022-02-26 09:37:01+00:00,3.2839174752398725,112.72611659123073,1.0,3.2839174752398725,11.822102910863542,5.075239189879233
51.622938,0.440911,41.8,2022-02-26 09:37:02+00:00,3.3406778679245264,116.06679445915526,1.0,3.3406778679245264,12.026440324528295,4.989007418731223
51.622948,0.440912,41.8,2022-02-26 09:37:03+00:00,1.1147550268820863,117.18154948603734,1.0,1.1147550268820863,4.013118096775511,14.950967938922414
51.622976,0.440929,41.9,2022-02-26 09:37:04+00:00,3.330323998578301,120.51187348461565,1.0,3.330323998578301,11.989166394881883,5.004518081058055
51.622985,0.440935,41.9,2022-02-26 09:37:05+00:00,1.0841321583632086,121.59600564297885,1.0,1.0841321583632086,3.9028757701075514,15.3732794826689
51.623013,0.440943,42.0,2022-02-26 09:37:06+00:00,3.1641661084826747,124.76017175146153,1.0,3.1641661084826747,11.39099799053763,5.267317231540319
51.623023,0.440948,42.0,2022-02-26 09:37:07+00:00,1.1652397224923037,125.92541147395383,1.0,1.1652397224923037,4.194863000972293,14.303208468570508
51.623049,0.440942,42.0,2022-02-26 09:37:08+00:00,2.9224552285014718,128.8478667024553,1.0,2.9224552285014718,10.520838822605299,5.702967321491773
