Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.630693,0.440287,85.8,2023-05-31 15:22:48+00:00,2.002447093353885,96.24949274024345,1.0,2.002447093353885,7.208809536073987,8.323149571333632
51.630704,0.440269,85.9,2023-05-31 15:22:49+00:00,1.7467777583586035,97.99627049860206,1.0,1.7467777583586035,6.288399930090972,9.541377881023545
51.630711,0.440253,85.9,2023-05-31 15:22:50+00:00,1.3542281582111821,99.35049865681324,1.0,1.3542281582111821,4.875221369560256,12.307133451339459
51.630737,0.440237,86.0,2023-05-31 15:22:51+00:00,3.0976569156933245,102.44815557250656,1.0,3.0976569156933245,11.151564896495968,5.380410781526558
51.63076,0.440208,86.1,2023-05-31 15:22:52+00:00,3.2527697827980453,105.7009253553046,1.0,3.2527697827980453,11.709971218072964,5.123838383769642
51.630775,0.440185,86.2,2023-05-31 15:22:53+00:00,2.3068336376745093,108.00775899297912,1.0,2.3068336376745093,8.304601095628234,7.22491054164969
51.630821,0.440188,86.3,2023-05-31 15:22:54+00:00,5.122188826144004,113.12994781912312,1.0,5.122188826144004,18.439879774118417,3.253817309818578
51.630857,0.440167,86.5,2023-05-31 15:22:55+00:00,4.2611415609298975,117.39108938005302,1.0,4.2611415609298975,15.340109619347631,3.9113149442116972
51.630894,0.440167,86.6,2023-05-31 15:22:56+00:00,4.116632176593572,121.50772155664659,1.0,4.116632176593572,14.819875835736859,4.048616915893124
51.63092,0.440158,86.7,2023-05-31 15:22:57+00:00,2.959130627682631,124.46685218432921,1.0,2.959130627682631,10.65287025965747,5.632284871357217
51.63093,0.440162,86.7,2023-05-31 15:22:58+00:00,1.1465583206581078,125.61341050498731,1.0,1.1465583206581078,4.127609954369189,14.53625721986845
51.630954,0.440157,86.8,2023-05-31 15:22:59+00:00,2.692597833681932,128.30600833866924,1.0,2.692597833681932,9.693352201254955,6.189809134577001
51.630979,0.440129,86.9,2023-05-31 15:23:00+00:00,3.3905110735402606,131.6965194122095,1.0,3.3905110735402606,12.205839864744938,4.915679761890257
51.630989,0.440114,87.0,2023-05-31 15:23:01+00:00,1.5220433514878138,133.21856276369732,1.0,1.5220433514878138,5.4793560653561295,10.95019182625437
51.630998,0.440096,87.0,2023-05-31 15:23:02+00:00,1.5987676751014994,134.81733043879882,1.0,1.5987676751014994,5.755563630365398,10.42469579928714
51.631005,0.440093,87.1,2023-05-31 15:23:03+00:00,0.8060479942057892,135.6233784330046,1.0,0.8060479942057892,2.9017727791408414,20.677015247818556
51.631014,0.440074,87.1,2023-05-31 15:23:04+00:00,1.6533142230443207,137.27669265604894,1.0,1.6533142230443207,5.951931202959555,10.080761681211206
51.631023,0.440066,87.2,2023-05-31 15:23:05+00:00,1.144345237365256,138.4210378934142,1.0,1.144345237365256,4.119642854514922,14.564369320083904
51.631033,0.440032,87.3,2023-05-31 15:23:06+00:00,2.603872039008645,141.02490993242284,1.0,2.603872039008645,9.373939340431123,6.40072415886153
51.63106,0.440023,87.4,2023-05-31 15:23:07+00:00,3.067984965098779,144.09289489752163,1.0,3.067984965098779,11.044745874355606,5.4324473086621055
51.631098,0.440039,87.6,2023-05-31 15:23:08+00:00,4.370632220145195,148.4635271176668,1.0,4.370632220145195,15.734275992522702,3.813330847158993
51.631122,0.439993,87.8,2023-05-31 15:23:09+00:00,4.1563232550917695,152.61985037275858,1.0,4.1563232550917695,14.96276371833037,4.009954386066797
51.631152,0.439971,87.9,2023-05-31 15:23:10+00:00,3.66898185732711,156.2888322300857,1.0,3.66898185732711,13.208334686377595,4.54258628545209
51.631166,0.439968,88.0,2023-05-31 15:23:11+00:00,1.571434318884612,157.8602665489703,1.0,1.571434318884612,5.657163547984603,10.606021814832513
51.631202,0.439955,88.2,2023-05-31 15:23:12+00:00,4.1052702940327634,161.96553684300306,1.0,4.1052702940327634,14.778973058517948,4.05982200268094
51.631213,0.439942,88.2,2023-05-31 15:23:13+00:00,1.5192367593038543,163.48477360230692,1.0,1.5192367593038543,5.469252333493875,10.97042088048454
51.631242,0.439908,88.4,2023-05-31 15:23:14+00:00,3.994100405630704,167.47887400793763,1.0,3.994100405630704,14.378761460270535,4.172821154713773
51.631251,0.439889,88.4,2023-05-31 15:23:15+00:00,1.6533087925676322,169.13218280050526,1.0,1.6533087925676322,5.951911653243476,10.08079479259461
51.631279,0.439876,88.6,2023-05-31 15:23:16+00:00,3.2427248034605003,172.37490760396577,1.0,3.2427248034605003,11.6738092924578,5.139710483257999
51.631312,0.439854,88.7,2023-05-31 15:23:17+00:00,3.9750493493322843,176.34995695329806,1.0,3.9750493493322843,14.310177657596224,4.192820063848082
51.63132,0.439845,88.8,2023-05-31 15:23:18+00:00,1.0865469541664368,177.4365039074645,1.0,1.0865469541664368,3.9115690349991725,15.339113144404134
51.631349,0.439815,88.9,2023-05-31 15:23:19+00:00,3.837378848514532,181.27388275597903,1.0,3.837378848514532,13.814563854652317,4.343242438290504
51.631358,0.43981,89.0,2023-05-31 15:23:20+00:00,1.0595021537736198,182.33338490975265,1.0,1.0595021537736198,3.8142077535850314,15.730658599706608
51.631389,0.439797,89.1,2023-05-31 15:23:21+00:00,3.5645924568108307,185.89797736656348,1.0,3.5645924568108307,12.83253284451899,4.675616320407634
51.631406,0.439792,89.2,2023-05-31 15:23:22+00:00,1.9228489567008562,187.82082632326433,1.0,1.9228489567008562,6.922256244123083,8.667694156936088
51.631438,0.439774,89.3,2023-05-31 15:23:23+00:00,3.7721740301091087,191.59300035337344,1.0,3.7721740301091087,13.579826508392792,4.418318596553349
51.63145,0.439775,89.3,2023-05-31 15:23:24+00:00,1.3369183092638977,192.92991866263733,1.0,1.3369183092638977,4.812905913350032,12.466480974326151
51.631486,0.439768,89.5,2023-05-31 15:23:25+00:00,4.0345910927946,196.96450975543195,1.0,4.0345910927946,14.524527934060561,4.130943206718461
51.631497,0.439757,89.5,2023-05-31 15:23:26+00:00,1.4415083995790525,198.406018155011,1.0,1.4415083995790525,5.189430238484589,11.561962921293865
51.631523,0.439724,89.7,2023-05-31 15:23:27+00:00,3.6863319664193357,202.09235012143034,1.0,3.6863319664193357,13.27079507910961,4.521206125354898
51.631529,0.439711,89.7,2023-05-31 15:23:28+00:00,1.120654158281731,203.21300427971207,1.0,1.120654158281731,4.034354969814232,14.872265938156351
51.631554,0.439668,89.8,2023-05-31 15:23:29+00:00,4.074473527288099,207.28747780700016,1.0,4.074473527288099,14.668104698237157,4.0905080263853675
51.63156,0.439651,89.9,2023-05-31 15:23:30+00:00,1.353208307007068,208.64068611400722,1.0,1.353208307007068,4.871549905225445,12.316408774883183
51.631587,0.439629,90.0,2023-05-31 15:23:31+00:00,3.368174473706782,212.008860587714,1.0,3.368174473706782,12.125428105344415,4.948278896112075
51.631591,0.439621,90.0,2023-05-31 15:23:32+00:00,0.7105577864162279,212.7194183741302,1.0,0.7105577864162279,2.5580080310984203,23.455751221482963
51.631597,0.439602,90.1,2023-05-31 15:23:33+00:00,1.475247355641023,214.19466572977123,1.0,1.475247355641023,5.310890480307683,11.297540444954523
51.631607,0.43958,90.1,2023-05-31 15:23:34+00:00,1.886343304032918,216.08100903380415,1.0,1.886343304032918,6.790835894518505,8.835436598965881
51.631632,0.439546,90.3,2023-05-31 15:23:35+00:00,3.6440237762104317,219.72503281001457,1.0,3.6440237762104317,13.118485594357555,4.573698661208795
51.631642,0.439537,90.3,2023-05-31 15:23:36+00:00,1.2752325252594692,221.00026533527404,1.0,1.2752325252594692,4.590837090934089,13.069511901976881
51.631664,0.439499,90.4,2023-05-31 15:23:37+00:00,3.5936353358251822,224.59390067109922,1.0,3.5936353358251822,12.937087208970656,4.637829136561407
51.631672,0.439487,90.4,2023-05-31 15:23:38+00:00,1.217626230062327,225.81152690116156,1.0,1.217626230062327,4.383454428224377,13.687834784746338
51.631697,0.439451,90.5,2023-05-31 15:23:39+00:00,3.734980937572003,229.54650783873356,1.0,3.734980937572003,13.44593137525921,4.462316393373927
51.631704,0.439436,90.6,2023-05-31 15:23:40+00:00,1.2981757190738505,230.8446835578074,1.0,1.2981757190738505,4.673432588665862,12.838529038701374
51.631728,0.439389,90.7,2023-05-31 15:23:41+00:00,4.209586057052349,235.05426961485975,1.0,4.209586057052349,15.154509805388457,3.95921747192812
51.631739,0.439373,90.7,2023-05-31 15:23:42+00:00,1.650804948912376,236.70507456377211,1.0,1.650804948912376,5.942897816084553,10.096084748017876
51.631766,0.43935,90.8,2023-05-31 15:23:43+00:00,3.4000470947179786,240.1051216584901,1.0,3.4000470947179786,12.240169540984724,4.901892886295184
51.631789,0.439297,90.9,2023-05-31 15:23:44+00:00,4.473845342262719,244.5789670007528,1.0,4.473845342262719,16.10584323214579,3.7253560173891103
51.6318,0.439283,90.9,2023-05-31 15:23:45+00:00,1.5612503603517796,246.1402173611046,1.0,1.5612503603517796,5.620501297266406,10.675204368190728
51.631824,0.439263,91.0,2023-05-31 15:23:46+00:00,3.007972444470728,249.14818980557533,1.0,3.007972444470728,10.828700800094621,5.540830899998245
51.63185,0.439252,91.1,2023-05-31 15:23:47+00:00,2.9913555200346393,252.13954532560996,1.0,2.9913555200346393,10.768879872124701,5.5716101128874405
51.631861,0.439256,91.1,2023-05-31 15:23:48+00:00,1.2548105041186801,253.39435582972862,1.0,1.2548105041186801,4.517317814827249,13.282218001810998
51.63188,0.439273,91.1,2023-05-31 15:23:49+00:00,2.4195629378175836,255.8139187675462,1.0,2.4195629378175836,8.710426576143302,6.888296396910343
51.63189,0.439287,91.2,2023-05-31 15:23:50+00:00,1.4756499663416989,257.2895687338879,1.0,1.4756499663416989,5.312339878830116,11.294458067169678
51.631901,0.4393,91.2,2023-05-31 15:23:51+00:00,1.519228807843929,258.80879754173185,1.0,1.519228807843929,5.469223708238145,10.970478298341245
51.631928,0.439331,91.3,2023-05-31 15:23:52+00:00,3.6920697743578037,262.5008673160896,1.0,3.6920697743578037,13.291451187688093,4.514179765079238
51.631939,0.439343,91.3,2023-05-31 15:23:53+00:00,1.4792568982065502,263.98012421429615,1.0,1.4792568982065502,5.325324833543581,11.266918333707498
51.631966,0.439366,91.3,2023-05-31 15:23:54+00:00,3.400043904124634,267.3801681184208,1.0,3.400043904124634,12.240158054848683,4.901897486220143
51.631996,0.43941,91.3,2023-05-31 15:23:55+00:00,4.519119710557357,271.8992878289781,1.0,4.519119710557357,16.268830958006486,3.6880338946832443
51.632008,0.439424,91.4,2023-05-31 15:23:56+00:00,1.6499115509630111,273.5491993799411,1.0,1.6499115509630111,5.93968158346684,10.101551599501658
51.632041,0.43946,91.4,2023-05-31 15:23:57+00:00,4.43776794051141,277.98696732045255,1.0,4.43776794051141,15.975964585841076,3.755641775343934
51.632054,0.439479,91.4,2023-05-31 15:23:58+00:00,1.9551750478498628,279.9421423683024,1.0,1.9551750478498628,7.038630172259507,8.524385929022193
51.632073,0.439532,91.4,2023-05-31 15:23:59+00:00,4.235029391499432,284.17717175980187,1.0,4.235029391499432,15.246105809397955,3.9354311684636873
51.632079,0.439559,91.4,2023-05-31 15:24:00+00:00,1.9850833730601893,286.1622551328621,1.0,1.9850833730601893,7.146300143016682,8.39595298255582
51.632106,0.43957,91.4,2023-05-31 15:24:01+00:00,3.0990775990122295,289.2613327318743,1.0,3.0990775990122295,11.156679356444027,5.3779442863834195
51.632134,0.439601,91.4,2023-05-31 15:24:02+00:00,3.783143645177311,293.0444763770516,1.0,3.783143645177311,13.61931712263832,4.405507226222578
51.632142,0.439615,91.4,2023-05-31 15:24:03+00:00,1.31601417005844,294.36049054711003,1.0,1.31601417005844,4.737651012210384,12.664503958894723
51.632166,0.439645,91.4,2023-05-31 15:24:04+00:00,3.383034775027298,297.7435253221373,1.0,3.383034775027298,12.178925190098274,4.926543111438215
51.632199,0.439669,91.4,2023-05-31 15:24:05+00:00,4.030135024125208,301.77366034626255,1.0,4.030135024125208,14.50848608685075,4.135510737703975
51.63221,0.439679,91.4,2023-05-31 15:24:06+00:00,1.4061481415773225,303.17980848783986,1.0,1.4061481415773225,5.062133309678361,11.852710375146618
51.632239,0.439697,91.4,2023-05-31 15:24:07+00:00,3.4588889837064327,306.6386974715463,1.0,3.4588889837064327,12.452000341343158,4.81850291963034
51.632252,0.439705,91.4,2023-05-31 15:24:08+00:00,1.548822182000055,308.18751965354636,1.0,1.548822182000055,5.575759855200198,10.76086516603497
51.632288,0.43972,91.4,2023-05-31 15:24:09+00:00,4.137835199632881,312.32535485317925,1.0,4.137835199632881,14.896206718678371,4.027871063628966
51.632298,0.439727,91.4,2023-05-31 15:24:10+00:00,1.2135882936854707,313.5389431468647,1.0,1.2135882936854707,4.368917857267695,13.733377911921599
51.632325,0.439751,91.4,2023-05-31 15:24:11+00:00,3.433013423257355,316.9719565701221,1.0,3.433013423257355,12.358848323726477,4.854821293082155
51.632357,0.439746,91.3,2023-05-31 15:24:12+00:00,3.577123364766142,320.5490799348882,1.0,3.577123364766142,12.877644113158112,4.6592373164508585
51.632393,0.439758,91.3,2023-05-31 15:24:13+00:00,4.0906425843329135,324.6397225192211,1.0,4.0906425843329135,14.72631330359849,4.074339501206899
51.632401,0.439765,91.3,2023-05-31 15:24:14+00:00,1.013487195268764,325.65320971448983,1.0,1.013487195268764,3.6485539029675507,16.44487147392807
51.632437,0.439772,91.2,2023-05-31 15:24:15+00:00,4.034590523340307,329.6878002378301,1.0,4.034590523340307,14.524525884025104,4.130943789772263
51.63245,0.439774,91.2,2023-05-31 15:24:16+00:00,1.4529985526267808,331.14079879045687,1.0,1.4529985526267808,5.230794789456411,11.470532187754829
51.632479,0.439757,91.2,2023-05-31 15:24:17+00:00,3.4345459606739204,334.5753447511308,1.0,3.4345459606739204,12.364365458426114,4.852655011026949
51.632517,0.439747,91.1,2023-05-31 15:24:18+00:00,4.284213878249072,338.8595586293799,1.0,4.284213878249072,15.42316996169666,3.8902508465516235
51.632531,0.439737,91.1,2023-05-31 15:24:19+00:00,1.7045999851813538,340.5641586145612,1.0,1.7045999851813538,6.1365599466528735,9.77746498389972
51.63256,0.439668,91.1,2023-05-31 15:24:20+00:00,5.76497908147143,346.32913769603266,1.0,5.76497908147143,20.753924693297147,2.8910194523052346
51.632585,0.439642,91.0,2023-05-31 15:24:21+00:00,3.313238594457427,349.64237629049006,1.0,3.313238594457427,11.927658940046737,5.0303249197168025
51.63259,0.439628,91.0,2023-05-31 15:24:22+00:00,1.117630969593492,350.76000726008357,1.0,1.117630969593492,4.023471490536571,14.91249537647361
51.632606,0.439589,91.0,2023-05-31 15:24:23+00:00,3.23429843203298,353.99430569211654,1.0,3.23429843203298,11.643474355318729,5.153101056351969
51.632632,0.439557,91.0,2023-05-31 15:24:24+00:00,3.6437866662236305,357.63809235834015,1.0,3.6437866662236305,13.11763199840507,4.573996282811959
51.632639,0.439547,91.0,2023-05-31 15:24:25+00:00,1.0420965441951255,358.6801889025353,1.0,1.0420965441951255,3.751547559102452,15.993399804947385
51.632671,0.43954,91.0,2023-05-31 15:24:26+00:00,3.5931695407717954,362.2733584433071,1.0,3.5931695407717954,12.935410346778463,4.638430354468258
51.632679,0.439536,91.0,2023-05-31 15:24:27+00:00,0.9321757104713618,363.20553415377844,1.0,0.9321757104713618,3.355832557696903,17.87931875873384
51.632706,0.439531,91.0,2023-05-31 15:24:28+00:00,3.023912205716082,366.22944635949455,1.0,3.023912205716082,10.886083940577896,5.511623861024064
51.632737,0.439524,91.0,2023-05-31 15:24:29+00:00,3.4829582580727636,369.7124046175673,1.0,3.4829582580727636,12.53864972906195,4.7852042521717975
51.632744,0.439519,91.0,2023-05-31 15:24:30+00:00,0.8522993489691436,370.56470396653646,1.0,0.8522993489691436,3.068277656288917,19.55494473488101
51.632757,0.439513,91.0,2023-05-31 15:24:31+00:00,1.5048628484893427,372.0695668150258,1.0,1.5048628484893427,5.4175062545616335,11.075206410602474
51.632772,0.439493,91.0,2023-05-31 15:24:32+00:00,2.1686026054255465,374.2381694204513,1.0,2.1686026054255465,7.806969379531967,7.685440672702758
51.632801,0.439464,91.0,2023-05-31 15:24:33+00:00,3.800310720038235,378.0384801404895,1.0,3.800310720038235,13.681118592137645,4.385606308133401
51.632805,0.439451,91.0,2023-05-31 15:24:34+00:00,1.0041130683646713,379.0425932088542,1.0,1.0041130683646713,3.6148070461128166,16.598396327826407
51.632832,0.439428,91.1,2023-05-31 15:24:35+00:00,3.400030094825821,382.44262330368,1.0,3.400030094825821,12.240108341372956,4.901917395387195
51.632862,0.439405,91.1,2023-05-31 15:24:36+00:00,3.6982412304163077,386.14086453409635,1.0,3.6982412304163077,13.313668429498708,4.506646708059797
51.632878,0.43941,91.1,2023-05-31 15:24:37+00:00,1.8135157747838166,387.95438030888016,1.0,1.8135157747838166,6.52865678922174,9.190251829297402
51.632914,0.43938,91.1,2023-05-31 15:24:38+00:00,4.511936533797964,392.4663168426781,1.0,4.511936533797964,16.242971521672672,3.69390538670484
51.632927,0.439367,91.1,2023-05-31 15:24:39+00:00,1.7035861922384914,394.1699030349166,1.0,1.7035861922384914,6.132910292058569,9.783283489030202
51.632959,0.439354,91.2,2023-05-31 15:24:40+00:00,3.6723478369418445,397.8422508718585,1.0,3.6723478369418445,13.22045221299064,4.5384226676484625
51.632966,0.439336,91.2,2023-05-31 15:24:41+00:00,1.4696259478111564,399.31187681966964,1.0,1.4696259478111564,5.290653412120164,11.340754218098695
51.632991,0.439295,91.2,2023-05-31 15:24:42+00:00,3.9743423562172673,403.2862191758869,1.0,3.9743423562172673,14.307632482382163,4.193565921817013
51.633003,0.439282,91.3,2023-05-31 15:24:43+00:00,1.6101961052041214,404.89641528109104,1.0,1.6101961052041214,5.796705978734837,10.350706111386268
51.633021,0.439244,91.3,2023-05-31 15:24:44+00:00,3.3065366762599204,408.20295195735093,1.0,3.3065366762599204,11.903532034535713,5.0405207316552785
51.633053,0.43921,91.3,2023-05-31 15:24:45+00:00,4.268224066003394,412.4711760233543,1.0,4.268224066003394,15.365606637612219,3.9048246785864524
51.63307,0.439208,91.3,2023-05-31 15:24:46+00:00,1.8964886318372556,414.36766465519156,1.0,1.8964886318372556,6.827359074614121,8.788171142645105
51.633091,0.439186,91.4,2023-05-31 15:24:47+00:00,2.789146026292912,417.1568106814845,1.0,2.789146026292912,10.040925694654483,5.975544668350884
51.633086,0.439157,91.4,2023-05-31 15:24:48+00:00,2.0835428969513714,419.2403535784359,1.0,2.0835428969513714,7.500754429024937,7.99919535664624
51.633117,0.439158,91.4,2023-05-31 15:24:49+00:00,3.4497664049583197,422.6901199833942,1.0,3.4497664049583197,12.419159057849951,4.83124499175127
51.633127,0.439158,91.4,2023-05-31 15:24:50+00:00,1.1126037198877328,423.8027237032819,1.0,1.1126037198877328,4.005373391595838,14.9798768139553
51.633162,0.43914,91.4,2023-05-31 15:24:51+00:00,4.088684345547186,427.8914080488291,1.0,4.088684345547186,14.719263643969871,4.0762908696577735
51.633172,0.439122,91.4,2023-05-31 15:24:52+00:00,1.67066121538515,429.56206926421424,1.0,1.67066121538515,6.01438037538654,9.976090013452774
51.633192,0.439084,91.2,2023-05-31 15:24:53+00:00,3.4458565613582643,433.0079258255725,1.0,3.4458565613582643,12.405083620889751,4.836726767319971
51.633212,0.43908,91.1,2023-05-31 15:24:54+00:00,2.242376078867897,435.2503019044404,1.0,2.242376078867897,8.072553883924428,7.432592072192069
51.633221,0.439055,91.0,2023-05-31 15:24:55+00:00,1.9997165083993742,437.2500184128398,1.0,1.9997165083993742,7.198979430237747,8.334514715791943
51.633248,0.439054,90.9,2023-05-31 15:24:56+00:00,3.0048279032736613,440.25484631611346,1.0,3.0048279032736613,10.817380451785182,5.5466293588757205
51.63328,0.439032,90.8,2023-05-31 15:24:57+00:00,3.872492599789731,444.1273389159032,1.0,3.872492599789731,13.940973359243031,4.303860172017278
51.633289,0.439027,90.8,2023-05-31 15:24:58+00:00,1.0594976642518537,445.18683658015505,1.0,1.0594976642518537,3.814191591306673,15.730725256893844
51.63331,0.439026,90.7,2023-05-31 15:24:59+00:00,2.337493535752985,447.524330115908,1.0,2.337493535752985,8.414976728710746,7.130144495265
51.633321,0.439033,90.7,2023-05-31 15:25:00+00:00,1.3163368553655788,448.8406669712736,1.0,1.3163368553655788,4.738812679316084,12.661399396917993
51.633348,0.439033,90.6,2023-05-31 15:25:01+00:00,3.004030149869337,451.84469712114293,1.0,3.004030149869337,10.814508539529614,5.548102327598675
51.633382,0.439008,90.5,2023-05-31 15:25:02+00:00,4.1600641043168265,456.00476122545973,1.0,4.1600641043168265,14.976230775540575,4.0063485198153455
51.633393,0.438997,90.5,2023-05-31 15:25:03+00:00,1.4414919591043425,457.44625318456406,1.0,1.4414919591043425,5.189371052775633,11.562094787557706
51.633412,0.438966,90.4,2023-05-31 15:25:04+00:00,3.012583210522062,460.4588363950861,1.0,3.012583210522062,10.845299557879423,5.5323506446079
51.63344,0.438944,90.2,2023-05-31 15:25:05+00:00,3.4677447869958296,463.9265811820819,1.0,3.4677447869958296,12.483881233184986,4.806197598268269
51.63345,0.438941,90.2,2023-05-31 15:25:06+00:00,1.1318267078501603,465.0584078899321,1.0,1.1318267078501603,4.074576148260577,14.725458014967717
51.633467,0.4389,90.1,2023-05-31 15:25:07+00:00,3.411147521192117,468.4695554111242,1.0,3.411147521192117,12.280131076291623,4.885941332974673
