Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.623226,0.416902,96.7,2023-01-05 17:44:50+00:00,0.0,0.0,0.0,,,
51.623198,0.416903,96.7,2023-01-05 17:44:51+00:00,3.1160547825830607,3.1160547825830607,1.0,3.1160547825830607,11.217797217299019,5.348643663077962
51.623186,0.416901,96.7,2023-01-05 17:44:52+00:00,1.3422873245377125,4.458342107120773,1.0,1.3422873245377125,4.832234368335765,12.416616295178615
51.623156,0.416885,96.7,2023-01-05 17:44:53+00:00,3.5169193756106067,7.97526148273138,1.0,3.5169193756106067,12.660909752198185,4.738995946921019
51.623136,0.416849,96.7,2023-01-05 17:44:54+00:00,3.341729614332641,11.31699109706402,1.0,3.341729614332641,12.030226611597508,4.987437222683583
51.623122,0.416793,96.7,2023-01-05 17:44:55+00:00,4.1792990735920625,15.496290170656083,1.0,4.1792990735920625,15.045476664931426,3.987909544923246
51.623109,0.416731,96.7,2023-01-05 17:44:56+00:00,4.530772462516187,20.02706263317227,1.0,4.530772462516187,16.310780865058273,3.678548592884038
51.623105,0.416685,96.7,2023-01-05 17:44:57+00:00,3.21658674927301,23.24364938244528,1.0,3.21658674927301,11.579712297382835,5.181475882916433
51.623106,0.416634,96.7,2023-01-05 17:44:58+00:00,3.5336689573594784,26.777318339804758,1.0,3.5336689573594784,12.721208246494122,4.716533118348691
51.623107,0.416583,96.7,2023-01-05 17:44:59+00:00,3.5336688797474034,30.31098721955216,1.0,3.5336688797474034,12.721207967090653,4.7165332219407174
51.623104,0.416533,96.6,2023-01-05 17:45:00+00:00,3.478713744138478,33.789700963690635,1.0,3.478713744138478,12.523369478898521,4.791042865987311
51.623097,0.416486,96.6,2023-01-05 17:45:01+00:00,3.3467841446345985,37.13648510832523,1.0,3.3467841446345985,12.048422920684555,4.979904871781425
51.623088,0.416443,96.6,2023-01-05 17:45:02+00:00,3.1417389454809377,40.27822405380617,1.0,3.1417389454809377,11.310260203731376,5.304917740106931
51.6231,0.416403,96.6,2023-01-05 17:45:03+00:00,3.075090340071797,43.353314393877966,1.0,3.075090340071797,11.070325224258468,5.419894970070224
51.623119,0.416402,96.6,2023-01-05 17:45:04+00:00,2.1150775122996373,45.4683919061776,1.0,2.1150775122996373,7.614279044278694,7.879931855804983
51.62313,0.416374,96.6,2023-01-05 17:45:05+00:00,2.2930136381970185,47.76140554437462,1.0,2.2930136381970185,8.254849097509267,7.26845509727171
51.623146,0.416328,96.6,2023-01-05 17:45:06+00:00,3.649292425539622,51.41069796991424,1.0,3.649292425539622,13.13745273194264,4.5670954045844
51.623116,0.416353,96.6,2023-01-05 17:45:07+00:00,3.7601132692985964,55.17081123921284,1.0,3.7601132692985964,13.536407769474947,4.432490585523141
51.623054,0.416315,96.6,2023-01-05 17:45:08+00:00,7.383066253751274,62.55387749296411,1.0,7.383066253751274,26.579038513504585,2.257418001389121
51.623023,0.416318,96.6,2023-01-05 17:45:09+00:00,3.455317293288834,66.00919478625295,1.0,3.455317293288834,12.439142255839803,4.82348370699208
51.622993,0.416311,96.7,2023-01-05 17:45:10+00:00,3.3728253004186257,69.38202008667157,1.0,3.3728253004186257,12.142171081507053,4.941455658731582
51.622953,0.416296,96.7,2023-01-05 17:45:11+00:00,4.57003649773623,73.9520565844078,1.0,4.57003649773623,16.45213139185043,3.646943886536247
51.622938,0.416288,96.7,2023-01-05 17:45:12+00:00,1.7584604915247048,75.7105170759325,1.0,1.7584604915247048,6.3304577694889375,9.477987561844811
51.6229,0.416294,96.8,2023-01-05 17:45:13+00:00,4.248256620464667,79.95877369639717,1.0,4.248256620464667,15.2937238336728,3.923177942307001
51.622889,0.416295,96.8,2023-01-05 17:45:14+00:00,1.2258197785314155,81.18459347492859,1.0,1.2258197785314155,4.412951202713096,13.596343409170675
51.62285,0.41628,96.8,2023-01-05 17:45:15+00:00,4.461760915927657,85.64635439085625,1.0,4.461760915927657,16.062339297339566,3.7354459328310856
51.622835,0.416267,96.8,2023-01-05 17:45:16+00:00,1.8962521154785092,87.54260650633475,1.0,1.8962521154785092,6.826507615722633,8.78926727655142
51.622801,0.416273,96.8,2023-01-05 17:45:17+00:00,3.80559882196233,91.34820532829708,1.0,3.80559882196233,13.700155759064389,4.379512251917457
51.622772,0.416259,96.8,2023-01-05 17:45:18+00:00,3.369068925426487,94.71727425372357,1.0,3.369068925426487,12.128648131535353,4.9469651810572115
51.622737,0.416268,96.8,2023-01-05 17:45:19+00:00,3.9436715913266664,98.66094584505024,1.0,3.9436715913266664,14.197217728776,4.226180167568145
51.622723,0.416266,96.8,2023-01-05 17:45:20+00:00,1.5637884564650333,100.22473430151527,1.0,1.5637884564650333,5.6296384432741196,10.657878051064472
51.622693,0.416259,96.8,2023-01-05 17:45:21+00:00,3.3728255916441743,103.59755989315944,1.0,3.3728255916441743,12.142172129919027,4.941455232063172
51.622657,0.416251,96.8,2023-01-05 17:45:22+00:00,4.043502119362325,107.64106201252177,1.0,4.043502119362325,14.556607629704368,4.1218394784210135
