Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.634903,0.431368,89.1,2023-08-16 19:47:26+00:00,0.0,0.0,0.0,,,
51.634887,0.431347,89.2,2023-08-16 19:47:27+00:00,2.2984646127004216,2.2984646127004216,1.0,2.2984646127004216,8.274472605721519,7.2512174320949505
51.634882,0.431328,89.3,2023-08-16 19:47:28+00:00,1.4282636892578244,3.726728301958246,1.0,1.4282636892578244,5.141749281328168,11.669180412566007
51.634864,0.431312,89.3,2023-08-16 19:47:29+00:00,2.2886461798960673,6.015374481854313,1.0,2.2886461798960673,8.239126247625842,7.282325600641134
51.634856,0.431302,89.4,2023-08-16 19:47:30+00:00,1.1276532879085335,7.143027769762847,1.0,1.1276532879085335,4.059551836470721,14.779956610225868
51.63485,0.431287,89.4,2023-08-16 19:47:31+00:00,1.2345792395470043,8.377607009309852,1.0,1.2345792395470043,4.4444852623692155,13.499876016692175
51.634839,0.43126,89.5,2023-08-16 19:47:32+00:00,2.2343534887504086,10.61196049806026,1.0,2.2343534887504086,8.043672559501472,7.459279272765258
51.634832,0.431251,89.5,2023-08-16 19:47:33+00:00,0.9974176512392026,11.609378149299463,1.0,0.9974176512392026,3.5907035444611295,16.709817242516028
51.634824,0.431222,89.5,2023-08-16 19:47:34+00:00,2.1962738878945407,13.805652037194005,1.0,2.1962738878945407,7.906585996420347,7.588610308819078
51.634814,0.43121,89.6,2023-08-16 19:47:35+00:00,1.3885814408366033,15.194233478030608,1.0,1.3885814408366033,4.998893187011772,12.002656939318737
51.634801,0.431195,89.6,2023-08-16 19:47:36+00:00,1.7806119052519767,16.974845383282585,1.0,1.7806119052519767,6.410202858907116,9.36007819419142
51.634792,0.431177,89.7,2023-08-16 19:47:37+00:00,1.5986868376860803,18.573532220968666,1.0,1.5986868376860803,5.755272615669889,10.42522292282696
51.634781,0.431159,89.7,2023-08-16 19:47:38+00:00,1.7466984238348682,20.320230644803534,1.0,1.7466984238348682,6.288114325805526,9.541811247573625
51.634769,0.43114,89.8,2023-08-16 19:47:39+00:00,1.8743083775190916,22.194539022322626,1.0,1.8743083775190916,6.74751015906873,8.89216890164431
51.634761,0.431112,89.8,2023-08-16 19:47:40+00:00,2.1331660407318704,24.327705063054495,1.0,2.1331660407318704,7.679397746634733,7.813112691850505
51.634749,0.431066,89.9,2023-08-16 19:47:41+00:00,3.453365141153782,27.781070204208277,1.0,3.453365141153782,12.432114508153616,4.826210373195077
51.634742,0.431052,89.9,2023-08-16 19:47:42+00:00,1.2434239396201792,29.024494143828456,1.0,1.2434239396201792,4.476326182632645,13.403848949343638
51.634715,0.431015,90.0,2023-08-16 19:47:43+00:00,3.9479858701267236,32.97248001395518,1.0,3.9479858701267236,14.212749132456205,4.221561883688225
51.634709,0.430999,90.0,2023-08-16 19:47:44+00:00,1.2933650680286057,34.265845081983784,1.0,1.2933650680286057,4.656114244902981,12.886281745702787
