Latitude,Longitude,Elevation,Time
51.625488,0.441129,50.4,2023-05-22 16:16:12+00:00
51.625513,0.441133,50.5,2023-05-22 16:16:13+00:00
51.625522,0.441136,50.6,2023-05-22 16:16:14+00:00
51.625531,0.441138,50.6,2023-05-22 16:16:15+00:00
51.625549,0.441134,50.7,2023-05-22 16:16:16+00:00
51.625559,0.441135,50.8,2023-05-22 16:16:17+00:00
51.625568,0.441135,50.8,2023-05-22 16:16:18+00:00
51.625581,0.441139,50.9,2023-05-22 16:16:19+00:00
51.625596,0.441138,51.0,2023-05-22 16:16:20+00:00
51.625609,0.441139,51.1,2023-05-22 16:16:21+00:00
51.625627,0.44114,51.2,2023-05-22 16:16:22+00:00
51.625637,0.441141,51.2,2023-05-22 16:16:23+00:00
51.625649,0.441141,51.3,2023-05-22 16:16:24+00:00
51.625662,0.441139,51.4,2023-05-22 16:16:25+00:00
51.625674,0.441133,51.5,2023-05-22 16:16:26+00:00
51.625684,0.441134,51.5,2023-05-22 16:16:27+00:00
51.625696,0.441133,51.6,2023-05-22 16:16:28+00:00
51.625717,0.441131,51.7,2023-05-22 16:16:29+00:00
51.625727,0.44113,51.8,2023-05-22 16:16:30+00:00
51.625737,0.441129,51.8,2023-05-22 16:16:31+00:00
51.625758,0.441131,52.0,2023-05-22 16:16:32+00:00
51.625768,0.441131,52.0,2023-05-22 16:16:33+00:00
51.625778,0.441132,52.1,2023-05-22 16:16:34+00:00
51.625791,0.441133,52.2,2023-05-22 16:16:35+00:00
51.625806,0.441134,52.3,2023-05-22 16:16:36+00:00
51.625823,0.44113,52.4,2023-05-22 16:16:37+00:00
51.625833,0.441127,52.4,2023-05-22 16:16:38+00:00
51.625853,0.441124,52.6,2023-05-22 16:16:39+00:00
51.625861,0.441124,52.6,2023-05-22 16:16:40+00:00
51.625876,0.441125,52.7,2023-05-22 16:16:41+00:00
51.625893,0.441122,52.8,2023-05-22 16:16:42+00:00
51.625904,0.441123,52.9,2023-05-22 16:16:43+00:00
51.625922,0.441119,53.0,2023-05-22 16:16:44+00:00
51.62593,0.441115,53.1,2023-05-22 16:16:45+00:00
51.625944,0.441111,53.2,2023-05-22 16:16:46+00:00
51.625957,0.441112,53.3,2023-05-22 16:16:47+00:00
51.625975,0.441111,53.4,2023-05-22 16:16:48+00:00
51.625988,0.441111,53.5,2023-05-22 16:16:49+00:00
51.626001,0.441111,53.6,2023-05-22 16:16:50+00:00
51.626019,0.441109,53.8,2023-05-22 16:16:51+00:00
51.626031,0.441106,53.9,2023-05-22 16:16:52+00:00
51.626042,0.441104,54.0,2023-05-22 16:16:53+00:00
51.626059,0.441094,54.1,2023-05-22 16:16:54+00:00
51.62607,0.441092,54.2,2023-05-22 16:16:55+00:00
51.62608,0.441089,54.3,2023-05-22 16:16:56+00:00
51.626098,0.44109,54.4,2023-05-22 16:16:57+00:00
51.626107,0.441084,54.5,2023-05-22 16:16:58+00:00
51.626129,0.441073,54.7,2023-05-22 16:16:59+00:00
51.626138,0.441068,54.8,2023-05-22 16:17:00+00:00
51.626146,0.441063,54.9,2023-05-22 16:17:01+00:00
51.626169,0.441064,55.1,2023-05-22 16:17:02+00:00
51.62618,0.441062,55.2,2023-05-22 16:17:03+00:00
51.62619,0.44106,55.3,2023-05-22 16:17:04+00:00
51.626202,0.441059,55.4,2023-05-22 16:17:05+00:00
51.626215,0.44106,55.5,2023-05-22 16:17:06+00:00
51.626225,0.441055,55.6,2023-05-22 16:17:07+00:00
51.626232,0.44105,55.7,2023-05-22 16:17:08+00:00
51.62624,0.441054,55.7,2023-05-22 16:17:09+00:00
51.626243,0.441054,55.8,2023-05-22 16:17:10+00:00
51.626251,0.441057,55.8,2023-05-22 16:17:11+00:00
51.626257,0.44105,55.9,2023-05-22 16:17:12+00:00
51.626269,0.441044,56.0,2023-05-22 16:17:13+00:00
51.626279,0.441038,56.1,2023-05-22 16:17:14+00:00
51.626288,0.441024,56.2,2023-05-22 16:17:15+00:00
51.62631,0.441021,56.4,2023-05-22 16:17:16+00:00
51.626315,0.44102,56.5,2023-05-22 16:17:17+00:00
51.626338,0.441014,56.7,2023-05-22 16:17:18+00:00
51.626345,0.441012,56.7,2023-05-22 16:17:19+00:00
51.626352,0.441011,56.8,2023-05-22 16:17:20+00:00
51.626364,0.441002,56.9,2023-05-22 16:17:21+00:00
51.626378,0.440983,57.1,2023-05-22 16:17:22+00:00
51.626388,0.440967,57.2,2023-05-22 16:17:23+00:00
51.626397,0.440965,57.2,2023-05-22 16:17:24+00:00
51.626405,0.440963,57.2,2023-05-22 16:17:25+00:00
51.626414,0.440961,57.2,2023-05-22 16:17:26+00:00
51.626423,0.440959,57.2,2023-05-22 16:17:27+00:00
51.626441,0.440959,57.2,2023-05-22 16:17:28+00:00
51.626451,0.440959,57.2,2023-05-22 16:17:29+00:00
51.626469,0.440944,57.2,2023-05-22 16:17:30+00:00
51.626478,0.440939,57.2,2023-05-22 16:17:31+00:00
51.626491,0.440937,57.3,2023-05-22 16:17:32+00:00
51.626498,0.440939,57.3,2023-05-22 16:17:33+00:00
51.626509,0.440937,57.4,2023-05-22 16:17:34+00:00
51.626527,0.440936,57.4,2023-05-22 16:17:35+00:00
51.626544,0.440935,57.5,2023-05-22 16:17:36+00:00
51.626555,0.440928,57.6,2023-05-22 16:17:37+00:00
51.626567,0.440922,57.6,2023-05-22 16:17:38+00:00
51.626579,0.440924,57.7,2023-05-22 16:17:39+00:00
51.626595,0.440917,57.7,2023-05-22 16:17:40+00:00
51.626607,0.440924,57.8,2023-05-22 16:17:41+00:00
51.626613,0.440917,57.8,2023-05-22 16:17:42+00:00
51.626624,0.440914,57.9,2023-05-22 16:17:43+00:00
51.626639,0.440914,58.0,2023-05-22 16:17:44+00:00
51.626662,0.440909,58.2,2023-05-22 16:17:45+00:00
51.626671,0.440906,58.3,2023-05-22 16:17:46+00:00
51.626679,0.440902,58.4,2023-05-22 16:17:47+00:00
51.626689,0.440898,58.4,2023-05-22 16:17:48+00:00
51.626699,0.440902,58.5,2023-05-22 16:17:49+00:00
51.626715,0.440899,58.7,2023-05-22 16:17:50+00:00
51.626718,0.440894,58.7,2023-05-22 16:17:51+00:00
51.626729,0.440888,58.8,2023-05-22 16:17:52+00:00
51.626747,0.440876,59.0,2023-05-22 16:17:53+00:00
51.626754,0.440877,59.0,2023-05-22 16:17:54+00:00
51.626772,0.440875,59.2,2023-05-22 16:17:55+00:00
51.626776,0.440872,59.2,2023-05-22 16:17:56+00:00
51.626792,0.440871,59.4,2023-05-22 16:17:57+00:00
51.626807,0.440876,59.5,2023-05-22 16:17:58+00:00
51.626819,0.440871,59.6,2023-05-22 16:17:59+00:00
51.626834,0.440864,59.7,2023-05-22 16:18:00+00:00
51.626845,0.440859,59.8,2023-05-22 16:18:01+00:00
51.626863,0.440859,60.0,2023-05-22 16:18:02+00:00
51.626866,0.440859,60.0,2023-05-22 16:18:03+00:00
51.626874,0.440856,60.1,2023-05-22 16:18:04+00:00
51.626889,0.440855,60.2,2023-05-22 16:18:05+00:00
51.626898,0.44085,60.3,2023-05-22 16:18:06+00:00
51.626921,0.440851,60.5,2023-05-22 16:18:07+00:00
51.626928,0.440847,60.6,2023-05-22 16:18:08+00:00
51.626954,0.44085,60.8,2023-05-22 16:18:09+00:00
51.626961,0.440852,60.9,2023-05-22 16:18:10+00:00
51.626967,0.440854,60.9,2023-05-22 16:18:11+00:00
51.626988,0.440839,61.1,2023-05-22 16:18:12+00:00
51.626989,0.440829,61.2,2023-05-22 16:18:13+00:00
51.626991,0.440819,61.2,2023-05-22 16:18:14+00:00
51.626993,0.440809,61.3,2023-05-22 16:18:15+00:00
51.626994,0.440799,61.3,2023-05-22 16:18:16+00:00
51.626996,0.440789,61.4,2023-05-22 16:18:17+00:00
51.627019,0.440797,61.6,2023-05-22 16:18:18+00:00
51.627029,0.4408,61.7,2023-05-22 16:18:19+00:00
51.627038,0.440804,61.8,2023-05-22 16:18:20+00:00
51.62706,0.440815,62.0,2023-05-22 16:18:21+00:00
51.627068,0.440816,62.0,2023-05-22 16:18:22+00:00
51.627085,0.440821,62.2,2023-05-22 16:18:23+00:00
51.627097,0.440824,62.3,2023-05-22 16:18:24+00:00
51.627106,0.440823,62.4,2023-05-22 16:18:25+00:00
51.627124,0.440817,62.5,2023-05-22 16:18:26+00:00
51.627131,0.44082,62.6,2023-05-22 16:18:27+00:00
51.62714,0.440826,62.7,2023-05-22 16:18:28+00:00
51.627151,0.440827,62.8,2023-05-22 16:18:29+00:00
51.627169,0.440827,62.9,2023-05-22 16:18:30+00:00
51.627186,0.440827,63.1,2023-05-22 16:18:31+00:00
51.627192,0.440822,63.2,2023-05-22 16:18:32+00:00
51.627205,0.440823,63.3,2023-05-22 16:18:33+00:00
51.627219,0.440821,63.4,2023-05-22 16:18:34+00:00
51.627227,0.440822,63.5,2023-05-22 16:18:35+00:00
51.627232,0.440824,63.5,2023-05-22 16:18:36+00:00
51.627253,0.440829,63.7,2023-05-22 16:18:37+00:00
51.627275,0.440828,63.9,2023-05-22 16:18:38+00:00
51.627284,0.440827,64.0,2023-05-22 16:18:39+00:00
51.627294,0.440826,64.1,2023-05-22 16:18:40+00:00
51.62731,0.440824,64.2,2023-05-22 16:18:41+00:00
51.627329,0.440822,64.4,2023-05-22 16:18:42+00:00
51.627341,0.440832,64.5,2023-05-22 16:18:43+00:00
51.62735,0.440834,64.5,2023-05-22 16:18:44+00:00
51.627358,0.440836,64.6,2023-05-22 16:18:45+00:00
51.627367,0.440838,64.7,2023-05-22 16:18:46+00:00
51.62739,0.440841,64.9,2023-05-22 16:18:47+00:00
51.627397,0.440842,65.0,2023-05-22 16:18:48+00:00
51.627404,0.440843,65.0,2023-05-22 16:18:49+00:00
51.627418,0.440839,65.1,2023-05-22 16:18:50+00:00
51.627434,0.44084,65.3,2023-05-22 16:18:51+00:00
51.627438,0.440848,65.3,2023-05-22 16:18:52+00:00
51.627448,0.44085,65.4,2023-05-22 16:18:53+00:00
51.627464,0.440855,65.5,2023-05-22 16:18:54+00:00
51.627482,0.440868,65.7,2023-05-22 16:18:55+00:00
51.627489,0.440873,65.8,2023-05-22 16:18:56+00:00
51.627496,0.440878,65.9,2023-05-22 16:18:57+00:00
51.627502,0.440883,65.9,2023-05-22 16:18:58+00:00
51.627526,0.440895,66.1,2023-05-22 16:18:59+00:00
51.627531,0.440889,66.2,2023-05-22 16:19:00+00:00
51.627542,0.440885,66.3,2023-05-22 16:19:01+00:00
51.627561,0.440902,66.5,2023-05-22 16:19:02+00:00
51.627569,0.440899,66.6,2023-05-22 16:19:03+00:00
51.627579,0.440908,66.7,2023-05-22 16:19:04+00:00
51.627593,0.440919,66.8,2023-05-22 16:19:05+00:00
51.627609,0.440926,67.0,2023-05-22 16:19:06+00:00
51.627626,0.440923,67.1,2023-05-22 16:19:07+00:00
51.627643,0.440926,67.3,2023-05-22 16:19:08+00:00
51.627646,0.440924,67.3,2023-05-22 16:19:09+00:00
51.627656,0.440934,67.3,2023-05-22 16:19:10+00:00
51.627665,0.440939,67.3,2023-05-22 16:19:11+00:00
51.627671,0.44094,67.3,2023-05-22 16:19:12+00:00
51.627687,0.440949,67.4,2023-05-22 16:19:13+00:00
51.6277,0.440969,67.4,2023-05-22 16:19:14+00:00
51.62771,0.440976,67.5,2023-05-22 16:19:15+00:00
51.627719,0.440983,67.5,2023-05-22 16:19:16+00:00
51.627732,0.440985,67.5,2023-05-22 16:19:17+00:00
51.627741,0.440996,67.6,2023-05-22 16:19:18+00:00
51.627753,0.441004,67.6,2023-05-22 16:19:19+00:00
51.627765,0.441013,67.7,2023-05-22 16:19:20+00:00
51.62778,0.44102,67.9,2023-05-22 16:19:21+00:00
51.627791,0.441025,68.0,2023-05-22 16:19:22+00:00
51.627809,0.441031,68.2,2023-05-22 16:19:23+00:00
51.627817,0.441038,68.3,2023-05-22 16:19:24+00:00
51.627829,0.441045,68.4,2023-05-22 16:19:25+00:00
51.627842,0.441048,68.5,2023-05-22 16:19:26+00:00
51.627869,0.441058,68.8,2023-05-22 16:19:27+00:00
51.627894,0.441041,69.1,2023-05-22 16:19:28+00:00
51.627898,0.441023,69.2,2023-05-22 16:19:29+00:00
51.627915,0.441024,69.3,2023-05-22 16:19:30+00:00
51.627928,0.441017,69.5,2023-05-22 16:19:31+00:00
51.627947,0.441025,69.6,2023-05-22 16:19:32+00:00
51.627958,0.441023,69.8,2023-05-22 16:19:33+00:00
51.627977,0.441029,69.9,2023-05-22 16:19:34+00:00
