Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.634586,0.430545,90.8,2022-07-04 18:10:12+00:00,3.445794444531427,66.75591932638675,1.0,3.445794444531427,12.404860000313137,4.8368139582780785
51.634576,0.430499,90.9,2022-07-04 18:10:13+00:00,3.373594188706266,70.12951351509301,1.0,3.373594188706266,12.144939079342558,4.940329433356696
51.634561,0.430453,90.9,2022-07-04 18:10:14+00:00,3.5956227392694995,73.72513625436251,1.0,3.5956227392694995,12.944241861370198,4.635265675856953
51.634537,0.430416,91.0,2022-07-04 18:10:15+00:00,3.7003615483954877,77.425497802758,1.0,3.7003615483954877,13.321301574223757,4.504064386328274
51.634519,0.43038,91.1,2022-07-04 18:10:16+00:00,3.1973850903911782,80.62288289314918,1.0,3.1973850903911782,11.510586325408243,5.212592851813047
51.634494,0.430327,91.1,2022-07-04 18:10:17+00:00,4.604568840185576,85.22745173333476,1.0,4.604568840185576,16.576447824668072,3.6195933311304254
51.634483,0.430299,91.2,2022-07-04 18:10:18+00:00,2.292605269079958,87.52005700241472,1.0,2.292605269079958,8.253378968687848,7.269749787042557
51.634467,0.430256,91.2,2022-07-04 18:10:19+00:00,3.4687740551113517,90.98883105752607,1.0,3.4687740551113517,12.487586598400867,4.804771484642474
51.634444,0.4302,91.3,2022-07-04 18:10:20+00:00,4.64555990759151,95.63439096511757,1.0,4.64555990759151,16.724015667329436,3.5876550939383964
51.634435,0.43018,91.3,2022-07-04 18:10:21+00:00,1.708841557985019,97.3432325231026,1.0,1.708841557985019,6.151829608746068,9.75319601093923
51.63441,0.430156,91.4,2022-07-04 18:10:22+00:00,3.2400506513876133,100.58328317449022,1.0,3.2400506513876133,11.664182344995409,5.143952505658778
51.634385,0.430117,91.4,2022-07-04 18:10:23+00:00,3.8765856629638398,104.45986883745405,1.0,3.8765856629638398,13.955708386669823,4.299315974337114
51.634366,0.430072,91.5,2022-07-04 18:10:24+00:00,3.765088933069127,108.22495777052318,1.0,3.765088933069127,13.554320159048856,4.426632932965217
51.634346,0.430033,91.5,2022-07-04 18:10:25+00:00,3.4989545013978782,111.72391227192105,1.0,3.4989545013978782,12.596236205032362,4.763327634014136
51.634325,0.429996,91.6,2022-07-04 18:10:26+00:00,3.4672162467578924,115.19112851867894,1.0,3.4672162467578924,12.481978488328412,4.806930251971233
51.634304,0.429957,91.6,2022-07-04 18:10:27+00:00,3.57074638224359,118.76187490092252,1.0,3.57074638224359,12.854686976076923,4.667558230835364
51.634282,0.429908,91.7,2022-07-04 18:10:28+00:00,4.183413263681461,122.94528816460398,1.0,4.183413263681461,15.060287749253261,3.9839876235415885
51.634274,0.429893,91.7,2022-07-04 18:10:29+00:00,1.3677798034959905,124.31306796809997,1.0,1.3677798034959905,4.924007292585566,12.185197225509055
51.634252,0.42986,91.8,2022-07-04 18:10:30+00:00,3.3483839601334284,127.6614519282334,1.0,3.3483839601334284,12.054182256480342,4.977525536229878
51.63424,0.429816,91.8,2022-07-04 18:10:31+00:00,3.326123492586456,130.98757542081987,1.0,3.326123492586456,11.974044573311241,5.010838203636978
51.634221,0.429778,91.9,2022-07-04 18:10:32+00:00,3.375030945595907,134.36260636641578,1.0,3.375030945595907,12.150111404145266,4.938226326017862
51.634199,0.42973,91.9,2022-07-04 18:10:33+00:00,4.127469191349442,138.4900755577652,1.0,4.127469191349442,14.85888908885799,4.037986934365859
51.63419,0.429716,91.9,2022-07-04 18:10:34+00:00,1.393646204676303,139.88372176244152,1.0,1.393646204676303,5.017126336834691,11.959037100479723
51.634179,0.429677,92.0,2022-07-04 18:10:35+00:00,2.9646300283475617,142.84835179078908,1.0,2.9646300283475617,10.672668102051222,5.621836960194458
51.634149,0.429631,92.1,2022-07-04 18:10:36+00:00,4.613504463626993,147.46185625441606,1.0,4.613504463626993,16.608616069057174,3.6125827552714354
51.634136,0.429616,92.1,2022-07-04 18:10:37+00:00,1.7806206288247897,149.24247688324084,1.0,1.7806206288247897,6.410234263769243,9.360032337526423
51.634112,0.429568,92.1,2022-07-04 18:10:38+00:00,4.263203020852514,153.50567990409334,1.0,4.263203020852514,15.347530875069051,3.909423638786461
51.634103,0.429552,92.2,2022-07-04 18:10:39+00:00,1.4932766276304836,154.99895653172382,1.0,1.4932766276304836,5.375795859469741,11.16113810279959
51.634084,0.429511,92.2,2022-07-04 18:10:40+00:00,3.53934769451451,158.53830422623832,1.0,3.53934769451451,12.741651700252238,4.708965635814093
51.634065,0.42947,92.2,2022-07-04 18:10:41+00:00,3.539348640795256,162.07765286703358,1.0,3.539348640795256,12.741655106862922,4.708964376824385
51.634048,0.42943,92.3,2022-07-04 18:10:42+00:00,3.3537182266092516,165.43137109364284,1.0,3.3537182266092516,12.073385615793306,4.969608518219897
51.634032,0.429389,92.3,2022-07-04 18:10:43+00:00,3.3507042818030763,168.7820753754459,1.0,3.3507042818030763,12.062535414491075,4.974078660769797
51.634009,0.429362,92.4,2022-07-04 18:10:44+00:00,3.169075952530206,171.9511513279761,1.0,3.169075952530206,11.408673429108742,5.259156585805372
51.633988,0.429325,92.4,2022-07-04 18:10:45+00:00,3.4672301825663108,175.41838151054242,1.0,3.4672301825663108,12.482028657238718,4.80691093151786
51.63397,0.429286,92.4,2022-07-04 18:10:46+00:00,3.361845984708799,178.7802274952512,1.0,3.361845984708799,12.102645544951677,4.957593757261406
51.633951,0.429245,92.5,2022-07-04 18:10:47+00:00,3.539354324492141,182.31958181974335,1.0,3.539354324492141,12.741675568171708,4.708956814901021
51.633934,0.429209,92.5,2022-07-04 18:10:48+00:00,3.1289247366648913,185.44850655640823,1.0,3.1289247366648913,11.26412905199361,5.326643517936325
51.633915,0.429172,92.6,2022-07-04 18:10:49+00:00,3.321354611726414,188.76986116813464,1.0,3.321354611726414,11.95687660221509,5.0180328856855985
51.633902,0.429128,92.6,2022-07-04 18:10:50+00:00,3.3723444191390293,192.14220558727368,1.0,3.3723444191390293,12.140439908900506,4.942160288278538
51.633881,0.4291,92.7,2022-07-04 18:10:51+00:00,3.0360133161179546,195.17821890339164,1.0,3.0360133161179546,10.929647938024637,5.489655324693292
51.633863,0.429057,92.7,2022-07-04 18:10:52+00:00,3.588090197454475,198.76630910084612,1.0,3.588090197454475,12.917124710836111,4.644996571850569
51.633853,0.429012,92.7,2022-07-04 18:10:53+00:00,3.3083574230920076,202.07466652393813,1.0,3.3083574230920076,11.910086723131228,5.037746692765111
51.633835,0.428975,92.8,2022-07-04 18:10:54+00:00,3.2516766841662146,205.32634320810436,1.0,3.2516766841662146,11.706036062998372,5.125560836913368
51.633825,0.428935,92.8,2022-07-04 18:10:55+00:00,2.984609687896333,208.31095289600069,1.0,2.984609687896333,10.744594876426799,5.584203098400438
51.633807,0.428887,92.9,2022-07-04 18:10:56+00:00,3.880151129531883,212.19110402553258,1.0,3.880151129531883,13.968544066314779,4.295365337658226
51.633788,0.428835,92.9,2022-07-04 18:10:57+00:00,4.175057449642102,216.3661614751747,1.0,4.175057449642102,15.030206818711568,3.9919610371098924
51.633783,0.428816,92.9,2022-07-04 18:10:58+00:00,1.4282929310270507,217.79445440620174,1.0,1.4282929310270507,5.141854551697382,11.668941506755251
51.633769,0.428757,93.0,2022-07-04 18:10:59+00:00,4.3718827955619455,222.1663372017637,1.0,4.3718827955619455,15.738778064023004,3.812240045315395
51.633763,0.428735,93.0,2022-07-04 18:11:00+00:00,1.6630764502134987,223.8294136519772,1.0,1.6630764502134987,5.987075220768595,10.021587801647405
51.633745,0.428684,93.0,2022-07-04 18:11:01+00:00,4.059476905954088,227.8888905579313,1.0,4.059476905954088,14.614116861434717,4.105619283662249
51.633738,0.428667,93.0,2022-07-04 18:11:02+00:00,1.411370007900111,229.3002605658314,1.0,1.411370007900111,5.0809320284404,11.808857049090872
51.633721,0.42861,93.1,2022-07-04 18:11:03+00:00,4.37635378284344,233.67661434867483,1.0,4.37635378284344,15.754873618236383,3.8083453700669208
51.633713,0.428591,93.1,2022-07-04 18:11:04+00:00,1.5883330702880265,235.26494741896286,1.0,1.5883330702880265,5.717999053036896,10.493181171153449
51.633702,0.428548,93.1,2022-07-04 18:11:05+00:00,3.218935223291713,238.48388264225457,1.0,3.218935223291713,11.588166803850168,5.177695576496621
51.633689,0.428508,93.1,2022-07-04 18:11:06+00:00,3.124433154157161,241.60831579641174,1.0,3.124433154157161,11.24795935496578,5.334300925750682
51.633679,0.428468,93.2,2022-07-04 18:11:07+00:00,2.98461792839342,244.59293372480516,1.0,2.98461792839342,10.744624542216313,5.58418768047745
51.633668,0.428424,93.2,2022-07-04 18:11:08+00:00,3.2830803752961226,247.8760141001013,1.0,3.2830803752961226,11.819089351066042,5.07653324361984
51.633651,0.428371,93.2,2022-07-04 18:11:09+00:00,4.12834741280417,252.00436151290546,1.0,4.12834741280417,14.862050686095014,4.0371279352543326
51.633644,0.428352,93.3,2022-07-04 18:11:10+00:00,1.5287655561583497,253.53312706906382,1.0,1.5287655561583497,5.503556002170059,10.902042238934595
51.633641,0.428309,93.3,2022-07-04 18:11:11+00:00,2.995853058389567,256.5289801274534,1.0,2.995853058389567,10.78507101020244,5.563245707259722
51.633634,0.428264,93.3,2022-07-04 18:11:12+00:00,3.211541745334212,259.7405218727876,1.0,3.211541745334212,11.561550283203164,5.189615452104993
51.633629,0.428221,93.3,2022-07-04 18:11:13+00:00,3.02872940272698,262.7692512755146,1.0,3.02872940272698,10.903425849817129,5.502857618003273
51.633615,0.42818,93.4,2022-07-04 18:11:14+00:00,3.2379985373006304,266.00724981281525,1.0,3.2379985373006304,11.65679473428227,5.147212537211612
51.633602,0.428119,93.4,2022-07-04 18:11:15+00:00,4.464276510868291,270.4715263236835,1.0,4.464276510868291,16.071395439125848,3.7333410298604104
51.633598,0.428098,93.4,2022-07-04 18:11:16+00:00,1.5205687109365105,271.99209503462004,1.0,1.5205687109365105,5.474047359371438,10.960811271988986
51.633578,0.428043,93.4,2022-07-04 18:11:17+00:00,4.4105341517231595,276.4026291863432,1.0,4.4105341517231595,15.877922946203375,3.778831790737894
51.633572,0.42802,93.4,2022-07-04 18:11:18+00:00,1.7267206257866443,278.1293498121298,1.0,1.7267206257866443,6.21619425283192,9.652208016611727
51.633547,0.427977,93.5,2022-07-04 18:11:19+00:00,4.074377645266885,282.2037274573967,1.0,4.074377645266885,14.667759522960788,4.09060428800162
51.633529,0.427935,93.5,2022-07-04 18:11:20+00:00,3.530870516320589,285.7345979737173,1.0,3.530870516320589,12.71113385875412,4.720271272942199
51.633513,0.42789,93.5,2022-07-04 18:11:21+00:00,3.5883807796651035,289.3229787533824,1.0,3.5883807796651035,12.918170806794373,4.644620426325584
51.633496,0.427842,93.6,2022-07-04 18:11:22+00:00,3.8239329417108325,293.14691169509325,1.0,3.8239329417108325,13.766158590158998,4.358514367464294
51.633488,0.427822,93.6,2022-07-04 18:11:23+00:00,1.646140401934921,294.7930520970282,1.0,1.646140401934921,5.926105446965716,10.124693280765229
51.633466,0.427767,93.6,2022-07-04 18:11:24+00:00,4.5268871590588855,299.3199392560871,1.0,4.5268871590588855,16.296793772611988,3.6817057905484822
51.633458,0.427748,93.6,2022-07-04 18:11:25+00:00,1.5883391591214397,300.90827841520854,1.0,1.5883391591214397,5.718020972837183,10.493140945971213
51.63345,0.427704,93.7,2022-07-04 18:11:26+00:00,3.1738163980540963,304.08209481326264,1.0,3.1738163980540963,11.425739032994747,5.251301454263452
51.633439,0.427665,93.7,2022-07-04 18:11:27+00:00,2.9646699863639197,307.04676479962654,1.0,2.9646699863639197,10.672811950910111,5.621761188707497
51.633419,0.427629,93.7,2022-07-04 18:11:28+00:00,3.341311784384991,310.3880765840115,1.0,3.341311784384991,12.028722423785968,4.988060900079808
51.633409,0.427584,93.7,2022-07-04 18:11:29+00:00,3.308386042621068,313.6964626266326,1.0,3.308386042621068,11.910189753435846,5.037703113226322
51.633395,0.427526,93.8,2022-07-04 18:11:30+00:00,4.307290735867652,318.0037533625002,1.0,4.307290735867652,15.506246649123549,3.8694083331501337
51.633391,0.427503,93.8,2022-07-04 18:11:31+00:00,1.653483283242095,319.65723664574233,1.0,1.653483283242095,5.952539819671542,10.079730974955622
51.633376,0.427462,93.8,2022-07-04 18:11:32+00:00,3.2929783058970283,322.95021495163934,1.0,3.2929783058970283,11.854721901229302,5.0612743596944405
51.633364,0.427422,93.8,2022-07-04 18:11:33+00:00,3.0745276568138102,326.02474260845315,1.0,3.0745276568138102,11.068299564529717,5.420886889642958
51.633347,0.427363,93.9,2022-07-04 18:11:34+00:00,4.501655527530789,330.5263981359839,1.0,4.501655527530789,16.20595989911084,3.702341630704144
51.633341,0.427345,93.9,2022-07-04 18:11:35+00:00,1.413806604481832,331.94020474046573,1.0,1.413806604481832,5.089703776134596,11.788505311711349
51.63332,0.427295,93.9,2022-07-04 18:11:36+00:00,4.176569460490182,336.1167742009559,1.0,4.176569460490182,15.035650057764654,3.9905158586086555
51.633314,0.427275,93.9,2022-07-04 18:11:37+00:00,1.537265280053019,337.6540394810089,1.0,1.537265280053019,5.534155008190869,10.841763541353023
51.633293,0.427245,93.9,2022-07-04 18:11:38+00:00,3.1262695627324217,340.78030904374134,1.0,3.1262695627324217,11.254570425836718,5.33116749283119
51.633282,0.427201,93.9,2022-07-04 18:11:39+00:00,3.2831043395383643,344.0634133832797,1.0,3.2831043395383643,11.819175622338111,5.076496188668241
51.63326,0.427164,94.0,2022-07-04 18:11:40+00:00,3.5431885653976165,347.6066019486773,1.0,3.5431885653976165,12.75547883543142,4.703861044662277
51.633248,0.42712,94.0,2022-07-04 18:11:41+00:00,3.3261842671387853,350.93278621581607,1.0,3.3261842671387853,11.974263361699627,5.0107466478408575
51.633233,0.427081,94.0,2022-07-04 18:11:42+00:00,3.174387502681501,354.10717371849756,1.0,3.174387502681501,11.427795009653405,5.250356691672906
51.633212,0.42703,94.0,2022-07-04 18:11:43+00:00,4.23414352089876,358.34131723939635,1.0,4.23414352089876,15.242916675235536,3.93625454224776
51.633203,0.427014,94.0,2022-07-04 18:11:44+00:00,1.4932927878079507,359.8346100272043,1.0,1.4932927878079507,5.375854036108623,11.16101731873504
51.633185,0.42698,94.0,2022-07-04 18:11:45+00:00,3.090710216529345,362.9253202437336,1.0,3.090710216529345,11.126556779505643,5.3925038256683235
51.633164,0.426947,94.0,2022-07-04 18:11:46+00:00,3.267970529541264,366.1932907732749,1.0,3.267970529541264,11.764693906348551,5.100005191603188
51.633143,0.426909,94.1,2022-07-04 18:11:47+00:00,3.518731271210256,369.71202204448514,1.0,3.518731271210256,12.667432576356921,4.736555702059687
51.633123,0.426871,94.1,2022-07-04 18:11:48+00:00,3.445858712207591,373.15788075669275,1.0,3.445858712207591,12.405091363947328,4.836723748313278
51.633106,0.426827,94.1,2022-07-04 18:11:49+00:00,3.5858743490442517,376.743755105737,1.0,3.5858743490442517,12.909147656559307,4.647866892243131
51.633091,0.42679,94.1,2022-07-04 18:11:50+00:00,3.057467455647415,379.80122256138446,1.0,3.057467455647415,11.006882840330693,5.4511346100779745
51.633073,0.426751,94.1,2022-07-04 18:11:51+00:00,3.361888582450181,383.16311114383467,1.0,3.361888582450181,12.102798896820651,4.95753094069519
51.633053,0.426721,94.1,2022-07-04 18:11:52+00:00,3.0440224854755713,386.20713362931025,1.0,3.0440224854755713,10.958480947712056,5.475211417192543
51.633029,0.426663,94.1,2022-07-04 18:11:53+00:00,4.8225490996116545,391.0296827289219,1.0,4.8225490996116545,17.361176758601957,3.4559869318922605
51.633017,0.426641,94.1,2022-07-04 18:11:54+00:00,2.025541146030027,393.05522387495193,1.0,2.025541146030027,7.291948125708098,8.228253817175036
51.632999,0.426601,94.1,2022-07-04 18:11:55+00:00,3.417753470505373,396.4729773454573,1.0,3.417753470505373,12.303912493819343,4.876497620585319
51.632977,0.426565,94.1,2022-07-04 18:11:56+00:00,3.4934666528855565,399.96644399834287,1.0,3.4934666528855565,12.576479950388004,4.7708102932370124
51.632963,0.426526,94.2,2022-07-04 18:11:57+00:00,3.1173442667618576,403.0837882651047,1.0,3.1173442667618576,11.222439360342687,5.346431205681101
51.632935,0.426481,94.2,2022-07-04 18:11:58+00:00,4.405991756071653,407.4897800211764,1.0,4.405991756071653,15.86157032185795,3.7827276103499874
51.632926,0.426464,94.2,2022-07-04 18:11:59+00:00,1.545360273549164,409.0351402947255,1.0,1.545360273549164,5.563296984776991,10.784971603022402
51.632907,0.42643,94.2,2022-07-04 18:12:00+00:00,3.163949282032295,412.19908957675784,1.0,3.163949282032295,11.390217415316263,5.267678202465113
51.632885,0.426378,94.3,2022-07-04 18:12:01+00:00,4.353644243567639,416.5527338203255,1.0,4.353644243567639,15.6731192768435,3.8282105138220923
51.632876,0.426363,94.3,2022-07-04 18:12:02+00:00,1.4426809373925826,417.9954147577181,1.0,1.4426809373925826,5.193651374613298,11.552565944892171
51.63286,0.426319,94.3,2022-07-04 18:12:03+00:00,3.528468855534588,421.5238836132527,1.0,3.528468855534588,12.702487879924517,4.7234841369009475
51.632832,0.426281,94.3,2022-07-04 18:12:04+00:00,4.077684996267224,425.6015686095199,1.0,4.077684996267224,14.679665986562007,4.087286458351636
51.632823,0.426262,94.4,2022-07-04 18:12:05+00:00,1.6532725656703322,427.2548411751902,1.0,1.6532725656703322,5.951781236413196,10.081015685341054
51.632798,0.426211,94.4,2022-07-04 18:12:06+00:00,4.495098265587249,431.7499394407775,1.0,4.495098265587249,16.182353756114097,3.7077424523197378
51.632791,0.426192,94.4,2022-07-04 18:12:07+00:00,1.5287867322933912,433.2787261730709,1.0,1.5287867322933912,5.503632236256209,10.901891228258087
51.63276,0.426157,94.5,2022-07-04 18:12:08+00:00,4.215295358265146,437.49402153133605,1.0,4.215295358265146,15.175063289754526,3.9538550089942044
51.63275,0.426141,94.5,2022-07-04 18:12:09+00:00,1.5700783821246604,439.0640999134607,1.0,1.5700783821246604,5.652282175648778,10.615181290575448
51.632724,0.426107,94.5,2022-07-04 18:12:10+00:00,3.7296061699577203,442.79370608341844,1.0,3.7296061699577203,13.426582211847794,4.468747076009798
51.632701,0.426078,94.5,2022-07-04 18:12:11+00:00,3.252716930202288,446.0464230136207,1.0,3.252716930202288,11.709780948728238,5.123921639756755
51.632679,0.42604,94.6,2022-07-04 18:12:12+00:00,3.593591704449246,449.64001471806995,1.0,3.593591704449246,12.936930136017287,4.637885446482852
51.632649,0.425997,94.6,2022-07-04 18:12:13+00:00,4.47270485492389,454.11271957299385,1.0,4.47270485492389,16.101737477726004,3.7263059395298006
51.632638,0.425983,94.6,2022-07-04 18:12:14+00:00,1.5612392640747208,455.6739588370686,1.0,1.5612392640747208,5.620461350668995,10.675280240626206
51.632613,0.425957,94.6,2022-07-04 18:12:15+00:00,3.3132374750894518,458.98719631215806,1.0,3.3132374750894518,11.927654910322026,5.030326619197948
51.632589,0.425925,94.7,2022-07-04 18:12:16+00:00,3.469769197636657,462.4569655097947,1.0,3.469769197636657,12.491169111491965,4.8033934585674265
51.632558,0.42589,94.7,2022-07-04 18:12:17+00:00,4.215301450601815,466.67226696039654,1.0,4.215301450601815,15.175085222166533,3.9538492945236885
51.632549,0.425878,94.7,2022-07-04 18:12:18+00:00,1.3011639975967988,467.97343095799334,1.0,1.3011639975967988,4.6841903913484755,12.809043823414555
51.632526,0.425854,94.7,2022-07-04 18:12:19+00:00,3.0511933453121483,471.0246243033055,1.0,3.0511933453121483,10.984296043123734,5.4623436735903095
51.6325,0.425832,94.7,2022-07-04 18:12:20+00:00,3.2693158805586977,474.29394018386415,1.0,3.2693158805586977,11.769537170011311,5.097906496517088
51.632465,0.425799,94.8,2022-07-04 18:12:21+00:00,4.514955283325687,478.8088954671898,1.0,4.514955283325687,16.253839019972474,3.691435600307896
51.632451,0.425789,94.8,2022-07-04 18:12:22+00:00,1.7046003765564168,480.5134958437462,1.0,1.7046003765564168,6.136561355603101,9.777462739000546
51.632429,0.42576,94.8,2022-07-04 18:12:23+00:00,3.165938422399841,483.6794342661461,1.0,3.165938422399841,11.397378320639428,5.264368551436645
51.632393,0.425726,94.8,2022-07-04 18:12:24+00:00,4.645959370239378,488.32539363638546,1.0,4.645959370239378,16.725453732861762,3.587346624989519
51.632381,0.42571,94.8,2022-07-04 18:12:25+00:00,1.7348878903119846,490.06028152669745,1.0,1.7348878903119846,6.245596405123145,9.606768690782378
51.63234,0.425693,94.8,2022-07-04 18:12:26+00:00,4.711089081119388,494.77137060781683,1.0,4.711089081119388,16.959920692029797,3.5377523922146996
51.632322,0.425691,94.9,2022-07-04 18:12:27+00:00,2.007468353994227,496.77883896181106,1.0,2.007468353994227,7.226886074379218,8.302330960039928
51.632291,0.42567,94.9,2022-07-04 18:12:28+00:00,3.743030670843421,500.5218696326545,1.0,3.743030670843421,13.474910415036316,4.452719769702328
51.632258,0.425644,94.9,2022-07-04 18:12:29+00:00,4.089179116275102,504.6110487489296,1.0,4.089179116275102,14.721044818590368,4.075797658344835
51.632247,0.425636,94.9,2022-07-04 18:12:30+00:00,1.3433780032808205,505.9544267522104,1.0,1.3433780032808205,4.836160811810954,12.406535335522133
51.632213,0.425606,94.9,2022-07-04 18:12:31+00:00,4.315628885891476,510.2700556381019,1.0,4.315628885891476,15.536263989209314,3.8619323179416174
51.632201,0.425592,94.9,2022-07-04 18:12:32+00:00,1.6499090218865273,511.9199646599884,1.0,1.6499090218865273,5.939672478791499,10.10156708374731
51.632162,0.425561,94.9,2022-07-04 18:12:33+00:00,4.841011062634275,516.7609757226227,1.0,4.841011062634275,17.42763982548339,3.4428069779285666
51.632146,0.425546,94.9,2022-07-04 18:12:34+00:00,2.060986194038684,518.8219619166614,1.0,2.060986194038684,7.419550298539263,8.086743479832275
51.632118,0.425542,94.9,2022-07-04 18:12:35+00:00,3.1275768387825975,521.949538755444,1.0,3.1275768387825975,11.259276619617351,5.328939151868809
51.632089,0.425522,94.9,2022-07-04 18:12:36+00:00,3.5111641746233206,525.4607029300673,1.0,3.5111641746233206,12.640191028643954,4.746763705076444
51.632061,0.425508,94.9,2022-07-04 18:12:37+00:00,3.262618478763803,528.7233214088311,1.0,3.262618478763803,11.74542652354969,5.108371320505001
51.632031,0.425484,94.9,2022-07-04 18:12:38+00:00,3.7285920435272475,532.4519134523583,1.0,3.7285920435272475,13.422931356698092,4.469962514563541
51.63201,0.425451,94.9,2022-07-04 18:12:39+00:00,3.2680107380051653,535.7199241903635,1.0,3.2680107380051653,11.764838656818595,5.099942442918718
51.631981,0.425444,94.9,2022-07-04 18:12:40+00:00,3.2627502036060707,538.9826743939695,1.0,3.2627502036060707,11.745900732981855,5.108165083629835
51.631953,0.425433,94.9,2022-07-04 18:12:41+00:00,3.2070426218939136,542.1897170158635,1.0,3.2070426218939136,11.54535343881809,5.196895904309558
51.631915,0.425418,94.9,2022-07-04 18:12:42+00:00,4.353592345400006,546.5433093612635,1.0,4.353592345400006,15.672932443440024,3.8282561490343987
51.631903,0.425415,94.9,2022-07-04 18:12:43+00:00,1.351186156284055,547.8944955175475,1.0,1.351186156284055,4.864270162622598,12.334841197975457
51.631868,0.425396,94.9,2022-07-04 18:12:44+00:00,4.110328849080963,552.0048243666284,1.0,4.110328849080963,14.797183856691467,4.054825606080935
51.631837,0.425386,94.9,2022-07-04 18:12:45+00:00,3.5178837984278726,555.5227081650563,1.0,3.5178837984278726,12.664381674340342,4.737696757952872
51.631799,0.425375,94.9,2022-07-04 18:12:46+00:00,4.295948843703536,559.8186570087598,1.0,4.295948843703536,15.465415837332728,3.8796241000622205
51.631786,0.425375,94.9,2022-07-04 18:12:47+00:00,1.446384506402632,561.2650415151625,1.0,1.446384506402632,5.206984223049475,11.522984789237741
51.631756,0.425371,95.0,2022-07-04 18:12:48+00:00,3.349281293713587,564.6143228088761,1.0,3.349281293713587,12.057412657368914,4.976191966303059
51.631716,0.425359,95.0,2022-07-04 18:12:49+00:00,4.527311282744725,569.1416340916207,1.0,4.527311282744725,16.29832061788101,3.6813608841498398
