Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622031,0.439968,43.7,2022-05-10 06:07:26+00:00,0.0,0.0,0.0,,,
51.622036,0.43996,43.7,2022-05-10 06:07:27+00:00,0.7851306067260558,0.7851306067260558,1.0,0.7851306067260558,2.826470184213801,21.22789065142371
51.622039,0.439949,43.7,2022-05-10 06:07:28+00:00,0.8317178535064305,1.6168484602324864,1.0,0.8317178535064305,2.9941842726231496,20.038846823357037
51.622043,0.439939,43.7,2022-05-10 06:07:29+00:00,0.8232163836701824,2.4400648439026686,1.0,0.8232163836701824,2.9635789812126565,20.245790775398472
51.622046,0.439928,43.7,2022-05-10 06:07:30+00:00,0.8317177459914663,3.271782589894135,1.0,0.8317177459914663,2.994183885569279,20.03884941375012
51.62205,0.439917,43.7,2022-05-10 06:07:31+00:00,0.8822732483582847,4.15405583825242,1.0,0.8822732483582847,3.176183694089825,18.890595059614064
51.622053,0.439906,43.7,2022-05-10 06:07:32+00:00,0.831717638475781,4.985773476728201,1.0,0.831717638475781,2.9941834985128115,20.03885200416125
51.622057,0.439895,43.7,2022-05-10 06:07:33+00:00,0.8822731468733405,5.868046623601542,1.0,0.8822731468733405,3.1761833287440258,18.890597232536354
51.622082,0.43989,43.6,2022-05-10 06:07:34+00:00,2.8029753004693,8.671021924070843,1.0,2.8029753004693,10.09071108168948,5.946062622769519
51.622092,0.439897,43.6,2022-05-10 06:07:35+00:00,1.213629953263316,9.884651877334159,1.0,1.213629953263316,4.3690678317479374,13.732906494151576
51.622101,0.439904,43.6,2022-05-10 06:07:36+00:00,1.1125196256739773,10.997171503008136,1.0,1.1125196256739773,4.005070652426318,14.981009127429825
51.622111,0.439914,43.5,2022-05-10 06:07:37+00:00,1.3105361624326148,12.307707665440752,1.0,1.3105361624326148,4.717930184757414,12.717441261391848
51.622128,0.439929,43.5,2022-05-10 06:07:38+00:00,2.1579227076732903,14.465630373114042,1.0,2.1579227076732903,7.768521747623845,7.723477123347459
51.622157,0.439951,43.4,2022-05-10 06:07:39+00:00,3.568187328959574,18.033817702073616,1.0,3.568187328959574,12.845474384254466,4.670905737319122
51.622167,0.439958,43.4,2022-05-10 06:07:40+00:00,1.2136296462321445,19.247447348305762,1.0,1.2136296462321445,4.369066726435721,13.732909968383094
51.622187,0.43999,43.4,2022-05-10 06:07:41+00:00,3.140517533376007,22.387964881681768,1.0,3.140517533376007,11.305863120153624,5.30698093213645
51.622199,0.440003,43.3,2022-05-10 06:07:42+00:00,1.6103135939969822,23.99827847567875,1.0,1.6103135939969822,5.797128938389136,10.349950921856218
51.622224,0.440031,43.3,2022-05-10 06:07:43+00:00,3.39072106618279,27.388999541861537,1.0,3.39072106618279,12.206595838258044,4.915375326177946
51.622234,0.44004,43.2,2022-05-10 06:07:44+00:00,1.2752939558595797,28.66429349772112,1.0,1.2752939558595797,4.591058241094487,13.068882346762885
51.622254,0.440076,43.2,2022-05-10 06:07:45+00:00,3.3417662652854485,32.00605976300657,1.0,3.3417662652854485,12.030358555027615,4.987382522769894
51.622261,0.440084,43.1,2022-05-10 06:07:46+00:00,0.9557818028823708,32.96184156588894,1.0,0.9557818028823708,3.440814490376535,17.437731725384033
51.622277,0.440107,43.1,2022-05-10 06:07:47+00:00,2.38875799684944,35.35059956273838,1.0,2.38875799684944,8.599528788657985,6.9771264768756485
51.622283,0.440119,43.1,2022-05-10 06:07:48+00:00,1.065968591172662,36.416568153911044,1.0,1.065968591172662,3.8374869282215833,15.635232411802885
51.622303,0.440155,43.0,2022-05-10 06:07:49+00:00,3.34176427503485,39.75833242894589,1.0,3.34176427503485,12.03035139012546,4.987385493099406
51.622314,0.440164,42.9,2022-05-10 06:07:50+00:00,1.3734368094173028,41.13176923836319,1.0,1.3734368094173028,4.94437251390229,12.135007997737953
51.622334,0.440196,42.9,2022-05-10 06:07:51+00:00,3.1405125195398162,44.27228175790301,1.0,3.1405125195398162,11.305845070343338,5.306989404744948
51.622344,0.440213,42.8,2022-05-10 06:07:52+00:00,1.6198696801917325,45.89215143809474,1.0,1.6198696801917325,5.831530848690237,10.28889352672738
51.622357,0.440227,42.8,2022-05-10 06:07:53+00:00,1.7412844964662206,47.633435934560964,1.0,1.7412844964662206,6.2686241872783945,9.571478239477903
51.62237,0.440241,42.7,2022-05-10 06:07:54+00:00,1.7412843450046551,49.37472027956562,1.0,1.7412843450046551,6.268623642016759,9.571479072030655
51.622389,0.440274,42.7,2022-05-10 06:07:55+00:00,3.113162991899323,52.487883271464945,1.0,3.113162991899323,11.207386770837564,5.3536119727860525
51.622398,0.440284,42.6,2022-05-10 06:07:56+00:00,1.2174980184975654,53.70538128996251,1.0,1.2174980184975654,4.382992866591236,13.68927621519574
51.622429,0.440302,42.5,2022-05-10 06:07:57+00:00,3.667425148243444,57.372806438205956,1.0,3.667425148243444,13.202730533676398,4.544514473499032
51.622439,0.440308,42.5,2022-05-10 06:07:58+00:00,1.1876633251097983,58.56046976331575,1.0,1.1876633251097983,4.275587970395274,14.033157641813894
51.622467,0.440331,42.4,2022-05-10 06:07:59+00:00,3.4988804086135157,62.05935017192927,1.0,3.4988804086135157,12.595969471008656,4.7634285029110455
51.622476,0.44033,42.4,2022-05-10 06:08:00+00:00,1.0037335253065025,63.06308369723577,1.0,1.0037335253065025,3.613440691103409,16.60467270093155
51.622504,0.440355,42.3,2022-05-10 06:08:01+00:00,3.564069316515368,66.62715301375114,1.0,3.564069316515368,12.830649539455326,4.676302615506328
51.622508,0.440364,42.3,2022-05-10 06:08:02+00:00,0.765864697845003,67.39301771159614,1.0,0.765864697845003,2.757112912242011,21.761894383646986
51.622522,0.440382,42.2,2022-05-10 06:08:03+00:00,1.995043677995323,69.38806138959147,1.0,1.995043677995323,7.182157240783162,8.354035979509888
51.622535,0.440393,42.2,2022-05-10 06:08:04+00:00,1.6347336645108732,71.02279505410235,1.0,1.6347336645108732,5.885041192239144,10.195340701969014
