Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.636996,0.441954,82.2,2022-09-03 08:40:52+00:00,2.9512380255471378,67.69010758859444,1.0,2.9512380255471378,10.624456891969697,5.64734749362576
51.637001,0.441967,82.1,2022-09-03 08:40:53+00:00,1.0580660815063334,68.74817367010078,1.0,1.0580660815063334,3.8090378934228,15.752009215661548
51.637021,0.441982,82.1,2022-09-03 08:40:54+00:00,2.45560556125687,71.20377923135766,1.0,2.45560556125687,8.840180020524732,6.787192100239441
51.637034,0.441992,82.0,2022-09-03 08:40:55+00:00,1.6035398215940424,72.8073190529517,1.0,1.6035398215940424,5.772743357738553,10.393671826683239
51.637048,0.442001,81.9,2022-09-03 08:40:56+00:00,1.677647505551066,74.48496655850276,1.0,1.677647505551066,6.039531019983838,9.934546209212211
51.637075,0.442005,81.8,2022-09-03 08:40:57+00:00,3.0167694392144635,77.50173599771722,1.0,3.0167694392144635,10.860369981172068,5.524673662501202
51.637085,0.442018,81.8,2022-09-03 08:40:58+00:00,1.4310546721332342,78.93279066985045,1.0,1.4310546721332342,5.151796819679643,11.646422034891316
51.637102,0.441925,81.5,2022-09-03 08:40:59+00:00,6.7106432411175,85.64343391096794,1.0,6.7106432411175,24.158315668023,2.483616855765264
51.637109,0.4419,81.5,2022-09-03 08:41:00+00:00,1.8979543223061288,87.54138823327408,1.0,1.8979543223061288,6.832635560302064,8.781384499504531
51.637123,0.44188,81.4,2022-09-03 08:41:01+00:00,2.0841033353387197,89.6254915686128,1.0,2.0841033353387197,7.5027720072193915,7.997044284734523
51.637137,0.441861,81.3,2022-09-03 08:41:02+00:00,2.0387634094548166,91.66425497806762,1.0,2.0387634094548166,7.33954827403734,8.174890028619593
51.637166,0.441828,81.2,2022-09-03 08:41:03+00:00,3.953514981662563,95.61776995973018,1.0,3.953514981662563,14.232653933985228,4.215657900367401
51.637175,0.441816,81.2,2022-09-03 08:41:04+00:00,1.301110742755598,96.91888070248578,1.0,1.301110742755598,4.6839986739201525,12.809568101304466
51.637184,0.441769,81.1,2022-09-03 08:41:05+00:00,3.4044873755376828,100.32336807802346,1.0,3.4044873755376828,12.256154551935659,4.895499623943954
51.637188,0.441754,81.1,2022-09-03 08:41:06+00:00,1.129822036251356,101.45319011427482,1.0,1.129822036251356,4.067359330504882,14.751585764750269
51.637217,0.441735,81.0,2022-09-03 08:41:07+00:00,3.484384210620922,104.93757432489573,1.0,3.484384210620922,12.54378315823532,4.7832459508524305
51.637228,0.441735,81.0,2022-09-03 08:41:08+00:00,1.223864950383002,106.16143927527874,1.0,1.223864950383002,4.405913821378807,13.618060278179323
51.637266,0.441717,80.9,2022-09-03 08:41:09+00:00,4.407726988157533,110.56916626343627,1.0,4.407726988157533,15.867817157367119,3.78123842775332
51.63728,0.441713,80.9,2022-09-03 08:41:10+00:00,1.5820715859643992,112.15123784940067,1.0,1.5820715859643992,5.695457709471837,10.534710827580536
51.637297,0.441706,80.9,2022-09-03 08:41:11+00:00,1.9525257729042809,114.10376362230495,1.0,1.9525257729042809,7.029092782455411,8.53595219994247
51.637315,0.441707,80.9,2022-09-03 08:41:12+00:00,2.0038844205759,116.10764804288085,1.0,2.0038844205759,7.213983914073241,8.317179621505716
51.637337,0.44174,80.9,2022-09-03 08:41:13+00:00,3.3482798863899528,119.4559279292708,1.0,3.3482798863899528,12.05380759100383,4.977680251407038
51.637349,0.44177,80.9,2022-09-03 08:41:14+00:00,2.4690631097966955,121.92499103906749,1.0,2.4690631097966955,8.888627195268104,6.7501987294439845
51.637366,0.441771,80.9,2022-09-03 08:41:15+00:00,1.8926943065896054,123.8176853456571,1.0,1.8926943065896054,6.81369950372258,8.805788979572661
51.637389,0.441801,81.0,2022-09-03 08:41:16+00:00,3.2957758032882287,127.11346114894532,1.0,3.2957758032882287,11.864792891837624,5.0569782841533595
51.637398,0.441807,81.0,2022-09-03 08:41:17+00:00,1.0840839876062471,128.19754513655155,1.0,1.0840839876062471,3.9027023553824898,15.37396258703916
51.637403,0.441855,81.0,2022-09-03 08:41:18+00:00,3.3693543710037153,131.56689950755526,1.0,3.3693543710037153,12.129675735613375,4.946546083160063
51.6374,0.441908,81.1,2022-09-03 08:41:19+00:00,3.6844201838834234,135.25131969143868,1.0,3.6844201838834234,13.263912661980324,4.52355210178547
51.637398,0.441939,81.2,2022-09-03 08:41:20+00:00,2.1576818123473336,137.40900150378602,1.0,2.1576818123473336,7.767654524450401,7.724339414315712
51.637408,0.441963,81.2,2022-09-03 08:41:21+00:00,1.999664400546801,139.40866590433282,1.0,1.999664400546801,7.198791841968483,8.334731899067277
51.637431,0.442006,81.3,2022-09-03 08:41:22+00:00,3.925644584050113,143.33431048838293,1.0,3.925644584050113,14.132320502580406,4.245587268491729
51.637439,0.442022,81.3,2022-09-03 08:41:23+00:00,1.4210051121811886,144.7553156005641,1.0,1.4210051121811886,5.115618403852279,11.728787267403963
51.637465,0.442051,81.4,2022-09-03 08:41:24+00:00,3.5212262574027533,148.27654185796686,1.0,3.5212262574027533,12.676414526649912,4.733199586828014
51.637473,0.442057,81.4,2022-09-03 08:41:25+00:00,0.9822405195327899,149.25878237749964,1.0,0.9822405195327899,3.5360658703180436,16.96800970356455
51.637499,0.442068,81.4,2022-09-03 08:41:26+00:00,2.991334139492415,152.25011651699205,1.0,2.991334139492415,10.768802902172695,5.571649935936194
51.637524,0.442112,81.5,2022-09-03 08:41:27+00:00,4.125046937113926,156.37516345410597,1.0,4.125046937113926,14.850168973610135,4.0403580664048
51.637533,0.442121,81.5,2022-09-03 08:41:28+00:00,1.179373134614775,157.55453658872074,1.0,1.179373134614775,4.245743284613191,14.131801189545145
51.637551,0.442159,81.5,2022-09-03 08:41:29+00:00,3.306329069604678,160.86086565832542,1.0,3.306329069604678,11.90278465057684,5.040837229386675
51.637559,0.442169,81.5,2022-09-03 08:41:30+00:00,1.1276284202404776,161.9884940785659,1.0,1.1276284202404776,4.05946231286572,14.78028255363796
51.637586,0.442176,81.6,2022-09-03 08:41:31+00:00,3.0428712699944036,165.0313653485603,1.0,3.0428712699944036,10.954336571979853,5.477282864712617
51.637595,0.442178,81.6,2022-09-03 08:41:32+00:00,1.0108718422096097,166.04223719076992,1.0,1.0108718422096097,3.639138631954595,16.48741805908443
51.637627,0.442125,81.6,2022-09-03 08:41:33+00:00,5.112670610843847,171.15490780161377,1.0,5.112670610843847,18.40561419903785,3.2598749137714997
51.637657,0.442094,81.6,2022-09-03 08:41:34+00:00,3.9682523346701424,175.12316013628393,1.0,3.9682523346701424,14.285708404812512,4.200001728985833
51.637668,0.44209,81.6,2022-09-03 08:41:35+00:00,1.2548038867095803,176.3779640229935,1.0,1.2548038867095803,4.51729399215449,13.282288047713152
51.637693,0.442043,81.5,2022-09-03 08:41:36+00:00,4.280702878606461,180.65866690159996,1.0,4.280702878606461,15.41053036298326,3.8934416004346297
51.6377,0.442028,81.5,2022-09-03 08:41:37+00:00,1.2980666436073662,181.95673354520733,1.0,1.2980666436073662,4.673039916986519,12.83960784967827
51.637721,0.442047,81.5,2022-09-03 08:41:38+00:00,2.6812945650056847,184.638028110213,1.0,2.6812945650056847,9.652660434020465,6.215902901601313
51.637731,0.442046,81.5,2022-09-03 08:41:39+00:00,1.1147564419812637,185.75278455219427,1.0,1.1147564419812637,4.013123191132549,14.9509489597969
51.637757,0.442032,81.4,2022-09-03 08:41:40+00:00,3.0508267426670215,188.8036112948613,1.0,3.0508267426670215,10.982976273601277,5.463000056206642
51.637763,0.442047,81.3,2022-09-03 08:41:41+00:00,1.2345235694365242,190.03813486429783,1.0,1.2345235694365242,4.4442848499714875,13.500484785619655
51.637777,0.442067,81.3,2022-09-03 08:41:42+00:00,2.084090234165899,192.12222509846373,1.0,2.084090234165899,7.502724842997236,7.997094556386639
51.63779,0.442047,81.3,2022-09-03 08:41:43+00:00,2.0022989143704364,194.12452401283417,1.0,2.0022989143704364,7.2082760917335715,8.323765521246864
51.637803,0.442041,81.2,2022-09-03 08:41:44+00:00,1.5048513243787898,195.62937533721296,1.0,1.5048513243787898,5.417464767763644,11.075291224232235
51.637819,0.441983,81.2,2022-09-03 08:41:45+00:00,4.392307318409862,200.0216826556228,1.0,4.392307318409862,15.812306346275502,3.794512874090164
51.637826,0.441972,81.1,2022-09-03 08:41:46+00:00,1.0892695281875353,201.11095218381035,1.0,1.0892695281875353,3.921370301475127,15.300773807928676
51.637828,0.441959,81.1,2022-09-03 08:41:47+00:00,0.9271017785008755,202.03805396231124,1.0,0.9271017785008755,3.337566402603152,17.977170417703956
51.63785,0.441955,81.1,2022-09-03 08:41:48+00:00,2.463345182617204,204.50139914492846,1.0,2.463345182617204,8.868042657421935,6.765867319073412
51.637865,0.441976,81.0,2022-09-03 08:41:49+00:00,2.2133507986158416,206.7147499435443,1.0,2.2133507986158416,7.96806287501703,7.530061062660949
51.637882,0.44196,81.0,2022-09-03 08:41:50+00:00,2.191912942476359,208.90666288602065,1.0,2.191912942476359,7.890886592914892,7.603708315092639
51.637912,0.441934,80.9,2022-09-03 08:41:51+00:00,3.792228917729493,212.69889180375014,1.0,3.792228917729493,13.652024103826175,4.394952685674218
51.637921,0.441921,80.9,2022-09-03 08:41:52+00:00,1.3463614305577034,214.04525323430784,1.0,1.3463614305577034,4.846901150007732,12.37904346365807
51.637951,0.441894,80.9,2022-09-03 08:41:53+00:00,3.8255741898768987,217.87082742418474,1.0,3.8255741898768987,13.772067083556836,4.356644477257667
51.637961,0.441886,80.9,2022-09-03 08:41:54+00:00,1.2428329414134218,219.11366036559815,1.0,1.2428329414134218,4.474198589088319,13.410222815394935
51.637979,0.441857,80.9,2022-09-03 08:41:55+00:00,2.8357669842707747,221.94942734986893,1.0,2.8357669842707747,10.208761143374788,5.877304714778089
51.637988,0.441854,80.9,2022-09-03 08:41:56+00:00,1.022656384810649,222.9720837346796,1.0,1.022656384810649,3.6815629853183363,16.29742591374189
51.637997,0.441851,80.9,2022-09-03 08:41:57+00:00,1.0226563772023005,223.9947401118819,1.0,1.0226563772023005,3.681562957928282,16.29742603499131
51.638009,0.44186,80.9,2022-09-03 08:41:58+00:00,1.4733577928119752,225.46809790469388,1.0,1.4733577928119752,5.304088054123111,11.312029398410768
51.638024,0.441857,80.9,2022-09-03 08:41:59+00:00,1.6817807092462007,227.14987861394007,1.0,1.6817807092462007,6.054410553286322,9.910130717420891
51.638046,0.441827,81.0,2022-09-03 08:42:00+00:00,3.210134696966935,230.36001331090702,1.0,3.210134696966935,11.556484909080966,5.191890135455689
51.638055,0.441826,81.0,2022-09-03 08:42:01+00:00,1.0037345546279373,231.36374786553495,1.0,1.0037345546279373,3.613444396660574,16.60465567297784
51.638081,0.441882,81.0,2022-09-03 08:42:02+00:00,4.83720410764119,236.20095197317613,1.0,4.83720410764119,17.413934787508285,3.4455165206568026
51.638091,0.441929,81.0,2022-09-03 08:42:03+00:00,3.4387950464894,239.63974701966552,1.0,3.4387950464894,12.379662167361841,4.8466589143430765
51.6381,0.441941,81.0,2022-09-03 08:42:04+00:00,1.3011000716037564,240.9408470912693,1.0,1.3011000716037564,4.683960257773523,12.809673160745485
51.638101,0.441964,81.0,2022-09-03 08:42:05+00:00,1.5961826005323934,242.53702969180168,1.0,1.5961826005323934,5.746257361916617,10.441578965406363
51.638091,0.441984,81.0,2022-09-03 08:42:06+00:00,1.7762407784125258,244.3132704702142,1.0,1.7762407784125258,6.394466802285093,9.383112283663545
51.638114,0.44201,81.1,2022-09-03 08:42:07+00:00,3.128642343497321,247.44191281371153,1.0,3.128642343497321,11.263112436590356,5.327124304031506
51.638124,0.442017,81.1,2022-09-03 08:42:08+00:00,1.213564515079172,248.6554773287907,1.0,1.213564515079172,4.36883225428502,13.733647003990836
51.638151,0.442045,81.1,2022-09-03 08:42:09+00:00,3.5751648583534377,252.23064218714416,1.0,3.5751648583534377,12.870593490072375,4.661789687187347
51.638159,0.44205,81.1,2022-09-03 08:42:10+00:00,0.9550236350287453,253.1856658221729,1.0,0.9550236350287453,3.438085086103483,17.451575076636733
51.638174,0.4421,81.1,2022-09-03 08:42:11+00:00,3.8428312447921527,257.02849706696503,1.0,3.8428312447921527,13.83419248125175,4.337080034220477
51.63818,0.442114,81.1,2022-09-03 08:42:12+00:00,1.1768757006061283,258.20537276757113,1.0,1.1768757006061283,4.236752522182062,14.161790117752286
51.638208,0.442138,81.0,2022-09-03 08:42:13+00:00,3.5306832242473267,261.7360559918185,1.0,3.5306832242473267,12.710459607290376,4.720521669065816
51.638216,0.442146,81.0,2022-09-03 08:42:14+00:00,1.0483273662643868,262.7843833580829,1.0,1.0483273662643868,3.7739785185517927,15.89834168505657
51.63824,0.442171,81.0,2022-09-03 08:42:15+00:00,3.1820997843136354,265.96648314239656,1.0,3.1820997843136354,11.455559223529088,5.237631688618335
51.63825,0.442175,81.0,2022-09-03 08:42:16+00:00,1.1465489047268989,267.11303204712345,1.0,1.1465489047268989,4.127576057016836,14.536376597591856
51.638283,0.442171,81.0,2022-09-03 08:42:17+00:00,3.682023722587149,270.7950557697106,1.0,3.682023722587149,13.255285401313737,4.526496275519905
51.638291,0.442173,81.0,2022-09-03 08:42:18+00:00,0.9007887466203401,271.6958445163309,1.0,0.9007887466203401,3.2428394878332245,18.502303374901338
51.638317,0.442207,81.0,2022-09-03 08:42:19+00:00,3.7294264123807936,275.4252709287117,1.0,3.7294264123807936,13.425935084570858,4.468962468688849
51.638324,0.442218,81.0,2022-09-03 08:42:20+00:00,1.0892637424547207,276.5145346711664,1.0,1.0892637424547207,3.9213494728369946,15.300855079512093
51.638347,0.442248,81.0,2022-09-03 08:42:21+00:00,3.2957485552253796,279.8102832263918,1.0,3.2957485552253796,11.864694798811367,5.057020093429705
51.638353,0.442263,81.0,2022-09-03 08:42:22+00:00,1.234512270392267,281.04479549678405,1.0,1.234512270392267,4.444244173412161,13.500608350673438
51.63838,0.442268,81.0,2022-09-03 08:42:23+00:00,3.0239101616968616,284.0687056584809,1.0,3.0239101616968616,10.886076582108702,5.511627586619239
51.638411,0.442293,81.0,2022-09-03 08:42:24+00:00,3.8589650265944813,287.9276706850754,1.0,3.8589650265944813,13.892274095740133,4.318947321835389
51.638426,0.442303,81.0,2022-09-03 08:42:25+00:00,1.8068009377522911,289.7344716228277,1.0,1.8068009377522911,6.504483375908248,9.22440669496245
51.638456,0.442327,81.0,2022-09-03 08:42:26+00:00,3.72849117375841,293.4629627965861,1.0,3.72849117375841,13.422568225530275,4.4700834439327
51.63847,0.442327,81.0,2022-09-03 08:42:27+00:00,1.5576466334445571,295.0206094300307,1.0,1.5576466334445571,5.607527880400406,10.699902217109564
51.638507,0.442347,81.0,2022-09-03 08:42:28+00:00,4.343249213992947,299.3638586440236,1.0,4.343249213992947,15.635697170374609,3.8373728619970766
51.638517,0.442359,81.0,2022-09-03 08:42:29+00:00,1.388541634771094,300.7524002787947,1.0,1.388541634771094,4.998749885175938,12.003001025903142
51.638548,0.442351,81.0,2022-09-03 08:42:30+00:00,3.493258267230429,304.24565854602514,1.0,3.493258267230429,12.575729762029544,4.771094889551511
51.638569,0.442354,81.0,2022-09-03 08:42:31+00:00,2.345682590205169,306.5913411362303,1.0,2.345682590205169,8.444457324738607,7.105252320267633
51.638581,0.442357,81.0,2022-09-03 08:42:32+00:00,1.3511829832048672,307.9425241194352,1.0,1.3511829832048672,4.864258739537522,12.334870164761137
51.638614,0.442371,80.9,2022-09-03 08:42:33+00:00,3.7973667250781244,311.7398908445133,1.0,3.7973667250781244,13.670520210281248,4.389006349215265
51.638625,0.442382,80.9,2022-09-03 08:42:34+00:00,1.4414465926109474,313.1813374371242,1.0,1.4414465926109474,5.189207733399411,11.562458680121956
51.638652,0.442357,80.9,2022-09-03 08:42:35+00:00,3.466940538117374,316.6482779752416,1.0,3.466940538117374,12.480985937222547,4.807312523368814
51.638682,0.442352,80.9,2022-09-03 08:42:36+00:00,3.3557149559432107,320.0039929311848,1.0,3.3557149559432107,12.080573841395559,4.966651484253396
51.63869,0.442356,80.9,2022-09-03 08:42:37+00:00,0.932165709537968,320.9361586407228,1.0,0.932165709537968,3.355796554336685,17.879510580718073
51.638726,0.442353,80.9,2022-09-03 08:42:38+00:00,4.010758185921235,324.94691682664404,1.0,4.010758185921235,14.438729469316446,4.155490282403671
51.638739,0.442353,80.9,2022-09-03 08:42:39+00:00,1.4463862258807598,326.3933030525248,1.0,1.4463862258807598,5.206990413170735,11.522971090600436
51.638766,0.442362,80.8,2022-09-03 08:42:40+00:00,3.06796740055648,329.4612704530813,1.0,3.06796740055648,11.044682642003329,5.432478410182455
51.638797,0.442365,80.8,2022-09-03 08:42:41+00:00,3.4553222534470844,332.9165927065284,1.0,3.4553222534470844,12.439160112409505,4.823476782820975
51.63881,0.442365,80.8,2022-09-03 08:42:42+00:00,1.4463862434117674,334.36297894994016,1.0,1.4463862434117674,5.206990476282362,11.522970950935603
51.638838,0.442352,80.8,2022-09-03 08:42:43+00:00,3.2426871493458327,337.605666099286,1.0,3.2426871493458327,11.673673737644998,5.139770165626041
51.638849,0.442344,80.8,2022-09-03 08:42:44+00:00,1.3433461619156097,338.94901226120163,1.0,1.3433461619156097,4.836046182896196,12.406829407916737
51.63888,0.442337,80.8,2022-09-03 08:42:45+00:00,3.4829527404054055,342.431965001607,1.0,3.4829527404054055,12.53862986545946,4.78521183285614
51.638889,0.442335,80.8,2022-09-03 08:42:46+00:00,1.0108715219210112,343.442836523528,1.0,1.0108715219210112,3.6391374789156403,16.487423283024278
51.63892,0.442355,80.8,2022-09-03 08:42:47+00:00,3.716610278384691,347.1594468019127,1.0,3.716610278384691,13.379797002184889,4.484372968454017
51.638952,0.442327,80.8,2022-09-03 08:42:48+00:00,4.053818976008047,351.21326577792075,1.0,4.053818976008047,14.593748313628971,4.111349511486815
51.638964,0.442322,80.8,2022-09-03 08:42:49+00:00,1.3792671023155127,352.59253288023626,1.0,1.3792671023155127,4.965361568335846,12.083712167633577
51.63899,0.442343,80.8,2022-09-03 08:42:50+00:00,3.2375454385138074,355.83007831875005,1.0,3.2375454385138074,11.655163578649708,5.147932896446847
51.639021,0.442355,80.8,2022-09-03 08:42:51+00:00,3.5477122153788008,359.37779053412885,1.0,3.5477122153788008,12.771763975363683,4.697863201648421
51.639051,0.442373,80.8,2022-09-03 08:42:52+00:00,3.5628397157154064,362.9406302498443,1.0,3.5628397157154064,12.826222976575464,4.677916492608777
51.639086,0.442367,80.8,2022-09-03 08:42:53+00:00,3.91620766794925,366.85683791779354,1.0,3.91620766794925,14.0983476046173,4.255817893179879
51.639097,0.442362,80.8,2022-09-03 08:42:54+00:00,1.27187362311588,368.1287115409094,1.0,1.27187362311588,4.578745043217168,13.104027289941031
51.639136,0.442362,80.7,2022-09-03 08:42:55+00:00,4.339158960532176,372.4678705014416,1.0,4.339158960532176,15.620972257915833,3.8409901131215034
51.639149,0.442355,80.7,2022-09-03 08:42:56+00:00,1.525408964939966,373.9932794663816,1.0,1.525408964939966,5.491472273783878,10.926031673953482
51.639177,0.442334,80.7,2022-09-03 08:42:57+00:00,3.437819727722826,377.43109919410443,1.0,3.437819727722826,12.376151019802174,4.848033924602115
51.639187,0.442326,80.7,2022-09-03 08:42:58+00:00,1.2428264960151238,378.6739256901196,1.0,1.2428264960151238,4.474175385654446,13.410292361890434
51.639218,0.442308,80.7,2022-09-03 08:42:59+00:00,3.667278114054949,382.34120380417454,1.0,3.667278114054949,13.202201210597817,4.54469667920499
51.639228,0.442303,80.7,2022-09-03 08:43:00+00:00,1.1652060192087481,383.5064098233833,1.0,1.1652060192087481,4.194741669151493,14.303622185186132
51.639254,0.442293,80.7,2022-09-03 08:43:01+00:00,2.974457145269122,386.48086696865244,1.0,2.974457145269122,10.70804572296884,5.603263336025876
51.639264,0.442288,80.7,2022-09-03 08:43:02+00:00,1.165205943456201,387.64607291210865,1.0,1.165205943456201,4.194741396442324,14.303623115095405
51.639281,0.44229,80.7,2022-09-03 08:43:03+00:00,1.8964892569727858,389.54256216908146,1.0,1.8964892569727858,6.827361325102029,8.788168245819824
51.639297,0.442304,80.7,2022-09-03 08:43:04+00:00,2.0269059841986308,391.56946815328007,1.0,2.0269059841986308,7.296861543115071,8.222713237119429
51.639332,0.442294,80.7,2022-09-03 08:43:05+00:00,3.955174865185757,395.52464301846584,1.0,3.955174865185757,14.238629514668725,4.213888698922015
51.639343,0.442292,80.7,2022-09-03 08:43:06+00:00,1.2316723886995335,396.75631540716535,1.0,1.2316723886995335,4.434020599318321,13.531736864105753
51.639377,0.442281,80.7,2022-09-03 08:43:07+00:00,3.8587443542236555,400.615059761389,1.0,3.8587443542236555,13.89147967520516,4.319194312114478
51.639389,0.442275,80.8,2022-09-03 08:43:08+00:00,1.3982468247260844,402.01330658611505,1.0,1.3982468247260844,5.033688569013904,11.919688549932271
51.639418,0.442282,80.8,2022-09-03 08:43:09+00:00,3.262742524039518,405.2760491101546,1.0,3.262742524039518,11.745873086542264,5.108177106795449
51.639428,0.442282,80.8,2022-09-03 08:43:10+00:00,1.1126049203392405,406.38865403049385,1.0,1.1126049203392405,4.005377713221266,14.979860651330654
51.639457,0.442282,80.9,2022-09-03 08:43:11+00:00,3.226554278835773,409.6152083093296,1.0,3.226554278835773,11.615595403808783,5.1654691743417525
51.639466,0.442281,80.9,2022-09-03 08:43:12+00:00,1.0037346492760217,410.6189429586056,1.0,1.0037346492760217,3.6134447373936784,16.60465410722652
51.639492,0.442258,80.9,2022-09-03 08:43:13+00:00,3.302029808109619,413.92097276671524,1.0,3.302029808109619,11.887307309194629,5.04740042798347
51.639501,0.442257,81.0,2022-09-03 08:43:14+00:00,1.0037346509286258,414.92470741764384,1.0,1.0037346509286258,3.6134447433430528,16.604654079887705
51.639532,0.442258,81.0,2022-09-03 08:43:15+00:00,3.4497699976222047,418.374477415266,1.0,3.4497699976222047,12.419171991439937,4.831239960389929
51.639542,0.44226,81.1,2022-09-03 08:43:16+00:00,1.1211868544688202,419.49566426973485,1.0,1.1211868544688202,4.036272676087752,14.865199855168443
51.639573,0.442263,81.1,2022-09-03 08:43:17+00:00,3.455322498821742,422.95098676855656,1.0,3.455322498821742,12.439160995758272,4.823476440288849
51.639583,0.442265,81.1,2022-09-03 08:43:18+00:00,1.1211868471909594,424.07217361574754,1.0,1.1211868471909594,4.036272649887454,14.865199951661594
51.639613,0.442258,81.2,2022-09-03 08:43:19+00:00,3.3728092806805305,427.4449828964281,1.0,3.3728092806805305,12.14211341044991,4.941479129025593
51.639622,0.442257,81.2,2022-09-03 08:43:20+00:00,1.0037346589235552,428.44871755535166,1.0,1.0037346589235552,3.6134447721247986,16.60465394762861
51.639642,0.442245,81.3,2022-09-03 08:43:21+00:00,2.375222882069365,430.823940437421,1.0,2.375222882069365,8.550802375449715,7.016885359468316
51.639653,0.442243,81.3,2022-09-03 08:43:22+00:00,1.2316723489703452,432.05561278639135,1.0,1.2316723489703452,4.434020456293243,13.531737300589468
51.639664,0.44224,81.3,2022-09-03 08:43:23+00:00,1.2413619145644865,433.29697470095584,1.0,1.2413619145644865,4.468902892432151,13.42611406965383
51.639681,0.442244,81.4,2022-09-03 08:43:24+00:00,1.9115914652731099,435.20856616622893,1.0,1.9115914652731099,6.881729274983195,8.71873879405791
