Latitude,Longitude,Elevation,Time
50.727226,-3.520563,42.9,2024-09-22 15:21:45+00:00
50.727144,-3.520619,42.5,2024-09-22 15:21:46+00:00
50.727068,-3.520657,42.2,2024-09-22 15:21:47+00:00
50.726977,-3.520728,41.9,2024-09-22 15:21:48+00:00
50.7269,-3.520796,41.7,2024-09-22 15:21:49+00:00
50.726821,-3.52086,41.4,2024-09-22 15:21:50+00:00
50.726741,-3.520928,41.2,2024-09-22 15:21:51+00:00
50.726669,-3.520992,41.1,2024-09-22 15:21:52+00:00
50.726593,-3.521061,41.0,2024-09-22 15:21:53+00:00
50.726524,-3.521139,40.8,2024-09-22 15:21:54+00:00
50.726453,-3.521224,40.7,2024-09-22 15:21:55+00:00
50.726387,-3.521297,40.5,2024-09-22 15:21:56+00:00
50.726323,-3.521376,40.3,2024-09-22 15:21:57+00:00
50.726262,-3.521461,40.1,2024-09-22 15:21:58+00:00
50.726195,-3.521554,39.8,2024-09-22 15:21:59+00:00
50.72613,-3.521639,39.6,2024-09-22 15:22:00+00:00
50.726074,-3.521721,39.5,2024-09-22 15:22:01+00:00
50.726015,-3.521795,39.3,2024-09-22 15:22:02+00:00
50.725956,-3.521862,39.1,2024-09-22 15:22:03+00:00
50.725898,-3.521934,38.9,2024-09-22 15:22:04+00:00
50.725839,-3.52201,38.7,2024-09-22 15:22:05+00:00
50.725782,-3.522076,38.6,2024-09-22 15:22:06+00:00
50.725725,-3.522145,38.4,2024-09-22 15:22:07+00:00
50.725688,-3.522204,38.3,2024-09-22 15:22:08+00:00
50.725632,-3.522212,38.2,2024-09-22 15:22:09+00:00
50.725574,-3.522218,38.2,2024-09-22 15:22:10+00:00
50.725535,-3.52223,38.1,2024-09-22 15:22:11+00:00
50.725514,-3.522218,38.1,2024-09-22 15:22:12+00:00
50.725507,-3.522208,38.1,2024-09-22 15:22:13+00:00
50.725491,-3.522211,38.0,2024-09-22 15:22:14+00:00
50.725487,-3.522212,38.0,2024-09-22 15:22:15+00:00
50.725484,-3.522213,38.0,2024-09-22 15:22:16+00:00
50.725481,-3.522214,38.0,2024-09-22 15:22:17+00:00
50.725477,-3.522214,38.0,2024-09-22 15:22:18+00:00
50.725474,-3.522215,38.0,2024-09-22 15:22:19+00:00
50.72547,-3.522216,38.0,2024-09-22 15:22:20+00:00
50.725442,-3.522224,37.9,2024-09-22 15:22:21+00:00
50.725412,-3.522221,37.8,2024-09-22 15:22:22+00:00
50.725383,-3.522224,37.7,2024-09-22 15:22:23+00:00
50.725336,-3.522227,37.5,2024-09-22 15:22:24+00:00
50.725288,-3.522232,37.4,2024-09-22 15:22:25+00:00
50.725236,-3.522253,37.1,2024-09-22 15:22:26+00:00
50.725184,-3.522285,36.9,2024-09-22 15:22:27+00:00
50.725139,-3.522348,36.6,2024-09-22 15:22:28+00:00
50.725102,-3.522424,36.3,2024-09-22 15:22:29+00:00
50.725075,-3.52252,36.3,2024-09-22 15:22:30+00:00
50.725052,-3.522613,36.3,2024-09-22 15:22:31+00:00
50.725029,-3.522707,36.4,2024-09-22 15:22:32+00:00
50.725005,-3.52279,36.6,2024-09-22 15:22:33+00:00
50.724969,-3.522867,36.7,2024-09-22 15:22:34+00:00
50.724923,-3.522926,36.9,2024-09-22 15:22:35+00:00
50.72488,-3.522979,37.1,2024-09-22 15:22:36+00:00
50.724841,-3.523043,37.3,2024-09-22 15:22:37+00:00
50.724793,-3.523088,37.5,2024-09-22 15:22:38+00:00
50.724743,-3.523135,37.7,2024-09-22 15:22:39+00:00
50.724695,-3.523174,37.8,2024-09-22 15:22:40+00:00
50.724654,-3.523222,38.0,2024-09-22 15:22:41+00:00
50.724606,-3.523254,38.1,2024-09-22 15:22:42+00:00
50.724558,-3.523277,38.2,2024-09-22 15:22:43+00:00
50.724503,-3.523318,38.2,2024-09-22 15:22:44+00:00
50.724455,-3.523349,38.3,2024-09-22 15:22:45+00:00
50.724397,-3.523378,38.4,2024-09-22 15:22:46+00:00
50.724339,-3.523399,38.5,2024-09-22 15:22:47+00:00
50.72429,-3.523423,38.5,2024-09-22 15:22:48+00:00
50.724232,-3.523447,38.5,2024-09-22 15:22:49+00:00
50.724183,-3.52348,38.6,2024-09-22 15:22:50+00:00
50.724129,-3.523509,38.6,2024-09-22 15:22:51+00:00
50.724072,-3.523536,38.6,2024-09-22 15:22:52+00:00
50.724019,-3.52356,38.6,2024-09-22 15:22:53+00:00
50.723964,-3.523581,38.6,2024-09-22 15:22:54+00:00
50.723911,-3.523602,38.5,2024-09-22 15:22:55+00:00
50.723859,-3.523625,38.5,2024-09-22 15:22:56+00:00
50.723804,-3.523644,38.4,2024-09-22 15:22:57+00:00
50.723751,-3.523668,38.3,2024-09-22 15:22:58+00:00
50.723698,-3.523692,38.2,2024-09-22 15:22:59+00:00
50.723645,-3.523713,38.1,2024-09-22 15:23:00+00:00
50.723593,-3.523752,38.0,2024-09-22 15:23:01+00:00
50.723538,-3.523775,37.9,2024-09-22 15:23:02+00:00
50.72348,-3.523799,37.7,2024-09-22 15:23:03+00:00
50.723429,-3.523827,37.6,2024-09-22 15:23:04+00:00
50.723371,-3.523858,37.4,2024-09-22 15:23:05+00:00
50.723314,-3.523895,37.2,2024-09-22 15:23:06+00:00
50.72326,-3.523921,37.0,2024-09-22 15:23:07+00:00
50.723202,-3.523944,36.9,2024-09-22 15:23:08+00:00
50.723142,-3.52397,36.7,2024-09-22 15:23:09+00:00
50.723088,-3.523993,36.5,2024-09-22 15:23:10+00:00
50.723039,-3.524007,36.3,2024-09-22 15:23:11+00:00
50.722995,-3.524019,36.1,2024-09-22 15:23:12+00:00
50.722959,-3.524032,36.0,2024-09-22 15:23:13+00:00
50.722926,-3.524047,35.9,2024-09-22 15:23:14+00:00
50.722897,-3.524058,35.8,2024-09-22 15:23:15+00:00
50.72289,-3.524062,35.8,2024-09-22 15:23:16+00:00
50.722877,-3.524069,35.7,2024-09-22 15:23:17+00:00
50.722867,-3.52407,35.7,2024-09-22 15:23:18+00:00
50.722862,-3.524073,35.7,2024-09-22 15:23:19+00:00
50.722854,-3.524075,35.6,2024-09-22 15:23:20+00:00
50.722851,-3.524076,35.6,2024-09-22 15:23:21+00:00
50.722847,-3.524076,35.6,2024-09-22 15:23:22+00:00
50.722843,-3.524077,35.6,2024-09-22 15:23:23+00:00
50.72284,-3.524078,35.6,2024-09-22 15:23:24+00:00
50.722836,-3.524078,35.6,2024-09-22 15:23:25+00:00
50.722832,-3.524079,35.6,2024-09-22 15:23:26+00:00
50.722829,-3.524079,35.5,2024-09-22 15:23:27+00:00
50.722825,-3.52408,35.5,2024-09-22 15:23:28+00:00
50.722822,-3.524081,35.5,2024-09-22 15:23:29+00:00
50.72278,-3.524087,35.4,2024-09-22 15:23:30+00:00
50.722764,-3.524091,35.4,2024-09-22 15:23:31+00:00
50.722723,-3.524105,35.3,2024-09-22 15:23:32+00:00
50.722681,-3.524115,35.1,2024-09-22 15:23:33+00:00
50.722633,-3.524138,34.9,2024-09-22 15:23:34+00:00
50.722574,-3.52416,34.6,2024-09-22 15:23:35+00:00
50.722519,-3.524166,34.4,2024-09-22 15:23:36+00:00
50.722462,-3.524173,34.1,2024-09-22 15:23:37+00:00
50.7224,-3.524194,33.8,2024-09-22 15:23:38+00:00
50.722334,-3.524216,33.5,2024-09-22 15:23:39+00:00
50.722268,-3.524224,33.2,2024-09-22 15:23:40+00:00
50.722199,-3.524231,32.9,2024-09-22 15:23:41+00:00
50.722126,-3.524234,32.7,2024-09-22 15:23:42+00:00
50.722054,-3.524245,32.4,2024-09-22 15:23:43+00:00
50.721978,-3.524247,32.2,2024-09-22 15:23:44+00:00
50.721899,-3.524263,31.9,2024-09-22 15:23:45+00:00
50.721826,-3.524265,31.7,2024-09-22 15:23:46+00:00
50.721748,-3.524258,31.5,2024-09-22 15:23:47+00:00
50.721672,-3.52425,31.3,2024-09-22 15:23:48+00:00
50.721595,-3.524247,31.1,2024-09-22 15:23:49+00:00
50.721528,-3.524234,30.9,2024-09-22 15:23:50+00:00
50.721461,-3.524206,30.7,2024-09-22 15:23:51+00:00
50.721394,-3.52417,30.6,2024-09-22 15:23:52+00:00
50.721324,-3.524148,30.4,2024-09-22 15:23:53+00:00
50.721257,-3.524131,30.3,2024-09-22 15:23:54+00:00
50.721184,-3.524113,30.1,2024-09-22 15:23:55+00:00
50.72112,-3.524096,30.1,2024-09-22 15:23:56+00:00
50.721051,-3.524103,30.0,2024-09-22 15:23:57+00:00
50.720985,-3.524119,29.9,2024-09-22 15:23:58+00:00
50.720917,-3.524144,29.8,2024-09-22 15:23:59+00:00
50.720848,-3.524174,29.7,2024-09-22 15:24:00+00:00
50.720781,-3.524214,29.6,2024-09-22 15:24:01+00:00
50.720717,-3.524259,29.5,2024-09-22 15:24:02+00:00
50.720656,-3.524319,29.4,2024-09-22 15:24:03+00:00
50.720604,-3.524397,29.3,2024-09-22 15:24:04+00:00
50.720566,-3.524497,29.3,2024-09-22 15:24:05+00:00
50.720545,-3.524608,29.2,2024-09-22 15:24:06+00:00
50.720537,-3.524722,29.1,2024-09-22 15:24:07+00:00
50.720522,-3.524841,29.0,2024-09-22 15:24:08+00:00
50.720505,-3.524953,28.9,2024-09-22 15:24:09+00:00
50.720489,-3.525067,28.8,2024-09-22 15:24:10+00:00
50.720473,-3.525182,28.8,2024-09-22 15:24:11+00:00
50.72046,-3.525296,28.8,2024-09-22 15:24:12+00:00
50.720445,-3.525402,28.8,2024-09-22 15:24:13+00:00
50.720432,-3.525513,28.9,2024-09-22 15:24:14+00:00
50.720414,-3.52562,29.0,2024-09-22 15:24:15+00:00
50.720401,-3.525723,29.1,2024-09-22 15:24:16+00:00
50.720388,-3.525825,29.2,2024-09-22 15:24:17+00:00
50.720381,-3.525927,29.4,2024-09-22 15:24:18+00:00
50.720374,-3.526027,29.6,2024-09-22 15:24:19+00:00
50.720368,-3.526123,29.8,2024-09-22 15:24:20+00:00
50.720361,-3.526216,29.9,2024-09-22 15:24:21+00:00
50.720351,-3.526303,30.2,2024-09-22 15:24:22+00:00
50.720342,-3.526386,30.4,2024-09-22 15:24:23+00:00
50.720329,-3.526474,30.6,2024-09-22 15:24:24+00:00
50.720321,-3.526556,30.9,2024-09-22 15:24:25+00:00
50.720313,-3.526635,31.1,2024-09-22 15:24:26+00:00
50.720313,-3.526717,31.3,2024-09-22 15:24:27+00:00
50.720307,-3.526793,31.5,2024-09-22 15:24:28+00:00
50.720291,-3.526866,31.7,2024-09-22 15:24:29+00:00
50.720282,-3.526938,31.9,2024-09-22 15:24:30+00:00
50.720266,-3.527008,32.1,2024-09-22 15:24:31+00:00
50.720238,-3.527066,32.2,2024-09-22 15:24:32+00:00
50.720206,-3.527113,32.2,2024-09-22 15:24:33+00:00
50.720163,-3.527141,32.3,2024-09-22 15:24:34+00:00
50.720118,-3.527152,32.3,2024-09-22 15:24:35+00:00
50.720072,-3.52715,32.4,2024-09-22 15:24:36+00:00
50.720028,-3.527139,32.5,2024-09-22 15:24:37+00:00
50.719984,-3.527137,32.6,2024-09-22 15:24:38+00:00
50.719941,-3.527147,32.7,2024-09-22 15:24:40+00:00
50.719901,-3.527181,32.7,2024-09-22 15:24:41+00:00
50.71987,-3.527231,32.8,2024-09-22 15:24:42+00:00
50.719854,-3.527299,32.8,2024-09-22 15:24:43+00:00
50.719847,-3.527371,32.7,2024-09-22 15:24:44+00:00
50.71984,-3.527445,32.7,2024-09-22 15:24:45+00:00
50.719833,-3.527519,32.6,2024-09-22 15:24:46+00:00
50.719827,-3.527592,32.6,2024-09-22 15:24:47+00:00
50.71982,-3.52767,32.5,2024-09-22 15:24:48+00:00
50.719807,-3.527751,32.5,2024-09-22 15:24:49+00:00
50.719801,-3.527831,32.4,2024-09-22 15:24:50+00:00
50.719782,-3.527901,32.3,2024-09-22 15:24:51+00:00
50.719764,-3.527973,32.2,2024-09-22 15:24:52+00:00
50.719739,-3.528044,32.1,2024-09-22 15:24:53+00:00
50.719716,-3.528116,31.8,2024-09-22 15:24:54+00:00
50.719678,-3.52818,31.5,2024-09-22 15:24:55+00:00
50.719632,-3.528233,31.1,2024-09-22 15:24:56+00:00
50.719573,-3.528269,30.7,2024-09-22 15:24:57+00:00
50.71951,-3.528291,30.4,2024-09-22 15:24:58+00:00
50.719435,-3.528288,30.1,2024-09-22 15:24:59+00:00
50.719361,-3.52825,29.2,2024-09-22 15:25:00+00:00
50.719294,-3.528175,28.3,2024-09-22 15:25:01+00:00
50.719224,-3.52809,27.4,2024-09-22 15:25:02+00:00
50.71915,-3.52799,26.9,2024-09-22 15:25:03+00:00
50.71909,-3.527936,26.6,2024-09-22 15:25:04+00:00
50.719023,-3.527852,26.1,2024-09-22 15:25:05+00:00
50.71896,-3.527761,25.7,2024-09-22 15:25:06+00:00
50.718903,-3.527672,25.2,2024-09-22 15:25:07+00:00
50.71885,-3.527581,24.8,2024-09-22 15:25:08+00:00
50.7188,-3.527493,24.3,2024-09-22 15:25:09+00:00
50.718757,-3.527403,23.9,2024-09-22 15:25:10+00:00
50.718715,-3.527326,23.5,2024-09-22 15:25:11+00:00
50.718671,-3.527253,23.1,2024-09-22 15:25:12+00:00
50.718619,-3.527181,22.7,2024-09-22 15:25:13+00:00
50.718571,-3.527111,22.2,2024-09-22 15:25:14+00:00
50.718542,-3.527078,22.0,2024-09-22 15:25:15+00:00
50.718533,-3.527061,21.9,2024-09-22 15:25:16+00:00
50.71853,-3.527053,21.8,2024-09-22 15:25:17+00:00
50.718527,-3.527041,21.8,2024-09-22 15:25:18+00:00
50.718521,-3.527027,21.7,2024-09-22 15:25:19+00:00
50.718509,-3.527005,21.6,2024-09-22 15:25:20+00:00
50.718468,-3.52699,21.3,2024-09-22 15:25:21+00:00
50.718449,-3.526991,21.5,2024-09-22 15:25:22+00:00
50.71841,-3.527029,22.0,2024-09-22 15:25:23+00:00
50.718383,-3.527075,22.4,2024-09-22 15:25:24+00:00
50.718372,-3.527121,22.7,2024-09-22 15:25:25+00:00
50.718365,-3.527179,23.1,2024-09-22 15:25:26+00:00
50.718362,-3.527197,23.3,2024-09-22 15:25:27+00:00
50.718353,-3.527251,23.3,2024-09-22 15:25:28+00:00
50.718348,-3.527267,23.4,2024-09-22 15:25:29+00:00
50.718318,-3.52731,23.4,2024-09-22 15:25:30+00:00
50.718305,-3.52732,23.5,2024-09-22 15:25:31+00:00
50.718274,-3.527336,23.5,2024-09-22 15:25:32+00:00
50.718242,-3.527359,23.6,2024-09-22 15:25:33+00:00
50.718211,-3.527384,23.6,2024-09-22 15:25:34+00:00
50.718175,-3.527408,23.6,2024-09-22 15:25:35+00:00
50.718113,-3.527461,23.5,2024-09-22 15:25:36+00:00
50.718074,-3.52748,23.4,2024-09-22 15:25:37+00:00
50.718036,-3.52751,23.4,2024-09-22 15:25:38+00:00
50.718,-3.527523,23.3,2024-09-22 15:25:39+00:00
50.717957,-3.527524,23.2,2024-09-22 15:25:40+00:00
50.717916,-3.527541,23.1,2024-09-22 15:25:41+00:00
50.717861,-3.527558,22.7,2024-09-22 15:25:42+00:00
50.71781,-3.527575,22.3,2024-09-22 15:25:43+00:00
50.717761,-3.527616,21.8,2024-09-22 15:25:44+00:00
50.717713,-3.527657,21.4,2024-09-22 15:25:45+00:00
50.717654,-3.527649,20.8,2024-09-22 15:25:46+00:00
50.717602,-3.527652,20.3,2024-09-22 15:25:47+00:00
50.717556,-3.527658,19.9,2024-09-22 15:25:48+00:00
50.717524,-3.527631,19.4,2024-09-22 15:25:49+00:00
50.717498,-3.527588,19.1,2024-09-22 15:25:50+00:00
50.717454,-3.527564,18.5,2024-09-22 15:25:51+00:00
50.717399,-3.527573,17.7,2024-09-22 15:25:52+00:00
50.717327,-3.527585,16.6,2024-09-22 15:25:53+00:00
50.717256,-3.5276,15.4,2024-09-22 15:25:54+00:00
