Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622317,0.439915,45.1,2022-01-06 07:46:14+00:00,0.0,0.0,0.0,,,
51.622352,0.439916,45.1,2022-01-06 07:46:15+00:00,3.894721598317533,3.894721598317533,1.0,3.894721598317533,14.020997753943119,4.279296028210704
51.622366,0.439907,45.2,2022-01-06 07:46:16+00:00,1.6777185964709336,5.5724401947884665,1.0,1.6777185964709336,6.039786947295361,9.934125247061608
51.622388,0.439881,45.4,2022-01-06 07:46:17+00:00,3.038677641387358,8.611117836175826,1.0,3.038677641387358,10.93923950899449,5.48484197193659
51.622393,0.439875,45.4,2022-01-06 07:46:18+00:00,0.6943577070944772,9.305475543270303,1.0,0.6943577070944772,2.499687745540118,24.002998017272574
51.622404,0.439894,45.2,2022-01-06 07:46:19+00:00,1.7970123487225342,11.102487891992837,1.0,1.7970123487225342,6.469244455401124,9.274653387059203
51.622416,0.439912,45.2,2022-01-06 07:46:20+00:00,1.8266109241335424,12.929098816126379,1.0,1.8266109241335424,6.575799326880753,9.12436603026041
51.622441,0.43994,45.0,2022-01-06 07:46:21+00:00,3.390715861144548,16.319814677270926,1.0,3.390715861144548,12.206577100120372,4.915382871698596
51.622445,0.439949,45.0,2022-01-06 07:46:22+00:00,0.7658653973371503,17.085680074608078,1.0,0.7658653973371503,2.7571154304137413,21.76187450773369
51.622459,0.439977,44.9,2022-01-06 07:46:23+00:00,2.4872543605841755,19.572934435192252,1.0,2.4872543605841755,8.954115698103031,6.700829207814599
51.622464,0.43999,44.9,2022-01-06 07:46:24+00:00,1.0583101018986918,20.631244537090943,1.0,1.0583101018986918,3.8099163668352904,15.7483771880901
51.62247,0.440003,44.9,2022-01-06 07:46:25+00:00,1.1207975520101245,21.752042089101067,1.0,1.1207975520101245,4.034871187236448,14.870363195186663
51.622492,0.440031,44.7,2022-01-06 07:46:26+00:00,3.1227441695590934,24.874786258660162,1.0,3.1227441695590934,11.241879010412736,5.337186065107558
51.622501,0.44004,44.7,2022-01-06 07:46:27+00:00,1.1794797755231798,26.054266034183343,1.0,1.1794797755231798,4.246127191883447,14.130523483773905
51.62251,0.440049,44.7,2022-01-06 07:46:28+00:00,1.179479712128276,27.23374574631162,1.0,1.179479712128276,4.246126963661794,14.130524243264015
51.62254,0.440081,44.4,2022-01-06 07:46:29+00:00,4.0065182569313755,31.240264003242995,1.0,4.0065182569313755,14.423465724952953,4.159887862193794
51.622551,0.440089,44.4,2022-01-06 07:46:30+00:00,1.3434249011947388,32.583688904437736,1.0,1.3434249011947388,4.83632964430106,12.40610223306462
51.622582,0.440125,44.1,2022-01-06 07:46:31+00:00,4.255800201652759,36.8394891060905,1.0,4.255800201652759,15.320880725949934,3.916223947776987
51.622593,0.440138,44.1,2022-01-06 07:46:32+00:00,1.5193363879851902,38.35882549407569,1.0,1.5193363879851902,5.469610996746685,10.969701508148916
51.62262,0.440153,43.8,2022-01-06 07:46:33+00:00,3.1785674838148337,41.53739297789052,1.0,3.1785674838148337,11.442842941733401,5.243452200254615
51.622653,0.44015,43.8,2022-01-06 07:46:34+00:00,3.677459236509962,45.21485221440048,1.0,3.677459236509962,13.238853251435863,4.532114591835399
51.622689,0.440118,44.0,2022-01-06 07:46:35+00:00,4.577572795171252,49.79242500957173,1.0,4.577572795171252,16.47926206261651,3.6409397321322436
51.622717,0.440091,44.1,2022-01-06 07:46:36+00:00,3.633367200396203,53.42579220996793,1.0,3.633367200396203,13.080121921426331,4.587113205857431
