Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.629561,0.441072,83.7,2022-06-26 18:00:53+00:00,0.0,0.0,0.0,,,
51.629579,0.441082,83.6,2022-06-26 18:00:54+00:00,2.1190126021831643,2.1190126021831643,1.0,2.1190126021831643,7.628445367859392,7.86529851190853
51.629577,0.441074,83.6,2022-06-26 18:00:55+00:00,0.5969699343041419,2.7159825364873065,1.0,0.5969699343041419,2.149091763494911,27.918770626353517
51.629563,0.441058,83.6,2022-06-26 18:00:56+00:00,1.9114619511055522,4.627444487592859,1.0,1.9114619511055522,6.881263023979988,8.719329546176418
51.629549,0.441051,83.5,2022-06-26 18:00:57+00:00,1.6313165738955504,6.25876106148841,1.0,1.6313165738955504,5.872739666023982,10.216696705819036
51.629533,0.441045,83.5,2022-06-26 18:00:58+00:00,1.8280029133499347,8.086763974838345,1.0,1.8280029133499347,6.580810488059765,9.11741800023935
51.629516,0.441048,83.4,2022-06-26 18:00:59+00:00,1.902798225416964,9.989562200255309,1.0,1.902798225416964,6.85007361150107,8.75902996126374
51.629505,0.441046,83.4,2022-06-26 18:01:00+00:00,1.2316737071432158,11.221235907398524,1.0,1.2316737071432158,4.434025345715577,13.53172237907382
51.62949,0.441042,83.4,2022-06-26 18:01:01+00:00,1.691731972866935,12.912967880265459,1.0,1.691731972866935,6.090235102320967,9.851836422067551
51.629472,0.441049,83.3,2022-06-26 18:01:02+00:00,2.0605067109091224,14.97347459117458,1.0,2.0605067109091224,7.417824159272841,8.088625277669257
51.629458,0.441049,83.2,2022-06-26 18:01:03+00:00,1.5576442314148733,16.531118822589455,1.0,1.5576442314148733,5.607519233093544,10.699918717336137
51.629442,0.441052,83.2,2022-06-26 18:01:04+00:00,1.7922441062205867,18.32336292881004,1.0,1.7922441062205867,6.452078782394112,9.299328483669935
51.629425,0.441052,83.1,2022-06-26 18:01:05+00:00,1.891425126408841,20.214788055218882,1.0,1.891425126408841,6.809130455071828,8.81169782190156
51.629408,0.441054,83.0,2022-06-26 18:01:06+00:00,1.8964882647285526,22.111276319947436,1.0,1.8964882647285526,6.827357753022789,8.78817284379674
51.62937,0.441062,82.9,2022-06-26 18:01:07+00:00,4.264026989195448,26.375303309142883,1.0,4.264026989195448,15.350497161103611,3.9086681929776894
51.629352,0.441065,82.8,2022-06-26 18:01:08+00:00,2.0134301835008075,28.38873349264369,1.0,2.0134301835008075,7.2483486606029075,8.277747499388266
51.62933,0.44107,82.7,2022-06-26 18:01:10+00:00,2.472090820404393,30.860824313048084,2.0,1.2360454102021965,4.449763476727908,13.48386275221092
51.629294,0.441081,82.5,2022-06-26 18:01:11+00:00,4.077150308453524,34.93797462150161,1.0,4.077150308453524,14.677741110432686,4.087822475445696
51.629282,0.441086,82.4,2022-06-26 18:01:12+00:00,1.37928343767039,36.317258059172,1.0,1.37928343767039,4.965420375613404,12.083569055840087
51.629251,0.441096,82.2,2022-06-26 18:01:13+00:00,3.517890050071648,39.83514810924365,1.0,3.517890050071648,12.664404180257934,4.737688338590122
51.629214,0.441114,81.9,2022-06-26 18:01:14+00:00,4.301179089156855,44.1363271984005,1.0,4.301179089156855,15.484244720964677,3.874906466620476
51.629203,0.441124,81.8,2022-06-26 18:01:15+00:00,1.4061700540105346,45.54249725241104,1.0,1.4061700540105346,5.062212194437925,11.852525673642175
51.629163,0.441138,81.5,2022-06-26 18:01:16+00:00,4.554770446852761,50.097267699263796,1.0,4.554770446852761,16.397173608669938,3.6591672096632095
51.629149,0.441147,81.4,2022-06-26 18:01:17+00:00,1.6776856846966262,51.77495338396042,1.0,1.6776856846966262,6.039668464907854,9.93432012843364
51.629112,0.441166,81.1,2022-06-26 18:01:18+00:00,4.321753523498007,56.096706907458426,1.0,4.321753523498007,15.558312684592826,3.8564593228298554
51.629096,0.441173,80.9,2022-06-26 18:01:19+00:00,1.8449740543487578,57.94168096180719,1.0,1.8449740543487578,6.641906595655528,9.033550703535338
51.629067,0.441194,80.6,2022-06-26 18:01:20+00:00,3.5390822151623684,61.48076317696955,1.0,3.5390822151623684,12.740695974584527,4.70931887235121
51.62904,0.441219,80.3,2022-06-26 18:01:21+00:00,3.4671184104852024,64.94788158745476,1.0,3.4671184104852024,12.481626277746729,4.807065895489351
51.629011,0.441236,80.0,2022-06-26 18:01:22+00:00,3.4345746816653357,68.3824562691201,1.0,3.4345746816653357,12.36446885399521,4.852614431602761
51.628975,0.441251,79.7,2022-06-26 18:01:23+00:00,4.137851807635851,72.52030807675595,1.0,4.137851807635851,14.896266507489065,4.02785489705324
51.628947,0.441265,79.4,2022-06-26 18:01:24+00:00,3.262636612893119,75.78294468964907,1.0,3.262636612893119,11.74549180641523,5.108342927558709
51.628914,0.44127,79.0,2022-06-26 18:01:25+00:00,3.687877461072607,79.47082215072167,1.0,3.687877461072607,13.276358859861386,4.519311404077733
51.628906,0.441272,78.9,2022-06-26 18:01:26+00:00,0.9007917221972513,80.37161387291893,1.0,0.9007917221972513,3.2428501999101047,18.502242256414824
51.628871,0.441274,78.6,2022-06-26 18:01:27+00:00,3.8965720060075566,84.26818587892649,1.0,3.8965720060075566,14.027659221627204,4.277263872185799
51.628858,0.441273,78.5,2022-06-26 18:01:28+00:00,1.4480403439122944,85.71622622283878,1.0,1.4480403439122944,5.21294523808426,11.50980822926308
51.628815,0.441268,78.0,2022-06-26 18:01:29+00:00,4.796703855968186,90.51293007880697,1.0,4.796703855968186,17.268133881485472,3.4746082241307343
51.628779,0.44127,77.7,2022-06-26 18:01:30+00:00,4.007763900507367,94.52069397931434,1.0,4.007763900507367,14.427950041826522,4.158594937330697
51.628742,0.441269,77.3,2022-06-26 18:01:31+00:00,4.117213018309075,98.63790699762342,1.0,4.117213018309075,14.82196686591267,4.048045751470884
51.628707,0.441262,76.9,2022-06-26 18:01:32+00:00,3.9241610678898846,102.5620680655133,1.0,3.9241610678898846,14.126979844403586,4.247192298767882
51.628666,0.441249,76.5,2022-06-26 18:01:33+00:00,4.649642705431611,107.21171077094492,1.0,4.649642705431611,16.7387137395538,3.5845048152188195
51.628627,0.441239,76.1,2022-06-26 18:01:34+00:00,4.394054815149781,111.6057655860947,1.0,4.394054815149781,15.818597334539213,3.793003812606863
51.628596,0.441233,75.8,2022-06-26 18:01:35+00:00,3.474002131162484,115.07976771725718,1.0,3.474002131162484,12.506407672184944,4.797540714544582
51.628565,0.441226,75.5,2022-06-26 18:01:36+00:00,3.4829619772571894,118.56272969451437,1.0,3.4829619772571894,12.538663118125882,4.785199142424047
51.628531,0.441225,75.2,2022-06-26 18:01:37+00:00,3.7834833928617537,122.34621308737613,1.0,3.7834833928617537,13.620540214302313,4.40511162229797
51.628501,0.44121,74.9,2022-06-26 18:01:38+00:00,3.4956848632759097,125.84189795065204,1.0,3.4956848632759097,12.584465507793276,4.767782943410935
51.628472,0.441196,74.7,2022-06-26 18:01:39+00:00,3.3690369834255627,129.2109349340776,1.0,3.3690369834255627,12.128533140332026,4.947012083470917
51.628444,0.441189,74.4,2022-06-26 18:01:40+00:00,3.152771533652271,132.36370646772988,1.0,3.152771533652271,11.349977521148174,5.286354082041419
51.628416,0.441181,74.2,2022-06-26 18:01:41+00:00,3.1641573812936956,135.5278638490236,1.0,3.1641573812936956,11.390966572657305,5.267331759538567
51.628386,0.441176,74.0,2022-06-26 18:01:42+00:00,3.355717180583856,138.88358102960746,1.0,3.355717180583856,12.080581850101883,4.966648191659244
51.628356,0.441158,74.0,2022-06-26 18:01:43+00:00,3.5629362402739844,142.44651726988144,1.0,3.5629362402739844,12.826570464986345,4.677789761790692
51.628327,0.44115,73.7,2022-06-26 18:01:44+00:00,3.2737573662988115,145.72027463618025,1.0,3.2737573662988115,11.785526518675722,5.090990199285716
51.628293,0.44111,73.2,2022-06-26 18:01:45+00:00,4.688477397690272,150.4087520338705,1.0,4.688477397690272,16.87851863168498,3.5548143358603626
51.628257,0.44112,72.8,2022-06-26 18:01:46+00:00,4.064785597407599,154.4735376312781,1.0,4.064785597407599,14.633228150667355,4.100257262596132
51.628223,0.441094,72.4,2022-06-26 18:01:47+00:00,4.189430171805727,158.66296780308383,1.0,4.189430171805727,15.081948618500617,3.978265774384063
51.62821,0.441081,72.2,2022-06-26 18:01:48+00:00,1.703634393426248,160.3666021965101,1.0,1.703634393426248,6.1330838163344925,9.783006689098158
51.628182,0.44107,71.9,2022-06-26 18:01:49+00:00,3.2070556665745333,163.57365786308463,1.0,3.2070556665745333,11.54540039966832,5.196874765965128
51.628154,0.441067,71.6,2022-06-26 18:01:50+00:00,3.1222063402771685,166.6958642033618,1.0,3.1222063402771685,11.239942824997806,5.338105445390618
51.628123,0.441062,71.2,2022-06-26 18:01:51+00:00,3.4664027436052467,170.16226694696704,1.0,3.4664027436052467,12.479049876978888,4.808058353119242
51.62811,0.441057,71.0,2022-06-26 18:01:52+00:00,1.4872456055104788,171.64951255247752,1.0,1.4872456055104788,5.354084179837724,11.206398327831023
51.628077,0.441036,70.6,2022-06-26 18:01:53+00:00,3.9490689831584462,175.59858153563596,1.0,3.9490689831584462,14.216648339370407,4.2204040338988325
51.628064,0.441032,70.5,2022-06-26 18:01:54+00:00,1.472665941631936,177.0712474772679,1.0,1.472665941631936,5.30159738987497,11.317343733907151
51.628027,0.441029,70.1,2022-06-26 18:01:55+00:00,4.121868365450841,181.19311584271873,1.0,4.121868365450841,14.838726115623029,4.043473781541712
51.628,0.441031,69.8,2022-06-26 18:01:56+00:00,3.0072180883284227,184.20033393104714,1.0,3.0072180883284227,10.825985117982322,5.542220809110296
51.627965,0.441019,69.4,2022-06-26 18:01:57+00:00,3.9817794663959716,188.18211339744312,1.0,3.9817794663959716,14.334406079025499,4.185733239955694
51.627954,0.441021,69.3,2022-06-26 18:01:58+00:00,1.2316739159558103,189.41378731339893,1.0,1.2316739159558103,4.434026097440917,13.531720084964947
51.627919,0.441013,69.0,2022-06-26 18:01:59+00:00,3.9333152806113474,193.34710259401027,1.0,3.9333152806113474,14.15993501020085,4.237307583458247
51.627904,0.441012,68.8,2022-06-26 18:02:00+00:00,1.6703400437426719,195.01744263775294,1.0,1.6703400437426719,6.013224157473619,9.978008208030657
51.627877,0.44101,68.5,2022-06-26 18:02:01+00:00,3.0072180424574557,198.0246606802104,1.0,3.0072180424574557,10.825984952846841,5.542220893649235
51.62784,0.440988,68.1,2022-06-26 18:02:02+00:00,4.389468037785783,202.41412871799616,1.0,4.389468037785783,15.80208493602882,3.796967314306719
51.627827,0.44098,68.0,2022-06-26 18:02:03+00:00,1.548840379112731,203.9629690971089,1.0,1.548840379112731,5.575825364805832,10.760738738109564
51.62779,0.440971,67.6,2022-06-26 18:02:04+00:00,4.163536914906711,208.1265060120156,1.0,4.163536914906711,14.98873289366416,4.003006820233777
51.627776,0.440966,67.4,2022-06-26 18:02:05+00:00,1.5956597066442606,209.72216571865985,1.0,1.5956597066442606,5.744374943919338,10.445000645981949
51.627744,0.440945,67.2,2022-06-26 18:02:06+00:00,3.8458484383804814,213.56801415704032,1.0,3.8458484383804814,13.845054378169733,4.333677453416531
51.627733,0.440932,67.2,2022-06-26 18:02:07+00:00,1.519276853520747,215.08729101056107,1.0,1.519276853520747,5.46939667267469,10.970131367461834
51.627697,0.440909,67.0,2022-06-26 18:02:08+00:00,4.310401905019426,219.3976929155805,1.0,4.310401905019426,15.517446858069935,3.8666154650819164
51.627685,0.440902,67.0,2022-06-26 18:02:09+00:00,1.4203912922224604,220.81808420780297,1.0,1.4203912922224604,5.1134086520008575,11.73385584516548
51.627655,0.440905,66.9,2022-06-26 18:02:10+00:00,3.344266436250315,224.16235064405328,1.0,3.344266436250315,12.039359170501134,4.983653959507424
51.627626,0.440897,66.7,2022-06-26 18:02:11+00:00,3.2737584286595824,227.43610907271287,1.0,3.2737584286595824,11.785530343174496,5.090988547218714
51.627595,0.44089,66.4,2022-06-26 18:02:12+00:00,3.482962846919934,230.9190719196328,1.0,3.482962846919934,12.538666248911762,4.785197947605267
51.62756,0.440897,66.1,2022-06-26 18:02:13+00:00,3.924161816881112,234.84323373651392,1.0,3.924161816881112,14.126982540772003,4.247191488120942
51.627528,0.440899,65.8,2022-06-26 18:02:14+00:00,3.563021098766568,238.4062548352805,1.0,3.563021098766568,12.826875955559645,4.677678353472637
51.6275,0.440886,65.5,2022-06-26 18:02:15+00:00,3.2427434875934296,241.64899832287392,1.0,3.2427434875934296,11.673876555336347,5.139680869125936
51.62747,0.440877,65.2,2022-06-26 18:02:16+00:00,3.39549176164268,245.0444900845166,1.0,3.39549176164268,12.223770341913648,4.908469181089582
51.627442,0.440872,65.0,2022-06-26 18:02:17+00:00,3.1344685344191814,248.17895861893578,1.0,3.1344685344191814,11.284086723909054,5.317222515923263
51.627414,0.440867,64.7,2022-06-26 18:02:18+00:00,3.1344685439051077,251.3134271628409,1.0,3.1344685439051077,11.284086758058388,5.317222499831611
51.627381,0.440873,64.4,2022-06-26 18:02:19+00:00,3.6950219737012406,255.00844913654214,1.0,3.6950219737012406,13.302079105324466,4.510573085975982
51.627351,0.440866,64.2,2022-06-26 18:02:20+00:00,3.372821092081887,258.38127022862403,1.0,3.372821092081887,12.142155931494793,4.941461824285231
51.627319,0.440862,63.9,2022-06-26 18:02:21+00:00,3.5710866842861635,261.9523569129102,1.0,3.5710866842861635,12.855912063430189,4.667113441968498
51.627289,0.44085,63.6,2022-06-26 18:02:22+00:00,3.4396889318933943,265.3920458448036,1.0,3.4396889318933943,12.38288015481622,4.84539939415173
51.627257,0.440853,63.3,2022-06-26 18:02:23+00:00,3.5663838938935486,268.95842973869713,1.0,3.5663838938935486,12.838982018016775,4.6732677026732174
51.627225,0.440857,63.1,2022-06-26 18:02:24+00:00,3.571086671839598,272.52951641053676,1.0,3.571086671839598,12.855912018622552,4.667113458235124
51.62719,0.440849,62.8,2022-06-26 18:02:25+00:00,3.9333160489748478,276.4628324595116,1.0,3.9333160489748478,14.159937776309452,4.237306755710757
51.627178,0.440842,62.6,2022-06-26 18:02:26+00:00,1.4203930272331766,277.8832254867448,1.0,1.4203930272331766,5.113414898039436,11.733841512255331
51.62715,0.440843,62.4,2022-06-26 18:02:27+00:00,3.1160567576352496,280.99928224438,1.0,3.1160567576352496,11.217804327486899,5.348640272943829
51.627118,0.440843,62.1,2022-06-26 18:02:28+00:00,3.560328249792916,284.55961049417294,1.0,3.560328249792916,12.817181699254498,4.681216308534493
51.627091,0.440847,61.9,2022-06-26 18:02:29+00:00,3.016769904103332,287.5763803982763,1.0,3.016769904103332,10.860371654771996,5.524672811140518
51.627063,0.44085,61.6,2022-06-26 18:02:30+00:00,3.1222060906206965,290.698586488897,1.0,3.1222060906206965,11.239941926234508,5.338105872233861
51.627034,0.440843,61.4,2022-06-26 18:02:31+00:00,3.2627553324405962,293.96134182133756,1.0,3.2627553324405962,11.745919196786147,5.1081570539338355
51.627007,0.440841,61.1,2022-06-26 18:02:32+00:00,3.0072177169798433,296.9685595383174,1.0,3.0072177169798433,10.825983781127436,5.542221493495671
