Latitude,Longitude,Elevation,Time
51.623287,0.439197,44.1,2022-10-26 08:46:12+00:00
51.623295,0.439195,44.1,2022-10-26 08:46:13+00:00
51.623299,0.439186,44.2,2022-10-26 08:46:14+00:00
51.623308,0.439165,44.2,2022-10-26 08:46:15+00:00
51.623311,0.439142,44.2,2022-10-26 08:46:16+00:00
51.62332,0.439119,44.3,2022-10-26 08:46:17+00:00
51.623322,0.439097,44.3,2022-10-26 08:46:18+00:00
51.623328,0.439072,44.3,2022-10-26 08:46:19+00:00
51.623328,0.439071,44.3,2022-10-26 08:46:20+00:00
51.623328,0.43907,44.3,2022-10-26 08:46:21+00:00
51.623328,0.439069,44.3,2022-10-26 08:46:23+00:00
51.623328,0.439068,44.3,2022-10-26 08:46:24+00:00
51.623328,0.439068,44.3,2022-10-26 08:46:25+00:00
51.623328,0.439067,44.3,2022-10-26 08:46:26+00:00
51.623328,0.439066,44.3,2022-10-26 08:46:27+00:00
51.623328,0.439065,44.3,2022-10-26 08:46:28+00:00
51.623328,0.439064,44.3,2022-10-26 08:46:29+00:00
51.623328,0.439063,44.3,2022-10-26 08:46:30+00:00
51.623328,0.439062,44.3,2022-10-26 08:46:31+00:00
51.623328,0.439061,44.3,2022-10-26 08:46:32+00:00
51.623328,0.43906,44.4,2022-10-26 08:46:33+00:00
51.623328,0.439059,44.4,2022-10-26 08:46:34+00:00
51.623328,0.439059,44.4,2022-10-26 08:46:35+00:00
51.623328,0.439058,44.4,2022-10-26 08:46:36+00:00
51.623328,0.439057,44.4,2022-10-26 08:46:37+00:00
51.623328,0.439056,44.4,2022-10-26 08:46:38+00:00
51.623328,0.439055,44.4,2022-10-26 08:46:39+00:00
51.623328,0.439054,44.4,2022-10-26 08:46:40+00:00
51.623328,0.439053,44.4,2022-10-26 08:46:41+00:00
51.623328,0.439052,44.4,2022-10-26 08:46:42+00:00
51.623328,0.439051,44.4,2022-10-26 08:46:43+00:00
51.623327,0.43905,44.4,2022-10-26 08:46:44+00:00
51.623327,0.43905,44.4,2022-10-26 08:46:45+00:00
51.623327,0.439049,44.4,2022-10-26 08:46:46+00:00
51.623327,0.439048,44.4,2022-10-26 08:46:47+00:00
51.623327,0.439047,44.4,2022-10-26 08:46:48+00:00
51.623327,0.439046,44.4,2022-10-26 08:46:49+00:00
51.623327,0.439045,44.4,2022-10-26 08:46:50+00:00
51.623327,0.439044,44.4,2022-10-26 08:46:51+00:00
51.623327,0.439043,44.4,2022-10-26 08:46:52+00:00
51.623327,0.439042,44.4,2022-10-26 08:46:53+00:00
51.623327,0.439042,44.4,2022-10-26 08:46:54+00:00
51.623327,0.439041,44.4,2022-10-26 08:46:55+00:00
51.623327,0.43904,44.4,2022-10-26 08:46:56+00:00
51.623327,0.439039,44.4,2022-10-26 08:46:57+00:00
51.623327,0.439038,44.4,2022-10-26 08:46:58+00:00
51.623327,0.439037,44.4,2022-10-26 08:46:59+00:00
51.623327,0.439036,44.4,2022-10-26 08:47:00+00:00
51.623325,0.439015,44.4,2022-10-26 08:47:01+00:00
51.623324,0.438988,44.5,2022-10-26 08:47:02+00:00
51.623326,0.43899,44.5,2022-10-26 08:47:03+00:00
51.623325,0.438931,44.5,2022-10-26 08:47:04+00:00
51.623336,0.438904,44.6,2022-10-26 08:47:05+00:00
51.623339,0.438893,44.6,2022-10-26 08:47:06+00:00
51.623341,0.438882,44.6,2022-10-26 08:47:07+00:00
51.623344,0.43887,44.6,2022-10-26 08:47:08+00:00
51.623345,0.438852,44.7,2022-10-26 08:47:09+00:00
51.623348,0.438831,44.7,2022-10-26 08:47:10+00:00
51.623352,0.438817,44.7,2022-10-26 08:47:11+00:00
51.623352,0.438784,44.8,2022-10-26 08:47:12+00:00
51.623353,0.438773,44.8,2022-10-26 08:47:13+00:00
51.623354,0.438768,44.8,2022-10-26 08:47:14+00:00
51.623357,0.43875,44.8,2022-10-26 08:47:15+00:00
51.62336,0.438734,44.8,2022-10-26 08:47:16+00:00
51.623363,0.438733,44.8,2022-10-26 08:47:17+00:00
51.623365,0.438734,44.9,2022-10-26 08:47:18+00:00
51.623367,0.438731,44.9,2022-10-26 08:47:19+00:00
51.623377,0.438716,44.9,2022-10-26 08:47:20+00:00
51.623375,0.438719,44.9,2022-10-26 08:47:21+00:00
51.623382,0.438713,44.9,2022-10-26 08:47:22+00:00
51.623383,0.438689,44.9,2022-10-26 08:47:23+00:00
51.623396,0.438688,45.0,2022-10-26 08:47:24+00:00
51.623401,0.438691,45.0,2022-10-26 08:47:25+00:00
51.623405,0.438693,45.0,2022-10-26 08:47:26+00:00
51.62341,0.438696,45.0,2022-10-26 08:47:27+00:00
51.623415,0.438698,45.0,2022-10-26 08:47:28+00:00
51.62342,0.438701,45.0,2022-10-26 08:47:29+00:00
51.623424,0.438703,45.0,2022-10-26 08:47:30+00:00
51.623429,0.438706,45.0,2022-10-26 08:47:31+00:00
51.623434,0.438708,45.0,2022-10-26 08:47:32+00:00
51.623434,0.438708,45.0,2022-10-26 08:47:33+00:00
51.623434,0.438708,45.0,2022-10-26 08:47:34+00:00
51.623434,0.438708,45.0,2022-10-26 08:47:35+00:00
51.623434,0.438708,45.0,2022-10-26 08:47:36+00:00
51.623434,0.438708,45.0,2022-10-26 08:47:37+00:00
51.623417,0.438719,45.1,2022-10-26 08:47:38+00:00
51.623416,0.438697,45.1,2022-10-26 08:47:39+00:00
51.623417,0.438666,45.1,2022-10-26 08:47:40+00:00
51.623413,0.438646,45.2,2022-10-26 08:47:41+00:00
51.623412,0.438617,45.2,2022-10-26 08:47:42+00:00
51.62341,0.438588,45.3,2022-10-26 08:47:43+00:00
51.62341,0.438561,45.3,2022-10-26 08:47:44+00:00
51.62341,0.438543,45.3,2022-10-26 08:47:45+00:00
51.623413,0.438533,45.3,2022-10-26 08:47:46+00:00
51.623413,0.43851,45.4,2022-10-26 08:47:47+00:00
51.623417,0.438482,45.4,2022-10-26 08:47:48+00:00
51.62342,0.438463,45.5,2022-10-26 08:47:49+00:00
51.623419,0.438446,45.5,2022-10-26 08:47:50+00:00
51.623421,0.43843,45.5,2022-10-26 08:47:51+00:00
51.62342,0.438419,45.5,2022-10-26 08:47:52+00:00
51.623418,0.438407,45.6,2022-10-26 08:47:53+00:00
51.623415,0.438389,45.6,2022-10-26 08:47:54+00:00
51.623418,0.438373,45.6,2022-10-26 08:47:55+00:00
51.623421,0.438346,45.7,2022-10-26 08:47:56+00:00
51.623421,0.438329,45.7,2022-10-26 08:47:57+00:00
51.623421,0.438312,45.7,2022-10-26 08:47:58+00:00
51.623424,0.438289,45.8,2022-10-26 08:47:59+00:00
51.623428,0.43827,45.8,2022-10-26 08:48:00+00:00
51.623429,0.43826,45.8,2022-10-26 08:48:01+00:00
51.623432,0.438228,45.8,2022-10-26 08:48:02+00:00
51.623436,0.438213,45.9,2022-10-26 08:48:03+00:00
51.623435,0.438192,45.9,2022-10-26 08:48:04+00:00
51.623429,0.438168,45.9,2022-10-26 08:48:05+00:00
51.623426,0.438143,46.0,2022-10-26 08:48:06+00:00
51.623426,0.438124,46.0,2022-10-26 08:48:07+00:00
51.623425,0.438105,46.0,2022-10-26 08:48:08+00:00
51.623428,0.438085,46.0,2022-10-26 08:48:09+00:00
51.623427,0.438082,46.0,2022-10-26 08:48:10+00:00
51.623429,0.438053,46.1,2022-10-26 08:48:11+00:00
51.623435,0.438036,46.1,2022-10-26 08:48:12+00:00
51.623441,0.438023,46.1,2022-10-26 08:48:13+00:00
51.623443,0.438001,46.1,2022-10-26 08:48:14+00:00
51.623441,0.437971,46.1,2022-10-26 08:48:15+00:00
51.623442,0.43795,46.1,2022-10-26 08:48:16+00:00
51.623443,0.437914,46.2,2022-10-26 08:48:17+00:00
51.623444,0.437901,46.2,2022-10-26 08:48:18+00:00
51.623445,0.437888,46.2,2022-10-26 08:48:19+00:00
51.623447,0.437858,46.2,2022-10-26 08:48:20+00:00
51.62345,0.437837,46.2,2022-10-26 08:48:21+00:00
51.623454,0.437827,46.2,2022-10-26 08:48:22+00:00
51.623451,0.437803,46.2,2022-10-26 08:48:23+00:00
51.623456,0.437783,46.2,2022-10-26 08:48:24+00:00
51.623454,0.437761,46.2,2022-10-26 08:48:25+00:00
51.623455,0.437735,46.1,2022-10-26 08:48:26+00:00
51.623453,0.437714,46.1,2022-10-26 08:48:27+00:00
51.623448,0.43768,46.1,2022-10-26 08:48:28+00:00
51.623444,0.437659,46.1,2022-10-26 08:48:29+00:00
51.623443,0.437633,46.1,2022-10-26 08:48:30+00:00
51.623443,0.437603,46.1,2022-10-26 08:48:31+00:00
51.623443,0.437589,46.1,2022-10-26 08:48:32+00:00
51.623442,0.437575,46.1,2022-10-26 08:48:33+00:00
51.623443,0.437556,46.1,2022-10-26 08:48:34+00:00
51.623445,0.437532,46.1,2022-10-26 08:48:35+00:00
51.62345,0.437498,46.1,2022-10-26 08:48:36+00:00
51.623454,0.437483,46.1,2022-10-26 08:48:37+00:00
51.623457,0.437468,46.1,2022-10-26 08:48:38+00:00
51.623459,0.437463,46.1,2022-10-26 08:48:39+00:00
51.623463,0.437437,46.2,2022-10-26 08:48:40+00:00
51.623462,0.437423,46.2,2022-10-26 08:48:41+00:00
51.623462,0.437391,46.2,2022-10-26 08:48:42+00:00
51.623462,0.437374,46.2,2022-10-26 08:48:43+00:00
51.623461,0.437358,46.2,2022-10-26 08:48:44+00:00
51.623471,0.437325,46.2,2022-10-26 08:48:45+00:00
51.623471,0.437311,46.3,2022-10-26 08:48:46+00:00
51.62347,0.437296,46.3,2022-10-26 08:48:47+00:00
51.623466,0.437272,46.3,2022-10-26 08:48:48+00:00
51.623464,0.437244,46.3,2022-10-26 08:48:49+00:00
51.62346,0.437217,46.3,2022-10-26 08:48:50+00:00
51.623456,0.437198,46.4,2022-10-26 08:48:51+00:00
51.623458,0.437178,46.4,2022-10-26 08:48:52+00:00
51.62346,0.437152,46.4,2022-10-26 08:48:53+00:00
51.623465,0.437141,46.4,2022-10-26 08:48:54+00:00
51.623467,0.437123,46.5,2022-10-26 08:48:55+00:00
51.623465,0.437107,46.5,2022-10-26 08:48:56+00:00
51.623465,0.437071,46.6,2022-10-26 08:48:57+00:00
51.623465,0.43706,46.6,2022-10-26 08:48:58+00:00
51.623465,0.437049,46.6,2022-10-26 08:48:59+00:00
51.623468,0.437028,46.6,2022-10-26 08:49:00+00:00
51.623467,0.437023,46.6,2022-10-26 08:49:01+00:00
51.623467,0.437018,46.6,2022-10-26 08:49:02+00:00
51.623466,0.437014,46.6,2022-10-26 08:49:03+00:00
51.623465,0.437009,46.7,2022-10-26 08:49:04+00:00
51.623465,0.437005,46.7,2022-10-26 08:49:05+00:00
51.623464,0.437,46.7,2022-10-26 08:49:06+00:00
51.623463,0.436996,46.7,2022-10-26 08:49:07+00:00
51.623463,0.436991,46.7,2022-10-26 08:49:08+00:00
51.623462,0.436986,46.7,2022-10-26 08:49:09+00:00
51.623464,0.436963,46.7,2022-10-26 08:49:10+00:00
51.62346,0.436936,46.8,2022-10-26 08:49:11+00:00
51.623461,0.436908,46.8,2022-10-26 08:49:12+00:00
51.623463,0.436889,46.9,2022-10-26 08:49:13+00:00
51.623466,0.436855,46.9,2022-10-26 08:49:14+00:00
51.623467,0.436841,47.0,2022-10-26 08:49:15+00:00
51.623468,0.436827,47.0,2022-10-26 08:49:16+00:00
51.623462,0.436795,47.0,2022-10-26 08:49:17+00:00
51.62346,0.436783,47.1,2022-10-26 08:49:18+00:00
51.623457,0.436771,47.1,2022-10-26 08:49:19+00:00
51.623455,0.436747,47.1,2022-10-26 08:49:20+00:00
51.623458,0.436719,47.2,2022-10-26 08:49:21+00:00
51.623457,0.4367,47.2,2022-10-26 08:49:22+00:00
51.623455,0.436682,47.2,2022-10-26 08:49:23+00:00
51.623452,0.436663,47.3,2022-10-26 08:49:24+00:00
51.62345,0.436639,47.3,2022-10-26 08:49:25+00:00
51.62345,0.436627,47.3,2022-10-26 08:49:26+00:00
51.623446,0.436608,47.3,2022-10-26 08:49:27+00:00
51.623441,0.436573,47.4,2022-10-26 08:49:28+00:00
51.623439,0.436562,47.4,2022-10-26 08:49:29+00:00
51.623437,0.436551,47.4,2022-10-26 08:49:30+00:00
51.623432,0.43653,47.5,2022-10-26 08:49:31+00:00
51.62343,0.436518,47.5,2022-10-26 08:49:32+00:00
51.623427,0.436502,47.5,2022-10-26 08:49:33+00:00
51.623423,0.436484,47.5,2022-10-26 08:49:34+00:00
51.623423,0.436472,47.6,2022-10-26 08:49:35+00:00
51.623416,0.436456,47.6,2022-10-26 08:49:36+00:00
51.623417,0.436414,47.6,2022-10-26 08:49:37+00:00
51.623421,0.436403,47.7,2022-10-26 08:49:38+00:00
51.623424,0.436391,47.7,2022-10-26 08:49:39+00:00
51.623426,0.436355,47.7,2022-10-26 08:49:40+00:00
51.623425,0.436338,47.7,2022-10-26 08:49:41+00:00
51.623425,0.436298,47.8,2022-10-26 08:49:42+00:00
51.623423,0.436283,47.8,2022-10-26 08:49:43+00:00
51.623421,0.436269,47.8,2022-10-26 08:49:44+00:00
51.62342,0.436241,47.9,2022-10-26 08:49:45+00:00
51.623418,0.436218,47.9,2022-10-26 08:49:46+00:00
51.623417,0.436203,47.9,2022-10-26 08:49:47+00:00
51.623413,0.436169,48.0,2022-10-26 08:49:48+00:00
51.623409,0.436136,48.0,2022-10-26 08:49:49+00:00
51.623408,0.436121,48.0,2022-10-26 08:49:50+00:00
51.623407,0.436107,48.1,2022-10-26 08:49:51+00:00
51.623404,0.436093,48.1,2022-10-26 08:49:52+00:00
51.623405,0.436075,48.1,2022-10-26 08:49:53+00:00
51.623402,0.436053,48.2,2022-10-26 08:49:54+00:00
51.623394,0.436019,48.2,2022-10-26 08:49:55+00:00
51.623393,0.436004,48.2,2022-10-26 08:49:56+00:00
51.623391,0.43599,48.3,2022-10-26 08:49:57+00:00
51.623384,0.435971,48.3,2022-10-26 08:49:58+00:00
51.623379,0.43595,48.3,2022-10-26 08:49:59+00:00
51.623377,0.435934,48.4,2022-10-26 08:50:00+00:00
51.623381,0.435923,48.4,2022-10-26 08:50:01+00:00
51.623386,0.435914,48.4,2022-10-26 08:50:02+00:00
51.623389,0.435901,48.4,2022-10-26 08:50:03+00:00
51.623403,0.435876,48.4,2022-10-26 08:50:04+00:00
51.623405,0.435879,48.4,2022-10-26 08:50:05+00:00
51.623417,0.435884,48.4,2022-10-26 08:50:06+00:00
51.62343,0.435877,48.4,2022-10-26 08:50:07+00:00
51.623446,0.435873,48.4,2022-10-26 08:50:08+00:00
51.623463,0.435873,48.3,2022-10-26 08:50:09+00:00
51.623475,0.435876,48.3,2022-10-26 08:50:10+00:00
51.623493,0.435873,48.2,2022-10-26 08:50:11+00:00
51.623502,0.435865,48.2,2022-10-26 08:50:12+00:00
51.623512,0.435858,48.1,2022-10-26 08:50:13+00:00
51.623521,0.43585,48.1,2022-10-26 08:50:14+00:00
51.623537,0.435832,48.1,2022-10-26 08:50:15+00:00
51.62355,0.435825,48.1,2022-10-26 08:50:16+00:00
51.623562,0.435818,48.0,2022-10-26 08:50:17+00:00
51.623567,0.435815,48.0,2022-10-26 08:50:18+00:00
51.623581,0.435804,48.1,2022-10-26 08:50:19+00:00
51.62359,0.435797,48.0,2022-10-26 08:50:20+00:00
51.623612,0.435782,47.9,2022-10-26 08:50:21+00:00
51.62362,0.435777,47.9,2022-10-26 08:50:22+00:00
51.623628,0.435773,47.9,2022-10-26 08:50:23+00:00
51.623633,0.435764,47.9,2022-10-26 08:50:24+00:00
51.623643,0.435756,48.0,2022-10-26 08:50:25+00:00
51.623657,0.435755,47.9,2022-10-26 08:50:26+00:00
51.623678,0.435753,47.8,2022-10-26 08:50:27+00:00
51.623686,0.43575,47.8,2022-10-26 08:50:28+00:00
51.623694,0.435748,47.7,2022-10-26 08:50:29+00:00
51.623705,0.435744,47.7,2022-10-26 08:50:30+00:00
51.623723,0.435731,47.6,2022-10-26 08:50:31+00:00
51.623742,0.43573,47.6,2022-10-26 08:50:32+00:00
51.623754,0.435729,47.6,2022-10-26 08:50:33+00:00
51.623765,0.435727,47.6,2022-10-26 08:50:34+00:00
51.623781,0.435724,47.5,2022-10-26 08:50:35+00:00
51.623793,0.435713,47.6,2022-10-26 08:50:36+00:00
51.623801,0.435692,47.5,2022-10-26 08:50:37+00:00
51.623795,0.435661,47.6,2022-10-26 08:50:38+00:00
51.623775,0.435644,47.6,2022-10-26 08:50:39+00:00
51.623771,0.435636,47.7,2022-10-26 08:50:40+00:00
51.623767,0.435629,47.8,2022-10-26 08:50:41+00:00
51.623763,0.435622,47.8,2022-10-26 08:50:42+00:00
51.62376,0.435613,47.7,2022-10-26 08:50:43+00:00
51.623758,0.4356,47.7,2022-10-26 08:50:44+00:00
51.623759,0.435582,47.8,2022-10-26 08:50:45+00:00
51.623763,0.435578,47.8,2022-10-26 08:50:46+00:00
51.62377,0.435567,47.8,2022-10-26 08:50:47+00:00
51.623784,0.435554,47.7,2022-10-26 08:50:48+00:00
51.623793,0.435551,47.7,2022-10-26 08:50:49+00:00
51.623799,0.435556,47.7,2022-10-26 08:50:50+00:00
51.623807,0.435553,47.7,2022-10-26 08:50:51+00:00
51.623815,0.435551,47.7,2022-10-26 08:50:52+00:00
51.623824,0.435548,47.7,2022-10-26 08:50:53+00:00
51.623832,0.435545,47.7,2022-10-26 08:50:54+00:00
51.623844,0.435541,47.7,2022-10-26 08:50:55+00:00
51.623855,0.435536,47.6,2022-10-26 08:50:56+00:00
51.623865,0.43553,47.6,2022-10-26 08:50:57+00:00
51.623879,0.435531,47.5,2022-10-26 08:50:58+00:00
51.623893,0.435521,47.5,2022-10-26 08:50:59+00:00
51.623901,0.435509,47.5,2022-10-26 08:51:00+00:00
51.62391,0.435501,47.5,2022-10-26 08:51:01+00:00
51.623915,0.435492,47.5,2022-10-26 08:51:02+00:00
51.623935,0.435476,47.4,2022-10-26 08:51:03+00:00
51.623942,0.435468,47.4,2022-10-26 08:51:04+00:00
51.62395,0.435459,47.4,2022-10-26 08:51:05+00:00
51.623957,0.435456,47.4,2022-10-26 08:51:06+00:00
51.623969,0.435451,47.4,2022-10-26 08:51:07+00:00
51.623975,0.435445,47.4,2022-10-26 08:51:08+00:00
51.623981,0.435447,47.5,2022-10-26 08:51:09+00:00
51.623995,0.435437,47.5,2022-10-26 08:51:10+00:00
51.624008,0.43543,47.5,2022-10-26 08:51:11+00:00
51.624019,0.435428,47.5,2022-10-26 08:51:12+00:00
51.624028,0.435424,47.5,2022-10-26 08:51:13+00:00
51.624041,0.435416,47.5,2022-10-26 08:51:14+00:00
51.624049,0.435404,47.5,2022-10-26 08:51:15+00:00
51.624066,0.43539,47.5,2022-10-26 08:51:16+00:00
51.624079,0.435377,47.5,2022-10-26 08:51:17+00:00
51.624095,0.435371,47.5,2022-10-26 08:51:18+00:00
51.624108,0.435362,47.5,2022-10-26 08:51:19+00:00
51.624116,0.435356,47.5,2022-10-26 08:51:20+00:00
51.624124,0.43535,47.5,2022-10-26 08:51:21+00:00
51.624131,0.435345,47.5,2022-10-26 08:51:22+00:00
51.624146,0.43533,47.5,2022-10-26 08:51:23+00:00
51.624149,0.435321,47.5,2022-10-26 08:51:24+00:00
51.624157,0.435311,47.4,2022-10-26 08:51:25+00:00
51.624178,0.435307,47.4,2022-10-26 08:51:26+00:00
51.624186,0.435301,47.4,2022-10-26 08:51:27+00:00
51.624195,0.435294,47.4,2022-10-26 08:51:28+00:00
51.624204,0.435284,47.4,2022-10-26 08:51:29+00:00
51.624221,0.435268,47.4,2022-10-26 08:51:30+00:00
51.624228,0.435261,47.4,2022-10-26 08:51:31+00:00
51.624234,0.435249,47.4,2022-10-26 08:51:32+00:00
51.624238,0.435239,47.4,2022-10-26 08:51:33+00:00
51.624246,0.435227,47.4,2022-10-26 08:51:34+00:00
51.624256,0.435224,47.3,2022-10-26 08:51:35+00:00
51.624266,0.435209,47.3,2022-10-26 08:51:36+00:00
51.624278,0.435201,47.3,2022-10-26 08:51:37+00:00
51.624286,0.435194,47.3,2022-10-26 08:51:38+00:00
51.624298,0.435184,47.3,2022-10-26 08:51:39+00:00
51.624307,0.435176,47.3,2022-10-26 08:51:40+00:00
51.624314,0.435168,47.3,2022-10-26 08:51:41+00:00
51.624325,0.435159,47.3,2022-10-26 08:51:42+00:00
51.624333,0.435157,47.3,2022-10-26 08:51:43+00:00
51.624352,0.435142,47.2,2022-10-26 08:51:44+00:00
51.624362,0.435137,47.2,2022-10-26 08:51:45+00:00
51.624371,0.435125,47.2,2022-10-26 08:51:46+00:00
51.624383,0.435102,47.2,2022-10-26 08:51:47+00:00
51.624386,0.435096,47.2,2022-10-26 08:51:48+00:00
51.624398,0.435082,47.2,2022-10-26 08:51:49+00:00
51.62441,0.435073,47.2,2022-10-26 08:51:50+00:00
51.624425,0.435065,47.2,2022-10-26 08:51:51+00:00
51.624438,0.435054,47.2,2022-10-26 08:51:52+00:00
51.624452,0.435041,47.2,2022-10-26 08:51:53+00:00
51.624463,0.435028,47.2,2022-10-26 08:51:54+00:00
51.624484,0.435013,47.2,2022-10-26 08:51:55+00:00
51.624491,0.43501,47.2,2022-10-26 08:51:56+00:00
51.624498,0.435007,47.2,2022-10-26 08:51:57+00:00
51.624513,0.434998,47.2,2022-10-26 08:51:58+00:00
51.624529,0.434979,47.3,2022-10-26 08:51:59+00:00
51.624532,0.434965,47.3,2022-10-26 08:52:00+00:00
51.624534,0.434936,47.3,2022-10-26 08:52:01+00:00
51.624539,0.434921,47.3,2022-10-26 08:52:02+00:00
51.624543,0.434911,47.3,2022-10-26 08:52:03+00:00
51.624547,0.434902,47.3,2022-10-26 08:52:04+00:00
51.624551,0.434893,47.4,2022-10-26 08:52:05+00:00
51.624556,0.434883,47.4,2022-10-26 08:52:06+00:00
51.624574,0.434865,47.4,2022-10-26 08:52:07+00:00
51.624584,0.434862,47.4,2022-10-26 08:52:08+00:00
51.624593,0.434859,47.5,2022-10-26 08:52:09+00:00
51.624615,0.434844,47.5,2022-10-26 08:52:10+00:00
51.624622,0.43484,47.5,2022-10-26 08:52:11+00:00
51.624629,0.434835,47.6,2022-10-26 08:52:12+00:00
51.624647,0.434823,47.6,2022-10-26 08:52:13+00:00
51.624655,0.434815,47.6,2022-10-26 08:52:14+00:00
51.624662,0.434808,47.7,2022-10-26 08:52:15+00:00
51.624683,0.434802,47.7,2022-10-26 08:52:16+00:00
51.624694,0.434801,47.8,2022-10-26 08:52:17+00:00
51.624704,0.4348,47.8,2022-10-26 08:52:18+00:00
51.624709,0.434803,47.8,2022-10-26 08:52:19+00:00
51.624719,0.4348,47.9,2022-10-26 08:52:20+00:00
51.624733,0.434798,47.9,2022-10-26 08:52:21+00:00
51.624743,0.434796,47.9,2022-10-26 08:52:22+00:00
51.624749,0.434796,48.0,2022-10-26 08:52:23+00:00
51.624759,0.434791,48.0,2022-10-26 08:52:24+00:00
51.624761,0.434795,48.0,2022-10-26 08:52:25+00:00
51.624753,0.434797,48.0,2022-10-26 08:52:26+00:00
51.624753,0.434796,48.0,2022-10-26 08:52:27+00:00
51.624756,0.434797,48.1,2022-10-26 08:52:28+00:00
51.62476,0.434796,48.1,2022-10-26 08:52:29+00:00
51.624776,0.434794,48.1,2022-10-26 08:52:30+00:00
51.624785,0.434783,48.2,2022-10-26 08:52:31+00:00
51.624791,0.434778,48.2,2022-10-26 08:52:32+00:00
51.624793,0.434774,48.2,2022-10-26 08:52:33+00:00
51.624792,0.43478,48.2,2022-10-26 08:52:34+00:00
51.6248,0.434776,48.3,2022-10-26 08:52:35+00:00
51.624814,0.434767,48.3,2022-10-26 08:52:36+00:00
51.624822,0.434762,48.4,2022-10-26 08:52:37+00:00
51.624833,0.434753,48.4,2022-10-26 08:52:38+00:00
51.624843,0.434739,48.5,2022-10-26 08:52:39+00:00
51.62484,0.434724,48.5,2022-10-26 08:52:40+00:00
51.62484,0.434693,48.6,2022-10-26 08:52:41+00:00
51.624841,0.434679,48.9,2022-10-26 08:52:42+00:00
51.624842,0.434664,49.0,2022-10-26 08:52:43+00:00
51.624847,0.434654,49.0,2022-10-26 08:52:44+00:00
51.624853,0.434639,49.1,2022-10-26 08:52:45+00:00
51.624862,0.434628,49.1,2022-10-26 08:52:46+00:00
51.624873,0.434608,49.2,2022-10-26 08:52:47+00:00
51.624885,0.434588,49.3,2022-10-26 08:52:48+00:00
51.624903,0.434576,49.4,2022-10-26 08:52:49+00:00
51.62491,0.434565,49.4,2022-10-26 08:52:50+00:00
51.624917,0.434554,49.5,2022-10-26 08:52:51+00:00
51.624929,0.43453,49.5,2022-10-26 08:52:52+00:00
51.624934,0.434517,49.6,2022-10-26 08:52:53+00:00
51.624939,0.434505,49.6,2022-10-26 08:52:54+00:00
51.62495,0.434483,49.7,2022-10-26 08:52:55+00:00
51.624957,0.434465,49.8,2022-10-26 08:52:56+00:00
51.624961,0.434451,49.8,2022-10-26 08:52:57+00:00
51.624972,0.434434,49.9,2022-10-26 08:52:58+00:00
51.624974,0.434424,49.9,2022-10-26 08:52:59+00:00
51.624983,0.434404,50.0,2022-10-26 08:53:00+00:00
51.624989,0.434386,50.1,2022-10-26 08:53:01+00:00
51.624995,0.434378,50.1,2022-10-26 08:53:02+00:00
51.624996,0.43437,50.1,2022-10-26 08:53:03+00:00
51.624999,0.434361,50.1,2022-10-26 08:53:04+00:00
51.625004,0.434347,50.2,2022-10-26 08:53:05+00:00
51.625011,0.434329,50.3,2022-10-26 08:53:06+00:00
51.625016,0.434322,50.3,2022-10-26 08:53:07+00:00
51.62502,0.434301,50.3,2022-10-26 08:53:08+00:00
51.625025,0.434276,50.4,2022-10-26 08:53:09+00:00
51.625029,0.434256,50.5,2022-10-26 08:53:10+00:00
