Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.621086,0.429343,68.8,2022-06-26 17:29:42+00:00,3.741497384814896,267.59309185480765,1.0,3.741497384814896,13.469390585333626,4.454544518542065
51.621085,0.429323,68.9,2022-06-26 17:29:43+00:00,1.3895882717099224,268.98268012651755,1.0,1.3895882717099224,5.00251777815572,11.993960373714097
51.621085,0.429271,69.0,2022-06-26 17:29:44+00:00,3.601330182805832,272.5840103093234,1.0,3.601330182805832,12.964788658100996,4.627919635428013
51.621086,0.429253,69.1,2022-06-26 17:29:45+00:00,1.2515694080095363,273.8355797173329,1.0,1.2515694080095363,4.505649868834331,13.316613972830243
51.621082,0.429194,69.3,2022-06-26 17:29:46+00:00,4.110289082123487,277.9458687994564,1.0,4.110289082123487,14.797040695644554,4.054864836430486
51.62108,0.429175,69.4,2022-06-26 17:29:47+00:00,1.334552784093222,279.2804215835496,1.0,1.334552784093222,4.8043900227356,12.488578095463668
51.621073,0.429115,69.6,2022-06-26 17:29:49+00:00,4.2277369466883785,283.50815853023795,2.0,2.1138684733441893,7.609926504039081,7.884438827123247
51.621071,0.429093,69.6,2022-06-26 17:29:50+00:00,1.5398034020376514,285.0479619322756,1.0,1.5398034020376514,5.543292247335545,10.823892611622592
51.621066,0.429033,69.8,2022-06-26 17:29:51+00:00,4.192454423977612,289.2404163562532,1.0,4.192454423977612,15.092835926319403,3.975396028480635
51.621063,0.429013,69.9,2022-06-26 17:29:52+00:00,1.4247764350284073,290.66519279128164,1.0,1.4247764350284073,5.129195166102266,11.697741664526031
51.621057,0.428954,70.1,2022-06-26 17:29:53+00:00,4.140298339128268,294.8054911304099,1.0,4.140298339128268,14.905074020861766,4.025474809183872
51.621055,0.428933,70.1,2022-06-26 17:29:54+00:00,1.471308561124179,296.2767996915341,1.0,1.471308561124179,5.2967108200470445,11.327784740090282
51.621049,0.428877,70.3,2022-06-26 17:29:55+00:00,3.935390873762893,300.212190565297,1.0,3.935390873762893,14.167407145546415,4.235072754216798
51.621046,0.428859,70.4,2022-06-26 17:29:56+00:00,1.2905266885100544,301.5027172538071,1.0,1.2905266885100544,4.645896078636196,12.914623785044503
51.621045,0.428809,70.5,2022-06-26 17:29:57+00:00,3.4646074185625224,304.9673246723696,1.0,3.4646074185625224,12.472586706825082,4.810549841050021
51.621045,0.428791,70.6,2022-06-26 17:29:58+00:00,1.246615390078918,306.21394006244856,1.0,1.246615390078918,4.487815404284105,13.369533858884552
51.621044,0.428738,70.7,2022-06-26 17:29:59+00:00,3.672275629488534,309.8862156919371,1.0,3.672275629488534,13.220192266158723,4.53851190603249
51.621043,0.428721,70.8,2022-06-26 17:30:00+00:00,1.1826043626044611,311.06882005454156,1.0,1.1826043626044611,4.25737570537606,14.093188891982017
51.62104,0.428664,71.0,2022-06-26 17:30:01+00:00,3.9617015449881205,315.03052159952966,1.0,3.9617015449881205,14.262125561957234,4.206946555010277
51.621039,0.428648,71.0,2022-06-26 17:30:02+00:00,1.1136742878551316,316.1441958873848,1.0,1.1136742878551316,4.009227436278474,14.965476754218368
51.621043,0.428593,71.2,2022-06-26 17:30:03+00:00,3.8350131849264986,319.9792090723113,1.0,3.8350131849264986,13.806047465735395,4.345921607825216
51.621045,0.428575,71.2,2022-06-26 17:30:04+00:00,1.2663195782630872,321.2455286505744,1.0,1.2663195782630872,4.558750481747114,13.161501214035596
51.621043,0.428547,71.3,2022-06-26 17:30:05+00:00,1.9519048537602655,323.19743350433464,1.0,1.9519048537602655,7.026857473536956,8.53866756597229
51.621035,0.428529,71.4,2022-06-26 17:30:06+00:00,1.5317619805699163,324.72919548490455,1.0,1.5317619805699163,5.5143431300516985,10.880715723513108
