Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.630288,0.415709,73.2,2022-03-14 17:28:33+00:00,0.0,0.0,0.0,,,
51.630309,0.415716,73.2,2022-03-14 17:28:34+00:00,2.386211853506979,2.386211853506979,1.0,2.386211853506979,8.590362672625126,6.9845712325047415
51.630321,0.415717,73.1,2022-03-14 17:28:35+00:00,1.336918140691562,3.7231299941985414,1.0,1.336918140691562,4.812905306489624,12.466482546227788
51.630333,0.415718,73.1,2022-03-14 17:28:36+00:00,1.336918143023298,5.060048137221839,1.0,1.336918143023298,4.8129053148838725,12.466482524484839
51.630366,0.415709,73.0,2022-03-14 17:28:37+00:00,3.7241013141901447,8.784149451411984,1.0,3.7241013141901447,13.406764731084522,4.475352644988676
51.630394,0.415704,72.9,2022-03-14 17:28:38+00:00,3.1344676260048656,11.918617077416851,1.0,3.1344676260048656,11.284083453617516,5.317224056931701
51.630403,0.415702,72.9,2022-03-14 17:28:39+00:00,1.0108736208462124,12.929490698263063,1.0,1.0108736208462124,3.6391450350463646,16.487389049399503
51.630411,0.415701,72.9,2022-03-14 17:28:40+00:00,0.8927717758652913,13.822262474128355,1.0,0.8927717758652913,3.213978393115049,18.668451576566717
51.630468,0.415687,72.7,2022-03-14 17:28:41+00:00,6.415499115060924,20.23776158918928,1.0,6.415499115060924,23.095796814219327,2.597875296645317
51.630494,0.415659,72.6,2022-03-14 17:28:42+00:00,3.482379376314373,23.720140965503653,1.0,3.482379376314373,12.536565754731743,4.785999704692163
51.6306,0.415658,72.3,2022-03-14 17:28:43+00:00,11.793797487192814,35.513938452696465,1.0,11.793797487192814,42.45767095389413,1.4131721936692085
51.630638,0.415651,72.1,2022-03-14 17:28:44+00:00,4.255584640266172,39.769523092962636,1.0,4.255584640266172,15.32010470495822,3.916422319266624
51.630673,0.415644,72.0,2022-03-14 17:28:45+00:00,3.9241598046866653,43.6936828976493,1.0,3.9241598046866653,14.126975296871995,4.247193665956593
51.630702,0.415631,71.9,2022-03-14 17:28:46+00:00,3.3497578736404794,47.04344077128978,1.0,3.3497578736404794,12.059128345105727,4.9754839888035
