Latitude,Longitude,Elevation,Time
51.62413,0.437589,45.3,2022-06-28 07:00:17+00:00
51.624128,0.437505,45.3,2022-06-28 07:00:18+00:00
51.624122,0.437418,45.3,2022-06-28 07:00:19+00:00
51.62412,0.43734,45.3,2022-06-28 07:00:20+00:00
51.624115,0.437248,45.3,2022-06-28 07:00:21+00:00
51.62411,0.437163,45.3,2022-06-28 07:00:22+00:00
51.624109,0.437073,45.4,2022-06-28 07:00:23+00:00
51.624108,0.436984,45.5,2022-06-28 07:00:24+00:00
51.62411,0.436905,45.5,2022-06-28 07:00:25+00:00
51.624108,0.436822,45.6,2022-06-28 07:00:26+00:00
51.624101,0.436742,45.6,2022-06-28 07:00:27+00:00
51.62409,0.436656,45.6,2022-06-28 07:00:28+00:00
51.624079,0.436572,45.6,2022-06-28 07:00:29+00:00
51.624074,0.436501,45.7,2022-06-28 07:00:30+00:00
51.624063,0.436426,45.7,2022-06-28 07:00:31+00:00
51.624053,0.436361,45.8,2022-06-28 07:00:32+00:00
51.624039,0.43629,45.9,2022-06-28 07:00:33+00:00
51.624029,0.436224,46.0,2022-06-28 07:00:34+00:00
51.624017,0.436161,46.1,2022-06-28 07:00:35+00:00
51.624005,0.436096,46.2,2022-06-28 07:00:36+00:00
51.623989,0.436033,46.3,2022-06-28 07:00:37+00:00
51.623978,0.435974,46.4,2022-06-28 07:00:38+00:00
51.623965,0.435913,46.6,2022-06-28 07:00:39+00:00
51.623955,0.435858,46.7,2022-06-28 07:00:40+00:00
51.62394,0.435804,46.8,2022-06-28 07:00:41+00:00
51.623927,0.435752,46.9,2022-06-28 07:00:42+00:00
51.623923,0.435701,47.1,2022-06-28 07:00:43+00:00
51.623922,0.435646,47.2,2022-06-28 07:00:44+00:00
51.623928,0.435598,47.2,2022-06-28 07:00:45+00:00
51.623939,0.435548,47.3,2022-06-28 07:00:46+00:00
51.623962,0.435509,47.4,2022-06-28 07:00:47+00:00
51.623989,0.43547,47.4,2022-06-28 07:00:49+00:00
51.624023,0.435438,47.5,2022-06-28 07:00:50+00:00
51.624063,0.435412,47.5,2022-06-28 07:00:51+00:00
51.624106,0.435386,47.5,2022-06-28 07:00:52+00:00
51.624147,0.435358,47.5,2022-06-28 07:00:53+00:00
51.62419,0.435324,47.4,2022-06-28 07:00:54+00:00
51.624236,0.435281,47.4,2022-06-28 07:00:55+00:00
51.624285,0.435242,47.3,2022-06-28 07:00:56+00:00
51.62433,0.435195,47.3,2022-06-28 07:00:57+00:00
51.624375,0.435145,47.2,2022-06-28 07:00:58+00:00
51.624426,0.435095,47.2,2022-06-28 07:00:59+00:00
51.624468,0.435035,47.2,2022-06-28 07:01:00+00:00
51.624511,0.434989,47.3,2022-06-28 07:01:01+00:00
51.624554,0.434946,47.4,2022-06-28 07:01:02+00:00
51.6246,0.434905,47.5,2022-06-28 07:01:03+00:00
51.624642,0.434873,47.6,2022-06-28 07:01:04+00:00
51.624689,0.434837,47.8,2022-06-28 07:01:05+00:00
51.624732,0.434813,48.0,2022-06-28 07:01:06+00:00
51.624773,0.434796,48.2,2022-06-28 07:01:07+00:00
51.62481,0.434768,48.4,2022-06-28 07:01:08+00:00
51.624829,0.434727,48.5,2022-06-28 07:01:09+00:00
51.624844,0.434683,48.9,2022-06-28 07:01:10+00:00
51.624854,0.434629,49.1,2022-06-28 07:01:11+00:00
51.624865,0.434578,49.3,2022-06-28 07:01:12+00:00
51.624878,0.434534,49.4,2022-06-28 07:01:13+00:00
51.62489,0.434489,49.6,2022-06-28 07:01:14+00:00
51.624906,0.434427,49.8,2022-06-28 07:01:15+00:00
51.624911,0.434405,49.8,2022-06-28 07:01:16+00:00
51.624917,0.434361,50.0,2022-06-28 07:01:17+00:00
51.624929,0.434315,50.1,2022-06-28 07:01:18+00:00
51.62494,0.434256,50.3,2022-06-28 07:01:19+00:00
51.624947,0.434235,50.4,2022-06-28 07:01:20+00:00
51.624955,0.434188,50.5,2022-06-28 07:01:21+00:00
51.624966,0.434147,50.7,2022-06-28 07:01:22+00:00
51.624976,0.434104,50.8,2022-06-28 07:01:23+00:00
51.624988,0.434057,51.0,2022-06-28 07:01:24+00:00
51.624997,0.434011,51.1,2022-06-28 07:01:25+00:00
51.625007,0.433966,51.3,2022-06-28 07:01:26+00:00
51.625027,0.433881,51.5,2022-06-28 07:01:27+00:00
51.62504,0.433837,51.7,2022-06-28 07:01:28+00:00
51.625049,0.433772,51.8,2022-06-28 07:01:29+00:00
51.625054,0.433749,51.9,2022-06-28 07:01:30+00:00
51.625067,0.433709,52.0,2022-06-28 07:01:31+00:00
51.625083,0.433649,52.1,2022-06-28 07:01:32+00:00
51.625088,0.43363,52.2,2022-06-28 07:01:33+00:00
51.6251,0.433587,52.3,2022-06-28 07:01:34+00:00
51.62511,0.433546,52.4,2022-06-28 07:01:35+00:00
51.625125,0.433502,52.5,2022-06-28 07:01:36+00:00
51.625141,0.433444,52.6,2022-06-28 07:01:37+00:00
51.625147,0.433422,52.6,2022-06-28 07:01:38+00:00
51.62516,0.43338,52.7,2022-06-28 07:01:39+00:00
51.625171,0.433337,52.8,2022-06-28 07:01:40+00:00
51.625183,0.433292,52.8,2022-06-28 07:01:41+00:00
51.625194,0.433247,52.9,2022-06-28 07:01:42+00:00
51.625204,0.433204,52.9,2022-06-28 07:01:43+00:00
51.625216,0.43316,53.0,2022-06-28 07:01:44+00:00
51.625227,0.433107,53.0,2022-06-28 07:01:45+00:00
51.625242,0.433056,53.0,2022-06-28 07:01:46+00:00
51.625251,0.433015,53.0,2022-06-28 07:01:47+00:00
51.625259,0.432961,53.1,2022-06-28 07:01:48+00:00
51.625265,0.432905,53.1,2022-06-28 07:01:49+00:00
51.625273,0.432852,53.1,2022-06-28 07:01:50+00:00
51.625278,0.4328,53.1,2022-06-28 07:01:51+00:00
51.625286,0.432738,53.1,2022-06-28 07:01:52+00:00
51.62529,0.432678,53.0,2022-06-28 07:01:53+00:00
51.62529,0.432625,53.0,2022-06-28 07:01:54+00:00
51.625288,0.432557,52.9,2022-06-28 07:01:55+00:00
51.625286,0.432488,52.9,2022-06-28 07:01:56+00:00
51.625278,0.432416,52.8,2022-06-28 07:01:57+00:00
51.625272,0.432354,52.7,2022-06-28 07:01:58+00:00
51.625251,0.432284,52.5,2022-06-28 07:01:59+00:00
51.625231,0.43221,52.4,2022-06-28 07:02:00+00:00
51.625212,0.432142,52.3,2022-06-28 07:02:01+00:00
51.625192,0.432071,52.1,2022-06-28 07:02:02+00:00
51.62517,0.431996,52.0,2022-06-28 07:02:03+00:00
51.625148,0.431923,52.0,2022-06-28 07:02:04+00:00
51.625119,0.431849,51.9,2022-06-28 07:02:05+00:00
51.625096,0.43177,51.9,2022-06-28 07:02:06+00:00
51.62507,0.431678,51.9,2022-06-28 07:02:07+00:00
51.625043,0.431595,52.1,2022-06-28 07:02:08+00:00
51.62502,0.431522,52.2,2022-06-28 07:02:09+00:00
51.624999,0.431445,52.4,2022-06-28 07:02:10+00:00
51.624975,0.431374,52.6,2022-06-28 07:02:11+00:00
51.624957,0.431305,52.9,2022-06-28 07:02:12+00:00
51.624939,0.431243,53.1,2022-06-28 07:02:13+00:00
51.624924,0.43119,53.2,2022-06-28 07:02:14+00:00
51.624905,0.431141,53.4,2022-06-28 07:02:15+00:00
51.62489,0.431093,53.6,2022-06-28 07:02:16+00:00
51.624877,0.431041,53.7,2022-06-28 07:02:17+00:00
51.624864,0.430996,53.9,2022-06-28 07:02:18+00:00
51.624854,0.430952,54.0,2022-06-28 07:02:19+00:00
51.624839,0.430914,54.2,2022-06-28 07:02:20+00:00
51.624829,0.430868,54.3,2022-06-28 07:02:21+00:00
51.624822,0.430825,54.5,2022-06-28 07:02:22+00:00
51.624812,0.430783,54.6,2022-06-28 07:02:23+00:00
51.624801,0.430738,54.7,2022-06-28 07:02:24+00:00
51.624792,0.43069,54.8,2022-06-28 07:02:25+00:00
51.624781,0.430625,55.0,2022-06-28 07:02:26+00:00
51.624777,0.430601,55.1,2022-06-28 07:02:27+00:00
51.624769,0.430555,55.2,2022-06-28 07:02:28+00:00
51.624763,0.430509,55.3,2022-06-28 07:02:29+00:00
51.624757,0.430465,55.4,2022-06-28 07:02:30+00:00
51.624756,0.430411,55.5,2022-06-28 07:02:31+00:00
51.624757,0.430393,55.6,2022-06-28 07:02:32+00:00
51.624776,0.430339,55.6,2022-06-28 07:02:33+00:00
51.624783,0.430318,55.6,2022-06-28 07:02:34+00:00
51.624794,0.430316,55.6,2022-06-28 07:02:35+00:00
51.624805,0.430319,55.6,2022-06-28 07:02:36+00:00
51.624801,0.430322,55.6,2022-06-28 07:02:37+00:00
51.624799,0.430327,55.6,2022-06-28 07:02:38+00:00
51.624798,0.430327,55.6,2022-06-28 07:02:39+00:00
51.624797,0.430329,55.6,2022-06-28 07:02:40+00:00
51.624796,0.430331,55.6,2022-06-28 07:02:41+00:00
51.624793,0.430334,55.6,2022-06-28 07:02:42+00:00
51.624793,0.430336,55.6,2022-06-28 07:02:43+00:00
51.624793,0.430336,55.6,2022-06-28 07:02:44+00:00
51.624791,0.43034,55.6,2022-06-28 07:02:45+00:00
51.624791,0.43034,55.6,2022-06-28 07:02:46+00:00
51.624791,0.43034,55.6,2022-06-28 07:02:47+00:00
51.624791,0.43034,55.6,2022-06-28 07:02:48+00:00
51.624791,0.43034,55.6,2022-06-28 07:02:49+00:00
51.624791,0.43034,55.6,2022-06-28 07:02:50+00:00
51.624791,0.43034,55.6,2022-06-28 07:02:51+00:00
51.624791,0.43034,55.6,2022-06-28 07:02:52+00:00
51.62479,0.430344,55.6,2022-06-28 07:02:53+00:00
51.62479,0.430346,55.6,2022-06-28 07:02:55+00:00
51.62479,0.430345,55.5,2022-06-28 07:02:56+00:00
51.62479,0.43035,55.5,2022-06-28 07:02:57+00:00
51.624791,0.430354,55.5,2022-06-28 07:02:58+00:00
51.624787,0.430362,55.5,2022-06-28 07:02:59+00:00
51.624787,0.430359,55.5,2022-06-28 07:03:00+00:00
51.624788,0.430358,55.5,2022-06-28 07:03:01+00:00
51.624789,0.430358,55.5,2022-06-28 07:03:02+00:00
51.62479,0.430357,55.5,2022-06-28 07:03:03+00:00
51.624791,0.430356,55.5,2022-06-28 07:03:04+00:00
51.624792,0.430355,55.5,2022-06-28 07:03:05+00:00
51.624793,0.430354,55.5,2022-06-28 07:03:06+00:00
51.624794,0.430353,55.5,2022-06-28 07:03:07+00:00
51.624795,0.430352,55.5,2022-06-28 07:03:08+00:00
51.624797,0.430352,55.5,2022-06-28 07:03:09+00:00
51.624798,0.430351,55.5,2022-06-28 07:03:10+00:00
51.624799,0.43035,55.5,2022-06-28 07:03:11+00:00
51.6248,0.430349,55.5,2022-06-28 07:03:12+00:00
51.624801,0.430348,55.5,2022-06-28 07:03:13+00:00
51.624802,0.430347,55.5,2022-06-28 07:03:14+00:00
51.624803,0.430346,55.5,2022-06-28 07:03:15+00:00
51.624804,0.430346,55.5,2022-06-28 07:03:16+00:00
51.624805,0.430345,55.5,2022-06-28 07:03:17+00:00
51.624806,0.430344,55.5,2022-06-28 07:03:18+00:00
51.624807,0.430343,55.5,2022-06-28 07:03:19+00:00
51.624808,0.430342,55.5,2022-06-28 07:03:20+00:00
51.624809,0.430341,55.5,2022-06-28 07:03:21+00:00
51.62481,0.43034,55.5,2022-06-28 07:03:22+00:00
51.624811,0.43034,55.5,2022-06-28 07:03:23+00:00
51.624812,0.430339,55.5,2022-06-28 07:03:24+00:00
51.624813,0.430338,55.5,2022-06-28 07:03:25+00:00
51.624814,0.430337,55.5,2022-06-28 07:03:26+00:00
51.624815,0.430336,55.5,2022-06-28 07:03:27+00:00
51.624816,0.430335,55.5,2022-06-28 07:03:28+00:00
51.624818,0.430334,55.5,2022-06-28 07:03:29+00:00
51.624819,0.430334,55.5,2022-06-28 07:03:30+00:00
51.62482,0.430333,55.5,2022-06-28 07:03:31+00:00
51.624821,0.430332,55.5,2022-06-28 07:03:32+00:00
51.624822,0.430331,55.5,2022-06-28 07:03:33+00:00
51.624823,0.43033,55.5,2022-06-28 07:03:34+00:00
51.624824,0.430329,55.5,2022-06-28 07:03:35+00:00
51.624825,0.430328,55.5,2022-06-28 07:03:36+00:00
51.624826,0.430328,55.5,2022-06-28 07:03:37+00:00
51.624827,0.430327,55.5,2022-06-28 07:03:38+00:00
51.624828,0.430326,55.5,2022-06-28 07:03:39+00:00
51.624829,0.430325,55.5,2022-06-28 07:03:40+00:00
51.62483,0.430324,55.5,2022-06-28 07:03:41+00:00
51.624831,0.430323,55.5,2022-06-28 07:03:42+00:00
51.624832,0.430322,55.5,2022-06-28 07:03:43+00:00
51.624833,0.430322,55.5,2022-06-28 07:03:44+00:00
51.624865,0.430318,55.4,2022-06-28 07:03:45+00:00
51.624907,0.430315,55.3,2022-06-28 07:03:46+00:00
51.624947,0.430303,55.3,2022-06-28 07:03:47+00:00
51.624991,0.430284,55.2,2022-06-28 07:03:48+00:00
51.625037,0.430255,55.2,2022-06-28 07:03:49+00:00
51.625087,0.430226,55.1,2022-06-28 07:03:50+00:00
51.625191,0.430188,55.1,2022-06-28 07:03:51+00:00
51.62525,0.430167,55.0,2022-06-28 07:03:52+00:00
51.625312,0.430144,55.0,2022-06-28 07:03:53+00:00
51.625373,0.430112,54.9,2022-06-28 07:03:54+00:00
51.625435,0.430077,54.8,2022-06-28 07:03:55+00:00
51.625499,0.43004,54.8,2022-06-28 07:03:56+00:00
51.625562,0.43001,54.8,2022-06-28 07:03:57+00:00
51.625624,0.429972,54.8,2022-06-28 07:03:58+00:00
51.625677,0.429922,54.9,2022-06-28 07:03:59+00:00
51.625727,0.429873,55.1,2022-06-28 07:04:00+00:00
51.625773,0.42983,55.3,2022-06-28 07:04:01+00:00
51.625814,0.429793,55.5,2022-06-28 07:04:02+00:00
51.625855,0.429752,55.7,2022-06-28 07:04:03+00:00
51.625892,0.429713,56.0,2022-06-28 07:04:04+00:00
51.625924,0.429668,56.2,2022-06-28 07:04:05+00:00
51.625944,0.429618,56.8,2022-06-28 07:04:06+00:00
51.62595,0.429558,57.0,2022-06-28 07:04:07+00:00
51.625936,0.429499,57.1,2022-06-28 07:04:08+00:00
51.625922,0.429438,57.3,2022-06-28 07:04:09+00:00
51.625916,0.429383,57.4,2022-06-28 07:04:10+00:00
51.625915,0.429319,57.5,2022-06-28 07:04:11+00:00
51.625916,0.429264,57.7,2022-06-28 07:04:12+00:00
51.625915,0.42922,57.7,2022-06-28 07:04:13+00:00
51.625914,0.429175,57.8,2022-06-28 07:04:14+00:00
51.625909,0.429115,57.9,2022-06-28 07:04:15+00:00
51.62591,0.429057,58.1,2022-06-28 07:04:16+00:00
51.625911,0.428996,58.2,2022-06-28 07:04:17+00:00
51.625907,0.428939,58.3,2022-06-28 07:04:18+00:00
51.625906,0.428887,58.4,2022-06-28 07:04:19+00:00
51.625913,0.428839,58.5,2022-06-28 07:04:20+00:00
51.625921,0.42879,58.7,2022-06-28 07:04:21+00:00
51.625933,0.42873,58.8,2022-06-28 07:04:22+00:00
51.625926,0.428682,58.9,2022-06-28 07:04:23+00:00
51.625924,0.428635,59.0,2022-06-28 07:04:24+00:00
51.625931,0.428573,59.1,2022-06-28 07:04:25+00:00
51.625931,0.428513,59.2,2022-06-28 07:04:26+00:00
51.625934,0.428464,59.3,2022-06-28 07:04:27+00:00
51.625941,0.428417,59.4,2022-06-28 07:04:28+00:00
51.62594,0.428353,59.5,2022-06-28 07:04:29+00:00
51.625941,0.428329,59.6,2022-06-28 07:04:30+00:00
51.625942,0.428276,59.7,2022-06-28 07:04:31+00:00
51.62594,0.428258,59.7,2022-06-28 07:04:32+00:00
51.625929,0.428207,59.8,2022-06-28 07:04:33+00:00
51.625925,0.428189,59.9,2022-06-28 07:04:34+00:00
51.625928,0.428152,59.9,2022-06-28 07:04:35+00:00
51.62593,0.428133,59.9,2022-06-28 07:04:36+00:00
51.625933,0.428126,59.9,2022-06-28 07:04:37+00:00
51.625933,0.428115,59.9,2022-06-28 07:04:38+00:00
51.625934,0.428105,59.9,2022-06-28 07:04:39+00:00
51.625934,0.428095,59.9,2022-06-28 07:04:40+00:00
51.625934,0.428085,60.0,2022-06-28 07:04:41+00:00
51.625934,0.428075,60.0,2022-06-28 07:04:42+00:00
51.625933,0.428055,60.0,2022-06-28 07:04:43+00:00
51.625932,0.428045,60.0,2022-06-28 07:04:44+00:00
51.625933,0.428026,60.0,2022-06-28 07:04:45+00:00
51.625932,0.427996,60.0,2022-06-28 07:04:46+00:00
51.625933,0.427982,60.0,2022-06-28 07:04:47+00:00
51.625933,0.427968,60.0,2022-06-28 07:04:48+00:00
51.625931,0.427935,60.1,2022-06-28 07:04:49+00:00
51.625932,0.427921,60.1,2022-06-28 07:04:50+00:00
51.625934,0.427908,60.1,2022-06-28 07:04:51+00:00
51.625933,0.427896,60.1,2022-06-28 07:04:52+00:00
51.625933,0.427875,60.1,2022-06-28 07:04:53+00:00
51.625931,0.427857,60.1,2022-06-28 07:04:54+00:00
51.625927,0.427841,60.1,2022-06-28 07:04:55+00:00
51.625926,0.427826,60.1,2022-06-28 07:04:56+00:00
51.625923,0.42781,60.1,2022-06-28 07:04:57+00:00
51.62592,0.427795,60.1,2022-06-28 07:04:58+00:00
51.625916,0.42778,60.2,2022-06-28 07:04:59+00:00
51.625909,0.427759,60.2,2022-06-28 07:05:01+00:00
51.625909,0.427754,60.2,2022-06-28 07:05:02+00:00
51.625901,0.427743,60.2,2022-06-28 07:05:03+00:00
51.625896,0.427737,60.2,2022-06-28 07:05:04+00:00
51.625887,0.427716,60.2,2022-06-28 07:05:05+00:00
51.625871,0.427673,60.0,2022-06-28 07:05:06+00:00
51.625866,0.427659,59.9,2022-06-28 07:05:07+00:00
51.625845,0.427619,59.8,2022-06-28 07:05:08+00:00
51.625835,0.42761,59.8,2022-06-28 07:05:09+00:00
51.625824,0.427589,59.7,2022-06-28 07:05:10+00:00
51.625817,0.427565,59.7,2022-06-28 07:05:11+00:00
51.625808,0.427547,59.7,2022-06-28 07:05:12+00:00
51.625806,0.427541,59.7,2022-06-28 07:05:13+00:00
51.625805,0.427535,59.6,2022-06-28 07:05:14+00:00
51.625803,0.427529,59.6,2022-06-28 07:05:15+00:00
51.625801,0.427523,59.6,2022-06-28 07:05:16+00:00
51.625799,0.427517,59.6,2022-06-28 07:05:17+00:00
51.625798,0.427511,59.6,2022-06-28 07:05:18+00:00
51.625796,0.427505,59.6,2022-06-28 07:05:19+00:00
51.625786,0.427462,59.5,2022-06-28 07:05:20+00:00
51.625767,0.427415,59.5,2022-06-28 07:05:21+00:00
51.625743,0.427365,59.4,2022-06-28 07:05:22+00:00
51.625722,0.427315,59.4,2022-06-28 07:05:23+00:00
51.625699,0.427266,59.4,2022-06-28 07:05:24+00:00
51.625673,0.427217,59.3,2022-06-28 07:05:25+00:00
51.625649,0.427165,59.4,2022-06-28 07:05:26+00:00
51.625624,0.427121,59.4,2022-06-28 07:05:27+00:00
51.6256,0.427066,59.5,2022-06-28 07:05:28+00:00
51.625574,0.427011,59.6,2022-06-28 07:05:29+00:00
51.625552,0.426964,59.6,2022-06-28 07:05:30+00:00
51.625529,0.426916,59.7,2022-06-28 07:05:31+00:00
51.625506,0.426863,59.7,2022-06-28 07:05:32+00:00
51.62548,0.426801,59.8,2022-06-28 07:05:33+00:00
51.625455,0.426754,59.8,2022-06-28 07:05:34+00:00
51.62541,0.426643,60.0,2022-06-28 07:05:35+00:00
51.62539,0.426588,60.1,2022-06-28 07:05:36+00:00
51.625372,0.426539,60.1,2022-06-28 07:05:37+00:00
51.625353,0.426489,60.2,2022-06-28 07:05:38+00:00
51.625333,0.426435,60.3,2022-06-28 07:05:39+00:00
51.625314,0.42638,60.4,2022-06-28 07:05:40+00:00
51.625296,0.426328,60.5,2022-06-28 07:05:41+00:00
51.62528,0.426275,60.7,2022-06-28 07:05:42+00:00
51.62526,0.426225,60.8,2022-06-28 07:05:43+00:00
51.625242,0.426174,60.9,2022-06-28 07:05:44+00:00
51.625227,0.426128,61.0,2022-06-28 07:05:45+00:00
51.62521,0.42608,61.1,2022-06-28 07:05:46+00:00
51.625196,0.426032,61.3,2022-06-28 07:05:47+00:00
51.625178,0.425984,61.4,2022-06-28 07:05:48+00:00
51.62516,0.425938,61.6,2022-06-28 07:05:49+00:00
51.625147,0.425894,61.7,2022-06-28 07:05:50+00:00
51.625137,0.425851,61.8,2022-06-28 07:05:51+00:00
51.625122,0.425807,61.9,2022-06-28 07:05:52+00:00
51.625112,0.425761,62.0,2022-06-28 07:05:53+00:00
51.625099,0.425716,62.1,2022-06-28 07:05:54+00:00
51.625084,0.425671,62.2,2022-06-28 07:05:55+00:00
51.625074,0.425628,62.3,2022-06-28 07:05:56+00:00
51.625056,0.42557,62.4,2022-06-28 07:05:57+00:00
51.62505,0.42555,62.4,2022-06-28 07:05:58+00:00
51.625038,0.425508,62.5,2022-06-28 07:05:59+00:00
51.625034,0.425495,62.6,2022-06-28 07:06:00+00:00
51.625016,0.425445,62.7,2022-06-28 07:06:01+00:00
51.625011,0.425429,62.7,2022-06-28 07:06:02+00:00
51.624999,0.425381,62.8,2022-06-28 07:06:03+00:00
51.624996,0.425366,62.9,2022-06-28 07:06:04+00:00
51.624992,0.425338,62.9,2022-06-28 07:06:05+00:00
51.624983,0.425314,63.0,2022-06-28 07:06:06+00:00
51.624979,0.425299,63.0,2022-06-28 07:06:07+00:00
51.624974,0.425284,63.1,2022-06-28 07:06:08+00:00
51.624968,0.425268,63.1,2022-06-28 07:06:09+00:00
51.624964,0.425251,63.1,2022-06-28 07:06:10+00:00
51.624957,0.425229,63.2,2022-06-28 07:06:11+00:00
51.62495,0.425227,63.2,2022-06-28 07:06:12+00:00
51.624944,0.42523,63.2,2022-06-28 07:06:13+00:00
