Latitude,Longitude,Elevation,Time
19.577237,-155.966334,7.6,2022-08-28 22:35:18+00:00
19.577223,-155.966334,7.6,2022-08-28 22:35:19+00:00
19.577215,-155.966335,7.6,2022-08-28 22:35:20+00:00
19.577205,-155.966336,7.7,2022-08-28 22:35:21+00:00
19.577193,-155.966336,7.7,2022-08-28 22:35:22+00:00
19.577181,-155.966333,7.7,2022-08-28 22:35:23+00:00
19.577172,-155.966331,7.7,2022-08-28 22:35:24+00:00
19.577164,-155.96633,7.7,2022-08-28 22:35:25+00:00
19.577152,-155.96633,7.7,2022-08-28 22:35:26+00:00
19.577129,-155.966331,7.8,2022-08-28 22:35:27+00:00
19.577121,-155.966332,7.8,2022-08-28 22:35:28+00:00
19.577113,-155.966332,7.8,2022-08-28 22:35:29+00:00
19.577103,-155.966331,7.8,2022-08-28 22:35:30+00:00
19.577092,-155.966328,7.8,2022-08-28 22:35:31+00:00
19.577077,-155.966331,7.9,2022-08-28 22:35:32+00:00
19.57705,-155.966331,7.9,2022-08-28 22:35:33+00:00
19.577033,-155.96633,8.0,2022-08-28 22:35:34+00:00
19.57702,-155.966328,8.0,2022-08-28 22:35:35+00:00
19.576999,-155.966327,8.0,2022-08-28 22:35:36+00:00
19.57699,-155.966326,8.0,2022-08-28 22:35:37+00:00
19.576981,-155.966326,8.0,2022-08-28 22:35:38+00:00
19.576973,-155.966329,8.1,2022-08-28 22:35:39+00:00
19.576962,-155.966332,8.1,2022-08-28 22:35:40+00:00
19.576947,-155.966332,8.1,2022-08-28 22:35:41+00:00
19.576925,-155.966331,8.1,2022-08-28 22:35:42+00:00
19.576914,-155.96633,8.2,2022-08-28 22:35:43+00:00
19.576904,-155.966328,8.2,2022-08-28 22:35:44+00:00
19.576894,-155.966329,8.2,2022-08-28 22:35:45+00:00
19.576884,-155.966328,8.2,2022-08-28 22:35:46+00:00
19.576873,-155.966328,8.2,2022-08-28 22:35:47+00:00
19.576849,-155.966326,8.3,2022-08-28 22:35:48+00:00
19.576841,-155.966326,8.3,2022-08-28 22:35:49+00:00
19.576833,-155.966326,8.3,2022-08-28 22:35:50+00:00
19.576823,-155.966324,8.3,2022-08-28 22:35:51+00:00
19.576813,-155.966324,8.4,2022-08-28 22:35:52+00:00
19.5768,-155.966324,8.4,2022-08-28 22:35:54+00:00
19.576786,-155.966323,8.4,2022-08-28 22:35:55+00:00
19.576771,-155.966323,8.4,2022-08-28 22:35:56+00:00
19.576764,-155.966322,8.4,2022-08-28 22:35:57+00:00
19.576748,-155.966324,8.5,2022-08-28 22:35:58+00:00
19.576741,-155.966323,8.5,2022-08-28 22:35:59+00:00
19.576722,-155.966322,8.5,2022-08-28 22:36:00+00:00
19.576714,-155.966321,8.5,2022-08-28 22:36:01+00:00
19.576705,-155.966321,8.6,2022-08-28 22:36:02+00:00
19.576686,-155.966322,8.6,2022-08-28 22:36:03+00:00
19.576677,-155.966323,8.6,2022-08-28 22:36:04+00:00
19.576668,-155.966324,8.6,2022-08-28 22:36:05+00:00
19.576646,-155.966323,8.7,2022-08-28 22:36:06+00:00
19.576638,-155.966323,8.7,2022-08-28 22:36:07+00:00
19.576629,-155.966322,8.7,2022-08-28 22:36:08+00:00
19.576615,-155.966321,8.8,2022-08-28 22:36:09+00:00
19.576605,-155.96632,8.8,2022-08-28 22:36:10+00:00
19.576595,-155.96632,8.8,2022-08-28 22:36:11+00:00
19.576583,-155.966321,8.8,2022-08-28 22:36:12+00:00
19.57657,-155.966321,8.9,2022-08-28 22:36:13+00:00
19.57656,-155.966322,8.9,2022-08-28 22:36:14+00:00
19.576539,-155.966322,8.9,2022-08-28 22:36:15+00:00
19.57653,-155.966322,9.0,2022-08-28 22:36:16+00:00
19.576521,-155.966322,9.0,2022-08-28 22:36:17+00:00
19.576499,-155.966321,9.0,2022-08-28 22:36:18+00:00
19.57649,-155.96632,9.1,2022-08-28 22:36:19+00:00
19.576481,-155.966319,9.1,2022-08-28 22:36:20+00:00
19.576458,-155.966319,9.1,2022-08-28 22:36:21+00:00
19.57645,-155.96632,9.2,2022-08-28 22:36:22+00:00
19.576443,-155.966321,9.2,2022-08-28 22:36:23+00:00
19.57642,-155.966319,9.2,2022-08-28 22:36:24+00:00
19.576412,-155.966319,9.2,2022-08-28 22:36:25+00:00
19.576404,-155.966318,9.3,2022-08-28 22:36:26+00:00
19.576393,-155.966319,9.3,2022-08-28 22:36:27+00:00
19.576381,-155.966319,9.3,2022-08-28 22:36:28+00:00
19.576371,-155.966321,9.3,2022-08-28 22:36:29+00:00
19.57636,-155.966323,9.4,2022-08-28 22:36:30+00:00
19.57635,-155.966324,9.4,2022-08-28 22:36:31+00:00
19.576336,-155.966324,9.4,2022-08-28 22:36:32+00:00
19.576318,-155.966324,9.4,2022-08-28 22:36:33+00:00
19.576308,-155.966324,9.5,2022-08-28 22:36:34+00:00
19.576287,-155.966322,9.5,2022-08-28 22:36:35+00:00
19.576279,-155.966322,9.5,2022-08-28 22:36:36+00:00
19.576271,-155.966323,9.5,2022-08-28 22:36:37+00:00
19.57625,-155.966321,9.6,2022-08-28 22:36:38+00:00
19.57624,-155.96632,9.6,2022-08-28 22:36:39+00:00
19.57623,-155.966319,9.6,2022-08-28 22:36:40+00:00
19.57621,-155.966318,9.7,2022-08-28 22:36:41+00:00
19.576201,-155.966317,9.7,2022-08-28 22:36:42+00:00
19.576193,-155.966316,9.7,2022-08-28 22:36:43+00:00
19.576181,-155.966315,9.7,2022-08-28 22:36:44+00:00
19.576167,-155.966315,9.7,2022-08-28 22:36:45+00:00
19.576157,-155.966315,9.8,2022-08-28 22:36:46+00:00
19.576148,-155.966316,9.8,2022-08-28 22:36:47+00:00
19.576132,-155.966314,9.8,2022-08-28 22:36:48+00:00
19.576123,-155.966313,9.8,2022-08-28 22:36:49+00:00
19.576114,-155.966315,9.8,2022-08-28 22:36:50+00:00
19.576102,-155.966314,9.8,2022-08-28 22:36:51+00:00
19.576089,-155.966313,9.8,2022-08-28 22:36:52+00:00
19.576072,-155.966313,9.9,2022-08-28 22:36:53+00:00
19.57606,-155.966313,9.9,2022-08-28 22:36:54+00:00
19.57605,-155.966312,9.9,2022-08-28 22:36:55+00:00
19.576042,-155.966312,9.9,2022-08-28 22:36:56+00:00
19.576029,-155.966312,9.9,2022-08-28 22:36:57+00:00
19.576017,-155.966311,9.9,2022-08-28 22:36:58+00:00
19.576006,-155.966311,9.9,2022-08-28 22:36:59+00:00
19.575994,-155.966311,9.9,2022-08-28 22:37:00+00:00
19.57598,-155.966309,10.0,2022-08-28 22:37:01+00:00
19.575965,-155.966309,10.0,2022-08-28 22:37:02+00:00
19.575952,-155.966305,10.0,2022-08-28 22:37:03+00:00
19.57594,-155.966303,10.0,2022-08-28 22:37:04+00:00
19.57593,-155.966304,10.0,2022-08-28 22:37:05+00:00
19.575908,-155.966308,10.0,2022-08-28 22:37:06+00:00
19.5759,-155.96631,10.0,2022-08-28 22:37:07+00:00
19.575891,-155.966312,10.0,2022-08-28 22:37:08+00:00
19.57588,-155.966314,10.0,2022-08-28 22:37:09+00:00
19.57587,-155.966317,10.0,2022-08-28 22:37:10+00:00
19.575859,-155.966319,10.0,2022-08-28 22:37:11+00:00
19.575837,-155.966319,10.1,2022-08-28 22:37:12+00:00
19.575829,-155.966319,10.1,2022-08-28 22:37:13+00:00
19.575821,-155.966318,10.1,2022-08-28 22:37:14+00:00
19.575801,-155.966317,10.1,2022-08-28 22:37:15+00:00
19.575792,-155.966316,10.1,2022-08-28 22:37:16+00:00
19.575783,-155.966314,10.1,2022-08-28 22:37:17+00:00
19.57577,-155.966311,10.1,2022-08-28 22:37:18+00:00
19.575758,-155.966308,10.1,2022-08-28 22:37:19+00:00
19.57575,-155.966308,10.1,2022-08-28 22:37:20+00:00
19.575734,-155.966308,10.1,2022-08-28 22:37:21+00:00
19.575721,-155.966309,10.1,2022-08-28 22:37:22+00:00
19.5757,-155.96631,10.1,2022-08-28 22:37:23+00:00
19.575692,-155.96631,10.1,2022-08-28 22:37:24+00:00
19.575683,-155.96631,10.1,2022-08-28 22:37:25+00:00
19.575668,-155.966308,10.1,2022-08-28 22:37:26+00:00
19.575656,-155.966307,10.1,2022-08-28 22:37:27+00:00
19.575634,-155.966304,10.1,2022-08-28 22:37:28+00:00
19.575627,-155.966303,10.1,2022-08-28 22:37:29+00:00
19.575619,-155.966303,10.1,2022-08-28 22:37:30+00:00
19.575608,-155.966303,10.1,2022-08-28 22:37:31+00:00
19.575598,-155.966305,10.1,2022-08-28 22:37:32+00:00
19.575584,-155.966305,10.1,2022-08-28 22:37:33+00:00
19.575562,-155.966304,10.1,2022-08-28 22:37:34+00:00
19.575554,-155.966303,10.1,2022-08-28 22:37:35+00:00
19.575547,-155.966303,10.1,2022-08-28 22:37:36+00:00
19.575522,-155.966304,10.0,2022-08-28 22:37:37+00:00
19.575509,-155.966304,10.0,2022-08-28 22:37:38+00:00
19.575496,-155.966304,10.0,2022-08-28 22:37:39+00:00
19.575478,-155.966303,10.0,2022-08-28 22:37:40+00:00
19.575472,-155.966303,10.0,2022-08-28 22:37:41+00:00
19.575458,-155.966304,10.0,2022-08-28 22:37:42+00:00
19.575443,-155.966304,10.0,2022-08-28 22:37:43+00:00
19.575423,-155.966303,10.0,2022-08-28 22:37:44+00:00
19.575414,-155.966302,10.0,2022-08-28 22:37:45+00:00
19.575406,-155.966302,10.0,2022-08-28 22:37:46+00:00
19.575386,-155.966303,10.0,2022-08-28 22:37:47+00:00
19.575378,-155.966304,10.0,2022-08-28 22:37:48+00:00
19.57537,-155.966305,10.0,2022-08-28 22:37:49+00:00
19.575348,-155.966305,10.0,2022-08-28 22:37:50+00:00
19.575339,-155.966305,10.0,2022-08-28 22:37:51+00:00
19.575331,-155.966305,10.0,2022-08-28 22:37:52+00:00
19.575319,-155.966303,10.0,2022-08-28 22:37:53+00:00
19.575304,-155.9663,10.0,2022-08-28 22:37:54+00:00
19.575295,-155.966297,10.0,2022-08-28 22:37:55+00:00
19.575275,-155.966298,10.0,2022-08-28 22:37:56+00:00
19.575266,-155.966298,10.0,2022-08-28 22:37:57+00:00
19.575258,-155.966299,10.0,2022-08-28 22:37:58+00:00
19.575246,-155.966299,9.9,2022-08-28 22:37:59+00:00
19.575234,-155.966298,9.9,2022-08-28 22:38:00+00:00
19.575225,-155.966298,9.9,2022-08-28 22:38:01+00:00
19.575209,-155.966297,9.9,2022-08-28 22:38:02+00:00
19.575193,-155.966295,9.9,2022-08-28 22:38:03+00:00
19.575172,-155.966293,9.9,2022-08-28 22:38:04+00:00
19.575165,-155.966293,9.9,2022-08-28 22:38:06+00:00
19.575157,-155.966293,9.9,2022-08-28 22:38:07+00:00
19.575136,-155.966292,9.9,2022-08-28 22:38:08+00:00
19.575127,-155.966292,9.9,2022-08-28 22:38:09+00:00
19.575119,-155.966292,9.9,2022-08-28 22:38:10+00:00
19.575098,-155.966291,9.8,2022-08-28 22:38:11+00:00
19.575089,-155.96629,9.8,2022-08-28 22:38:12+00:00
19.575081,-155.966289,9.8,2022-08-28 22:38:13+00:00
19.575067,-155.966287,9.8,2022-08-28 22:38:14+00:00
19.575054,-155.966289,9.8,2022-08-28 22:38:15+00:00
19.575043,-155.966291,9.8,2022-08-28 22:38:16+00:00
19.575032,-155.966294,9.8,2022-08-28 22:38:17+00:00
19.575018,-155.966295,9.8,2022-08-28 22:38:18+00:00
19.574997,-155.966293,9.8,2022-08-28 22:38:19+00:00
19.574989,-155.966292,9.8,2022-08-28 22:38:20+00:00
19.574982,-155.966292,9.8,2022-08-28 22:38:21+00:00
19.574967,-155.966291,9.8,2022-08-28 22:38:22+00:00
19.574954,-155.966289,9.8,2022-08-28 22:38:23+00:00
19.574942,-155.966289,9.8,2022-08-28 22:38:24+00:00
19.574931,-155.966289,9.8,2022-08-28 22:38:25+00:00
19.574919,-155.966289,9.8,2022-08-28 22:38:26+00:00
19.574908,-155.966291,9.8,2022-08-28 22:38:27+00:00
19.574897,-155.966293,9.8,2022-08-28 22:38:28+00:00
19.574885,-155.966294,9.8,2022-08-28 22:38:29+00:00
19.574874,-155.966295,9.8,2022-08-28 22:38:30+00:00
19.574857,-155.966295,9.7,2022-08-28 22:38:31+00:00
19.574843,-155.966294,9.7,2022-08-28 22:38:32+00:00
19.574834,-155.966293,9.7,2022-08-28 22:38:33+00:00
19.574824,-155.966292,9.7,2022-08-28 22:38:34+00:00
19.57481,-155.966292,9.7,2022-08-28 22:38:35+00:00
19.5748,-155.966292,9.7,2022-08-28 22:38:36+00:00
19.574788,-155.966294,9.7,2022-08-28 22:38:37+00:00
19.574766,-155.966295,9.7,2022-08-28 22:38:38+00:00
19.574758,-155.966294,9.7,2022-08-28 22:38:39+00:00
19.57475,-155.966293,9.7,2022-08-28 22:38:40+00:00
19.57473,-155.966294,9.7,2022-08-28 22:38:41+00:00
19.574721,-155.966294,9.7,2022-08-28 22:38:42+00:00
19.574713,-155.966294,9.7,2022-08-28 22:38:43+00:00
19.574697,-155.966292,9.7,2022-08-28 22:38:44+00:00
19.574684,-155.966292,9.7,2022-08-28 22:38:45+00:00
19.574664,-155.966292,9.7,2022-08-28 22:38:46+00:00
19.574655,-155.966291,9.7,2022-08-28 22:38:47+00:00
19.574646,-155.966291,9.7,2022-08-28 22:38:48+00:00
19.574625,-155.966291,9.7,2022-08-28 22:38:49+00:00
19.574617,-155.966291,9.7,2022-08-28 22:38:50+00:00
19.574609,-155.966292,9.7,2022-08-28 22:38:51+00:00
19.574597,-155.966291,9.7,2022-08-28 22:38:52+00:00
19.574586,-155.966291,9.7,2022-08-28 22:38:53+00:00
19.574576,-155.96629,9.7,2022-08-28 22:38:54+00:00
19.574555,-155.966291,9.7,2022-08-28 22:38:55+00:00
19.574547,-155.966291,9.7,2022-08-28 22:38:56+00:00
19.574538,-155.966291,9.7,2022-08-28 22:38:57+00:00
19.574528,-155.966293,9.7,2022-08-28 22:38:58+00:00
19.574514,-155.966293,9.7,2022-08-28 22:38:59+00:00
19.574506,-155.966296,9.7,2022-08-28 22:39:00+00:00
19.574495,-155.966295,9.6,2022-08-28 22:39:01+00:00
19.574483,-155.966292,9.6,2022-08-28 22:39:02+00:00
19.574471,-155.966291,9.6,2022-08-28 22:39:03+00:00
19.574457,-155.966289,9.6,2022-08-28 22:39:04+00:00
19.574444,-155.96629,9.6,2022-08-28 22:39:05+00:00
19.574427,-155.966293,9.6,2022-08-28 22:39:06+00:00
19.574417,-155.966292,9.6,2022-08-28 22:39:07+00:00
19.574408,-155.966291,9.6,2022-08-28 22:39:08+00:00
19.574395,-155.966291,9.6,2022-08-28 22:39:09+00:00
19.574385,-155.96629,9.6,2022-08-28 22:39:10+00:00
19.574373,-155.96629,9.6,2022-08-28 22:39:11+00:00
19.574357,-155.96629,9.6,2022-08-28 22:39:12+00:00
19.574344,-155.966291,9.6,2022-08-28 22:39:13+00:00
19.57433,-155.966291,9.6,2022-08-28 22:39:14+00:00
19.574315,-155.966291,9.6,2022-08-28 22:39:15+00:00
19.574304,-155.966289,9.6,2022-08-28 22:39:16+00:00
19.574292,-155.966289,9.6,2022-08-28 22:39:17+00:00
19.574281,-155.96629,9.6,2022-08-28 22:39:18+00:00
19.574268,-155.966289,9.6,2022-08-28 22:39:19+00:00
19.574259,-155.96629,9.6,2022-08-28 22:39:20+00:00
19.574245,-155.966289,9.6,2022-08-28 22:39:21+00:00
19.574225,-155.966288,9.6,2022-08-28 22:39:22+00:00
19.574215,-155.966287,9.6,2022-08-28 22:39:23+00:00
19.574206,-155.966286,9.6,2022-08-28 22:39:24+00:00
19.574184,-155.966284,9.6,2022-08-28 22:39:25+00:00
19.574176,-155.966283,9.6,2022-08-28 22:39:26+00:00
19.574168,-155.966282,9.6,2022-08-28 22:39:27+00:00
19.574146,-155.966282,9.6,2022-08-28 22:39:28+00:00
19.574137,-155.966283,9.6,2022-08-28 22:39:29+00:00
19.574128,-155.966283,9.6,2022-08-28 22:39:30+00:00
19.574119,-155.966284,9.6,2022-08-28 22:39:31+00:00
19.574108,-155.966284,9.6,2022-08-28 22:39:32+00:00
19.574096,-155.966284,9.6,2022-08-28 22:39:33+00:00
19.574083,-155.966282,9.6,2022-08-28 22:39:34+00:00
19.574068,-155.966282,9.6,2022-08-28 22:39:35+00:00
19.574056,-155.966282,9.6,2022-08-28 22:39:36+00:00
19.574041,-155.966282,9.6,2022-08-28 22:39:37+00:00
19.574018,-155.966279,9.6,2022-08-28 22:39:38+00:00
19.574009,-155.966278,9.6,2022-08-28 22:39:39+00:00
19.573999,-155.966277,9.6,2022-08-28 22:39:40+00:00
19.573988,-155.966275,9.6,2022-08-28 22:39:41+00:00
19.573979,-155.966276,9.6,2022-08-28 22:39:42+00:00
19.573969,-155.966278,9.6,2022-08-28 22:39:43+00:00
19.573955,-155.966279,9.6,2022-08-28 22:39:44+00:00
19.573928,-155.966277,9.6,2022-08-28 22:39:45+00:00
19.57391,-155.966275,9.6,2022-08-28 22:39:46+00:00
19.573904,-155.966275,9.6,2022-08-28 22:39:47+00:00
19.573884,-155.966272,9.6,2022-08-28 22:39:48+00:00
19.573876,-155.966271,9.6,2022-08-28 22:39:49+00:00
19.573868,-155.96627,9.6,2022-08-28 22:39:50+00:00
19.573846,-155.966267,9.6,2022-08-28 22:39:51+00:00
19.573836,-155.966267,9.6,2022-08-28 22:39:52+00:00
19.573826,-155.966266,9.6,2022-08-28 22:39:53+00:00
19.573812,-155.966265,9.6,2022-08-28 22:39:54+00:00
19.573799,-155.966266,9.5,2022-08-28 22:39:55+00:00
19.573776,-155.966265,9.5,2022-08-28 22:39:56+00:00
19.573769,-155.966264,9.5,2022-08-28 22:39:57+00:00
19.573763,-155.966264,9.5,2022-08-28 22:39:58+00:00
19.573753,-155.966263,9.5,2022-08-28 22:39:59+00:00
19.573743,-155.966261,9.5,2022-08-28 22:40:00+00:00
19.573728,-155.96626,9.5,2022-08-28 22:40:01+00:00
19.573709,-155.966258,9.5,2022-08-28 22:40:02+00:00
19.5737,-155.966257,9.5,2022-08-28 22:40:03+00:00
19.573692,-155.966257,9.5,2022-08-28 22:40:04+00:00
19.57367,-155.966253,9.5,2022-08-28 22:40:05+00:00
19.573662,-155.966251,9.5,2022-08-28 22:40:06+00:00
19.573653,-155.966249,9.5,2022-08-28 22:40:07+00:00
19.573632,-155.966245,9.5,2022-08-28 22:40:08+00:00
19.573625,-155.966243,9.5,2022-08-28 22:40:09+00:00
19.573617,-155.966242,9.5,2022-08-28 22:40:10+00:00
19.573596,-155.96624,9.5,2022-08-28 22:40:11+00:00
19.573588,-155.966239,9.5,2022-08-28 22:40:13+00:00
19.57358,-155.966238,9.5,2022-08-28 22:40:14+00:00
19.573569,-155.966237,9.5,2022-08-28 22:40:15+00:00
19.573552,-155.966234,9.5,2022-08-28 22:40:16+00:00
19.57353,-155.96623,9.5,2022-08-28 22:40:17+00:00
19.573522,-155.966229,9.5,2022-08-28 22:40:18+00:00
19.573514,-155.966228,9.5,2022-08-28 22:40:19+00:00
19.573503,-155.966226,9.5,2022-08-28 22:40:20+00:00
19.573491,-155.966224,9.5,2022-08-28 22:40:21+00:00
19.57348,-155.966225,9.5,2022-08-28 22:40:22+00:00
19.573471,-155.966223,9.5,2022-08-28 22:40:23+00:00
19.573455,-155.966222,9.5,2022-08-28 22:40:24+00:00
19.573446,-155.966221,9.5,2022-08-28 22:40:25+00:00
19.573434,-155.96622,9.5,2022-08-28 22:40:26+00:00
19.57342,-155.966216,9.6,2022-08-28 22:40:27+00:00
19.573411,-155.966215,9.6,2022-08-28 22:40:28+00:00
19.57339,-155.966212,9.6,2022-08-28 22:40:29+00:00
19.573381,-155.96621,9.6,2022-08-28 22:40:30+00:00
19.573371,-155.966208,9.6,2022-08-28 22:40:31+00:00
19.57336,-155.966205,9.6,2022-08-28 22:40:32+00:00
19.573344,-155.9662,9.6,2022-08-28 22:40:33+00:00
19.57333,-155.966198,9.6,2022-08-28 22:40:34+00:00
19.573316,-155.966197,9.6,2022-08-28 22:40:35+00:00
19.573296,-155.966199,9.6,2022-08-28 22:40:36+00:00
19.573287,-155.966198,9.7,2022-08-28 22:40:37+00:00
19.573279,-155.966197,9.7,2022-08-28 22:40:38+00:00
19.573262,-155.966194,9.7,2022-08-28 22:40:39+00:00
19.573251,-155.966192,9.6,2022-08-28 22:40:40+00:00
19.573231,-155.966183,9.6,2022-08-28 22:40:41+00:00
19.573224,-155.96618,9.6,2022-08-28 22:40:42+00:00
19.573218,-155.966177,9.6,2022-08-28 22:40:43+00:00
19.573211,-155.966172,9.6,2022-08-28 22:40:44+00:00
19.573198,-155.966168,9.6,2022-08-28 22:40:45+00:00
19.573184,-155.966166,9.6,2022-08-28 22:40:46+00:00
