Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.648533,0.43789,62.8,2022-02-10 18:56:46+00:00,3.106472538345165,39.966511263414965,1.0,3.106472538345165,11.183301138042594,5.365142122114201
51.648524,0.437953,62.7,2022-02-10 18:56:47+00:00,4.474014720229648,44.44052598364461,1.0,4.474014720229648,16.106452992826732,3.7252149822634424
51.648522,0.437976,62.7,2022-02-10 18:56:48+00:00,1.6074120243693293,46.04793800801394,1.0,1.6074120243693293,5.786683287729586,10.368633812606857
51.648514,0.438019,62.6,2022-02-10 18:56:49+00:00,3.106473730495479,49.154411738509424,1.0,3.106473730495479,11.183305429783724,5.365140063170067
51.648507,0.438067,62.6,2022-02-10 18:56:50+00:00,3.4123669438703303,52.566778682379756,1.0,3.4123669438703303,12.284520997933189,4.8841953227231825
51.648495,0.438126,62.4,2022-02-10 18:56:51+00:00,4.296377622345162,56.86315630472492,1.0,4.296377622345162,15.466959440442583,3.8792369134371447
51.648492,0.438145,62.4,2022-02-10 18:56:52+00:00,1.3567755599178566,58.219931864642774,1.0,1.3567755599178566,4.884392015704284,12.284026304008393
51.648484,0.438187,62.3,2022-02-10 18:56:53+00:00,3.0402276610629735,61.260159525705745,1.0,3.0402276610629735,10.944819579826705,5.482045598137673
51.648469,0.43824,62.2,2022-02-10 18:56:54+00:00,4.030166766945573,65.29032629265132,1.0,4.030166766945573,14.508600361004063,4.135478165162426
51.648465,0.438259,62.1,2022-02-10 18:56:55+00:00,1.3883423512709294,66.67866864392225,1.0,1.3883423512709294,4.9980324645753464,12.00472394392457
51.648451,0.4383,62.0,2022-02-10 18:56:56+00:00,3.2371884669251476,69.9158571108474,1.0,3.2371884669251476,11.653878480930532,5.148500569847126
51.648441,0.438347,62.0,2022-02-10 18:56:57+00:00,3.4380941230878856,73.35395123393528,1.0,3.4380941230878856,12.377138843116388,4.847647001501427
51.648432,0.438408,61.9,2022-02-10 18:56:58+00:00,4.339216190369341,77.69316742430462,1.0,4.339216190369341,15.621178285329629,3.840939454378291
51.648426,0.438426,61.8,2022-02-10 18:56:59+00:00,1.413442969873169,79.10661039417779,1.0,1.413442969873169,5.088394691543408,11.791538124924983
51.648408,0.438481,61.8,2022-02-10 18:57:00+00:00,4.301462623162087,83.40807301733987,1.0,4.301462623162087,15.485265443383515,3.8746510493713604
51.648401,0.438503,61.8,2022-02-10 18:57:01+00:00,1.7103385661620787,85.11841158350195,1.0,1.7103385661620787,6.157218838183484,9.74465933026693
51.648383,0.438547,61.7,2022-02-10 18:57:02+00:00,3.6449335833941654,88.76334516689612,1.0,3.6449335833941654,13.121760900218996,4.57255702616854
51.648375,0.43859,61.7,2022-02-10 18:57:03+00:00,3.106482444520037,91.86982761141616,1.0,3.106482444520037,11.183336800272134,5.365125013362736
51.648357,0.438629,61.6,2022-02-10 18:57:04+00:00,3.3611627344641164,95.23099034588027,1.0,3.3611627344641164,12.10018584407082,4.958601526719562
51.648325,0.438645,61.6,2022-02-10 18:57:05+00:00,3.72859858472891,98.95958893060919,1.0,3.72859858472891,13.422954905024076,4.469954672763045
51.648288,0.438638,61.7,2022-02-10 18:57:06+00:00,4.145058035897521,103.1046469665067,1.0,4.145058035897521,14.922208929231076,4.020852427717062
51.648272,0.43863,61.7,2022-02-10 18:57:07+00:00,1.8642994946729008,104.96894646117961,1.0,1.8642994946729008,6.711478180822443,8.939908375392712
51.648241,0.438604,61.7,2022-02-10 18:57:08+00:00,3.8903313943989826,108.8592778555786,1.0,3.8903313943989826,14.005193019836337,4.284125175213126
51.648233,0.438594,61.7,2022-02-10 18:57:09+00:00,1.1275298472994038,109.986807702878,1.0,1.1275298472994038,4.059107450277853,14.781574702067296
51.648197,0.438573,61.7,2022-02-10 18:57:10+00:00,4.260963201507494,114.24777090438549,1.0,4.260963201507494,15.339467525426977,3.911478667727085
51.648185,0.438568,61.7,2022-02-10 18:57:11+00:00,1.3792515054411745,115.62702240982667,1.0,1.3792515054411745,4.965305419588228,12.083848812864325
51.648167,0.438559,61.7,2022-02-10 18:57:12+00:00,2.0973373219802403,117.7243597318069,1.0,2.0973373219802403,7.550414359128865,7.946583743110299
51.648157,0.438565,61.7,2022-02-10 18:57:13+00:00,1.1875857092948083,118.91194544110171,1.0,1.1875857092948083,4.2753085534613104,14.03407479243193
51.648139,0.438556,61.7,2022-02-10 18:57:14+00:00,2.097337425415585,121.0092828665173,1.0,2.097337425415585,7.550414731496106,7.946583351205009
51.648132,0.438545,61.7,2022-02-10 18:57:15+00:00,1.0891497488185484,122.09843261533584,1.0,1.0891497488185484,3.9209390957467742,15.302456512289314
51.648125,0.438534,61.7,2022-02-10 18:57:16+00:00,1.0891498300655171,123.18758244540136,1.0,1.0891498300655171,3.920939388235862,15.302455370776757
51.648103,0.438498,61.7,2022-02-10 18:57:17+00:00,3.4928795479273016,126.68046199332866,1.0,3.4928795479273016,12.574366372538286,4.771612200757618
51.648072,0.438486,61.7,2022-02-10 18:57:18+00:00,3.5476785743537187,130.22814056768237,1.0,3.5476785743537187,12.771642867673387,4.697907749352078
51.648044,0.438483,61.7,2022-02-10 18:57:19+00:00,3.1222108854287502,133.35035145311113,1.0,3.1222108854287502,11.239959187543501,5.338097674455438
51.648017,0.438454,61.7,2022-02-10 18:57:20+00:00,3.6129313066717574,136.96328275978289,1.0,3.6129313066717574,13.006552704018327,4.6130593836338525
51.64799,0.438424,61.8,2022-02-10 18:57:21+00:00,3.6518396142010894,140.61512237398398,1.0,3.6518396142010894,13.146622611123922,4.563909817357305
51.647976,0.438413,61.8,2022-02-10 18:57:22+00:00,1.7337687973054015,142.34889117128938,1.0,1.7337687973054015,6.241567670299445,9.612969556592414
51.647951,0.438388,61.8,2022-02-10 18:57:23+00:00,3.2758308554452293,145.62472202673462,1.0,3.2758308554452293,11.792991079602826,5.087767776215491
51.647936,0.438338,61.8,2022-02-10 18:57:24+00:00,3.8421619493139865,149.4668839760486,1.0,3.8421619493139865,13.831783017530352,4.337835543252537
51.647933,0.438315,61.8,2022-02-10 18:57:25+00:00,1.6265711475211149,151.0934551235697,1.0,1.6265711475211149,5.855656131076014,10.246503322075133
51.647939,0.438256,61.8,2022-02-10 18:57:26+00:00,4.1379161595089915,155.2313712830787,1.0,4.1379161595089915,14.89649817423237,4.027792256826283
51.647957,0.438216,61.8,2022-02-10 18:57:27+00:00,3.417019150668209,158.6483904337469,1.0,3.417019150668209,12.301268942405551,4.877545583380019
51.647973,0.43816,61.8,2022-02-10 18:57:28+00:00,4.265310875328875,162.91370130907578,1.0,4.265310875328875,15.355119151183949,3.907491658596067
51.647982,0.438143,61.8,2022-02-10 18:57:29+00:00,1.5450652973009398,164.4587666063767,1.0,1.5450652973009398,5.562235070283383,10.787030616622813
51.64799,0.438101,61.9,2022-02-10 18:57:30+00:00,3.0402583397234766,167.49902494610018,1.0,3.0402583397234766,10.944930023004517,5.481990279872915
51.647996,0.438035,61.9,2022-02-10 18:57:31+00:00,4.616733819594422,172.1157587656946,1.0,4.616733819594422,16.62024175053992,3.6100557922420635
51.648003,0.43801,61.9,2022-02-10 18:57:32+00:00,1.8975767381623507,174.01333550385695,1.0,1.8975767381623507,6.831276257384463,8.783131839404282
51.648016,0.437965,62.0,2022-02-10 18:57:33+00:00,3.434143247299585,177.44747875115652,1.0,3.434143247299585,12.362915690278506,4.8532240697217235
51.648024,0.437921,62.1,2022-02-10 18:57:34+00:00,3.1728803024133354,180.62035905356987,1.0,3.1728803024133354,11.422369088688008,5.252850746997854
51.648029,0.437868,62.1,2022-02-10 18:57:35+00:00,3.71035355305646,184.33071260662632,1.0,3.71035355305646,13.357272791003258,4.491934913571038
51.648046,0.437815,62.3,2022-02-10 18:57:36+00:00,4.12731819133604,188.45803079796235,1.0,4.12731819133604,14.858345488809745,4.038134666150262
51.648049,0.437794,62.3,2022-02-10 18:57:37+00:00,1.4913532249140877,189.94938402287644,1.0,1.4913532249140877,5.368871609690716,11.17553265600561
51.648066,0.437756,62.4,2022-02-10 18:57:38+00:00,3.2396546986818873,193.18903872155832,1.0,3.2396546986818873,11.662756915254795,5.144581202881839
51.648073,0.437697,62.4,2022-02-10 18:57:39+00:00,4.15730421523393,197.34634293679224,1.0,4.15730421523393,14.966295174842148,4.009008194683881
51.648075,0.437676,62.5,2022-02-10 18:57:40+00:00,1.4704547980269114,198.81679773481915,1.0,1.4704547980269114,5.2936372728968815,11.334361783191408
51.648082,0.437622,62.6,2022-02-10 18:57:41+00:00,3.8179048519060803,202.63470258672524,1.0,3.8179048519060803,13.74445746686189,4.365396025609666
51.648093,0.437581,62.7,2022-02-10 18:57:42+00:00,3.0904854169336002,205.72518800365884,1.0,3.0904854169336002,11.12574750096096,5.3928960723598705
51.648105,0.43753,62.8,2022-02-10 18:57:43+00:00,3.774029464594568,209.49921746825342,1.0,3.774029464594568,13.586506072540445,4.416146408771378
51.64811,0.437516,62.8,2022-02-10 18:57:44+00:00,1.117344768685722,210.61656223693913,1.0,1.117344768685722,4.0224411672686,14.916315119343917
51.648124,0.437476,62.9,2022-02-10 18:57:45+00:00,3.1767057708486584,213.7932680077878,1.0,3.1767057708486584,11.43614077505517,5.246525132925408
51.648143,0.437419,63.0,2022-02-10 18:57:46+00:00,4.475925297964822,218.26919330575262,1.0,4.475925297964822,16.113331072673358,3.723624850094104
51.648151,0.4374,63.0,2022-02-10 18:57:47+00:00,1.5879885555404627,219.8571818612931,1.0,1.5879885555404627,5.716758799945666,10.495457670974375
51.648169,0.437352,63.1,2022-02-10 18:57:48+00:00,3.8792557547548463,223.73643761604794,1.0,3.8792557547548463,13.965320717117446,4.296356755091012
51.648179,0.437297,63.3,2022-02-10 18:57:49+00:00,3.966088006677769,227.70252562272572,1.0,3.966088006677769,14.277916824039968,4.202293705688003
51.648183,0.437284,63.3,2022-02-10 18:57:50+00:00,1.0038407269600185,228.70636634968574,1.0,1.0038407269600185,3.6138266170560667,16.60289946308432
51.648214,0.43726,63.4,2022-02-10 18:57:51+00:00,3.8282651188185914,232.53463146850433,1.0,3.8282651188185914,13.781754427746929,4.353582144752301
51.648246,0.437261,63.4,2022-02-10 18:57:52+00:00,3.5610138396502826,236.09564530815462,1.0,3.5610138396502826,12.819649822741018,4.680315049913834
51.648279,0.437261,63.5,2022-02-10 18:57:53+00:00,3.6716017949738418,239.76724710312845,1.0,3.6716017949738418,13.21776646190583,4.539344841121424
51.648308,0.437276,63.5,2022-02-10 18:57:54+00:00,3.3894826807538974,243.15672978388235,1.0,3.3894826807538974,12.20213765071403,4.91717121356101
51.648346,0.437291,63.5,2022-02-10 18:57:55+00:00,4.35351456635037,247.5102443502327,1.0,4.35351456635037,15.672652438861332,3.8283245439186926
51.648359,0.437298,63.5,2022-02-10 18:57:56+00:00,1.5253799444431428,249.03562429467584,1.0,1.5253799444431428,5.491367799995315,10.926239542733086
51.648392,0.437317,63.5,2022-02-10 18:57:57+00:00,3.900012659318562,252.9356369539944,1.0,3.900012659318562,14.040045573546823,4.273490401843666
51.648428,0.437348,63.5,2022-02-10 18:57:58+00:00,4.543890897859244,257.4795278518536,1.0,4.543890897859244,16.35800723229328,3.6679284431144255
51.64844,0.437365,63.5,2022-02-10 18:57:59+00:00,1.7796269390934925,259.2591547909471,1.0,1.7796269390934925,6.406656980736573,9.365258695823263
51.64844,0.437429,63.5,2022-02-10 18:58:00+00:00,4.429740811730822,263.6888956026779,1.0,4.429740811730822,15.94706692223096,3.762447369952225
51.648435,0.437481,63.3,2022-02-10 18:58:01+00:00,3.6419032465936967,267.3307988492716,1.0,3.6419032465936967,13.11085168773731,4.576361736752656
51.648425,0.437546,63.3,2022-02-10 18:58:02+00:00,4.634490601060207,271.96528945033185,1.0,4.634490601060207,16.684166163816748,3.596224073224773
51.648413,0.437601,63.2,2022-02-10 18:58:03+00:00,4.034150604570807,275.99944005490266,1.0,4.034150604570807,14.522942176454906,4.13139426371015
51.648406,0.43765,63.1,2022-02-10 18:58:04+00:00,3.479797877093255,279.4792379319959,1.0,3.479797877093255,12.527272357535718,4.789550213930434
51.648393,0.437698,63.0,2022-02-10 18:58:05+00:00,3.623503038012573,283.1027409700085,1.0,3.623503038012573,13.044610936845263,4.599600577624473
51.648382,0.437766,62.9,2022-02-10 18:58:06+00:00,4.863124740066569,287.96586571007504,1.0,4.863124740066569,17.507249064239648,3.4271517918001266
51.648375,0.437792,62.8,2022-02-10 18:58:07+00:00,1.960885690489795,289.92675140056485,1.0,1.960885690489795,7.059188485763262,8.499560554447019
51.648363,0.437837,62.8,2022-02-10 18:58:08+00:00,3.3887627919850773,293.3155141925499,1.0,3.3887627919850773,12.199546051146278,4.918215788395041
51.648347,0.437884,62.7,2022-02-10 18:58:09+00:00,3.7083213702818427,297.0238355628318,1.0,3.7083213702818427,13.349956933014633,4.494396521356496
51.648329,0.437934,62.6,2022-02-10 18:58:10+00:00,3.9984391293739026,301.02227469220566,1.0,3.9984391293739026,14.394380865746049,4.168293208274106
51.648319,0.437981,62.5,2022-02-10 18:58:11+00:00,3.438102377961902,304.46037707016757,1.0,3.438102377961902,12.377168560662847,4.847635362314785
51.648303,0.438018,62.4,2022-02-10 18:58:12+00:00,3.1188905442061445,307.5792676143737,1.0,3.1188905442061445,11.22800595914212,5.343780562491287
51.648291,0.438063,62.3,2022-02-10 18:58:13+00:00,3.3887673207453384,310.968034935119,1.0,3.3887673207453384,12.199562354683218,4.918209215674606
51.648291,0.438121,62.2,2022-02-10 18:58:14+00:00,4.0144657710524605,314.9825007061715,1.0,4.0144657710524605,14.452076775788859,4.1516524531973324
51.648292,0.438138,62.2,2022-02-10 18:58:15+00:00,1.181902270136512,316.164402976308,1.0,1.181902270136512,4.254848172491443,14.101560753192931
51.648299,0.438149,62.2,2022-02-10 18:58:16+00:00,1.0891478907029442,317.2535508670109,1.0,1.0891478907029442,3.920932406530599,15.302482618691824
51.648304,0.438157,62.2,2022-02-10 18:58:17+00:00,0.7849066320170085,318.0384574990279,1.0,0.7849066320170085,2.8256638752612306,21.233948073336588
51.648301,0.43818,62.1,2022-02-10 18:58:18+00:00,1.626558537159483,319.6650160361874,1.0,1.626558537159483,5.855610733774139,10.246582761031313
51.648294,0.438196,62.1,2022-02-10 18:58:19+00:00,1.3538789531653241,321.01889498935276,1.0,1.3538789531653241,4.873964231395167,12.310307821611785
