Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622047,0.439938,43.8,2022-05-01 15:01:02+00:00,0.0,0.0,0.0,,,
51.62205,0.439926,43.7,2022-05-01 15:01:03+00:00,0.8955823806126835,0.8955823806126835,1.0,0.8955823806126835,3.2240965702056608,18.60986440495257
51.622059,0.439904,43.7,2022-05-01 15:01:04+00:00,1.8232014886431276,2.718783869255811,1.0,1.8232014886431276,6.56352535911526,9.141428838493555
51.622062,0.439885,43.7,2022-05-01 15:01:05+00:00,1.3575163755349502,4.076300244790762,1.0,1.3575163755349502,4.8870589519258205,12.277322739549945
51.622094,0.439891,43.6,2022-05-01 15:01:06+00:00,3.5844915489769344,7.660791793767697,1.0,3.5844915489769344,12.904169576316963,4.649659913809415
51.622103,0.439903,43.6,2022-05-01 15:01:07+00:00,1.3012845900864443,8.962076383854141,1.0,1.3012845900864443,4.684624524311199,12.807856785239807
51.622114,0.439915,43.6,2022-05-01 15:01:08+00:00,1.4793560183478975,10.44143240220204,1.0,1.4793560183478975,5.325681666052431,11.266163425136515
51.622119,0.439918,43.6,2022-05-01 15:01:09+00:00,0.5938321409947566,11.035264543196796,1.0,0.5938321409947566,2.1377957075811236,28.066292671103216
51.622136,0.439926,43.5,2022-05-01 15:01:10+00:00,1.9708978356801863,13.006162378876983,1.0,1.9708978356801863,7.095232208448671,8.45638285503254
51.622148,0.439945,43.5,2022-05-01 15:01:11+00:00,1.8745628079269927,14.880725186803975,1.0,1.8745628079269927,6.748426108537174,8.89096198654325
51.622167,0.439984,43.4,2022-05-01 15:01:12+00:00,3.4298396025971463,18.31056478940112,1.0,3.4298396025971463,12.347422569349726,4.859313728270651
51.622171,0.439998,43.4,2022-05-01 15:01:13+00:00,1.0668266073402717,19.37739139674139,1.0,1.0668266073402717,3.8405757864249783,15.622657470288157
51.622193,0.440042,43.3,2022-05-01 15:01:14+00:00,3.9085565938999394,23.28594799064133,1.0,3.9085565938999394,14.070803738039782,4.264148737843078
51.622202,0.440057,43.3,2022-05-01 15:01:15+00:00,1.4428552980997964,24.728803288741126,1.0,1.4428552980997964,5.194279073159267,11.551169884198535
51.622219,0.440098,43.2,2022-05-01 15:01:16+00:00,3.4117297934468334,28.14053308218796,1.0,3.4117297934468334,12.2822272564086,4.885107460350345
51.622228,0.440112,43.2,2022-05-01 15:01:17+00:00,1.3938222024570395,29.534355284645,1.0,1.3938222024570395,5.017759928845342,11.95752703414148
51.622251,0.440146,43.1,2022-05-01 15:01:18+00:00,3.4774708519629463,33.011826136607944,1.0,3.4774708519629463,12.518895067066607,4.792755245456262
51.62226,0.440158,43.1,2022-05-01 15:01:19+00:00,1.3012827793044635,34.31310891591241,1.0,1.3012827793044635,4.684618005496069,12.807874607835055
51.622272,0.440184,43.0,2022-05-01 15:01:20+00:00,2.2416014671154465,36.55471038302785,1.0,2.2416014671154465,8.069765281615608,7.435160491804007
51.622284,0.4402,43.0,2022-05-01 15:01:21+00:00,1.7350433588489835,38.28975374187684,1.0,1.7350433588489835,6.246156091856341,9.605907876402135
51.622308,0.44024,42.9,2022-05-01 15:01:22+00:00,3.8476098405994006,42.13736358247624,1.0,3.8476098405994006,13.851395426157842,4.331693533684862
