Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.626369,0.429011,61.6,2022-07-09 19:24:12+00:00,0.0,0.0,0.0,,,
51.626375,0.4291,61.5,2022-07-09 19:24:13+00:00,6.199147132096116,6.199147132096116,1.0,6.199147132096116,22.316929675546017,2.688541877055138
51.626387,0.429157,61.5,2022-07-09 19:24:14+00:00,4.166841150955044,10.36598828305116,1.0,4.166841150955044,15.000628143438158,3.999832502097339
51.626388,0.429209,60.9,2022-07-09 19:24:15+00:00,3.6026288723714996,13.96861715542266,1.0,3.6026288723714996,12.969463940537398,4.62625134508943
51.626385,0.429228,60.8,2022-07-09 19:24:16+00:00,1.3573951508284856,15.326012306251146,1.0,1.3573951508284856,4.886622542982549,12.278419188763252
51.626364,0.429276,60.5,2022-07-09 19:24:17+00:00,4.0629425181385175,19.388954824389664,1.0,4.0629425181385175,14.626593065298664,4.102117269013859
51.626354,0.42929,60.4,2022-07-09 19:24:18+00:00,1.4757265460419573,20.864681370431622,1.0,1.4757265460419573,5.312615565751046,11.293871965214892
51.626333,0.429324,60.1,2022-07-09 19:24:19+00:00,3.316997793282595,24.181679163714218,1.0,3.316997793282595,11.941192055817343,5.024623983898663
51.626311,0.42936,59.8,2022-07-09 19:24:20+00:00,3.4937253796234224,27.675404543337642,1.0,3.4937253796234224,12.577411366644322,4.770456992376176
51.626283,0.429393,59.5,2022-07-09 19:24:21+00:00,3.8635657407186716,31.53897028405631,1.0,3.8635657407186716,13.908836666587218,4.3138043416769865
51.626273,0.429403,59.4,2022-07-09 19:24:22+00:00,1.3105032762944928,32.8494735603508,1.0,1.3105032762944928,4.717811794660174,12.717760396442822
51.626254,0.429434,59.1,2022-07-09 19:24:23+00:00,3.0128214580631276,35.86229501841393,1.0,3.0128214580631276,10.846157249027259,5.5319131580340235
51.626226,0.429467,58.8,2022-07-09 19:24:24+00:00,3.8635674087997582,39.72586242721369,1.0,3.8635674087997582,13.90884267167913,4.313802479207752
51.626216,0.429481,58.7,2022-07-09 19:24:25+00:00,1.4757284594062285,41.20159088661992,1.0,1.4757284594062285,5.3126224538624225,11.293857322079862
51.626187,0.429512,58.4,2022-07-09 19:24:26+00:00,3.8754289169298946,45.07701980354981,1.0,3.8754289169298946,13.95154410094762,4.300599243056162
51.626155,0.429549,58.0,2022-07-09 19:24:27+00:00,4.386432952599793,49.4634527561496,1.0,4.386432952599793,15.791158629359256,3.7995945331362027
51.626123,0.429582,57.7,2022-07-09 19:24:28+00:00,4.230614347504953,53.694067103654554,1.0,4.230614347504953,15.23021165101783,3.9395381610465154
51.62609,0.429605,57.4,2022-07-09 19:24:29+00:00,4.0021638065696346,57.69623091022419,1.0,4.0021638065696346,14.407789703650685,4.1644139201169095
51.626053,0.42962,57.1,2022-07-09 19:24:30+00:00,4.245656071397033,61.941886981621224,1.0,4.245656071397033,15.284361857029317,3.925580967085377
51.626019,0.429632,56.8,2022-07-09 19:24:31+00:00,3.8730448897870446,65.81493187140826,1.0,3.8730448897870446,13.94296160323336,4.303246448450812
51.625977,0.429658,56.5,2022-07-09 19:24:32+00:00,5.007790785159146,70.82272265656741,1.0,5.007790785159146,18.028046826572925,3.328147556814717
51.625944,0.429693,56.4,2022-07-09 19:24:33+00:00,4.399424835363959,75.22214749193137,1.0,4.399424835363959,15.837929407310254,3.78837400123188
51.625914,0.429721,56.2,2022-07-09 19:24:34+00:00,3.860125080024365,79.08227257195573,1.0,3.860125080024365,13.896450288087713,4.317649382118329
51.625889,0.429745,56.1,2022-07-09 19:24:35+00:00,3.2402068533023245,82.32247942525805,1.0,3.2402068533023245,11.664744671888368,5.143704529135381
51.625867,0.429742,56.0,2022-07-09 19:24:36+00:00,2.456525446349159,84.77900487160721,1.0,2.456525446349159,8.843491606856972,6.784650528019707
51.62586,0.429745,56.0,2022-07-09 19:24:37+00:00,0.8060533781933054,85.58505824980053,1.0,0.8060533781933054,2.9017921614958992,20.67687713687581
51.625852,0.429747,55.9,2022-07-09 19:24:38+00:00,0.9007926930993809,86.4858509428999,1.0,0.9007926930993809,3.2428536951577716,18.502222314127827
51.625844,0.42975,55.9,2022-07-09 19:24:39+00:00,0.9140047422970183,87.39985568519693,1.0,0.9140047422970183,3.2904170722692663,18.234770450732086
51.625818,0.429778,55.8,2022-07-09 19:24:40+00:00,3.482487820550418,90.88234350574734,1.0,3.482487820550418,12.536956153981505,4.785850669258751
51.625789,0.429801,55.6,2022-07-09 19:24:41+00:00,3.5982489333065133,94.48059243905385,1.0,3.5982489333065133,12.953696159903448,4.631882611676699
51.625759,0.429818,55.5,2022-07-09 19:24:42+00:00,3.5393278007997715,98.01992023985362,1.0,3.5393278007997715,12.741580082879178,4.708992103783252
51.625748,0.429822,55.5,2022-07-09 19:24:43+00:00,1.2548174585600904,99.2747376984137,1.0,1.2548174585600904,4.517342850816326,13.282144389186099
51.625719,0.429841,55.4,2022-07-09 19:24:44+00:00,3.4845036022738887,102.75924130068759,1.0,3.4845036022738887,12.544212968185999,4.7830820596054116
51.625706,0.429735,55.2,2022-07-09 19:24:45+00:00,7.481569537535336,110.24081083822293,1.0,7.481569537535336,26.933650335127208,2.227696552581558
51.625614,0.429806,54.9,2022-07-09 19:24:46+00:00,11.355548959628484,121.5963597978514,1.0,11.355548959628484,40.879976254662544,1.4677112243468275
51.625548,0.429871,54.8,2022-07-09 19:24:47+00:00,8.612965928849526,130.20932572670094,1.0,8.612965928849526,31.006677343858296,1.9350670610272471
