Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
45.006738,4.793453,478.8,2022-02-18 14:12:00+00:00,3.19712087394096,91.14663411534711,1.0,3.19712087394096,11.509635146187456,5.213023630890236
45.006771,4.793444,478.7,2022-02-18 14:12:01+00:00,3.7353610895750595,94.88199520492218,1.0,3.7353610895750595,13.447299922470215,4.461862258291792
45.006809,4.793455,478.5,2022-02-18 14:12:02+00:00,4.311135955393156,99.19313116031533,1.0,4.311135955393156,15.520089439415361,3.865957102516555
45.006824,4.793461,478.5,2022-02-18 14:12:03+00:00,1.7327926665788072,100.92592382689413,1.0,1.7327926665788072,6.238053599683706,9.61838481205776
45.006865,4.793462,478.3,2022-02-18 14:12:04+00:00,4.557090350041696,105.48301417693582,1.0,4.557090350041696,16.405525260150107,3.6573044171735964
45.00688,4.79347,478.3,2022-02-18 14:12:05+00:00,1.7823017369659835,107.2653159139018,1.0,1.7823017369659835,6.416286253077541,9.351203738957453
45.006917,4.79348,478.1,2022-02-18 14:12:06+00:00,4.186776380468447,111.45209229437025,1.0,4.186776380468447,15.07239496968641,3.980787401117868
45.006931,4.79348,478.1,2022-02-18 14:12:07+00:00,1.5558467779097005,113.00793907227995,1.0,1.5558467779097005,5.601048400474922,10.712280221487195
45.006956,4.793495,478.0,2022-02-18 14:12:08+00:00,3.019500984898815,116.02744005717877,1.0,3.019500984898815,10.870203545635734,5.519675850420421
45.006982,4.793504,477.9,2022-02-18 14:12:09+00:00,2.9752722413594026,119.00271229853817,1.0,2.9752722413594026,10.71098006889385,5.601728283880221
45.007022,4.793513,477.7,2022-02-18 14:12:10+00:00,4.501546824334892,123.50425912287307,1.0,4.501546824334892,16.205568567605614,3.7024310347208664
45.007034,4.793522,477.7,2022-02-18 14:12:11+00:00,1.51059032408544,125.01484944695851,1.0,1.51059032408544,5.438125166707584,11.033214234810622
45.007064,4.793529,477.5,2022-02-18 14:12:12+00:00,3.3793227060396984,128.3941721529982,1.0,3.3793227060396984,12.165561741742914,4.931954748470499
45.007098,4.793549,477.4,2022-02-18 14:12:13+00:00,4.094272427361836,132.48844458036004,1.0,4.094272427361836,14.739380738502609,4.070727330034048
45.007108,4.793561,477.3,2022-02-18 14:12:14+00:00,1.4594627883727629,133.9479073687328,1.0,1.4594627883727629,5.254066038141946,11.419727038912221
45.007138,4.793573,477.2,2022-02-18 14:12:15+00:00,3.465584126138345,137.41349149487115,1.0,3.465584126138345,12.476102854098041,4.809194081009979
45.007166,4.793575,477.1,2022-02-18 14:12:16+00:00,3.115685905708766,140.52917740057993,1.0,3.115685905708766,11.216469260551557,5.349276907575599
45.0072,4.793598,477.0,2022-02-18 14:12:17+00:00,4.191041422306896,144.72021882288684,1.0,4.191041422306896,15.087749120304828,3.9767363257156134
45.007213,4.793604,476.9,2022-02-18 14:12:18+00:00,1.5201811662407532,146.24039998912758,1.0,1.5201811662407532,5.472652198466712,10.963605547016192
45.007239,4.793616,476.8,2022-02-18 14:12:19+00:00,3.040362244762661,149.28076223389024,1.0,3.040362244762661,10.94530408114558,5.481802931666031
45.007273,4.793651,476.6,2022-02-18 14:12:20+00:00,4.67874310793468,153.95950534182492,1.0,4.67874310793468,16.84347518856485,3.5622102522366887
45.007285,4.793662,476.6,2022-02-18 14:12:21+00:00,1.590751034126931,155.55025637595185,1.0,1.590751034126931,5.726703722856952,10.477231388891735
45.007307,4.793661,476.5,2022-02-18 14:12:22+00:00,2.446172972721402,157.99642934867325,1.0,2.446172972721402,8.806222701797047,6.813363916830772
45.007315,4.79366,476.4,2022-02-18 14:12:23+00:00,0.8925439381010704,158.8889732867743,1.0,0.8925439381010704,3.2131581771638533,18.6732170318985
45.007323,4.793659,476.4,2022-02-18 14:12:24+00:00,0.8925439371053766,159.7815172238797,1.0,0.8925439371053766,3.2131581735793557,18.673217052729747
45.007334,4.793666,476.4,2022-02-18 14:12:25+00:00,1.3412432430043315,161.12276046688402,1.0,1.3412432430043315,4.828475674815594,12.426281924324178
45.007337,4.793673,476.3,2022-02-18 14:12:26+00:00,0.6447475013951316,161.76750796827915,1.0,0.6447475013951316,2.321091005022474,25.84991276523389
45.007343,4.793668,476.3,2022-02-18 14:12:27+00:00,0.7745913983823662,162.54209936666152,1.0,0.7745913983823662,2.7885290341765185,21.516720559346307
45.007352,4.793672,476.3,2022-02-18 14:12:28+00:00,1.0487222532084144,163.59082161986993,1.0,1.0487222532084144,3.775400111550292,15.892355307306016
45.007368,4.793681,476.2,2022-02-18 14:12:29+00:00,1.9144481092907009,165.50526972916063,1.0,1.9144481092907009,6.892013193446523,8.705729126730748
45.007377,4.793685,476.1,2022-02-18 14:12:30+00:00,1.0487222148031246,166.55399194396375,1.0,1.0487222148031246,3.7753999732912487,15.892355889300468
45.007386,4.793689,476.1,2022-02-18 14:12:31+00:00,1.0487222005119627,167.60271414447573,1.0,1.0487222005119627,3.775399921843066,15.892356105869002
45.007395,4.793693,476.1,2022-02-18 14:12:32+00:00,1.048722189402066,168.6514363338778,1.0,1.048722189402066,3.7753998818474375,15.892356274228591
45.00743,4.793715,475.9,2022-02-18 14:12:33+00:00,4.258789636194879,172.91022597007267,1.0,4.258789636194879,15.331642690301566,3.9134749753824214
45.007443,4.793723,475.8,2022-02-18 14:12:34+00:00,1.5763804061723556,174.48660637624502,1.0,1.5763804061723556,5.6749694622204805,10.572744117731943
45.007472,4.793735,475.7,2022-02-18 14:12:35+00:00,3.3588087561428135,177.84541513238784,1.0,3.3588087561428135,12.091711522114128,4.962076699420756
45.007499,4.793757,475.6,2022-02-18 14:12:36+00:00,3.465765558380293,181.31118069076814,1.0,3.465765558380293,12.476756010169055,4.808942320511646
45.007507,4.793768,475.5,2022-02-18 14:12:37+00:00,1.24195763571105,182.5531383264792,1.0,1.24195763571105,4.47104748855978,13.419674059272246
45.007534,4.793792,475.5,2022-02-18 14:12:38+00:00,3.54729833251855,186.10043665899775,1.0,3.54729833251855,12.77027399706678,4.698411327257463
45.007538,4.7938,475.5,2022-02-18 14:12:39+00:00,0.7716069338569056,186.87204359285465,1.0,0.7716069338569056,2.7777849618848602,21.599944136527803
45.007559,4.793837,475.5,2022-02-18 14:12:40+00:00,3.735649960563095,190.60769355341776,1.0,3.735649960563095,13.448339858027142,4.461517230633249
45.007589,4.793864,475.3,2022-02-18 14:12:41+00:00,3.9555207559828083,194.56321430940056,1.0,3.9555207559828083,14.23987472153811,4.2135202151216085
45.007598,4.793874,475.3,2022-02-18 14:12:42+00:00,1.2735355541304585,195.83674986353103,1.0,1.2735355541304585,4.584727994869651,13.086926872682634
45.007627,4.793905,475.1,2022-02-18 14:12:43+00:00,4.044674473047491,199.8814243365785,1.0,4.044674473047491,14.560828102970966,4.120644758367672
45.00764,4.793912,475.0,2022-02-18 14:12:44+00:00,1.5465267586680933,201.42795109524658,1.0,1.5465267586680933,5.567496331205136,10.77683691746815
45.007668,4.793936,474.8,2022-02-18 14:12:45+00:00,3.6417819868567207,205.0697330821033,1.0,3.6417819868567207,13.110415152684196,4.576514115017612
45.007677,4.793945,474.7,2022-02-18 14:12:46+00:00,1.2262964607516706,206.296029542855,1.0,1.2262964607516706,4.4146672587060145,13.59105828002689
45.007709,4.793965,474.5,2022-02-18 14:12:47+00:00,3.8900869554655406,210.18611649832053,1.0,3.8900869554655406,14.004313039675946,4.284394374076943
45.007717,4.793974,474.4,2022-02-18 14:12:48+00:00,1.1374740097766896,211.32359050809723,1.0,1.1374740097766896,4.094906435196083,14.652349436923563
45.007752,4.793991,474.2,2022-02-18 14:12:49+00:00,4.114037289654176,215.4376277977514,1.0,4.114037289654176,14.810534242755034,4.051170539600932
45.007763,4.793991,474.1,2022-02-18 14:12:50+00:00,1.2224512180473064,216.6600790157987,1.0,1.2224512180473064,4.400824384970303,13.633809202864814
45.007794,4.79401,473.9,2022-02-18 14:12:51+00:00,3.756635429016706,220.4167144448154,1.0,3.756635429016706,13.523887544460141,4.43659412301
45.007805,4.79402,473.8,2022-02-18 14:12:52+00:00,1.4546135762422279,221.87132802105762,1.0,1.4546135762422279,5.2366088744720205,11.457796722702435
45.007836,4.79402,473.6,2022-02-18 14:12:53+00:00,3.445089837506002,225.31641785856363,1.0,3.445089837506002,12.402323415021607,4.837803207689973
45.007863,4.794029,473.5,2022-02-18 14:12:54+00:00,3.083309632656439,228.39972749122006,1.0,3.083309632656439,11.09991467756318,5.405446955487058
45.007898,4.794028,473.3,2022-02-18 14:12:55+00:00,3.8904164545798063,232.29014394579985,1.0,3.8904164545798063,14.005499236487303,4.28403150697315
45.00791,4.794026,473.2,2022-02-18 14:12:56+00:00,1.3428717591194173,233.63301570491927,1.0,1.3428717591194173,4.834338332829902,12.41121242850156
45.007947,4.794022,473.0,2022-02-18 14:12:57+00:00,4.123955768471611,237.75697147339088,1.0,4.123955768471611,14.8462407664978,4.041427115704381
45.007959,4.794024,472.9,2022-02-18 14:12:58+00:00,1.3428717559057002,239.09984322929657,1.0,1.3428717559057002,4.834338321260521,12.41121245820367
45.007994,4.794005,472.7,2022-02-18 14:12:59+00:00,4.168066224243976,243.26790945354054,1.0,4.168066224243976,15.005038407278313,3.9986568758728747
45.008006,4.793999,472.6,2022-02-18 14:13:00+00:00,1.4149867571914496,244.682896210732,1.0,1.4149867571914496,5.0939523258892185,11.778673250446289
45.008037,4.793981,472.5,2022-02-18 14:13:01+00:00,3.725900360369203,248.4087965711012,1.0,3.725900360369203,13.413241297329131,4.473191726741494
45.008047,4.793978,472.4,2022-02-18 14:13:02+00:00,1.1362070437549476,249.54500361485614,1.0,1.1362070437549476,4.090345357517812,14.66868803381689
45.008081,4.793949,472.2,2022-02-18 14:13:04+00:00,4.416314818072901,253.96131843292903,2.0,2.2081574090364504,7.949366672531221,7.547771095693453
45.008092,4.793941,472.2,2022-02-18 14:13:05+00:00,1.3755551328270672,255.3368735657561,1.0,1.3755551328270672,4.951998478177442,12.116320363265276
45.008117,4.793922,472.1,2022-02-18 14:13:06+00:00,3.15635588173113,258.49322944748724,1.0,3.15635588173113,11.362881174232069,5.280350914525422
45.008145,4.793898,472.0,2022-02-18 14:13:07+00:00,3.6417740523484614,262.1350034998357,1.0,3.6417740523484614,13.110386588454462,4.576524086088997
45.008155,4.793894,471.9,2022-02-18 14:13:08+00:00,1.1551933631049094,263.2901968629406,1.0,1.1551933631049094,4.158696107177674,14.427599048760355
45.008178,4.793869,471.8,2022-02-18 14:13:09+00:00,3.227649817772873,266.5178466807135,1.0,3.227649817772873,11.619539343982343,5.163715894733252
45.008216,4.793865,471.7,2022-02-18 14:13:10+00:00,4.2347709393280075,270.7526176200415,1.0,4.2347709393280075,15.245175381580827,3.9356713516390114
45.008229,4.793864,471.7,2022-02-18 14:13:11+00:00,1.4468645562816542,272.19948217632316,1.0,1.4468645562816542,5.208712402613956,11.519161620420705
45.008263,4.793847,471.6,2022-02-18 14:13:12+00:00,4.009127378138072,276.20860955446125,1.0,4.009127378138072,14.43285856129706,4.157180626774457
45.008274,4.793846,471.6,2022-02-18 14:13:13+00:00,1.2249907297848175,277.43360028424604,1.0,1.2249907297848175,4.4099666272253435,13.60554513714103
45.008304,4.793847,471.5,2022-02-18 14:13:14+00:00,3.334890130881565,280.7684904151276,1.0,3.334890130881565,12.005604471173633,4.997665893796897
45.008315,4.793845,471.5,2022-02-18 14:13:15+00:00,1.2325775348508872,282.00106794997845,1.0,1.2325775348508872,4.437279125463194,13.521799801975899
45.00835,4.79385,471.5,2022-02-18 14:13:16+00:00,3.909539998761257,285.9106079487397,1.0,3.909539998761257,14.074343995540525,4.263076134774813
45.008362,4.793855,471.5,2022-02-18 14:13:17+00:00,1.3906184918653925,287.3012264406051,1.0,1.3906184918653925,5.006226570715413,11.985074816824705
45.008393,4.793866,471.4,2022-02-18 14:13:18+00:00,3.5525572078104317,290.8537836484155,1.0,3.5525572078104317,12.789205948117555,4.69145623609505
45.0084,4.793877,471.4,2022-02-18 14:13:19+00:00,1.1649811192064212,292.0187647676219,1.0,1.1649811192064212,4.193932029143117,14.306383504326584
45.008446,4.793887,471.4,2022-02-18 14:13:20+00:00,5.172499688786626,297.19126445640853,1.0,5.172499688786626,18.620998879631856,3.22216871328152
45.008466,4.793896,471.3,2022-02-18 14:13:21+00:00,2.3331390937043732,299.5244035501129,1.0,2.3331390937043732,8.399300737335745,7.143451803469056
45.008486,4.793908,471.3,2022-02-18 14:13:22+00:00,2.4155914592899332,301.9399950094028,1.0,2.4155914592899332,8.69612925344376,6.899621458160752
45.008517,4.793916,471.3,2022-02-18 14:13:23+00:00,3.502342908943576,305.4423379183464,1.0,3.502342908943576,12.608434472196874,4.758719263070072
45.008527,4.79392,471.3,2022-02-18 14:13:24+00:00,1.1551928775400693,306.5975307958865,1.0,1.1551928775400693,4.158694359144249,14.427605113145761
45.00856,4.793936,471.2,2022-02-18 14:13:25+00:00,3.878210969611227,310.47574176549773,1.0,3.878210969611227,13.961559490600418,4.2975141881818315
45.008574,4.793934,471.2,2022-02-18 14:13:26+00:00,1.5638159997212366,312.03955776521894,1.0,1.5638159997212366,5.629737598996452,10.657690335459952
45.008604,4.793952,471.1,2022-02-18 14:13:27+00:00,3.6233861557283253,315.66294392094727,1.0,3.6233861557283253,13.044190160621971,4.59974895038935
45.008613,4.793959,471.0,2022-02-18 14:13:28+00:00,1.1423257746621434,316.8052696956094,1.0,1.1423257746621434,4.112372788783716,14.590116966936192
45.00865,4.793957,470.9,2022-02-18 14:13:29+00:00,4.114903821889603,320.920173517499,1.0,4.114903821889603,14.81365375880257,4.050317428564631
45.00866,4.793961,470.9,2022-02-18 14:13:30+00:00,1.1551927002718232,322.0753662177708,1.0,1.1551927002718232,4.1586937209785635,14.4276073271108
45.00869,4.793975,470.7,2022-02-18 14:13:31+00:00,3.5118952594823223,325.58726147725315,1.0,3.5118952594823223,12.64282293413636,4.745775552863
45.008704,4.793976,470.6,2022-02-18 14:13:32+00:00,1.5578432692522175,327.14510474650535,1.0,1.5578432692522175,5.608235769307983,10.698551642275834
45.008738,4.793992,470.5,2022-02-18 14:13:33+00:00,3.9834635804849903,331.1285683269903,1.0,3.9834635804849903,14.340468889745965,4.1839636110436045
45.008747,4.794002,470.4,2022-02-18 14:13:34+00:00,1.273525956435656,332.402094283426,1.0,1.273525956435656,4.584693443168362,13.08702549990683
45.008781,4.794012,470.3,2022-02-18 14:13:35+00:00,3.8598511837798775,336.26194546720586,1.0,3.8598511837798775,13.89546426160756,4.317955763865829
45.008791,4.794017,470.2,2022-02-18 14:13:36+00:00,1.1791539733800376,337.4410994405859,1.0,1.1791539733800376,4.244954304168135,14.134427770184898
45.00882,4.79405,470.1,2022-02-18 14:13:37+00:00,4.141818154177413,341.58291759476333,1.0,4.141818154177413,14.910545355038687,4.023997685619483
45.00883,4.79406,470.0,2022-02-18 14:13:38+00:00,1.3625426603661788,342.9454602551295,1.0,1.3625426603661788,4.905153577318243,12.23203291278055
45.008859,4.79408,469.9,2022-02-18 14:13:39+00:00,3.587837122810703,346.5332973779402,1.0,3.587837122810703,12.91621364211853,4.645324215166724
45.008866,4.794088,469.8,2022-02-18 14:13:40+00:00,1.0014585540312266,347.5347559319714,1.0,1.0014585540312266,3.605250794512416,16.642392837504264
45.008895,4.794109,469.7,2022-02-18 14:13:41+00:00,3.6231730929594566,351.15792902493087,1.0,3.6231730929594566,13.043423134654043,4.600019441260839
45.008904,4.794117,469.6,2022-02-18 14:13:42+00:00,1.1824249103888025,352.3403539353197,1.0,1.1824249103888025,4.256729677399689,14.095327762662212
45.008935,4.794142,469.5,2022-02-18 14:13:43+00:00,3.9689995612917057,356.3093534966114,1.0,3.9689995612917057,14.288398420650141,4.199211012571269
45.008948,4.794148,469.4,2022-02-18 14:13:44+00:00,1.5201771425551298,357.82953063916653,1.0,1.5201771425551298,5.472637713198467,10.96363456606982
45.008981,4.79416,469.3,2022-02-18 14:13:45+00:00,3.7874043799226755,361.6169350190892,1.0,3.7874043799226755,13.634655767721632,4.400551141308797
45.00899,4.794164,469.2,2022-02-18 14:13:46+00:00,1.0487198227518406,362.66565484184105,1.0,1.0487198227518406,3.7753913619066264,15.892392138572662
45.009026,4.794175,469.1,2022-02-18 14:13:47+00:00,4.093653998240111,366.75930884008113,1.0,4.093653998240111,14.7371543936644,4.071342295619458
45.009035,4.79418,469.0,2022-02-18 14:13:48+00:00,1.0750567243349967,367.83436556441615,1.0,1.0750567243349967,3.870204207605988,15.503057921875008
45.009068,4.794203,468.9,2022-02-18 14:13:49+00:00,4.09110656850743,371.9254721329236,1.0,4.09110656850743,14.72798364662675,4.073877418633759
45.009081,4.794207,468.8,2022-02-18 14:13:50+00:00,1.4787293181450425,373.4042014510686,1.0,1.4787293181450425,5.323425545322153,11.270938137328459
45.009111,4.79425,468.6,2022-02-18 14:13:51+00:00,4.754634507044543,378.1588359581132,1.0,4.754634507044543,17.116684225360355,3.505351808214294
45.009123,4.794264,468.5,2022-02-18 14:13:52+00:00,1.7310562600687993,379.88989221818196,1.0,1.7310562600687993,6.231802536247677,9.628032924824907
45.009158,4.794284,468.3,2022-02-18 14:13:53+00:00,4.197031137598387,384.08692335578036,1.0,4.197031137598387,15.109312095354193,3.971061000086747
45.009169,4.794291,468.3,2022-02-18 14:13:54+00:00,1.341236353710488,385.42815970949084,1.0,1.341236353710488,4.828450873357757,12.426345752229919
45.009193,4.79431,468.2,2022-02-18 14:13:55+00:00,3.0589763053482764,388.4871360148391,1.0,3.0589763053482764,11.012314699253794,5.448445820756072
45.009222,4.794328,468.0,2022-02-18 14:13:56+00:00,3.521394314605099,392.0085303294442,1.0,3.521394314605099,12.677019532578358,4.732973696680635
45.009248,4.79435,467.9,2022-02-18 14:13:57+00:00,3.3699831991540323,395.37851352859826,1.0,3.3699831991540323,12.131939516954517,4.9456230733881705
45.009275,4.794367,467.7,2022-02-18 14:13:58+00:00,3.2862532853972155,398.66476681399547,1.0,3.2862532853972155,11.830511827429977,5.071631800484343
45.009303,4.794395,467.6,2022-02-18 14:13:59+00:00,3.8151093458405394,402.479876159836,1.0,3.8151093458405394,13.734393645025943,4.368594752031855
45.009337,4.794429,467.4,2022-02-18 14:14:00+00:00,4.632631956614582,407.1125081164506,1.0,4.632631956614582,16.677475043812496,3.597666903555678
45.009349,4.794442,467.4,2022-02-18 14:14:01+00:00,1.6818878274057765,408.7943959438564,1.0,1.6818878274057765,6.054796178660795,9.909499548714924
45.009375,4.794478,467.3,2022-02-18 14:14:02+00:00,4.050085221861627,412.84448116571804,1.0,4.050085221861627,14.580306798701857,4.115139744888087
45.009384,4.79449,467.2,2022-02-18 14:14:03+00:00,1.3767010492245406,414.2211822149426,1.0,1.3767010492245406,4.956123777208346,12.10623517433546
45.009399,4.794514,467.2,2022-02-18 14:14:04+00:00,2.521614699581569,416.74279691452415,1.0,2.521614699581569,9.077812918493649,6.609521537700544
45.009401,4.794526,467.2,2022-02-18 14:14:05+00:00,0.9717669807523497,417.7145638952765,1.0,0.9717669807523497,3.4983611307084588,17.150888018198767
45.009404,4.794538,467.2,2022-02-18 14:14:06+00:00,1.0030366653074145,418.71760056058395,1.0,1.0030366653074145,3.6109319951066925,16.616208801857308
45.009421,4.794551,467.1,2022-02-18 14:14:07+00:00,2.149311407174608,420.86691196775854,1.0,2.149311407174608,7.737521065828588,7.754421537536038
45.009428,4.794558,467.1,2022-02-18 14:14:08+00:00,0.9537765984942768,421.82068856625284,1.0,0.9537765984942768,3.4335957545793963,17.47439252858402
45.009429,4.794561,467.1,2022-02-18 14:14:09+00:00,0.26131086972476214,422.0819994359776,1.0,0.26131086972476214,0.9407191310091437,63.7809926706134
45.009431,4.794575,467.1,2022-02-18 14:14:10+00:00,1.125832532751984,423.2078319687296,1.0,1.125832532751984,4.052997117907142,14.80385952778135
45.009438,4.79459,467.1,2022-02-18 14:14:11+00:00,1.4154474513847908,424.6232794201144,1.0,1.4154474513847908,5.095610824985247,11.774839574836196
45.009445,4.794602,467.1,2022-02-18 14:14:12+00:00,1.2247831881451752,425.84806260825957,1.0,1.2247831881451752,4.4092194773226305,13.607850620408046
45.009453,4.794618,467.1,2022-02-18 14:14:13+00:00,1.5431797216332752,427.39124232989286,1.0,1.5431797216332752,5.555446997879791,10.800211040245493
45.009461,4.794633,467.1,2022-02-18 14:14:14+00:00,1.4794408049280412,428.8706831348209,1.0,1.4794408049280412,5.325986897740949,11.26551776262337
45.009468,4.794642,467.1,2022-02-18 14:14:15+00:00,1.0528828189311021,429.923565953752,1.0,1.0528828189311021,3.7903781481519676,15.829555167009795
45.009479,4.794657,467.1,2022-02-18 14:14:16+00:00,1.7007975030013411,431.6243634567534,1.0,1.7007975030013411,6.122871010804828,9.799324515267426
45.009477,4.794674,467.1,2022-02-18 14:14:17+00:00,1.358481062381751,432.98284451913514,1.0,1.358481062381751,4.890531824574303,12.268604346567708
45.009479,4.794692,467.1,2022-02-18 14:14:18+00:00,1.4363105057957004,434.41915502493083,1.0,1.4363105057957004,5.170717820864522,11.603804747938895
45.009483,4.79471,467.1,2022-02-18 14:14:19+00:00,1.4870075375577145,435.90616256248853,1.0,1.4870075375577145,5.3532271352077725,11.208192457477567
45.009487,4.794721,467.1,2022-02-18 14:14:20+00:00,0.9744703275277659,436.8806328900163,1.0,0.9744703275277659,3.508093179099957,17.103308531671814
45.009488,4.794731,467.2,2022-02-18 14:14:21+00:00,0.7961328145812447,437.6767657045975,1.0,0.7961328145812447,2.8660781324924813,20.934530472070932
45.009492,4.794746,467.2,2022-02-18 14:14:22+00:00,1.2633006236414497,438.94006632823897,1.0,1.2633006236414497,4.547882245109219,13.192953723576254
45.009496,4.794764,467.2,2022-02-18 14:14:23+00:00,1.4870072318848697,440.42707356012386,1.0,1.4870072318848697,5.353226034785531,11.208194761461032
45.009501,4.794778,467.2,2022-02-18 14:14:24+00:00,1.2356587574325693,441.66273231755645,1.0,1.2356587574325693,4.448371526757249,13.488082018126416
45.0095,4.79479,467.2,2022-02-18 14:14:25+00:00,0.9525108908553915,442.6152432084118,1.0,0.9525108908553915,3.4290392070794096,17.497612706243554
45.009503,4.79481,467.3,2022-02-18 14:14:26+00:00,1.6115396949082879,444.2267829033201,1.0,1.6115396949082879,5.801542901669836,10.342076412591972
45.00951,4.794823,467.3,2022-02-18 14:14:27+00:00,1.2866472054304625,445.5134301087506,1.0,1.2866472054304625,4.631929939549665,12.953563802356095
