Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.630021,0.441293,84.4,2022-10-09 15:16:16+00:00,3.239452760901944,83.76164835030168,1.0,3.239452760901944,11.662029939246999,5.1449019006612255
51.630045,0.441317,84.4,2022-10-09 15:16:17+00:00,3.145136826102404,86.90678517640409,1.0,3.145136826102404,11.322492573968656,5.299186518165174
51.630067,0.441346,84.4,2022-10-09 15:16:18+00:00,3.1660044082947953,90.07278958469888,1.0,3.1660044082947953,11.397615869861264,5.264258831415622
51.630098,0.441369,84.4,2022-10-09 15:16:19+00:00,3.7989993782283533,93.87178896292724,1.0,3.7989993782283533,13.676397761622072,4.387120135418156
51.630111,0.441371,84.4,2022-10-09 15:16:20+00:00,1.4529986556028749,95.32478761853011,1.0,1.4529986556028749,5.2307951601703495,11.470531374821796
51.630135,0.441416,84.4,2022-10-09 15:16:21+00:00,4.103554326143231,99.42834194467333,1.0,4.103554326143231,14.77279557411563,4.061519683189137
51.630152,0.441464,84.4,2022-10-09 15:16:22+00:00,3.824145876758319,103.25248782143166,1.0,3.824145876758319,13.766925156329949,4.358271677856283
51.630153,0.441481,84.4,2022-10-09 15:16:23+00:00,1.1823696821060108,104.43485750353767,1.0,1.1823696821060108,4.256530855581639,14.09598615297744
51.630192,0.441499,84.4,2022-10-09 15:16:24+00:00,4.514606205856019,108.94946370939368,1.0,4.514606205856019,16.25258234108167,3.691721028746179
51.630207,0.441502,84.4,2022-10-09 15:16:25+00:00,1.6817828995289426,110.63124660892262,1.0,1.6817828995289426,6.054418438304193,9.91011781088683
51.630233,0.441544,84.4,2022-10-09 15:16:26+00:00,4.101906152915016,114.73315276183764,1.0,4.101906152915016,14.76686215049406,4.063151628864671
51.630243,0.441563,84.4,2022-10-09 15:16:27+00:00,1.7229929441847054,116.45614570602235,1.0,1.7229929441847054,6.20277459906494,9.673090492284683
51.630271,0.441585,84.4,2022-10-09 15:16:28+00:00,3.467789894743477,119.92393560076583,1.0,3.467789894743477,12.484043621076516,4.806135081000792
51.630297,0.4416,84.4,2022-10-09 15:16:29+00:00,3.0735762999846425,122.99751190075047,1.0,3.0735762999846425,11.064874679944714,5.422564803987441
51.630331,0.441584,84.4,2022-10-09 15:16:30+00:00,3.9417447113367095,126.93925661208718,1.0,3.9417447113367095,14.190280960812155,4.228246090806508
51.630354,0.441542,84.4,2022-10-09 15:16:31+00:00,3.8737445284832277,130.8130011405704,1.0,3.8737445284832277,13.94548030253962,4.30246923722472
51.630359,0.441531,84.4,2022-10-09 15:16:32+00:00,0.9431884263294311,131.75618956689985,1.0,0.9431884263294311,3.395478334785952,17.670558926944928
51.630367,0.441467,84.4,2022-10-09 15:16:33+00:00,4.52000670170473,136.27619626860456,1.0,4.52000670170473,16.27202412613703,3.6873101671244863
51.630369,0.441437,84.4,2022-10-09 15:16:34+00:00,2.089150942408515,138.36534721101307,1.0,2.089150942408515,7.520943392670653,7.977722589758021
51.630376,0.44142,84.4,2022-10-09 15:16:35+00:00,1.4114424816128852,139.77678969262595,1.0,1.4114424816128852,5.081192933806387,11.808250696564917
51.630388,0.441423,84.3,2022-10-09 15:16:36+00:00,1.3511868842891406,141.1279765769151,1.0,1.3511868842891406,4.8642727834409065,12.334834552094545
51.6304,0.441426,84.3,2022-10-09 15:16:37+00:00,1.3511868767279684,142.47916345364308,1.0,1.3511868767279684,4.864272756220687,12.334834621119644
51.630411,0.441429,84.3,2022-10-09 15:16:38+00:00,1.2413670747526286,143.7205305283957,1.0,1.2413670747526286,4.468921469109463,13.426058259188073
51.630423,0.441431,84.3,2022-10-09 15:16:39+00:00,1.3422866965510802,145.06281722494677,1.0,1.3422866965510802,4.832232107583889,12.416622104272209
51.630456,0.441445,84.3,2022-10-09 15:16:40+00:00,3.7974061527378047,148.86022337768458,1.0,3.7974061527378047,13.670662149856097,4.388960779096686
51.630471,0.441455,84.3,2022-10-09 15:16:41+00:00,1.8068452473060141,150.66706862499058,1.0,1.8068452473060141,6.504642890301651,9.224180483368169
51.6305,0.441477,84.2,2022-10-09 15:16:42+00:00,3.5680721933025237,154.2351408182931,1.0,3.5680721933025237,12.845059895889085,4.67105645955005
51.630535,0.441464,84.2,2022-10-09 15:16:43+00:00,3.996794372215683,158.23193519050878,1.0,3.996794372215683,14.38845973997646,4.170008540476214
51.630544,0.441466,84.2,2022-10-09 15:16:44+00:00,1.0108735858433076,159.2428087763521,1.0,1.0108735858433076,3.6391449090359074,16.487389620298295
51.63058,0.441463,84.2,2022-10-09 15:16:45+00:00,4.010754531684134,163.25356330803623,1.0,4.010754531684134,14.438716314062884,4.155494068510909
51.630591,0.441467,84.2,2022-10-09 15:16:46+00:00,1.2548119519904823,164.50837526002672,1.0,1.2548119519904823,4.5173230271657365,13.28220267604933
51.630614,0.441492,84.1,2022-10-09 15:16:47+00:00,3.089488437032011,167.59786369705873,1.0,3.089488437032011,11.122158373315239,5.3946363633838
51.630631,0.44153,84.1,2022-10-09 15:16:48+00:00,3.240470473001024,170.83833417005974,1.0,3.240470473001024,11.665693702803686,5.143286076984847
51.630644,0.441592,84.1,2022-10-09 15:16:49+00:00,4.530100226146206,175.36843439620594,1.0,4.530100226146206,16.308360814126342,3.6790944647255936
51.630648,0.441618,84.0,2022-10-09 15:16:50+00:00,1.8544793852160466,177.222913781422,1.0,1.8544793852160466,6.676125786777768,8.987248280856463
51.630672,0.44166,84.0,2022-10-09 15:16:51+00:00,3.948111665206532,181.17102544662853,1.0,3.948111665206532,14.213201994743516,4.221427375913595
51.630677,0.44168,84.0,2022-10-09 15:16:52+00:00,1.4923938920516353,182.66341933868017,1.0,1.4923938920516353,5.372618011385887,11.167739800753631
51.630688,0.441735,84.0,2022-10-09 15:16:53+00:00,4.000119708401331,186.6635390470815,1.0,4.000119708401331,14.400430950244793,4.166541974146965
51.630695,0.441753,84.0,2022-10-09 15:16:54+00:00,1.4696785658358726,188.13321761291738,1.0,1.4696785658358726,5.290842837009142,11.340348191842601
51.630711,0.441793,83.9,2022-10-09 15:16:55+00:00,3.2924232240901716,191.42564083700756,1.0,3.2924232240901716,11.852723606724618,5.062127658655529
51.630736,0.441837,83.9,2022-10-09 15:16:56+00:00,4.125380574230515,195.55102141123808,1.0,4.125380574230515,14.851370067229857,4.040031305420933
51.630745,0.441855,83.9,2022-10-09 15:16:57+00:00,1.598773052523791,197.14979446376188,1.0,1.598773052523791,5.7555829890856485,10.424660736154516
51.630762,0.441892,83.9,2022-10-09 15:16:58+00:00,3.1844982201895267,200.33429268395142,1.0,3.1844982201895267,11.464193592682296,5.233686915257483
51.630769,0.441935,83.9,2022-10-09 15:16:59+00:00,3.077565823490932,203.41185850744236,1.0,3.077565823490932,11.079236964567356,5.415535401209193
51.630771,0.441949,83.9,2022-10-09 15:17:00+00:00,0.9945943044775268,204.40645281191988,1.0,0.9945943044775268,3.580539496119097,16.75725126479774
51.630768,0.441987,83.9,2022-10-09 15:17:01+00:00,2.652267597131852,207.05872040905172,1.0,2.652267597131852,9.548163349674669,6.283931034971701
51.630767,0.442005,83.9,2022-10-09 15:17:02+00:00,1.251305163182316,208.31002557223403,1.0,1.251305163182316,4.504698587456338,13.319426113674814
51.630765,0.442023,83.9,2022-10-09 15:17:03+00:00,1.2660573821844443,209.57608295441847,1.0,1.2660573821844443,4.557806575863999,13.164226915141986
51.630789,0.442062,83.9,2022-10-09 15:17:04+00:00,3.7976971522568275,213.3737801066753,1.0,3.7976971522568275,13.671709748124579,4.388624473850501
51.630793,0.442079,83.9,2022-10-09 15:17:05+00:00,1.2584284124330056,214.6322085191083,1.0,1.2584284124330056,4.53034228475882,13.244032399462329
51.630805,0.442103,83.9,2022-10-09 15:17:06+00:00,2.1316957470388713,216.76390426614716,1.0,2.1316957470388713,7.674104689339937,7.818501627081752
51.630813,0.442124,83.9,2022-10-09 15:17:07+00:00,1.704867685363171,218.46877195151035,1.0,1.704867685363171,6.137523667307415,9.775929715693058
51.630817,0.442141,83.8,2022-10-09 15:17:08+00:00,1.2584278328416658,219.72719978435202,1.0,1.2584278328416658,4.530340198229997,13.244038499237208
51.630835,0.442149,83.8,2022-10-09 15:17:09+00:00,2.0778815367825247,221.80508132113454,1.0,2.0778815367825247,7.480373532417089,8.02098982624101
51.630844,0.442191,83.8,2022-10-09 15:17:10+00:00,3.0757085949181717,224.88078991605272,1.0,3.0757085949181717,11.072550941705419,5.418805505243281
51.630848,0.442208,83.8,2022-10-09 15:17:11+00:00,1.2584270833170565,226.13921699936978,1.0,1.2584270833170565,4.530337499941404,13.244046387443772
51.630856,0.442231,83.8,2022-10-09 15:17:12+00:00,1.8244110038385388,227.96362800320833,1.0,1.8244110038385388,6.56787961381874,9.135368418410216
51.630871,0.442247,83.8,2022-10-09 15:17:13+00:00,2.0031487751409096,229.96677677834924,1.0,2.0031487751409096,7.211335590507275,8.320234060245607
51.630872,0.442269,83.8,2022-10-09 15:17:14+00:00,1.5273696585407646,231.49414643689002,1.0,1.5273696585407646,5.498530770746752,10.912005861495148
51.630904,0.442288,83.7,2022-10-09 15:17:15+00:00,3.7956189156152433,235.28976535250527,1.0,3.7956189156152433,13.664228096214876,4.39102740217141
51.630923,0.442298,83.7,2022-10-09 15:17:16+00:00,2.2244562900933973,237.51422164259867,1.0,2.2244562900933973,8.00804264433623,7.4924675934931
51.630956,0.442322,83.7,2022-10-09 15:17:17+00:00,4.030153040030718,241.54437468262938,1.0,4.030153040030718,14.508550944110585,4.135492250820239
51.630985,0.442342,83.7,2022-10-09 15:17:18+00:00,3.5111772060307014,245.0555518886601,1.0,3.5111772060307014,12.640237941710526,4.74674608790478
51.631015,0.442364,83.7,2022-10-09 15:17:19+00:00,3.66898369138689,248.724535580047,1.0,3.66898369138689,13.208341288992804,4.54258401469389
51.631027,0.442363,83.7,2022-10-09 15:17:20+00:00,1.3369182476260473,250.06145382767303,1.0,1.3369182476260473,4.8129056914537705,12.466481549086119
51.631052,0.442388,83.8,2022-10-09 15:17:21+00:00,3.2761643588397984,253.33761818651283,1.0,3.2761643588397984,11.794191691823274,5.087249857198527
51.631087,0.442395,83.8,2022-10-09 15:17:22+00:00,3.924159532530676,257.2617777190435,1.0,3.924159532530676,14.126974317110434,4.247193960516277
51.631098,0.442405,83.8,2022-10-09 15:17:23+00:00,1.4061562741788922,258.6679339932224,1.0,1.4061562741788922,5.062162587044012,11.852641824180575
51.631121,0.442453,83.8,2022-10-09 15:17:24+00:00,4.194585849705643,262.862519842928,1.0,4.194585849705643,15.100509058940315,3.973375981286986
51.63117,0.442474,83.9,2022-10-09 15:17:25+00:00,5.642334893773114,268.50485473670113,1.0,5.642334893773114,20.312405617583213,2.9538598790121466
51.631212,0.442469,83.9,2022-10-09 15:17:26+00:00,4.685741207826087,273.1905959445272,1.0,4.685741207826087,16.868668348173916,3.5568901327350586
51.63123,0.442463,84.0,2022-10-09 15:17:27+00:00,2.0453230468571753,275.2359189913844,1.0,2.0453230468571753,7.363162968685831,8.148672011629905
51.631257,0.442476,84.0,2022-10-09 15:17:28+00:00,3.135989063573025,278.37190805495743,1.0,3.135989063573025,11.28956062886289,5.314644384530253
51.631292,0.442483,84.1,2022-10-09 15:17:29+00:00,3.924159398127904,282.29606745308536,1.0,3.924159398127904,14.126973833260454,4.247194105983009
51.631306,0.442479,84.1,2022-10-09 15:17:30+00:00,1.5820763849787234,283.8781438380641,1.0,1.5820763849787234,5.695474985923404,10.534678871962816
51.631339,0.44247,84.2,2022-10-09 15:17:31+00:00,3.7240996866090548,287.60224352467316,1.0,3.7240996866090548,13.406758871792597,4.475354600897472
51.631349,0.442469,84.2,2022-10-09 15:17:32+00:00,1.1147558303464646,288.7169993550196,1.0,1.1147558303464646,4.013120989247273,14.9509571629571
51.631381,0.442465,84.3,2022-10-09 15:17:33+00:00,3.5710872326688587,292.28808658768844,1.0,3.5710872326688587,12.855914037607892,4.6671127252780105
51.631391,0.442462,84.3,2022-10-09 15:17:34+00:00,1.1318280482396506,293.4199146359281,1.0,1.1318280482396506,4.0745809736627425,14.725440576056219
51.631421,0.442483,84.3,2022-10-09 15:17:35+00:00,3.640775743813995,297.0606903797421,1.0,3.640775743813995,13.106792677730382,4.57777897883022
51.631457,0.442468,84.4,2022-10-09 15:17:36+00:00,4.137839410916455,301.19852979065854,1.0,4.137839410916455,14.896221879299238,4.027866964265612
51.631471,0.442464,84.5,2022-10-09 15:17:37+00:00,1.582076252078734,302.78060604273725,1.0,1.582076252078734,5.695474507483442,10.534679756913025
51.631506,0.442464,84.5,2022-10-09 15:17:38+00:00,3.8941119294114843,306.67471797214876,1.0,3.8941119294114843,14.018802945881344,4.279966002206181
51.631517,0.442468,84.6,2022-10-09 15:17:39+00:00,1.25481089565692,307.9295288678057,1.0,1.25481089565692,4.517319224364912,13.28221385736479
51.631549,0.442464,84.7,2022-10-09 15:17:40+00:00,3.571087254193303,311.500616121999,1.0,3.571087254193303,12.855914115095892,4.66711269714736
51.631561,0.442467,84.7,2022-10-09 15:17:41+00:00,1.3511863241595388,312.8518024461585,1.0,1.3511863241595388,4.8642707669743395,12.334839665457405
51.631595,0.442442,84.8,2022-10-09 15:17:42+00:00,4.160091352518374,317.01189379867685,1.0,4.160091352518374,14.976328869066148,4.006322278614687
51.631604,0.44242,84.8,2022-10-09 15:17:43+00:00,1.8229352442403954,318.83482904291725,1.0,1.8229352442403954,6.5625668792654235,9.142763967796098
51.631638,0.442417,84.9,2022-10-09 15:17:44+00:00,3.7885504824341423,322.62337952535137,1.0,3.7885504824341423,13.638781736762912,4.399219897937941
51.631667,0.442408,85.0,2022-10-09 15:17:45+00:00,3.286176511889828,325.9095560372412,1.0,3.286176511889828,11.830235442803382,5.071750286804262
51.631704,0.442404,85.1,2022-10-09 15:17:46+00:00,4.125938983271768,330.035495020513,1.0,4.125938983271768,14.853380339778363,4.039484523217649
51.63172,0.442408,85.1,2022-10-09 15:17:47+00:00,1.80158166831087,331.83707668882386,1.0,1.80158166831087,6.485694005919132,9.251130248396137
51.631757,0.442412,85.2,2022-10-09 15:17:48+00:00,4.125938998586413,335.9630156874103,1.0,4.125938998586413,14.853380394911088,4.039484508223905
51.631788,0.442402,85.3,2022-10-09 15:17:49+00:00,3.517883991338267,339.4808996787486,1.0,3.517883991338267,12.664382368817762,4.737696498151538
51.631819,0.442413,85.4,2022-10-09 15:17:50+00:00,3.532164361060911,343.0130640398095,1.0,3.532164361060911,12.71579169981928,4.718542220289181
51.63183,0.442414,85.4,2022-10-09 15:17:51+00:00,1.2258208791501042,344.23888491895957,1.0,1.2258208791501042,4.412955164940375,13.596331201522796
51.631856,0.442404,85.5,2022-10-09 15:17:52+00:00,2.9744797992665015,347.21336471822605,1.0,2.9744797992665015,10.708127277359406,5.603220660895603
51.631889,0.442386,85.6,2022-10-09 15:17:53+00:00,3.877356614557967,351.090721332784,1.0,3.877356614557967,13.958483812408682,4.298461122737541
51.631899,0.442377,85.6,2022-10-09 15:17:54+00:00,1.2752308477564176,352.36595218054043,1.0,1.2752308477564176,4.590831051923104,13.069529094272799
51.631937,0.442376,85.7,2022-10-09 15:17:55+00:00,4.228460191558477,356.59441237209893,1.0,4.228460191558477,15.222456689610517,3.9415451279260734
51.631949,0.442379,85.8,2022-10-09 15:17:56+00:00,1.3511861405206655,357.9455985126196,1.0,1.3511861405206655,4.864270105874396,12.33484134187784
51.631978,0.442347,85.9,2022-10-09 15:17:57+00:00,3.91405591590112,361.85965442852074,1.0,3.91405591590112,14.090601297244033,4.258157528858285
51.63199,0.442332,85.9,2022-10-09 15:17:58+00:00,1.6915197403858377,363.5511741689066,1.0,1.6915197403858377,6.089471065389016,9.853072517418555
51.632003,0.442326,86.0,2022-10-09 15:17:59+00:00,1.504864568319555,365.0560387372261,1.0,1.504864568319555,5.417512445950398,11.075193753334176
51.632029,0.44232,86.1,2022-10-09 15:18:00+00:00,2.9224479700860377,367.97848670731213,1.0,2.9224479700860377,10.520812692309736,5.702981485817863
51.632041,0.44232,86.1,2022-10-09 15:18:01+00:00,1.3351242152342582,369.3136109225464,1.0,1.3351242152342582,4.8064471748433295,12.483233002962475
51.632075,0.442307,86.2,2022-10-09 15:18:02+00:00,3.8884671295713695,373.20207805211777,1.0,3.8884671295713695,13.99848166645693,4.286179132110563
51.632084,0.442305,86.3,2022-10-09 15:18:03+00:00,1.010873204797202,374.21295125691495,1.0,1.010873204797202,3.6391435372699275,16.487395835178237
51.632115,0.442289,86.4,2022-10-09 15:18:04+00:00,3.6226212720826965,377.83557252899766,1.0,3.6226212720826965,13.041436579497708,4.600720145687424
51.632125,0.44229,86.4,2022-10-09 15:18:05+00:00,1.114755904133728,378.9503284331314,1.0,1.114755904133728,4.013121254881421,14.95095617333219
51.632156,0.442308,86.5,2022-10-09 15:18:06+00:00,3.667339959675841,382.6176683928072,1.0,3.667339959675841,13.202423854833029,4.544620037936118
51.632178,0.442284,86.6,2022-10-09 15:18:07+00:00,2.9585090848995454,385.5761774777068,1.0,2.9585090848995454,10.650632705638364,5.633468138304727
51.632205,0.442257,86.7,2022-10-09 15:18:08+00:00,3.5382329900893716,389.1144104677962,1.0,3.5382329900893716,12.737638764321739,4.710449174305416
51.632214,0.442244,86.8,2022-10-09 15:18:09+00:00,1.3464362157930294,390.4608466835892,1.0,1.3464362157930294,4.847170376854906,12.3783558932647
51.632233,0.442241,86.8,2022-10-09 15:18:10+00:00,2.124127508596512,392.5849741921857,1.0,2.124127508596512,7.646859030947444,7.846358845792142
51.632246,0.44222,86.9,2022-10-09 15:18:11+00:00,2.050907652711952,394.63588184489765,1.0,2.050907652711952,7.383267549763028,8.126483240056194
51.632275,0.442216,87.0,2022-10-09 15:18:12+00:00,3.2384150861169116,397.87429693101456,1.0,3.2384150861169116,11.658294310020882,5.146550464798871
51.632283,0.442208,87.0,2022-10-09 15:18:13+00:00,1.0483647790564796,398.92266171007105,1.0,1.0483647790564796,3.7741132046033266,15.897774323996787
51.632311,0.442212,87.1,2022-10-09 15:18:14+00:00,3.1275768364233976,402.0502385464944,1.0,3.1275768364233976,11.259276611124232,5.328939155888545
51.632347,0.442211,87.2,2022-10-09 15:18:15+00:00,4.005971255191493,406.0562098016859,1.0,4.005971255191493,14.421496518689377,4.1604558807224805
51.632363,0.442219,87.3,2022-10-09 15:18:16+00:00,1.864352485158942,407.9205622868448,1.0,1.864352485158942,6.711668946572191,8.93965427639923
51.63239,0.442216,87.4,2022-10-09 15:18:17+00:00,3.0112025398742444,410.9317648267191,1.0,3.0112025398742444,10.84032914354728,5.534887290365632
51.632423,0.442201,87.5,2022-10-09 15:18:18+00:00,3.8156583806874327,414.7474232074065,1.0,3.8156583806874327,13.736370170474759,4.367966155204907
51.632435,0.44219,87.5,2022-10-09 15:18:19+00:00,1.5370871724641637,416.28451037987065,1.0,1.5370871724641637,5.533513820870989,10.84301981386501
51.632467,0.442206,87.6,2022-10-09 15:18:20+00:00,3.728704332354327,420.01321471222496,1.0,3.728704332354327,13.423335596475578,4.469827902965755
51.632481,0.442203,87.7,2022-10-09 15:18:21+00:00,1.5714338732341298,421.5846485854591,1.0,1.5714338732341298,5.657161943642867,10.606024822645196
51.632508,0.442195,87.7,2022-10-09 15:18:22+00:00,3.0546706667451784,424.63931925220425,1.0,3.0546706667451784,10.996814400282643,5.456125548364067
51.632521,0.442196,87.8,2022-10-09 15:18:23+00:00,1.4480409826672571,426.0873602348715,1.0,1.4480409826672571,5.212947537602126,11.509803152095227
51.632557,0.442192,87.9,2022-10-09 15:18:24+00:00,4.0149367645104395,430.1022969993819,1.0,4.0149367645104395,14.453772352237582,4.151165421580162
51.63257,0.442194,87.9,2022-10-09 15:18:25+00:00,1.4529985470237612,431.55529554640566,1.0,1.4529985470237612,5.2307947692855405,11.47053223198723
51.632605,0.442207,88.0,2022-10-09 15:18:26+00:00,3.9967864894022425,435.5520820358079,1.0,3.9967864894022425,14.388431361848074,4.1700167649334015
51.632617,0.442214,88.1,2022-10-09 15:18:27+00:00,1.4203744578818214,436.9724564936898,1.0,1.4203744578818214,5.113348048374557,11.733994915341805
51.63265,0.442215,88.2,2022-10-09 15:18:28+00:00,3.6722447591245224,440.6447012528143,1.0,3.6722447591245224,13.22008113284828,4.538550058585982
51.63266,0.442217,88.2,2022-10-09 15:18:29+00:00,1.121188141614339,441.7658893944286,1.0,1.121188141614339,4.036277309811621,14.865182789633522
51.632678,0.442225,88.3,2022-10-09 15:18:30+00:00,2.07787616255835,443.84376555698697,1.0,2.07787616255835,7.480354185210061,8.021010571749432
51.632696,0.442219,88.3,2022-10-09 15:18:31+00:00,2.0453208181802314,445.8890863751672,1.0,2.0453208181802314,7.363154945448833,8.14868089080293
51.632716,0.44221,88.4,2022-10-09 15:18:32+00:00,2.310813877739575,448.1999002529068,1.0,2.310813877739575,8.31892995986247,7.212466061078838
51.632729,0.4422,88.4,2022-10-09 15:18:33+00:00,1.60356715809872,449.8034674110055,1.0,1.60356715809872,5.772841769155392,10.393494642549058
51.63276,0.442174,88.5,2022-10-09 15:18:34+00:00,3.8906073852534746,453.694074796259,1.0,3.8906073852534746,14.00618658691251,4.283821269100075
51.632768,0.442166,88.6,2022-10-09 15:18:35+00:00,1.0483617208130427,454.742436517072,1.0,1.0483617208130427,3.7741021949269538,15.897820700417277
51.632794,0.44215,88.6,2022-10-09 15:18:36+00:00,3.0976399443133134,457.8400764613853,1.0,3.0976399443133134,11.151503799527928,5.380440259773749
51.632833,0.442145,88.7,2022-10-09 15:18:37+00:00,4.352942574512964,462.19301903589826,1.0,4.352942574512964,15.670593268246671,3.8288275991170053
51.632845,0.442142,88.8,2022-10-09 15:18:38+00:00,1.3511857149610842,463.54420475085936,1.0,1.3511857149610842,4.864268573859904,12.334845226769353
51.632873,0.442151,88.8,2022-10-09 15:18:39+00:00,3.1770023922943667,466.7212071431537,1.0,3.1770023922943667,11.43720861225972,5.246035290086873
51.632904,0.442167,88.9,2022-10-09 15:18:40+00:00,3.6226158385107063,470.3438229816644,1.0,3.6226158385107063,13.041417018638542,4.600727046320899
51.632915,0.442165,89.0,2022-10-09 15:18:41+00:00,1.2316732513545248,471.57549623301895,1.0,1.2316732513545248,4.43402370487629,13.531727386575623
51.632943,0.442193,89.0,2022-10-09 15:18:42+00:00,3.66926237857397,475.24475861159294,1.0,3.66926237857397,13.209344562866294,4.542238997131634
51.632976,0.442211,89.1,2022-10-09 15:18:43+00:00,3.8773476885001075,479.12210630009304,1.0,3.8773476885001075,13.958451678600387,4.2984710182423465
51.632989,0.442231,89.1,2022-10-09 15:18:44+00:00,2.0023991553696807,481.1245054554627,1.0,2.0023991553696807,7.208636959330851,8.323348829813947
51.633014,0.442261,89.2,2022-10-09 15:18:45+00:00,3.4715025823453707,484.5960080378081,1.0,3.4715025823453707,12.497409296443335,4.800995036393305
51.633046,0.442295,89.3,2022-10-09 15:18:46+00:00,4.268224261959038,488.86423229976714,1.0,4.268224261959038,15.365607343052536,3.904824499314609
