Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622196,0.439817,43.6,2022-01-04 11:42:19+00:00,0.0,0.0,0.0,,,
51.622113,0.439893,43.1,2022-01-04 11:42:20+00:00,10.629236275941317,10.629236275941317,1.0,10.629236275941317,38.26525059338874,1.5680022754213052
51.62211,0.439885,43.1,2022-01-04 11:42:21+00:00,0.6468136096090038,11.27604988555032,1.0,0.6468136096090038,2.3285289945924137,25.76734072856259
51.622103,0.439889,43.1,2022-01-04 11:42:22+00:00,0.8266208220578893,12.102670707608208,1.0,0.8266208220578893,2.9758349594084015,20.16240847305862
51.622101,0.439884,43.1,2022-01-04 11:42:23+00:00,0.4116078025421497,12.514278510150358,1.0,0.4116078025421497,1.481788089151739,40.49161984717225
51.622103,0.439878,43.2,2022-01-04 11:42:24+00:00,0.47135918983168407,12.985637699982043,1.0,0.47135918983168407,1.6968930833940628,35.35873920824182
51.622099,0.439884,43.1,2022-01-04 11:42:25+00:00,0.6088722171070069,13.594509917089049,1.0,0.6088722171070069,2.1919399815852247,27.373012264965222
51.622098,0.439885,43.1,2022-01-04 11:42:26+00:00,0.131053621829951,13.725563538919,1.0,0.131053621829951,0.4717930385878236,127.17440719259594
51.622095,0.439882,43.2,2022-01-04 11:42:27+00:00,0.39316087114617365,14.118724410065173,1.0,0.39316087114617365,1.4153791361262251,42.391468454321725
51.622095,0.439882,43.2,2022-01-04 11:42:28+00:00,0.0,14.118724410065173,1.0,0.0,0.0,inf
51.622091,0.439879,43.1,2022-01-04 11:42:29+00:00,0.49114890254973476,14.609873312614909,1.0,0.49114890254973476,1.7681360491790452,33.93404032899974
51.622094,0.439864,43.2,2022-01-04 11:42:30+00:00,1.0911283424474987,15.701001655062408,1.0,1.0911283424474987,3.9280620328109954,15.27470785818086
51.622104,0.439853,43.2,2022-01-04 11:42:31+00:00,1.3484160971428987,17.049417752205308,1.0,1.3484160971428987,4.854297949714435,12.360180734997867
51.622109,0.43985,43.2,2022-01-04 11:42:32+00:00,0.5938321565656128,17.64324990877092,1.0,0.5938321565656128,2.1377957636362064,28.06629193517774
51.622133,0.439817,43.5,2022-01-04 11:42:33+00:00,3.514724722786041,21.15797463155696,1.0,3.514724722786041,12.653009002029748,4.741955055147359
51.622146,0.439802,43.5,2022-01-04 11:42:34+00:00,1.7807780986536266,22.938752730210588,1.0,1.7807780986536266,6.410801155153056,9.359204652880473
51.622141,0.439811,43.5,2022-01-04 11:42:35+00:00,0.8354425874934375,23.774195317704027,1.0,0.8354425874934375,3.007593314976375,19.94950570651581
51.622154,0.439799,43.5,2022-01-04 11:42:36+00:00,1.6681356685833295,25.442330986287356,1.0,1.6681356685833295,6.005288406899987,9.9911937503386
51.622178,0.43978,43.8,2022-01-04 11:42:37+00:00,2.9768499851282373,28.419180971415592,1.0,2.9768499851282373,10.716659946461654,5.5987593429061215
51.62222,0.43978,43.9,2022-01-04 11:42:38+00:00,4.6729268779711886,33.09210784938678,1.0,4.6729268779711886,16.82253676069628,3.566644011751092
51.622243,0.439805,43.8,2022-01-04 11:42:39+00:00,3.089663918837172,36.18177176822395,1.0,3.089663918837172,11.122790107813818,5.394329967428738
51.622276,0.439822,43.9,2022-01-04 11:42:40+00:00,3.8557281833915185,40.03749995161547,1.0,3.8557281833915185,13.880621460209467,4.322573032626637
51.622312,0.439834,44.0,2022-01-04 11:42:41+00:00,4.0906732226184515,44.12817317423392,1.0,4.0906732226184515,14.726423601426426,4.074308985257513
51.622347,0.439849,43.9,2022-01-04 11:42:42+00:00,4.030285414593623,48.15845858882754,1.0,4.030285414593623,14.509027492537042,4.135356420743016
51.622372,0.439871,43.9,2022-01-04 11:42:43+00:00,3.1714528697682525,51.329911458595795,1.0,3.1714528697682525,11.41723033116571,5.255214991697023
51.622395,0.439897,43.7,2022-01-04 11:42:44+00:00,3.128994729366033,54.45890618796183,1.0,3.128994729366033,11.26438102571772,5.326524365876291
51.622423,0.439913,43.7,2022-01-04 11:42:45+00:00,3.3064809726999767,57.76538716066181,1.0,3.3064809726999767,11.903331501719917,5.040605648202823
51.622445,0.439939,43.6,2022-01-04 11:42:46+00:00,3.0386763252820694,60.80406348594388,1.0,3.0386763252820694,10.93923477101545,5.484844347520153
51.622476,0.439962,43.5,2022-01-04 11:42:47+00:00,3.799107177484587,64.60317066342847,1.0,3.799107177484587,13.676785838944513,4.386995651357689
51.622478,0.440028,43.2,2022-01-04 11:42:48+00:00,4.5761925232590475,69.17936318668752,1.0,4.5761925232590475,16.474293083732572,3.6420379129497573
51.622512,0.440055,43.0,2022-01-04 11:42:49+00:00,4.219752540718453,73.39911572740598,1.0,4.219752540718453,15.191109146586431,3.949678685146074
51.622526,0.440065,43.0,2022-01-04 11:42:50+00:00,1.704659419859659,75.10377514726564,1.0,1.704659419859659,6.136773911494773,9.777124082673826
51.62255,0.440089,42.9,2022-01-04 11:42:51+00:00,3.145278618320112,78.24905376558574,1.0,3.145278618320112,11.323003025952403,5.29894762568548
51.622574,0.440113,42.6,2022-01-04 11:42:52+00:00,3.145278164012277,81.39433192959802,1.0,3.145278164012277,11.323001390444198,5.298948391071974
51.622602,0.44013,42.6,2022-01-04 11:42:53+00:00,3.330327232897294,84.72465916249531,1.0,3.330327232897294,11.989178038430259,5.004513220812575
51.622639,0.440154,42.3,2022-01-04 11:42:54+00:00,4.439501846005666,89.16416100850098,1.0,4.439501846005666,15.9822066456204,3.7541749603420245
51.622651,0.440163,42.3,2022-01-04 11:42:55+00:00,1.4734436166094385,90.63760462511043,1.0,1.4734436166094385,5.304397019793979,11.311370505658413
51.622687,0.440181,42.3,2022-01-04 11:42:56+00:00,4.194865614912437,94.83247024002286,1.0,4.194865614912437,15.101516213684771,3.9731109877317405
51.622698,0.440183,42.2,2022-01-04 11:42:57+00:00,1.2316746222490218,96.06414486227187,1.0,1.2316746222490218,4.434028640096479,13.531712325316526
