Latitude,Longitude,Elevation,Time
50.709583,-3.526734,6.3,2024-09-12 20:42:55+00:00
50.709572,-3.526724,6.3,2024-09-12 20:42:56+00:00
50.709551,-3.526689,6.3,2024-09-12 20:42:57+00:00
50.70954,-3.526674,6.3,2024-09-12 20:42:58+00:00
50.709516,-3.526644,6.3,2024-09-12 20:42:59+00:00
50.709508,-3.526635,6.3,2024-09-12 20:43:00+00:00
50.709509,-3.526612,6.3,2024-09-12 20:43:01+00:00
50.709515,-3.526588,6.3,2024-09-12 20:43:02+00:00
50.709544,-3.526551,6.3,2024-09-12 20:43:03+00:00
50.709554,-3.52654,6.3,2024-09-12 20:43:04+00:00
50.709581,-3.526505,6.3,2024-09-12 20:43:05+00:00
50.709588,-3.526494,6.3,2024-09-12 20:43:06+00:00
50.709612,-3.526454,6.3,2024-09-12 20:43:07+00:00
50.709619,-3.526441,6.3,2024-09-12 20:43:08+00:00
50.70967,-3.526418,6.3,2024-09-12 20:43:09+00:00
50.709703,-3.526424,6.3,2024-09-12 20:43:10+00:00
50.709674,-3.526342,6.4,2024-09-12 20:43:11+00:00
50.709688,-3.526286,6.4,2024-09-12 20:43:12+00:00
50.709698,-3.526245,6.4,2024-09-12 20:43:13+00:00
50.709707,-3.526198,6.5,2024-09-12 20:43:14+00:00
50.709723,-3.526153,6.5,2024-09-12 20:43:15+00:00
50.709726,-3.526105,6.5,2024-09-12 20:43:16+00:00
50.709736,-3.52606,6.5,2024-09-12 20:43:17+00:00
50.709746,-3.526017,6.5,2024-09-12 20:43:18+00:00
50.70975,-3.525973,6.5,2024-09-12 20:43:19+00:00
50.709758,-3.525924,6.6,2024-09-12 20:43:20+00:00
50.709764,-3.525876,6.6,2024-09-12 20:43:21+00:00
50.709775,-3.525831,6.6,2024-09-12 20:43:22+00:00
50.709775,-3.525787,6.6,2024-09-12 20:43:23+00:00
50.709789,-3.525746,6.6,2024-09-12 20:43:24+00:00
50.709799,-3.525685,6.6,2024-09-12 20:43:25+00:00
50.709804,-3.525665,6.6,2024-09-12 20:43:26+00:00
50.709808,-3.525639,6.6,2024-09-12 20:43:27+00:00
50.709813,-3.525592,6.6,2024-09-12 20:43:28+00:00
50.709817,-3.525547,6.6,2024-09-12 20:43:29+00:00
50.709813,-3.525524,6.6,2024-09-12 20:43:30+00:00
50.709817,-3.525503,6.6,2024-09-12 20:43:31+00:00
50.709841,-3.525476,6.6,2024-09-12 20:43:32+00:00
50.709852,-3.525472,6.6,2024-09-12 20:43:33+00:00
50.709883,-3.525475,6.6,2024-09-12 20:43:34+00:00
50.70991,-3.525494,6.6,2024-09-12 20:43:35+00:00
50.709941,-3.525507,6.6,2024-09-12 20:43:36+00:00
50.709972,-3.525528,6.6,2024-09-12 20:43:37+00:00
50.71,-3.525553,6.6,2024-09-12 20:43:38+00:00
50.710043,-3.525562,6.5,2024-09-12 20:43:39+00:00
50.710069,-3.525585,6.5,2024-09-12 20:43:40+00:00
50.710099,-3.525604,6.5,2024-09-12 20:43:41+00:00
50.710136,-3.525622,6.5,2024-09-12 20:43:42+00:00
50.710176,-3.525642,6.4,2024-09-12 20:43:43+00:00
50.71021,-3.525664,6.4,2024-09-12 20:43:44+00:00
50.710249,-3.525682,6.4,2024-09-12 20:43:45+00:00
50.710287,-3.525707,6.4,2024-09-12 20:43:46+00:00
50.710325,-3.525725,6.3,2024-09-12 20:43:47+00:00
50.710363,-3.52574,6.3,2024-09-12 20:43:48+00:00
50.710396,-3.525767,6.3,2024-09-12 20:43:49+00:00
50.710441,-3.525786,6.3,2024-09-12 20:43:50+00:00
50.710478,-3.525809,6.3,2024-09-12 20:43:51+00:00
50.710515,-3.525819,6.3,2024-09-12 20:43:52+00:00
50.710553,-3.525811,6.4,2024-09-12 20:43:53+00:00
50.710589,-3.525799,6.4,2024-09-12 20:43:54+00:00
50.71062,-3.525776,6.5,2024-09-12 20:43:55+00:00
50.710649,-3.525742,6.5,2024-09-12 20:43:56+00:00
50.710678,-3.525719,6.6,2024-09-12 20:43:57+00:00
50.710705,-3.525695,6.6,2024-09-12 20:43:58+00:00
50.710733,-3.525683,6.6,2024-09-12 20:43:59+00:00
50.710762,-3.525684,6.7,2024-09-12 20:44:00+00:00
50.710793,-3.525687,6.7,2024-09-12 20:44:01+00:00
50.710823,-3.525685,6.7,2024-09-12 20:44:02+00:00
50.710857,-3.525701,6.7,2024-09-12 20:44:03+00:00
50.710887,-3.525696,6.7,2024-09-12 20:44:04+00:00
50.710915,-3.525699,6.7,2024-09-12 20:44:05+00:00
50.710941,-3.525686,6.7,2024-09-12 20:44:06+00:00
50.710968,-3.52569,6.7,2024-09-12 20:44:07+00:00
50.711005,-3.525695,6.7,2024-09-12 20:44:08+00:00
50.711035,-3.525699,6.7,2024-09-12 20:44:09+00:00
50.711069,-3.525704,6.7,2024-09-12 20:44:10+00:00
50.711102,-3.525703,6.8,2024-09-12 20:44:11+00:00
50.711136,-3.525704,6.8,2024-09-12 20:44:12+00:00
50.711176,-3.525714,6.8,2024-09-12 20:44:13+00:00
50.711207,-3.525724,6.8,2024-09-12 20:44:14+00:00
50.711238,-3.525717,6.9,2024-09-12 20:44:15+00:00
50.711277,-3.525736,6.9,2024-09-12 20:44:16+00:00
50.711316,-3.525773,6.9,2024-09-12 20:44:17+00:00
50.711351,-3.525771,6.9,2024-09-12 20:44:18+00:00
50.711386,-3.525784,6.9,2024-09-12 20:44:19+00:00
50.711415,-3.525801,6.9,2024-09-12 20:44:20+00:00
50.711449,-3.525821,6.9,2024-09-12 20:44:21+00:00
50.711482,-3.525836,7.0,2024-09-12 20:44:22+00:00
50.711515,-3.525855,7.0,2024-09-12 20:44:23+00:00
50.711549,-3.525878,7.0,2024-09-12 20:44:24+00:00
50.711578,-3.525913,7.1,2024-09-12 20:44:25+00:00
50.711613,-3.525932,7.1,2024-09-12 20:44:26+00:00
50.711645,-3.525951,7.1,2024-09-12 20:44:27+00:00
50.711667,-3.525985,7.2,2024-09-12 20:44:28+00:00
50.711691,-3.526006,7.2,2024-09-12 20:44:29+00:00
50.711727,-3.526017,7.2,2024-09-12 20:44:30+00:00
50.711756,-3.526053,7.3,2024-09-12 20:44:31+00:00
50.711785,-3.526061,7.3,2024-09-12 20:44:32+00:00
50.711811,-3.526094,7.3,2024-09-12 20:44:33+00:00
50.711846,-3.526125,7.3,2024-09-12 20:44:34+00:00
50.711873,-3.526151,7.4,2024-09-12 20:44:35+00:00
50.711886,-3.526161,7.4,2024-09-12 20:44:36+00:00
50.711941,-3.526184,7.4,2024-09-12 20:44:37+00:00
50.711978,-3.526201,7.4,2024-09-12 20:44:38+00:00
50.712013,-3.52621,7.4,2024-09-12 20:44:39+00:00
50.712045,-3.526244,7.4,2024-09-12 20:44:40+00:00
50.712074,-3.526253,7.4,2024-09-12 20:44:41+00:00
50.712106,-3.526273,7.4,2024-09-12 20:44:42+00:00
50.71214,-3.526283,7.4,2024-09-12 20:44:43+00:00
50.712175,-3.5263,7.4,2024-09-12 20:44:44+00:00
50.712211,-3.526319,7.4,2024-09-12 20:44:45+00:00
50.712252,-3.526326,7.4,2024-09-12 20:44:46+00:00
50.71229,-3.526344,7.3,2024-09-12 20:44:47+00:00
50.712327,-3.52635,7.3,2024-09-12 20:44:48+00:00
50.712367,-3.526362,7.3,2024-09-12 20:44:49+00:00
50.712408,-3.526375,7.3,2024-09-12 20:44:50+00:00
50.712448,-3.526388,7.3,2024-09-12 20:44:51+00:00
50.712488,-3.526401,7.3,2024-09-12 20:44:52+00:00
50.712529,-3.526413,7.3,2024-09-12 20:44:53+00:00
50.712565,-3.52642,7.3,2024-09-12 20:44:54+00:00
50.712602,-3.52643,7.4,2024-09-12 20:44:55+00:00
50.712646,-3.526444,7.4,2024-09-12 20:44:56+00:00
50.712685,-3.526453,7.4,2024-09-12 20:44:57+00:00
50.712727,-3.526463,7.4,2024-09-12 20:44:58+00:00
50.712771,-3.526475,7.4,2024-09-12 20:44:59+00:00
50.712816,-3.526489,7.4,2024-09-12 20:45:00+00:00
50.71286,-3.526494,7.4,2024-09-12 20:45:01+00:00
50.712901,-3.526504,7.4,2024-09-12 20:45:02+00:00
50.712939,-3.526508,7.3,2024-09-12 20:45:03+00:00
50.712981,-3.526517,7.3,2024-09-12 20:45:04+00:00
50.713027,-3.526532,7.3,2024-09-12 20:45:05+00:00
50.713072,-3.526541,7.2,2024-09-12 20:45:06+00:00
50.713114,-3.526541,7.2,2024-09-12 20:45:07+00:00
50.713153,-3.52655,7.2,2024-09-12 20:45:08+00:00
50.713198,-3.526559,7.1,2024-09-12 20:45:09+00:00
50.713244,-3.526578,7.1,2024-09-12 20:45:10+00:00
50.713283,-3.5266,7.0,2024-09-12 20:45:11+00:00
50.713325,-3.526618,7.0,2024-09-12 20:45:12+00:00
50.713365,-3.526629,7.0,2024-09-12 20:45:13+00:00
50.713409,-3.52665,6.9,2024-09-12 20:45:14+00:00
50.713447,-3.526672,6.9,2024-09-12 20:45:15+00:00
50.713483,-3.52669,6.9,2024-09-12 20:45:16+00:00
50.713521,-3.52671,6.9,2024-09-12 20:45:17+00:00
50.713564,-3.526726,6.9,2024-09-12 20:45:18+00:00
50.7136,-3.526753,6.9,2024-09-12 20:45:19+00:00
50.713634,-3.526786,6.9,2024-09-12 20:45:20+00:00
50.713669,-3.526809,6.9,2024-09-12 20:45:21+00:00
50.713697,-3.526834,7.0,2024-09-12 20:45:22+00:00
50.713724,-3.526855,7.0,2024-09-12 20:45:23+00:00
50.71375,-3.526873,7.0,2024-09-12 20:45:24+00:00
50.713778,-3.526906,7.1,2024-09-12 20:45:25+00:00
50.713806,-3.526922,7.1,2024-09-12 20:45:26+00:00
50.713842,-3.526945,7.1,2024-09-12 20:45:27+00:00
50.713854,-3.526956,7.1,2024-09-12 20:45:28+00:00
50.713885,-3.526985,7.2,2024-09-12 20:45:29+00:00
50.713916,-3.527008,7.2,2024-09-12 20:45:30+00:00
50.713946,-3.527028,7.2,2024-09-12 20:45:31+00:00
50.713979,-3.52706,7.3,2024-09-12 20:45:32+00:00
50.714005,-3.527074,7.3,2024-09-12 20:45:33+00:00
50.714035,-3.52709,7.3,2024-09-12 20:45:34+00:00
50.714066,-3.527125,7.4,2024-09-12 20:45:35+00:00
50.7141,-3.52713,7.4,2024-09-12 20:45:36+00:00
50.714112,-3.527141,7.4,2024-09-12 20:45:37+00:00
50.714138,-3.52717,7.4,2024-09-12 20:45:38+00:00
50.714165,-3.527196,7.4,2024-09-12 20:45:39+00:00
50.714192,-3.527225,7.4,2024-09-12 20:45:40+00:00
50.714221,-3.527245,7.4,2024-09-12 20:45:41+00:00
50.714247,-3.527269,7.4,2024-09-12 20:45:42+00:00
50.714274,-3.527295,7.4,2024-09-12 20:45:43+00:00
50.714302,-3.527327,7.5,2024-09-12 20:45:44+00:00
50.714331,-3.527354,7.5,2024-09-12 20:45:45+00:00
50.714363,-3.52738,7.5,2024-09-12 20:45:46+00:00
50.714391,-3.527409,7.5,2024-09-12 20:45:47+00:00
50.714421,-3.527437,7.5,2024-09-12 20:45:48+00:00
50.71445,-3.527455,7.5,2024-09-12 20:45:49+00:00
50.71448,-3.527481,7.5,2024-09-12 20:45:50+00:00
50.714516,-3.527515,7.5,2024-09-12 20:45:51+00:00
50.714529,-3.527531,7.5,2024-09-12 20:45:52+00:00
50.714559,-3.527542,7.5,2024-09-12 20:45:53+00:00
50.71457,-3.527543,7.5,2024-09-12 20:45:54+00:00
50.714593,-3.52751,7.5,2024-09-12 20:45:55+00:00
50.714601,-3.527498,7.5,2024-09-12 20:45:56+00:00
50.714617,-3.527449,7.5,2024-09-12 20:45:57+00:00
50.714622,-3.527429,7.5,2024-09-12 20:45:58+00:00
50.714639,-3.527393,7.5,2024-09-12 20:45:59+00:00
50.714663,-3.527344,7.5,2024-09-12 20:46:00+00:00
50.714673,-3.527328,7.5,2024-09-12 20:46:01+00:00
50.714699,-3.527303,7.5,2024-09-12 20:46:02+00:00
50.714733,-3.527316,7.5,2024-09-12 20:46:03+00:00
50.714764,-3.527331,7.5,2024-09-12 20:46:04+00:00
50.714796,-3.527347,7.5,2024-09-12 20:46:05+00:00
50.71483,-3.527363,7.5,2024-09-12 20:46:06+00:00
50.714864,-3.527375,7.4,2024-09-12 20:46:07+00:00
50.714897,-3.52739,7.4,2024-09-12 20:46:08+00:00
50.714932,-3.5274,7.4,2024-09-12 20:46:09+00:00
50.714969,-3.527408,7.4,2024-09-12 20:46:10+00:00
50.715006,-3.527415,7.4,2024-09-12 20:46:11+00:00
50.715042,-3.527421,7.4,2024-09-12 20:46:12+00:00
50.715078,-3.527429,7.4,2024-09-12 20:46:13+00:00
50.715115,-3.527436,7.4,2024-09-12 20:46:14+00:00
50.715151,-3.527434,7.4,2024-09-12 20:46:15+00:00
50.71519,-3.527434,7.4,2024-09-12 20:46:16+00:00
50.715226,-3.527443,7.4,2024-09-12 20:46:17+00:00
50.715265,-3.527454,7.4,2024-09-12 20:46:18+00:00
50.715304,-3.527467,7.4,2024-09-12 20:46:19+00:00
50.71534,-3.527473,7.4,2024-09-12 20:46:20+00:00
50.715378,-3.527478,7.4,2024-09-12 20:46:21+00:00
50.715417,-3.527487,7.4,2024-09-12 20:46:22+00:00
50.715453,-3.527499,7.4,2024-09-12 20:46:23+00:00
50.715491,-3.527521,7.4,2024-09-12 20:46:24+00:00
50.715533,-3.527545,7.4,2024-09-12 20:46:25+00:00
50.715576,-3.527567,7.4,2024-09-12 20:46:26+00:00
50.715617,-3.527597,7.4,2024-09-12 20:46:27+00:00
50.7157,-3.527674,7.5,2024-09-12 20:46:28+00:00
50.715743,-3.527711,7.5,2024-09-12 20:46:29+00:00
50.715783,-3.527756,7.5,2024-09-12 20:46:30+00:00
50.715823,-3.527795,7.5,2024-09-12 20:46:31+00:00
50.715863,-3.527844,7.6,2024-09-12 20:46:32+00:00
50.715901,-3.527889,7.6,2024-09-12 20:46:33+00:00
50.715939,-3.527936,7.6,2024-09-12 20:46:34+00:00
50.715986,-3.527974,7.6,2024-09-12 20:46:35+00:00
50.716021,-3.528025,7.6,2024-09-12 20:46:36+00:00
50.716055,-3.528079,7.7,2024-09-12 20:46:37+00:00
50.716095,-3.528118,7.7,2024-09-12 20:46:38+00:00
50.71613,-3.528166,7.7,2024-09-12 20:46:39+00:00
50.716166,-3.528212,7.7,2024-09-12 20:46:40+00:00
50.716195,-3.528268,7.7,2024-09-12 20:46:41+00:00
50.716231,-3.528314,7.7,2024-09-12 20:46:42+00:00
50.716267,-3.52836,7.7,2024-09-12 20:46:43+00:00
50.7163,-3.528406,7.7,2024-09-12 20:46:44+00:00
50.716335,-3.528452,7.7,2024-09-12 20:46:45+00:00
50.716368,-3.528494,7.7,2024-09-12 20:46:46+00:00
50.716401,-3.52854,7.7,2024-09-12 20:46:47+00:00
50.716435,-3.528589,7.7,2024-09-12 20:46:48+00:00
50.716467,-3.528636,7.7,2024-09-12 20:46:49+00:00
50.716501,-3.528684,7.7,2024-09-12 20:46:50+00:00
50.716537,-3.528728,7.7,2024-09-12 20:46:51+00:00
50.716567,-3.528773,7.7,2024-09-12 20:46:52+00:00
50.716606,-3.528815,7.7,2024-09-12 20:46:53+00:00
50.716641,-3.528862,7.7,2024-09-12 20:46:54+00:00
50.716676,-3.528913,7.7,2024-09-12 20:46:55+00:00
50.716713,-3.52896,7.7,2024-09-12 20:46:56+00:00
50.716751,-3.529003,7.7,2024-09-12 20:46:58+00:00
50.716789,-3.529049,7.7,2024-09-12 20:46:59+00:00
50.716825,-3.5291,7.7,2024-09-12 20:47:00+00:00
50.71686,-3.52915,7.7,2024-09-12 20:47:01+00:00
50.716894,-3.529205,7.7,2024-09-12 20:47:02+00:00
50.716929,-3.529255,7.7,2024-09-12 20:47:03+00:00
50.716965,-3.529302,7.7,2024-09-12 20:47:04+00:00
50.716999,-3.529354,7.7,2024-09-12 20:47:05+00:00
50.717035,-3.529403,7.7,2024-09-12 20:47:06+00:00
50.717068,-3.529452,7.7,2024-09-12 20:47:07+00:00
50.717107,-3.529497,7.7,2024-09-12 20:47:08+00:00
50.717142,-3.52955,7.7,2024-09-12 20:47:09+00:00
50.717174,-3.529596,7.7,2024-09-12 20:47:10+00:00
50.717209,-3.529631,7.7,2024-09-12 20:47:11+00:00
50.71724,-3.52968,7.7,2024-09-12 20:47:12+00:00
50.717273,-3.529726,7.7,2024-09-12 20:47:13+00:00
50.717306,-3.529769,7.7,2024-09-12 20:47:14+00:00
50.717337,-3.529814,7.7,2024-09-12 20:47:15+00:00
50.717366,-3.529858,7.7,2024-09-12 20:47:16+00:00
50.717398,-3.529906,7.7,2024-09-12 20:47:17+00:00
50.717428,-3.529947,7.7,2024-09-12 20:47:18+00:00
50.717453,-3.529995,7.7,2024-09-12 20:47:19+00:00
50.717477,-3.530038,7.8,2024-09-12 20:47:20+00:00
50.717505,-3.530079,7.8,2024-09-12 20:47:21+00:00
50.717526,-3.53012,7.8,2024-09-12 20:47:22+00:00
50.717547,-3.530157,7.8,2024-09-12 20:47:23+00:00
50.717564,-3.530198,7.8,2024-09-12 20:47:24+00:00
50.717581,-3.53022,7.8,2024-09-12 20:47:25+00:00
50.717588,-3.530221,7.8,2024-09-12 20:47:26+00:00
50.717597,-3.530215,7.8,2024-09-12 20:47:27+00:00
50.717604,-3.530218,7.8,2024-09-12 20:47:28+00:00
50.717611,-3.53022,7.8,2024-09-12 20:47:29+00:00
50.717618,-3.530223,7.8,2024-09-12 20:47:30+00:00
50.717625,-3.530226,7.8,2024-09-12 20:47:31+00:00
50.717647,-3.530256,7.9,2024-09-12 20:47:32+00:00
50.717652,-3.530268,7.9,2024-09-12 20:47:33+00:00
50.717674,-3.530308,7.9,2024-09-12 20:47:34+00:00
50.717683,-3.530325,7.9,2024-09-12 20:47:35+00:00
50.717702,-3.530373,7.9,2024-09-12 20:47:36+00:00
50.717708,-3.530388,7.9,2024-09-12 20:47:37+00:00
50.717727,-3.530438,7.9,2024-09-12 20:47:38+00:00
50.717733,-3.530453,7.9,2024-09-12 20:47:39+00:00
50.717742,-3.5305,7.9,2024-09-12 20:47:40+00:00
50.717743,-3.530514,7.9,2024-09-12 20:47:41+00:00
50.717743,-3.530537,7.9,2024-09-12 20:47:42+00:00
50.717753,-3.53055,8.0,2024-09-12 20:47:43+00:00
50.717752,-3.530544,8.0,2024-09-12 20:47:44+00:00
50.717751,-3.530548,8.0,2024-09-12 20:47:45+00:00
50.717751,-3.530548,8.0,2024-09-12 20:47:46+00:00
50.717751,-3.530548,8.0,2024-09-12 20:47:47+00:00
50.71775,-3.53056,8.0,2024-09-12 20:47:48+00:00
50.717758,-3.530581,8.0,2024-09-12 20:47:49+00:00
50.717764,-3.530591,8.0,2024-09-12 20:47:50+00:00
50.717771,-3.530601,8.0,2024-09-12 20:47:51+00:00
50.717778,-3.530611,8.0,2024-09-12 20:47:52+00:00
50.717796,-3.530648,8.0,2024-09-12 20:47:53+00:00
50.717799,-3.53066,8.0,2024-09-12 20:47:54+00:00
50.717805,-3.530686,8.0,2024-09-12 20:47:55+00:00
50.717811,-3.530707,8.0,2024-09-12 20:47:56+00:00
50.717811,-3.530731,8.0,2024-09-12 20:47:57+00:00
50.71781,-3.530752,8.0,2024-09-12 20:47:58+00:00
50.717807,-3.530764,8.0,2024-09-12 20:47:59+00:00
50.717805,-3.530776,8.0,2024-09-12 20:48:00+00:00
50.717805,-3.530778,8.0,2024-09-12 20:48:01+00:00
50.717806,-3.530784,8.0,2024-09-12 20:48:02+00:00
50.717809,-3.530777,8.0,2024-09-12 20:48:03+00:00
50.717809,-3.53078,8.0,2024-09-12 20:48:04+00:00
50.71781,-3.53078,8.0,2024-09-12 20:48:05+00:00
50.71781,-3.530786,8.1,2024-09-12 20:48:06+00:00
50.717812,-3.530789,8.1,2024-09-12 20:48:07+00:00
50.717811,-3.530793,8.1,2024-09-12 20:48:08+00:00
50.717814,-3.530796,8.1,2024-09-12 20:48:09+00:00
50.717822,-3.530852,8.1,2024-09-12 20:48:31+00:00
50.717826,-3.530869,8.1,2024-09-12 20:48:32+00:00
50.717829,-3.530925,8.1,2024-09-12 20:48:33+00:00
50.717829,-3.530943,8.1,2024-09-12 20:48:34+00:00
50.717825,-3.531007,8.2,2024-09-12 20:48:35+00:00
50.717825,-3.53103,8.2,2024-09-12 20:48:36+00:00
50.717823,-3.531074,8.2,2024-09-12 20:48:37+00:00
50.717815,-3.531116,8.3,2024-09-12 20:48:38+00:00
50.717802,-3.531175,8.4,2024-09-12 20:48:39+00:00
50.717798,-3.531194,8.4,2024-09-12 20:48:40+00:00
50.717791,-3.531237,8.4,2024-09-12 20:48:41+00:00
50.717777,-3.531278,8.5,2024-09-12 20:48:42+00:00
50.717761,-3.531315,8.5,2024-09-12 20:48:43+00:00
50.717742,-3.531348,8.6,2024-09-12 20:48:44+00:00
50.717725,-3.531382,8.6,2024-09-12 20:48:45+00:00
50.717703,-3.531424,8.7,2024-09-12 20:48:46+00:00
50.717698,-3.531436,8.7,2024-09-12 20:48:47+00:00
50.717681,-3.531472,8.8,2024-09-12 20:48:48+00:00
50.717675,-3.531485,8.8,2024-09-12 20:48:49+00:00
50.717661,-3.531525,8.8,2024-09-12 20:48:50+00:00
50.717659,-3.531539,8.8,2024-09-12 20:48:51+00:00
50.717663,-3.531592,8.9,2024-09-12 20:48:52+00:00
50.717667,-3.531609,9.0,2024-09-12 20:48:53+00:00
50.717691,-3.531649,9.1,2024-09-12 20:48:54+00:00
50.717699,-3.531665,9.1,2024-09-12 20:48:55+00:00
50.71772,-3.531697,9.2,2024-09-12 20:48:56+00:00
50.717724,-3.531712,9.3,2024-09-12 20:48:57+00:00
50.717748,-3.531741,9.3,2024-09-12 20:48:58+00:00
50.717755,-3.531752,9.4,2024-09-12 20:48:59+00:00
50.717779,-3.531783,9.4,2024-09-12 20:49:00+00:00
50.717787,-3.531794,9.4,2024-09-12 20:49:01+00:00
50.717802,-3.53182,9.5,2024-09-12 20:49:02+00:00
50.717813,-3.531844,9.5,2024-09-12 20:49:04+00:00
50.717836,-3.531879,9.5,2024-09-12 20:49:05+00:00
50.717844,-3.531892,9.5,2024-09-12 20:49:06+00:00
50.717865,-3.531935,9.5,2024-09-12 20:49:07+00:00
50.717872,-3.531949,9.5,2024-09-12 20:49:08+00:00
50.717897,-3.531991,9.5,2024-09-12 20:49:09+00:00
50.717905,-3.532006,9.4,2024-09-12 20:49:10+00:00
50.71793,-3.532056,9.4,2024-09-12 20:49:11+00:00
50.717939,-3.532073,9.3,2024-09-12 20:49:12+00:00
50.717958,-3.532111,9.3,2024-09-12 20:49:13+00:00
50.717979,-3.532151,9.2,2024-09-12 20:49:14+00:00
50.718003,-3.532188,9.1,2024-09-12 20:49:15+00:00
50.718028,-3.532236,9.0,2024-09-12 20:49:16+00:00
50.718053,-3.532284,8.9,2024-09-12 20:49:17+00:00
50.718079,-3.532323,8.9,2024-09-12 20:49:18+00:00
50.7181,-3.532362,8.8,2024-09-12 20:49:19+00:00
50.718125,-3.532403,8.6,2024-09-12 20:49:20+00:00
50.718132,-3.532414,8.6,2024-09-12 20:49:21+00:00
50.718156,-3.532451,8.5,2024-09-12 20:49:22+00:00
50.718166,-3.532464,8.4,2024-09-12 20:49:23+00:00
50.718195,-3.532477,8.3,2024-09-12 20:49:24+00:00
50.718226,-3.532477,8.2,2024-09-12 20:49:25+00:00
50.718265,-3.532464,8.2,2024-09-12 20:49:26+00:00
50.718297,-3.532455,8.1,2024-09-12 20:49:27+00:00
50.718332,-3.53246,8.1,2024-09-12 20:49:28+00:00
50.718375,-3.532442,8.1,2024-09-12 20:49:29+00:00
50.718409,-3.532433,8.1,2024-09-12 20:49:30+00:00
50.718446,-3.532455,8.2,2024-09-12 20:49:31+00:00
50.718483,-3.532441,8.3,2024-09-12 20:49:32+00:00
50.718518,-3.532426,8.3,2024-09-12 20:49:33+00:00
50.718543,-3.532422,8.3,2024-09-12 20:49:34+00:00
50.718542,-3.532391,8.3,2024-09-12 20:49:35+00:00
50.718582,-3.532381,8.4,2024-09-12 20:49:36+00:00
50.718585,-3.532346,8.4,2024-09-12 20:49:37+00:00
50.718595,-3.532312,8.4,2024-09-12 20:49:38+00:00
50.718597,-3.532256,8.4,2024-09-12 20:49:39+00:00
50.71859,-3.532199,8.3,2024-09-12 20:49:40+00:00
50.718579,-3.532139,8.3,2024-09-12 20:49:41+00:00
50.71857,-3.532078,8.3,2024-09-12 20:49:42+00:00
50.718566,-3.532017,8.3,2024-09-12 20:49:43+00:00
