Latitude,Longitude,Elevation,Time
51.623246,0.440886,42.7,2023-05-03 19:00:50+00:00
51.623265,0.440882,42.7,2023-05-03 19:00:51+00:00
51.623273,0.440878,42.7,2023-05-03 19:00:52+00:00
51.623282,0.440875,42.7,2023-05-03 19:00:53+00:00
51.623303,0.440849,42.8,2023-05-03 19:00:54+00:00
51.623308,0.440837,42.8,2023-05-03 19:00:55+00:00
51.623312,0.440825,42.8,2023-05-03 19:00:56+00:00
51.623321,0.440819,42.8,2023-05-03 19:00:57+00:00
51.623336,0.440801,42.9,2023-05-03 19:00:58+00:00
51.623358,0.440772,42.9,2023-05-03 19:00:59+00:00
51.623364,0.440762,43.0,2023-05-03 19:01:00+00:00
51.62337,0.440752,43.0,2023-05-03 19:01:01+00:00
51.623378,0.440725,43.0,2023-05-03 19:01:02+00:00
51.623392,0.440711,43.0,2023-05-03 19:01:03+00:00
51.62341,0.440686,43.1,2023-05-03 19:01:04+00:00
51.623415,0.440685,43.1,2023-05-03 19:01:05+00:00
51.623427,0.440664,43.1,2023-05-03 19:01:06+00:00
51.623438,0.440643,43.1,2023-05-03 19:01:07+00:00
51.62345,0.440626,43.2,2023-05-03 19:01:08+00:00
51.623467,0.44062,43.2,2023-05-03 19:01:09+00:00
51.62347,0.440607,43.2,2023-05-03 19:01:10+00:00
51.623473,0.440613,43.2,2023-05-03 19:01:11+00:00
51.623465,0.44062,43.2,2023-05-03 19:01:12+00:00
51.623484,0.440576,43.3,2023-05-03 19:01:13+00:00
51.623496,0.440554,43.3,2023-05-03 19:01:14+00:00
51.6235,0.440536,43.3,2023-05-03 19:01:15+00:00
51.623505,0.440518,43.3,2023-05-03 19:01:16+00:00
51.623523,0.440495,43.4,2023-05-03 19:01:17+00:00
51.623529,0.44049,43.4,2023-05-03 19:01:18+00:00
51.623534,0.440485,43.4,2023-05-03 19:01:19+00:00
51.62354,0.44048,43.4,2023-05-03 19:01:20+00:00
51.62355,0.440457,43.4,2023-05-03 19:01:21+00:00
51.623557,0.440442,43.4,2023-05-03 19:01:22+00:00
51.623564,0.440422,43.4,2023-05-03 19:01:23+00:00
51.623568,0.440431,43.4,2023-05-03 19:01:24+00:00
51.623559,0.440437,43.4,2023-05-03 19:01:25+00:00
51.623563,0.440439,43.4,2023-05-03 19:01:26+00:00
51.623563,0.440439,43.4,2023-05-03 19:01:27+00:00
51.623563,0.440446,43.4,2023-05-03 19:01:28+00:00
51.623577,0.44041,43.4,2023-05-03 19:01:29+00:00
51.623585,0.440398,43.4,2023-05-03 19:01:30+00:00
51.623598,0.440383,43.4,2023-05-03 19:01:31+00:00
51.623607,0.440341,43.5,2023-05-03 19:01:32+00:00
51.623611,0.440328,43.5,2023-05-03 19:01:33+00:00
51.623622,0.440308,43.5,2023-05-03 19:01:34+00:00
51.623619,0.440298,43.5,2023-05-03 19:01:35+00:00
51.623627,0.440276,43.5,2023-05-03 19:01:36+00:00
51.623616,0.440266,43.5,2023-05-03 19:01:37+00:00
51.623609,0.440252,43.5,2023-05-03 19:01:38+00:00
51.623602,0.440238,43.5,2023-05-03 19:01:39+00:00
51.623595,0.440223,43.6,2023-05-03 19:01:40+00:00
51.623598,0.440197,43.6,2023-05-03 19:01:41+00:00
51.623604,0.44019,43.6,2023-05-03 19:01:42+00:00
51.62361,0.440184,43.6,2023-05-03 19:01:43+00:00
51.623615,0.440178,43.6,2023-05-03 19:01:44+00:00
51.623621,0.440172,43.6,2023-05-03 19:01:45+00:00
51.623644,0.440175,43.7,2023-05-03 19:01:46+00:00
51.623656,0.440188,43.7,2023-05-03 19:01:47+00:00
51.623681,0.440225,43.7,2023-05-03 19:01:48+00:00
51.62369,0.440234,43.7,2023-05-03 19:01:49+00:00
51.623709,0.440233,43.8,2023-05-03 19:01:50+00:00
51.623723,0.440223,43.8,2023-05-03 19:01:51+00:00
51.623733,0.440202,43.8,2023-05-03 19:01:52+00:00
51.623744,0.440183,43.9,2023-05-03 19:01:53+00:00
51.623757,0.440175,43.9,2023-05-03 19:01:54+00:00
51.623774,0.440182,43.9,2023-05-03 19:01:55+00:00
51.623791,0.44022,44.3,2023-05-03 19:01:56+00:00
51.623795,0.440237,44.3,2023-05-03 19:01:57+00:00
51.623803,0.440262,44.4,2023-05-03 19:01:58+00:00
51.62381,0.440289,44.4,2023-05-03 19:01:59+00:00
51.623826,0.44031,44.5,2023-05-03 19:02:00+00:00
51.623835,0.440313,44.5,2023-05-03 19:02:01+00:00
51.623843,0.440317,44.6,2023-05-03 19:02:02+00:00
51.623861,0.440331,44.6,2023-05-03 19:02:03+00:00
51.62387,0.440347,44.7,2023-05-03 19:02:04+00:00
51.62388,0.440358,44.7,2023-05-03 19:02:05+00:00
51.62389,0.440371,44.8,2023-05-03 19:02:06+00:00
51.623898,0.44038,44.8,2023-05-03 19:02:07+00:00
51.623915,0.440399,44.9,2023-05-03 19:02:08+00:00
51.623922,0.440409,44.9,2023-05-03 19:02:09+00:00
51.623929,0.44042,44.9,2023-05-03 19:02:10+00:00
51.623945,0.440436,45.0,2023-05-03 19:02:11+00:00
51.623955,0.440438,45.0,2023-05-03 19:02:12+00:00
51.623964,0.44044,45.1,2023-05-03 19:02:13+00:00
51.62398,0.440451,45.1,2023-05-03 19:02:14+00:00
51.623992,0.440459,45.2,2023-05-03 19:02:15+00:00
51.624004,0.440471,45.2,2023-05-03 19:02:16+00:00
51.624021,0.440476,45.3,2023-05-03 19:02:17+00:00
51.624032,0.440486,45.3,2023-05-03 19:02:18+00:00
51.624046,0.440495,45.4,2023-05-03 19:02:19+00:00
51.624056,0.440508,45.4,2023-05-03 19:02:20+00:00
51.62407,0.440521,45.5,2023-05-03 19:02:21+00:00
51.624082,0.440529,45.6,2023-05-03 19:02:22+00:00
51.624099,0.440548,45.6,2023-05-03 19:02:23+00:00
51.624107,0.440562,45.7,2023-05-03 19:02:24+00:00
51.624122,0.440559,45.7,2023-05-03 19:02:25+00:00
51.624133,0.440566,45.8,2023-05-03 19:02:26+00:00
51.624161,0.44057,45.9,2023-05-03 19:02:27+00:00
51.62417,0.440574,46.0,2023-05-03 19:02:28+00:00
51.624199,0.440589,46.1,2023-05-03 19:02:29+00:00
51.624208,0.440594,46.1,2023-05-03 19:02:30+00:00
51.62423,0.440613,46.2,2023-05-03 19:02:31+00:00
51.624241,0.440634,46.3,2023-05-03 19:02:32+00:00
51.624246,0.440633,46.3,2023-05-03 19:02:33+00:00
51.624257,0.440634,46.4,2023-05-03 19:02:34+00:00
51.624268,0.440638,46.4,2023-05-03 19:02:35+00:00
51.624279,0.44064,46.4,2023-05-03 19:02:36+00:00
51.624293,0.440648,46.5,2023-05-03 19:02:37+00:00
51.624301,0.440656,46.5,2023-05-03 19:02:38+00:00
51.624307,0.440663,46.6,2023-05-03 19:02:39+00:00
51.624326,0.440671,46.6,2023-05-03 19:02:40+00:00
51.624333,0.440679,46.7,2023-05-03 19:02:41+00:00
51.624366,0.440698,46.8,2023-05-03 19:02:42+00:00
51.624377,0.440702,46.8,2023-05-03 19:02:43+00:00
51.624409,0.440722,47.0,2023-05-03 19:02:44+00:00
51.624417,0.440725,47.0,2023-05-03 19:02:45+00:00
51.624436,0.440732,47.1,2023-05-03 19:02:46+00:00
51.62445,0.44074,47.1,2023-05-03 19:02:47+00:00
51.624456,0.440747,47.1,2023-05-03 19:02:48+00:00
51.624465,0.440758,47.2,2023-05-03 19:02:49+00:00
51.624469,0.440764,47.2,2023-05-03 19:02:50+00:00
51.624473,0.440767,47.2,2023-05-03 19:02:51+00:00
51.624488,0.440785,47.3,2023-05-03 19:02:52+00:00
51.624493,0.440794,47.3,2023-05-03 19:02:53+00:00
51.624497,0.440804,47.3,2023-05-03 19:02:54+00:00
51.624502,0.440814,47.4,2023-05-03 19:02:55+00:00
51.624525,0.440834,47.5,2023-05-03 19:02:56+00:00
51.624534,0.440837,47.5,2023-05-03 19:02:57+00:00
51.624549,0.440853,47.6,2023-05-03 19:02:58+00:00
51.624556,0.440861,47.6,2023-05-03 19:02:59+00:00
51.624573,0.44087,47.6,2023-05-03 19:03:00+00:00
51.624584,0.440885,47.7,2023-05-03 19:03:01+00:00
51.624598,0.440884,47.7,2023-05-03 19:03:02+00:00
51.624612,0.440892,47.8,2023-05-03 19:03:03+00:00
51.624627,0.440885,47.8,2023-05-03 19:03:04+00:00
51.624642,0.440886,47.9,2023-05-03 19:03:05+00:00
51.624651,0.440889,47.9,2023-05-03 19:03:06+00:00
51.624666,0.440908,48.0,2023-05-03 19:03:07+00:00
51.624682,0.440912,48.0,2023-05-03 19:03:08+00:00
51.624698,0.440917,48.1,2023-05-03 19:03:09+00:00
51.624719,0.440934,48.1,2023-05-03 19:03:10+00:00
51.624724,0.440942,48.1,2023-05-03 19:03:11+00:00
51.62473,0.44095,48.2,2023-05-03 19:03:12+00:00
51.624743,0.440966,48.2,2023-05-03 19:03:13+00:00
51.624757,0.440977,48.3,2023-05-03 19:03:14+00:00
51.624767,0.440973,48.3,2023-05-03 19:03:15+00:00
51.624783,0.44098,48.3,2023-05-03 19:03:16+00:00
51.624791,0.440987,48.4,2023-05-03 19:03:17+00:00
51.624804,0.440996,48.4,2023-05-03 19:03:18+00:00
51.62482,0.441005,48.5,2023-05-03 19:03:19+00:00
51.624835,0.441007,48.5,2023-05-03 19:03:20+00:00
51.624848,0.44102,48.5,2023-05-03 19:03:21+00:00
51.624858,0.441026,48.6,2023-05-03 19:03:22+00:00
51.624871,0.441045,48.6,2023-05-03 19:03:23+00:00
51.624888,0.441055,48.6,2023-05-03 19:03:24+00:00
51.624897,0.441059,48.7,2023-05-03 19:03:25+00:00
51.624916,0.441073,48.7,2023-05-03 19:03:26+00:00
51.624925,0.441074,48.7,2023-05-03 19:03:27+00:00
51.624934,0.441075,48.7,2023-05-03 19:03:28+00:00
51.624956,0.441092,48.8,2023-05-03 19:03:29+00:00
51.624966,0.441104,48.8,2023-05-03 19:03:30+00:00
51.624981,0.441114,48.9,2023-05-03 19:03:31+00:00
51.624988,0.44111,48.9,2023-05-03 19:03:32+00:00
51.624999,0.441109,48.9,2023-05-03 19:03:33+00:00
51.625014,0.441123,48.9,2023-05-03 19:03:34+00:00
51.625025,0.441122,49.0,2023-05-03 19:03:35+00:00
51.625038,0.441121,49.0,2023-05-03 19:03:36+00:00
51.625047,0.441124,49.0,2023-05-03 19:03:37+00:00
51.625057,0.441129,49.0,2023-05-03 19:03:38+00:00
51.625073,0.441122,49.1,2023-05-03 19:03:39+00:00
51.625088,0.441117,49.1,2023-05-03 19:03:40+00:00
51.625131,0.441154,49.2,2023-05-03 19:03:41+00:00
51.625147,0.441149,49.3,2023-05-03 19:03:42+00:00
51.625159,0.441149,49.3,2023-05-03 19:03:43+00:00
51.62517,0.441148,49.3,2023-05-03 19:03:44+00:00
51.625185,0.441155,49.3,2023-05-03 19:03:45+00:00
51.625197,0.441163,49.4,2023-05-03 19:03:46+00:00
51.625208,0.441171,49.4,2023-05-03 19:03:47+00:00
51.625231,0.441192,49.5,2023-05-03 19:03:48+00:00
51.625241,0.441201,49.5,2023-05-03 19:03:49+00:00
51.625264,0.441202,49.6,2023-05-03 19:03:50+00:00
51.62527,0.441203,49.6,2023-05-03 19:03:51+00:00
51.625277,0.441203,49.6,2023-05-03 19:03:52+00:00
51.625298,0.441198,49.7,2023-05-03 19:03:53+00:00
51.625312,0.441201,49.7,2023-05-03 19:03:54+00:00
51.625333,0.441205,49.8,2023-05-03 19:03:55+00:00
51.625342,0.441209,49.8,2023-05-03 19:03:56+00:00
51.62535,0.441213,49.8,2023-05-03 19:03:57+00:00
51.625366,0.441231,49.9,2023-05-03 19:03:58+00:00
51.625379,0.441241,49.9,2023-05-03 19:03:59+00:00
51.625393,0.441238,49.9,2023-05-03 19:04:00+00:00
51.625407,0.441241,50.0,2023-05-03 19:04:01+00:00
51.625429,0.441243,50.1,2023-05-03 19:04:02+00:00
51.625439,0.441243,50.1,2023-05-03 19:04:03+00:00
51.625449,0.441243,50.2,2023-05-03 19:04:04+00:00
51.625462,0.441244,50.3,2023-05-03 19:04:05+00:00
51.625479,0.441238,50.4,2023-05-03 19:04:06+00:00
51.625497,0.441243,50.5,2023-05-03 19:04:07+00:00
51.625508,0.441228,50.5,2023-05-03 19:04:08+00:00
51.62553,0.441223,50.7,2023-05-03 19:04:09+00:00
51.625539,0.441228,50.7,2023-05-03 19:04:10+00:00
51.625548,0.441233,50.8,2023-05-03 19:04:11+00:00
51.625565,0.441234,50.8,2023-05-03 19:04:12+00:00
51.625576,0.441231,50.9,2023-05-03 19:04:13+00:00
51.625591,0.441239,51.0,2023-05-03 19:04:14+00:00
51.625605,0.44124,51.1,2023-05-03 19:04:15+00:00
51.62562,0.441249,51.2,2023-05-03 19:04:16+00:00
51.625635,0.441251,51.3,2023-05-03 19:04:17+00:00
51.625655,0.441253,51.4,2023-05-03 19:04:18+00:00
51.625664,0.441251,51.4,2023-05-03 19:04:19+00:00
51.625673,0.441249,51.5,2023-05-03 19:04:20+00:00
51.625695,0.441253,51.6,2023-05-03 19:04:21+00:00
51.625702,0.441241,51.7,2023-05-03 19:04:22+00:00
51.625722,0.441243,51.8,2023-05-03 19:04:23+00:00
51.625734,0.441238,51.8,2023-05-03 19:04:24+00:00
51.625746,0.441241,51.9,2023-05-03 19:04:25+00:00
51.625761,0.441235,52.0,2023-05-03 19:04:26+00:00
51.625768,0.441221,52.1,2023-05-03 19:04:27+00:00
51.625784,0.441219,52.2,2023-05-03 19:04:28+00:00
51.6258,0.441229,52.3,2023-05-03 19:04:29+00:00
51.625817,0.441225,52.4,2023-05-03 19:04:30+00:00
51.625831,0.441219,52.5,2023-05-03 19:04:31+00:00
51.625845,0.441218,52.6,2023-05-03 19:04:32+00:00
51.625861,0.441225,52.7,2023-05-03 19:04:33+00:00
51.625881,0.441224,52.8,2023-05-03 19:04:34+00:00
51.625888,0.441222,52.8,2023-05-03 19:04:35+00:00
51.625905,0.441221,53.0,2023-05-03 19:04:36+00:00
51.625917,0.441225,53.0,2023-05-03 19:04:37+00:00
51.625934,0.441218,53.2,2023-05-03 19:04:38+00:00
51.625944,0.441214,53.2,2023-05-03 19:04:39+00:00
51.625961,0.441213,53.4,2023-05-03 19:04:40+00:00
51.625976,0.441224,53.5,2023-05-03 19:04:41+00:00
51.625995,0.44122,53.6,2023-05-03 19:04:42+00:00
51.626006,0.441213,53.7,2023-05-03 19:04:43+00:00
51.626022,0.441205,53.8,2023-05-03 19:04:44+00:00
51.626034,0.441204,53.9,2023-05-03 19:04:45+00:00
51.626056,0.441198,54.1,2023-05-03 19:04:46+00:00
51.626067,0.441196,54.2,2023-05-03 19:04:47+00:00
51.626078,0.441194,54.3,2023-05-03 19:04:48+00:00
51.626089,0.441196,54.4,2023-05-03 19:04:49+00:00
51.626105,0.4412,54.5,2023-05-03 19:04:50+00:00
51.626117,0.441195,54.6,2023-05-03 19:04:51+00:00
51.626136,0.441197,54.8,2023-05-03 19:04:52+00:00
51.626145,0.441193,54.8,2023-05-03 19:04:53+00:00
51.626163,0.441193,55.0,2023-05-03 19:04:54+00:00
51.626173,0.441187,55.1,2023-05-03 19:04:55+00:00
51.626192,0.441188,55.3,2023-05-03 19:04:56+00:00
51.626204,0.441181,55.4,2023-05-03 19:04:57+00:00
51.62622,0.441179,55.5,2023-05-03 19:04:58+00:00
51.626233,0.441188,55.6,2023-05-03 19:04:59+00:00
51.626251,0.441193,55.8,2023-05-03 19:05:00+00:00
51.62627,0.441174,56.0,2023-05-03 19:05:01+00:00
51.626279,0.441166,56.1,2023-05-03 19:05:02+00:00
51.626288,0.441159,56.2,2023-05-03 19:05:03+00:00
51.62631,0.44115,56.4,2023-05-03 19:05:04+00:00
51.626322,0.441148,56.5,2023-05-03 19:05:05+00:00
51.626334,0.441146,56.6,2023-05-03 19:05:06+00:00
51.626341,0.441146,56.6,2023-05-03 19:05:07+00:00
51.626356,0.441138,56.8,2023-05-03 19:05:08+00:00
51.626367,0.441132,56.9,2023-05-03 19:05:09+00:00
51.62638,0.44112,57.0,2023-05-03 19:05:10+00:00
51.626398,0.441109,57.2,2023-05-03 19:05:11+00:00
51.626408,0.441107,57.2,2023-05-03 19:05:12+00:00
51.626423,0.441091,57.2,2023-05-03 19:05:13+00:00
51.62643,0.44108,57.2,2023-05-03 19:05:14+00:00
51.626446,0.441069,57.2,2023-05-03 19:05:15+00:00
51.626459,0.441084,57.2,2023-05-03 19:05:16+00:00
51.626476,0.441072,57.2,2023-05-03 19:05:17+00:00
51.626485,0.441062,57.2,2023-05-03 19:05:18+00:00
51.626506,0.441067,57.3,2023-05-03 19:05:19+00:00
51.626517,0.441073,57.3,2023-05-03 19:05:20+00:00
51.626539,0.44108,57.4,2023-05-03 19:05:21+00:00
51.626558,0.441081,57.5,2023-05-03 19:05:22+00:00
51.626567,0.441079,57.5,2023-05-03 19:05:23+00:00
51.626577,0.441077,57.6,2023-05-03 19:05:24+00:00
51.626595,0.441087,57.7,2023-05-03 19:05:25+00:00
51.626612,0.441083,57.7,2023-05-03 19:05:26+00:00
51.626622,0.441066,57.8,2023-05-03 19:05:27+00:00
51.626638,0.441057,57.9,2023-05-03 19:05:28+00:00
51.626659,0.441036,58.1,2023-05-03 19:05:29+00:00
51.626667,0.441031,58.1,2023-05-03 19:05:30+00:00
51.626675,0.441025,58.2,2023-05-03 19:05:31+00:00
51.626688,0.441034,58.3,2023-05-03 19:05:32+00:00
51.626701,0.441012,58.4,2023-05-03 19:05:33+00:00
51.626731,0.441016,58.7,2023-05-03 19:05:34+00:00
51.626736,0.441021,58.7,2023-05-03 19:05:35+00:00
51.626763,0.441016,59.0,2023-05-03 19:05:36+00:00
51.626771,0.441012,59.0,2023-05-03 19:05:37+00:00
51.626778,0.441007,59.1,2023-05-03 19:05:38+00:00
51.626788,0.441004,59.2,2023-05-03 19:05:39+00:00
51.626805,0.440994,59.3,2023-05-03 19:05:40+00:00
51.626815,0.440982,59.4,2023-05-03 19:05:42+00:00
51.626828,0.440973,59.6,2023-05-03 19:05:43+00:00
51.626842,0.440961,59.7,2023-05-03 19:05:44+00:00
51.626857,0.440948,59.8,2023-05-03 19:05:45+00:00
51.626873,0.440945,60.0,2023-05-03 19:05:46+00:00
51.626886,0.440948,60.1,2023-05-03 19:05:47+00:00
51.62691,0.440941,60.3,2023-05-03 19:05:48+00:00
51.62692,0.44094,60.4,2023-05-03 19:05:49+00:00
51.626931,0.440938,60.5,2023-05-03 19:05:50+00:00
51.626937,0.440931,60.5,2023-05-03 19:05:51+00:00
51.626953,0.440926,60.7,2023-05-03 19:05:52+00:00
51.626963,0.44092,60.8,2023-05-03 19:05:53+00:00
51.626981,0.440927,60.9,2023-05-03 19:05:54+00:00
51.626997,0.44092,61.1,2023-05-03 19:05:55+00:00
51.62701,0.440916,61.2,2023-05-03 19:05:56+00:00
51.627026,0.440916,61.3,2023-05-03 19:05:57+00:00
51.627045,0.440913,61.5,2023-05-03 19:05:58+00:00
51.627055,0.440909,61.6,2023-05-03 19:05:59+00:00
51.627064,0.440904,61.7,2023-05-03 19:06:00+00:00
51.627074,0.440902,61.7,2023-05-03 19:06:01+00:00
51.627086,0.440899,61.8,2023-05-03 19:06:02+00:00
51.627094,0.44089,61.9,2023-05-03 19:06:03+00:00
51.627101,0.440861,62.1,2023-05-03 19:06:04+00:00
51.627103,0.44084,62.2,2023-05-03 19:06:05+00:00
51.627104,0.440801,62.4,2023-05-03 19:06:06+00:00
51.627118,0.440801,62.5,2023-05-03 19:06:07+00:00
51.627137,0.440797,62.7,2023-05-03 19:06:08+00:00
51.627152,0.440802,62.8,2023-05-03 19:06:09+00:00
51.627173,0.440798,63.0,2023-05-03 19:06:10+00:00
51.627181,0.440796,63.1,2023-05-03 19:06:11+00:00
51.627208,0.440781,63.3,2023-05-03 19:06:12+00:00
51.627218,0.440777,63.4,2023-05-03 19:06:13+00:00
51.627235,0.440777,63.6,2023-05-03 19:06:14+00:00
51.627246,0.440779,63.6,2023-05-03 19:06:15+00:00
51.627257,0.44078,63.7,2023-05-03 19:06:16+00:00
51.627268,0.440782,63.8,2023-05-03 19:06:17+00:00
51.627277,0.440779,63.9,2023-05-03 19:06:18+00:00
51.627298,0.440788,64.1,2023-05-03 19:06:19+00:00
51.627304,0.440784,64.2,2023-05-03 19:06:20+00:00
51.627316,0.440789,64.3,2023-05-03 19:06:21+00:00
51.627329,0.4408,64.4,2023-05-03 19:06:22+00:00
51.627358,0.44081,64.6,2023-05-03 19:06:23+00:00
51.627367,0.440813,64.7,2023-05-03 19:06:24+00:00
51.627377,0.440815,64.8,2023-05-03 19:06:25+00:00
51.627391,0.440819,64.9,2023-05-03 19:06:26+00:00
51.627404,0.440821,65.0,2023-05-03 19:06:27+00:00
51.627428,0.440831,65.2,2023-05-03 19:06:28+00:00
51.627439,0.440821,65.3,2023-05-03 19:06:29+00:00
51.627463,0.440818,65.5,2023-05-03 19:06:30+00:00
51.627473,0.440821,65.6,2023-05-03 19:06:31+00:00
51.627483,0.440823,65.7,2023-05-03 19:06:32+00:00
51.627495,0.440816,65.8,2023-05-03 19:06:33+00:00
51.627507,0.440823,65.9,2023-05-03 19:06:34+00:00
51.627518,0.440829,66.0,2023-05-03 19:06:35+00:00
51.627525,0.440839,66.1,2023-05-03 19:06:36+00:00
51.627534,0.440846,66.2,2023-05-03 19:06:37+00:00
51.627543,0.440853,66.3,2023-05-03 19:06:38+00:00
51.627552,0.44086,66.4,2023-05-03 19:06:39+00:00
51.627561,0.440867,66.4,2023-05-03 19:06:40+00:00
51.627582,0.440889,66.7,2023-05-03 19:06:41+00:00
51.627592,0.440898,66.8,2023-05-03 19:06:42+00:00
51.627598,0.440908,66.9,2023-05-03 19:06:43+00:00
51.627622,0.440904,67.1,2023-05-03 19:06:44+00:00
51.627632,0.440899,67.2,2023-05-03 19:06:45+00:00
51.627636,0.440902,67.2,2023-05-03 19:06:46+00:00
51.627639,0.440906,67.2,2023-05-03 19:06:47+00:00
51.627643,0.440909,67.2,2023-05-03 19:06:48+00:00
51.627646,0.440913,67.3,2023-05-03 19:06:49+00:00
51.62765,0.440916,67.3,2023-05-03 19:06:50+00:00
51.627653,0.44092,67.3,2023-05-03 19:06:51+00:00
51.627656,0.440923,67.3,2023-05-03 19:06:52+00:00
51.62766,0.440927,67.3,2023-05-03 19:06:53+00:00
51.627679,0.440936,67.4,2023-05-03 19:06:54+00:00
51.627693,0.440946,67.4,2023-05-03 19:06:55+00:00
51.627707,0.44095,67.4,2023-05-03 19:06:56+00:00
51.627727,0.440948,67.5,2023-05-03 19:06:57+00:00
51.627735,0.440954,67.5,2023-05-03 19:06:58+00:00
51.627754,0.440955,67.6,2023-05-03 19:06:59+00:00
