Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
45.00959,4.794959,468.9,2022-02-18 14:15:21+00:00,0.0,0.0,0.0,,,
45.009581,4.794973,469.0,2022-02-18 14:15:22+00:00,1.4894517298037784,1.4894517298037784,1.0,1.4894517298037784,5.362026227293602,11.189799798924902
45.00957,4.794998,469.0,2022-02-18 14:15:23+00:00,2.319182657272983,3.8086343870767614,1.0,2.319182657272983,8.349057566182738,7.186439849573647
45.009565,4.79501,469.1,2022-02-18 14:15:24+00:00,1.0971246210892025,4.905759008165964,1.0,1.0971246210892025,3.949648635921129,15.191224721691457
45.009569,4.795021,469.1,2022-02-18 14:15:25+00:00,0.9744692304683299,5.8802282386342934,1.0,0.9744692304683299,3.5080892296859876,17.10332778661125
45.009567,4.795034,469.1,2022-02-18 14:15:26+00:00,1.0486632861166898,6.928891524750983,1.0,1.0486632861166898,3.775187830020083,15.893248945889088
45.009568,4.795043,469.2,2022-02-18 14:15:27+00:00,0.7181541604885826,7.647045685239566,1.0,0.7181541604885826,2.5853549777588976,23.207644797779647
45.009564,4.795075,469.2,2022-02-18 14:15:28+00:00,2.561545158320155,10.20859084355972,1.0,2.561545158320155,9.221562569952559,6.506489496205704
45.009574,4.795089,469.3,2022-02-18 14:15:29+00:00,1.566244904016723,11.774835747576443,1.0,1.566244904016723,5.638481654460203,10.641162581869581
45.009584,4.795103,469.3,2022-02-18 14:15:30+00:00,1.5662447699115445,13.341080517487988,1.0,1.5662447699115445,5.63848117168156,10.641163492988351
45.009607,4.79512,469.4,2022-02-18 14:15:31+00:00,2.886066200068081,16.227146717556067,1.0,2.886066200068081,10.389838320245092,5.7748733089606565
45.009617,4.795124,469.4,2022-02-18 14:15:32+00:00,1.155191448070286,17.382338165626354,1.0,1.155191448070286,4.15868921305303,14.42762296631251
45.009644,4.795101,469.5,2022-02-18 14:15:33+00:00,3.505848897333771,20.888187062960125,1.0,3.505848897333771,12.621056030401576,4.7539603544641675
45.009667,4.795078,469.6,2022-02-18 14:15:34+00:00,3.1338332635411428,24.022020326501266,1.0,3.1338332635411428,11.281799748748114,5.3183003896747865
45.009673,4.79507,469.7,2022-02-18 14:15:35+00:00,0.9177985331848952,24.939818859686163,1.0,0.9177985331848952,3.304074719465623,18.159395623384682
45.009704,4.795055,469.8,2022-02-18 14:15:36+00:00,3.6423845999728095,28.582203459658974,1.0,3.6423845999728095,13.112584559902114,4.575756955152699
45.009734,4.795027,469.9,2022-02-18 14:15:37+00:00,3.998452740307677,32.580656199966654,1.0,3.998452740307677,14.394429865107638,4.1682790191948556
45.009741,4.795016,469.9,2022-02-18 14:15:38+00:00,1.164966181538802,33.745622381505456,1.0,1.164966181538802,4.193878253539687,14.306566946562942
45.009763,4.794985,470.0,2022-02-18 14:15:39+00:00,3.456861656262467,37.202484037767924,1.0,3.456861656262467,12.444701962544881,4.821328801652578
45.009772,4.794971,470.0,2022-02-18 14:15:40+00:00,1.4894491601134303,38.691933197881355,1.0,1.4894491601134303,5.362016976408349,11.18981910426362
45.009796,4.794946,470.1,2022-02-18 14:15:41+00:00,3.316319224089928,42.008252421971285,1.0,3.316319224089928,11.938749206723742,5.025652098145157
45.009802,4.794937,470.1,2022-02-18 14:15:42+00:00,0.9736541243604974,42.981906546331786,1.0,0.9736541243604974,3.5051548476977907,17.11764604049045
45.009826,4.794904,470.2,2022-02-18 14:15:43+00:00,3.7258006405498434,46.70770718688163,1.0,3.7258006405498434,13.412882305979437,4.4733114502355775
