Latitude,Longitude,Elevation,Time
51.623785,0.440273,44.3,2023-04-14 16:42:39+00:00
51.623803,0.440276,44.4,2023-04-14 16:42:40+00:00
51.623812,0.440279,44.4,2023-04-14 16:42:41+00:00
51.623821,0.440282,44.5,2023-04-14 16:42:42+00:00
51.623834,0.440298,44.5,2023-04-14 16:42:43+00:00
51.62385,0.440308,44.6,2023-04-14 16:42:44+00:00
51.623861,0.440316,44.6,2023-04-14 16:42:45+00:00
51.623876,0.440323,44.6,2023-04-14 16:42:46+00:00
51.623886,0.440338,44.7,2023-04-14 16:42:47+00:00
51.623902,0.440349,44.8,2023-04-14 16:42:48+00:00
51.623918,0.440367,44.8,2023-04-14 16:42:49+00:00
51.623927,0.440373,44.9,2023-04-14 16:42:50+00:00
51.623937,0.440379,44.9,2023-04-14 16:42:51+00:00
51.623948,0.440385,44.9,2023-04-14 16:42:52+00:00
51.623964,0.440394,45.0,2023-04-14 16:42:53+00:00
51.623979,0.44041,45.1,2023-04-14 16:42:54+00:00
51.623986,0.440421,45.1,2023-04-14 16:42:55+00:00
51.623999,0.440441,45.2,2023-04-14 16:42:56+00:00
51.624009,0.44045,45.2,2023-04-14 16:42:57+00:00
51.62403,0.440466,45.3,2023-04-14 16:42:58+00:00
51.624039,0.440472,45.3,2023-04-14 16:42:59+00:00
51.624047,0.440478,45.4,2023-04-14 16:43:00+00:00
51.624062,0.440487,45.4,2023-04-14 16:43:01+00:00
51.624075,0.440499,45.5,2023-04-14 16:43:02+00:00
51.62409,0.440512,45.5,2023-04-14 16:43:03+00:00
51.624102,0.440525,45.6,2023-04-14 16:43:04+00:00
51.624112,0.44054,45.7,2023-04-14 16:43:05+00:00
51.624126,0.440558,45.7,2023-04-14 16:43:06+00:00
51.624136,0.440567,45.8,2023-04-14 16:43:07+00:00
51.624145,0.440577,45.8,2023-04-14 16:43:08+00:00
51.624156,0.440587,45.9,2023-04-14 16:43:09+00:00
51.624169,0.440598,45.9,2023-04-14 16:43:10+00:00
51.624187,0.440606,46.0,2023-04-14 16:43:11+00:00
51.624195,0.44061,46.0,2023-04-14 16:43:12+00:00
51.624212,0.440624,46.1,2023-04-14 16:43:13+00:00
51.624227,0.440631,46.2,2023-04-14 16:43:14+00:00
51.624237,0.440631,46.2,2023-04-14 16:43:15+00:00
51.624247,0.440632,46.3,2023-04-14 16:43:16+00:00
51.624257,0.440633,46.3,2023-04-14 16:43:17+00:00
51.624278,0.44063,46.4,2023-04-14 16:43:18+00:00
51.624287,0.440635,46.4,2023-04-14 16:43:19+00:00
51.624295,0.440641,46.5,2023-04-14 16:43:20+00:00
51.624312,0.44066,46.5,2023-04-14 16:43:21+00:00
51.62432,0.440667,46.6,2023-04-14 16:43:22+00:00
51.624327,0.440675,46.6,2023-04-14 16:43:23+00:00
51.624339,0.440682,46.7,2023-04-14 16:43:24+00:00
51.62435,0.44069,46.7,2023-04-14 16:43:25+00:00
51.624359,0.440696,46.7,2023-04-14 16:43:26+00:00
51.624381,0.440713,46.8,2023-04-14 16:43:27+00:00
51.62439,0.440722,46.9,2023-04-14 16:43:28+00:00
51.624398,0.440731,46.9,2023-04-14 16:43:29+00:00
51.624417,0.440741,47.0,2023-04-14 16:43:30+00:00
51.624426,0.440747,47.0,2023-04-14 16:43:31+00:00
51.624435,0.440754,47.0,2023-04-14 16:43:32+00:00
51.624452,0.440769,47.1,2023-04-14 16:43:33+00:00
51.624462,0.440775,47.2,2023-04-14 16:43:34+00:00
51.624472,0.440781,47.2,2023-04-14 16:43:35+00:00
51.624486,0.440792,47.3,2023-04-14 16:43:36+00:00
51.624499,0.4408,47.3,2023-04-14 16:43:37+00:00
51.624518,0.440814,47.4,2023-04-14 16:43:38+00:00
51.624525,0.44082,47.4,2023-04-14 16:43:40+00:00
51.624533,0.440826,47.4,2023-04-14 16:43:41+00:00
51.624552,0.440845,47.5,2023-04-14 16:43:42+00:00
51.624561,0.44085,47.5,2023-04-14 16:43:43+00:00
51.62457,0.440854,47.6,2023-04-14 16:43:44+00:00
51.624591,0.440865,47.6,2023-04-14 16:43:45+00:00
51.6246,0.440869,47.7,2023-04-14 16:43:46+00:00
51.624608,0.440874,47.7,2023-04-14 16:43:47+00:00
51.62462,0.44088,47.7,2023-04-14 16:43:48+00:00
51.62463,0.440887,47.8,2023-04-14 16:43:49+00:00
51.624635,0.440892,47.8,2023-04-14 16:43:50+00:00
51.624662,0.440909,47.9,2023-04-14 16:43:51+00:00
51.62467,0.440914,47.9,2023-04-14 16:43:52+00:00
51.624682,0.440931,48.0,2023-04-14 16:43:53+00:00
51.624694,0.440939,48.0,2023-04-14 16:43:54+00:00
51.624707,0.440951,48.0,2023-04-14 16:43:55+00:00
51.62472,0.440961,48.1,2023-04-14 16:43:56+00:00
51.624733,0.44097,48.1,2023-04-14 16:43:57+00:00
51.624751,0.440978,48.2,2023-04-14 16:43:58+00:00
51.624767,0.440983,48.2,2023-04-14 16:43:59+00:00
51.62478,0.440986,48.3,2023-04-14 16:44:00+00:00
51.624792,0.440989,48.3,2023-04-14 16:44:01+00:00
51.624804,0.440994,48.3,2023-04-14 16:44:02+00:00
51.624809,0.440994,48.4,2023-04-14 16:44:03+00:00
51.624823,0.441,48.4,2023-04-14 16:44:04+00:00
51.624833,0.441006,48.4,2023-04-14 16:44:05+00:00
51.624843,0.441012,48.4,2023-04-14 16:44:06+00:00
51.624855,0.441026,48.5,2023-04-14 16:44:07+00:00
51.624869,0.441037,48.5,2023-04-14 16:44:08+00:00
51.624895,0.441049,48.6,2023-04-14 16:44:09+00:00
51.624904,0.441053,48.6,2023-04-14 16:44:10+00:00
51.624918,0.441056,48.6,2023-04-14 16:44:11+00:00
51.624929,0.441072,48.7,2023-04-14 16:44:12+00:00
51.624943,0.44108,48.7,2023-04-14 16:44:13+00:00
51.624958,0.441087,48.7,2023-04-14 16:44:14+00:00
51.624973,0.441087,48.8,2023-04-14 16:44:15+00:00
51.624986,0.441102,48.8,2023-04-14 16:44:16+00:00
51.624999,0.441113,48.8,2023-04-14 16:44:17+00:00
51.625011,0.441123,48.9,2023-04-14 16:44:18+00:00
51.625034,0.441132,48.9,2023-04-14 16:44:19+00:00
51.625043,0.441135,48.9,2023-04-14 16:44:20+00:00
51.625052,0.441137,49.0,2023-04-14 16:44:21+00:00
51.625069,0.441142,49.0,2023-04-14 16:44:22+00:00
51.625082,0.441146,49.0,2023-04-14 16:44:23+00:00
51.625095,0.44115,49.1,2023-04-14 16:44:24+00:00
51.625109,0.441161,49.1,2023-04-14 16:44:25+00:00
51.625128,0.441166,49.1,2023-04-14 16:44:26+00:00
51.625137,0.441163,49.2,2023-04-14 16:44:27+00:00
51.625147,0.441159,49.2,2023-04-14 16:44:28+00:00
51.625162,0.441164,49.2,2023-04-14 16:44:29+00:00
51.625177,0.441162,49.3,2023-04-14 16:44:30+00:00
51.625198,0.441165,49.3,2023-04-14 16:44:31+00:00
51.625206,0.441167,49.3,2023-04-14 16:44:32+00:00
51.625215,0.44117,49.3,2023-04-14 16:44:33+00:00
51.625234,0.441174,49.4,2023-04-14 16:44:34+00:00
51.625244,0.441175,49.4,2023-04-14 16:44:35+00:00
51.625253,0.441176,49.4,2023-04-14 16:44:36+00:00
51.625266,0.441178,49.5,2023-04-14 16:44:37+00:00
51.625278,0.44118,49.5,2023-04-14 16:44:38+00:00
51.625288,0.441189,49.5,2023-04-14 16:44:39+00:00
51.625299,0.441181,49.6,2023-04-14 16:44:40+00:00
51.625311,0.44119,49.6,2023-04-14 16:44:41+00:00
51.62532,0.441198,49.6,2023-04-14 16:44:42+00:00
51.625337,0.441206,49.7,2023-04-14 16:44:43+00:00
51.625353,0.441206,49.7,2023-04-14 16:44:44+00:00
51.625358,0.441201,49.7,2023-04-14 16:44:45+00:00
51.62537,0.441158,49.8,2023-04-14 16:44:46+00:00
51.625374,0.441157,49.8,2023-04-14 16:44:47+00:00
51.625382,0.441146,49.9,2023-04-14 16:44:48+00:00
51.625394,0.441131,49.9,2023-04-14 16:44:49+00:00
51.625407,0.441119,49.9,2023-04-14 16:44:50+00:00
51.625421,0.441112,50.0,2023-04-14 16:44:51+00:00
51.625435,0.44111,50.1,2023-04-14 16:44:52+00:00
51.62545,0.441115,50.2,2023-04-14 16:44:53+00:00
51.625478,0.441113,50.3,2023-04-14 16:44:54+00:00
51.625487,0.441113,50.4,2023-04-14 16:44:55+00:00
51.625495,0.441112,50.4,2023-04-14 16:44:56+00:00
51.62551,0.441112,50.5,2023-04-14 16:44:57+00:00
51.62552,0.441113,50.6,2023-04-14 16:44:58+00:00
51.625531,0.441115,50.6,2023-04-14 16:44:59+00:00
51.625542,0.44112,50.7,2023-04-14 16:45:00+00:00
51.625559,0.441126,50.8,2023-04-14 16:45:01+00:00
51.625579,0.441132,50.9,2023-04-14 16:45:02+00:00
51.625591,0.441133,51.0,2023-04-14 16:45:03+00:00
51.625603,0.441134,51.0,2023-04-14 16:45:04+00:00
51.625611,0.441137,51.1,2023-04-14 16:45:05+00:00
51.625629,0.441137,51.2,2023-04-14 16:45:06+00:00
51.625638,0.441135,51.2,2023-04-14 16:45:07+00:00
51.625653,0.441136,51.3,2023-04-14 16:45:08+00:00
51.625671,0.441137,51.4,2023-04-14 16:45:09+00:00
51.625679,0.441133,51.5,2023-04-14 16:45:10+00:00
51.625698,0.441137,51.6,2023-04-14 16:45:11+00:00
51.62572,0.441136,51.7,2023-04-14 16:45:12+00:00
51.625731,0.441136,51.8,2023-04-14 16:45:13+00:00
51.625742,0.441136,51.9,2023-04-14 16:45:14+00:00
51.625765,0.441136,52.0,2023-04-14 16:45:15+00:00
51.62578,0.441136,52.1,2023-04-14 16:45:16+00:00
51.625789,0.441138,52.2,2023-04-14 16:45:17+00:00
51.625809,0.441137,52.3,2023-04-14 16:45:18+00:00
51.625817,0.441137,52.3,2023-04-14 16:45:19+00:00
51.625835,0.441133,52.5,2023-04-14 16:45:20+00:00
51.625844,0.441138,52.5,2023-04-14 16:45:21+00:00
51.625869,0.441135,52.7,2023-04-14 16:45:22+00:00
51.625878,0.441134,52.8,2023-04-14 16:45:23+00:00
51.625886,0.441134,52.8,2023-04-14 16:45:24+00:00
51.625911,0.441131,53.0,2023-04-14 16:45:25+00:00
51.625921,0.441131,53.1,2023-04-14 16:45:26+00:00
51.62593,0.441132,53.1,2023-04-14 16:45:27+00:00
51.625948,0.441128,53.2,2023-04-14 16:45:28+00:00
51.625957,0.441125,53.3,2023-04-14 16:45:29+00:00
51.625966,0.441123,53.4,2023-04-14 16:45:30+00:00
51.625979,0.441122,53.5,2023-04-14 16:45:31+00:00
51.625999,0.441115,53.7,2023-04-14 16:45:32+00:00
51.626018,0.441117,53.8,2023-04-14 16:45:33+00:00
51.626031,0.441116,53.9,2023-04-14 16:45:34+00:00
51.626043,0.441116,54.0,2023-04-14 16:45:35+00:00
51.626049,0.441116,54.1,2023-04-14 16:45:36+00:00
51.626067,0.441114,54.2,2023-04-14 16:45:37+00:00
51.626075,0.441113,54.3,2023-04-14 16:45:38+00:00
51.626091,0.441101,54.4,2023-04-14 16:45:39+00:00
51.626103,0.441103,54.5,2023-04-14 16:45:40+00:00
51.62612,0.441105,54.7,2023-04-14 16:45:41+00:00
51.626135,0.441098,54.8,2023-04-14 16:45:42+00:00
51.62615,0.441096,54.9,2023-04-14 16:45:43+00:00
51.626163,0.441091,55.1,2023-04-14 16:45:44+00:00
51.626174,0.441089,55.2,2023-04-14 16:45:45+00:00
51.62619,0.441083,55.3,2023-04-14 16:45:46+00:00
51.626214,0.441076,55.5,2023-04-14 16:45:47+00:00
51.626222,0.441074,55.6,2023-04-14 16:45:48+00:00
51.626231,0.441072,55.7,2023-04-14 16:45:49+00:00
51.626253,0.441066,55.9,2023-04-14 16:45:50+00:00
51.626263,0.441063,56.0,2023-04-14 16:45:51+00:00
51.626273,0.44106,56.1,2023-04-14 16:45:52+00:00
51.626291,0.441054,56.2,2023-04-14 16:45:53+00:00
51.6263,0.44105,56.3,2023-04-14 16:45:54+00:00
51.626308,0.441045,56.4,2023-04-14 16:45:55+00:00
51.626332,0.44104,56.6,2023-04-14 16:45:56+00:00
51.626341,0.441039,56.7,2023-04-14 16:45:57+00:00
51.626351,0.441038,56.8,2023-04-14 16:45:58+00:00
51.626367,0.441032,56.9,2023-04-14 16:45:59+00:00
51.626379,0.441034,57.0,2023-04-14 16:46:00+00:00
51.626394,0.441028,57.2,2023-04-14 16:46:01+00:00
51.626403,0.441012,57.2,2023-04-14 16:46:02+00:00
51.626416,0.440992,57.2,2023-04-14 16:46:03+00:00
51.626425,0.440976,57.2,2023-04-14 16:46:04+00:00
51.626432,0.440946,57.2,2023-04-14 16:46:05+00:00
51.626437,0.440929,57.3,2023-04-14 16:46:06+00:00
51.626437,0.440899,57.3,2023-04-14 16:46:07+00:00
51.626436,0.440876,57.3,2023-04-14 16:46:08+00:00
51.626435,0.440847,57.4,2023-04-14 16:46:09+00:00
51.626437,0.440824,57.4,2023-04-14 16:46:10+00:00
51.626439,0.440798,57.4,2023-04-14 16:46:11+00:00
51.626441,0.440778,57.5,2023-04-14 16:46:12+00:00
51.626452,0.440738,57.6,2023-04-14 16:46:13+00:00
51.626454,0.440722,57.6,2023-04-14 16:46:14+00:00
51.626452,0.440712,57.6,2023-04-14 16:46:15+00:00
51.626455,0.440677,57.7,2023-04-14 16:46:16+00:00
51.626453,0.440663,57.7,2023-04-14 16:46:17+00:00
51.626455,0.440632,57.8,2023-04-14 16:46:18+00:00
51.626452,0.440603,57.9,2023-04-14 16:46:19+00:00
51.626452,0.440588,58.0,2023-04-14 16:46:20+00:00
51.626452,0.440574,58.0,2023-04-14 16:46:21+00:00
51.626449,0.440546,58.1,2023-04-14 16:46:22+00:00
51.626452,0.440529,58.2,2023-04-14 16:46:23+00:00
51.626448,0.440494,58.3,2023-04-14 16:46:24+00:00
51.626448,0.440481,58.3,2023-04-14 16:46:25+00:00
51.626448,0.440467,58.4,2023-04-14 16:46:26+00:00
51.62645,0.440427,58.6,2023-04-14 16:46:27+00:00
51.62645,0.440413,58.6,2023-04-14 16:46:28+00:00
51.626449,0.440399,58.7,2023-04-14 16:46:29+00:00
51.626446,0.440369,58.8,2023-04-14 16:46:30+00:00
51.626444,0.440353,58.9,2023-04-14 16:46:31+00:00
51.626442,0.440337,59.0,2023-04-14 16:46:32+00:00
51.62644,0.440316,59.1,2023-04-14 16:46:33+00:00
51.626442,0.440288,59.2,2023-04-14 16:46:34+00:00
51.626438,0.440257,59.4,2023-04-14 16:46:35+00:00
51.626436,0.440242,59.4,2023-04-14 16:46:36+00:00
51.626434,0.440226,59.5,2023-04-14 16:46:37+00:00
51.626432,0.440206,59.6,2023-04-14 16:46:38+00:00
51.626431,0.440178,59.8,2023-04-14 16:46:39+00:00
51.626437,0.440163,59.9,2023-04-14 16:46:40+00:00
51.626436,0.440133,60.1,2023-04-14 16:46:41+00:00
51.626437,0.440119,60.1,2023-04-14 16:46:42+00:00
51.626436,0.440096,60.3,2023-04-14 16:46:43+00:00
51.626435,0.440082,60.4,2023-04-14 16:46:44+00:00
51.626435,0.440044,60.6,2023-04-14 16:46:45+00:00
51.626435,0.440032,60.7,2023-04-14 16:46:46+00:00
51.626436,0.44002,60.8,2023-04-14 16:46:47+00:00
51.626434,0.439999,60.9,2023-04-14 16:46:49+00:00
51.626435,0.439972,61.1,2023-04-14 16:46:50+00:00
51.626439,0.439961,61.1,2023-04-14 16:46:51+00:00
51.626444,0.439933,61.3,2023-04-14 16:46:52+00:00
51.626444,0.43992,61.4,2023-04-14 16:46:53+00:00
51.626442,0.439896,61.6,2023-04-14 16:46:54+00:00
51.626439,0.439867,61.7,2023-04-14 16:46:55+00:00
51.626437,0.439837,61.9,2023-04-14 16:46:56+00:00
51.626437,0.439818,62.0,2023-04-14 16:46:57+00:00
51.626437,0.4398,62.2,2023-04-14 16:46:58+00:00
51.626431,0.439787,62.3,2023-04-14 16:46:59+00:00
51.626433,0.439771,62.4,2023-04-14 16:47:00+00:00
51.626432,0.439747,62.5,2023-04-14 16:47:01+00:00
51.626432,0.43973,62.6,2023-04-14 16:47:02+00:00
51.626433,0.439709,62.8,2023-04-14 16:47:03+00:00
51.626436,0.439691,62.9,2023-04-14 16:47:04+00:00
51.626435,0.43966,63.1,2023-04-14 16:47:05+00:00
51.626438,0.439647,63.2,2023-04-14 16:47:06+00:00
51.626441,0.439633,63.2,2023-04-14 16:47:07+00:00
51.626442,0.439613,63.4,2023-04-14 16:47:08+00:00
51.626441,0.439594,63.5,2023-04-14 16:47:09+00:00
51.626442,0.43958,63.6,2023-04-14 16:47:10+00:00
51.626444,0.439555,63.7,2023-04-14 16:47:11+00:00
51.626448,0.43953,63.9,2023-04-14 16:47:12+00:00
51.626448,0.439496,64.1,2023-04-14 16:47:13+00:00
51.626449,0.439483,64.2,2023-04-14 16:47:14+00:00
51.626449,0.439469,64.3,2023-04-14 16:47:15+00:00
51.626446,0.439439,64.5,2023-04-14 16:47:16+00:00
51.626447,0.439423,64.6,2023-04-14 16:47:17+00:00
51.626449,0.439407,64.7,2023-04-14 16:47:18+00:00
51.626453,0.439389,64.9,2023-04-14 16:47:19+00:00
51.626456,0.43937,65.0,2023-04-14 16:47:20+00:00
51.626458,0.439351,65.1,2023-04-14 16:47:21+00:00
51.626461,0.439333,65.2,2023-04-14 16:47:22+00:00
51.626466,0.439312,65.3,2023-04-14 16:47:23+00:00
51.626473,0.439301,65.4,2023-04-14 16:47:24+00:00
51.62648,0.439284,65.6,2023-04-14 16:47:25+00:00
51.626486,0.439269,65.7,2023-04-14 16:47:26+00:00
51.626491,0.439257,65.8,2023-04-14 16:47:27+00:00
51.626497,0.43923,65.9,2023-04-14 16:47:28+00:00
51.626498,0.439212,66.0,2023-04-14 16:47:29+00:00
51.626499,0.439195,66.1,2023-04-14 16:47:30+00:00
51.6265,0.439174,66.3,2023-04-14 16:47:31+00:00
51.626499,0.439158,66.4,2023-04-14 16:47:32+00:00
51.626502,0.439145,66.5,2023-04-14 16:47:33+00:00
51.626508,0.43913,66.6,2023-04-14 16:47:34+00:00
51.626513,0.439115,66.7,2023-04-14 16:47:35+00:00
51.626517,0.439095,66.8,2023-04-14 16:47:36+00:00
51.626516,0.43908,66.9,2023-04-14 16:47:37+00:00
51.626526,0.439039,67.1,2023-04-14 16:47:38+00:00
51.626528,0.439005,67.3,2023-04-14 16:47:39+00:00
51.626529,0.438993,67.4,2023-04-14 16:47:40+00:00
51.62653,0.43898,67.5,2023-04-14 16:47:41+00:00
51.626536,0.438963,67.6,2023-04-14 16:47:42+00:00
51.626543,0.43894,67.7,2023-04-14 16:47:43+00:00
51.626548,0.438908,67.9,2023-04-14 16:47:44+00:00
51.626551,0.438892,68.0,2023-04-14 16:47:45+00:00
51.626554,0.438877,68.1,2023-04-14 16:47:46+00:00
51.626556,0.438843,68.3,2023-04-14 16:47:47+00:00
51.626558,0.438829,68.3,2023-04-14 16:47:48+00:00
51.62656,0.438814,68.4,2023-04-14 16:47:49+00:00
51.626566,0.438806,68.5,2023-04-14 16:47:50+00:00
51.626571,0.438793,68.5,2023-04-14 16:47:51+00:00
51.626572,0.438769,68.7,2023-04-14 16:47:52+00:00
51.626579,0.438749,68.8,2023-04-14 16:47:53+00:00
51.626584,0.438729,68.9,2023-04-14 16:47:54+00:00
51.626591,0.438688,69.0,2023-04-14 16:47:55+00:00
51.626592,0.438673,69.1,2023-04-14 16:47:56+00:00
51.626601,0.438645,69.2,2023-04-14 16:47:57+00:00
51.626601,0.43863,69.3,2023-04-14 16:47:58+00:00
51.626601,0.438616,69.3,2023-04-14 16:47:59+00:00
51.626609,0.43859,69.4,2023-04-14 16:48:00+00:00
51.62661,0.438573,69.5,2023-04-14 16:48:01+00:00
51.626615,0.438549,69.6,2023-04-14 16:48:02+00:00
51.626622,0.43853,69.6,2023-04-14 16:48:03+00:00
51.62663,0.438489,69.7,2023-04-14 16:48:04+00:00
51.626632,0.438472,69.8,2023-04-14 16:48:05+00:00
51.626636,0.438465,69.8,2023-04-14 16:48:06+00:00
51.626639,0.43844,69.9,2023-04-14 16:48:07+00:00
51.626639,0.438425,69.9,2023-04-14 16:48:08+00:00
51.626641,0.438387,70.0,2023-04-14 16:48:09+00:00
51.626643,0.438377,70.0,2023-04-14 16:48:10+00:00
51.626644,0.438366,70.0,2023-04-14 16:48:11+00:00
51.626652,0.438332,70.1,2023-04-14 16:48:12+00:00
51.626652,0.43832,70.1,2023-04-14 16:48:13+00:00
