Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.625143,0.425818,61.8,2022-06-29 20:35:52+00:00,3.6368739522922304,146.30909133022627,1.0,3.6368739522922304,13.09274622825203,4.582690212885185
51.625148,0.425835,61.8,2022-06-29 20:35:53+00:00,1.3020734288195148,147.61116475904578,1.0,1.3020734288195148,4.6874643437502534,12.800097366073274
51.625163,0.425889,61.7,2022-06-29 20:35:54+00:00,4.095016522842151,151.70618128188792,1.0,4.095016522842151,14.742059482231744,4.06998764808381
51.625168,0.425906,61.6,2022-06-29 20:35:55+00:00,1.3020729621416613,153.0082542440296,1.0,1.3020729621416613,4.687462663709981,12.80010195377468
51.625186,0.425956,61.5,2022-06-29 20:35:56+00:00,3.9999613768830886,157.00821562091267,1.0,3.9999613768830886,14.399860956779118,4.166706899468595
51.625191,0.425972,61.4,2022-06-29 20:35:57+00:00,1.2398139249498847,158.24802954586255,1.0,1.2398139249498847,4.463330129819585,13.442877460293372
51.625217,0.426024,61.3,2022-06-29 20:35:58+00:00,4.619017682982776,162.86704722884534,1.0,4.619017682982776,16.628463658737992,3.6082708078969734
51.625225,0.426044,61.2,2022-06-29 20:35:59+00:00,1.6463515773285897,164.51339880617394,1.0,1.6463515773285897,5.926865678382923,10.123394599415033
51.625239,0.426095,61.1,2022-06-29 20:36:00+00:00,3.8599900655825934,168.37338887175653,1.0,3.8599900655825934,13.895964236097337,4.3178004045332035
51.625244,0.426118,61.0,2022-06-29 20:36:01+00:00,1.6871055421910246,170.06049441394757,1.0,1.6871055421910246,6.073579951887688,9.878852419050121
51.625246,0.426171,60.9,2022-06-29 20:36:02+00:00,3.676990205822559,173.73748461977013,1.0,3.676990205822559,13.237164740961212,4.532692700751499
51.625245,0.426188,60.9,2022-06-29 20:36:03+00:00,1.182496107429103,174.91998072719923,1.0,1.182496107429103,4.256985986744771,14.094479095497508
51.625246,0.426216,60.8,2022-06-29 20:36:04+00:00,1.9421898943959177,176.86217062159514,1.0,1.9421898943959177,6.991883619825304,8.581378532942333
51.625253,0.426243,60.8,2022-06-29 20:36:05+00:00,2.02547008981625,178.8876407114114,1.0,2.02547008981625,7.291692323338499,8.228542475380944
51.62527,0.426278,60.7,2022-06-29 20:36:06+00:00,3.0744180855477907,181.96205879695918,1.0,3.0744180855477907,11.067905107972047,5.421080088298091
51.625294,0.426324,60.6,2022-06-29 20:36:07+00:00,4.156634318993892,186.11869311595308,1.0,4.156634318993892,14.963883548378012,4.009654299034131
51.625302,0.426336,60.5,2022-06-29 20:36:08+00:00,1.217704935342816,187.3363980512959,1.0,1.217704935342816,4.3837377672341376,13.686950083662559
51.625326,0.426361,60.5,2022-06-29 20:36:09+00:00,3.182362202565121,190.51876025386102,1.0,3.182362202565121,11.456503929234437,5.237199792416028
51.625334,0.426369,60.4,2022-06-29 20:36:10+00:00,1.048408599368872,191.5671688532299,1.0,1.048408599368872,3.7742709577279396,15.897109845054473
51.625361,0.426405,60.3,2022-06-29 20:36:11+00:00,3.9037413442877016,195.4709101975176,1.0,3.9037413442877016,14.053468839435727,4.269408548559396
51.625367,0.426421,60.3,2022-06-29 20:36:12+00:00,1.2935595547048997,196.7644697522225,1.0,1.2935595547048997,4.656814396937639,12.884344293269775
51.625383,0.426459,60.2,2022-06-29 20:36:13+00:00,3.177064437806054,199.94153419002856,1.0,3.177064437806054,11.437431976101795,5.245932839239471
51.625401,0.426508,60.1,2022-06-29 20:36:14+00:00,3.9401548349408366,203.8816890249694,1.0,3.9401548349408366,14.184557405787013,4.229952213773072
51.625406,0.426526,60.1,2022-06-29 20:36:15+00:00,1.3649993117375665,205.24668833670697,1.0,1.3649993117375665,4.913997522255239,12.210018366566755
51.625427,0.426571,60.0,2022-06-29 20:36:16+00:00,3.894870085545949,209.14155842225293,1.0,3.894870085545949,14.021532307965417,4.279132885206486
51.625433,0.426587,60.0,2022-06-29 20:36:17+00:00,1.293558183017687,210.43511660527062,1.0,1.293558183017687,4.656809458863673,12.884357955809694
51.625455,0.426637,59.9,2022-06-29 20:36:18+00:00,4.240302429321075,214.6754190345917,1.0,4.240302429321075,15.265088745555872,3.930537253998462
51.625462,0.426652,59.9,2022-06-29 20:36:19+00:00,1.2982892640827441,215.97370829867444,1.0,1.2982892640827441,4.673841350697879,12.837406214278335
51.625481,0.426702,59.9,2022-06-29 20:36:20+00:00,4.0567909972166625,220.0304992958911,1.0,4.0567909972166625,14.604447589979985,4.108337520493799
51.625485,0.42672,59.8,2022-06-29 20:36:21+00:00,1.3235588966105616,221.35405819250167,1.0,1.3235588966105616,4.764812027798022,12.59231206812748
51.625504,0.426769,59.8,2022-06-29 20:36:22+00:00,3.997847594655654,225.35190578715734,1.0,3.997847594655654,14.392251340760355,4.168909962687613
51.625509,0.426782,59.8,2022-06-29 20:36:23+00:00,1.0582589903861148,226.41016477754346,1.0,1.0582589903861148,3.8097323653900133,15.749137799042645
51.625527,0.426828,59.7,2022-06-29 20:36:24+00:00,3.7627166983521514,230.17288147589562,1.0,3.7627166983521514,13.545780114067746,4.429423738961183
51.625534,0.426842,59.7,2022-06-29 20:36:25+00:00,1.243576286543764,231.4164577624394,1.0,1.243576286543764,4.476874631557551,13.402206882689807
51.625556,0.426887,59.7,2022-06-29 20:36:26+00:00,3.962606265254494,235.3790640276939,1.0,3.962606265254494,14.26538255491618,4.2059860483252605
51.625561,0.426901,59.7,2022-06-29 20:36:27+00:00,1.1177605775206718,236.49682460521456,1.0,1.1177605775206718,4.023938079074418,14.910766224762865
51.625566,0.426957,59.6,2022-06-29 20:36:28+00:00,3.917671718157797,240.41449632337236,1.0,3.917671718157797,14.10361818536807,4.254227476339905
51.625567,0.426974,59.6,2022-06-29 20:36:29+00:00,1.1824878373873802,241.59698416075975,1.0,1.1824878373873802,4.2569562145945685,14.0945776689682
51.625581,0.427026,59.6,2022-06-29 20:36:30+00:00,3.923426061348912,245.52041022210867,1.0,3.923426061348912,14.124333820856084,4.247987959007568
51.625587,0.427045,59.5,2022-06-29 20:36:31+00:00,1.4754020764524074,246.99581229856108,1.0,1.4754020764524074,5.3114474752286664,11.296355707144954
51.625612,0.427084,59.5,2022-06-29 20:36:32+00:00,3.876946539462709,250.8727588380238,1.0,3.876946539462709,13.957007542065753,4.2989157825674935
51.62562,0.427094,59.5,2022-06-29 20:36:33+00:00,1.1277385896605554,252.00049742768437,1.0,1.1277385896605554,4.059858922778,14.778838659483366
51.625648,0.427125,59.4,2022-06-29 20:36:34+00:00,3.7833144807209544,255.7838119084053,1.0,3.7833144807209544,13.619932130595437,4.4053082955690845
51.625655,0.427138,59.4,2022-06-29 20:36:35+00:00,1.190377699600749,256.97418960800604,1.0,1.190377699600749,4.285359718562696,14.001158348528072
51.625677,0.427183,59.3,2022-06-29 20:36:36+00:00,3.962599776513553,260.9367893845196,1.0,3.962599776513553,14.265359195448791,4.205992935610227
51.625686,0.427196,59.3,2022-06-29 20:36:37+00:00,1.3465217597325616,262.2833111442522,1.0,1.3465217597325616,4.847478335037222,12.377569501718936
51.625702,0.427238,59.4,2022-06-29 20:36:38+00:00,3.4100135079286233,265.6933246521808,1.0,3.4100135079286233,12.276048628543045,4.887566171780549
51.625709,0.427253,59.4,2022-06-29 20:36:39+00:00,1.2982847715346146,266.99160942371543,1.0,1.2982847715346146,4.673825177524613,12.837450636477948
51.625722,0.427274,59.4,2022-06-29 20:36:40+00:00,2.0510543942579833,269.0426638179734,1.0,2.0510543942579833,7.38379581932874,8.125901835331979
51.62572,0.427283,59.4,2022-06-29 20:36:41+00:00,0.6617763804590663,269.70444019843245,1.0,0.6617763804590663,2.3823949696526387,25.18474088649885
51.625729,0.427298,59.4,2022-06-29 20:36:42+00:00,1.4427977328383839,271.1472379312708,1.0,1.4427977328383839,5.194071838218182,11.551630756917467
