Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.627004,0.436619,61.7,2021-12-27 14:47:43+00:00,0.0,0.0,0.0,,,
51.626998,0.436611,61.6,2021-12-27 14:47:44+00:00,0.8674853622199027,0.8674853622199027,1.0,0.8674853622199027,3.1229473039916495,19.212620053918283
51.626999,0.436602,61.5,2021-12-27 14:47:45+00:00,0.6330794967556518,1.5005648589755545,1.0,0.6330794967556518,2.2790861883203464,26.326340928869886
51.627,0.436592,61.4,2021-12-27 14:47:46+00:00,0.7013546432089135,2.201919502184468,1.0,0.7013546432089135,2.5248767155520886,23.763536504743925
51.627001,0.436582,61.4,2021-12-27 14:47:47+00:00,0.7013546282212887,2.9032741304057565,1.0,0.7013546282212887,2.524876661596639,23.763537012559738
51.627002,0.436573,61.3,2021-12-27 14:47:48+00:00,0.6330794560230044,3.5363535864287607,1.0,0.6330794560230044,2.279086041682816,26.32634262271977
51.627003,0.436563,61.2,2021-12-27 14:47:49+00:00,0.7013545980687146,4.2377081844974755,1.0,0.7013545980687146,2.5248765530473727,23.76353803419959
51.627004,0.436553,61.1,2021-12-27 14:47:50+00:00,0.7013545822851045,4.93906276678258,1.0,0.7013545822851045,2.5248764962263763,23.763538568985318
51.627023,0.436503,60.7,2021-12-27 14:47:51+00:00,4.0566911070058245,8.995753873788406,1.0,4.0566911070058245,14.604087985220968,4.10843868242363
51.62703,0.436486,60.6,2021-12-27 14:47:52+00:00,1.411514457152588,10.407268330940994,1.0,1.411514457152588,5.081452045749317,11.807648573637643
51.627044,0.436433,60.1,2021-12-27 14:47:53+00:00,3.986970506835956,14.39423883777695,1.0,3.986970506835956,14.353093824609443,4.180283410195895
51.627059,0.436379,59.7,2021-12-27 14:47:54+00:00,4.094874408547195,18.489113246324145,1.0,4.094874408547195,14.741547870769903,4.070128898673542
51.627064,0.43636,59.5,2021-12-27 14:47:55+00:00,1.4284718266687484,19.917585072992892,1.0,1.4284718266687484,5.142498576007494,11.66748013892159
51.627078,0.43632,59.2,2021-12-27 14:47:56+00:00,3.177820213299566,23.095405286292458,1.0,3.177820213299566,11.440152767878438,5.244685208091581
51.627096,0.436275,58.8,2021-12-27 14:47:57+00:00,3.7041838566200527,26.79958914291251,1.0,3.7041838566200527,13.33506188383219,4.499416689827718
51.627102,0.436258,58.6,2021-12-27 14:47:58+00:00,1.3533084185803914,28.1528975614929,1.0,1.3533084185803914,4.87191030688941,12.315497663237661
51.627119,0.436207,58.2,2021-12-27 14:47:59+00:00,4.0062110847978545,32.159108646290754,1.0,4.0062110847978545,14.422359905272277,4.160206817336894
51.627125,0.436193,58.1,2021-12-27 14:48:00+00:00,1.1770690548970912,33.33617770118784,1.0,1.1770690548970912,4.237448597629529,14.159463794691126
51.627134,0.43614,57.7,2021-12-27 14:48:01+00:00,3.8042491963423686,37.14042689753021,1.0,3.8042491963423686,13.695297106832527,4.381065962421965
51.62714,0.436125,57.5,2021-12-27 14:48:02+00:00,1.234726993942517,38.37515389147273,1.0,1.234726993942517,4.445017178193061,13.498260545393558
51.627152,0.436078,57.2,2021-12-27 14:48:03+00:00,3.517821912789527,41.89297580426226,1.0,3.517821912789527,12.664158886042298,4.7377801036694605
51.62716,0.436063,57.0,2021-12-27 14:48:04+00:00,1.3679025977819719,43.26087840204423,1.0,1.3679025977819719,4.924449352015099,12.184103381111601
51.627171,0.436011,56.7,2021-12-27 14:48:05+00:00,3.8031503584307704,47.064028760475,1.0,3.8031503584307704,13.691341290350774,4.382331776528433
51.627178,0.435995,56.6,2021-12-27 14:48:06+00:00,1.3542982915114714,48.418327051986466,1.0,1.3542982915114714,4.875473849441297,12.306496117680062
51.627188,0.435955,56.3,2021-12-27 14:48:07+00:00,2.9849848359741005,51.40331188796057,1.0,2.9849848359741005,10.745945409506762,5.583501284765414
51.627194,0.435939,56.2,2021-12-27 14:48:08+00:00,1.2935215462326015,52.696833434193174,1.0,1.2935215462326015,4.656677566437366,12.884722883208672
51.627198,0.435887,55.9,2021-12-27 14:48:09+00:00,3.6282442766424086,56.32507771083558,1.0,3.6282442766424086,13.061679395912671,4.593590011003908
51.627205,0.435874,55.8,2021-12-27 14:48:10+00:00,1.1903546360947768,57.51543234693035,1.0,1.1903546360947768,4.285276689941196,14.001429625498309
51.627223,0.435838,55.7,2021-12-27 14:48:11+00:00,3.1976960257208997,60.713128372651255,1.0,3.1976960257208997,11.511705692595239,5.212085993354942
51.627229,0.435784,55.5,2021-12-27 14:48:12+00:00,3.798458573250268,64.51158694590153,1.0,3.798458573250268,13.674450863700965,4.387744750999172
51.627233,0.435769,55.4,2021-12-27 14:48:13+00:00,1.1300307076202352,65.64161765352176,1.0,1.1300307076202352,4.0681105474328465,14.748861738249122
51.627252,0.435726,55.3,2021-12-27 14:48:14+00:00,3.651709717715611,69.29332737123737,1.0,3.651709717715611,13.1461549837762,4.564072162092003
51.627256,0.435709,55.3,2021-12-27 14:48:15+00:00,1.2585139452597949,70.55184131649716,1.0,1.2585139452597949,4.530650202935262,13.243132290620878
51.627271,0.43566,55.1,2021-12-27 14:48:16+00:00,3.7813184974130607,74.33315981391021,1.0,3.7813184974130607,13.612746590687019,4.4076336542581505
51.627277,0.435642,55.1,2021-12-27 14:48:17+00:00,1.413952912112514,75.74711272602273,1.0,1.413952912112514,5.090230483605051,11.787285505686226
51.627292,0.435601,55.0,2021-12-27 14:48:18+00:00,3.2933056167940493,79.04041834281678,1.0,3.2933056167940493,11.855900220458578,5.060771336154113
51.627296,0.435582,55.0,2021-12-27 14:48:19+00:00,1.3889220558080972,80.42934039862487,1.0,1.3889220558080972,5.00011940090915,11.999713444661033
51.627308,0.435531,55.0,2021-12-27 14:48:20+00:00,3.77553835221737,84.20487875084224,1.0,3.77553835221737,13.591938067982532,4.414381503204265
51.627314,0.435516,55.0,2021-12-27 14:48:21+00:00,1.2347236636395074,85.43960241448175,1.0,1.2347236636395074,4.445005189102226,13.498296952971256
51.627325,0.435468,55.0,2021-12-27 14:48:22+00:00,3.5420070515911624,88.98160946607291,1.0,3.5420070515911624,12.751225385728185,4.705430120242014
51.627328,0.435454,55.0,2021-12-27 14:48:23+00:00,1.0253069298954933,90.0069163959684,1.0,1.0253069298954933,3.691104947623776,16.25529505429701
51.627349,0.435408,55.0,2021-12-27 14:48:24+00:00,3.950386335684371,93.95730273165277,1.0,3.950386335684371,14.221390808463736,4.218996637395797
51.627356,0.43539,55.0,2021-12-27 14:48:25+00:00,1.46975592711211,95.42705865876488,1.0,1.46975592711211,5.291121337603596,11.339751287422683
51.627364,0.435342,55.0,2021-12-27 14:48:26+00:00,3.440959181004816,98.86801783976969,1.0,3.440959181004816,12.387453051617337,4.843610688168562
51.627372,0.435329,55.0,2021-12-27 14:48:27+00:00,1.2659466611274328,100.13396450089712,1.0,1.2659466611274328,4.557407980058758,13.165378272591349
51.627384,0.435284,55.1,2021-12-27 14:48:28+00:00,3.3900828774770413,103.52404737837416,1.0,3.3900828774770413,12.204298358917349,4.916300653708587
51.627382,0.435266,55.2,2021-12-27 14:48:29+00:00,1.2661486237335988,104.79019600210776,1.0,1.2661486237335988,4.558135045440956,13.163278271013924
51.627395,0.435219,55.3,2021-12-27 14:48:30+00:00,3.5615206527799272,108.3517166548877,1.0,3.5615206527799272,12.821474350007739,4.67964902959571
51.627398,0.435204,55.3,2021-12-27 14:48:31+00:00,1.0910131236908123,109.44272977857851,1.0,1.0910131236908123,3.9276472452869244,15.276320976125964
51.627407,0.435155,55.4,2021-12-27 14:48:32+00:00,3.5377599559325446,112.98048973451105,1.0,3.5377599559325446,12.735935841357161,4.711079008828165
51.627411,0.435141,55.5,2021-12-27 14:48:33+00:00,1.0667252774720943,114.04721501198314,1.0,1.0667252774720943,3.84021099889954,15.624141490452931
51.627415,0.435095,55.6,2021-12-27 14:48:34+00:00,3.2162881534615027,117.26350316544465,1.0,3.2162881534615027,11.57863735246141,5.181956924080111
51.627418,0.435083,55.6,2021-12-27 14:48:35+00:00,0.8954914983921979,118.15899466383685,1.0,0.8954914983921979,3.2237693942119123,18.611753094910096
51.62742,0.435036,55.7,2021-12-27 14:48:36+00:00,3.26219336620522,121.42118803004207,1.0,3.26219336620522,11.743896118338792,5.109037017647528
51.627422,0.435019,55.8,2021-12-27 14:48:37+00:00,1.1980404965963105,122.61922852663838,1.0,1.1980404965963105,4.312945787746718,13.911605420699429
51.627427,0.434974,55.9,2021-12-27 14:48:38+00:00,3.165368761027266,125.78459728766565,1.0,3.165368761027266,11.395327539698158,5.265315963141617
51.627428,0.434959,55.9,2021-12-27 14:48:39+00:00,1.0446422338564991,126.82923952152214,1.0,1.0446422338564991,3.760712041883397,15.954425473626925
