Latitude,Longitude,Elevation,Time
51.623841,0.439906,44.2,2022-10-25 06:41:26+00:00
51.623854,0.439927,44.5,2022-10-25 06:41:27+00:00
51.623859,0.439938,44.5,2022-10-25 06:41:28+00:00
51.62386,0.439963,44.5,2022-10-25 06:41:29+00:00
51.623859,0.439983,44.6,2022-10-25 06:41:30+00:00
51.623862,0.440006,44.6,2022-10-25 06:41:31+00:00
51.623868,0.440031,44.6,2022-10-25 06:41:32+00:00
51.623866,0.44005,44.6,2022-10-25 06:41:33+00:00
51.623867,0.440075,44.6,2022-10-25 06:41:34+00:00
51.62387,0.440117,44.5,2022-10-25 06:41:35+00:00
51.623873,0.440128,44.5,2022-10-25 06:41:36+00:00
51.623876,0.440139,44.6,2022-10-25 06:41:37+00:00
51.623884,0.440151,44.6,2022-10-25 06:41:38+00:00
51.623897,0.440166,44.7,2022-10-25 06:41:39+00:00
51.623909,0.440172,44.7,2022-10-25 06:41:40+00:00
51.623918,0.44018,44.7,2022-10-25 06:41:41+00:00
51.623925,0.440187,44.8,2022-10-25 06:41:42+00:00
51.623941,0.440203,44.8,2022-10-25 06:41:43+00:00
51.62395,0.440207,44.9,2022-10-25 06:41:44+00:00
51.623959,0.440212,44.9,2022-10-25 06:41:45+00:00
51.623967,0.440216,45.0,2022-10-25 06:41:46+00:00
51.623993,0.440219,45.0,2022-10-25 06:41:47+00:00
51.624,0.440222,45.1,2022-10-25 06:41:48+00:00
51.624007,0.440226,45.1,2022-10-25 06:41:49+00:00
51.624003,0.440235,45.1,2022-10-25 06:41:50+00:00
51.62402,0.440245,45.2,2022-10-25 06:41:51+00:00
51.624031,0.440255,45.2,2022-10-25 06:41:52+00:00
51.624043,0.440266,45.3,2022-10-25 06:41:53+00:00
51.62405,0.44027,45.3,2022-10-25 06:41:54+00:00
51.624056,0.440276,45.3,2022-10-25 06:41:55+00:00
51.624067,0.44028,45.4,2022-10-25 06:41:56+00:00
51.624077,0.440292,45.4,2022-10-25 06:41:57+00:00
51.624087,0.440303,45.5,2022-10-25 06:41:58+00:00
51.624103,0.440324,45.6,2022-10-25 06:41:59+00:00
51.624111,0.440329,45.6,2022-10-25 06:42:00+00:00
51.624118,0.440334,45.6,2022-10-25 06:42:01+00:00
51.624131,0.440344,45.7,2022-10-25 06:42:02+00:00
51.624144,0.440354,45.7,2022-10-25 06:42:03+00:00
51.62416,0.440357,45.8,2022-10-25 06:42:04+00:00
51.624172,0.440367,45.8,2022-10-25 06:42:05+00:00
51.624185,0.440374,45.9,2022-10-25 06:42:06+00:00
51.624199,0.440385,46.0,2022-10-25 06:42:07+00:00
51.624217,0.440401,46.0,2022-10-25 06:42:08+00:00
51.624223,0.440406,46.1,2022-10-25 06:42:09+00:00
51.624229,0.440411,46.1,2022-10-25 06:42:10+00:00
51.624235,0.440417,46.1,2022-10-25 06:42:11+00:00
51.624239,0.440412,46.1,2022-10-25 06:42:12+00:00
51.624258,0.440428,46.2,2022-10-25 06:42:13+00:00
51.62427,0.440427,46.3,2022-10-25 06:42:14+00:00
51.624284,0.440432,46.3,2022-10-25 06:42:15+00:00
51.624299,0.440433,46.4,2022-10-25 06:42:16+00:00
51.624311,0.440444,46.4,2022-10-25 06:42:17+00:00
51.624327,0.440457,46.5,2022-10-25 06:42:18+00:00
51.624336,0.440466,46.6,2022-10-25 06:42:19+00:00
51.624343,0.440476,46.6,2022-10-25 06:42:20+00:00
51.624355,0.440481,46.6,2022-10-25 06:42:21+00:00
51.624366,0.440488,46.7,2022-10-25 06:42:22+00:00
51.624374,0.4405,46.7,2022-10-25 06:42:23+00:00
51.624385,0.440505,46.8,2022-10-25 06:42:24+00:00
51.624405,0.440517,46.9,2022-10-25 06:42:25+00:00
51.624413,0.44052,46.9,2022-10-25 06:42:26+00:00
51.62442,0.440524,46.9,2022-10-25 06:42:27+00:00
51.624432,0.440532,47.0,2022-10-25 06:42:28+00:00
51.624455,0.440539,47.1,2022-10-25 06:42:29+00:00
51.62447,0.440542,47.1,2022-10-25 06:42:30+00:00
51.624482,0.440544,47.2,2022-10-25 06:42:31+00:00
51.624493,0.440546,47.2,2022-10-25 06:42:32+00:00
51.624511,0.440542,47.3,2022-10-25 06:42:33+00:00
51.624523,0.440545,47.4,2022-10-25 06:42:34+00:00
51.624535,0.440548,47.4,2022-10-25 06:42:35+00:00
51.624537,0.440553,47.4,2022-10-25 06:42:36+00:00
51.62455,0.440568,47.5,2022-10-25 06:42:37+00:00
51.624561,0.440578,47.5,2022-10-25 06:42:38+00:00
51.624571,0.440594,47.6,2022-10-25 06:42:39+00:00
51.624579,0.440603,47.6,2022-10-25 06:42:40+00:00
51.62459,0.440611,47.7,2022-10-25 06:42:41+00:00
51.624609,0.440619,47.7,2022-10-25 06:42:42+00:00
51.624617,0.440618,47.8,2022-10-25 06:42:43+00:00
51.624646,0.440626,47.9,2022-10-25 06:42:44+00:00
51.624656,0.44063,47.9,2022-10-25 06:42:45+00:00
51.624666,0.440644,47.9,2022-10-25 06:42:46+00:00
51.624684,0.440653,48.0,2022-10-25 06:42:47+00:00
51.624704,0.440665,48.1,2022-10-25 06:42:48+00:00
51.624713,0.440669,48.1,2022-10-25 06:42:49+00:00
51.624728,0.440677,48.2,2022-10-25 06:42:50+00:00
51.624738,0.440687,48.2,2022-10-25 06:42:51+00:00
51.624756,0.440699,48.3,2022-10-25 06:42:52+00:00
51.624763,0.440706,48.3,2022-10-25 06:42:53+00:00
51.624776,0.440718,48.4,2022-10-25 06:42:54+00:00
51.624789,0.440728,48.4,2022-10-25 06:42:55+00:00
51.624795,0.440738,48.4,2022-10-25 06:42:56+00:00
51.624799,0.440744,48.4,2022-10-25 06:42:57+00:00
51.624814,0.440756,48.5,2022-10-25 06:42:58+00:00
51.624831,0.440763,48.6,2022-10-25 06:42:59+00:00
51.62484,0.440766,48.6,2022-10-25 06:43:00+00:00
51.624848,0.44077,48.6,2022-10-25 06:43:01+00:00
51.624856,0.440774,48.6,2022-10-25 06:43:02+00:00
51.624878,0.44078,48.7,2022-10-25 06:43:03+00:00
51.624888,0.440784,48.7,2022-10-25 06:43:04+00:00
51.624898,0.440789,48.8,2022-10-25 06:43:05+00:00
51.624907,0.440792,48.8,2022-10-25 06:43:06+00:00
51.62492,0.440788,48.8,2022-10-25 06:43:07+00:00
51.624932,0.440801,48.9,2022-10-25 06:43:08+00:00
51.624948,0.440806,48.9,2022-10-25 06:43:09+00:00
51.624964,0.440814,49.0,2022-10-25 06:43:10+00:00
51.624974,0.440818,49.0,2022-10-25 06:43:11+00:00
51.624989,0.440821,49.0,2022-10-25 06:43:12+00:00
51.624997,0.440827,49.1,2022-10-25 06:43:13+00:00
51.625008,0.440838,49.1,2022-10-25 06:43:14+00:00
51.625019,0.440851,49.1,2022-10-25 06:43:15+00:00
51.625029,0.440865,49.2,2022-10-25 06:43:16+00:00
51.625028,0.440875,49.2,2022-10-25 06:43:17+00:00
51.625035,0.440894,49.2,2022-10-25 06:43:18+00:00
51.625039,0.440914,49.2,2022-10-25 06:43:19+00:00
51.625043,0.440932,49.3,2022-10-25 06:43:20+00:00
51.625052,0.440953,49.3,2022-10-25 06:43:21+00:00
51.625062,0.440978,49.4,2022-10-25 06:43:22+00:00
51.625069,0.440988,49.4,2022-10-25 06:43:23+00:00
51.625082,0.441004,49.4,2022-10-25 06:43:24+00:00
51.625099,0.440992,49.5,2022-10-25 06:43:25+00:00
51.625119,0.440995,49.5,2022-10-25 06:43:26+00:00
51.625121,0.441001,49.5,2022-10-25 06:43:27+00:00
51.625133,0.441004,49.6,2022-10-25 06:43:28+00:00
51.625161,0.441009,49.6,2022-10-25 06:43:29+00:00
51.62517,0.441011,49.7,2022-10-25 06:43:30+00:00
51.625178,0.441013,49.7,2022-10-25 06:43:31+00:00
51.625194,0.441019,49.7,2022-10-25 06:43:32+00:00
51.625201,0.44102,49.7,2022-10-25 06:43:33+00:00
51.625213,0.441023,49.8,2022-10-25 06:43:34+00:00
51.62522,0.441028,49.8,2022-10-25 06:43:35+00:00
51.625232,0.441035,49.8,2022-10-25 06:43:36+00:00
51.62524,0.441044,49.9,2022-10-25 06:43:37+00:00
51.625248,0.441046,49.9,2022-10-25 06:43:38+00:00
51.625259,0.441052,49.9,2022-10-25 06:43:39+00:00
51.625269,0.441051,49.9,2022-10-25 06:43:40+00:00
51.62529,0.44106,50.0,2022-10-25 06:43:41+00:00
51.625301,0.441068,50.0,2022-10-25 06:43:42+00:00
51.625324,0.44108,50.1,2022-10-25 06:43:43+00:00
51.625333,0.441086,50.1,2022-10-25 06:43:44+00:00
51.625342,0.441092,50.1,2022-10-25 06:43:45+00:00
51.625355,0.441101,50.2,2022-10-25 06:43:46+00:00
51.625363,0.441104,50.2,2022-10-25 06:43:47+00:00
51.625373,0.441103,50.2,2022-10-25 06:43:48+00:00
51.625404,0.44109,50.3,2022-10-25 06:43:49+00:00
51.625417,0.441087,50.3,2022-10-25 06:43:50+00:00
51.625436,0.441084,50.4,2022-10-25 06:43:51+00:00
51.625447,0.441083,50.5,2022-10-25 06:43:52+00:00
51.625458,0.441083,50.5,2022-10-25 06:43:53+00:00
51.625479,0.441092,50.6,2022-10-25 06:43:54+00:00
51.625489,0.441096,50.7,2022-10-25 06:43:55+00:00
51.625498,0.4411,50.7,2022-10-25 06:43:56+00:00
51.625522,0.441105,50.8,2022-10-25 06:43:57+00:00
51.625532,0.441108,50.9,2022-10-25 06:43:58+00:00
51.625541,0.441111,50.9,2022-10-25 06:43:59+00:00
51.625547,0.441115,51.0,2022-10-25 06:44:00+00:00
51.625558,0.441114,51.0,2022-10-25 06:44:01+00:00
51.625571,0.441117,51.1,2022-10-25 06:44:02+00:00
51.625584,0.441117,51.1,2022-10-25 06:44:03+00:00
51.625598,0.441118,51.2,2022-10-25 06:44:04+00:00
51.625616,0.441117,51.3,2022-10-25 06:44:05+00:00
51.625632,0.441118,51.4,2022-10-25 06:44:06+00:00
51.62566,0.441118,51.5,2022-10-25 06:44:07+00:00
51.625664,0.441119,51.5,2022-10-25 06:44:08+00:00
51.625668,0.44112,51.5,2022-10-25 06:44:09+00:00
51.625687,0.441122,51.6,2022-10-25 06:44:10+00:00
51.625696,0.441128,51.7,2022-10-25 06:44:11+00:00
51.625711,0.441128,51.7,2022-10-25 06:44:12+00:00
51.625725,0.441128,51.8,2022-10-25 06:44:13+00:00
51.625734,0.441121,51.9,2022-10-25 06:44:14+00:00
51.625744,0.441118,51.9,2022-10-25 06:44:15+00:00
51.625755,0.441121,52.0,2022-10-25 06:44:16+00:00
51.625766,0.441117,52.0,2022-10-25 06:44:17+00:00
51.625777,0.441114,52.1,2022-10-25 06:44:18+00:00
51.625787,0.441117,52.2,2022-10-25 06:44:19+00:00
51.625801,0.441121,52.2,2022-10-25 06:44:20+00:00
51.625818,0.441121,52.3,2022-10-25 06:44:21+00:00
51.625833,0.441119,52.4,2022-10-25 06:44:22+00:00
51.625842,0.441116,52.5,2022-10-25 06:44:23+00:00
51.625853,0.441116,52.6,2022-10-25 06:44:24+00:00
51.625863,0.441115,52.6,2022-10-25 06:44:25+00:00
51.625884,0.441112,52.8,2022-10-25 06:44:26+00:00
51.6259,0.441111,52.9,2022-10-25 06:44:27+00:00
51.625913,0.44111,52.9,2022-10-25 06:44:28+00:00
51.625925,0.441108,53.0,2022-10-25 06:44:29+00:00
51.625943,0.441103,53.1,2022-10-25 06:44:30+00:00
51.625956,0.441104,53.2,2022-10-25 06:44:31+00:00
51.625983,0.441099,53.4,2022-10-25 06:44:32+00:00
51.62599,0.441098,53.5,2022-10-25 06:44:33+00:00
51.625997,0.441097,53.5,2022-10-25 06:44:34+00:00
51.626018,0.441094,53.6,2022-10-25 06:44:35+00:00
51.626026,0.441095,53.7,2022-10-25 06:44:36+00:00
51.626034,0.441096,53.8,2022-10-25 06:44:37+00:00
51.626052,0.441091,53.9,2022-10-25 06:44:38+00:00
51.626066,0.441093,54.0,2022-10-25 06:44:39+00:00
51.626078,0.441095,54.1,2022-10-25 06:44:40+00:00
51.626095,0.441092,54.2,2022-10-25 06:44:41+00:00
51.626106,0.441084,54.3,2022-10-25 06:44:42+00:00
51.626119,0.441079,54.4,2022-10-25 06:44:43+00:00
51.626127,0.441075,54.5,2022-10-25 06:44:44+00:00
51.626145,0.44107,54.6,2022-10-25 06:44:45+00:00
51.626154,0.441068,54.7,2022-10-25 06:44:46+00:00
51.626162,0.441066,54.7,2022-10-25 06:44:47+00:00
51.62617,0.441064,54.8,2022-10-25 06:44:48+00:00
51.626182,0.441063,54.9,2022-10-25 06:44:49+00:00
51.626192,0.441064,55.0,2022-10-25 06:44:50+00:00
51.626204,0.441058,55.1,2022-10-25 06:44:51+00:00
51.626214,0.44105,55.2,2022-10-25 06:44:52+00:00
51.626228,0.441046,55.3,2022-10-25 06:44:53+00:00
51.626235,0.441045,55.4,2022-10-25 06:44:54+00:00
51.626251,0.441036,55.5,2022-10-25 06:44:55+00:00
51.626264,0.441031,55.6,2022-10-25 06:44:56+00:00
51.626272,0.44103,55.7,2022-10-25 06:44:57+00:00
51.626286,0.441025,55.8,2022-10-25 06:44:58+00:00
51.626297,0.441023,55.9,2022-10-25 06:44:59+00:00
51.626303,0.441022,56.0,2022-10-25 06:45:00+00:00
51.626314,0.44102,56.1,2022-10-25 06:45:01+00:00
51.626324,0.441009,56.2,2022-10-25 06:45:02+00:00
51.626339,0.440999,56.3,2022-10-25 06:45:03+00:00
51.626345,0.441003,56.4,2022-10-25 06:45:04+00:00
51.626356,0.441005,56.5,2022-10-25 06:45:05+00:00
51.626371,0.441009,56.6,2022-10-25 06:45:06+00:00
51.626384,0.441007,56.8,2022-10-25 06:45:07+00:00
51.6264,0.440998,56.8,2022-10-25 06:45:08+00:00
51.626414,0.440993,56.8,2022-10-25 06:45:09+00:00
51.626424,0.440989,56.9,2022-10-25 06:45:10+00:00
51.626435,0.440986,56.9,2022-10-25 06:45:11+00:00
51.626443,0.44098,56.9,2022-10-25 06:45:12+00:00
51.626446,0.440973,56.9,2022-10-25 06:45:13+00:00
51.626457,0.440969,56.9,2022-10-25 06:45:14+00:00
51.62647,0.440965,57.0,2022-10-25 06:45:15+00:00
51.626482,0.440965,57.0,2022-10-25 06:45:16+00:00
51.626491,0.440962,57.1,2022-10-25 06:45:17+00:00
51.626499,0.440959,57.1,2022-10-25 06:45:18+00:00
51.626512,0.440957,57.2,2022-10-25 06:45:19+00:00
51.626525,0.440949,57.2,2022-10-25 06:45:20+00:00
51.626529,0.440942,57.3,2022-10-25 06:45:21+00:00
51.626534,0.440943,57.3,2022-10-25 06:45:22+00:00
51.626548,0.44095,57.4,2022-10-25 06:45:23+00:00
51.626564,0.440951,57.4,2022-10-25 06:45:24+00:00
51.626572,0.440954,57.5,2022-10-25 06:45:25+00:00
51.626583,0.440944,57.5,2022-10-25 06:45:26+00:00
51.626591,0.440938,57.6,2022-10-25 06:45:27+00:00
51.626595,0.440929,57.6,2022-10-25 06:45:28+00:00
51.626602,0.440924,57.7,2022-10-25 06:45:29+00:00
51.626617,0.440916,57.8,2022-10-25 06:45:30+00:00
51.626631,0.440907,57.9,2022-10-25 06:45:31+00:00
51.626649,0.440903,58.0,2022-10-25 06:45:32+00:00
51.626673,0.440892,58.2,2022-10-25 06:45:33+00:00
51.626683,0.44089,58.3,2022-10-25 06:45:34+00:00
51.626693,0.440887,58.4,2022-10-25 06:45:35+00:00
51.626712,0.440885,58.5,2022-10-25 06:45:36+00:00
51.626721,0.440891,58.6,2022-10-25 06:45:37+00:00
51.626745,0.440884,58.8,2022-10-25 06:45:38+00:00
51.626753,0.44088,58.8,2022-10-25 06:45:39+00:00
51.62676,0.440877,58.9,2022-10-25 06:45:40+00:00
51.626769,0.440874,59.0,2022-10-25 06:45:41+00:00
51.626779,0.440873,59.1,2022-10-25 06:45:42+00:00
51.626795,0.440868,59.2,2022-10-25 06:45:43+00:00
51.626805,0.440868,59.3,2022-10-25 06:45:44+00:00
51.626821,0.440865,59.4,2022-10-25 06:45:45+00:00
51.626829,0.440862,59.5,2022-10-25 06:45:46+00:00
51.626834,0.44086,59.5,2022-10-25 06:45:47+00:00
51.626849,0.440855,59.7,2022-10-25 06:45:48+00:00
51.626859,0.440853,59.8,2022-10-25 06:45:49+00:00
51.626872,0.440856,59.9,2022-10-25 06:45:50+00:00
51.626881,0.440853,59.9,2022-10-25 06:45:51+00:00
51.626883,0.440852,60.0,2022-10-25 06:45:52+00:00
51.626892,0.440847,60.0,2022-10-25 06:45:53+00:00
51.626909,0.440845,60.2,2022-10-25 06:45:54+00:00
51.626923,0.440842,60.3,2022-10-25 06:45:55+00:00
51.626942,0.440841,60.5,2022-10-25 06:45:56+00:00
51.626953,0.440839,60.6,2022-10-25 06:45:57+00:00
51.626963,0.440838,60.7,2022-10-25 06:45:58+00:00
51.626966,0.440839,60.7,2022-10-25 06:45:59+00:00
51.626976,0.440834,60.8,2022-10-25 06:46:00+00:00
51.626987,0.440834,60.9,2022-10-25 06:46:01+00:00
51.626996,0.440832,60.9,2022-10-25 06:46:02+00:00
51.627019,0.440826,61.1,2022-10-25 06:46:03+00:00
51.627026,0.440826,61.2,2022-10-25 06:46:04+00:00
51.627033,0.440826,61.3,2022-10-25 06:46:05+00:00
51.627043,0.440822,61.3,2022-10-25 06:46:06+00:00
51.627059,0.440826,61.5,2022-10-25 06:46:07+00:00
51.627064,0.440835,61.5,2022-10-25 06:46:08+00:00
51.627077,0.440831,61.7,2022-10-25 06:46:09+00:00
51.627086,0.440832,61.7,2022-10-25 06:46:10+00:00
51.627095,0.440829,61.8,2022-10-25 06:46:11+00:00
51.627104,0.440823,61.9,2022-10-25 06:46:12+00:00
51.627117,0.440815,62.0,2022-10-25 06:46:13+00:00
51.627127,0.440817,62.1,2022-10-25 06:46:14+00:00
51.627146,0.440815,62.3,2022-10-25 06:46:15+00:00
51.627154,0.440814,62.3,2022-10-25 06:46:16+00:00
51.627163,0.440813,62.4,2022-10-25 06:46:17+00:00
51.62717,0.440813,62.4,2022-10-25 06:46:18+00:00
51.62718,0.440814,62.5,2022-10-25 06:46:19+00:00
51.627192,0.44081,62.6,2022-10-25 06:46:20+00:00
51.627201,0.440798,62.7,2022-10-25 06:46:21+00:00
51.627212,0.440802,62.8,2022-10-25 06:46:22+00:00
51.627223,0.440806,62.9,2022-10-25 06:46:23+00:00
51.62723,0.440807,63.0,2022-10-25 06:46:24+00:00
51.627248,0.440808,63.1,2022-10-25 06:46:25+00:00
51.627254,0.440806,63.2,2022-10-25 06:46:26+00:00
51.627273,0.440808,63.3,2022-10-25 06:46:27+00:00
51.627279,0.44081,63.4,2022-10-25 06:46:28+00:00
51.627285,0.440812,63.4,2022-10-25 06:46:29+00:00
51.627291,0.440814,63.5,2022-10-25 06:46:30+00:00
51.627303,0.440812,63.6,2022-10-25 06:46:31+00:00
51.627318,0.440805,63.7,2022-10-25 06:46:32+00:00
51.627317,0.440807,63.7,2022-10-25 06:46:33+00:00
51.627332,0.440811,63.8,2022-10-25 06:46:34+00:00
51.627347,0.44082,64.0,2022-10-25 06:46:35+00:00
51.627354,0.440821,64.0,2022-10-25 06:46:36+00:00
51.627371,0.44082,64.2,2022-10-25 06:46:37+00:00
51.627371,0.44082,64.2,2022-10-25 06:46:38+00:00
51.627371,0.440823,64.2,2022-10-25 06:46:39+00:00
51.627373,0.440832,64.2,2022-10-25 06:46:40+00:00
51.627374,0.44083,64.3,2022-10-25 06:46:41+00:00
51.627374,0.440844,64.3,2022-10-25 06:46:42+00:00
51.627378,0.440846,64.4,2022-10-25 06:46:43+00:00
51.62739,0.440843,64.5,2022-10-25 06:46:44+00:00
51.627395,0.440847,64.5,2022-10-25 06:46:45+00:00
51.627404,0.440841,64.6,2022-10-25 06:46:46+00:00
51.627423,0.440839,64.8,2022-10-25 06:46:47+00:00
51.627429,0.44084,64.8,2022-10-25 06:46:48+00:00
51.627436,0.440841,64.9,2022-10-25 06:46:49+00:00
51.627443,0.440842,64.9,2022-10-25 06:46:50+00:00
51.627456,0.440841,65.0,2022-10-25 06:46:51+00:00
51.627468,0.440836,65.1,2022-10-25 06:46:52+00:00
51.62747,0.440846,65.2,2022-10-25 06:46:53+00:00
51.627479,0.440854,65.3,2022-10-25 06:46:54+00:00
51.627493,0.440854,65.4,2022-10-25 06:46:55+00:00
51.627501,0.440853,65.5,2022-10-25 06:46:56+00:00
51.627517,0.440854,65.6,2022-10-25 06:46:57+00:00
51.627529,0.440855,65.7,2022-10-25 06:46:58+00:00
51.627539,0.440863,65.9,2022-10-25 06:46:59+00:00
51.627548,0.440868,65.9,2022-10-25 06:47:00+00:00
51.62755,0.44087,66.0,2022-10-25 06:47:01+00:00
51.627554,0.440878,66.0,2022-10-25 06:47:02+00:00
51.62756,0.440888,66.1,2022-10-25 06:47:03+00:00
51.627568,0.440899,66.2,2022-10-25 06:47:04+00:00
51.627574,0.440904,66.3,2022-10-25 06:47:05+00:00
51.627577,0.440912,66.3,2022-10-25 06:47:06+00:00
51.627584,0.440914,66.4,2022-10-25 06:47:07+00:00
51.627589,0.440917,66.4,2022-10-25 06:47:08+00:00
51.627598,0.440919,66.5,2022-10-25 06:47:09+00:00
51.627607,0.440919,66.6,2022-10-25 06:47:10+00:00
51.627618,0.440915,66.7,2022-10-25 06:47:11+00:00
51.62763,0.440927,66.8,2022-10-25 06:47:12+00:00
51.627638,0.440938,66.9,2022-10-25 06:47:13+00:00
51.627656,0.44095,66.9,2022-10-25 06:47:14+00:00
