Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.627384,0.44093,64.8,2023-08-24 19:01:40+00:00,2.340566501193645,27.419778602083046,1.0,2.340566501193645,8.426039404297123,7.120783219860225
51.627408,0.440897,65.1,2023-08-24 19:01:41+00:00,3.514554248493211,30.934332850576258,1.0,3.514554248493211,12.652395294575559,4.742185064809325
51.627418,0.440884,65.2,2023-08-24 19:01:42+00:00,1.4311735797244813,32.36550643030074,1.0,1.4311735797244813,5.152224887008133,11.645454403843317
51.627447,0.440848,65.5,2023-08-24 19:01:43+00:00,4.077384451932254,36.442890882232994,1.0,4.077384451932254,14.678584026956115,4.087587732564294
51.627459,0.440835,65.6,2023-08-24 19:01:44+00:00,1.610256393648332,38.05314727588133,1.0,1.610256393648332,5.796923017133995,10.350318578090082
51.627486,0.440859,65.9,2023-08-24 19:01:45+00:00,3.4330968321139905,41.48624410799532,1.0,3.4330968321139905,12.359148595610366,4.854703342697116
51.627512,0.440856,66.1,2023-08-24 19:01:46+00:00,2.900216552408071,44.38646066040339,1.0,2.900216552408071,10.440779588669056,5.746697312250084
51.627522,0.440849,66.2,2023-08-24 19:01:47+00:00,1.2136077879743858,45.60006844837777,1.0,1.2136077879743858,4.36898803670779,13.733157311461179
51.627553,0.440863,66.5,2023-08-24 19:01:48+00:00,3.5827234935498837,49.182791941927654,1.0,3.5827234935498837,12.897804576779581,4.6519544968157085
51.627565,0.440869,66.6,2023-08-24 19:01:49+00:00,1.3982763327106165,50.58106827463827,1.0,1.3982763327106165,5.03379479775822,11.919437007388693
51.627596,0.44086,66.9,2023-08-24 19:01:50+00:00,3.504921211967499,54.08598948660577,1.0,3.504921211967499,12.617716363082996,4.755218636515592
51.627608,0.440854,67.0,2023-08-24 19:01:51+00:00,1.3982762258216594,55.48426571242743,1.0,1.3982762258216594,5.033794412957974,11.919437918550713
51.627637,0.440892,67.3,2023-08-24 19:01:52+00:00,4.163493981267464,59.647759693694894,1.0,4.163493981267464,14.98857833256287,4.003048098941396
51.627646,0.440905,67.4,2023-08-24 19:01:53+00:00,1.3464960757852678,60.99425576948016,1.0,1.3464960757852678,4.847385872826964,12.377805599579467
51.627673,0.440915,67.4,2023-08-24 19:01:54+00:00,3.082804758690949,64.07706052817112,1.0,3.082804758690949,11.098097131287417,5.406332210848095
51.627683,0.440918,67.5,2023-08-24 19:01:55+00:00,1.1318304620194128,65.20889099019053,1.0,1.1318304620194128,4.074589663269887,14.725409172085707
51.6277,0.440928,67.5,2023-08-24 19:01:56+00:00,2.0141975528619676,67.2230885430525,1.0,2.0141975528619676,7.251111190303083,8.274593841594658
51.627711,0.440928,67.5,2023-08-24 19:01:57+00:00,1.2238629551197735,68.44695149817227,1.0,1.2238629551197735,4.405906638431185,13.618082479696904
51.627722,0.440928,67.6,2023-08-24 19:01:58+00:00,1.2238629580096216,69.67081445618189,1.0,1.2238629580096216,4.405906648834638,13.618082447541187
51.627733,0.44093,67.6,2023-08-24 19:01:59+00:00,1.2316739477300556,70.90248840391195,1.0,1.2316739477300556,4.434026211828201,13.531719735878896
51.627754,0.440942,67.7,2023-08-24 19:02:00+00:00,2.479830085478617,73.38231848939056,1.0,2.479830085478617,8.927388307723021,6.720890582085963
51.627773,0.440952,67.8,2023-08-24 19:02:01+00:00,2.224470134388163,75.60678862377873,1.0,2.224470134388163,8.008092483797387,7.492420963094119
51.627781,0.440954,67.9,2023-08-24 19:02:02+00:00,0.9007920829386362,76.50758070671736,1.0,0.9007920829386362,3.2428514985790904,18.50223484679764
51.62779,0.440957,68.0,2023-08-24 19:02:03+00:00,1.022664133230617,77.53024483994798,1.0,1.022664133230617,3.6815908796302215,16.29730243302493
51.627808,0.440963,68.1,2023-08-24 19:02:04+00:00,2.0453282454069024,79.57557308535489,1.0,2.0453282454069024,7.363181683464849,8.148651300393576
51.627821,0.440975,68.3,2023-08-24 19:02:05+00:00,1.6680853120485617,81.24365839740345,1.0,1.6680853120485617,6.005107123374822,9.991495366743846
51.627853,0.440984,68.6,2023-08-24 19:02:06+00:00,3.6144621722892154,84.85812056969266,1.0,3.6144621722892154,13.012063820241176,4.611105573173242
51.627864,0.440986,68.7,2023-08-24 19:02:07+00:00,1.2316739290078282,86.08979449870048,1.0,1.2316739290078282,4.434026144428182,13.531719941569648
51.627884,0.440988,68.9,2023-08-24 19:02:08+00:00,2.229510995844337,88.31930549454482,1.0,2.229510995844337,8.026239585039614,7.4754808106944735
51.627896,0.440995,69.1,2023-08-24 19:02:09+00:00,1.4203906107136186,89.73969610525845,1.0,1.4203906107136186,5.113406198569027,11.733861475114345
51.627921,0.441017,69.4,2023-08-24 19:02:10+00:00,3.171365910539105,92.91106201579755,1.0,3.171365910539105,11.41691727794078,5.255359090314959
51.627928,0.441022,69.4,2023-08-24 19:02:11+00:00,0.852313653175821,93.76337566897338,1.0,0.852313653175821,3.0683291514329554,19.554616548221077
51.62794,0.441026,69.6,2023-08-24 19:02:12+00:00,1.3635520286674372,95.12692769764082,1.0,1.3635520286674372,4.908787303202774,12.22297816017666
51.627958,0.441025,69.7,2023-08-24 19:02:13+00:00,2.003881702947855,97.13080940058867,1.0,2.003881702947855,7.213974130612278,8.31719090111397
51.62799,0.441025,70.1,2023-08-24 19:02:14+00:00,3.5603287628396356,100.6911381634283,1.0,3.5603287628396356,12.817183546222688,4.681215633966825
51.627999,0.441024,70.1,2023-08-24 19:02:15+00:00,1.0037338916965282,101.69487205512483,1.0,1.0037338916965282,3.6134420101075015,16.604666639776784
51.628024,0.441039,70.4,2023-08-24 19:02:16+00:00,2.969116245712829,104.66398830083766,1.0,2.969116245712829,10.688818484566184,5.613342586613787
51.628034,0.441041,70.5,2023-08-24 19:02:17+00:00,1.1211890056342344,105.7851773064719,1.0,1.1211890056342344,4.036280420283244,14.865171334104067
51.628053,0.441047,70.7,2023-08-24 19:02:18+00:00,2.1543870405174577,107.93956434698936,1.0,2.1543870405174577,7.755793345862847,7.736152489416915
51.628068,0.441057,70.9,2023-08-24 19:02:19+00:00,1.8068586334650643,109.74642298045443,1.0,1.8068586334650643,6.504691080474231,9.224112145787812
51.628104,0.441065,71.2,2023-08-24 19:02:20+00:00,4.043496769794069,113.7899197502485,1.0,4.043496769794069,14.556588371258648,4.121844931637099
51.628114,0.441065,71.3,2023-08-24 19:02:21+00:00,1.1126027635386242,114.90252251378712,1.0,1.1126027635386242,4.005369948739047,14.979889690061947
51.628137,0.441086,71.6,2023-08-24 19:02:22+00:00,2.9432953440666454,117.84581785785376,1.0,2.9432953440666454,10.595863238639923,5.66258724265127
51.628146,0.441091,71.7,2023-08-24 19:02:23+00:00,1.0595096240761033,118.90532748192986,1.0,1.0595096240761033,3.814234646673972,15.730547687285114
51.628158,0.441099,71.8,2023-08-24 19:02:24+00:00,1.445486499551706,120.35081398148156,1.0,1.445486499551706,5.203751398386142,11.530143430489016
51.628163,0.441102,71.9,2023-08-24 19:02:25+00:00,0.59382302435476,120.94463700583633,1.0,0.59382302435476,2.137762887677136,28.06672355753878
51.628175,0.441098,72.0,2023-08-24 19:02:26+00:00,1.3635517884837187,122.30818879432005,1.0,1.3635517884837187,4.908786438541387,12.222980313201116
51.62817,0.441104,72.0,2023-08-24 19:02:27+00:00,0.6943265427671406,123.00251533708719,1.0,0.6943265427671406,2.499575553961706,24.004075373878145
51.628188,0.441109,72.2,2023-08-24 19:02:28+00:00,2.032392890283229,125.03490822737042,1.0,2.032392890283229,7.316614405019625,8.200514155677862
51.628206,0.441112,72.4,2023-08-24 19:02:29+00:00,2.013430335038517,127.04833856240894,1.0,2.013430335038517,7.248349206138661,8.277746876376447
51.62822,0.441118,72.5,2023-08-24 19:02:30+00:00,1.6121018316780067,128.66044039408695,1.0,1.6121018316780067,5.8035665940408245,10.338470150684365
51.628239,0.441123,72.7,2023-08-24 19:02:31+00:00,2.1421106643088708,130.8025510583958,1.0,2.1421106643088708,7.711598391511935,7.780488162615066
51.628264,0.44113,73.0,2023-08-24 19:02:32+00:00,2.8234257011868493,133.62597675958267,1.0,2.8234257011868493,10.164332524272657,5.902994599666888
51.628273,0.441132,73.1,2023-08-24 19:02:33+00:00,1.0108741464057847,134.63685090598847,1.0,1.0108741464057847,3.6391469270608248,16.487380477506388
51.628282,0.441134,73.1,2023-08-24 19:02:34+00:00,1.0108741455118357,135.64772505150032,1.0,1.0108741455118357,3.639146923842609,16.487380492086714
51.628287,0.441126,73.2,2023-08-24 19:02:35+00:00,0.7850773096605047,136.4328023611608,1.0,0.7850773096605047,2.826278314777817,21.22933176335707
51.628287,0.441117,73.3,2023-08-24 19:02:36+00:00,0.6232084719810526,137.05601083314187,1.0,0.6232084719810526,2.243550499131789,26.74332493216393
51.62828,0.441117,73.3,2023-08-24 19:02:37+00:00,0.7788219595624468,137.8348327927043,1.0,0.7788219595624468,2.8037590544248086,21.399841725097524
51.628281,0.441116,73.3,2023-08-24 19:02:38+00:00,0.13104875026103496,137.96588154296535,1.0,0.13104875026103496,0.47177550093972587,127.17913473778626
51.628272,0.441084,73.5,2023-08-24 19:02:39+00:00,2.4316024995395726,140.3974840425049,1.0,2.4316024995395726,8.753768998342462,6.854190464857032
51.628284,0.441083,73.7,2023-08-24 19:02:40+00:00,1.3369178352741753,141.73440187777908,1.0,1.3369178352741753,4.812904206987032,12.466485394181806
51.628297,0.441097,73.8,2023-08-24 19:02:41+00:00,1.741215231475864,143.47561710925496,1.0,1.741215231475864,6.268374833313111,9.571858989850385
51.628311,0.441112,74.0,2023-08-24 19:02:42+00:00,1.8721943143684272,145.34781142362337,1.0,1.8721943143684272,6.739899531726338,8.902209850097243
51.628342,0.441118,74.5,2023-08-24 19:02:43+00:00,3.474002277241884,148.82181370086525,1.0,3.474002277241884,12.506408198070783,4.797540512811303
51.628356,0.441123,74.5,2023-08-24 19:02:45+00:00,1.595658917355434,150.41747261822067,2.0,0.797829458677717,2.8721860512397814,20.89001162515254
51.628371,0.441127,74.5,2023-08-24 19:02:46+00:00,1.6917327830387152,152.10920540125937,1.0,1.6917327830387152,6.090238018939375,9.851831704017556
51.628385,0.441132,74.5,2023-08-24 19:02:47+00:00,1.5956588779175058,153.7048642791769,1.0,1.5956588779175058,5.744371960503021,10.44500607073257
51.628397,0.441131,74.5,2023-08-24 19:02:48+00:00,1.3369178520323648,155.04178213120926,1.0,1.3369178520323648,4.812904267316513,12.46648523791512
51.628418,0.441137,74.6,2023-08-24 19:02:49+00:00,2.3731180635968863,157.41490019480614,1.0,2.3731180635968863,8.543225028948791,7.023108930958681
51.628444,0.441161,74.8,2023-08-24 19:02:50+00:00,3.3361596689357342,160.75105986374186,1.0,3.3361596689357342,12.010174808168644,4.9957640882288725
51.628452,0.441166,74.9,2023-08-24 19:02:51+00:00,0.9550490418557692,161.70610890559763,1.0,0.9550490418557692,3.4381765506807693,17.451110818645954
51.62848,0.441183,75.1,2023-08-24 19:02:52+00:00,3.3302763931839765,165.0363852987816,1.0,3.3302763931839765,11.988995015462315,5.004589619281471
51.628489,0.441185,75.2,2023-08-24 19:02:53+00:00,1.0108740934586278,166.04725939224022,1.0,1.0108740934586278,3.63914673645106,16.487381341075775
51.628516,0.44119,75.4,2023-08-24 19:02:54+00:00,3.0239137152669806,169.0711731075072,1.0,3.0239137152669806,10.88608937496113,5.511621109597424
51.628526,0.441191,75.5,2023-08-24 19:02:55+00:00,1.1147555597893921,170.1859286672966,1.0,1.1147555597893921,4.013120015241812,14.95096079163351
51.628542,0.441199,75.7,2023-08-24 19:02:56+00:00,1.8643652008273979,172.050293868124,1.0,1.8643652008273979,6.711714722978632,8.93959330461117
51.628559,0.441205,75.8,2023-08-24 19:02:57+00:00,1.936518312840559,173.98681218096453,1.0,1.936518312840559,6.971465926226013,8.606511261037012
51.628587,0.441207,76.1,2023-08-24 19:02:58+00:00,3.1183647463006863,177.10517692726523,1.0,3.1183647463006863,11.22611308668247,5.344681595197714
51.628597,0.44121,76.2,2023-08-24 19:02:59+00:00,1.1318298679882113,178.23700679525345,1.0,1.1318298679882113,4.074587524757561,14.72541690059045
51.628626,0.44121,76.4,2023-08-24 19:03:00+00:00,3.226548293536243,181.4635550887897,1.0,3.226548293536243,11.615573856730474,5.165478756371032
51.628636,0.441209,76.5,2023-08-24 19:03:01+00:00,1.1147555710354746,182.57831065982518,1.0,1.1147555710354746,4.0131200557277085,14.950960640802474
51.628666,0.441215,76.8,2023-08-24 19:03:02+00:00,3.3635666696053477,185.94187732943053,1.0,3.3635666696053477,12.108840010579252,4.955057622991071
51.628679,0.441214,76.9,2023-08-24 19:03:03+00:00,1.4480403121249004,187.38991764155543,1.0,1.4480403121249004,5.212945123649641,11.509808481926495
51.628708,0.441222,77.2,2023-08-24 19:03:04+00:00,3.273756832391167,190.6636744739466,1.0,3.273756832391167,11.785524596608202,5.090991029560755
51.62872,0.441224,77.3,2023-08-24 19:03:05+00:00,1.342286844313804,192.0059613182604,1.0,1.342286844313804,4.832232639529694,12.416620737415409
51.628749,0.441231,77.6,2023-08-24 19:03:06+00:00,3.2627535843491526,195.26871490260956,1.0,3.2627535843491526,11.745912903656949,5.108159790740465
51.628758,0.441233,77.7,2023-08-24 19:03:07+00:00,1.0108740273027257,196.27958892991228,1.0,1.0108740273027257,3.6391464982898127,16.48738242008023
51.628785,0.441238,78.0,2023-08-24 19:03:08+00:00,3.0239136199190595,199.30350254983134,1.0,3.0239136199190595,10.886089031708615,5.511621283385992
51.628794,0.44124,78.1,2023-08-24 19:03:09+00:00,1.010874017711783,200.31437656754312,1.0,1.010874017711783,3.639146463762419,16.487382576508768
51.628811,0.441245,78.2,2023-08-24 19:03:10+00:00,1.922851687998251,202.23722825554137,1.0,1.922851687998251,6.922266076793703,8.667681844987843
51.628829,0.441243,78.4,2023-08-24 19:03:11+00:00,2.0074678900397513,204.24469614558112,1.0,2.0074678900397513,7.226884404143105,8.302332878827086
51.628847,0.441245,78.6,2023-08-24 19:03:12+00:00,2.007467892454793,206.25216403803591,1.0,2.007467892454793,7.226884412837254,8.302332868839143
51.628862,0.441246,78.7,2023-08-24 19:03:13+00:00,1.6703402549640478,207.92250429299997,1.0,1.6703402549640478,6.013224917870573,9.978006946270595
51.628879,0.441246,78.9,2023-08-24 19:03:14+00:00,1.8914249446770361,209.813929237677,1.0,1.8914249446770361,6.80912980083733,8.811698668546706
51.628896,0.441237,79.1,2023-08-24 19:03:15+00:00,1.9914484401001904,211.8053776777772,1.0,1.9914484401001904,7.169214384360686,8.369117839590244
51.628922,0.441233,79.3,2023-08-24 19:03:16+00:00,2.905997413051109,214.71137509082828,1.0,2.905997413051109,10.461590686983993,5.7352654864092765
51.628932,0.44123,79.4,2023-08-24 19:03:17+00:00,1.1318296484843573,215.84320473931265,1.0,1.1318296484843573,4.074586734543686,14.72541975639633
51.62895,0.441238,79.6,2023-08-24 19:03:18+00:00,2.0778870354359347,217.9210917747486,1.0,2.0778870354359347,7.480393327569365,8.020968600523585
51.628961,0.441241,79.7,2023-08-24 19:03:19+00:00,1.2413678814340796,219.16245965618268,1.0,1.2413678814340796,4.468924373162687,13.426049534496286
51.62899,0.441225,80.0,2023-08-24 19:03:20+00:00,3.4114627997703417,222.573922455953,1.0,3.4114627997703417,12.28126607917323,4.88548978689982
51.628998,0.441218,80.1,2023-08-24 19:03:21+00:00,1.0135040838932037,223.5874265398462,1.0,1.0135040838932037,3.6486147020155335,16.44459744320368
51.629009,0.441228,80.2,2023-08-24 19:03:22+00:00,1.4061715537829063,224.99359809362912,1.0,1.4061715537829063,5.062217593618462,11.85251303216149
51.629032,0.441223,80.4,2023-08-24 19:03:23+00:00,2.5823017724133583,227.57589986604248,1.0,2.5823017724133583,9.296286380688091,6.4541901510954665
51.629047,0.441209,80.6,2023-08-24 19:03:24+00:00,1.9300300090642735,229.50592987510674,1.0,1.9300300090642735,6.948108032631384,8.635444313504266
51.629063,0.4412,80.7,2023-08-24 19:03:25+00:00,1.8860970500575254,231.39202692516426,1.0,1.8860970500575254,6.789949380207092,8.836590177667865
51.62908,0.441198,80.9,2023-08-24 19:03:26+00:00,1.8964882294906877,233.28851515465496,1.0,1.8964882294906877,6.827357626166476,8.78817300708615
51.629099,0.441198,81.1,2023-08-24 19:03:27+00:00,2.1139456059806423,235.4024607606356,1.0,2.1139456059806423,7.610204181530312,7.8841511434893965
51.629122,0.441171,81.3,2023-08-24 19:03:28+00:00,3.169193280345891,238.57165404098149,1.0,3.169193280345891,11.409095809245207,5.258961884725327
51.629131,0.441165,81.4,2023-08-24 19:03:29+00:00,1.0841116170787763,239.65576565806026,1.0,1.0841116170787763,3.902801821483595,15.373570769010211
51.629159,0.441143,81.6,2023-08-24 19:03:30+00:00,3.467805724418996,243.12357138247927,1.0,3.467805724418996,12.484100607908386,4.806113142182738
51.629168,0.44114,81.7,2023-08-24 19:03:31+00:00,1.0226630860664692,244.14623446854574,1.0,1.0226630860664692,3.681587109839289,16.297319120779722
51.629182,0.441125,81.8,2023-08-24 19:03:32+00:00,1.8721834731370677,246.0184179416828,1.0,1.8721834731370677,6.7398605032934435,8.902261400021692
51.629201,0.441119,81.9,2023-08-24 19:03:33+00:00,2.1543854264684197,248.17280336815122,1.0,2.1543854264684197,7.755787535286311,7.736158285283024
51.62923,0.4411,82.1,2023-08-24 19:03:34+00:00,3.4844673528028145,251.65727072095405,1.0,3.4844673528028145,12.544082470090132,4.783131818772943
51.629238,0.441095,82.2,2023-08-24 19:03:35+00:00,0.9550469846932275,252.61231770564729,1.0,0.9550469846932275,3.438169144895619,17.45114840818036
51.62927,0.441076,82.4,2023-08-24 19:03:36+00:00,3.795634362771245,256.4079520684185,1.0,3.795634362771245,13.664283705976484,4.391009531934499
51.629279,0.441069,82.5,2023-08-24 19:03:37+00:00,1.1124874034522685,257.5204394718708,1.0,1.1124874034522685,4.004954652428166,14.981443039217076
51.629309,0.441058,82.6,2023-08-24 19:03:38+00:00,3.4236134083720957,260.9440528802429,1.0,3.4236134083720957,12.325008270139545,4.868150891660267
51.629318,0.441054,82.7,2023-08-24 19:03:39+00:00,1.0389429738781835,261.9829958541211,1.0,1.0389429738781835,3.7401947059614606,16.0419455982777
51.629349,0.441045,82.8,2023-08-24 19:03:40+00:00,3.5049179603179246,265.487913814439,1.0,3.5049179603179246,12.617704657144529,4.75522304811804
51.629359,0.441043,82.9,2023-08-24 19:03:41+00:00,1.1211887580724185,266.60910257251146,1.0,1.1211887580724185,4.036279529060707,14.865174616378157
51.629377,0.441046,82.9,2023-08-24 19:03:42+00:00,2.013430181829723,268.6225327543412,1.0,2.013430181829723,7.248348654587002,8.277747506258539
51.629395,0.441048,83.0,2023-08-24 19:03:43+00:00,2.0074679655227325,270.6300007198639,1.0,2.0074679655227325,7.226884675881838,8.30233256665033
51.629422,0.441037,83.1,2023-08-24 19:03:44+00:00,3.0990873080877983,273.7290880279517,1.0,3.0990873080877983,11.156714309116074,5.37792743791731
51.629431,0.441033,83.2,2023-08-24 19:03:45+00:00,1.038942809086609,274.76803083703834,1.0,1.038942809086609,3.7401941127117926,16.041948142765662
51.629452,0.441023,83.2,2023-08-24 19:03:46+00:00,2.436912585543953,277.2049434225823,1.0,2.436912585543953,8.77288530795823,6.839255033412056
51.629464,0.441031,83.3,2023-08-24 19:03:47+00:00,1.4454806781939242,278.6504241007762,1.0,1.4454806781939242,5.203730441498127,11.530189865623845
51.62947,0.441032,83.3,2023-08-24 19:03:48+00:00,0.67114338983912,279.32156749061534,1.0,0.67114338983912,2.4161162034208323,24.83324267063382
51.629477,0.441033,83.3,2023-08-24 19:03:49+00:00,0.7818942151252477,280.1034617057406,1.0,0.7818942151252477,2.814819174450892,21.315756459455216
51.629485,0.441033,83.3,2023-08-24 19:03:50+00:00,0.8900824198752857,280.99354412561587,1.0,0.8900824198752857,3.2042967115510286,18.724857714864118
51.629493,0.441034,83.3,2023-08-24 19:03:51+00:00,0.8927717446279393,281.88631587024383,1.0,0.8927717446279393,3.2139782806605814,18.668452229760547
51.629501,0.441034,83.4,2023-08-24 19:03:52+00:00,0.8900824217489235,282.77639829199273,1.0,0.8900824217489235,3.2042967182961246,18.724857675447993
51.629509,0.441035,83.4,2023-08-24 19:03:53+00:00,0.892771745443335,283.66917003743606,1.0,0.892771745443335,3.2139782835960062,18.668452212710076
51.629516,0.441036,83.4,2023-08-24 19:03:54+00:00,0.7818942150974736,284.4510642525335,1.0,0.7818942150974736,2.814819174350905,21.315756460212388
51.629538,0.44101,83.5,2023-08-24 19:03:55+00:00,3.0385123640927136,287.4895766166262,1.0,3.0385123640927136,10.93864451073377,5.485140315248728
51.62957,0.441011,83.5,2023-08-24 19:03:56+00:00,3.5610030081701556,291.05057962479634,1.0,3.5610030081701556,12.81961082941256,4.680329285998256
51.629575,0.441017,83.6,2023-08-24 19:03:57+00:00,0.6943189965989298,291.7448986213953,1.0,0.6943189965989298,2.4995483877561475,24.004336260864385
51.629604,0.441017,83.6,2023-08-24 19:03:58+00:00,3.2265488343816986,294.97144745577697,1.0,3.2265488343816986,11.615575803774115,5.165477890515327
51.629613,0.441019,83.6,2023-08-24 19:03:59+00:00,1.010873814635091,295.98232127041206,1.0,1.010873814635091,3.639145732686328,16.48738588869577
51.629641,0.441033,83.7,2023-08-24 19:04:00+00:00,3.2626327363422356,299.2449540067543,1.0,3.2626327363422356,11.745477850832048,5.108348997120591
51.629652,0.441035,83.7,2023-08-24 19:04:01+00:00,1.2316736891288949,300.4766276958832,1.0,1.2316736891288949,4.434025280864022,13.531722576987267
51.629668,0.441038,83.8,2023-08-24 19:04:02+00:00,1.7922440580517716,302.268871753935,1.0,1.7922440580517716,6.452078608986378,9.299328733601094
51.629683,0.441039,83.8,2023-08-24 19:04:03+00:00,1.670340437223423,303.93921219115845,1.0,1.670340437223423,6.013225574004323,9.978005857519303
51.629711,0.441032,83.8,2023-08-24 19:04:04+00:00,3.152770154886563,307.09198234604503,1.0,3.152770154886563,11.349972557591627,5.286356393863521
51.62972,0.44104,83.8,2023-08-24 19:04:05+00:00,1.1443527245498168,308.23633507059486,1.0,1.1443527245498168,4.11966980837934,14.564274029428521
51.62974,0.441072,83.9,2023-08-24 19:04:06+00:00,3.140259935279715,311.37659500587455,1.0,3.140259935279715,11.304935767006974,5.307416268131989
51.629768,0.441087,83.9,2023-08-24 19:04:07+00:00,3.2838713969668047,314.66046640284134,1.0,3.2838713969668047,11.821937029080498,5.075310404074006
51.629776,0.441094,83.9,2023-08-24 19:04:08+00:00,1.0135002230616752,315.673966625903,1.0,1.0135002230616752,3.6486008030220307,16.444660087314496
51.629805,0.441104,84.0,2023-08-24 19:04:09+00:00,3.30001192927184,318.9739785551748,1.0,3.30001192927184,11.880042945378625,5.05048679334448
51.629815,0.441108,84.0,2023-08-24 19:04:10+00:00,1.14655975364126,320.1205383088161,1.0,1.14655975364126,4.127615113108536,14.53623905229225
51.629845,0.441133,84.0,2023-08-24 19:04:11+00:00,3.7599992812042,323.8805375900203,1.0,3.7599992812042,13.53599741233512,4.432624960856082
51.629855,0.441144,84.0,2023-08-24 19:04:12+00:00,1.3483439879683863,325.2288815779887,1.0,1.3483439879683863,4.854038356686191,12.360841755062165
51.629883,0.441166,84.0,2023-08-24 19:04:13+00:00,3.4677954178634054,328.6966769958521,1.0,3.4677954178634054,12.48406350430826,4.806127426321883
51.629892,0.441174,84.1,2023-08-24 19:04:14+00:00,1.144351735103019,329.84102873095514,1.0,1.144351735103019,4.119666246370868,14.564286622212592
51.629916,0.441198,84.1,2023-08-24 19:04:15+00:00,3.1451392661060105,332.98616799706116,1.0,3.1451392661060105,11.322501357981638,5.299182407048584
51.629924,0.441204,84.1,2023-08-24 19:04:16+00:00,0.9822686415085154,333.9684366385697,1.0,0.9822686415085154,3.5361671094306555,16.96752391593291
51.629957,0.441222,84.1,2023-08-24 19:04:17+00:00,3.8773724831574796,337.8458091217272,1.0,3.8773724831574796,13.958540939366927,4.298443530783614
51.629966,0.441232,84.1,2023-08-24 19:04:18+00:00,1.2174335517141142,339.0632426734413,1.0,1.2174335517141142,4.382760786170811,13.690001103715632
51.629994,0.441256,84.1,2023-08-24 19:04:19+00:00,3.530820616251692,342.594063289693,1.0,3.530820616251692,12.710954218506092,4.720337983173993
51.630004,0.441268,84.1,2023-08-24 19:04:20+00:00,1.3886333962845243,343.98269668597754,1.0,1.3886333962845243,4.9990802266242875,12.002207862248293
51.630037,0.441294,84.2,2023-08-24 19:04:21+00:00,4.0892171245183775,348.0719138104959,1.0,4.0892171245183775,14.721181648266159,4.075759774832119
51.630048,0.441302,84.2,2023-08-24 19:04:22+00:00,1.3433886800630397,349.41530249055893,1.0,1.3433886800630397,4.836199248226943,12.406436732729182
51.630075,0.441337,84.2,2023-08-24 19:04:23+00:00,3.8597292578237425,353.2750317483827,1.0,3.8597292578237425,13.895025328165474,4.318092164854057
51.630083,0.44135,84.2,2023-08-24 19:04:24+00:00,1.2659087992340796,354.54094054761674,1.0,1.2659087992340796,4.557271677242687,13.165772034091711
51.630097,0.44136,84.2,2023-08-24 19:04:25+00:00,1.7046144438586612,356.2455549914754,1.0,1.7046144438586612,6.136611997891181,9.777382050652498
51.630116,0.441369,84.2,2023-08-24 19:04:26+00:00,2.2038886798728496,358.44944367134826,1.0,2.2038886798728496,7.933999247542259,7.562390432364409
51.630143,0.441402,84.2,2023-08-24 19:04:27+00:00,3.7743126305225,362.22375630187076,1.0,3.7743126305225,13.587525469881001,4.415815089583451
