Latitude,Longitude,Elevation,Time
19.582287,-155.967537,6.1,2022-08-26 00:46:19+00:00
19.582295,-155.967541,6.1,2022-08-26 00:46:20+00:00
19.582302,-155.967545,6.1,2022-08-26 00:46:21+00:00
19.582309,-155.96755,6.1,2022-08-26 00:46:22+00:00
19.582322,-155.967559,6.1,2022-08-26 00:46:23+00:00
19.582329,-155.967563,6.2,2022-08-26 00:46:24+00:00
19.582335,-155.967562,6.2,2022-08-26 00:46:25+00:00
19.582346,-155.96757,6.2,2022-08-26 00:46:26+00:00
19.582356,-155.967572,6.2,2022-08-26 00:46:27+00:00
19.582364,-155.967574,6.2,2022-08-26 00:46:28+00:00
19.582379,-155.967589,6.2,2022-08-26 00:46:29+00:00
19.582386,-155.967596,6.2,2022-08-26 00:46:30+00:00
19.582392,-155.967603,6.2,2022-08-26 00:46:31+00:00
19.582401,-155.967608,6.2,2022-08-26 00:46:32+00:00
19.582415,-155.96762,6.2,2022-08-26 00:46:33+00:00
19.582434,-155.967632,6.2,2022-08-26 00:46:34+00:00
19.582441,-155.967636,6.2,2022-08-26 00:46:35+00:00
19.582448,-155.96764,6.2,2022-08-26 00:46:36+00:00
19.582473,-155.96766,6.2,2022-08-26 00:46:37+00:00
19.582487,-155.967668,6.2,2022-08-26 00:46:38+00:00
19.58249,-155.967672,6.2,2022-08-26 00:46:39+00:00
19.582499,-155.967674,6.2,2022-08-26 00:46:40+00:00
19.582511,-155.967686,6.2,2022-08-26 00:46:41+00:00
19.58252,-155.967695,6.2,2022-08-26 00:46:42+00:00
19.582535,-155.967709,6.3,2022-08-26 00:46:43+00:00
19.582554,-155.967722,6.3,2022-08-26 00:46:44+00:00
19.582563,-155.967726,6.3,2022-08-26 00:46:45+00:00
19.582571,-155.967731,6.3,2022-08-26 00:46:46+00:00
19.582584,-155.967741,6.3,2022-08-26 00:46:47+00:00
19.5826,-155.967748,6.3,2022-08-26 00:46:48+00:00
19.582612,-155.967756,6.3,2022-08-26 00:46:49+00:00
19.582624,-155.967762,6.3,2022-08-26 00:46:50+00:00
19.582637,-155.967767,6.3,2022-08-26 00:46:51+00:00
19.582647,-155.967779,6.3,2022-08-26 00:46:52+00:00
19.582661,-155.967785,6.3,2022-08-26 00:46:53+00:00
19.582677,-155.967786,6.4,2022-08-26 00:46:54+00:00
19.582692,-155.967788,6.4,2022-08-26 00:46:55+00:00
19.582709,-155.967791,6.4,2022-08-26 00:46:56+00:00
19.582717,-155.967792,6.4,2022-08-26 00:46:57+00:00
19.582722,-155.967804,6.4,2022-08-26 00:46:58+00:00
19.582724,-155.967808,6.4,2022-08-26 00:46:59+00:00
19.582734,-155.967813,6.4,2022-08-26 00:47:00+00:00
19.582744,-155.967823,6.4,2022-08-26 00:47:01+00:00
19.58275,-155.967834,6.4,2022-08-26 00:47:02+00:00
19.582756,-155.967839,6.4,2022-08-26 00:47:03+00:00
19.582764,-155.967847,6.4,2022-08-26 00:47:04+00:00
19.582773,-155.967855,6.4,2022-08-26 00:47:05+00:00
19.582781,-155.967861,6.4,2022-08-26 00:47:06+00:00
19.582794,-155.967865,6.4,2022-08-26 00:47:07+00:00
19.582807,-155.967876,6.4,2022-08-26 00:47:08+00:00
19.582819,-155.967882,6.4,2022-08-26 00:47:09+00:00
19.582836,-155.967891,6.5,2022-08-26 00:47:10+00:00
19.582853,-155.967898,6.5,2022-08-26 00:47:11+00:00
19.582866,-155.967906,6.5,2022-08-26 00:47:12+00:00
19.582885,-155.967912,6.5,2022-08-26 00:47:13+00:00
19.582898,-155.967916,6.5,2022-08-26 00:47:14+00:00
19.582925,-155.96792,6.5,2022-08-26 00:47:15+00:00
19.582937,-155.967925,6.5,2022-08-26 00:47:16+00:00
19.582955,-155.967917,6.5,2022-08-26 00:47:17+00:00
19.582969,-155.967923,6.5,2022-08-26 00:47:18+00:00
19.582982,-155.967931,6.5,2022-08-26 00:47:19+00:00
19.582998,-155.967941,6.5,2022-08-26 00:47:20+00:00
19.583009,-155.967944,6.5,2022-08-26 00:47:21+00:00
19.583019,-155.967957,6.5,2022-08-26 00:47:22+00:00
19.583029,-155.967964,6.5,2022-08-26 00:47:23+00:00
19.583042,-155.967964,6.5,2022-08-26 00:47:24+00:00
19.583049,-155.967977,6.5,2022-08-26 00:47:25+00:00
19.583054,-155.967988,6.6,2022-08-26 00:47:26+00:00
19.583062,-155.967993,6.6,2022-08-26 00:47:27+00:00
19.583073,-155.968002,6.6,2022-08-26 00:47:28+00:00
19.58308,-155.968007,6.6,2022-08-26 00:47:29+00:00
19.583085,-155.968014,6.6,2022-08-26 00:47:30+00:00
19.583095,-155.968022,6.6,2022-08-26 00:47:31+00:00
19.583105,-155.96803,6.6,2022-08-26 00:47:32+00:00
19.583129,-155.968034,6.6,2022-08-26 00:47:33+00:00
19.583137,-155.968036,6.6,2022-08-26 00:47:34+00:00
19.583146,-155.968038,6.6,2022-08-26 00:47:35+00:00
19.58316,-155.968039,6.6,2022-08-26 00:47:36+00:00
19.583175,-155.968042,6.6,2022-08-26 00:47:37+00:00
19.583188,-155.968043,6.6,2022-08-26 00:47:38+00:00
19.583202,-155.968051,6.6,2022-08-26 00:47:39+00:00
19.583216,-155.968057,6.6,2022-08-26 00:47:40+00:00
19.583223,-155.96806,6.6,2022-08-26 00:47:41+00:00
19.583231,-155.968064,6.6,2022-08-26 00:47:42+00:00
19.583239,-155.968067,6.6,2022-08-26 00:47:43+00:00
19.583267,-155.968074,6.6,2022-08-26 00:47:44+00:00
19.583288,-155.968081,6.6,2022-08-26 00:47:45+00:00
19.583297,-155.96808,6.7,2022-08-26 00:47:46+00:00
19.583306,-155.96808,6.7,2022-08-26 00:47:47+00:00
19.583324,-155.968089,6.7,2022-08-26 00:47:48+00:00
19.583331,-155.968096,6.7,2022-08-26 00:47:49+00:00
19.583339,-155.968103,6.7,2022-08-26 00:47:50+00:00
19.583347,-155.968121,6.7,2022-08-26 00:47:51+00:00
19.583362,-155.968125,6.7,2022-08-26 00:47:52+00:00
19.583378,-155.968131,6.7,2022-08-26 00:47:53+00:00
19.583388,-155.968141,6.7,2022-08-26 00:47:54+00:00
19.583393,-155.968152,6.7,2022-08-26 00:47:55+00:00
19.5834,-155.968157,6.7,2022-08-26 00:47:56+00:00
19.583408,-155.968161,6.7,2022-08-26 00:47:57+00:00
19.583416,-155.968153,6.7,2022-08-26 00:47:58+00:00
19.583436,-155.968157,6.7,2022-08-26 00:47:59+00:00
19.58343,-155.968153,6.7,2022-08-26 00:48:00+00:00
19.583426,-155.968162,6.7,2022-08-26 00:48:01+00:00
19.583437,-155.968177,6.7,2022-08-26 00:48:02+00:00
19.583445,-155.968186,6.7,2022-08-26 00:48:03+00:00
19.583454,-155.968194,6.7,2022-08-26 00:48:04+00:00
19.583465,-155.968208,6.7,2022-08-26 00:48:05+00:00
19.583481,-155.968223,6.7,2022-08-26 00:48:06+00:00
19.58349,-155.968234,6.7,2022-08-26 00:48:07+00:00
19.583497,-155.968249,6.7,2022-08-26 00:48:08+00:00
19.583512,-155.968255,6.7,2022-08-26 00:48:09+00:00
19.583522,-155.968265,6.7,2022-08-26 00:48:10+00:00
19.583533,-155.968275,6.7,2022-08-26 00:48:11+00:00
19.583564,-155.968286,6.8,2022-08-26 00:48:12+00:00
19.583578,-155.968285,6.8,2022-08-26 00:48:13+00:00
19.583592,-155.968289,6.8,2022-08-26 00:48:15+00:00
19.583605,-155.968293,6.8,2022-08-26 00:48:16+00:00
19.583614,-155.968303,6.8,2022-08-26 00:48:17+00:00
19.583634,-155.968309,6.8,2022-08-26 00:48:18+00:00
19.583643,-155.968307,6.8,2022-08-26 00:48:19+00:00
19.583653,-155.968308,6.8,2022-08-26 00:48:20+00:00
19.583662,-155.968309,6.8,2022-08-26 00:48:21+00:00
19.583671,-155.96831,6.8,2022-08-26 00:48:22+00:00
19.583692,-155.968322,6.8,2022-08-26 00:48:23+00:00
19.583698,-155.968326,6.8,2022-08-26 00:48:24+00:00
19.583705,-155.968329,6.8,2022-08-26 00:48:25+00:00
19.583716,-155.968337,6.8,2022-08-26 00:48:26+00:00
19.583729,-155.968339,6.8,2022-08-26 00:48:27+00:00
19.583738,-155.968344,6.8,2022-08-26 00:48:28+00:00
19.583754,-155.968349,6.8,2022-08-26 00:48:29+00:00
19.58377,-155.968352,6.8,2022-08-26 00:48:30+00:00
19.583781,-155.96836,6.8,2022-08-26 00:48:31+00:00
19.583788,-155.968369,6.8,2022-08-26 00:48:32+00:00
19.5838,-155.968374,6.8,2022-08-26 00:48:33+00:00
19.583813,-155.968381,6.8,2022-08-26 00:48:34+00:00
19.583828,-155.96838,6.8,2022-08-26 00:48:35+00:00
19.583844,-155.968379,6.8,2022-08-26 00:48:36+00:00
19.583858,-155.968383,6.9,2022-08-26 00:48:37+00:00
19.583873,-155.968392,6.9,2022-08-26 00:48:38+00:00
19.583885,-155.968396,6.9,2022-08-26 00:48:39+00:00
19.583905,-155.968409,6.9,2022-08-26 00:48:40+00:00
19.583912,-155.968416,6.9,2022-08-26 00:48:41+00:00
19.583919,-155.968422,6.9,2022-08-26 00:48:42+00:00
19.583939,-155.968436,6.9,2022-08-26 00:48:43+00:00
19.583947,-155.96844,6.9,2022-08-26 00:48:44+00:00
19.583955,-155.968444,6.9,2022-08-26 00:48:45+00:00
19.583967,-155.968453,6.9,2022-08-26 00:48:46+00:00
19.583979,-155.968458,6.9,2022-08-26 00:48:47+00:00
19.583997,-155.96847,6.9,2022-08-26 00:48:48+00:00
19.584004,-155.968477,6.9,2022-08-26 00:48:49+00:00
19.58401,-155.968484,7.0,2022-08-26 00:48:50+00:00
19.584019,-155.968493,7.0,2022-08-26 00:48:51+00:00
19.584028,-155.968506,7.0,2022-08-26 00:48:52+00:00
19.58404,-155.968515,7.0,2022-08-26 00:48:53+00:00
19.584052,-155.968521,7.0,2022-08-26 00:48:54+00:00
19.584067,-155.968527,7.0,2022-08-26 00:48:55+00:00
19.584078,-155.968536,7.0,2022-08-26 00:48:56+00:00
19.584102,-155.96854,7.0,2022-08-26 00:48:57+00:00
19.584116,-155.968539,7.0,2022-08-26 00:48:58+00:00
19.584126,-155.968555,7.0,2022-08-26 00:48:59+00:00
19.584133,-155.968562,7.0,2022-08-26 00:49:00+00:00
19.58414,-155.968569,7.0,2022-08-26 00:49:01+00:00
19.584158,-155.968577,7.0,2022-08-26 00:49:02+00:00
19.584168,-155.96858,7.0,2022-08-26 00:49:03+00:00
19.584177,-155.968583,7.0,2022-08-26 00:49:04+00:00
19.584186,-155.968587,7.0,2022-08-26 00:49:05+00:00
19.584196,-155.968589,7.0,2022-08-26 00:49:06+00:00
19.584201,-155.968599,7.0,2022-08-26 00:49:07+00:00
19.584219,-155.968609,7.1,2022-08-26 00:49:08+00:00
19.584224,-155.968622,7.1,2022-08-26 00:49:09+00:00
19.584243,-155.968635,7.1,2022-08-26 00:49:10+00:00
19.584249,-155.96864,7.1,2022-08-26 00:49:11+00:00
19.584256,-155.968646,7.1,2022-08-26 00:49:12+00:00
19.584278,-155.968644,7.1,2022-08-26 00:49:13+00:00
19.584289,-155.968653,7.1,2022-08-26 00:49:14+00:00
19.584299,-155.968665,7.1,2022-08-26 00:49:15+00:00
19.584308,-155.96868,7.2,2022-08-26 00:49:16+00:00
19.584318,-155.968691,7.2,2022-08-26 00:49:17+00:00
19.584333,-155.968696,7.2,2022-08-26 00:49:18+00:00
19.584349,-155.968713,7.2,2022-08-26 00:49:19+00:00
19.584355,-155.968721,7.2,2022-08-26 00:49:20+00:00
19.584361,-155.968728,7.2,2022-08-26 00:49:21+00:00
19.58438,-155.968739,7.2,2022-08-26 00:49:22+00:00
19.584388,-155.968741,7.2,2022-08-26 00:49:23+00:00
19.584395,-155.968744,7.2,2022-08-26 00:49:24+00:00
19.584407,-155.968746,7.2,2022-08-26 00:49:25+00:00
19.584416,-155.968751,7.2,2022-08-26 00:49:26+00:00
19.584421,-155.968754,7.2,2022-08-26 00:49:27+00:00
19.584436,-155.968761,7.2,2022-08-26 00:49:28+00:00
19.584442,-155.968774,7.3,2022-08-26 00:49:29+00:00
19.584448,-155.968779,7.3,2022-08-26 00:49:30+00:00
19.584449,-155.968788,7.3,2022-08-26 00:49:31+00:00
19.58446,-155.968802,7.3,2022-08-26 00:49:32+00:00
19.584467,-155.968814,7.3,2022-08-26 00:49:33+00:00
19.584482,-155.968818,7.3,2022-08-26 00:49:34+00:00
19.584497,-155.968823,7.3,2022-08-26 00:49:35+00:00
19.584511,-155.968827,7.3,2022-08-26 00:49:36+00:00
19.584525,-155.968831,7.3,2022-08-26 00:49:37+00:00
19.584538,-155.968839,7.3,2022-08-26 00:49:38+00:00
19.584548,-155.968852,7.3,2022-08-26 00:49:39+00:00
19.584561,-155.968859,7.3,2022-08-26 00:49:40+00:00
19.584578,-155.96886,7.4,2022-08-26 00:49:41+00:00
19.584592,-155.968865,7.4,2022-08-26 00:49:42+00:00
19.584608,-155.96887,7.4,2022-08-26 00:49:43+00:00
19.584622,-155.968881,7.4,2022-08-26 00:49:44+00:00
19.584633,-155.968892,7.4,2022-08-26 00:49:45+00:00
19.58464,-155.968906,7.4,2022-08-26 00:49:46+00:00
19.584651,-155.968917,7.4,2022-08-26 00:49:47+00:00
19.58466,-155.968929,7.4,2022-08-26 00:49:48+00:00
19.584671,-155.968941,7.4,2022-08-26 00:49:49+00:00
19.584691,-155.968961,7.4,2022-08-26 00:49:50+00:00
19.584701,-155.968973,7.4,2022-08-26 00:49:51+00:00
19.584713,-155.968982,7.4,2022-08-26 00:49:52+00:00
19.584725,-155.968989,7.4,2022-08-26 00:49:53+00:00
19.584738,-155.968997,7.4,2022-08-26 00:49:54+00:00
19.584749,-155.969004,7.4,2022-08-26 00:49:55+00:00
19.584758,-155.969017,7.4,2022-08-26 00:49:56+00:00
19.584769,-155.969025,7.4,2022-08-26 00:49:57+00:00
19.58478,-155.969039,7.4,2022-08-26 00:49:58+00:00
19.58479,-155.969049,7.4,2022-08-26 00:49:59+00:00
19.584808,-155.969061,7.4,2022-08-26 00:50:00+00:00
19.584813,-155.969067,7.4,2022-08-26 00:50:01+00:00
19.584818,-155.969072,7.4,2022-08-26 00:50:02+00:00
19.584827,-155.969083,7.4,2022-08-26 00:50:03+00:00
19.584832,-155.969098,7.4,2022-08-26 00:50:04+00:00
19.584845,-155.969104,7.4,2022-08-26 00:50:05+00:00
19.584863,-155.969111,7.4,2022-08-26 00:50:06+00:00
19.584882,-155.969123,7.4,2022-08-26 00:50:07+00:00
19.584888,-155.96913,7.4,2022-08-26 00:50:08+00:00
19.584894,-155.969137,7.4,2022-08-26 00:50:09+00:00
19.584911,-155.969151,7.4,2022-08-26 00:50:10+00:00
19.584917,-155.969158,7.4,2022-08-26 00:50:11+00:00
19.584924,-155.969164,7.4,2022-08-26 00:50:12+00:00
19.584933,-155.969175,7.4,2022-08-26 00:50:13+00:00
19.584945,-155.969179,7.4,2022-08-26 00:50:14+00:00
19.584957,-155.969185,7.4,2022-08-26 00:50:16+00:00
19.584972,-155.9692,7.4,2022-08-26 00:50:17+00:00
19.584979,-155.969204,7.4,2022-08-26 00:50:18+00:00
19.584986,-155.969208,7.4,2022-08-26 00:50:19+00:00
19.584992,-155.969217,7.4,2022-08-26 00:50:20+00:00
19.585002,-155.969228,7.5,2022-08-26 00:50:21+00:00
19.585011,-155.969231,7.5,2022-08-26 00:50:22+00:00
19.585026,-155.969248,7.5,2022-08-26 00:50:23+00:00
19.585032,-155.969252,7.5,2022-08-26 00:50:24+00:00
19.585038,-155.969257,7.5,2022-08-26 00:50:25+00:00
19.585044,-155.969268,7.5,2022-08-26 00:50:26+00:00
19.585052,-155.969279,7.5,2022-08-26 00:50:27+00:00
19.585063,-155.969285,7.5,2022-08-26 00:50:28+00:00
19.585076,-155.969302,7.5,2022-08-26 00:50:29+00:00
19.585083,-155.969309,7.5,2022-08-26 00:50:30+00:00
19.58509,-155.969316,7.5,2022-08-26 00:50:31+00:00
19.585099,-155.969328,7.5,2022-08-26 00:50:32+00:00
19.58511,-155.969337,7.5,2022-08-26 00:50:33+00:00
19.585121,-155.969348,7.5,2022-08-26 00:50:34+00:00
19.585131,-155.969359,7.5,2022-08-26 00:50:35+00:00
19.585144,-155.969364,7.5,2022-08-26 00:50:36+00:00
19.585154,-155.969375,7.5,2022-08-26 00:50:37+00:00
19.585164,-155.969385,7.5,2022-08-26 00:50:38+00:00
19.585177,-155.969391,7.5,2022-08-26 00:50:39+00:00
19.585185,-155.969404,7.5,2022-08-26 00:50:40+00:00
19.585198,-155.969412,7.5,2022-08-26 00:50:41+00:00
19.585206,-155.969425,7.6,2022-08-26 00:50:42+00:00
19.585213,-155.969438,7.6,2022-08-26 00:50:43+00:00
19.585221,-155.969452,7.6,2022-08-26 00:50:44+00:00
19.585231,-155.969461,7.6,2022-08-26 00:50:45+00:00
19.585248,-155.969475,7.6,2022-08-26 00:50:46+00:00
19.585255,-155.96948,7.6,2022-08-26 00:50:47+00:00
19.585262,-155.969486,7.6,2022-08-26 00:50:48+00:00
19.585272,-155.969493,7.6,2022-08-26 00:50:49+00:00
19.585274,-155.969499,7.6,2022-08-26 00:50:50+00:00
19.585283,-155.969506,7.6,2022-08-26 00:50:51+00:00
19.585293,-155.969517,7.6,2022-08-26 00:50:52+00:00
19.585299,-155.969526,7.6,2022-08-26 00:50:53+00:00
19.585306,-155.969531,7.6,2022-08-26 00:50:54+00:00
19.585321,-155.969546,7.6,2022-08-26 00:50:55+00:00
19.585328,-155.969553,7.7,2022-08-26 00:50:56+00:00
19.585336,-155.96956,7.7,2022-08-26 00:50:57+00:00
19.585342,-155.969565,7.7,2022-08-26 00:50:58+00:00
19.585352,-155.969574,7.7,2022-08-26 00:50:59+00:00
19.585363,-155.969581,7.7,2022-08-26 00:51:00+00:00
19.585372,-155.969598,7.7,2022-08-26 00:51:01+00:00
19.585376,-155.969607,7.7,2022-08-26 00:51:02+00:00
19.585381,-155.969615,7.7,2022-08-26 00:51:03+00:00
19.58539,-155.969627,7.7,2022-08-26 00:51:04+00:00
19.585398,-155.969638,7.7,2022-08-26 00:51:05+00:00
19.585411,-155.969643,7.7,2022-08-26 00:51:06+00:00
19.585422,-155.969657,7.7,2022-08-26 00:51:07+00:00
19.585438,-155.969673,7.7,2022-08-26 00:51:08+00:00
19.585446,-155.969679,7.7,2022-08-26 00:51:09+00:00
19.585454,-155.969685,7.8,2022-08-26 00:51:10+00:00
19.58546,-155.969693,7.8,2022-08-26 00:51:11+00:00
19.585467,-155.969697,7.8,2022-08-26 00:51:12+00:00
19.585476,-155.969709,7.8,2022-08-26 00:51:13+00:00
19.585485,-155.969711,7.8,2022-08-26 00:51:14+00:00
19.585502,-155.969725,7.8,2022-08-26 00:51:15+00:00
19.585513,-155.969737,7.8,2022-08-26 00:51:16+00:00
19.585522,-155.969749,7.8,2022-08-26 00:51:17+00:00
19.585535,-155.969768,7.8,2022-08-26 00:51:18+00:00
19.585539,-155.969775,7.8,2022-08-26 00:51:19+00:00
19.585544,-155.969781,7.8,2022-08-26 00:51:20+00:00
19.585551,-155.969789,7.8,2022-08-26 00:51:21+00:00
19.585559,-155.969795,7.8,2022-08-26 00:51:22+00:00
19.585569,-155.969805,7.8,2022-08-26 00:51:23+00:00
19.585584,-155.969814,7.8,2022-08-26 00:51:24+00:00
19.585591,-155.96982,7.8,2022-08-26 00:51:25+00:00
19.585599,-155.969827,7.9,2022-08-26 00:51:26+00:00
19.585608,-155.969842,7.9,2022-08-26 00:51:27+00:00
19.585616,-155.969849,7.9,2022-08-26 00:51:28+00:00
19.585634,-155.969864,7.9,2022-08-26 00:51:29+00:00
19.58564,-155.969868,7.9,2022-08-26 00:51:30+00:00
19.585646,-155.969872,7.9,2022-08-26 00:51:31+00:00
19.585653,-155.969884,7.9,2022-08-26 00:51:32+00:00
19.585663,-155.969895,7.9,2022-08-26 00:51:33+00:00
19.58568,-155.96991,7.9,2022-08-26 00:51:34+00:00
19.585688,-155.969916,7.9,2022-08-26 00:51:35+00:00
19.585695,-155.969922,7.9,2022-08-26 00:51:36+00:00
19.585706,-155.969928,7.9,2022-08-26 00:51:37+00:00
19.585713,-155.969939,7.9,2022-08-26 00:51:38+00:00
19.585723,-155.969943,8.0,2022-08-26 00:51:39+00:00
19.585732,-155.969946,8.0,2022-08-26 00:51:40+00:00
19.585739,-155.969952,8.0,2022-08-26 00:51:41+00:00
19.585746,-155.969958,8.0,2022-08-26 00:51:42+00:00
19.585754,-155.969963,8.0,2022-08-26 00:51:43+00:00
19.585773,-155.969974,8.0,2022-08-26 00:51:44+00:00
19.585779,-155.969981,8.0,2022-08-26 00:51:45+00:00
19.585786,-155.969988,8.0,2022-08-26 00:51:46+00:00
19.585789,-155.969996,8.0,2022-08-26 00:51:47+00:00
19.585797,-155.970003,8.0,2022-08-26 00:51:48+00:00
19.58581,-155.970008,8.0,2022-08-26 00:51:49+00:00
19.585819,-155.970026,8.0,2022-08-26 00:51:50+00:00
19.585832,-155.970035,8.1,2022-08-26 00:51:51+00:00
19.585854,-155.970054,8.1,2022-08-26 00:51:52+00:00
19.585865,-155.970063,8.1,2022-08-26 00:51:53+00:00
19.585876,-155.970071,8.1,2022-08-26 00:51:54+00:00
19.585883,-155.970065,8.1,2022-08-26 00:51:55+00:00
19.585901,-155.970092,8.1,2022-08-26 00:51:56+00:00
19.585917,-155.970106,8.1,2022-08-26 00:51:57+00:00
19.585923,-155.970114,8.1,2022-08-26 00:51:58+00:00
19.585929,-155.970122,8.1,2022-08-26 00:51:59+00:00
19.585939,-155.970131,8.2,2022-08-26 00:52:00+00:00
19.585949,-155.970142,8.2,2022-08-26 00:52:01+00:00
19.585959,-155.970152,8.2,2022-08-26 00:52:02+00:00
19.585968,-155.970162,8.2,2022-08-26 00:52:03+00:00
19.585977,-155.970165,8.2,2022-08-26 00:52:04+00:00
19.585987,-155.970169,8.2,2022-08-26 00:52:05+00:00
19.585999,-155.970182,8.2,2022-08-26 00:52:06+00:00
19.586007,-155.970188,8.2,2022-08-26 00:52:07+00:00
19.586017,-155.970194,8.2,2022-08-26 00:52:08+00:00
19.586027,-155.970198,8.2,2022-08-26 00:52:09+00:00
19.586037,-155.97021,8.2,2022-08-26 00:52:10+00:00
19.586048,-155.970224,8.3,2022-08-26 00:52:11+00:00
19.586056,-155.970231,8.3,2022-08-26 00:52:12+00:00
19.586066,-155.97024,8.3,2022-08-26 00:52:13+00:00
19.58607,-155.970252,8.3,2022-08-26 00:52:14+00:00
19.586083,-155.970251,8.3,2022-08-26 00:52:15+00:00
19.586095,-155.970263,8.3,2022-08-26 00:52:16+00:00
19.586102,-155.970271,8.3,2022-08-26 00:52:17+00:00
19.586106,-155.970273,8.3,2022-08-26 00:52:18+00:00
19.586114,-155.970287,8.3,2022-08-26 00:52:19+00:00
19.586128,-155.970295,8.3,2022-08-26 00:52:20+00:00
19.586141,-155.9703,8.3,2022-08-26 00:52:21+00:00
19.58615,-155.970309,8.3,2022-08-26 00:52:22+00:00
19.586157,-155.970317,8.3,2022-08-26 00:52:23+00:00
19.586166,-155.970328,8.3,2022-08-26 00:52:24+00:00
19.586169,-155.970352,8.3,2022-08-26 00:52:25+00:00
19.586182,-155.970357,8.4,2022-08-26 00:52:27+00:00
19.586185,-155.970358,8.4,2022-08-26 00:52:28+00:00
19.586199,-155.970371,8.4,2022-08-26 00:52:29+00:00
19.586213,-155.970378,8.4,2022-08-26 00:52:30+00:00
19.586223,-155.970389,8.4,2022-08-26 00:52:31+00:00
19.586236,-155.970397,8.4,2022-08-26 00:52:32+00:00
19.586248,-155.970406,8.4,2022-08-26 00:52:33+00:00
19.58626,-155.970419,8.4,2022-08-26 00:52:34+00:00
19.586271,-155.97042,8.4,2022-08-26 00:52:35+00:00
19.58628,-155.970434,8.4,2022-08-26 00:52:36+00:00
19.586292,-155.970436,8.4,2022-08-26 00:52:37+00:00
19.586301,-155.970442,8.4,2022-08-26 00:52:38+00:00
19.58632,-155.970458,8.4,2022-08-26 00:52:39+00:00
19.586328,-155.970461,8.4,2022-08-26 00:52:40+00:00
19.586336,-155.970464,8.4,2022-08-26 00:52:41+00:00
19.586354,-155.970477,8.4,2022-08-26 00:52:42+00:00
19.586362,-155.970484,8.4,2022-08-26 00:52:43+00:00
19.586371,-155.970491,8.4,2022-08-26 00:52:44+00:00
19.586375,-155.970498,8.4,2022-08-26 00:52:45+00:00
19.586385,-155.970505,8.4,2022-08-26 00:52:46+00:00
19.586399,-155.970507,8.4,2022-08-26 00:52:47+00:00
19.586407,-155.970518,8.4,2022-08-26 00:52:48+00:00
19.586418,-155.970523,8.5,2022-08-26 00:52:49+00:00
19.586424,-155.970526,8.5,2022-08-26 00:52:50+00:00
19.586433,-155.970529,8.5,2022-08-26 00:52:51+00:00
