Latitude,Longitude,Elevation,Time
50.737564,-3.529878,79.4,2024-09-20 13:40:58+00:00
50.737469,-3.529854,78.2,2024-09-20 13:40:59+00:00
50.737359,-3.529828,76.8,2024-09-20 13:41:00+00:00
50.737258,-3.529801,75.6,2024-09-20 13:41:01+00:00
50.737147,-3.529777,74.4,2024-09-20 13:41:02+00:00
50.737037,-3.529756,73.4,2024-09-20 13:41:03+00:00
50.736927,-3.529739,72.4,2024-09-20 13:41:04+00:00
50.736832,-3.529705,71.6,2024-09-20 13:41:05+00:00
50.73675,-3.529679,71.0,2024-09-20 13:41:06+00:00
50.736683,-3.529659,70.6,2024-09-20 13:41:07+00:00
50.736628,-3.529662,70.2,2024-09-20 13:41:08+00:00
50.736586,-3.529706,70.2,2024-09-20 13:41:09+00:00
50.736565,-3.529795,70.2,2024-09-20 13:41:10+00:00
50.736565,-3.529892,70.1,2024-09-20 13:41:11+00:00
50.736632,-3.530047,69.9,2024-09-20 13:41:12+00:00
50.736599,-3.530111,69.9,2024-09-20 13:41:13+00:00
50.736564,-3.530214,69.7,2024-09-20 13:41:14+00:00
50.736539,-3.530325,69.5,2024-09-20 13:41:15+00:00
50.736524,-3.530427,69.2,2024-09-20 13:41:16+00:00
50.736507,-3.530536,68.8,2024-09-20 13:41:17+00:00
50.73648,-3.530651,68.3,2024-09-20 13:41:18+00:00
50.73646,-3.530767,67.8,2024-09-20 13:41:19+00:00
50.736437,-3.530887,67.1,2024-09-20 13:41:20+00:00
50.7364,-3.530992,66.4,2024-09-20 13:41:21+00:00
50.736349,-3.531119,65.8,2024-09-20 13:41:22+00:00
50.736289,-3.531234,65.4,2024-09-20 13:41:23+00:00
50.736243,-3.531364,65.1,2024-09-20 13:41:24+00:00
50.736179,-3.531453,64.9,2024-09-20 13:41:25+00:00
50.736119,-3.531551,64.6,2024-09-20 13:41:26+00:00
50.736049,-3.531654,64.2,2024-09-20 13:41:27+00:00
50.735975,-3.531735,63.8,2024-09-20 13:41:28+00:00
50.735902,-3.53182,63.4,2024-09-20 13:41:29+00:00
50.735831,-3.531901,63.0,2024-09-20 13:41:30+00:00
50.735768,-3.531979,62.7,2024-09-20 13:41:31+00:00
50.735717,-3.532052,62.4,2024-09-20 13:41:32+00:00
50.73564,-3.532134,62.0,2024-09-20 13:41:33+00:00
50.735583,-3.532195,61.8,2024-09-20 13:41:34+00:00
50.73552,-3.532197,61.3,2024-09-20 13:41:35+00:00
50.735448,-3.53214,60.9,2024-09-20 13:41:36+00:00
50.735392,-3.532043,60.6,2024-09-20 13:41:37+00:00
50.735338,-3.53197,60.3,2024-09-20 13:41:38+00:00
50.735285,-3.531909,60.0,2024-09-20 13:41:39+00:00
50.735233,-3.531841,59.8,2024-09-20 13:41:40+00:00
50.735195,-3.531756,59.6,2024-09-20 13:41:41+00:00
50.735187,-3.53164,59.4,2024-09-20 13:41:42+00:00
50.735202,-3.531528,59.2,2024-09-20 13:41:43+00:00
50.735204,-3.531411,59.0,2024-09-20 13:41:44+00:00
50.73518,-3.531298,58.8,2024-09-20 13:41:45+00:00
50.735145,-3.531188,58.6,2024-09-20 13:41:46+00:00
50.735099,-3.531096,58.5,2024-09-20 13:41:47+00:00
50.735048,-3.531006,58.5,2024-09-20 13:41:48+00:00
50.735006,-3.530911,58.5,2024-09-20 13:41:49+00:00
50.734961,-3.530813,58.6,2024-09-20 13:41:50+00:00
50.734915,-3.530722,58.8,2024-09-20 13:41:51+00:00
50.734862,-3.530644,59.1,2024-09-20 13:41:52+00:00
50.734813,-3.530561,59.4,2024-09-20 13:41:53+00:00
50.734766,-3.530481,59.9,2024-09-20 13:41:54+00:00
50.734721,-3.530404,60.4,2024-09-20 13:41:55+00:00
50.734679,-3.530335,60.9,2024-09-20 13:41:56+00:00
50.73464,-3.530271,61.4,2024-09-20 13:41:57+00:00
50.7346,-3.530221,61.8,2024-09-20 13:41:58+00:00
50.734564,-3.530171,62.2,2024-09-20 13:41:59+00:00
50.734534,-3.530125,62.6,2024-09-20 13:42:00+00:00
50.734504,-3.530076,63.0,2024-09-20 13:42:01+00:00
50.73448,-3.530028,63.3,2024-09-20 13:42:02+00:00
50.734452,-3.529979,63.6,2024-09-20 13:42:03+00:00
50.734415,-3.529943,63.9,2024-09-20 13:42:04+00:00
50.734392,-3.529901,64.2,2024-09-20 13:42:05+00:00
50.734367,-3.529861,64.4,2024-09-20 13:42:06+00:00
50.734339,-3.529822,64.7,2024-09-20 13:42:07+00:00
50.734315,-3.529787,64.9,2024-09-20 13:42:08+00:00
50.734288,-3.529758,65.1,2024-09-20 13:42:09+00:00
50.734261,-3.52973,65.3,2024-09-20 13:42:10+00:00
50.734231,-3.529702,65.5,2024-09-20 13:42:11+00:00
50.734217,-3.529667,65.7,2024-09-20 13:42:12+00:00
50.734207,-3.529647,65.8,2024-09-20 13:42:13+00:00
50.734184,-3.529612,66.0,2024-09-20 13:42:14+00:00
50.73417,-3.529601,66.0,2024-09-20 13:42:15+00:00
50.734144,-3.529566,66.2,2024-09-20 13:42:16+00:00
50.734135,-3.529514,66.3,2024-09-20 13:42:17+00:00
50.73413,-3.5295,66.4,2024-09-20 13:42:18+00:00
50.734117,-3.529435,66.5,2024-09-20 13:42:19+00:00
50.734095,-3.529386,66.6,2024-09-20 13:42:20+00:00
50.734088,-3.529361,66.6,2024-09-20 13:42:21+00:00
50.734062,-3.529299,66.7,2024-09-20 13:42:22+00:00
50.734039,-3.529245,66.7,2024-09-20 13:42:23+00:00
50.734028,-3.529221,66.7,2024-09-20 13:42:24+00:00
50.734008,-3.529164,66.7,2024-09-20 13:42:25+00:00
50.733992,-3.529124,66.7,2024-09-20 13:42:26+00:00
50.733924,-3.528965,66.5,2024-09-20 13:42:27+00:00
50.733878,-3.528867,66.3,2024-09-20 13:42:28+00:00
50.733848,-3.528797,66.1,2024-09-20 13:42:29+00:00
50.733821,-3.528722,65.9,2024-09-20 13:42:30+00:00
50.733793,-3.52865,65.7,2024-09-20 13:42:31+00:00
50.733771,-3.528565,65.5,2024-09-20 13:42:32+00:00
50.733755,-3.528472,65.2,2024-09-20 13:42:33+00:00
50.733718,-3.528382,64.9,2024-09-20 13:42:34+00:00
50.733684,-3.528299,64.6,2024-09-20 13:42:35+00:00
50.733656,-3.528208,64.3,2024-09-20 13:42:36+00:00
50.733628,-3.528104,64.0,2024-09-20 13:42:37+00:00
50.733592,-3.528008,63.6,2024-09-20 13:42:38+00:00
50.733549,-3.527911,63.2,2024-09-20 13:42:39+00:00
50.733516,-3.52781,62.9,2024-09-20 13:42:40+00:00
50.733486,-3.527705,62.5,2024-09-20 13:42:41+00:00
50.733453,-3.527612,62.2,2024-09-20 13:42:42+00:00
50.733424,-3.527533,62.0,2024-09-20 13:42:43+00:00
50.73341,-3.527481,61.8,2024-09-20 13:42:44+00:00
50.733384,-3.527387,61.6,2024-09-20 13:42:45+00:00
50.733373,-3.527331,61.5,2024-09-20 13:42:46+00:00
50.73335,-3.527242,61.4,2024-09-20 13:42:47+00:00
50.733333,-3.527142,61.2,2024-09-20 13:42:48+00:00
50.733312,-3.527041,61.1,2024-09-20 13:42:49+00:00
50.733298,-3.526933,61.1,2024-09-20 13:42:50+00:00
50.733294,-3.526822,61.1,2024-09-20 13:42:51+00:00
50.733301,-3.526706,61.0,2024-09-20 13:42:52+00:00
50.733312,-3.526585,61.1,2024-09-20 13:42:53+00:00
50.733323,-3.526463,61.1,2024-09-20 13:42:54+00:00
50.733336,-3.526345,61.1,2024-09-20 13:42:55+00:00
50.733343,-3.526233,61.2,2024-09-20 13:42:56+00:00
50.733349,-3.526121,61.2,2024-09-20 13:42:57+00:00
50.73336,-3.526022,61.2,2024-09-20 13:42:58+00:00
50.733377,-3.525918,61.2,2024-09-20 13:42:59+00:00
50.733381,-3.525837,61.2,2024-09-20 13:43:00+00:00
50.733386,-3.525764,61.1,2024-09-20 13:43:01+00:00
50.733392,-3.525674,61.1,2024-09-20 13:43:02+00:00
50.733404,-3.525591,61.1,2024-09-20 13:43:03+00:00
50.73341,-3.525511,61.0,2024-09-20 13:43:04+00:00
50.733416,-3.525442,61.0,2024-09-20 13:43:05+00:00
50.733439,-3.525423,61.0,2024-09-20 13:43:06+00:00
50.733434,-3.525411,60.9,2024-09-20 13:43:07+00:00
50.733433,-3.525418,60.9,2024-09-20 13:43:08+00:00
50.733434,-3.525401,60.9,2024-09-20 13:43:09+00:00
50.733435,-3.525389,60.9,2024-09-20 13:43:10+00:00
50.733434,-3.525381,60.9,2024-09-20 13:43:11+00:00
50.733439,-3.525373,60.9,2024-09-20 13:43:12+00:00
50.733437,-3.525367,60.9,2024-09-20 13:43:13+00:00
50.733433,-3.525371,60.9,2024-09-20 13:43:14+00:00
50.733427,-3.52537,60.9,2024-09-20 13:43:15+00:00
50.733426,-3.525367,60.9,2024-09-20 13:43:16+00:00
50.733426,-3.525367,60.9,2024-09-20 13:43:17+00:00
50.733426,-3.525367,60.9,2024-09-20 13:43:18+00:00
50.733426,-3.525367,60.9,2024-09-20 13:43:19+00:00
50.733426,-3.525367,60.9,2024-09-20 13:43:20+00:00
50.733426,-3.525367,60.9,2024-09-20 13:43:21+00:00
50.7334,-3.525323,60.9,2024-09-20 13:43:39+00:00
50.733413,-3.525278,60.9,2024-09-20 13:43:40+00:00
50.733415,-3.52522,60.8,2024-09-20 13:43:41+00:00
50.733431,-3.525164,60.8,2024-09-20 13:43:42+00:00
50.733432,-3.525097,60.8,2024-09-20 13:43:43+00:00
50.733453,-3.525021,60.8,2024-09-20 13:43:44+00:00
50.733457,-3.524942,60.9,2024-09-20 13:43:45+00:00
50.733464,-3.524866,60.9,2024-09-20 13:43:46+00:00
50.733462,-3.524782,60.9,2024-09-20 13:43:47+00:00
50.73347,-3.524701,60.9,2024-09-20 13:43:48+00:00
50.733485,-3.52461,60.8,2024-09-20 13:43:49+00:00
50.733491,-3.524517,60.8,2024-09-20 13:43:50+00:00
50.733508,-3.524408,60.6,2024-09-20 13:43:51+00:00
50.733531,-3.5243,60.5,2024-09-20 13:43:52+00:00
50.733558,-3.524197,60.4,2024-09-20 13:43:53+00:00
50.733582,-3.524095,60.3,2024-09-20 13:43:54+00:00
50.733605,-3.523986,60.2,2024-09-20 13:43:55+00:00
50.73363,-3.523878,60.1,2024-09-20 13:43:56+00:00
50.733655,-3.523771,60.1,2024-09-20 13:43:57+00:00
50.733684,-3.52367,60.0,2024-09-20 13:43:58+00:00
50.733705,-3.523572,60.0,2024-09-20 13:43:59+00:00
50.733727,-3.523489,59.9,2024-09-20 13:44:00+00:00
50.73374,-3.52343,59.9,2024-09-20 13:44:01+00:00
50.733753,-3.523385,59.9,2024-09-20 13:44:02+00:00
50.733759,-3.523358,59.9,2024-09-20 13:44:03+00:00
50.733766,-3.523335,59.9,2024-09-20 13:44:04+00:00
50.733775,-3.523299,59.9,2024-09-20 13:44:05+00:00
50.73378,-3.52328,59.9,2024-09-20 13:44:06+00:00
50.733785,-3.523261,59.9,2024-09-20 13:44:07+00:00
50.733799,-3.52321,59.8,2024-09-20 13:44:08+00:00
50.733813,-3.523163,59.8,2024-09-20 13:44:09+00:00
50.733838,-3.523102,59.8,2024-09-20 13:44:10+00:00
50.733853,-3.523026,59.8,2024-09-20 13:44:11+00:00
50.73387,-3.522936,59.7,2024-09-20 13:44:12+00:00
50.733884,-3.522894,59.7,2024-09-20 13:44:13+00:00
50.733887,-3.522889,59.7,2024-09-20 13:44:14+00:00
50.733898,-3.522857,59.7,2024-09-20 13:44:15+00:00
50.733909,-3.522811,59.7,2024-09-20 13:44:16+00:00
50.733926,-3.522756,59.6,2024-09-20 13:44:17+00:00
50.733942,-3.522692,59.6,2024-09-20 13:44:18+00:00
50.73396,-3.522625,59.6,2024-09-20 13:44:19+00:00
50.733974,-3.522548,59.5,2024-09-20 13:44:20+00:00
50.733998,-3.522469,59.5,2024-09-20 13:44:21+00:00
50.734022,-3.522396,59.4,2024-09-20 13:44:22+00:00
50.734044,-3.522316,59.4,2024-09-20 13:44:23+00:00
50.734063,-3.522235,59.4,2024-09-20 13:44:24+00:00
50.734084,-3.522155,59.3,2024-09-20 13:44:25+00:00
50.734107,-3.522061,59.3,2024-09-20 13:44:26+00:00
50.734126,-3.521975,59.3,2024-09-20 13:44:27+00:00
50.73415,-3.521891,59.3,2024-09-20 13:44:28+00:00
50.734168,-3.521807,59.3,2024-09-20 13:44:29+00:00
50.73419,-3.521728,59.3,2024-09-20 13:44:30+00:00
50.734207,-3.521644,59.2,2024-09-20 13:44:31+00:00
50.73422,-3.521565,59.2,2024-09-20 13:44:32+00:00
50.734235,-3.521506,59.2,2024-09-20 13:44:33+00:00
50.734245,-3.521459,59.3,2024-09-20 13:44:34+00:00
50.734244,-3.521447,59.3,2024-09-20 13:44:35+00:00
50.734251,-3.521427,59.3,2024-09-20 13:44:36+00:00
50.734257,-3.5214,59.3,2024-09-20 13:44:37+00:00
50.73427,-3.52134,59.3,2024-09-20 13:44:38+00:00
50.734275,-3.521316,59.3,2024-09-20 13:44:39+00:00
50.734285,-3.521262,59.4,2024-09-20 13:44:40+00:00
50.734291,-3.521207,59.4,2024-09-20 13:44:41+00:00
50.734301,-3.521138,59.5,2024-09-20 13:44:42+00:00
50.734311,-3.521075,59.5,2024-09-20 13:44:43+00:00
50.734321,-3.521009,59.6,2024-09-20 13:44:44+00:00
50.734327,-3.520944,59.6,2024-09-20 13:44:45+00:00
50.734333,-3.520881,59.7,2024-09-20 13:44:46+00:00
50.734353,-3.520818,59.7,2024-09-20 13:44:47+00:00
50.734365,-3.520755,59.8,2024-09-20 13:44:48+00:00
50.73437,-3.520689,59.9,2024-09-20 13:44:49+00:00
50.734378,-3.520623,59.9,2024-09-20 13:44:50+00:00
50.734388,-3.520562,60.0,2024-09-20 13:44:51+00:00
50.734403,-3.520494,60.1,2024-09-20 13:44:52+00:00
50.734414,-3.520437,60.1,2024-09-20 13:44:53+00:00
50.734425,-3.520369,60.2,2024-09-20 13:44:54+00:00
50.734434,-3.5203,60.3,2024-09-20 13:44:55+00:00
50.734444,-3.520235,60.4,2024-09-20 13:44:56+00:00
50.734454,-3.520172,60.4,2024-09-20 13:44:57+00:00
50.734467,-3.520114,60.5,2024-09-20 13:44:58+00:00
50.734479,-3.520051,60.6,2024-09-20 13:44:59+00:00
50.734488,-3.519981,60.7,2024-09-20 13:45:00+00:00
50.734499,-3.51991,60.8,2024-09-20 13:45:01+00:00
50.734514,-3.519837,60.9,2024-09-20 13:45:02+00:00
50.73452,-3.51977,61.0,2024-09-20 13:45:03+00:00
50.734521,-3.519706,61.1,2024-09-20 13:45:04+00:00
50.734526,-3.519642,61.2,2024-09-20 13:45:05+00:00
50.734531,-3.519575,61.3,2024-09-20 13:45:06+00:00
50.734538,-3.51951,61.4,2024-09-20 13:45:07+00:00
50.73454,-3.519446,61.5,2024-09-20 13:45:08+00:00
50.734548,-3.519383,61.6,2024-09-20 13:45:09+00:00
50.734554,-3.51932,61.6,2024-09-20 13:45:10+00:00
50.734556,-3.519253,61.7,2024-09-20 13:45:11+00:00
50.734563,-3.519196,61.8,2024-09-20 13:45:12+00:00
50.734566,-3.519132,61.9,2024-09-20 13:45:13+00:00
50.734566,-3.519073,62.0,2024-09-20 13:45:14+00:00
50.734593,-3.519003,62.2,2024-09-20 13:45:15+00:00
50.734582,-3.518919,62.3,2024-09-20 13:45:16+00:00
50.734587,-3.518847,62.4,2024-09-20 13:45:17+00:00
50.734595,-3.518773,62.5,2024-09-20 13:45:18+00:00
50.734611,-3.5187,62.6,2024-09-20 13:45:19+00:00
50.734623,-3.518624,62.7,2024-09-20 13:45:20+00:00
50.734629,-3.518549,62.8,2024-09-20 13:45:21+00:00
50.734642,-3.518488,62.9,2024-09-20 13:45:22+00:00
50.734648,-3.518406,63.0,2024-09-20 13:45:23+00:00
50.734658,-3.518334,63.2,2024-09-20 13:45:24+00:00
50.734669,-3.518266,63.3,2024-09-20 13:45:25+00:00
50.734683,-3.518182,63.5,2024-09-20 13:45:26+00:00
50.734692,-3.518109,63.7,2024-09-20 13:45:27+00:00
50.734686,-3.518046,63.8,2024-09-20 13:45:28+00:00
50.734686,-3.51798,64.0,2024-09-20 13:45:29+00:00
50.734694,-3.517909,64.2,2024-09-20 13:45:30+00:00
50.734689,-3.517844,64.4,2024-09-20 13:45:31+00:00
50.73468,-3.517787,64.5,2024-09-20 13:45:32+00:00
50.734679,-3.517731,64.6,2024-09-20 13:45:33+00:00
50.734678,-3.517678,64.7,2024-09-20 13:45:34+00:00
50.734674,-3.51763,64.8,2024-09-20 13:45:35+00:00
50.734651,-3.517565,64.8,2024-09-20 13:45:36+00:00
50.734663,-3.51752,64.8,2024-09-20 13:45:37+00:00
50.734666,-3.5175,64.8,2024-09-20 13:45:38+00:00
50.734657,-3.51744,64.8,2024-09-20 13:45:39+00:00
50.734658,-3.517419,64.8,2024-09-20 13:45:40+00:00
50.73465,-3.517359,64.8,2024-09-20 13:45:41+00:00
50.734648,-3.517336,64.8,2024-09-20 13:45:42+00:00
50.734626,-3.5173,64.9,2024-09-20 13:45:43+00:00
50.734611,-3.517296,64.9,2024-09-20 13:45:44+00:00
50.734628,-3.517277,64.9,2024-09-20 13:45:45+00:00
50.734629,-3.517268,64.9,2024-09-20 13:45:46+00:00
50.734627,-3.517281,64.9,2024-09-20 13:45:47+00:00
50.734628,-3.517275,64.9,2024-09-20 13:45:48+00:00
50.734629,-3.517281,64.9,2024-09-20 13:45:49+00:00
50.734623,-3.517277,64.9,2024-09-20 13:45:50+00:00
50.734597,-3.517265,64.9,2024-09-20 13:45:51+00:00
50.734609,-3.517243,64.9,2024-09-20 13:45:52+00:00
50.734608,-3.51722,64.8,2024-09-20 13:45:53+00:00
50.734608,-3.517202,64.8,2024-09-20 13:45:54+00:00
50.734608,-3.517188,64.8,2024-09-20 13:45:55+00:00
