Latitude,Longitude,Elevation,Time
51.622749,0.440119,43.8,2023-04-02 18:34:42+00:00
51.622755,0.440116,43.8,2023-04-02 18:34:43+00:00
51.622766,0.440102,43.7,2023-04-02 18:34:44+00:00
51.622778,0.44009,43.8,2023-04-02 18:34:45+00:00
51.622808,0.440068,43.7,2023-04-02 18:34:46+00:00
51.622817,0.440063,43.6,2023-04-02 18:34:47+00:00
51.622835,0.440027,43.7,2023-04-02 18:34:48+00:00
51.622845,0.440013,43.7,2023-04-02 18:34:49+00:00
51.622857,0.43999,43.7,2023-04-02 18:34:50+00:00
51.622863,0.439978,43.7,2023-04-02 18:34:51+00:00
51.62287,0.439967,43.8,2023-04-02 18:34:52+00:00
51.622875,0.43995,43.8,2023-04-02 18:34:53+00:00
51.622889,0.439925,43.8,2023-04-02 18:34:54+00:00
51.622905,0.439907,43.8,2023-04-02 18:34:55+00:00
51.622918,0.439897,43.8,2023-04-02 18:34:56+00:00
51.622934,0.43988,43.8,2023-04-02 18:34:57+00:00
51.622943,0.439866,43.8,2023-04-02 18:34:58+00:00
51.622954,0.439855,43.8,2023-04-02 18:34:59+00:00
51.622971,0.439834,43.8,2023-04-02 18:35:00+00:00
51.622989,0.439813,43.7,2023-04-02 18:35:01+00:00
51.622999,0.439803,43.7,2023-04-02 18:35:02+00:00
51.62301,0.439793,43.7,2023-04-02 18:35:03+00:00
51.623031,0.439763,43.6,2023-04-02 18:35:04+00:00
51.623035,0.43975,43.6,2023-04-02 18:35:05+00:00
51.62304,0.439737,43.6,2023-04-02 18:35:06+00:00
51.62304,0.439739,43.6,2023-04-02 18:35:07+00:00
51.623062,0.439704,43.5,2023-04-02 18:35:08+00:00
51.623088,0.439667,43.5,2023-04-02 18:35:09+00:00
51.623097,0.439658,43.5,2023-04-02 18:35:10+00:00
51.623113,0.439616,43.5,2023-04-02 18:35:11+00:00
51.623117,0.439597,43.5,2023-04-02 18:35:12+00:00
51.623138,0.439571,43.5,2023-04-02 18:35:13+00:00
51.623148,0.439554,43.5,2023-04-02 18:35:14+00:00
51.623164,0.439541,43.6,2023-04-02 18:35:15+00:00
51.623177,0.43949,43.6,2023-04-02 18:35:16+00:00
51.623184,0.439478,43.6,2023-04-02 18:35:17+00:00
51.623188,0.439432,43.7,2023-04-02 18:35:18+00:00
51.623191,0.439418,43.7,2023-04-02 18:35:19+00:00
51.623201,0.43937,43.8,2023-04-02 18:35:20+00:00
51.623193,0.439346,43.9,2023-04-02 18:35:21+00:00
51.623181,0.439283,44.1,2023-04-02 18:35:22+00:00
51.62318,0.439232,44.3,2023-04-02 18:35:23+00:00
51.62318,0.439217,44.3,2023-04-02 18:35:24+00:00
51.623182,0.439196,44.3,2023-04-02 18:35:25+00:00
51.623187,0.439172,44.3,2023-04-02 18:35:26+00:00
51.623206,0.43917,44.3,2023-04-02 18:35:27+00:00
51.623214,0.439182,44.2,2023-04-02 18:35:28+00:00
51.623222,0.439194,44.2,2023-04-02 18:35:29+00:00
51.623254,0.439229,44.0,2023-04-02 18:35:30+00:00
51.623268,0.439239,43.8,2023-04-02 18:35:31+00:00
51.623292,0.439265,43.8,2023-04-02 18:35:32+00:00
51.623298,0.439267,43.6,2023-04-02 18:35:33+00:00
51.623319,0.439298,43.4,2023-04-02 18:35:34+00:00
51.623327,0.43932,43.4,2023-04-02 18:35:35+00:00
51.623345,0.439336,43.4,2023-04-02 18:35:36+00:00
51.623357,0.439349,43.3,2023-04-02 18:35:37+00:00
51.623376,0.439362,43.3,2023-04-02 18:35:38+00:00
51.623383,0.439379,43.4,2023-04-02 18:35:39+00:00
51.623394,0.439408,43.4,2023-04-02 18:35:40+00:00
51.623414,0.439407,43.4,2023-04-02 18:35:41+00:00
51.623425,0.439417,43.5,2023-04-02 18:35:42+00:00
51.62343,0.439442,43.5,2023-04-02 18:35:43+00:00
51.62344,0.439466,43.5,2023-04-02 18:35:44+00:00
51.623458,0.4395,43.6,2023-04-02 18:35:45+00:00
51.623465,0.439511,43.6,2023-04-02 18:35:46+00:00
51.623481,0.439526,43.6,2023-04-02 18:35:47+00:00
51.623491,0.439548,43.6,2023-04-02 18:35:48+00:00
51.623509,0.439583,43.7,2023-04-02 18:35:49+00:00
51.623513,0.439597,43.7,2023-04-02 18:35:50+00:00
51.623527,0.439612,43.7,2023-04-02 18:35:51+00:00
51.623541,0.439631,43.7,2023-04-02 18:35:52+00:00
51.623554,0.439648,43.7,2023-04-02 18:35:53+00:00
51.623562,0.439675,43.7,2023-04-02 18:35:54+00:00
51.62358,0.439688,43.7,2023-04-02 18:35:55+00:00
51.623584,0.439703,43.7,2023-04-02 18:35:56+00:00
51.623597,0.439734,43.7,2023-04-02 18:35:57+00:00
51.623602,0.439745,43.7,2023-04-02 18:35:58+00:00
51.623608,0.439757,43.8,2023-04-02 18:35:59+00:00
51.623629,0.439784,43.8,2023-04-02 18:36:00+00:00
51.623636,0.439795,43.8,2023-04-02 18:36:01+00:00
51.623651,0.439801,43.9,2023-04-02 18:36:02+00:00
51.623662,0.439819,43.9,2023-04-02 18:36:03+00:00
51.623681,0.439836,43.9,2023-04-02 18:36:04+00:00
51.623689,0.439845,44.0,2023-04-02 18:36:05+00:00
51.623696,0.439854,44.0,2023-04-02 18:36:06+00:00
51.623703,0.43987,44.0,2023-04-02 18:36:07+00:00
51.623721,0.439886,44.0,2023-04-02 18:36:08+00:00
51.623734,0.439893,44.0,2023-04-02 18:36:09+00:00
51.623746,0.439911,44.0,2023-04-02 18:36:10+00:00
51.623755,0.439927,44.0,2023-04-02 18:36:11+00:00
51.623768,0.439947,44.0,2023-04-02 18:36:12+00:00
51.623778,0.439978,44.1,2023-04-02 18:36:13+00:00
51.623785,0.43999,44.1,2023-04-02 18:36:14+00:00
51.623792,0.440001,44.1,2023-04-02 18:36:15+00:00
51.623798,0.440028,44.1,2023-04-02 18:36:16+00:00
51.623802,0.440052,44.1,2023-04-02 18:36:17+00:00
51.623805,0.440073,44.2,2023-04-02 18:36:18+00:00
51.623805,0.440097,44.2,2023-04-02 18:36:19+00:00
51.623811,0.440117,44.3,2023-04-02 18:36:20+00:00
51.623814,0.440149,44.3,2023-04-02 18:36:21+00:00
51.623829,0.44018,44.4,2023-04-02 18:36:22+00:00
51.623836,0.440186,44.4,2023-04-02 18:36:23+00:00
51.623855,0.440215,44.5,2023-04-02 18:36:24+00:00
51.623862,0.440224,44.5,2023-04-02 18:36:25+00:00
51.62387,0.440233,44.6,2023-04-02 18:36:26+00:00
51.623887,0.440244,44.6,2023-04-02 18:36:27+00:00
51.6239,0.440252,44.7,2023-04-02 18:36:28+00:00
51.623915,0.440257,44.7,2023-04-02 18:36:29+00:00
51.62393,0.440265,44.8,2023-04-02 18:36:30+00:00
51.623944,0.440268,44.8,2023-04-02 18:36:31+00:00
51.623956,0.440278,44.9,2023-04-02 18:36:32+00:00
51.623973,0.44029,44.9,2023-04-02 18:36:33+00:00
51.623984,0.440299,45.0,2023-04-02 18:36:34+00:00
51.624,0.440303,45.0,2023-04-02 18:36:35+00:00
51.624012,0.440309,45.1,2023-04-02 18:36:36+00:00
51.62403,0.440325,45.2,2023-04-02 18:36:37+00:00
51.624041,0.440328,45.2,2023-04-02 18:36:38+00:00
51.624052,0.440332,45.3,2023-04-02 18:36:39+00:00
51.624065,0.440332,45.3,2023-04-02 18:36:40+00:00
51.624086,0.440335,45.4,2023-04-02 18:36:41+00:00
51.624105,0.440345,45.5,2023-04-02 18:36:42+00:00
51.624113,0.44035,45.5,2023-04-02 18:36:43+00:00
51.624122,0.440355,45.5,2023-04-02 18:36:44+00:00
51.624135,0.440369,45.6,2023-04-02 18:36:45+00:00
51.624146,0.440376,45.6,2023-04-02 18:36:46+00:00
51.62416,0.440385,45.7,2023-04-02 18:36:47+00:00
51.624174,0.440392,45.8,2023-04-02 18:36:48+00:00
51.6242,0.440415,45.9,2023-04-02 18:36:49+00:00
51.62421,0.440421,45.9,2023-04-02 18:36:50+00:00
51.624223,0.44042,46.0,2023-04-02 18:36:51+00:00
51.624239,0.440415,46.0,2023-04-02 18:36:52+00:00
51.62426,0.440416,46.1,2023-04-02 18:36:53+00:00
51.624273,0.440427,46.2,2023-04-02 18:36:54+00:00
51.624284,0.440443,46.3,2023-04-02 18:36:55+00:00
51.624297,0.440466,46.3,2023-04-02 18:36:56+00:00
51.624307,0.440465,46.4,2023-04-02 18:36:57+00:00
51.624327,0.440481,46.5,2023-04-02 18:36:58+00:00
51.624338,0.440488,46.5,2023-04-02 18:36:59+00:00
51.624351,0.440511,46.6,2023-04-02 18:37:00+00:00
51.624366,0.440515,46.6,2023-04-02 18:37:01+00:00
51.624385,0.440519,46.7,2023-04-02 18:37:02+00:00
51.6244,0.440524,46.8,2023-04-02 18:37:03+00:00
51.624417,0.440525,46.8,2023-04-02 18:37:04+00:00
51.624436,0.440539,46.9,2023-04-02 18:37:05+00:00
51.624437,0.440555,46.9,2023-04-02 18:37:06+00:00
51.624449,0.440564,47.0,2023-04-02 18:37:07+00:00
51.624466,0.440575,47.1,2023-04-02 18:37:08+00:00
51.624478,0.440584,47.1,2023-04-02 18:37:09+00:00
51.624497,0.440598,47.2,2023-04-02 18:37:10+00:00
51.624511,0.440602,47.2,2023-04-02 18:37:11+00:00
51.624523,0.440623,47.3,2023-04-02 18:37:12+00:00
51.624536,0.44063,47.3,2023-04-02 18:37:13+00:00
51.624553,0.440647,47.4,2023-04-02 18:37:14+00:00
51.624567,0.440657,47.5,2023-04-02 18:37:15+00:00
51.624585,0.440671,47.5,2023-04-02 18:37:16+00:00
51.624601,0.440676,47.6,2023-04-02 18:37:17+00:00
51.624618,0.44067,47.6,2023-04-02 18:37:18+00:00
51.624632,0.440681,47.7,2023-04-02 18:37:19+00:00
51.624643,0.440702,47.8,2023-04-02 18:37:20+00:00
51.624669,0.440714,47.8,2023-04-02 18:37:21+00:00
51.624681,0.440716,47.9,2023-04-02 18:37:22+00:00
51.624696,0.440723,47.9,2023-04-02 18:37:23+00:00
51.624709,0.440738,48.0,2023-04-02 18:37:24+00:00
51.624727,0.440752,48.0,2023-04-02 18:37:25+00:00
51.624736,0.440755,48.1,2023-04-02 18:37:26+00:00
51.624745,0.440757,48.1,2023-04-02 18:37:27+00:00
51.624758,0.440769,48.1,2023-04-02 18:37:28+00:00
51.624773,0.44078,48.2,2023-04-02 18:37:29+00:00
51.624787,0.440792,48.2,2023-04-02 18:37:30+00:00
51.624799,0.440807,48.3,2023-04-02 18:37:31+00:00
51.624815,0.440811,48.3,2023-04-02 18:37:32+00:00
51.62483,0.440816,48.4,2023-04-02 18:37:33+00:00
51.624846,0.440823,48.4,2023-04-02 18:37:34+00:00
51.624863,0.440824,48.4,2023-04-02 18:37:35+00:00
51.624881,0.44083,48.5,2023-04-02 18:37:36+00:00
51.624897,0.440833,48.5,2023-04-02 18:37:37+00:00
51.624913,0.440838,48.6,2023-04-02 18:37:38+00:00
51.624927,0.440843,48.6,2023-04-02 18:37:39+00:00
51.624942,0.440848,48.6,2023-04-02 18:37:40+00:00
51.624957,0.440848,48.7,2023-04-02 18:37:41+00:00
51.624973,0.440848,48.7,2023-04-02 18:37:42+00:00
51.624988,0.440864,48.7,2023-04-02 18:37:43+00:00
51.625002,0.440873,48.8,2023-04-02 18:37:44+00:00
51.625009,0.440903,48.8,2023-04-02 18:37:45+00:00
51.62502,0.440943,48.9,2023-04-02 18:37:46+00:00
51.625023,0.440957,48.9,2023-04-02 18:37:47+00:00
51.625032,0.440974,48.9,2023-04-02 18:37:48+00:00
51.62504,0.440998,49.0,2023-04-02 18:37:49+00:00
51.625055,0.44101,49.0,2023-04-02 18:37:50+00:00
51.625072,0.441017,49.0,2023-04-02 18:37:51+00:00
51.625101,0.441017,49.1,2023-04-02 18:37:52+00:00
51.625109,0.441015,49.1,2023-04-02 18:37:53+00:00
51.625126,0.441018,49.2,2023-04-02 18:37:54+00:00
51.62514,0.441032,49.2,2023-04-02 18:37:55+00:00
51.625154,0.441036,49.2,2023-04-02 18:37:56+00:00
51.625171,0.441045,49.3,2023-04-02 18:37:57+00:00
51.625193,0.441048,49.3,2023-04-02 18:37:58+00:00
51.625199,0.441052,49.3,2023-04-02 18:37:59+00:00
51.625206,0.441057,49.4,2023-04-02 18:38:00+00:00
51.625225,0.441065,49.4,2023-04-02 18:38:01+00:00
51.625234,0.441069,49.4,2023-04-02 18:38:02+00:00
51.625243,0.441074,49.5,2023-04-02 18:38:03+00:00
51.625246,0.441082,49.5,2023-04-02 18:38:04+00:00
51.625254,0.44109,49.5,2023-04-02 18:38:05+00:00
51.625265,0.441088,49.5,2023-04-02 18:38:06+00:00
51.625277,0.441088,49.6,2023-04-02 18:38:07+00:00
51.625283,0.441083,49.6,2023-04-02 18:38:08+00:00
51.625296,0.441092,49.6,2023-04-02 18:38:09+00:00
51.625308,0.441106,49.7,2023-04-02 18:38:10+00:00
51.625323,0.441115,49.7,2023-04-02 18:38:11+00:00
51.625341,0.441117,49.8,2023-04-02 18:38:12+00:00
51.625369,0.441105,49.8,2023-04-02 18:38:13+00:00
51.625383,0.441105,49.9,2023-04-02 18:38:14+00:00
51.625402,0.441107,49.9,2023-04-02 18:38:15+00:00
51.625413,0.44111,50.0,2023-04-02 18:38:16+00:00
51.625425,0.441113,50.0,2023-04-02 18:38:17+00:00
51.625446,0.441117,50.1,2023-04-02 18:38:18+00:00
51.625455,0.441118,50.2,2023-04-02 18:38:19+00:00
51.625465,0.441118,50.2,2023-04-02 18:38:20+00:00
51.625492,0.441131,50.4,2023-04-02 18:38:21+00:00
51.625504,0.441136,50.5,2023-04-02 18:38:22+00:00
51.625512,0.441144,50.5,2023-04-02 18:38:23+00:00
51.625525,0.441138,50.6,2023-04-02 18:38:24+00:00
51.625537,0.441133,50.7,2023-04-02 18:38:25+00:00
51.625555,0.441142,50.8,2023-04-02 18:38:26+00:00
51.625565,0.441147,50.8,2023-04-02 18:38:27+00:00
51.625588,0.441158,51.0,2023-04-02 18:38:28+00:00
51.625598,0.44116,51.0,2023-04-02 18:38:29+00:00
51.625607,0.441162,51.1,2023-04-02 18:38:30+00:00
51.625626,0.44117,51.2,2023-04-02 18:38:31+00:00
51.625635,0.441174,51.2,2023-04-02 18:38:32+00:00
51.625649,0.441176,51.3,2023-04-02 18:38:33+00:00
51.625659,0.441166,51.4,2023-04-02 18:38:34+00:00
51.62567,0.441159,51.5,2023-04-02 18:38:35+00:00
51.625698,0.441154,51.6,2023-04-02 18:38:36+00:00
51.625709,0.441153,51.7,2023-04-02 18:38:37+00:00
51.625739,0.44115,51.9,2023-04-02 18:38:38+00:00
51.625749,0.441152,51.9,2023-04-02 18:38:39+00:00
51.625775,0.441144,52.1,2023-04-02 18:38:40+00:00
51.625785,0.441139,52.2,2023-04-02 18:38:41+00:00
51.625795,0.441134,52.2,2023-04-02 18:38:42+00:00
51.625806,0.441136,52.3,2023-04-02 18:38:43+00:00
51.625819,0.441139,52.4,2023-04-02 18:38:44+00:00
51.625823,0.441145,52.4,2023-04-02 18:38:45+00:00
51.625854,0.44114,52.6,2023-04-02 18:38:46+00:00
51.625874,0.441148,52.7,2023-04-02 18:38:47+00:00
51.625883,0.44115,52.8,2023-04-02 18:38:48+00:00
51.625893,0.441151,52.9,2023-04-02 18:38:49+00:00
51.625917,0.441141,53.0,2023-04-02 18:38:50+00:00
51.625927,0.441136,53.1,2023-04-02 18:38:51+00:00
51.625936,0.441131,53.2,2023-04-02 18:38:52+00:00
51.625962,0.44112,53.4,2023-04-02 18:38:53+00:00
51.625964,0.441126,53.4,2023-04-02 18:38:54+00:00
51.625981,0.441125,53.5,2023-04-02 18:38:55+00:00
51.625992,0.44113,53.6,2023-04-02 18:38:56+00:00
51.626013,0.441133,53.8,2023-04-02 18:38:57+00:00
51.626026,0.441127,53.9,2023-04-02 18:38:58+00:00
51.626051,0.441115,54.1,2023-04-02 18:38:59+00:00
51.626062,0.44111,54.2,2023-04-02 18:39:00+00:00
51.626072,0.441106,54.3,2023-04-02 18:39:01+00:00
51.62609,0.441103,54.4,2023-04-02 18:39:02+00:00
51.626099,0.441101,54.5,2023-04-02 18:39:03+00:00
51.626108,0.441098,54.6,2023-04-02 18:39:04+00:00
51.626126,0.441087,54.8,2023-04-02 18:39:05+00:00
51.626136,0.441085,54.8,2023-04-02 18:39:06+00:00
51.626149,0.441086,55.0,2023-04-02 18:39:07+00:00
51.626165,0.441084,55.1,2023-04-02 18:39:08+00:00
51.626178,0.441079,55.2,2023-04-02 18:39:09+00:00
51.626192,0.441074,55.4,2023-04-02 18:39:10+00:00
51.62621,0.441076,55.5,2023-04-02 18:39:11+00:00
51.626221,0.441071,55.6,2023-04-02 18:39:12+00:00
51.62625,0.441058,55.9,2023-04-02 18:39:13+00:00
51.626257,0.441055,55.9,2023-04-02 18:39:14+00:00
51.626278,0.441049,56.1,2023-04-02 18:39:15+00:00
51.626286,0.441045,56.2,2023-04-02 18:39:16+00:00
51.626294,0.441037,56.3,2023-04-02 18:39:17+00:00
51.626313,0.441032,56.5,2023-04-02 18:39:18+00:00
51.62632,0.441033,56.5,2023-04-02 18:39:19+00:00
51.626344,0.441026,56.7,2023-04-02 18:39:20+00:00
51.626353,0.441023,56.8,2023-04-02 18:39:21+00:00
51.626372,0.441012,57.0,2023-04-02 18:39:22+00:00
51.626394,0.440998,57.2,2023-04-02 18:39:23+00:00
51.626405,0.440994,57.2,2023-04-02 18:39:24+00:00
51.626415,0.44099,57.2,2023-04-02 18:39:25+00:00
51.626436,0.440984,57.2,2023-04-02 18:39:26+00:00
51.626446,0.440981,57.2,2023-04-02 18:39:27+00:00
51.626457,0.440978,57.2,2023-04-02 18:39:28+00:00
51.626468,0.440973,57.2,2023-04-02 18:39:29+00:00
51.626483,0.440967,57.2,2023-04-02 18:39:30+00:00
51.626504,0.440972,57.3,2023-04-02 18:39:31+00:00
51.626512,0.440978,57.4,2023-04-02 18:39:32+00:00
51.62652,0.440984,57.4,2023-04-02 18:39:33+00:00
51.626528,0.441001,57.4,2023-04-02 18:39:34+00:00
51.626537,0.441,57.5,2023-04-02 18:39:35+00:00
51.626547,0.441007,57.5,2023-04-02 18:39:36+00:00
51.626554,0.440999,57.5,2023-04-02 18:39:37+00:00
51.626572,0.440988,57.6,2023-04-02 18:39:38+00:00
51.626596,0.440977,57.7,2023-04-02 18:39:39+00:00
51.626608,0.440975,57.8,2023-04-02 18:39:40+00:00
51.626613,0.440968,57.8,2023-04-02 18:39:41+00:00
51.626625,0.440962,57.9,2023-04-02 18:39:42+00:00
51.626635,0.440955,58.0,2023-04-02 18:39:43+00:00
51.626651,0.440952,58.1,2023-04-02 18:39:44+00:00
51.626667,0.440939,58.2,2023-04-02 18:39:45+00:00
51.626689,0.440931,58.4,2023-04-02 18:39:46+00:00
51.6267,0.440931,58.5,2023-04-02 18:39:47+00:00
51.626711,0.440931,58.6,2023-04-02 18:39:48+00:00
51.626723,0.440927,58.7,2023-04-02 18:39:49+00:00
51.626743,0.440919,58.9,2023-04-02 18:39:50+00:00
51.626753,0.440906,59.0,2023-04-02 18:39:51+00:00
51.626767,0.440898,59.1,2023-04-02 18:39:52+00:00
51.626788,0.440889,59.3,2023-04-02 18:39:53+00:00
51.626793,0.440886,59.4,2023-04-02 18:39:54+00:00
51.626806,0.440881,59.5,2023-04-02 18:39:55+00:00
51.626824,0.440877,59.7,2023-04-02 18:39:56+00:00
51.626842,0.440877,59.8,2023-04-02 18:39:57+00:00
51.626852,0.440873,59.9,2023-04-02 18:39:58+00:00
51.626862,0.440869,60.0,2023-04-02 18:39:59+00:00
51.626869,0.440862,60.1,2023-04-02 18:40:00+00:00
51.626885,0.440855,60.2,2023-04-02 18:40:01+00:00
51.626893,0.440842,60.3,2023-04-02 18:40:02+00:00
51.626917,0.440846,60.6,2023-04-02 18:40:03+00:00
51.626929,0.440848,60.7,2023-04-02 18:40:04+00:00
51.626941,0.44085,60.8,2023-04-02 18:40:05+00:00
51.626961,0.440854,61.0,2023-04-02 18:40:06+00:00
51.626971,0.440846,61.1,2023-04-02 18:40:07+00:00
51.62699,0.44085,61.2,2023-04-02 18:40:08+00:00
51.627001,0.440843,61.3,2023-04-02 18:40:09+00:00
51.627012,0.440837,61.4,2023-04-02 18:40:10+00:00
51.62703,0.440836,61.6,2023-04-02 18:40:11+00:00
51.627047,0.440842,61.8,2023-04-02 18:40:12+00:00
51.627059,0.440839,61.9,2023-04-02 18:40:13+00:00
51.627091,0.44083,62.2,2023-04-02 18:40:14+00:00
51.627102,0.440831,62.3,2023-04-02 18:40:15+00:00
51.627115,0.440826,62.4,2023-04-02 18:40:16+00:00
51.627133,0.44083,62.6,2023-04-02 18:40:17+00:00
51.627154,0.440824,62.8,2023-04-02 18:40:18+00:00
51.627162,0.44082,62.8,2023-04-02 18:40:19+00:00
51.627181,0.440824,63.0,2023-04-02 18:40:20+00:00
51.62719,0.440825,63.1,2023-04-02 18:40:21+00:00
51.627208,0.440826,63.2,2023-04-02 18:40:22+00:00
51.627213,0.440826,63.3,2023-04-02 18:40:23+00:00
51.627223,0.44082,63.4,2023-04-02 18:40:25+00:00
51.627238,0.440822,63.5,2023-04-02 18:40:26+00:00
51.627256,0.440827,63.7,2023-04-02 18:40:27+00:00
51.627286,0.44083,64.0,2023-04-02 18:40:28+00:00
51.627291,0.440831,64.0,2023-04-02 18:40:29+00:00
51.627297,0.440831,64.1,2023-04-02 18:40:30+00:00
51.627305,0.440839,64.1,2023-04-02 18:40:31+00:00
51.627315,0.440843,64.2,2023-04-02 18:40:32+00:00
51.627329,0.440848,64.4,2023-04-02 18:40:33+00:00
51.627349,0.440846,64.5,2023-04-02 18:40:34+00:00
51.627361,0.440841,64.6,2023-04-02 18:40:35+00:00
51.627378,0.440846,64.8,2023-04-02 18:40:36+00:00
51.627391,0.440854,64.9,2023-04-02 18:40:37+00:00
51.627424,0.440865,65.2,2023-04-02 18:40:38+00:00
51.627432,0.440871,65.3,2023-04-02 18:40:39+00:00
51.627455,0.440881,65.5,2023-04-02 18:40:40+00:00
51.627467,0.440889,65.6,2023-04-02 18:40:41+00:00
51.627498,0.440893,65.9,2023-04-02 18:40:42+00:00
51.627509,0.440895,66.0,2023-04-02 18:40:43+00:00
51.627525,0.440908,66.2,2023-04-02 18:40:44+00:00
51.627535,0.440916,66.3,2023-04-02 18:40:45+00:00
51.627544,0.440924,66.4,2023-04-02 18:40:46+00:00
51.62756,0.440928,66.5,2023-04-02 18:40:47+00:00
51.627577,0.440929,66.7,2023-04-02 18:40:48+00:00
51.627597,0.440942,66.9,2023-04-02 18:40:49+00:00
51.627608,0.440948,67.0,2023-04-02 18:40:50+00:00
51.627619,0.440954,67.1,2023-04-02 18:40:51+00:00
51.62763,0.440954,67.2,2023-04-02 18:40:52+00:00
51.627652,0.44096,67.3,2023-04-02 18:40:53+00:00
51.627678,0.440954,67.4,2023-04-02 18:40:54+00:00
51.627693,0.440946,67.4,2023-04-02 18:40:55+00:00
51.627706,0.440959,67.4,2023-04-02 18:40:56+00:00
51.627726,0.440961,67.5,2023-04-02 18:40:57+00:00
51.627742,0.440968,67.5,2023-04-02 18:40:58+00:00
51.627756,0.440974,67.6,2023-04-02 18:40:59+00:00
51.627776,0.440978,67.8,2023-04-02 18:41:00+00:00
51.627789,0.440979,67.9,2023-04-02 18:41:01+00:00
51.627804,0.440982,68.1,2023-04-02 18:41:02+00:00
51.627823,0.44099,68.3,2023-04-02 18:41:03+00:00
51.62784,0.441005,68.5,2023-04-02 18:41:04+00:00
51.627848,0.44101,68.6,2023-04-02 18:41:05+00:00
51.627855,0.441015,68.6,2023-04-02 18:41:06+00:00
51.627873,0.441024,68.8,2023-04-02 18:41:07+00:00
51.627882,0.441029,68.9,2023-04-02 18:41:08+00:00
51.627891,0.441033,69.0,2023-04-02 18:41:09+00:00
51.6279,0.441038,69.1,2023-04-02 18:41:10+00:00
51.627917,0.441055,69.3,2023-04-02 18:41:11+00:00
51.627923,0.44107,69.4,2023-04-02 18:41:12+00:00
51.62793,0.441085,69.5,2023-04-02 18:41:13+00:00
51.627945,0.441086,69.7,2023-04-02 18:41:14+00:00
51.627959,0.44109,69.8,2023-04-02 18:41:15+00:00
51.627972,0.44109,69.9,2023-04-02 18:41:16+00:00
51.627987,0.441099,70.1,2023-04-02 18:41:17+00:00
51.628003,0.441097,70.2,2023-04-02 18:41:18+00:00
51.628015,0.441108,70.4,2023-04-02 18:41:19+00:00
51.628031,0.441108,70.5,2023-04-02 18:41:20+00:00
51.628049,0.441097,70.7,2023-04-02 18:41:21+00:00
51.628063,0.44109,70.9,2023-04-02 18:41:22+00:00
51.628077,0.441097,71.1,2023-04-02 18:41:23+00:00
51.628092,0.441099,71.2,2023-04-02 18:41:24+00:00
51.628107,0.441096,71.4,2023-04-02 18:41:25+00:00
51.628115,0.441094,71.5,2023-04-02 18:41:26+00:00
51.628118,0.441088,71.6,2023-04-02 18:41:27+00:00
51.628137,0.441095,71.9,2023-04-02 18:41:28+00:00
51.628166,0.441096,72.2,2023-04-02 18:41:29+00:00
51.628173,0.441097,72.3,2023-04-02 18:41:30+00:00
51.628188,0.441103,72.5,2023-04-02 18:41:31+00:00
51.628207,0.441108,72.8,2023-04-02 18:41:32+00:00
