Latitude,Longitude,Elevation,Time
45.009327,4.79442,468.5,2024-08-30 15:29:32+00:00
45.009316,4.794402,468.5,2024-08-30 15:29:33+00:00
45.009318,4.794427,468.6,2024-08-30 15:29:34+00:00
45.009309,4.794407,468.7,2024-08-30 15:29:35+00:00
45.009304,4.794394,468.7,2024-08-30 15:29:36+00:00
45.009295,4.794379,468.8,2024-08-30 15:29:37+00:00
45.00928,4.794362,468.8,2024-08-30 15:29:38+00:00
45.009273,4.794354,468.9,2024-08-30 15:29:39+00:00
45.009266,4.794346,468.9,2024-08-30 15:29:40+00:00
45.009251,4.794345,469.0,2024-08-30 15:29:41+00:00
45.009248,4.794339,469.0,2024-08-30 15:29:42+00:00
45.009237,4.79432,469.1,2024-08-30 15:29:43+00:00
45.009229,4.79431,469.1,2024-08-30 15:29:44+00:00
45.009222,4.7943,469.1,2024-08-30 15:29:45+00:00
45.009213,4.794296,469.2,2024-08-30 15:29:46+00:00
45.009212,4.794277,469.2,2024-08-30 15:29:47+00:00
45.009205,4.794284,469.3,2024-08-30 15:29:48+00:00
45.009189,4.794274,469.4,2024-08-30 15:29:49+00:00
45.009181,4.794261,469.4,2024-08-30 15:29:50+00:00
45.009167,4.79425,469.5,2024-08-30 15:29:51+00:00
45.009161,4.794262,469.5,2024-08-30 15:29:52+00:00
45.009156,4.79426,469.5,2024-08-30 15:29:53+00:00
45.00914,4.794238,469.6,2024-08-30 15:29:54+00:00
45.009132,4.794217,469.7,2024-08-30 15:29:55+00:00
45.009118,4.794212,469.8,2024-08-30 15:29:56+00:00
45.009112,4.794205,469.8,2024-08-30 15:29:57+00:00
45.009102,4.7942,469.9,2024-08-30 15:29:58+00:00
45.009091,4.794196,469.9,2024-08-30 15:29:59+00:00
45.009081,4.794186,470.0,2024-08-30 15:30:00+00:00
45.009061,4.794187,470.1,2024-08-30 15:30:01+00:00
45.009055,4.794176,470.1,2024-08-30 15:30:02+00:00
45.00905,4.794176,470.1,2024-08-30 15:30:03+00:00
45.009044,4.794179,470.1,2024-08-30 15:30:04+00:00
45.009041,4.794189,470.2,2024-08-30 15:30:05+00:00
45.009029,4.794192,470.2,2024-08-30 15:30:06+00:00
45.009013,4.794179,470.3,2024-08-30 15:30:07+00:00
45.009002,4.794171,470.4,2024-08-30 15:30:08+00:00
45.008992,4.794163,470.4,2024-08-30 15:30:09+00:00
45.00897,4.79415,470.5,2024-08-30 15:30:10+00:00
45.008962,4.794149,470.6,2024-08-30 15:30:11+00:00
45.008953,4.794148,470.6,2024-08-30 15:30:12+00:00
45.00894,4.794149,470.7,2024-08-30 15:30:13+00:00
45.008922,4.794144,470.7,2024-08-30 15:30:14+00:00
45.008912,4.794143,470.8,2024-08-30 15:30:15+00:00
45.008899,4.794136,470.8,2024-08-30 15:30:16+00:00
45.008891,4.794134,470.9,2024-08-30 15:30:17+00:00
45.008885,4.79411,470.9,2024-08-30 15:30:18+00:00
45.008878,4.794104,471.0,2024-08-30 15:30:19+00:00
45.00887,4.794098,471.0,2024-08-30 15:30:20+00:00
45.008863,4.794092,471.0,2024-08-30 15:30:21+00:00
45.008854,4.794062,471.1,2024-08-30 15:30:22+00:00
45.008846,4.794053,471.1,2024-08-30 15:30:23+00:00
45.008837,4.794045,471.1,2024-08-30 15:30:24+00:00
45.008828,4.794051,471.2,2024-08-30 15:30:25+00:00
45.00881,4.794037,471.2,2024-08-30 15:30:26+00:00
45.008787,4.794021,471.3,2024-08-30 15:30:27+00:00
45.008784,4.794007,471.3,2024-08-30 15:30:28+00:00
45.00878,4.794008,471.3,2024-08-30 15:30:29+00:00
45.008763,4.794006,471.3,2024-08-30 15:30:30+00:00
45.00875,4.793992,471.3,2024-08-30 15:30:31+00:00
45.008733,4.793985,471.3,2024-08-30 15:30:32+00:00
45.008721,4.793981,471.4,2024-08-30 15:30:33+00:00
45.00871,4.793971,471.4,2024-08-30 15:30:34+00:00
45.008697,4.793963,471.4,2024-08-30 15:30:35+00:00
45.008694,4.793962,471.4,2024-08-30 15:30:36+00:00
45.008684,4.793949,471.4,2024-08-30 15:30:37+00:00
45.008667,4.793952,471.4,2024-08-30 15:30:38+00:00
45.008659,4.793946,471.4,2024-08-30 15:30:39+00:00
45.008653,4.793945,471.4,2024-08-30 15:30:40+00:00
45.008647,4.793944,471.4,2024-08-30 15:30:41+00:00
45.008641,4.793943,471.4,2024-08-30 15:30:42+00:00
45.008636,4.793942,471.4,2024-08-30 15:30:43+00:00
45.00863,4.793941,471.4,2024-08-30 15:30:44+00:00
45.008613,4.793943,471.4,2024-08-30 15:30:45+00:00
45.00861,4.793945,471.4,2024-08-30 15:30:47+00:00
45.008601,4.793936,471.4,2024-08-30 15:30:48+00:00
45.00858,4.793936,471.4,2024-08-30 15:30:49+00:00
45.008572,4.793934,471.4,2024-08-30 15:30:50+00:00
45.008565,4.793932,471.4,2024-08-30 15:30:51+00:00
45.008537,4.793924,471.4,2024-08-30 15:30:52+00:00
45.008529,4.793921,471.4,2024-08-30 15:30:53+00:00
45.008523,4.793916,471.4,2024-08-30 15:30:54+00:00
45.008508,4.793919,471.4,2024-08-30 15:30:55+00:00
45.008496,4.793907,471.4,2024-08-30 15:30:56+00:00
45.008479,4.7939,471.4,2024-08-30 15:30:57+00:00
45.008469,4.793895,471.4,2024-08-30 15:30:58+00:00
45.008459,4.79389,471.4,2024-08-30 15:30:59+00:00
45.008456,4.793893,471.4,2024-08-30 15:31:00+00:00
45.008443,4.793888,471.4,2024-08-30 15:31:01+00:00
45.008431,4.793884,471.4,2024-08-30 15:31:02+00:00
45.008422,4.793881,471.4,2024-08-30 15:31:03+00:00
45.008411,4.79388,471.4,2024-08-30 15:31:04+00:00
45.008404,4.793877,471.4,2024-08-30 15:31:05+00:00
45.008394,4.79387,471.4,2024-08-30 15:31:06+00:00
45.008378,4.793865,471.4,2024-08-30 15:31:07+00:00
45.008372,4.793863,471.4,2024-08-30 15:31:08+00:00
45.008358,4.793861,471.5,2024-08-30 15:31:09+00:00
45.008349,4.793861,471.5,2024-08-30 15:31:10+00:00
45.008338,4.793858,471.5,2024-08-30 15:31:11+00:00
45.008329,4.793854,471.5,2024-08-30 15:31:12+00:00
45.008321,4.793853,471.5,2024-08-30 15:31:13+00:00
45.008301,4.79385,471.6,2024-08-30 15:31:14+00:00
45.008292,4.793847,471.6,2024-08-30 15:31:15+00:00
45.008283,4.793845,471.6,2024-08-30 15:31:16+00:00
45.008271,4.793849,471.7,2024-08-30 15:31:17+00:00
45.008264,4.793845,471.7,2024-08-30 15:31:18+00:00
45.008253,4.793847,471.7,2024-08-30 15:31:19+00:00
45.008235,4.793848,471.8,2024-08-30 15:31:20+00:00
45.008225,4.793849,471.8,2024-08-30 15:31:21+00:00
45.008215,4.793851,471.8,2024-08-30 15:31:22+00:00
45.008201,4.793857,471.9,2024-08-30 15:31:23+00:00
45.008193,4.793859,471.9,2024-08-30 15:31:24+00:00
45.008185,4.793861,471.9,2024-08-30 15:31:25+00:00
45.008177,4.793862,472.0,2024-08-30 15:31:26+00:00
45.008159,4.793876,472.1,2024-08-30 15:31:27+00:00
45.00815,4.793881,472.1,2024-08-30 15:31:28+00:00
45.008141,4.793886,472.1,2024-08-30 15:31:29+00:00
45.008125,4.793881,472.2,2024-08-30 15:31:30+00:00
45.008124,4.793879,472.2,2024-08-30 15:31:31+00:00
45.008119,4.793887,472.2,2024-08-30 15:31:32+00:00
45.008113,4.793893,472.3,2024-08-30 15:31:33+00:00
45.008097,4.793902,472.4,2024-08-30 15:31:34+00:00
45.008088,4.79391,472.4,2024-08-30 15:31:35+00:00
45.008079,4.793916,472.5,2024-08-30 15:31:36+00:00
45.008065,4.79393,472.5,2024-08-30 15:31:37+00:00
45.008056,4.793932,472.6,2024-08-30 15:31:38+00:00
45.008048,4.793946,472.7,2024-08-30 15:31:39+00:00
45.008045,4.793949,472.7,2024-08-30 15:31:40+00:00
45.008038,4.79395,472.7,2024-08-30 15:31:41+00:00
45.008029,4.793955,472.8,2024-08-30 15:31:42+00:00
45.008023,4.793958,472.8,2024-08-30 15:31:43+00:00
45.008012,4.793969,472.9,2024-08-30 15:31:44+00:00
45.008,4.79398,472.9,2024-08-30 15:31:45+00:00
45.007988,4.793991,473.0,2024-08-30 15:31:46+00:00
45.007979,4.793993,473.1,2024-08-30 15:31:47+00:00
45.007972,4.793991,473.1,2024-08-30 15:31:48+00:00
45.007961,4.793987,473.2,2024-08-30 15:31:49+00:00
45.007944,4.793991,473.3,2024-08-30 15:31:50+00:00
45.007931,4.793997,473.3,2024-08-30 15:31:51+00:00
45.007921,4.793992,473.4,2024-08-30 15:31:52+00:00
45.007916,4.793996,473.4,2024-08-30 15:31:53+00:00
45.007907,4.794002,473.5,2024-08-30 15:31:54+00:00
45.007901,4.794009,473.5,2024-08-30 15:31:55+00:00
45.007886,4.794011,473.6,2024-08-30 15:31:56+00:00
45.007862,4.794014,473.7,2024-08-30 15:31:57+00:00
45.007856,4.794009,473.8,2024-08-30 15:31:58+00:00
45.00785,4.794004,473.8,2024-08-30 15:31:59+00:00
45.007834,4.794002,473.9,2024-08-30 15:32:00+00:00
45.007825,4.794002,473.9,2024-08-30 15:32:01+00:00
45.007817,4.794001,474.0,2024-08-30 15:32:02+00:00
45.007808,4.794001,474.0,2024-08-30 15:32:03+00:00
45.007795,4.794001,474.1,2024-08-30 15:32:04+00:00
45.007783,4.793996,474.2,2024-08-30 15:32:05+00:00
45.007774,4.79401,474.2,2024-08-30 15:32:06+00:00
45.007764,4.794016,474.3,2024-08-30 15:32:07+00:00
45.007756,4.794014,474.3,2024-08-30 15:32:08+00:00
45.007742,4.794007,474.4,2024-08-30 15:32:09+00:00
45.007728,4.794009,474.5,2024-08-30 15:32:10+00:00
45.007725,4.793996,474.5,2024-08-30 15:32:11+00:00
45.007717,4.793997,474.6,2024-08-30 15:32:12+00:00
45.007712,4.793985,474.6,2024-08-30 15:32:13+00:00
45.007698,4.793978,474.7,2024-08-30 15:32:14+00:00
45.007682,4.793975,474.8,2024-08-30 15:32:15+00:00
45.007679,4.793968,474.8,2024-08-30 15:32:16+00:00
45.007669,4.79396,474.9,2024-08-30 15:32:17+00:00
45.007655,4.793947,475.0,2024-08-30 15:32:18+00:00
45.007644,4.793932,475.1,2024-08-30 15:32:19+00:00
45.007636,4.793932,475.1,2024-08-30 15:32:20+00:00
45.007625,4.79392,475.2,2024-08-30 15:32:21+00:00
45.007613,4.793912,475.2,2024-08-30 15:32:22+00:00
45.007607,4.793898,475.3,2024-08-30 15:32:23+00:00
45.007596,4.793895,475.4,2024-08-30 15:32:24+00:00
45.007581,4.793884,475.4,2024-08-30 15:32:25+00:00
45.007578,4.793868,475.5,2024-08-30 15:32:26+00:00
45.007573,4.793863,475.5,2024-08-30 15:32:27+00:00
45.007561,4.793854,475.6,2024-08-30 15:32:28+00:00
45.007543,4.793851,475.7,2024-08-30 15:32:29+00:00
45.007532,4.793835,475.7,2024-08-30 15:32:30+00:00
45.007521,4.79383,475.7,2024-08-30 15:32:31+00:00
45.007509,4.79382,475.8,2024-08-30 15:32:32+00:00
45.007492,4.7938,475.9,2024-08-30 15:32:33+00:00
45.007488,4.793788,476.0,2024-08-30 15:32:34+00:00
45.007477,4.793774,476.1,2024-08-30 15:32:35+00:00
45.007473,4.793759,476.2,2024-08-30 15:32:36+00:00
45.007471,4.79373,476.4,2024-08-30 15:32:37+00:00
45.007471,4.793727,476.4,2024-08-30 15:32:38+00:00
45.00747,4.793719,476.5,2024-08-30 15:32:39+00:00
45.007471,4.793708,476.6,2024-08-30 15:32:40+00:00
45.00748,4.79368,476.8,2024-08-30 15:32:41+00:00
45.007485,4.793657,477.0,2024-08-30 15:32:42+00:00
45.007487,4.793656,477.0,2024-08-30 15:32:43+00:00
45.007488,4.79365,477.0,2024-08-30 15:32:44+00:00
45.007489,4.793638,477.1,2024-08-30 15:32:45+00:00
45.007492,4.793628,477.2,2024-08-30 15:32:46+00:00
45.007496,4.793613,477.3,2024-08-30 15:32:47+00:00
45.0075,4.793607,477.4,2024-08-30 15:32:48+00:00
45.007501,4.793602,477.4,2024-08-30 15:32:49+00:00
45.007498,4.793598,477.5,2024-08-30 15:32:50+00:00
45.007503,4.793575,477.7,2024-08-30 15:32:51+00:00
45.007505,4.793558,477.8,2024-08-30 15:32:52+00:00
45.007503,4.793533,478.0,2024-08-30 15:32:53+00:00
45.007502,4.79352,478.1,2024-08-30 15:32:54+00:00
45.0075,4.793507,478.2,2024-08-30 15:32:55+00:00
45.007503,4.793463,478.5,2024-08-30 15:32:56+00:00
45.007506,4.793445,478.7,2024-08-30 15:32:57+00:00
45.007507,4.793435,478.7,2024-08-30 15:32:59+00:00
45.007517,4.793419,478.9,2024-08-30 15:33:00+00:00
45.007507,4.793404,479.1,2024-08-30 15:33:01+00:00
45.007514,4.793394,479.2,2024-08-30 15:33:02+00:00
45.007517,4.793396,479.2,2024-08-30 15:33:03+00:00
45.007514,4.793397,479.2,2024-08-30 15:33:04+00:00
45.007511,4.793364,479.5,2024-08-30 15:33:05+00:00
45.007518,4.79333,479.7,2024-08-30 15:33:06+00:00
45.007514,4.793327,479.8,2024-08-30 15:33:07+00:00
45.007514,4.793325,479.8,2024-08-30 15:33:08+00:00
45.007511,4.793317,479.9,2024-08-30 15:33:09+00:00
45.007514,4.793294,480.1,2024-08-30 15:33:10+00:00
45.007517,4.793278,480.2,2024-08-30 15:33:11+00:00
45.007517,4.79327,480.2,2024-08-30 15:33:12+00:00
45.007517,4.793263,480.3,2024-08-30 15:33:13+00:00
45.007515,4.793236,480.5,2024-08-30 15:33:14+00:00
45.007515,4.793218,480.6,2024-08-30 15:33:15+00:00
45.007513,4.793205,480.7,2024-08-30 15:33:16+00:00
45.007527,4.793237,481.0,2024-08-30 15:33:17+00:00
45.007545,4.793255,481.3,2024-08-30 15:33:18+00:00
45.007547,4.793242,481.4,2024-08-30 15:33:19+00:00
45.007547,4.793223,481.5,2024-08-30 15:33:20+00:00
45.007546,4.793204,481.7,2024-08-30 15:33:21+00:00
45.007553,4.793196,481.8,2024-08-30 15:33:22+00:00
45.007551,4.793175,481.9,2024-08-30 15:33:23+00:00
45.007552,4.793158,482.1,2024-08-30 15:33:24+00:00
45.007559,4.793161,482.2,2024-08-30 15:33:25+00:00
45.007559,4.793166,482.2,2024-08-30 15:33:26+00:00
45.007557,4.79316,482.2,2024-08-30 15:33:27+00:00
45.007565,4.793154,482.3,2024-08-30 15:33:28+00:00
45.007562,4.793138,482.5,2024-08-30 15:33:29+00:00
45.007567,4.793125,482.6,2024-08-30 15:33:30+00:00
45.007562,4.793123,482.7,2024-08-30 15:33:31+00:00
45.007554,4.793098,482.9,2024-08-30 15:33:32+00:00
45.007561,4.793096,483.0,2024-08-30 15:33:33+00:00
45.007564,4.793086,483.0,2024-08-30 15:33:34+00:00
45.007571,4.793045,483.4,2024-08-30 15:33:35+00:00
45.007583,4.793023,483.7,2024-08-30 15:33:36+00:00
45.00757,4.792999,483.9,2024-08-30 15:33:37+00:00
45.007509,4.793027,484.8,2024-08-30 15:33:38+00:00
45.007503,4.792986,485.3,2024-08-30 15:33:39+00:00
45.007503,4.792974,485.4,2024-08-30 15:33:40+00:00
45.007483,4.79295,485.8,2024-08-30 15:33:41+00:00
45.007484,4.792944,485.9,2024-08-30 15:33:42+00:00
45.007484,4.792939,485.9,2024-08-30 15:33:43+00:00
45.007484,4.792933,486.0,2024-08-30 15:33:44+00:00
45.007484,4.792927,486.1,2024-08-30 15:33:45+00:00
45.007479,4.792921,486.2,2024-08-30 15:33:46+00:00
45.007475,4.7929,486.4,2024-08-30 15:33:47+00:00
45.007483,4.792889,486.6,2024-08-30 15:33:48+00:00
45.007485,4.792864,486.9,2024-08-30 15:33:49+00:00
45.007487,4.792852,487.0,2024-08-30 15:33:50+00:00
45.00749,4.792841,487.2,2024-08-30 15:33:51+00:00
45.007493,4.792829,487.3,2024-08-30 15:33:52+00:00
45.007494,4.792823,487.4,2024-08-30 15:33:53+00:00
45.007495,4.792834,487.5,2024-08-30 15:33:54+00:00
45.007498,4.792818,487.7,2024-08-30 15:33:55+00:00
45.007501,4.792805,487.9,2024-08-30 15:33:56+00:00
45.0075,4.792796,488.0,2024-08-30 15:33:57+00:00
45.007501,4.792783,488.1,2024-08-30 15:33:58+00:00
45.007503,4.792779,488.2,2024-08-30 15:33:59+00:00
45.007504,4.792767,488.3,2024-08-30 15:34:00+00:00
45.007523,4.792751,488.7,2024-08-30 15:34:01+00:00
45.007523,4.792744,488.7,2024-08-30 15:34:02+00:00
45.007528,4.792743,488.8,2024-08-30 15:34:03+00:00
45.007526,4.79273,489.0,2024-08-30 15:34:04+00:00
45.007522,4.792719,489.1,2024-08-30 15:34:05+00:00
45.007523,4.792713,489.1,2024-08-30 15:34:06+00:00
45.007523,4.792707,489.2,2024-08-30 15:34:07+00:00
45.007527,4.792702,489.3,2024-08-30 15:34:08+00:00
45.007525,4.792686,489.4,2024-08-30 15:34:09+00:00
45.007538,4.792669,489.7,2024-08-30 15:34:10+00:00
45.007546,4.792672,489.8,2024-08-30 15:34:11+00:00
45.007548,4.792674,489.8,2024-08-30 15:34:12+00:00
45.007556,4.792663,489.9,2024-08-30 15:34:13+00:00
45.007541,4.792654,490.1,2024-08-30 15:34:14+00:00
45.007545,4.792637,490.3,2024-08-30 15:34:15+00:00
45.007547,4.792628,490.4,2024-08-30 15:34:16+00:00
45.007547,4.792622,490.4,2024-08-30 15:34:17+00:00
45.007544,4.79262,490.4,2024-08-30 15:34:18+00:00
45.007536,4.792612,490.5,2024-08-30 15:34:19+00:00
45.007535,4.792593,490.7,2024-08-30 15:34:20+00:00
45.007535,4.792576,490.8,2024-08-30 15:34:21+00:00
45.00752,4.792575,491.0,2024-08-30 15:34:22+00:00
45.007516,4.792561,491.1,2024-08-30 15:34:23+00:00
45.007512,4.792555,491.1,2024-08-30 15:34:24+00:00
45.007509,4.792557,491.1,2024-08-30 15:34:25+00:00
45.007505,4.792544,491.2,2024-08-30 15:34:26+00:00
45.007503,4.792532,491.3,2024-08-30 15:34:27+00:00
45.007497,4.792527,491.4,2024-08-30 15:34:28+00:00
45.007486,4.792523,491.5,2024-08-30 15:34:29+00:00
45.00747,4.792514,491.6,2024-08-30 15:34:30+00:00
45.00747,4.792518,491.6,2024-08-30 15:34:31+00:00
45.007465,4.79251,491.7,2024-08-30 15:34:32+00:00
45.007461,4.792502,491.8,2024-08-30 15:34:33+00:00
45.007455,4.792509,491.8,2024-08-30 15:34:34+00:00
45.007453,4.792505,491.9,2024-08-30 15:34:35+00:00
45.007443,4.792493,492.0,2024-08-30 15:34:36+00:00
45.00743,4.792486,492.1,2024-08-30 15:34:37+00:00
45.007417,4.79248,492.2,2024-08-30 15:34:38+00:00
45.007397,4.792468,492.4,2024-08-30 15:34:39+00:00
45.007395,4.792467,492.4,2024-08-30 15:34:40+00:00
45.007387,4.792459,492.4,2024-08-30 15:34:41+00:00
45.00738,4.792457,492.5,2024-08-30 15:34:42+00:00
45.007368,4.792449,492.6,2024-08-30 15:34:43+00:00
45.007358,4.792445,492.7,2024-08-30 15:34:44+00:00
45.007351,4.792436,492.8,2024-08-30 15:34:45+00:00
45.007346,4.792432,492.8,2024-08-30 15:34:46+00:00
45.007341,4.792428,492.9,2024-08-30 15:34:47+00:00
45.007336,4.792424,492.9,2024-08-30 15:34:48+00:00
45.007331,4.792419,492.9,2024-08-30 15:34:49+00:00
45.007326,4.792415,493.0,2024-08-30 15:34:50+00:00
45.007318,4.792399,493.1,2024-08-30 15:34:51+00:00
45.007306,4.792389,493.2,2024-08-30 15:34:52+00:00
45.007302,4.792391,493.2,2024-08-30 15:34:53+00:00
45.007288,4.792382,493.4,2024-08-30 15:34:54+00:00
45.00728,4.792379,493.4,2024-08-30 15:34:55+00:00
45.007272,4.792375,493.5,2024-08-30 15:34:56+00:00
45.007264,4.792371,493.6,2024-08-30 15:34:57+00:00
45.007262,4.792375,493.6,2024-08-30 15:34:58+00:00
45.007255,4.792364,493.7,2024-08-30 15:34:59+00:00
45.007243,4.792353,493.8,2024-08-30 15:35:00+00:00
45.007235,4.79234,493.9,2024-08-30 15:35:01+00:00
45.007229,4.792329,494.0,2024-08-30 15:35:02+00:00
45.007218,4.792329,494.1,2024-08-30 15:35:03+00:00
45.00721,4.792324,494.1,2024-08-30 15:35:04+00:00
45.007201,4.792325,494.2,2024-08-30 15:35:05+00:00
45.007187,4.792318,494.3,2024-08-30 15:35:06+00:00
45.007182,4.792305,494.4,2024-08-30 15:35:07+00:00
45.007174,4.792301,494.5,2024-08-30 15:35:08+00:00
45.007169,4.792288,494.6,2024-08-30 15:35:09+00:00
45.007158,4.79227,494.7,2024-08-30 15:35:10+00:00
45.007143,4.792249,494.9,2024-08-30 15:35:11+00:00
45.007134,4.792239,494.9,2024-08-30 15:35:12+00:00
45.007126,4.792229,495.0,2024-08-30 15:35:13+00:00
45.0071,4.792221,495.2,2024-08-30 15:35:14+00:00
45.007089,4.792203,495.3,2024-08-30 15:35:15+00:00
45.00708,4.792206,495.4,2024-08-30 15:35:16+00:00
45.007084,4.792208,495.4,2024-08-30 15:35:17+00:00
45.007082,4.792205,495.4,2024-08-30 15:35:18+00:00
45.007071,4.792194,495.5,2024-08-30 15:35:19+00:00
45.007059,4.792171,495.7,2024-08-30 15:35:20+00:00
45.007048,4.792154,495.8,2024-08-30 15:35:21+00:00
45.007038,4.792137,495.9,2024-08-30 15:35:22+00:00
45.007044,4.79213,495.9,2024-08-30 15:35:23+00:00
45.007038,4.792115,496.0,2024-08-30 15:35:25+00:00
45.007026,4.792102,496.1,2024-08-30 15:35:26+00:00
45.007013,4.792084,496.1,2024-08-30 15:35:27+00:00
45.00702,4.79209,496.2,2024-08-30 15:35:28+00:00
45.007001,4.792074,496.3,2024-08-30 15:35:29+00:00
45.006986,4.792053,496.4,2024-08-30 15:35:30+00:00
45.006976,4.792049,496.4,2024-08-30 15:35:31+00:00
45.006965,4.792045,496.5,2024-08-30 15:35:32+00:00
45.006954,4.792033,496.5,2024-08-30 15:35:33+00:00
45.006951,4.792031,496.5,2024-08-30 15:35:34+00:00
45.006939,4.792021,496.6,2024-08-30 15:35:35+00:00
45.006925,4.792008,496.7,2024-08-30 15:35:36+00:00
45.006915,4.791996,496.7,2024-08-30 15:35:37+00:00
45.006903,4.791988,496.8,2024-08-30 15:35:38+00:00
45.006893,4.791966,496.8,2024-08-30 15:35:39+00:00
45.006878,4.791958,496.9,2024-08-30 15:35:40+00:00
45.006879,4.791951,496.9,2024-08-30 15:35:41+00:00
45.006866,4.791935,497.0,2024-08-30 15:35:42+00:00
45.006846,4.791918,497.1,2024-08-30 15:35:43+00:00
45.006838,4.791914,497.2,2024-08-30 15:35:44+00:00
45.00683,4.791909,497.2,2024-08-30 15:35:45+00:00
45.006821,4.791908,497.2,2024-08-30 15:35:46+00:00
45.006803,4.791893,497.4,2024-08-30 15:35:47+00:00
