Latitude,Longitude,Elevation,Time
51.628848,0.419423,83.5,2022-08-08 15:39:14+00:00
51.628846,0.419436,83.5,2022-08-08 15:39:15+00:00
51.628837,0.41946,83.6,2022-08-08 15:39:16+00:00
51.628828,0.419473,83.7,2022-08-08 15:39:17+00:00
51.628822,0.419489,83.8,2022-08-08 15:39:18+00:00
51.628817,0.419502,83.8,2022-08-08 15:39:19+00:00
51.628812,0.419515,83.8,2022-08-08 15:39:20+00:00
51.628807,0.419528,83.9,2022-08-08 15:39:21+00:00
51.628803,0.419555,84.0,2022-08-08 15:39:22+00:00
51.6288,0.41957,84.0,2022-08-08 15:39:23+00:00
51.628797,0.419585,84.1,2022-08-08 15:39:24+00:00
51.628789,0.419605,84.4,2022-08-08 15:39:25+00:00
51.628785,0.419612,84.4,2022-08-08 15:39:26+00:00
51.628782,0.419619,84.4,2022-08-08 15:39:27+00:00
51.628778,0.419627,84.4,2022-08-08 15:39:28+00:00
51.628775,0.419634,84.4,2022-08-08 15:39:29+00:00
51.628773,0.419651,84.4,2022-08-08 15:39:30+00:00
51.628765,0.419644,84.5,2022-08-08 15:39:31+00:00
51.628747,0.419632,84.5,2022-08-08 15:39:32+00:00
51.628736,0.419632,84.5,2022-08-08 15:39:33+00:00
51.628728,0.419629,84.6,2022-08-08 15:39:34+00:00
51.628719,0.419626,84.6,2022-08-08 15:39:35+00:00
51.628711,0.419623,84.6,2022-08-08 15:39:36+00:00
51.628693,0.419622,84.7,2022-08-08 15:39:37+00:00
51.628696,0.419615,84.7,2022-08-08 15:39:38+00:00
51.628681,0.419602,84.8,2022-08-08 15:39:39+00:00
51.62867,0.419597,84.9,2022-08-08 15:39:40+00:00
51.628663,0.419594,84.9,2022-08-08 15:39:41+00:00
51.628657,0.419591,85.0,2022-08-08 15:39:42+00:00
51.62865,0.419587,85.0,2022-08-08 15:39:43+00:00
51.628643,0.419584,85.0,2022-08-08 15:39:44+00:00
51.628636,0.419578,85.1,2022-08-08 15:39:45+00:00
51.628624,0.419568,85.2,2022-08-08 15:39:46+00:00
51.628618,0.419558,85.2,2022-08-08 15:39:47+00:00
51.628605,0.419548,85.3,2022-08-08 15:39:48+00:00
51.628599,0.419544,85.3,2022-08-08 15:39:49+00:00
51.62859,0.419546,85.4,2022-08-08 15:39:50+00:00
51.628577,0.419545,85.4,2022-08-08 15:39:51+00:00
51.628563,0.419538,85.5,2022-08-08 15:39:52+00:00
51.62855,0.419533,85.6,2022-08-08 15:39:53+00:00
51.628531,0.419525,85.6,2022-08-08 15:39:54+00:00
51.628502,0.419508,85.8,2022-08-08 15:39:55+00:00
51.628496,0.419504,85.8,2022-08-08 15:39:56+00:00
51.628472,0.419495,85.9,2022-08-08 15:39:57+00:00
51.628464,0.419493,85.9,2022-08-08 15:39:58+00:00
51.628455,0.419491,86.0,2022-08-08 15:39:59+00:00
51.628447,0.41949,86.0,2022-08-08 15:40:00+00:00
51.628427,0.419472,86.1,2022-08-08 15:40:01+00:00
51.628416,0.419468,86.1,2022-08-08 15:40:02+00:00
51.628405,0.419464,86.2,2022-08-08 15:40:03+00:00
51.628392,0.419459,86.2,2022-08-08 15:40:04+00:00
51.628376,0.419454,86.3,2022-08-08 15:40:05+00:00
51.628364,0.419456,86.3,2022-08-08 15:40:06+00:00
51.628358,0.419456,86.3,2022-08-08 15:40:07+00:00
51.62835,0.419451,86.4,2022-08-08 15:40:08+00:00
51.628342,0.419449,86.4,2022-08-08 15:40:09+00:00
51.62833,0.419433,86.5,2022-08-08 15:40:10+00:00
51.62832,0.419424,86.5,2022-08-08 15:40:11+00:00
51.628309,0.419414,86.6,2022-08-08 15:40:12+00:00
51.628292,0.419402,86.7,2022-08-08 15:40:13+00:00
51.628287,0.419397,86.7,2022-08-08 15:40:14+00:00
51.628279,0.419393,86.7,2022-08-08 15:40:15+00:00
51.628266,0.419388,86.8,2022-08-08 15:40:16+00:00
51.628254,0.419385,86.8,2022-08-08 15:40:17+00:00
51.628242,0.419382,86.8,2022-08-08 15:40:18+00:00
51.628226,0.419375,86.9,2022-08-08 15:40:19+00:00
51.628212,0.419368,86.9,2022-08-08 15:40:20+00:00
51.628196,0.419372,87.1,2022-08-08 15:40:21+00:00
51.628188,0.419368,87.1,2022-08-08 15:40:22+00:00
51.62818,0.419364,87.2,2022-08-08 15:40:23+00:00
51.628172,0.41936,87.2,2022-08-08 15:40:24+00:00
51.628164,0.419357,87.2,2022-08-08 15:40:25+00:00
51.628154,0.419357,87.3,2022-08-08 15:40:26+00:00
51.628143,0.419352,87.3,2022-08-08 15:40:27+00:00
51.628117,0.419329,87.5,2022-08-08 15:40:28+00:00
51.62811,0.419328,87.5,2022-08-08 15:40:29+00:00
51.628091,0.419327,87.6,2022-08-08 15:40:30+00:00
51.628083,0.419325,87.7,2022-08-08 15:40:31+00:00
51.628076,0.419322,87.7,2022-08-08 15:40:32+00:00
51.628068,0.419319,87.8,2022-08-08 15:40:33+00:00
51.628045,0.419309,88.0,2022-08-08 15:40:34+00:00
51.628034,0.419304,88.1,2022-08-08 15:40:36+00:00
51.628021,0.419299,88.2,2022-08-08 15:40:37+00:00
51.628011,0.419292,88.3,2022-08-08 15:40:38+00:00
51.628006,0.41929,88.3,2022-08-08 15:40:39+00:00
51.627992,0.419265,88.5,2022-08-08 15:40:40+00:00
51.627986,0.419255,88.5,2022-08-08 15:40:41+00:00
51.62798,0.419246,88.6,2022-08-08 15:40:42+00:00
51.627975,0.419244,88.7,2022-08-08 15:40:43+00:00
51.627979,0.419253,88.7,2022-08-08 15:40:44+00:00
51.627982,0.419259,88.8,2022-08-08 15:40:45+00:00
51.627978,0.419257,88.8,2022-08-08 15:40:46+00:00
51.627977,0.419259,88.8,2022-08-08 15:40:47+00:00
51.62797,0.419259,88.9,2022-08-08 15:40:48+00:00
51.627967,0.419254,88.9,2022-08-08 15:40:49+00:00
51.627962,0.419255,88.9,2022-08-08 15:40:50+00:00
51.627961,0.419258,88.9,2022-08-08 15:40:51+00:00
51.627959,0.419264,89.0,2022-08-08 15:40:52+00:00
51.627955,0.419269,89.0,2022-08-08 15:40:53+00:00
51.627953,0.419284,89.1,2022-08-08 15:40:54+00:00
51.627952,0.419288,89.1,2022-08-08 15:40:55+00:00
51.627952,0.419292,89.1,2022-08-08 15:40:56+00:00
51.627952,0.419296,89.2,2022-08-08 15:40:57+00:00
51.627951,0.4193,89.2,2022-08-08 15:40:58+00:00
51.627951,0.419304,89.2,2022-08-08 15:40:59+00:00
51.62795,0.419307,89.2,2022-08-08 15:41:00+00:00
51.62795,0.419311,89.2,2022-08-08 15:41:01+00:00
51.627949,0.419315,89.3,2022-08-08 15:41:02+00:00
51.627949,0.419319,89.3,2022-08-08 15:41:03+00:00
51.627949,0.419323,89.3,2022-08-08 15:41:04+00:00
51.627948,0.419327,89.3,2022-08-08 15:41:05+00:00
51.627948,0.419331,89.3,2022-08-08 15:41:06+00:00
51.627947,0.419335,89.4,2022-08-08 15:41:07+00:00
51.627945,0.419334,89.4,2022-08-08 15:41:08+00:00
51.627941,0.419336,89.4,2022-08-08 15:41:09+00:00
51.627943,0.419339,89.4,2022-08-08 15:41:10+00:00
51.627944,0.419338,89.5,2022-08-08 15:41:11+00:00
51.627945,0.419334,89.5,2022-08-08 15:41:12+00:00
51.627948,0.419336,89.5,2022-08-08 15:41:13+00:00
51.627947,0.419336,89.5,2022-08-08 15:41:14+00:00
51.627946,0.419339,89.5,2022-08-08 15:41:15+00:00
51.627946,0.419338,89.5,2022-08-08 15:41:16+00:00
51.627948,0.419337,89.6,2022-08-08 15:41:17+00:00
51.627945,0.419338,89.6,2022-08-08 15:41:18+00:00
51.627937,0.419315,89.7,2022-08-08 15:41:19+00:00
51.627928,0.419322,89.8,2022-08-08 15:41:20+00:00
51.627914,0.419313,89.9,2022-08-08 15:41:21+00:00
51.627907,0.419301,90.0,2022-08-08 15:41:22+00:00
51.62789,0.419289,90.1,2022-08-08 15:41:23+00:00
51.627877,0.419274,90.2,2022-08-08 15:41:24+00:00
51.627867,0.419267,90.3,2022-08-08 15:41:25+00:00
51.627857,0.419261,90.4,2022-08-08 15:41:26+00:00
51.627841,0.419255,90.5,2022-08-08 15:41:27+00:00
51.627828,0.419254,90.6,2022-08-08 15:41:28+00:00
51.627813,0.419244,90.7,2022-08-08 15:41:29+00:00
51.627802,0.419236,90.8,2022-08-08 15:41:30+00:00
51.627782,0.419229,90.9,2022-08-08 15:41:31+00:00
51.627774,0.419225,91.0,2022-08-08 15:41:32+00:00
51.627766,0.419221,91.1,2022-08-08 15:41:33+00:00
51.627757,0.419213,91.1,2022-08-08 15:41:34+00:00
51.627751,0.41921,91.2,2022-08-08 15:41:35+00:00
51.627741,0.419201,91.2,2022-08-08 15:41:36+00:00
51.627729,0.419187,91.3,2022-08-08 15:41:37+00:00
51.627725,0.419178,91.4,2022-08-08 15:41:38+00:00
51.627715,0.419163,91.5,2022-08-08 15:41:39+00:00
51.62771,0.419158,91.5,2022-08-08 15:41:40+00:00
51.627706,0.419153,91.5,2022-08-08 15:41:41+00:00
51.627699,0.419146,91.6,2022-08-08 15:41:42+00:00
51.627695,0.419141,91.6,2022-08-08 15:41:43+00:00
51.627686,0.41913,91.7,2022-08-08 15:41:44+00:00
51.627684,0.419114,91.7,2022-08-08 15:41:45+00:00
51.627682,0.419099,91.8,2022-08-08 15:41:46+00:00
51.627674,0.419084,91.8,2022-08-08 15:41:47+00:00
51.627675,0.419077,91.8,2022-08-08 15:41:48+00:00
51.627672,0.419075,91.8,2022-08-08 15:41:49+00:00
51.627668,0.419074,91.8,2022-08-08 15:41:50+00:00
51.627661,0.419077,91.9,2022-08-08 15:41:51+00:00
51.627664,0.419073,91.9,2022-08-08 15:41:52+00:00
51.627659,0.419071,91.9,2022-08-08 15:41:53+00:00
51.627658,0.41907,91.9,2022-08-08 15:41:54+00:00
51.627658,0.41907,91.9,2022-08-08 15:41:55+00:00
51.627655,0.419067,91.9,2022-08-08 15:41:56+00:00
51.62766,0.41904,91.9,2022-08-08 15:41:57+00:00
51.62766,0.419026,91.9,2022-08-08 15:41:58+00:00
51.627659,0.419004,91.9,2022-08-08 15:41:59+00:00
51.62765,0.419,92.0,2022-08-08 15:42:00+00:00
51.627648,0.419,92.0,2022-08-08 15:42:01+00:00
51.627646,0.41901,92.0,2022-08-08 15:42:02+00:00
51.627637,0.419016,92.1,2022-08-08 15:42:03+00:00
51.627629,0.419014,92.1,2022-08-08 15:42:04+00:00
51.627623,0.419025,92.1,2022-08-08 15:42:05+00:00
51.627616,0.419031,92.1,2022-08-08 15:42:06+00:00
51.627617,0.419043,92.1,2022-08-08 15:42:07+00:00
51.627615,0.419067,92.1,2022-08-08 15:42:08+00:00
51.627612,0.419075,92.1,2022-08-08 15:42:09+00:00
51.627605,0.419083,92.2,2022-08-08 15:42:10+00:00
51.627589,0.419087,92.2,2022-08-08 15:42:11+00:00
51.627576,0.419096,92.2,2022-08-08 15:42:12+00:00
51.627564,0.419099,92.2,2022-08-08 15:42:13+00:00
51.627558,0.419101,92.2,2022-08-08 15:42:14+00:00
51.627539,0.419102,92.3,2022-08-08 15:42:15+00:00
51.627526,0.419098,92.3,2022-08-08 15:42:16+00:00
51.627512,0.419088,92.3,2022-08-08 15:42:17+00:00
51.627506,0.419083,92.3,2022-08-08 15:42:18+00:00
51.6275,0.419078,92.3,2022-08-08 15:42:19+00:00
51.627494,0.419073,92.3,2022-08-08 15:42:20+00:00
51.627488,0.419063,92.3,2022-08-08 15:42:21+00:00
51.627479,0.419055,92.4,2022-08-08 15:42:22+00:00
51.627468,0.419051,92.4,2022-08-08 15:42:23+00:00
51.627454,0.419037,92.5,2022-08-08 15:42:24+00:00
51.627441,0.419026,92.6,2022-08-08 15:42:25+00:00
51.62743,0.419011,92.6,2022-08-08 15:42:26+00:00
51.627413,0.419002,92.7,2022-08-08 15:42:27+00:00
51.627397,0.418996,92.8,2022-08-08 15:42:28+00:00
51.627379,0.418992,92.8,2022-08-08 15:42:29+00:00
51.627365,0.419001,92.9,2022-08-08 15:42:30+00:00
51.627351,0.418999,93.0,2022-08-08 15:42:31+00:00
51.627343,0.419006,93.0,2022-08-08 15:42:32+00:00
51.627323,0.419014,93.1,2022-08-08 15:42:33+00:00
51.627292,0.419026,93.2,2022-08-08 15:42:34+00:00
51.627283,0.419026,93.3,2022-08-08 15:42:35+00:00
51.627269,0.419027,93.3,2022-08-08 15:42:36+00:00
51.627253,0.419026,93.4,2022-08-08 15:42:37+00:00
51.627242,0.419023,93.4,2022-08-08 15:42:38+00:00
51.62723,0.419024,93.5,2022-08-08 15:42:39+00:00
51.627223,0.419023,93.5,2022-08-08 15:42:40+00:00
51.627202,0.419016,93.6,2022-08-08 15:42:42+00:00
51.627195,0.419012,93.6,2022-08-08 15:42:43+00:00
51.627187,0.419008,93.7,2022-08-08 15:42:44+00:00
51.62717,0.41899,93.7,2022-08-08 15:42:45+00:00
51.627166,0.418975,93.8,2022-08-08 15:42:46+00:00
51.627162,0.418961,93.8,2022-08-08 15:42:47+00:00
51.627145,0.418947,93.9,2022-08-08 15:42:48+00:00
51.627138,0.418936,93.9,2022-08-08 15:42:49+00:00
51.627132,0.418926,94.0,2022-08-08 15:42:50+00:00
51.62712,0.418916,94.0,2022-08-08 15:42:51+00:00
51.62711,0.418909,94.1,2022-08-08 15:42:52+00:00
51.627107,0.418908,94.1,2022-08-08 15:42:53+00:00
51.627098,0.418899,94.1,2022-08-08 15:42:54+00:00
51.627085,0.418886,94.2,2022-08-08 15:42:55+00:00
51.627081,0.418879,94.2,2022-08-08 15:42:56+00:00
51.627071,0.418868,94.2,2022-08-08 15:42:57+00:00
51.627058,0.418855,94.3,2022-08-08 15:42:58+00:00
51.627042,0.418843,94.3,2022-08-08 15:42:59+00:00
51.627026,0.418841,94.4,2022-08-08 15:43:00+00:00
51.627,0.418817,94.5,2022-08-08 15:43:01+00:00
51.626994,0.418808,94.5,2022-08-08 15:43:02+00:00
51.626981,0.418799,94.5,2022-08-08 15:43:03+00:00
51.626969,0.418791,94.6,2022-08-08 15:43:04+00:00
51.626956,0.418783,94.6,2022-08-08 15:43:05+00:00
51.626948,0.418771,94.6,2022-08-08 15:43:06+00:00
51.62694,0.418767,94.7,2022-08-08 15:43:07+00:00
51.626928,0.418746,94.7,2022-08-08 15:43:08+00:00
51.626917,0.418736,94.7,2022-08-08 15:43:09+00:00
51.626896,0.418723,94.8,2022-08-08 15:43:10+00:00
51.626888,0.418719,94.8,2022-08-08 15:43:11+00:00
51.626879,0.418715,94.8,2022-08-08 15:43:12+00:00
51.626869,0.418717,94.9,2022-08-08 15:43:13+00:00
51.626858,0.41871,94.9,2022-08-08 15:43:14+00:00
51.626845,0.418702,94.9,2022-08-08 15:43:15+00:00
51.626834,0.418696,94.9,2022-08-08 15:43:16+00:00
51.626822,0.418693,95.0,2022-08-08 15:43:17+00:00
51.626811,0.418687,95.0,2022-08-08 15:43:18+00:00
51.626802,0.418683,95.0,2022-08-08 15:43:19+00:00
51.626794,0.418682,95.0,2022-08-08 15:43:20+00:00
51.626785,0.41869,95.1,2022-08-08 15:43:21+00:00
51.626783,0.4187,95.1,2022-08-08 15:43:22+00:00
51.626777,0.418716,95.1,2022-08-08 15:43:23+00:00
51.626768,0.418733,95.1,2022-08-08 15:43:24+00:00
51.626761,0.418736,95.1,2022-08-08 15:43:25+00:00
51.626751,0.418741,95.1,2022-08-08 15:43:26+00:00
51.626739,0.418746,95.2,2022-08-08 15:43:27+00:00
51.626728,0.418745,95.2,2022-08-08 15:43:28+00:00
51.626713,0.418738,95.3,2022-08-08 15:43:29+00:00
51.626706,0.418732,95.3,2022-08-08 15:43:30+00:00
51.6267,0.418727,95.3,2022-08-08 15:43:31+00:00
51.626693,0.418722,95.3,2022-08-08 15:43:32+00:00
51.626679,0.418711,95.3,2022-08-08 15:43:33+00:00
51.626665,0.418705,95.4,2022-08-08 15:43:34+00:00
51.626652,0.41869,95.4,2022-08-08 15:43:35+00:00
51.626643,0.418674,95.4,2022-08-08 15:43:36+00:00
51.626624,0.418656,95.5,2022-08-08 15:43:37+00:00
51.626615,0.418647,95.5,2022-08-08 15:43:38+00:00
51.626607,0.418638,95.5,2022-08-08 15:43:39+00:00
51.626595,0.418619,95.6,2022-08-08 15:43:40+00:00
51.626582,0.418601,95.6,2022-08-08 15:43:41+00:00
51.626568,0.418583,95.6,2022-08-08 15:43:42+00:00
51.62656,0.41857,95.6,2022-08-08 15:43:43+00:00
51.626554,0.418557,95.7,2022-08-08 15:43:44+00:00
51.626546,0.418543,95.7,2022-08-08 15:43:45+00:00
51.626535,0.418532,95.7,2022-08-08 15:43:46+00:00
51.626534,0.418528,95.7,2022-08-08 15:43:47+00:00
51.626524,0.418503,95.8,2022-08-08 15:43:48+00:00
51.626518,0.418491,95.8,2022-08-08 15:43:49+00:00
51.626501,0.418469,95.8,2022-08-08 15:43:50+00:00
51.626495,0.41846,95.8,2022-08-08 15:43:51+00:00
51.626489,0.418451,95.9,2022-08-08 15:43:52+00:00
51.626481,0.418428,95.9,2022-08-08 15:43:53+00:00
51.626475,0.418421,95.9,2022-08-08 15:43:54+00:00
51.626469,0.418415,95.9,2022-08-08 15:43:55+00:00
51.626463,0.418409,95.9,2022-08-08 15:43:56+00:00
51.626449,0.418388,96.0,2022-08-08 15:43:57+00:00
51.62644,0.418379,96.0,2022-08-08 15:43:58+00:00
51.626432,0.418371,96.0,2022-08-08 15:43:59+00:00
51.626436,0.418367,96.0,2022-08-08 15:44:00+00:00
51.626432,0.418371,96.0,2022-08-08 15:44:01+00:00
51.626421,0.418364,96.0,2022-08-08 15:44:02+00:00
51.626405,0.418357,96.2,2022-08-08 15:44:03+00:00
51.626397,0.418357,96.2,2022-08-08 15:44:04+00:00
51.626391,0.418365,96.2,2022-08-08 15:44:05+00:00
51.626388,0.418363,96.2,2022-08-08 15:44:06+00:00
51.626387,0.418368,96.2,2022-08-08 15:44:07+00:00
51.626383,0.418376,96.2,2022-08-08 15:44:08+00:00
51.626378,0.418388,96.2,2022-08-08 15:44:09+00:00
51.626369,0.418409,96.2,2022-08-08 15:44:10+00:00
51.626367,0.418433,96.2,2022-08-08 15:44:11+00:00
51.62636,0.418464,96.2,2022-08-08 15:44:12+00:00
51.626356,0.418479,96.2,2022-08-08 15:44:13+00:00
51.626351,0.418493,96.2,2022-08-08 15:44:14+00:00
51.626343,0.418527,96.2,2022-08-08 15:44:15+00:00
51.626339,0.418538,96.2,2022-08-08 15:44:16+00:00
51.626335,0.41855,96.2,2022-08-08 15:44:17+00:00
51.626331,0.418575,96.2,2022-08-08 15:44:18+00:00
51.62633,0.418595,96.2,2022-08-08 15:44:19+00:00
51.626304,0.418632,96.2,2022-08-08 15:44:20+00:00
51.626295,0.418645,96.1,2022-08-08 15:44:21+00:00
51.626282,0.418658,96.1,2022-08-08 15:44:22+00:00
51.626273,0.418678,96.1,2022-08-08 15:44:23+00:00
51.626269,0.418693,96.1,2022-08-08 15:44:24+00:00
51.626265,0.418704,96.1,2022-08-08 15:44:25+00:00
51.626259,0.418719,96.1,2022-08-08 15:44:26+00:00
51.62625,0.418748,96.1,2022-08-08 15:44:27+00:00
51.626247,0.418762,96.1,2022-08-08 15:44:28+00:00
51.626244,0.418776,96.1,2022-08-08 15:44:29+00:00
51.626241,0.418801,96.1,2022-08-08 15:44:30+00:00
51.626232,0.418824,96.0,2022-08-08 15:44:31+00:00
51.626224,0.41885,96.0,2022-08-08 15:44:32+00:00
51.626218,0.418864,96.0,2022-08-08 15:44:33+00:00
51.626208,0.418897,95.9,2022-08-08 15:44:34+00:00
51.626207,0.41891,95.9,2022-08-08 15:44:35+00:00
51.626206,0.418922,95.9,2022-08-08 15:44:36+00:00
51.6262,0.418955,95.9,2022-08-08 15:44:37+00:00
51.626198,0.418969,95.8,2022-08-08 15:44:38+00:00
51.626197,0.418983,95.8,2022-08-08 15:44:39+00:00
51.626182,0.419006,95.7,2022-08-08 15:44:40+00:00
51.626173,0.419025,95.7,2022-08-08 15:44:41+00:00
51.626166,0.419056,95.6,2022-08-08 15:44:42+00:00
51.626164,0.419068,95.6,2022-08-08 15:44:43+00:00
51.626163,0.419081,95.6,2022-08-08 15:44:44+00:00
51.626165,0.419106,95.5,2022-08-08 15:44:45+00:00
51.626165,0.419124,95.4,2022-08-08 15:44:46+00:00
51.626169,0.419145,95.4,2022-08-08 15:44:48+00:00
51.626173,0.419176,95.3,2022-08-08 15:44:49+00:00
51.626173,0.419191,95.2,2022-08-08 15:44:50+00:00
51.626173,0.419206,95.2,2022-08-08 15:44:51+00:00
51.626158,0.419227,95.1,2022-08-08 15:44:52+00:00
51.626147,0.419242,95.0,2022-08-08 15:44:53+00:00
51.626141,0.419258,94.9,2022-08-08 15:44:54+00:00
51.626137,0.419274,94.9,2022-08-08 15:44:55+00:00
51.626135,0.419295,94.8,2022-08-08 15:44:56+00:00
51.626133,0.419312,94.7,2022-08-08 15:44:57+00:00
51.626123,0.419334,94.6,2022-08-08 15:44:58+00:00
51.62611,0.419355,94.4,2022-08-08 15:44:59+00:00
51.626106,0.419373,94.3,2022-08-08 15:45:00+00:00
51.626099,0.419393,94.1,2022-08-08 15:45:01+00:00
51.626093,0.419411,94.0,2022-08-08 15:45:02+00:00
51.626082,0.41944,93.8,2022-08-08 15:45:03+00:00
51.626079,0.419452,93.7,2022-08-08 15:45:04+00:00
51.626075,0.419464,93.6,2022-08-08 15:45:05+00:00
51.626068,0.419479,93.4,2022-08-08 15:45:06+00:00
51.626066,0.419494,93.3,2022-08-08 15:45:07+00:00
51.626056,0.419511,93.2,2022-08-08 15:45:08+00:00
51.626052,0.419529,93.0,2022-08-08 15:45:09+00:00
51.626043,0.419553,92.8,2022-08-08 15:45:10+00:00
51.626036,0.419563,92.7,2022-08-08 15:45:11+00:00
51.626029,0.419586,92.5,2022-08-08 15:45:12+00:00
51.626025,0.419602,92.4,2022-08-08 15:45:13+00:00
51.626025,0.419622,92.3,2022-08-08 15:45:14+00:00
51.626019,0.419638,92.1,2022-08-08 15:45:15+00:00
51.626011,0.419654,92.0,2022-08-08 15:45:16+00:00
51.626002,0.419685,91.7,2022-08-08 15:45:17+00:00
51.625999,0.419698,91.6,2022-08-08 15:45:18+00:00
51.625995,0.419711,91.5,2022-08-08 15:45:19+00:00
51.625986,0.41974,91.4,2022-08-08 15:45:20+00:00
51.625981,0.419751,91.4,2022-08-08 15:45:21+00:00
51.625975,0.419762,91.3,2022-08-08 15:45:22+00:00
51.625967,0.419791,91.1,2022-08-08 15:45:23+00:00
51.625962,0.419803,91.1,2022-08-08 15:45:24+00:00
51.625957,0.419814,91.0,2022-08-08 15:45:25+00:00
51.625942,0.419839,90.8,2022-08-08 15:45:26+00:00
51.625935,0.419851,90.7,2022-08-08 15:45:27+00:00
51.625927,0.419863,90.6,2022-08-08 15:45:28+00:00
51.625919,0.41988,90.5,2022-08-08 15:45:29+00:00
51.625912,0.4199,90.4,2022-08-08 15:45:30+00:00
51.625906,0.419921,90.3,2022-08-08 15:45:31+00:00
51.6259,0.419942,90.2,2022-08-08 15:45:32+00:00
51.625894,0.419961,90.1,2022-08-08 15:45:33+00:00
51.625888,0.419982,90.0,2022-08-08 15:45:34+00:00
51.625881,0.420001,89.9,2022-08-08 15:45:35+00:00
51.62587,0.420038,89.7,2022-08-08 15:45:36+00:00
51.625861,0.420075,89.5,2022-08-08 15:45:37+00:00
51.625859,0.420088,89.5,2022-08-08 15:45:38+00:00
51.62585,0.420107,89.3,2022-08-08 15:45:39+00:00
51.625844,0.420127,89.2,2022-08-08 15:45:40+00:00
51.62584,0.42015,89.2,2022-08-08 15:45:41+00:00
51.625832,0.42017,89.1,2022-08-08 15:45:42+00:00
51.625825,0.420189,89.0,2022-08-08 15:45:43+00:00
51.625821,0.420209,88.9,2022-08-08 15:45:44+00:00
51.625817,0.420229,88.9,2022-08-08 15:45:45+00:00
51.625811,0.420245,88.8,2022-08-08 15:45:46+00:00
51.625812,0.42026,88.7,2022-08-08 15:45:47+00:00
51.625802,0.420282,88.6,2022-08-08 15:45:48+00:00
51.625795,0.420305,88.5,2022-08-08 15:45:49+00:00
51.625779,0.420333,88.4,2022-08-08 15:45:50+00:00
51.625775,0.420346,88.3,2022-08-08 15:45:51+00:00
51.625771,0.420358,88.3,2022-08-08 15:45:52+00:00
51.625761,0.420379,88.2,2022-08-08 15:45:53+00:00
51.625756,0.420398,88.1,2022-08-08 15:45:54+00:00
51.625749,0.420417,88.0,2022-08-08 15:45:55+00:00
51.625744,0.420438,87.9,2022-08-08 15:45:56+00:00
51.625732,0.420468,87.7,2022-08-08 15:45:57+00:00
51.625727,0.42048,87.7,2022-08-08 15:45:58+00:00
51.625723,0.420493,87.6,2022-08-08 15:45:59+00:00
