Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.629017,0.419076,82.0,2022-09-03 16:19:58+00:00,3.9253547828228497,27.17366668654053,1.0,3.9253547828228497,14.131277218162259,4.2459007118539045
51.62901,0.41909,82.1,2022-09-03 16:19:59+00:00,1.2435187041738593,28.417185390714387,1.0,1.2435187041738593,4.476667335025894,13.402827485204
51.628987,0.419135,82.3,2022-09-03 16:20:00+00:00,4.032099873775321,32.44928526448971,1.0,4.032099873775321,14.515559545591156,4.133495495750554
51.62898,0.419152,82.3,2022-09-03 16:20:01+00:00,1.4114723608697881,33.8607576253595,1.0,1.4114723608697881,5.081300499131237,11.808000729391688
51.628955,0.419196,82.5,2022-09-03 16:20:02+00:00,4.1254668821522404,37.986224507511736,1.0,4.1254668821522404,14.851680775748067,4.039946784876801
51.628948,0.419212,82.6,2022-09-03 16:20:03+00:00,1.354263016700673,39.340487524212406,1.0,1.354263016700673,4.8753468601224235,12.30681666791055
51.62893,0.419258,82.7,2022-09-03 16:20:04+00:00,3.7625145043492405,43.10300202856165,1.0,3.7625145043492405,13.545052215657266,4.429661772041278
51.628926,0.419274,82.8,2022-09-03 16:20:05+00:00,1.193954541436582,44.29695656999823,1.0,1.193954541436582,4.298236349171695,13.959213762538322
51.628909,0.419322,83.0,2022-09-03 16:20:06+00:00,3.8242235454406357,48.12118011543887,1.0,3.8242235454406357,13.767204763586289,4.358183162837646
51.628903,0.419339,83.0,2022-09-03 16:20:07+00:00,1.3532678405900755,49.474447956028946,1.0,1.3532678405900755,4.871764226124272,12.315866945747691
51.628883,0.419385,83.2,2022-09-03 16:20:08+00:00,3.88552810324274,53.35997605927169,1.0,3.88552810324274,13.987901171673863,4.28942121220464
51.628878,0.419401,83.3,2022-09-03 16:20:09+00:00,1.2397337125091392,54.59970977178083,1.0,1.2397337125091392,4.463041365032901,13.443747232568542
51.628865,0.419443,83.4,2022-09-03 16:20:10+00:00,3.2480846085838384,57.84779438036467,1.0,3.2480846085838384,11.693104590901818,5.13122922433148
51.62886,0.419455,83.4,2022-09-03 16:20:11+00:00,0.9999614041389573,58.847755784503626,1.0,0.9999614041389573,3.5998610549002463,16.66730995584568
51.628843,0.419499,83.6,2022-09-03 16:20:12+00:00,3.5861162395483444,62.43387202405197,1.0,3.5861162395483444,12.91001846237404,4.647553384595742
51.628838,0.419513,83.7,2022-09-03 16:20:13+00:00,1.1177000623885147,63.55157208644049,1.0,1.1177000623885147,4.023720224598653,14.91157353167732
51.628826,0.419553,83.8,2022-09-03 16:20:14+00:00,3.0747761520034564,66.62634823844394,1.0,3.0747761520034564,11.069194147212443,5.4204487880547125
51.628827,0.419561,83.8,2022-09-03 16:20:15+00:00,0.5650191795971042,67.19136741804104,1.0,0.5650191795971042,2.0340690465495754,29.497523745213556
51.628827,0.41957,83.9,2022-09-03 16:20:16+00:00,0.6232010730032178,67.81456849104426,1.0,0.6232010730032178,2.243523862811584,26.743642443280276
51.628828,0.419578,83.9,2022-09-03 16:20:17+00:00,0.5650191683140088,68.37958765935826,1.0,0.5650191683140088,2.034069005930432,29.497524334261495
51.628821,0.419598,84.0,2022-09-03 16:20:18+00:00,1.5888636836775394,69.96845134303581,1.0,1.5888636836775394,5.719909261239142,10.489676891657858
51.628812,0.419621,84.1,2022-09-03 16:20:19+00:00,1.8812608729515004,71.84971221598731,1.0,1.8812608729515004,6.772539142625401,8.859306492947159
51.62881,0.419641,84.1,2022-09-03 16:20:20+00:00,1.4026548392844358,73.25236705527175,1.0,1.4026548392844358,5.049557421423969,11.882229469346262
51.628792,0.419651,84.2,2022-09-03 16:20:21+00:00,2.1190161794971,75.37138323476884,1.0,2.1190161794971,7.6284582461895605,7.8652852337456505
51.628774,0.419662,84.4,2022-09-03 16:20:22+00:00,2.1426434888371606,77.51402672360601,1.0,2.1426434888371606,7.713516559813779,7.778553340066795
51.628742,0.419659,84.5,2022-09-03 16:20:23+00:00,3.5663844049124753,81.08041112851848,1.0,3.5663844049124753,12.838983857684912,4.673267033051556
51.628731,0.419653,84.5,2022-09-03 16:20:24+00:00,1.2924607898300269,82.37287191834851,1.0,1.2924607898300269,4.652858843388097,12.895297712558474
51.628687,0.419651,84.7,2022-09-03 16:20:25+00:00,4.897411166782212,87.27028308513071,1.0,4.897411166782212,17.630680200415963,3.403158546236033
51.628667,0.419644,84.8,2022-09-03 16:20:26+00:00,2.277386183241912,89.54766926837263,1.0,2.277386183241912,8.198590259670885,7.318331334978627
51.628629,0.41964,85.0,2022-09-03 16:20:27+00:00,4.236953971977302,93.78462324034993,1.0,4.236953971977302,15.253034299118287,3.933643550743759
51.628614,0.41964,85.1,2022-09-03 16:20:28+00:00,1.6689042920899202,95.45352753243985,1.0,1.6689042920899202,6.008055451523713,9.986592248376018
51.628587,0.419653,85.2,2022-09-03 16:20:29+00:00,3.136002776713972,98.58953030915382,1.0,3.136002776713972,11.2896099961703,5.314621144605828
51.628551,0.419628,85.4,2022-09-03 16:20:30+00:00,4.363459746442598,102.95299005559642,1.0,4.363459746442598,15.708455087193354,3.8195990418507964
51.628538,0.419622,85.5,2022-09-03 16:20:31+00:00,1.5048724539905372,104.45786250958696,1.0,1.5048724539905372,5.4175408343659335,11.07513571829355
51.628507,0.419605,85.7,2022-09-03 16:20:32+00:00,3.644419596095603,108.10228210568256,1.0,3.644419596095603,13.119910545944172,4.57320191245878
51.628495,0.4196,85.7,2022-09-03 16:20:33+00:00,1.3792847681627114,109.48156687384527,1.0,1.3792847681627114,4.965425165385761,12.083557399729463
51.628467,0.419576,85.8,2022-09-03 16:20:34+00:00,3.530845689016567,113.01241256286184,1.0,3.530845689016567,12.711044480459641,4.7203044637469755
51.628457,0.419572,85.9,2022-09-03 16:20:35+00:00,1.1465614885517386,114.15897405141358,1.0,1.1465614885517386,4.127621358786259,14.536217056896712
51.628425,0.419564,86.0,2022-09-03 16:20:36+00:00,3.6031674874790207,117.7621415388926,1.0,3.6031674874790207,12.971402954924475,4.625559795536345
51.628413,0.419562,86.0,2022-09-03 16:20:37+00:00,1.3422868701489232,119.10442840904153,1.0,1.3422868701489232,4.832232732536124,12.416620498431564
51.628393,0.419556,86.1,2022-09-03 16:20:38+00:00,2.2636599785171256,121.36808838755866,1.0,2.2636599785171256,8.149175922661653,7.362707661415048
51.628382,0.419549,86.2,2022-09-03 16:20:39+00:00,1.3163552317374934,122.68444361929615,1.0,1.3163552317374934,4.738878834254976,12.66122264327379
51.628352,0.419544,86.3,2022-09-03 16:20:40+00:00,3.3557171882148475,126.040160807511,1.0,3.3557171882148475,12.08058187757345,4.9666481803649525
51.628343,0.419539,86.3,2022-09-03 16:20:41+00:00,1.0595091439732205,127.09966995148422,1.0,1.0595091439732205,3.8142329183035937,15.730554815379605
51.628323,0.419535,86.4,2022-09-03 16:20:42+00:00,2.2423778995554784,129.3420478510397,1.0,2.2423778995554784,8.072560438399723,7.432586037335906
51.628308,0.419521,86.7,2022-09-03 16:20:43+00:00,1.9300375815123754,131.27208543255207,1.0,1.9300375815123754,6.948135293444551,8.635410432581672
51.628294,0.419512,86.7,2022-09-03 16:20:44+00:00,1.677689822999057,132.94977525555115,1.0,1.677689822999057,6.039683362796605,9.934295623772186
51.628282,0.419507,86.7,2022-09-03 16:20:45+00:00,1.3792851276168754,134.329060383168,1.0,1.3792851276168754,4.965426459420751,12.083554250645248
51.628273,0.419508,86.8,2022-09-03 16:20:46+00:00,1.0037339093323945,135.3327942925004,1.0,1.0037339093323945,3.6134420735966204,16.604666348028466
51.628286,0.419507,86.8,2022-09-03 16:20:47+00:00,1.4480402442723164,136.78083453677272,1.0,1.4480402442723164,5.2129448793803395,11.509809021255597
51.628286,0.419498,86.8,2022-09-03 16:20:48+00:00,0.6232084856828045,137.4040430224555,1.0,0.6232084856828045,2.243550548458096,26.743324344189897
51.628259,0.419546,86.8,2022-09-03 16:20:49+00:00,4.480144213600321,141.88418723605582,1.0,4.480144213600321,16.128519168961155,3.7201183426354585
51.628228,0.419538,86.9,2022-09-03 16:20:50+00:00,3.493272137660253,145.37745937371608,1.0,3.493272137660253,12.575779695576912,4.771075945382765
51.628219,0.41954,87.2,2022-09-03 16:20:51+00:00,1.0108741579524698,146.38833353166854,1.0,1.0108741579524698,3.6391469686288915,16.48738028917969
51.628209,0.41955,87.3,2022-09-03 16:20:52+00:00,1.3104880155646406,147.69882154723317,1.0,1.3104880155646406,4.717756856032707,12.71790849570312
51.628196,0.419568,87.4,2022-09-03 16:20:53+00:00,1.909341911915289,149.60816345914844,1.0,1.909341911915289,6.873630882895041,8.729011060123897
51.62819,0.419581,87.4,2022-09-03 16:20:54+00:00,1.1207069173100943,150.72887037645853,1.0,1.1207069173100943,4.034544902316339,14.871565803010993
51.628178,0.419602,87.5,2022-09-03 16:20:55+00:00,1.9741137581985786,152.7029841346571,1.0,1.9741137581985786,7.106809529514883,8.442607016667246
51.628161,0.419642,87.6,2022-09-03 16:20:56+00:00,3.354013211870282,156.0569973465274,1.0,3.354013211870282,12.074447562733015,4.969171441448472
51.628155,0.419658,87.7,2022-09-03 16:20:57+00:00,1.2935014271576724,157.35049877368508,1.0,1.2935014271576724,4.65660513776762,12.884923291727508
51.628151,0.419683,87.8,2022-09-03 16:20:58+00:00,1.7874301117156246,159.1379288854007,1.0,1.7874301117156246,6.434748402176249,9.324373891558501
51.628144,0.419707,87.9,2022-09-03 16:20:59+00:00,1.8353355184614848,160.97326440386217,1.0,1.8353355184614848,6.607207866461345,9.080991730949505
51.628125,0.419725,88.0,2022-09-03 16:21:00+00:00,2.454043638106369,163.42730804196853,1.0,2.454043638106369,8.834557097182929,6.791511938853412
51.628118,0.419732,88.0,2022-09-03 16:21:01+00:00,0.9173421203613712,164.3446501623299,1.0,0.9173421203613712,3.3024316333009365,18.168430617904164
51.628111,0.41974,88.0,2022-09-03 16:21:02+00:00,0.9557410937415293,165.30039125607144,1.0,0.9557410937415293,3.4406679374695055,17.438474473688373
51.62809,0.419779,88.2,2022-09-03 16:21:03+00:00,3.571023776369612,168.87141503244104,1.0,3.571023776369612,12.855685594930604,4.667195658834396
51.628085,0.419794,88.3,2022-09-03 16:21:04+00:00,1.1782777536047322,170.04969278604577,1.0,1.1782777536047322,4.241799912977036,14.144938759709204
51.628075,0.419811,88.3,2022-09-03 16:21:05+00:00,1.6197624484046738,171.66945523445045,1.0,1.6197624484046738,5.831144814256826,10.289574673793615
51.628062,0.419837,88.4,2022-09-03 16:21:06+00:00,2.309420894300217,173.97887612875067,1.0,2.309420894300217,8.31391521948078,7.2168164355838975
51.628038,0.419866,88.6,2022-09-03 16:21:07+00:00,3.341076111045388,177.31995223979607,1.0,3.341076111045388,12.027873999763397,4.988412748685286
51.62803,0.419875,88.6,2022-09-03 16:21:08+00:00,1.08657233696948,178.40652457676555,1.0,1.08657233696948,3.911660413090128,15.3387548160402
51.628013,0.419912,88.8,2022-09-03 16:21:09+00:00,3.184621504967198,181.59114608173275,1.0,3.184621504967198,11.464637417881914,5.23348430595941
51.628007,0.419923,88.8,2022-09-03 16:21:10+00:00,1.0128333312275088,182.60397941296026,1.0,1.0128333312275088,3.646199992419032,16.455487939429688
51.627987,0.419973,89.0,2022-09-03 16:21:11+00:00,4.115701754574893,186.71968116753516,1.0,4.115701754574893,14.816526316469615,4.049532172281554
51.62798,0.419988,89.0,2022-09-03 16:21:12+00:00,1.2982433341916844,188.01792450172684,1.0,1.2982433341916844,4.673676003090064,12.837860382347897
51.627961,0.42003,89.1,2022-09-03 16:21:13+00:00,3.595431406658893,191.61335590838573,1.0,3.595431406658893,12.943553063972015,4.635512343748037
51.627957,0.420045,89.2,2022-09-03 16:21:14+00:00,1.1300154483581484,192.74337135674386,1.0,1.1300154483581484,4.068055614089334,14.749060900788955
51.627945,0.420096,89.3,2022-09-03 16:21:15+00:00,3.7754912704127324,196.5188626271566,1.0,3.7754912704127324,13.591768573485837,4.414436552211836
51.627939,0.420117,89.3,2022-09-03 16:21:16+00:00,1.6000724560573398,198.11893508321396,1.0,1.6000724560573398,5.760260841806423,10.41619496890421
51.627922,0.420156,89.4,2022-09-03 16:21:17+00:00,3.2970714374774133,201.41600652069138,1.0,3.2970714374774133,11.869457174918688,5.0549910678970065
51.627918,0.420168,89.4,2022-09-03 16:21:18+00:00,0.9426248943748519,202.35863141506624,1.0,0.9426248943748519,3.393449619749467,17.681122964315502
51.627902,0.420185,89.5,2022-09-03 16:21:19+00:00,2.13418391920298,204.4928153342692,1.0,2.13418391920298,7.683062109130729,7.809386302981283
51.627893,0.420196,89.5,2022-09-03 16:21:20+00:00,1.25812653519077,205.75094186945998,1.0,1.25812653519077,4.5292555266867724,13.247210197454022
51.627885,0.420206,89.5,2022-09-03 16:21:21+00:00,1.1277176155629383,206.87865948502292,1.0,1.1277176155629383,4.059783416026578,14.779113526879632
51.627877,0.420217,89.5,2022-09-03 16:21:22+00:00,1.1715128570222555,208.0501723420452,1.0,1.1715128570222555,4.21744628528012,14.226618655325645
51.627868,0.420228,89.5,2022-09-03 16:21:23+00:00,1.2581267855097151,209.3082991275549,1.0,1.2581267855097151,4.529256427834975,13.247207561767603
51.627843,0.420264,89.4,2022-09-03 16:21:24+00:00,3.7351196391032513,213.04341876665816,1.0,3.7351196391032513,13.446430700771705,4.462150687807177
51.627829,0.420264,89.2,2022-09-03 16:21:25+00:00,1.557643796584586,214.60106256324275,1.0,1.557643796584586,5.60751766770451,10.699921704314765
51.627819,0.420287,89.0,2022-09-03 16:21:26+00:00,1.9427946197638661,216.54385718300662,1.0,1.9427946197638661,6.994060631149918,8.578707443966666
51.627794,0.420329,88.6,2022-09-03 16:21:27+00:00,4.024326474435702,220.56818365744232,1.0,4.024326474435702,14.487575307968527,4.1414797662517415
51.627782,0.420346,88.4,2022-09-03 16:21:28+00:00,1.7799767864492473,222.34816044389157,1.0,1.7799767864492473,6.4079164312172905,9.363417991486196
51.627763,0.420378,88.0,2022-09-03 16:21:29+00:00,3.062495177296431,225.410655621188,1.0,3.062495177296431,11.024982638267153,5.442185440886144
51.627738,0.420408,87.6,2022-09-03 16:21:30+00:00,3.4716440843122456,228.88229970550026,1.0,3.4716440843122456,12.497918703524084,4.800799350941656
51.627727,0.420415,87.5,2022-09-03 16:21:31+00:00,1.3163576736107117,230.19865737911098,1.0,1.3163576736107117,4.738887624998562,12.661199156419794
51.627702,0.420462,87.0,2022-09-03 16:21:32+00:00,4.281241898855786,234.47989927796678,1.0,4.281241898855786,15.41247083588083,3.8929514053202734
51.627692,0.420476,86.8,2022-09-03 16:21:33+00:00,1.4757080025524307,235.95560728051922,1.0,1.4757080025524307,5.312548809188751,11.29401388204135
51.627668,0.420508,86.4,2022-09-03 16:21:34+00:00,3.4699205626584266,239.42552784317763,1.0,3.4699205626584266,12.491714025570337,4.803183924734506
51.627644,0.420561,85.9,2022-09-03 16:21:35+00:00,4.538670473338146,243.9641983165158,1.0,4.538670473338146,16.339213704017325,3.6721473313766495
51.627636,0.42058,85.7,2022-09-03 16:21:36+00:00,1.5884781478034686,245.55267646431926,1.0,1.5884781478034686,5.718521332092487,10.492222816985656
51.627608,0.420624,85.1,2022-09-03 16:21:37+00:00,4.357551987753993,249.91022845207326,1.0,4.357551987753993,15.687187155914376,3.82477746989707
51.627592,0.42063,84.9,2022-09-03 16:21:38+00:00,1.8280063662640924,251.73823481833736,1.0,1.8280063662640924,6.580822918550733,9.117400778383738
51.627566,0.420677,84.4,2022-09-03 16:21:39+00:00,4.354355994634132,256.0925908129715,1.0,4.354355994634132,15.675681580682877,3.827584765050212
51.627535,0.420719,83.8,2022-09-03 16:21:40+00:00,4.511606211113604,260.60419702408507,1.0,4.511606211113604,16.241782360008976,3.6941758404381697
51.627523,0.42073,83.7,2022-09-03 16:21:41+00:00,1.5371268635175492,262.1413238876026,1.0,1.5371268635175492,5.533656708663178,10.842739829897186
51.627502,0.420762,83.3,2022-09-03 16:21:42+00:00,3.2201304578025294,265.36145434540515,1.0,3.2201304578025294,11.592469648089105,5.175773741179504
51.627482,0.420805,82.9,2022-09-03 16:21:43+00:00,3.7172115870798774,269.078665932485,1.0,3.7172115870798774,13.38196171348756,4.483647561143934
51.627472,0.420862,82.5,2022-09-03 16:21:44+00:00,4.100871346447174,273.1795372789322,1.0,4.100871346447174,14.763136847209825,4.064176917207115
51.62747,0.420881,82.3,2022-09-03 16:21:45+00:00,1.3343705857682464,274.5139078647004,1.0,1.3343705857682464,4.8037341087656875,12.490283317412194
51.627456,0.420926,82.0,2022-09-03 16:21:46+00:00,3.483722963896392,277.9976308285968,1.0,3.483722963896392,12.541402670027011,4.784153860508393
51.627443,0.420981,81.6,2022-09-03 16:21:47+00:00,4.0739664477097,282.07159727630653,1.0,4.0739664477097,14.66627921175492,4.091017164865539
51.627439,0.421002,81.5,2022-09-03 16:21:48+00:00,1.5207568650515215,283.59235414135804,1.0,1.5207568650515215,5.474724714185478,10.959455156628222
51.627427,0.421051,81.2,2022-09-03 16:21:49+00:00,3.646312848469791,287.23866698982783,1.0,3.646312848469791,13.126726254491247,4.570827397232519
51.627424,0.421067,81.1,2022-09-03 16:21:50+00:00,1.1571328877074325,288.39579987753524,1.0,1.1571328877074325,4.165678395746757,14.403416274588366
51.627412,0.421107,80.8,2022-09-03 16:21:51+00:00,3.0748535777564885,291.4706534552917,1.0,3.0748535777564885,11.069472879923358,5.420312299497266
51.627392,0.421136,80.6,2022-09-03 16:21:52+00:00,2.9973698450455335,294.4680233003372,1.0,2.9973698450455335,10.790531442163921,5.560430486820181
51.627384,0.42119,80.3,2022-09-03 16:21:53+00:00,3.8437996362218336,298.31182293655905,1.0,3.8437996362218336,13.8376786903986,4.33598736771013
51.627382,0.421206,80.2,2022-09-03 16:21:54+00:00,1.1300728213271942,299.44189575788624,1.0,1.1300728213271942,4.068262156777899,14.748312101774815
51.627364,0.421262,79.9,2022-09-03 16:21:55+00:00,4.364427840103775,303.80632359799,1.0,4.364427840103775,15.71194022437359,3.818751799152297
51.62736,0.42128,79.8,2022-09-03 16:21:56+00:00,1.3235104543074665,305.12983405229744,1.0,1.3235104543074665,4.76463763550688,12.592772964069695
51.627359,0.421336,79.6,2022-09-03 16:21:57+00:00,3.8794164575008487,309.0092505097983,1.0,3.8794164575008487,13.965899247003057,4.296178780816811
51.627361,0.421356,79.5,2022-09-03 16:21:58+00:00,1.4026984506131457,310.41194896041145,1.0,1.4026984506131457,5.049714422207325,11.881860038685687
51.627347,0.421411,79.3,2022-09-03 16:21:59+00:00,4.114789459158788,314.5267384195702,1.0,4.114789459158788,14.813242052971638,4.050429999418229
51.627337,0.421429,79.2,2022-09-03 16:22:00+00:00,1.6707795608936145,316.19751798046383,1.0,1.6707795608936145,6.014806419217012,9.975383381966033
51.627323,0.421476,79.0,2022-09-03 16:22:01+00:00,3.608141545432437,319.80565952589626,1.0,3.608141545432437,12.989309563556773,4.6191831603072995
51.627321,0.421495,78.9,2022-09-03 16:22:02+00:00,1.3343748343979356,321.1400343602942,1.0,1.3343748343979356,4.803749403832568,12.490243548535295
51.627317,0.421548,78.7,2022-09-03 16:22:03+00:00,3.6969683265585482,324.8370026868527,1.0,3.6969683265585482,13.309085975610774,4.508198392432919
51.627319,0.421567,78.6,2022-09-03 16:22:04+00:00,1.3343749484823642,326.1713776353351,1.0,1.3343749484823642,4.803749814536511,12.490242480662806
51.627301,0.421616,78.5,2022-09-03 16:22:05+00:00,3.940031954151315,330.1114095894864,1.0,3.940031954151315,14.184115034944735,4.230084136527434
51.627295,0.421631,78.4,2022-09-03 16:22:06+00:00,1.234723911303424,331.34613350078985,1.0,1.234723911303424,4.445006080692327,13.498294245450115
51.627274,0.421672,78.3,2022-09-03 16:22:07+00:00,3.676913453553578,335.02304695434344,1.0,3.676913453553578,13.236888432792881,4.5327873166443595
51.627267,0.421682,78.2,2022-09-03 16:22:08+00:00,1.0421502817527601,336.0651972360962,1.0,1.0421502817527601,3.751741014309937,15.99257511943049
51.627255,0.421732,78.1,2022-09-03 16:22:09+00:00,3.71084938913589,339.7760466252321,1.0,3.71084938913589,13.359057800889204,4.491334710446891
51.627252,0.421751,78.1,2022-09-03 16:22:10+00:00,1.357370855241,341.1334174804731,1.0,1.357370855241,4.8865350788676,12.278638960247541
51.627249,0.421795,77.9,2022-09-03 16:22:11+00:00,3.06509453341255,344.19851201388565,1.0,3.06509453341255,11.03434032028518,5.437570190734276
51.627243,0.421827,77.9,2022-09-03 16:22:12+00:00,2.3142741417132657,346.5127861555989,1.0,2.3142741417132657,8.331386910167756,7.201682102505052
51.627242,0.421841,77.8,2022-09-03 16:22:13+00:00,0.9758211955607545,347.48860735115966,1.0,0.9758211955607545,3.5129563040187164,17.079631742461984
51.627244,0.42189,77.7,2022-09-03 16:22:14+00:00,3.400390432331888,350.88899778349156,1.0,3.400390432331888,12.241405556394797,4.901397941893736
51.627244,0.421908,77.6,2022-09-03 16:22:15+00:00,1.246445525604247,352.1354433090958,1.0,1.246445525604247,4.487203892175289,13.37135584692886
51.627241,0.42196,77.5,2022-09-03 16:22:16+00:00,3.6162795947246344,355.75172290382045,1.0,3.6162795947246344,13.018606541008685,4.608788184127054
51.62724,0.422009,77.4,2022-09-03 16:22:17+00:00,3.3949255990302087,359.14664850285067,1.0,3.3949255990302087,12.221732156508752,4.909287753294992
51.627239,0.422022,77.4,2022-09-03 16:22:18+00:00,0.9070602147098586,360.05370871756054,1.0,0.9070602147098586,3.2654167729554913,18.37437735266322
51.627242,0.422065,77.2,2022-09-03 16:22:19+00:00,2.996269521294713,363.04997823885526,1.0,2.996269521294713,10.786570276660967,5.56247245056408
51.627241,0.422086,77.2,2022-09-03 16:22:20+00:00,1.4584365942301687,364.50841483308545,1.0,1.4584365942301687,5.250371739228608,11.427762257614027
51.62723,0.422126,77.1,2022-09-03 16:22:21+00:00,3.0282127617370187,367.53662759482245,1.0,3.0282127617370187,10.901565942253267,5.50379645619962
51.627225,0.422187,76.9,2022-09-03 16:22:22+00:00,4.2605413409500255,371.79716893577245,1.0,4.2605413409500255,15.337948827420092,3.91186596559354
51.627224,0.422206,76.8,2022-09-03 16:22:23+00:00,1.3203889887062203,373.11755792447866,1.0,1.3203889887062203,4.753400359342393,12.622542909114575
51.627223,0.422264,76.7,2022-09-03 16:22:24+00:00,4.017867051645646,377.1354249761243,1.0,4.017867051645646,14.464321385924325,4.148137918062844
51.627222,0.422284,76.6,2022-09-03 16:22:25+00:00,1.3894020302573655,378.52482700638166,1.0,1.3894020302573655,5.001847308926516,11.995568095995527
51.627221,0.422344,76.5,2022-09-03 16:22:26+00:00,4.15630990378017,382.68113691016185,1.0,4.15630990378017,14.962715653608612,4.009967267240661
51.627221,0.422364,76.4,2022-09-03 16:22:27+00:00,1.3849401731950404,384.0660770833569,1.0,1.3849401731950404,4.985784623502146,12.034214177076592
51.627223,0.42242,76.2,2022-09-03 16:22:28+00:00,3.8842115675857456,387.95028865094264,1.0,3.8842115675857456,13.983161643308684,4.290875091808124
51.627225,0.422441,76.2,2022-09-03 16:22:29+00:00,1.4711136811101952,389.4214023320528,1.0,1.4711136811101952,5.296009251996703,11.32928534393681
51.627222,0.422492,76.1,2022-09-03 16:22:30+00:00,3.547335440229607,392.96873777228245,1.0,3.547335440229607,12.770407584826586,4.698362178454679
51.627222,0.42251,76.0,2022-09-03 16:22:31+00:00,1.2464461284724415,394.2151839007549,1.0,1.2464461284724415,4.48720606250079,13.371349379609516
51.627225,0.422563,75.9,2022-09-03 16:22:32+00:00,3.6852380443585084,397.9004219451134,1.0,3.6852380443585084,13.26685695969063,4.52254819527346
51.627224,0.42258,75.8,2022-09-03 16:22:33+00:00,1.1824451208211393,399.0828670659345,1.0,1.1824451208211393,4.256802434956102,14.095086844362498
51.627225,0.422624,75.7,2022-09-03 16:22:34+00:00,3.04889887384784,402.1317659397824,1.0,3.04889887384784,10.976035945852225,5.466454400841647
51.627224,0.422641,75.7,2022-09-03 16:22:35+00:00,1.1824451208211393,403.3142110606035,1.0,1.1824451208211393,4.256802434956102,14.095086844362498
51.627225,0.422694,75.5,2022-09-03 16:22:36+00:00,3.671777238565591,406.9859882991691,1.0,3.671777238565591,13.218398058836128,4.5391279437141545
51.627225,0.42271,75.5,2022-09-03 16:22:37+00:00,1.1079520411189596,408.09394034028804,1.0,1.1079520411189596,3.988627348028255,15.042769044257922
51.627228,0.422742,75.4,2022-09-03 16:22:38+00:00,2.2409016458658875,410.33484198615395,1.0,2.2409016458658875,8.067245925117195,7.437482451500742
51.627229,0.422767,75.3,2022-09-03 16:22:39+00:00,1.7347465195120675,412.069588505666,1.0,1.7347465195120675,6.245087470243443,9.607551581284914
51.627232,0.422828,75.2,2022-09-03 16:22:40+00:00,4.237233606856441,416.3068221125224,1.0,4.237233606856441,15.25404098468319,3.9333839511934503
51.627233,0.422845,75.1,2022-09-03 16:22:41+00:00,1.1824449149480778,417.4892670274705,1.0,1.1824449149480778,4.25680169381308,14.09508929842919
51.627233,0.422898,75.0,2022-09-03 16:22:42+00:00,3.6700904907182457,421.1593575181887,1.0,3.6700904907182457,13.212325766585685,4.541214095079426
51.627234,0.422917,74.9,2022-09-03 16:22:43+00:00,1.320388729578157,422.47974624776685,1.0,1.320388729578157,4.753399426481365,12.622545386305593
51.627242,0.422967,74.8,2022-09-03 16:22:44+00:00,3.5749276449415652,426.0546738927084,1.0,3.5749276449415652,12.869739521789635,4.662099019052761
51.627244,0.422986,74.7,2022-09-03 16:22:45+00:00,1.3343770866380351,427.38905097934645,1.0,1.3343770866380351,4.803757511896927,12.490222466767888
