Latitude,Longitude,Elevation,Time
51.623468,0.437514,46.1,2022-08-08 11:54:59+00:00
51.623471,0.43749,46.1,2022-08-08 11:55:00+00:00
51.623469,0.437473,46.1,2022-08-08 11:55:01+00:00
51.623474,0.437451,46.2,2022-08-08 11:55:02+00:00
51.623477,0.437434,46.2,2022-08-08 11:55:03+00:00
51.623482,0.437408,46.2,2022-08-08 11:55:04+00:00
51.623482,0.437398,46.2,2022-08-08 11:55:05+00:00
51.623482,0.437387,46.2,2022-08-08 11:55:06+00:00
51.623483,0.437377,46.2,2022-08-08 11:55:07+00:00
51.623487,0.437346,46.2,2022-08-08 11:55:08+00:00
51.623484,0.437325,46.2,2022-08-08 11:55:09+00:00
51.623487,0.437293,46.3,2022-08-08 11:55:10+00:00
51.623486,0.437278,46.3,2022-08-08 11:55:11+00:00
51.623489,0.437259,46.3,2022-08-08 11:55:12+00:00
51.623495,0.437243,46.3,2022-08-08 11:55:13+00:00
51.623492,0.437225,46.3,2022-08-08 11:55:14+00:00
51.623493,0.437209,46.3,2022-08-08 11:55:15+00:00
51.623494,0.437187,46.4,2022-08-08 11:55:16+00:00
51.623498,0.437175,46.4,2022-08-08 11:55:17+00:00
51.623508,0.437144,46.4,2022-08-08 11:55:18+00:00
51.623509,0.437127,46.5,2022-08-08 11:55:19+00:00
51.623511,0.43711,46.5,2022-08-08 11:55:20+00:00
51.623507,0.437091,46.5,2022-08-08 11:55:21+00:00
51.623506,0.437072,46.5,2022-08-08 11:55:22+00:00
51.623509,0.437058,46.6,2022-08-08 11:55:23+00:00
51.623502,0.437036,46.6,2022-08-08 11:55:24+00:00
51.623502,0.437015,46.6,2022-08-08 11:55:25+00:00
51.6235,0.437002,46.7,2022-08-08 11:55:26+00:00
51.623497,0.436983,46.7,2022-08-08 11:55:27+00:00
51.623489,0.436964,46.7,2022-08-08 11:55:28+00:00
51.623486,0.436928,46.8,2022-08-08 11:55:29+00:00
51.623488,0.436915,46.8,2022-08-08 11:55:30+00:00
51.62349,0.436902,46.8,2022-08-08 11:55:31+00:00
51.623486,0.436872,46.9,2022-08-08 11:55:32+00:00
51.623486,0.43686,46.9,2022-08-08 11:55:33+00:00
51.623486,0.436848,46.9,2022-08-08 11:55:34+00:00
51.623485,0.436836,46.9,2022-08-08 11:55:35+00:00
51.623482,0.436816,47.0,2022-08-08 11:55:36+00:00
51.623484,0.4368,47.0,2022-08-08 11:55:37+00:00
51.623478,0.436785,47.0,2022-08-08 11:55:38+00:00
51.623469,0.436756,47.1,2022-08-08 11:55:39+00:00
51.623464,0.436744,47.1,2022-08-08 11:55:40+00:00
51.62346,0.436732,47.1,2022-08-08 11:55:41+00:00
51.623453,0.436714,47.2,2022-08-08 11:55:42+00:00
51.623451,0.436705,47.2,2022-08-08 11:55:43+00:00
51.623445,0.436695,47.2,2022-08-08 11:55:44+00:00
51.623442,0.436682,47.2,2022-08-08 11:55:45+00:00
51.62344,0.436663,47.3,2022-08-08 11:55:46+00:00
51.623436,0.436652,47.3,2022-08-08 11:55:47+00:00
51.623433,0.43662,47.3,2022-08-08 11:55:48+00:00
51.62343,0.436607,47.4,2022-08-08 11:55:49+00:00
51.623428,0.436595,47.4,2022-08-08 11:55:50+00:00
51.623424,0.436561,47.4,2022-08-08 11:55:51+00:00
51.623424,0.436549,47.4,2022-08-08 11:55:52+00:00
51.623425,0.436537,47.5,2022-08-08 11:55:53+00:00
51.623426,0.436525,47.5,2022-08-08 11:55:54+00:00
51.623428,0.436504,47.5,2022-08-08 11:55:55+00:00
51.623427,0.436476,47.5,2022-08-08 11:55:56+00:00
51.623426,0.436463,47.6,2022-08-08 11:55:57+00:00
51.623422,0.436438,47.6,2022-08-08 11:55:58+00:00
51.623424,0.43643,47.6,2022-08-08 11:55:59+00:00
51.623421,0.436394,47.7,2022-08-08 11:56:00+00:00
51.62342,0.436382,47.7,2022-08-08 11:56:01+00:00
51.623418,0.436369,47.7,2022-08-08 11:56:02+00:00
51.62342,0.436349,47.7,2022-08-08 11:56:03+00:00
51.623416,0.436334,47.7,2022-08-08 11:56:04+00:00
51.623419,0.436312,47.8,2022-08-08 11:56:05+00:00
51.62343,0.436281,47.8,2022-08-08 11:56:06+00:00
51.623429,0.436273,47.8,2022-08-08 11:56:07+00:00
51.623428,0.436264,47.8,2022-08-08 11:56:08+00:00
51.623428,0.436256,47.8,2022-08-08 11:56:09+00:00
51.623428,0.436236,47.9,2022-08-08 11:56:10+00:00
51.623428,0.436213,47.9,2022-08-08 11:56:11+00:00
51.623432,0.436181,47.9,2022-08-08 11:56:12+00:00
51.623431,0.436175,47.9,2022-08-08 11:56:13+00:00
51.623431,0.43616,47.9,2022-08-08 11:56:14+00:00
51.623429,0.436134,48.0,2022-08-08 11:56:15+00:00
51.623429,0.436123,48.0,2022-08-08 11:56:16+00:00
51.623418,0.436109,48.1,2022-08-08 11:56:17+00:00
51.623422,0.436098,48.1,2022-08-08 11:56:18+00:00
51.623422,0.436093,48.1,2022-08-08 11:56:19+00:00
51.623419,0.436075,48.1,2022-08-08 11:56:20+00:00
51.623416,0.436057,48.2,2022-08-08 11:56:21+00:00
51.62341,0.43604,48.2,2022-08-08 11:56:22+00:00
51.623409,0.436025,48.2,2022-08-08 11:56:23+00:00
51.623405,0.436004,48.2,2022-08-08 11:56:24+00:00
51.623401,0.435988,48.2,2022-08-08 11:56:25+00:00
51.623402,0.435979,48.2,2022-08-08 11:56:26+00:00
51.623403,0.435968,48.3,2022-08-08 11:56:27+00:00
51.623403,0.435956,48.3,2022-08-08 11:56:28+00:00
51.623415,0.435954,48.3,2022-08-08 11:56:29+00:00
51.623423,0.43595,48.3,2022-08-08 11:56:30+00:00
51.623432,0.435946,48.2,2022-08-08 11:56:31+00:00
51.62344,0.435942,48.2,2022-08-08 11:56:32+00:00
51.623453,0.43593,48.2,2022-08-08 11:56:33+00:00
51.623462,0.435929,48.2,2022-08-08 11:56:34+00:00
51.623469,0.435925,48.2,2022-08-08 11:56:35+00:00
51.623474,0.435921,48.2,2022-08-08 11:56:36+00:00
51.623478,0.435913,48.2,2022-08-08 11:56:37+00:00
51.623488,0.435903,48.1,2022-08-08 11:56:38+00:00
51.623495,0.435891,48.2,2022-08-08 11:56:39+00:00
51.623506,0.435884,48.1,2022-08-08 11:56:40+00:00
51.623523,0.435871,48.1,2022-08-08 11:56:41+00:00
51.623534,0.435865,48.0,2022-08-08 11:56:42+00:00
51.623543,0.435859,48.0,2022-08-08 11:56:43+00:00
51.623546,0.43585,48.0,2022-08-08 11:56:44+00:00
51.623553,0.43585,48.0,2022-08-08 11:56:45+00:00
51.623568,0.435845,48.0,2022-08-08 11:56:46+00:00
51.623574,0.435839,48.0,2022-08-08 11:56:47+00:00
51.623581,0.435833,48.0,2022-08-08 11:56:48+00:00
51.623587,0.435828,47.9,2022-08-08 11:56:49+00:00
51.6236,0.43582,47.9,2022-08-08 11:56:50+00:00
51.623608,0.435815,47.9,2022-08-08 11:56:51+00:00
51.623611,0.435815,47.9,2022-08-08 11:56:52+00:00
51.623613,0.435814,47.8,2022-08-08 11:56:53+00:00
51.623617,0.435815,47.8,2022-08-08 11:56:54+00:00
51.62362,0.43582,47.8,2022-08-08 11:56:55+00:00
51.623627,0.435826,47.8,2022-08-08 11:56:56+00:00
51.623636,0.435826,47.8,2022-08-08 11:56:57+00:00
51.623643,0.435823,47.7,2022-08-08 11:56:58+00:00
51.623656,0.43582,47.7,2022-08-08 11:56:59+00:00
51.623675,0.435807,47.6,2022-08-08 11:57:00+00:00
51.623701,0.435792,47.6,2022-08-08 11:57:01+00:00
51.62371,0.435776,47.6,2022-08-08 11:57:02+00:00
51.623723,0.435759,47.6,2022-08-08 11:57:03+00:00
51.623738,0.435742,47.6,2022-08-08 11:57:04+00:00
51.623752,0.435721,47.5,2022-08-08 11:57:05+00:00
51.623761,0.435703,47.6,2022-08-08 11:57:06+00:00
51.623774,0.435686,47.5,2022-08-08 11:57:07+00:00
51.623785,0.435666,47.6,2022-08-08 11:57:08+00:00
51.623798,0.435654,47.6,2022-08-08 11:57:09+00:00
51.623812,0.435636,47.5,2022-08-08 11:57:10+00:00
51.623825,0.435627,47.5,2022-08-08 11:57:11+00:00
51.623832,0.435613,47.5,2022-08-08 11:57:12+00:00
51.623837,0.435611,47.5,2022-08-08 11:57:13+00:00
51.623848,0.435598,47.4,2022-08-08 11:57:14+00:00
51.623857,0.435582,47.4,2022-08-08 11:57:15+00:00
51.623864,0.435573,47.4,2022-08-08 11:57:16+00:00
51.623872,0.435565,47.4,2022-08-08 11:57:17+00:00
51.623883,0.435567,47.3,2022-08-08 11:57:18+00:00
51.623884,0.435559,47.3,2022-08-08 11:57:19+00:00
51.623888,0.435552,47.3,2022-08-08 11:57:20+00:00
51.623899,0.435547,47.4,2022-08-08 11:57:21+00:00
51.62391,0.435541,47.3,2022-08-08 11:57:22+00:00
51.623921,0.435526,47.3,2022-08-08 11:57:23+00:00
51.623934,0.435513,47.4,2022-08-08 11:57:24+00:00
51.62394,0.435491,47.4,2022-08-08 11:57:25+00:00
51.623937,0.435478,47.4,2022-08-08 11:57:26+00:00
51.623942,0.435468,47.4,2022-08-08 11:57:27+00:00
51.623952,0.435472,47.4,2022-08-08 11:57:28+00:00
51.623956,0.435469,47.4,2022-08-08 11:57:29+00:00
51.623963,0.435473,47.4,2022-08-08 11:57:30+00:00
51.623977,0.435474,47.5,2022-08-08 11:57:31+00:00
51.624003,0.435471,47.5,2022-08-08 11:57:32+00:00
51.624014,0.435468,47.5,2022-08-08 11:57:33+00:00
51.624022,0.435464,47.5,2022-08-08 11:57:34+00:00
51.624037,0.435441,47.5,2022-08-08 11:57:35+00:00
51.62405,0.435417,47.5,2022-08-08 11:57:36+00:00
51.624058,0.43541,47.5,2022-08-08 11:57:37+00:00
51.624065,0.435403,47.5,2022-08-08 11:57:38+00:00
51.624072,0.435395,47.5,2022-08-08 11:57:39+00:00
51.624087,0.435393,47.5,2022-08-08 11:57:40+00:00
51.624093,0.435386,47.5,2022-08-08 11:57:41+00:00
51.624099,0.435377,47.5,2022-08-08 11:57:42+00:00
51.624116,0.43537,47.5,2022-08-08 11:57:43+00:00
51.624125,0.435365,47.5,2022-08-08 11:57:44+00:00
51.624134,0.435359,47.5,2022-08-08 11:57:45+00:00
51.624154,0.435342,47.4,2022-08-08 11:57:46+00:00
51.62416,0.435335,47.4,2022-08-08 11:57:47+00:00
51.624167,0.435328,47.4,2022-08-08 11:57:48+00:00
51.624175,0.435318,47.4,2022-08-08 11:57:49+00:00
51.624181,0.435309,47.4,2022-08-08 11:57:50+00:00
51.624193,0.435294,47.4,2022-08-08 11:57:51+00:00
51.624209,0.43529,47.4,2022-08-08 11:57:52+00:00
51.624219,0.435285,47.4,2022-08-08 11:57:53+00:00
51.624229,0.43528,47.4,2022-08-08 11:57:54+00:00
51.624248,0.435263,47.4,2022-08-08 11:57:55+00:00
51.624256,0.435256,47.3,2022-08-08 11:57:56+00:00
51.624264,0.43525,47.3,2022-08-08 11:57:57+00:00
51.624278,0.435235,47.3,2022-08-08 11:57:58+00:00
51.624284,0.435232,47.3,2022-08-08 11:57:59+00:00
51.62429,0.435229,47.3,2022-08-08 11:58:00+00:00
51.624297,0.435226,47.3,2022-08-08 11:58:01+00:00
51.624311,0.435212,47.3,2022-08-08 11:58:02+00:00
51.624317,0.435208,47.3,2022-08-08 11:58:03+00:00
51.624327,0.435195,47.3,2022-08-08 11:58:04+00:00
51.624341,0.43518,47.3,2022-08-08 11:58:05+00:00
51.624351,0.435173,47.3,2022-08-08 11:58:06+00:00
51.624368,0.43515,47.2,2022-08-08 11:58:07+00:00
51.624375,0.435142,47.2,2022-08-08 11:58:08+00:00
51.624381,0.435135,47.2,2022-08-08 11:58:09+00:00
51.624391,0.435119,47.2,2022-08-08 11:58:10+00:00
51.624404,0.435101,47.2,2022-08-08 11:58:11+00:00
51.624415,0.435083,47.2,2022-08-08 11:58:12+00:00
51.624423,0.435073,47.2,2022-08-08 11:58:13+00:00
51.624432,0.435068,47.2,2022-08-08 11:58:14+00:00
51.624453,0.435057,47.2,2022-08-08 11:58:15+00:00
51.624461,0.435051,47.2,2022-08-08 11:58:16+00:00
51.624468,0.435046,47.2,2022-08-08 11:58:17+00:00
51.624479,0.435036,47.2,2022-08-08 11:58:18+00:00
51.624485,0.435026,47.2,2022-08-08 11:58:19+00:00
51.624496,0.435015,47.2,2022-08-08 11:58:20+00:00
51.624503,0.434997,47.3,2022-08-08 11:58:21+00:00
51.624518,0.434982,47.3,2022-08-08 11:58:22+00:00
51.624527,0.434962,47.3,2022-08-08 11:58:23+00:00
51.624534,0.434959,47.3,2022-08-08 11:58:24+00:00
51.624541,0.434948,47.3,2022-08-08 11:58:25+00:00
51.624553,0.434939,47.4,2022-08-08 11:58:26+00:00
51.624566,0.434925,47.4,2022-08-08 11:58:27+00:00
51.624573,0.434914,47.4,2022-08-08 11:58:28+00:00
51.624587,0.434906,47.4,2022-08-08 11:58:29+00:00
51.624599,0.434901,47.5,2022-08-08 11:58:30+00:00
51.62461,0.434895,47.5,2022-08-08 11:58:31+00:00
51.624617,0.434892,47.5,2022-08-08 11:58:32+00:00
51.624627,0.434883,47.6,2022-08-08 11:58:33+00:00
51.624651,0.434875,47.6,2022-08-08 11:58:34+00:00
51.624658,0.434873,47.7,2022-08-08 11:58:35+00:00
51.624665,0.434871,47.7,2022-08-08 11:58:36+00:00
51.624674,0.434875,47.7,2022-08-08 11:58:37+00:00
51.62468,0.434874,47.7,2022-08-08 11:58:38+00:00
51.624692,0.434882,47.8,2022-08-08 11:58:39+00:00
51.624695,0.434874,47.8,2022-08-08 11:58:40+00:00
51.624701,0.434862,47.9,2022-08-08 11:58:41+00:00
51.624718,0.434857,47.9,2022-08-08 11:58:42+00:00
51.624734,0.43486,48.0,2022-08-08 11:58:43+00:00
51.624743,0.434864,48.0,2022-08-08 11:58:44+00:00
51.624753,0.434864,48.1,2022-08-08 11:58:45+00:00
51.624761,0.434855,48.1,2022-08-08 11:58:46+00:00
51.624769,0.434846,48.1,2022-08-08 11:58:47+00:00
51.624777,0.434845,48.2,2022-08-08 11:58:48+00:00
51.624788,0.434837,48.2,2022-08-08 11:58:49+00:00
51.624795,0.434831,48.3,2022-08-08 11:58:50+00:00
51.624807,0.434816,48.3,2022-08-08 11:58:51+00:00
51.624822,0.4348,48.4,2022-08-08 11:58:52+00:00
51.624834,0.434788,48.5,2022-08-08 11:58:53+00:00
51.624851,0.434767,48.6,2022-08-08 11:58:54+00:00
51.624862,0.434751,48.6,2022-08-08 11:58:55+00:00
51.624872,0.43474,48.7,2022-08-08 11:58:56+00:00
51.62488,0.434731,48.7,2022-08-08 11:58:57+00:00
51.624887,0.434718,48.8,2022-08-08 11:58:58+00:00
51.624895,0.434707,48.8,2022-08-08 11:58:59+00:00
51.624901,0.434695,48.9,2022-08-08 11:59:00+00:00
51.624908,0.434676,48.9,2022-08-08 11:59:01+00:00
51.624916,0.434664,49.0,2022-08-08 11:59:02+00:00
51.624927,0.434642,49.1,2022-08-08 11:59:03+00:00
51.624936,0.434618,49.1,2022-08-08 11:59:04+00:00
51.624943,0.434595,49.2,2022-08-08 11:59:05+00:00
51.62495,0.434569,49.3,2022-08-08 11:59:06+00:00
51.624956,0.43455,49.4,2022-08-08 11:59:07+00:00
51.624961,0.434527,49.5,2022-08-08 11:59:08+00:00
51.624967,0.434509,49.5,2022-08-08 11:59:09+00:00
51.624973,0.434474,49.6,2022-08-08 11:59:10+00:00
51.624974,0.434462,49.7,2022-08-08 11:59:11+00:00
51.624974,0.434449,49.7,2022-08-08 11:59:12+00:00
51.624979,0.434416,49.8,2022-08-08 11:59:13+00:00
51.624983,0.434404,49.9,2022-08-08 11:59:14+00:00
51.624986,0.434392,49.9,2022-08-08 11:59:15+00:00
51.624994,0.434358,50.0,2022-08-08 11:59:16+00:00
51.624998,0.434346,50.0,2022-08-08 11:59:17+00:00
51.625002,0.434335,50.1,2022-08-08 11:59:18+00:00
51.625006,0.434323,50.1,2022-08-08 11:59:19+00:00
51.62501,0.434306,50.2,2022-08-08 11:59:20+00:00
51.625017,0.434288,50.2,2022-08-08 11:59:21+00:00
51.625026,0.434268,50.3,2022-08-08 11:59:22+00:00
51.625032,0.434249,50.4,2022-08-08 11:59:23+00:00
51.62504,0.434213,50.5,2022-08-08 11:59:24+00:00
51.625044,0.434202,50.5,2022-08-08 11:59:25+00:00
51.625048,0.434191,50.6,2022-08-08 11:59:26+00:00
51.625054,0.434175,50.6,2022-08-08 11:59:27+00:00
51.625057,0.434162,50.7,2022-08-08 11:59:28+00:00
51.625059,0.434153,50.7,2022-08-08 11:59:29+00:00
51.625062,0.434138,50.8,2022-08-08 11:59:30+00:00
51.625066,0.434122,50.8,2022-08-08 11:59:31+00:00
51.62507,0.434112,50.9,2022-08-08 11:59:32+00:00
51.625073,0.434086,50.9,2022-08-08 11:59:33+00:00
51.62508,0.434051,51.0,2022-08-08 11:59:34+00:00
51.625083,0.43404,51.1,2022-08-08 11:59:35+00:00
51.625086,0.43403,51.1,2022-08-08 11:59:36+00:00
51.625092,0.434008,51.2,2022-08-08 11:59:37+00:00
51.6251,0.433982,51.3,2022-08-08 11:59:38+00:00
51.625102,0.433971,51.3,2022-08-08 11:59:39+00:00
51.625109,0.433966,51.3,2022-08-08 11:59:40+00:00
51.625112,0.433958,51.4,2022-08-08 11:59:41+00:00
51.625113,0.433944,51.4,2022-08-08 11:59:42+00:00
51.625115,0.433929,51.5,2022-08-08 11:59:43+00:00
51.625122,0.433904,51.5,2022-08-08 11:59:44+00:00
51.625121,0.433882,51.6,2022-08-08 11:59:45+00:00
51.625123,0.433859,51.6,2022-08-08 11:59:46+00:00
51.625129,0.433835,51.7,2022-08-08 11:59:47+00:00
51.625136,0.433821,51.8,2022-08-08 11:59:48+00:00
51.625144,0.433814,51.8,2022-08-08 11:59:49+00:00
51.625146,0.433796,51.8,2022-08-08 11:59:50+00:00
51.625152,0.433762,51.9,2022-08-08 11:59:51+00:00
51.625154,0.433749,52.0,2022-08-08 11:59:52+00:00
51.625156,0.433736,52.0,2022-08-08 11:59:53+00:00
51.62516,0.433714,52.0,2022-08-08 11:59:54+00:00
51.625167,0.433696,52.1,2022-08-08 11:59:55+00:00
51.625174,0.433676,52.1,2022-08-08 11:59:56+00:00
51.625181,0.433657,52.2,2022-08-08 11:59:57+00:00
51.625186,0.433641,52.2,2022-08-08 11:59:58+00:00
51.62519,0.433634,52.2,2022-08-08 11:59:59+00:00
51.625194,0.433618,52.3,2022-08-08 12:00:00+00:00
51.625203,0.433584,52.3,2022-08-08 12:00:01+00:00
51.625207,0.433569,52.4,2022-08-08 12:00:02+00:00
51.62521,0.433553,52.4,2022-08-08 12:00:03+00:00
51.625224,0.433528,52.5,2022-08-08 12:00:04+00:00
51.625228,0.433517,52.5,2022-08-08 12:00:05+00:00
51.625233,0.433505,52.5,2022-08-08 12:00:06+00:00
51.62524,0.433495,52.5,2022-08-08 12:00:07+00:00
51.625248,0.433485,52.6,2022-08-08 12:00:08+00:00
51.625256,0.433473,52.6,2022-08-08 12:00:09+00:00
51.625268,0.433451,52.6,2022-08-08 12:00:10+00:00
51.625276,0.433442,52.7,2022-08-08 12:00:11+00:00
51.625285,0.433434,52.7,2022-08-08 12:00:12+00:00
51.625294,0.433425,52.7,2022-08-08 12:00:13+00:00
51.625309,0.433412,52.8,2022-08-08 12:00:14+00:00
51.625325,0.433399,52.8,2022-08-08 12:00:15+00:00
51.625333,0.433394,53.3,2022-08-08 12:00:16+00:00
51.625342,0.433388,53.4,2022-08-08 12:00:17+00:00
51.625351,0.433382,53.4,2022-08-08 12:00:18+00:00
51.625358,0.433369,53.5,2022-08-08 12:00:19+00:00
51.625367,0.433359,53.5,2022-08-08 12:00:20+00:00
51.625384,0.433339,53.6,2022-08-08 12:00:21+00:00
51.625389,0.433327,53.6,2022-08-08 12:00:22+00:00
51.625394,0.433316,53.7,2022-08-08 12:00:23+00:00
51.625397,0.433286,53.8,2022-08-08 12:00:24+00:00
51.625395,0.433262,53.8,2022-08-08 12:00:25+00:00
51.625398,0.433234,53.9,2022-08-08 12:00:26+00:00
51.625399,0.433218,53.9,2022-08-08 12:00:27+00:00
51.625404,0.433203,54.0,2022-08-08 12:00:28+00:00
51.625411,0.433194,54.0,2022-08-08 12:00:29+00:00
51.625427,0.433186,54.1,2022-08-08 12:00:30+00:00
51.625435,0.433183,54.1,2022-08-08 12:00:31+00:00
51.625445,0.433181,54.2,2022-08-08 12:00:32+00:00
51.625456,0.433179,54.2,2022-08-08 12:00:33+00:00
51.625467,0.433173,54.3,2022-08-08 12:00:34+00:00
51.625479,0.433162,54.3,2022-08-08 12:00:35+00:00
51.625485,0.433152,54.3,2022-08-08 12:00:36+00:00
51.625508,0.433141,54.4,2022-08-08 12:00:37+00:00
51.625514,0.433139,54.4,2022-08-08 12:00:38+00:00
51.62552,0.433136,54.5,2022-08-08 12:00:39+00:00
51.625529,0.433132,54.5,2022-08-08 12:00:40+00:00
51.625538,0.433125,54.5,2022-08-08 12:00:41+00:00
51.625553,0.433121,54.6,2022-08-08 12:00:42+00:00
51.625572,0.433107,54.7,2022-08-08 12:00:43+00:00
51.625581,0.4331,54.7,2022-08-08 12:00:44+00:00
51.625589,0.433094,54.7,2022-08-08 12:00:45+00:00
51.625601,0.433095,54.8,2022-08-08 12:00:46+00:00
51.625612,0.43309,54.8,2022-08-08 12:00:47+00:00
51.625621,0.433087,54.9,2022-08-08 12:00:48+00:00
51.625633,0.433077,54.9,2022-08-08 12:00:49+00:00
51.625638,0.433067,54.9,2022-08-08 12:00:50+00:00
51.625647,0.433056,55.0,2022-08-08 12:00:51+00:00
51.625669,0.43304,55.1,2022-08-08 12:00:52+00:00
51.625678,0.433035,55.1,2022-08-08 12:00:53+00:00
51.625687,0.433029,55.1,2022-08-08 12:00:54+00:00
51.6257,0.433025,55.2,2022-08-08 12:00:55+00:00
51.625713,0.433013,55.2,2022-08-08 12:00:56+00:00
51.625736,0.433004,55.3,2022-08-08 12:00:57+00:00
51.625743,0.433001,55.4,2022-08-08 12:00:58+00:00
51.625749,0.432998,55.4,2022-08-08 12:00:59+00:00
